lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a0_trades,a0_wr,a0_net,a0_exp,a0_pf,a0_dd,a0_evaluable,a0_supportive,a15_trades,a15_wr,a15_net,a15_exp,a15_pf,a15_dd,a15_evaluable,a15_supportive,a30_trades,a30_wr,a30_net,a30_exp,a30_pf,a30_dd,a30_evaluable,a30_supportive,a45_trades,a45_wr,a45_net,a45_exp,a45_pf,a45_dd,a45_evaluable,a45_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1085,0.4543778801843318,-411.51840278586286,-0.3792796339040211,0.8423784064703872,504.95215233072753,9,8,4,0,270,0.45555555555555555,-210.60495581049884,-0.7800183548536994,0.7245991292097598,257.39943686227923,True,False,270,0.4666666666666667,-51.48168099198166,-0.19067289256289505,0.9140188811542073,119.3933104485313,True,False,267,0.4344569288389513,-43.70005352386283,-0.16367061244892445,0.9312196082203846,93.6121529738854,True,False,278,0.460431654676259,-105.73171245951951,-0.3803299009335234,0.8272262422293374,151.75596968233842,True,False,363,0.43526170798898073,-467.0538585761712,-1.2866497481437222,0.6035491660236754,357,0.4649859943977591,147.8936531167998,0.41426793590140004,1.2139778086023256,365,0.46301369863013697,-92.35819732649149,-0.2530361570588808,0.8754522383768565,0,-1.2866497481437222,False,False,False,False
15,60,RV_LOW,1057,0.3945127719962157,-982.7408586575966,-0.9297453724291359,0.5940488387725879,984.2547105721196,15,7,4,0,262,0.3893129770992366,-310.36236523600513,-1.1845891802900959,0.5396636072784162,310.3623652360054,True,False,278,0.381294964028777,-277.29518060756885,-0.9974646784444923,0.563985645044576,277.2951806075687,True,False,260,0.3923076923076923,-200.45133280940274,-0.7709666646515491,0.6415037087502189,221.85182069192618,True,False,257,0.4163424124513619,-194.6319800046198,-0.7573228793954078,0.6470896665462921,215.31512791576182,True,False,357,0.4005602240896359,-401.389275672939,-1.124339707767336,0.5674660793662608,337,0.39762611275964393,-243.49932011013908,-0.7225499113060507,0.6643122632512141,363,0.3856749311294766,-337.85226287451843,-0.9307224872576265,0.5597819956261898,0,-1.124339707767336,False,False,False,False
15,60,RV_MID,1007,0.40615690168818275,-718.746561287267,-0.7137503091234032,0.6998436829965543,725.8777436268331,14,8,4,0,250,0.432,-181.56856925509726,-0.726274277020389,0.6811471358110793,205.24823466885493,True,False,224,0.44642857142857145,-90.18411241226812,-0.40260764469762556,0.8107238546159696,109.47554728554465,True,False,270,0.3851851851851852,-220.51668949593724,-0.8167284796145824,0.6761841660764898,236.3620414267257,True,False,263,0.3688212927756654,-226.47719012396448,-0.8611300004713478,0.6607939245717339,234.80282346033783,True,False,343,0.37900874635568516,-558.2952797150749,-1.6276830312392854,0.4618753532893839,324,0.46296296296296297,69.00154050327197,0.21296771760269126,1.1172410860221889,340,0.37941176470588234,-229.45282207546404,-0.6748612413984236,0.7014459232414658,0,-1.6276830312392854,False,False,False,False
15,60,RV_HIGH,1038,0.44701348747591524,-615.8041052151347,-0.5932602169702647,0.8070087912811522,717.1847682491618,11,13,4,0,260,0.5115384615384615,96.18497117850191,0.369942196840392,1.137151445862,93.05982688339333,True,False,275,0.4290909090909091,-231.39185654314298,-0.8414249328841563,0.7355338789350347,250.73039460881282,True,False,247,0.42105263157894735,-249.22643420777777,-1.0090139036752137,0.6884425218024383,255.5854192823272,True,False,256,0.42578125,-231.37078564271582,-0.9037921314168587,0.7159904962572632,272.44126357640226,True,False,318,0.4339622641509434,-599.4260051337794,-1.8849874375276083,0.5671779462942,377,0.47214854111405835,233.74507764944576,0.6200134685661691,1.2895833841250675,343,0.4314868804664723,-250.12317773080102,-0.729222092509624,0.7495608343850012,0,-1.8849874375276083,False,False,False,False
15,60,RANGE_LOW,1084,0.3800738007380074,-1065.701039013553,-0.9831190396803995,0.53188290241184,1081.3146216554283,16,11,4,0,283,0.4028268551236749,-210.0530210998629,-0.7422368236744271,0.6216129969228884,219.00174698633063,True,False,261,0.40229885057471265,-242.20718474607048,-0.927996876421726,0.5456638281780632,242.20718474607042,True,False,278,0.34532374100719426,-311.0771880302206,-1.1189826907561893,0.46779578941364397,324.20687894751507,True,False,262,0.3702290076335878,-302.3636451373992,-1.1540597142648825,0.49925984762095554,309.0840631791678,True,False,366,0.3743169398907104,-441.00622850424026,-1.2049350505580334,0.4989719737376687,332,0.3795180722891566,-362.4606356493034,-1.0917489025581428,0.4933717232139218,386,0.3860103626943005,-262.2341748600094,-0.6793631473057238,0.6148879779931228,0,-1.2049350505580334,False,False,False,False
15,60,RANGE_MID,988,0.3977732793522267,-902.5519857820092,-0.9135141556498069,0.6391168084861647,902.5519857820094,14,9,4,0,233,0.44206008583690987,-148.625491736977,-0.6378776469398155,0.7433639448061836,151.30076129079833,True,False,261,0.40229885057471265,-195.95341954033677,-0.7507793852120183,0.6710304841088326,203.90077740936232,True,False,240,0.39166666666666666,-302.7554666564493,-1.2614811110685387,0.533865533208523,308.84934100732005,True,False,254,0.35826771653543305,-255.21760784824608,-1.0047937316860083,0.622829129401826,259.15672506982196,True,False,328,0.42073170731707316,-371.2525629046356,-1.1318675698312062,0.588371116646824,337,0.4332344213649852,-57.5680748964313,-0.17082514806062699,0.9160624698360968,323,0.33746130030959753,-473.73134798094236,-1.466660520064837,0.4812392261880985,0,-1.466660520064837,False,False,False,False
15,60,RANGE_HIGH,1030,0.470873786407767,-349.0385003644358,-0.33887233045090853,0.8918959375998404,758.8531152235106,12,12,4,0,256,0.4921875,-37.06745047576051,-0.1447947284209395,0.9542771612218637,154.42374768689734,True,False,255,0.4470588235294118,-160.71054527657273,-0.6302374324571479,0.8128281440548628,227.8064331484777,True,False,259,0.46332046332046334,-56.36180182644779,-0.21761313446504937,0.9300779822001235,237.0094987118588,True,False,260,0.4807692307692308,-94.89870278565483,-0.36499501071405704,0.8740287142714063,231.31295312566976,True,False,324,0.41975308641975306,-746.8517691129173,-2.305098052817646,0.5237793517457141,369,0.5149051490514905,479.2760085883133,1.2988509717840468,1.6658328569304377,337,0.47181008902077154,-81.46273983983178,-0.24172919833777978,0.9133949387172863,0,-2.305098052817646,False,False,False,False
15,60,EXT_LOW,1006,0.3946322067594433,-994.3661124814689,-0.9884354994845616,0.6386860571104352,1005.2588268463008,16,8,4,0,251,0.46215139442231074,-54.622490452937555,-0.21761948387624525,0.9033185032201878,109.77808142697873,True,False,249,0.3855421686746988,-274.68288257557316,-1.1031441067292094,0.5849637080790826,278.7095480565426,True,False,250,0.368,-252.68628043102646,-1.010745121724106,0.6527356546427668,256.0922758089,True,False,256,0.36328125,-412.37445902193167,-1.6108377305544206,0.48300229256135097,417.1106621648764,True,False,330,0.3878787878787879,-594.6285773088046,-1.8019047797236503,0.47987152463062366,339,0.41887905604719766,-29.1458600085421,-0.0859759882257879,0.9602460675203871,337,0.3768545994065282,-370.5916751641223,-1.0996785613178703,0.5768017008118668,0,-1.8019047797236503,False,False,False,False
15,60,EXT_MID,1042,0.41746641074856045,-744.1600550707401,-0.714165120029501,0.7292249469569991,769.4687429961143,11,9,4,0,249,0.40160642570281124,-231.71034842498418,-0.9305636482931091,0.679684602727663,234.5824624623021,True,False,264,0.45454545454545453,-182.29589270261184,-0.6905147450856509,0.7213799105914952,190.02570100702184,True,False,262,0.4083969465648855,-252.71757398891123,-0.9645708930874475,0.6502124509809648,263.58757766070266,True,False,267,0.4044943820224719,-77.43623995423285,-0.2900233706151043,0.880519440213038,133.43878887363266,True,False,337,0.3857566765578635,-632.5143785268291,-1.8768972656582465,0.4780543973231015,359,0.4623955431754875,67.83376557038972,0.18895199323228334,1.0907568581969296,346,0.40173410404624277,-179.47944211430072,-0.5187267113130078,0.7725219097828163,0,-1.8768972656582465,False,False,False,False
15,60,EXT_HIGH,1054,0.43453510436432635,-578.7653576077892,-0.5491132425121339,0.7690395550974488,619.0271722758669,15,9,4,0,272,0.46691176470588236,-109.41312443467868,-0.40225413395102455,0.8333641793610722,169.47883288381863,True,False,264,0.4090909090909091,-141.89237428479493,-0.5374711147151323,0.7886226887357121,161.1374712847441,True,False,265,0.4188679245283019,-164.7906020931801,-0.6218513286535098,0.7206651183456407,165.72877318052178,True,False,253,0.4426877470355731,-162.66925679513557,-0.6429614893088362,0.7233948912015963,166.58286427830933,True,False,351,0.4358974358974359,-331.96760468615975,-0.9457766515275207,0.6664745763148614,340,0.45294117647058824,20.559392480730935,0.060468801413914516,1.032098174637544,363,0.41597796143250687,-267.3571454023604,-0.7365210617144915,0.6927147152387132,0,-0.9457766515275207,False,False,False,False
15,60,EFF_LOW__RV_LOW,197,0.3401015228426396,-203.72512899756413,-1.0341377106475336,0.5155902510179556,211.22558467380753,9,5,4,0,49,0.3877551020408163,-52.103478578886026,-1.0633362975282863,0.43942019604831295,59.918266670397045,True,False,57,0.2982456140350877,-46.94894269861783,-0.8236656613792601,0.5922498802747044,51.39324147523526,True,False,44,0.36363636363636365,-22.39174474734093,-0.5089032897122938,0.7335021491980372,38.20651307460494,True,False,47,0.3191489361702128,-82.28096297271938,-1.7506587866536039,0.35945321581449413,88.60033914461415,True,False,72,0.2777777777777778,-120.35783206687532,-1.6716365564843794,0.370513802420352,61,0.29508196721311475,-79.63891484384169,-1.305555981046585,0.42716125103333885,64,0.453125,-3.7283820868471675,-0.05825597010698699,0.9587287658814584,0,-1.6716365564843794,False,False,False,False
15,60,EFF_LOW__RV_MID,350,0.38857142857142857,-331.5139923370296,-0.947182835248656,0.599608115641479,351.90866307896005,10,5,4,0,93,0.3870967741935484,-85.78570301159337,-0.9224269141031545,0.5813807276639952,106.88159014516985,True,False,68,0.4411764705882353,-37.82423823972024,-0.5562387976429447,0.7475694921947339,61.59653273792029,True,False,104,0.34615384615384615,-131.11116550508083,-1.2606842837027004,0.47169226473398035,150.42949079943827,True,False,85,0.4,-76.79288558063514,-0.9034457127133546,0.6587533259245466,76.79288558063513,True,False,117,0.39316239316239315,-132.8802415734525,-1.135728560456859,0.5726746304864757,128,0.4140625,-51.71320302765619,-0.404009398653564,0.7832752737182965,105,0.3523809523809524,-146.9205477359209,-1.3992433117706753,0.47227464200998914,0,-1.3992433117706753,False,False,False,False
15,60,EFF_LOW__RV_HIGH,472,0.4385593220338983,-416.19186671480554,-0.8817624294805202,0.7183818910561759,426.19930105243884,8,10,4,0,113,0.49557522123893805,4.9001118814822435,0.04336382196001985,1.016702820962402,55.99246532462594,True,False,138,0.41304347826086957,-158.77778813196653,-1.1505636821156995,0.6379504841420828,183.12202627566919,True,False,104,0.40384615384615385,-179.87971055044687,-1.7296126014466044,0.5532609140606095,186.035647379274,True,False,117,0.4444444444444444,-82.43447991387444,-0.7045682043920892,0.7598661479439912,119.91863987705128,True,False,147,0.46938775510204084,-262.53713108968327,-1.7859668781611107,0.5518887823447802,151,0.4370860927152318,29.885976787467214,0.19792037607594182,1.0826819967639152,174,0.41379310344827586,-183.5407124125895,-1.0548316805321236,0.6540409109978446,0,-1.7859668781611107,False,False,False,False
15,60,EFF_MID__RV_LOW,247,0.3603238866396761,-364.9730868943873,-1.4776238335805154,0.3960569176917017,372.63833884973826,13,5,4,0,70,0.35714285714285715,-91.6780251270563,-1.3096860732436615,0.4552917777298917,95.43316346587429,True,False,59,0.3898305084745763,-96.93616875551487,-1.6429859111104215,0.3447272744274099,96.93616875551487,True,False,56,0.375,-101.12491775411596,-1.8058021027520705,0.30875388704952234,107.8395103554832,True,False,62,0.3225806451612903,-75.23397525770014,-1.213451213833873,0.46937669582316643,80.03168028727046,True,False,81,0.38271604938271603,-122.25030590325753,-1.5092630358426855,0.4466799856749216,86,0.4418604651162791,-86.04794498154568,-1.000557499785415,0.5576500612604147,80,0.25,-156.67483600958406,-1.9584354501198007,0.17038656476950334,0,-1.9584354501198007,False,False,False,False
15,60,EFF_MID__RV_MID,378,0.36772486772486773,-347.07882185691165,-0.9181979414204012,0.6128085081946604,347.0788218569118,10,6,4,0,85,0.4470588235294118,-34.8382617837847,-0.40986190333864353,0.8018802594659228,47.81657388485251,True,False,89,0.3707865168539326,-78.61353905494633,-0.8832981916286105,0.6030309938257491,89.66540539145767,True,False,101,0.3564356435643564,-118.54258657700917,-1.1736889760099918,0.5025687424589153,121.7425428745637,True,False,103,0.3106796116504854,-115.08443444117152,-1.1173246062249662,0.5950761576227681,141.3164850444742,True,False,132,0.3181818181818182,-239.532473017511,-1.814639947102356,0.39316515750439146,104,0.47115384615384615,-3.8877262267474997,-0.03738198294949519,0.9790196502582473,142,0.3380281690140845,-103.65862261265318,-0.7299903000891069,0.672353561104108,0,-1.814639947102356,False,False,False,False
15,60,EFF_MID__RV_HIGH,373,0.4262734584450402,-242.29022557343714,-0.6495716503309307,0.7926192940068346,282.9484730992642,9,7,4,0,92,0.5,74.36434911773654,0.8083081425840928,1.3037241569126183,66.36536152610061,True,False,96,0.3958333333333333,-128.2887916902325,-1.3363415801065885,0.6217099706357462,128.95277440822161,True,False,101,0.42574257425742573,-73.44427785526115,-0.7271710678738728,0.7425465854425424,117.04918580427255,True,False,84,0.38095238095238093,-114.92150514567997,-1.3681131564961901,0.6157672322608745,123.11444196956849,True,False,106,0.42452830188679247,-214.49871829484258,-2.0235728141022884,0.542274063810928,151,0.4768211920529801,102.75545721810263,0.6804997166761764,1.3303927587833289,116,0.3620689655172414,-130.54696449669714,-1.1254048663508374,0.6641508794485949,0,-2.0235728141022884,False,False,False,False
15,60,EFF_HIGH__RV_LOW,613,0.4257748776508972,-414.04264276564504,-0.6754366113632057,0.7033981874767166,414.04264276564487,9,6,4,0,143,0.40559440559440557,-166.5808615300628,-1.1649011295808587,0.5966129415319238,166.58086153006278,True,False,162,0.4074074074074074,-133.4100691534361,-0.8235189453915809,0.6422393800888894,133.41006915343615,True,False,160,0.40625,-76.93467030794584,-0.4808416894246615,0.7660343430822516,97.78677387335529,True,False,148,0.4864864864864865,-37.117041774200274,-0.2507908227986505,0.8680363006086831,79.75958235615164,True,False,204,0.45098039215686275,-158.78113770280618,-0.7783389103078734,0.6921982347191828,190,0.4105263157894737,-77.81246028475172,-0.409539264656588,0.8014101057965222,219,0.4155251141552511,-177.44904477808714,-0.8102696108588454,0.6365793054175144,0,-0.8102696108588454,False,False,False,False
15,60,EFF_HIGH__RV_MID,279,0.48028673835125446,-40.15374709332576,-0.1439202404778701,0.9400868654311504,207.4391220365366,6,5,4,1,72,0.4722222222222222,-60.94460445971911,-0.846452839718321,0.6769833977709957,98.62208564055848,True,False,67,0.5522388059701493,26.253664882398436,0.3918457445134095,1.2041596447448843,29.47022555535059,True,True,65,0.49230769230769234,29.13706258615276,0.44826250132542705,1.1497951607402952,74.14540719419628,True,False,75,0.41333333333333333,-34.599870102157844,-0.4613316013621046,0.7815935083590104,49.98502256004554,True,False,94,0.44680851063829785,-185.88256512411147,-1.9774740970650155,0.4397767501728255,92,0.5217391304347826,124.60246975767565,1.3543746712790832,1.7568709160372928,93,0.4731182795698925,21.126348273110032,0.22716503519473152,1.1215764298162838,0,-1.9774740970650155,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,193,0.5077720207253886,42.67798707310797,0.2211294667000413,1.0783591696135764,184.83551065121046,7,7,4,2,55,0.5636363636363636,16.920510179283138,0.3076456396233298,1.10374775900289,75.49333391118587,True,True,41,0.5609756097560976,55.67472327905599,1.3579200799769753,1.5724396236273497,47.83563874587312,True,True,42,0.4523809523809524,4.097554197930258,0.0975608142364347,1.0365805163544857,53.78809507805345,True,False,55,0.45454545454545453,-34.014800583161396,-0.6184509196938436,0.8025604936334246,87.90450180510734,True,False,65,0.36923076923076925,-122.39015574925354,-1.882925473065439,0.6296052321030338,75,0.5333333333333333,101.10364364387587,1.348048581918345,1.7505269743027434,53,0.6415094339622641,63.96449917848567,1.2068773429902957,1.8045457421383202,1,-1.882925473065439,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,434,0.35023041474654376,-529.8445322148376,-1.2208399359788884,0.4479001497101778,553.0693201901393,14,6,4,0,114,0.39473684210526316,-111.64373924773984,-0.9793310460328056,0.48782072490304895,140.6067155685069,True,False,104,0.375,-120.36179273337731,-1.157324930128628,0.494330592765729,124.38845821434687,True,False,109,0.3119266055045872,-118.2419782044267,-1.0847887908663,0.485977551359812,142.7024800555293,True,False,107,0.3177570093457944,-179.59702202929367,-1.678476841395268,0.3437087510657038,185.91639820118849,True,False,154,0.35064935064935066,-220.36344760608682,-1.4309314779616027,0.4325480273591051,129,0.29457364341085274,-205.84088863086623,-1.5956658033400484,0.2948314877306225,151,0.3973509933774834,-103.64019597788452,-0.6863589137608246,0.6291253791898229,0,-1.5956658033400484,False,False,False,False
15,60,EFF_LOW__RANGE_MID,333,0.40540540540540543,-316.9800724609106,-0.951892109492224,0.6398968565254882,316.98007246091043,10,6,4,0,77,0.44155844155844154,-69.28319449611396,-0.8997817467027788,0.6493845698756507,76.17658424538001,True,False,89,0.38202247191011235,-62.708199232893854,-0.7045865082347624,0.6843218629794168,64.3218265947913,True,False,85,0.38823529411764707,-109.07939305398506,-1.2832869771057065,0.531947500800265,109.07939305398506,True,False,82,0.4146341463414634,-75.90928567791772,-0.9257229960721673,0.6975098953843228,83.50025061350357,True,False,105,0.44761904761904764,-81.74772668166888,-0.778549777920656,0.6851521539934233,128,0.421875,-46.44993835637154,-0.36289014340915265,0.8383753572652639,100,0.34,-188.7824074228702,-1.887824074228702,0.43344669264666996,0,-1.887824074228702,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,252,0.4880952380952381,-104.60638337365113,-0.415104695927187,0.881995210808732,226.60666231928028,7,6,4,1,64,0.5,47.93786403485663,0.7490291255446349,1.2729029934033789,52.039272621820025,True,False,70,0.44285714285714284,-60.48097710403338,-0.8640139586290483,0.7733637727885114,115.994035507564,True,False,58,0.46551724137931033,-106.06124954445686,-1.8286422335251182,0.6097281419632545,115.5452111650913,True,False,60,0.55,13.997979239982449,0.23329965399970748,1.0813015210951722,80.448118636937,True,True,77,0.44155844155844154,-213.6640304422554,-2.7748575382111094,0.5144579100083935,83,0.5421686746987951,150.82468590320713,1.8171648904000859,1.943850347955742,92,0.4782608695652174,-41.76703883460288,-0.4539895525500313,0.854271717098748,0,-2.7748575382111094,False,False,False,False
