lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a780_trades,a780_wr,a780_net,a780_exp,a780_pf,a780_dd,a780_evaluable,a780_supportive,a795_trades,a795_wr,a795_net,a795_exp,a795_pf,a795_dd,a795_evaluable,a795_supportive,a810_trades,a810_wr,a810_net,a810_exp,a810_pf,a810_dd,a810_evaluable,a810_supportive,a825_trades,a825_wr,a825_net,a825_exp,a825_pf,a825_dd,a825_evaluable,a825_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1077,0.41968430826369546,-750.7967431395881,-0.6971186101574635,0.775716541076737,1037.0660008641196,13,10,4,0,275,0.3781818181818182,-327.61167253093026,-1.1913151728397464,0.6212465591686928,373.9957171625001,True,False,261,0.4674329501915709,-32.11402221975269,-0.1230422307270218,0.9562886034071746,159.87800740116273,True,False,262,0.4122137404580153,-123.19719463465522,-0.47021830013227184,0.8466672579709479,267.678431080539,True,False,279,0.4229390681003584,-267.8738537542499,-0.9601213396209675,0.7163601663053765,392.5116399861123,True,False,349,0.4469914040114613,-255.92578279412606,-0.7333116985505045,0.7901391730061426,352,0.32954545454545453,-532.2744371512505,-1.512143287361507,0.4991807357989236,376,0.4787234042553192,37.40347680578856,0.09947733193028871,1.035113209714228,0,-1.512143287361507,False,False,False,False
15,60,RV_LOW,1036,0.39864864864864863,-965.3615645090608,-0.9318161819585529,0.6634542654553806,1194.2413824015866,24,9,4,0,265,0.3849056603773585,-229.49402629999662,-0.8660151935848929,0.6613552341524837,287.60185033759603,True,False,262,0.4083969465648855,-188.11792135281405,-0.7180073334076872,0.7213480226904448,255.54729571316267,True,False,247,0.4048582995951417,-171.68874738457927,-0.695096143257406,0.7463833739134784,238.89820936278517,True,False,262,0.3969465648854962,-376.06086947167097,-1.4353468300445458,0.5516122390487183,461.5331069415201,True,False,348,0.41954022988505746,-311.53356857479605,-0.8952114039505633,0.7059968955137506,322,0.3198757763975155,-422.2507504181001,-1.3113377342177022,0.49547070380411307,366,0.44808743169398907,-231.57724551616474,-0.6327247145250403,0.7617258112594701,0,-1.3113377342177022,False,False,False,False
15,60,RV_MID,1023,0.38514173998044965,-1043.7002544952861,-1.0202348528790675,0.6388566085046731,1094.3964954570354,13,8,4,0,253,0.35968379446640314,-224.27310746549594,-0.8864549702193515,0.6679009989005719,232.63742506220865,True,False,261,0.367816091954023,-260.15027481687747,-0.996744347957385,0.642735395963579,278.97632439574915,True,False,258,0.38372093023255816,-382.5177238442743,-1.4826268366057145,0.5269386288858299,402.04934321675887,True,False,251,0.4302788844621514,-176.75914836863856,-0.7042197146160899,0.7392530306189475,251.25505376817438,True,False,344,0.375,-391.94189567867227,-1.1393659758100938,0.64468525641451,336,0.3482142857142857,-310.27120405200253,-0.9234262025357218,0.6139356735710656,343,0.4314868804664723,-341.48715476461143,-0.9955893724915785,0.652687496777608,0,-1.1393659758100938,False,False,False,False
15,60,RV_HIGH,1041,0.3976945244956772,-1040.5174332782267,-0.9995364392682293,0.7281992273654978,1339.4048572966703,16,13,4,0,254,0.421259842519685,-247.10061090655904,-0.9728370508132246,0.7149405612232403,333.53254928908245,True,False,250,0.348,-279.1873810541648,-1.1167495242166592,0.6958819031022593,372.0743085161564,True,False,273,0.3992673992673993,-280.64305726960043,-1.0279965467750931,0.7398060587694688,408.0707820643674,True,False,264,0.42045454545454547,-233.58638404790253,-0.8847969092723581,0.7578869030304689,328.784996121792,True,False,329,0.425531914893617,-329.9572401545744,-1.0029095445427794,0.7753878778511112,375,0.3466666666666667,-631.6679053157469,-1.6844477475086583,0.5237666087787723,337,0.42729970326409494,-78.8922878079056,-0.2341017442371086,0.9236164259969111,0,-1.6844477475086583,False,False,False,False
15,60,RANGE_LOW,1076,0.3587360594795539,-1474.4696063896101,-1.3703249130014965,0.5145432636863845,1587.3482046821698,15,12,4,0,268,0.3246268656716418,-439.50029478844715,-1.6399264730912206,0.40697473196989686,455.40100644314373,True,False,273,0.34065934065934067,-328.4914743948347,-1.2032654739737536,0.5690741500999535,423.68482045071164,True,False,270,0.3925925925925926,-323.0927133284407,-1.1966396789942249,0.5796236690339037,360.6854245800074,True,False,265,0.37735849056603776,-383.3851238778875,-1.4467363165203302,0.49903652921301395,434.17961156226283,True,False,380,0.3605263157894737,-624.2303492698618,-1.6427114454470046,0.49046856985086945,312,0.2948717948717949,-386.5572138083595,-1.238965428872947,0.4678402638949759,384,0.4088541666666667,-463.6820433113887,-1.2075053211234081,0.5729516081614745,0,-1.6427114454470046,False,False,False,False
15,60,RANGE_MID,969,0.4024767801857585,-831.1948224129137,-0.8577861944405715,0.6899346709281635,928.3177310048753,11,8,4,0,244,0.39344262295081966,-199.36668535663767,-0.8170765793304823,0.6930966328718758,233.60224511652905,True,False,232,0.3879310344827586,-161.06380687685626,-0.6942405468830011,0.7223191633102868,241.0920519589247,True,False,244,0.38524590163934425,-348.39863325268794,-1.4278632510356064,0.5423077854777365,373.87168156146316,True,False,249,0.44176706827309237,-122.3656969267318,-0.49142850171378233,0.8226229223941054,229.9737711084914,True,False,305,0.4163934426229508,-330.7723898956199,-1.0844996390020325,0.6656254255333095,341,0.3460410557184751,-324.67952925387146,-0.9521393819761627,0.6202806464630519,323,0.44891640866873067,-175.7429032634223,-0.5440956757381495,0.7898893595511137,0,-1.0844996390020325,False,False,False,False
15,60,RANGE_HIGH,1055,0.4218009478672986,-743.9148234800501,-0.7051325341043129,0.8077080255795456,1082.3179397615927,18,10,4,0,260,0.45,-62.00076452696675,-0.2384644789498721,0.9252209648514135,166.0468646306885,True,False,268,0.39925373134328357,-237.90029595216538,-0.8876876714633036,0.7569894058703408,329.67373840047514,True,False,264,0.4090909090909091,-163.35818191732528,-0.6187809921110806,0.8420694526339577,320.6588389615738,True,False,263,0.4296577946768061,-280.6555810835928,-1.0671314870098585,0.7265140079010204,378.91334304674507,True,False,336,0.4494047619047619,-78.429965242561,-0.23342251560286012,0.9446657594641542,380,0.3684210526315789,-652.9531167236185,-1.7182976755884696,0.5287361614794301,339,0.45427728613569324,-12.531741513870784,-0.03696678912646249,0.9882414015047121,0,-1.7182976755884696,False,False,False,False
15,60,EXT_LOW,1026,0.3830409356725146,-1216.3874852068775,-1.1855628510788279,0.6301075919235405,1306.8797776119804,13,9,4,0,254,0.38188976377952755,-293.44160243690703,-1.1552818993579017,0.6114174846202448,315.3980903245638,True,False,261,0.36015325670498083,-250.23985522827715,-0.9587733916792228,0.6904046224329436,325.960672833776,True,False,253,0.37549407114624506,-362.7333075519078,-1.4337284883474617,0.6082968311912492,379.5704995473089,True,False,258,0.41472868217054265,-309.9727199897855,-1.2014446511231995,0.6120536909043426,351.88559781794385,True,False,352,0.375,-537.8638327726474,-1.5280222521950209,0.6061913504474729,331,0.35347432024169184,-362.9473350479742,-1.0965176285437288,0.6122036135257714,343,0.4198250728862974,-315.5763173862558,-0.9200475725546817,0.680191861935633,0,-1.5280222521950209,False,False,False,False
15,60,EXT_MID,1027,0.39727361246348586,-905.5474081391504,-0.8817404168833013,0.7139026524431441,1072.7048782613583,12,11,4,0,254,0.33858267716535434,-293.47429581633537,-1.1554106134501392,0.6315759451039715,312.1816634440553,True,False,256,0.375,-225.9743968098004,-0.8827124875382828,0.7097407273410246,290.74006002446544,True,False,261,0.41379310344827586,-234.40886266591562,-0.8981182477621288,0.7029550261694781,318.03227593068874,True,False,256,0.4609375,-151.68985284709902,-0.5925384876839805,0.8106111101357556,238.47566961073926,True,False,333,0.40540540540540543,-309.93384351253576,-0.9307322628004077,0.7508866544859917,347,0.36023054755043227,-405.306636837336,-1.168030653709902,0.5823848054564857,347,0.4265129682997118,-190.3069277892787,-0.5484349504013795,0.7997818496610506,0,-1.168030653709902,False,False,False,False
15,60,EXT_HIGH,1047,0.40114613180515757,-927.6443589365462,-0.8860022530435016,0.7039120627343263,1155.8812095503374,13,9,4,0,264,0.4431818181818182,-113.95184641880927,-0.431635781889429,0.8294432643693481,258.81726948656774,True,False,256,0.390625,-251.2413251857788,-0.9814114265069485,0.6579372508815283,353.28623139411764,True,False,264,0.3977272727272727,-237.70735828063044,-0.9004066601539032,0.7200072890675002,297.7310176290833,True,False,263,0.3726235741444867,-324.74382905132757,-1.2347674108415496,0.6315674274485865,424.439004112734,True,False,336,0.44047619047619047,-185.63502812285952,-0.5524852027466057,0.8183204433720609,355,0.30422535211267604,-595.9358879005392,-1.6786926419733499,0.4380782163493119,356,0.4606741573033708,-146.07344291314726,-0.41031865986839117,0.8609750446501994,0,-1.6786926419733499,False,False,False,False
15,60,EFF_LOW__RV_LOW,184,0.391304347826087,-153.2924774380727,-0.8331112904243081,0.6656805025812177,214.0669466831564,11,5,2,0,58,0.3275862068965517,-61.99673387127607,-1.0689092046771735,0.5560988696328419,79.44084678432816,True,False,38,0.2631578947368421,-58.120185363958754,-1.529478562209441,0.5000715498903354,80.2594997917077,False,False,32,0.5,14.29904259060383,0.4468450809563697,1.2867235192141169,22.661271181147132,False,False,56,0.48214285714285715,-47.47460079344173,-0.8477607284543166,0.6891599917564113,76.32613471947272,True,False,65,0.4,-70.3637466286802,-1.0825191789027724,0.6245322991368208,48,0.3333333333333333,-43.01238705047625,-0.8960913968849219,0.5692040067393402,71,0.4225352112676056,-39.91634375891626,-0.5622020247734685,0.7669445125300802,0,-1.0825191789027724,False,False,False,False
15,60,EFF_LOW__RV_MID,391,0.36828644501278773,-510.8894888589192,-1.3066227336545249,0.5397233543235915,556.1838312696314,12,7,4,0,90,0.34444444444444444,-116.0331200194758,-1.2892568891052867,0.5526344944423971,152.46981866759273,True,False,108,0.3888888888888889,-70.96527620415185,-0.6570858907791838,0.7406423961450714,112.37551851800808,True,False,101,0.3465346534653465,-178.9196664540442,-1.7714818460796455,0.4363439987800212,200.3009701929071,True,False,92,0.391304347826087,-144.9714261812474,-1.575776371535298,0.4414411291739622,174.2887021921862,True,False,133,0.39097744360902253,-138.30630787166712,-1.0398970516666701,0.664317074945742,131,0.3282442748091603,-154.6836237592773,-1.1807910210631856,0.4742636195179766,127,0.3858267716535433,-217.89955722797484,-1.715744545102164,0.46027630667491826,0,-1.715744545102164,False,False,False,False
15,60,EFF_LOW__RV_HIGH,457,0.387308533916849,-720.7634724148527,-1.5771629593322816,0.5744436593007124,832.4570316866025,8,11,4,0,108,0.4166666666666667,-127.47685461404458,-1.1803412464263388,0.630738539095319,157.38395259222293,True,False,118,0.3050847457627119,-278.1946027882537,-2.3575813795614717,0.4164510466445483,322.38020203865386,True,False,122,0.3770491803278688,-226.69788684837758,-1.8581794003965375,0.5762393132124889,271.0093876201752,True,False,109,0.45871559633027525,-88.39412816417686,-0.8109553042585034,0.7375317200998384,121.25879836589536,True,False,150,0.4066666666666667,-294.6849798202141,-1.9645665321347607,0.5974648314407842,161,0.32919254658385094,-281.95406337656175,-1.7512674743885823,0.46153396075601644,146,0.4315068493150685,-144.12442921807684,-0.9871536247813483,0.6709485754115568,0,-1.9645665321347607,False,False,False,False
15,60,EFF_MID__RV_LOW,249,0.37751004016064255,-286.49393238364485,-1.150578041701385,0.5994632871659223,359.34197245973803,13,5,4,0,60,0.45,27.216995296429786,0.4536165882738298,1.2418968983601588,35.78968322035778,True,False,71,0.323943661971831,-113.4668079070805,-1.5981240550293028,0.4491130396037184,146.86262274692103,True,False,63,0.3968253968253968,-82.82896229558963,-1.3147454332633275,0.5652186340757246,111.92897829501804,True,False,55,0.34545454545454546,-117.41515747740458,-2.1348210450437195,0.4308025470396237,140.66286104100544,True,False,89,0.39325842696629215,-97.28451828984859,-1.093084475166838,0.6467773737495952,77,0.3246753246753247,-101.34794273920318,-1.3162070485610802,0.5162247553829751,83,0.40963855421686746,-87.86147135459314,-1.0585719440312427,0.6185928954405482,0,-1.3162070485610802,False,False,False,False
15,60,EFF_MID__RV_MID,347,0.37752161383285304,-275.10803919050306,-0.7928185567449656,0.7020539194162438,307.1509328402465,17,6,4,0,79,0.35443037974683544,-17.66874987199688,-0.2236550616708466,0.8844105143167579,44.266196628729276,True,False,93,0.3333333333333333,-75.92732354383517,-0.8164228338046793,0.6946773688733171,123.12986052598109,True,False,90,0.4222222222222222,-97.36226153043025,-1.0818029058936693,0.6526469229987375,119.42666414248484,True,False,85,0.4,-84.14970424424077,-0.9899965205204796,0.6515741868172621,134.36829671458463,True,False,115,0.3391304347826087,-143.9196433116026,-1.2514751592313271,0.6299522427812673,111,0.34234234234234234,-89.53597997525031,-0.8066304502274803,0.6382217090346803,121,0.4462809917355372,-41.652415903650194,-0.34423484217892725,0.854838303155311,0,-1.2514751592313271,False,False,False,False
15,60,EFF_MID__RV_HIGH,395,0.3822784810126582,-352.2350988569933,-0.891734427486059,0.7368093933758082,485.1702966244692,16,6,4,0,102,0.45098039215686275,-77.29760906075789,-0.757819696674097,0.7761061265692679,116.83481572526041,True,False,84,0.30952380952380953,-98.6673591968237,-1.1746114190098058,0.6281711785745572,154.43946509327714,True,False,108,0.37037037037037035,-140.1425993259609,-1.297616660425564,0.6384554628751394,165.05127410208797,True,False,101,0.38613861386138615,-36.12753127345088,-0.3576983294401077,0.893775653137282,94.8532816401426,True,False,120,0.38333333333333336,-32.94772569190405,-0.27456438076586703,0.9208720054241019,153,0.38562091503267976,-161.38142573383016,-1.054780560351831,0.6952189429590535,122,0.3770491803278688,-157.90594743125908,-1.294311044518517,0.5976326918628807,0,-1.294311044518517,False,False,False,False
15,60,EFF_HIGH__RV_LOW,603,0.4096185737976783,-525.5751546873433,-0.8716005882045494,0.6898611987953018,633.6477135467969,19,7,4,0,147,0.38095238095238093,-194.7142877251504,-1.3245869913275536,0.5423929356861648,233.46509394899113,True,False,153,0.48366013071895425,-16.53092808177484,-0.1080452815802277,0.9531531571097894,92.50116196963536,True,False,152,0.3881578947368421,-103.15882767959343,-0.6786764978920621,0.7637137164602297,143.98904219636574,True,False,151,0.3841059602649007,-211.17111120082467,-1.3984841801379118,0.5597700879781072,264.3630385871506,True,False,194,0.4381443298969072,-143.8853036562673,-0.74167682297045,0.7589069517407632,197,0.3147208121827411,-277.8904206284207,-1.4106112722254858,0.4732757364495584,212,0.4716981132075472,-103.7994304026553,-0.48961995472950615,0.8179783097738714,0,-1.4106112722254858,False,False,False,False
15,60,EFF_HIGH__RV_MID,285,0.41754385964912283,-257.70272644586396,-0.9042200927925051,0.6991837890185847,271.67595022850213,15,5,4,0,84,0.38095238095238093,-90.57123757402327,-1.0782290187383723,0.6557436569047366,104.73116763422537,True,False,60,0.38333333333333336,-113.25767506889039,-1.8876279178148399,0.44986933465528983,123.08977234380382,True,False,67,0.3880597014925373,-106.23579585979984,-1.5856088934298482,0.49621650087809205,120.48825778587046,True,False,74,0.5135135135135135,52.361982056849584,0.707594352119589,1.2961049953518595,37.569876293832706,True,False,96,0.3958333333333333,-109.7159444954026,-1.1428744218271103,0.636879099726561,94,0.3829787234042553,-66.05160031747491,-0.7026765991220735,0.7478620816088585,95,0.47368421052631576,-81.93518163298644,-0.8624755961366994,0.7199419752945758,0,-1.1428744218271103,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,189,0.455026455026455,32.48113799361926,0.17185787298211247,1.0407945956474158,323.7344695251868,7,8,4,2,44,0.36363636363636365,-42.3261472317566,-0.9619578916308318,0.7600226643888411,125.27726823914796,True,False,48,0.5208333333333334,97.67458093091255,2.0348871027273447,1.5551674552646784,47.571726303667695,True,True,43,0.5348837209302325,86.19742890473803,2.0045913698776285,1.552536648910423,94.32865973893338,True,True,54,0.4074074074074074,-109.06472461027482,-2.0197171224124966,0.6211661551373591,189.3330011240068,True,False,59,0.559322033898305,-2.324534642456184,-0.03939889224502007,0.9927483207381176,61,0.29508196721311475,-188.3324162053549,-3.0874166591041785,0.31079138203291223,69,0.5072463768115942,223.13808884143026,3.2338853455279746,2.1024520432967333,1,-3.0874166591041785,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,449,0.35412026726057905,-644.3881129120697,-1.4351628349934737,0.5092707090534901,687.5749464954715,15,7,4,0,109,0.3302752293577982,-189.77405091650147,-1.7410463386834998,0.46231253323283716,206.95422238946537,True,False,106,0.3018867924528302,-137.07094449034082,-1.293122117833404,0.5585617755613267,151.9579281775931,True,False,111,0.36036036036036034,-142.01298424376435,-1.2793962544483275,0.5296318375967269,160.02003033080607,True,False,123,0.4146341463414634,-175.53013326146305,-1.4270742541582362,0.4952401525825934,202.1816467692506,True,False,165,0.3575757575757576,-311.9956902569036,-1.890882971253961,0.4744950422575525,121,0.2975206611570248,-112.3734899879557,-0.9287065288260801,0.5616555003962717,163,0.39263803680981596,-220.01893266721032,-1.349809402866321,0.5248567310612354,0,-1.890882971253961,False,False,False,False
15,60,EFF_LOW__RANGE_MID,322,0.38509316770186336,-391.6482967475825,-1.2162990582223059,0.5750239684439485,462.41054704711735,10,11,4,0,87,0.3793103448275862,-88.598735753263,-1.0183762730260115,0.6089024815716086,125.50304254889264,True,False,79,0.35443037974683544,-90.80030698360605,-1.1493709744760259,0.5761866328166282,132.06100187839462,True,False,83,0.3614457831325301,-168.80538554377856,-2.033799825828657,0.41737292487951866,170.292318267908,True,False,73,0.4520547945205479,-43.44386846693487,-0.595121485848423,0.7726180804650715,79.48495013336058,True,False,100,0.42,-127.49032636658859,-1.274903263665886,0.6032079454041785,120,0.31666666666666665,-203.03976223951344,-1.691998018662612,0.35300560884115373,102,0.43137254901960786,-61.118208141480395,-0.5991981190341216,0.7866392493155626,0,-1.691998018662612,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,261,0.421455938697318,-348.9090290521925,-1.3368162032651054,0.6604221815226161,481.1693732251125,9,7,4,0,60,0.43333333333333335,-27.133921835031945,-0.45223203058386574,0.8353231463889458,74.43249043182676,True,False,79,0.35443037974683544,-179.4088128824174,-2.2709976314230054,0.4751816567839493,214.58272119738712,True,False,61,0.4426229508196721,-80.50014092427506,-1.3196744413815584,0.7408355134542447,161.96160684758686,True,False,61,0.47540983606557374,-61.866153410468044,-1.014199236237181,0.7057421551514661,117.05925641038847,True,False,83,0.4578313253012048,-63.86901769706913,-0.769506237314086,0.8466460968214897,99,0.3838383838383838,-164.2368219588462,-1.658957797564103,0.5273931186934774,79,0.43037974683544306,-120.80318939627716,-1.5291542961554072,0.541517962237867,0,-1.658957797564103,False,False,False,False
