candidate_id,partition,source,entry_ts,entry_px,execution_end,H,L,R,F35,mechanism,exit1_ts,exit1_px,exit1_weight,exit2_ts,exit2_px,exit2_weight,exit_reason,h2_reached,e10_confirmed,runner_e20_hit,runner_failure,runner_time_exit,pnl_0bps,pnl_2bps,pnl_5bps,pnl_10bps,pnl
development|LONG|ALT_0330|2022-06-08T10:10:00+00:00,development,ALT_0330,2022-06-08 10:10:00+00:00,291.57,2022-06-08 15:30:00+00:00,292.8,283.73,9.069999999999991,286.90450000000004,H2_50_E10_CONFIRM_E20,2022-06-08 13:35:00+00:00,292.8,0.5,2022-06-08 13:45:00+00:00,291.88,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.9204376307576204,0.7199495533208425,0.4193677280782796,-0.08120160526779963,0.9204376307576204
development|LONG|RAW_0530|2022-06-15T12:40:00+00:00,development,RAW_0530,2022-06-15 12:40:00+00:00,212.14,2022-06-15 17:30:00+00:00,214.22,198.14,16.080000000000013,203.768,H2_ONLY,2022-06-15 12:45:00+00:00,214.22,1.0,,,0.0,H2,True,False,False,False,False,4.502422928254934,4.3005023432006295,3.997772830375679,3.4936268784482976,4.502422928254934
development|LONG|RAW_0530|2022-06-15T12:40:00+00:00,development,RAW_0530,2022-06-15 12:40:00+00:00,212.14,2022-06-15 17:30:00+00:00,214.22,198.14,16.080000000000013,203.768,H2_50_E10_CONFIRM_E20,2022-06-15 12:45:00+00:00,214.22,0.5,2022-06-15 12:55:00+00:00,213.5,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,3.6539266522108265,3.452345397800827,3.150124626571505,2.6468258996589893,3.6539266522108265
development|LONG|ALT_0330|2022-06-20T09:30:00+00:00,development,ALT_0330,2022-06-20 09:30:00+00:00,211.7,2022-06-20 15:30:00+00:00,212.44,204.51,7.930000000000007,207.2855,H2_ONLY,2022-06-20 09:30:00+00:00,212.44,1.0,,,0.0,H2,True,False,False,False,False,1.3477562588569252,1.1470972881475032,0.8462592511019998,0.34526323935875103,1.3477562588569252
development|LONG|ALT_0330|2022-06-20T09:30:00+00:00,development,ALT_0330,2022-06-20 09:30:00+00:00,211.7,2022-06-20 15:30:00+00:00,212.44,204.51,7.930000000000007,207.2855,H2_50_E10_CONFIRM_E20,2022-06-20 09:30:00+00:00,212.44,0.5,2022-06-20 09:40:00+00:00,211.68,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.4502598016061069,0.2499597576942184,-0.05034015821555016,-0.5504400181772947,0.4502598016061069
development|LONG|ALT_0330|2022-06-28T09:25:00+00:00,development,ALT_0330,2022-06-28 09:25:00+00:00,239.31,2022-06-28 15:30:00+00:00,240.4,232.96,7.439999999999998,235.564,H2_ONLY,2022-06-28 12:15:00+00:00,240.4,1.0,,,0.0,H2,True,False,False,False,False,1.877380803142326,1.6765100249767744,1.3753544355231244,0.8738295927465781,1.877380803142326
development|LONG|ALT_0330|2022-06-28T09:25:00+00:00,development,ALT_0330,2022-06-28 09:25:00+00:00,239.31,2022-06-28 15:30:00+00:00,240.4,232.96,7.439999999999998,235.564,H2_50_E10_CONFIRM_E20,2022-06-28 12:15:00+00:00,240.4,0.5,2022-06-28 12:25:00+00:00,239.22,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.6446700931845409,0.4442923007058178,0.14387582022791257,-0.3564181587497769,0.6446700931845409
development|LONG|RAW_0530|2022-07-06T14:10:00+00:00,development,RAW_0530,2022-07-06 14:10:00+00:00,238.33,2022-07-06 17:30:00+00:00,238.99,231.44,7.550000000000011,234.0825,H2_ONLY,2022-07-06 17:30:00+00:00,237.67,1.0,,,0.0,PRE_H2_TIME_EXIT,False,False,False,False,False,-1.784634750136393,-1.9840410149833283,-2.2830009322951534,-2.7808692461400604,-1.784634750136393
development|LONG|RAW_0530|2022-07-06T14:10:00+00:00,development,RAW_0530,2022-07-06 14:10:00+00:00,238.33,2022-07-06 17:30:00+00:00,238.99,231.44,7.550000000000011,234.0825,H2_50_E10_CONFIRM_E20,2022-07-06 17:30:00+00:00,237.67,1.0,,,0.0,PRE_H2_TIME_EXIT,False,False,False,False,False,-1.784634750136393,-1.9840410149833283,-2.2830009322951534,-2.7808692461400604,-1.784634750136393
development|LONG|ALT_0330|2022-07-25T10:30:00+00:00,development,ALT_0330,2022-07-25 10:30:00+00:00,256.76,2022-07-25 15:30:00+00:00,257.08,252.73,4.349999999999994,254.2525,H2_ONLY,2022-07-25 11:00:00+00:00,257.08,1.0,,,0.0,H2,True,False,False,False,False,0.22315002336810197,0.022940805202331993,-0.27722294017344906,-0.7770960306245241,0.22315002336810197
development|LONG|ALT_0330|2022-07-25T10:30:00+00:00,development,ALT_0330,2022-07-25 10:30:00+00:00,256.76,2022-07-25 15:30:00+00:00,257.08,252.73,4.349999999999994,254.2525,H2_50_E10_CONFIRM_E20,2022-07-25 11:00:00+00:00,257.08,0.5,2022-07-25 11:10:00+00:00,256.66,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-0.18579217946719762,-0.3858378534606518,-0.6857564051748363,-1.185221166121536,-0.18579217946719762
development|LONG|RAW_0530|2022-08-03T11:20:00+00:00,development,RAW_0530,2022-08-03 11:20:00+00:00,291.39,2022-08-03 17:30:00+00:00,292.79,283.51,9.28000000000003,286.758,H2_ONLY,2022-08-03 12:15:00+00:00,292.79,1.0,,,0.0,H2,True,False,False,False,False,2.0022787329696095,1.801358005621934,1.5001275298382581,0.9984779762603594,2.0022787329696095
development|LONG|RAW_0530|2022-08-03T11:20:00+00:00,development,RAW_0530,2022-08-03 11:20:00+00:00,291.39,2022-08-03 17:30:00+00:00,292.79,283.51,9.28000000000003,286.758,H2_50_E10_CONFIRM_E20,2022-08-03 12:15:00+00:00,292.79,0.5,2022-08-03 12:25:00+00:00,292.32,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,1.5990390885068488,1.3982796247641986,1.0972909235008714,0.5960440054129216,1.5990390885068488
development|LONG|ALT_0330|2022-08-05T09:25:00+00:00,development,ALT_0330,2022-08-05 09:25:00+00:00,319.55,2022-08-05 15:30:00+00:00,320.86,311.99,8.870000000000005,315.09450000000004,H2_ONLY,2022-08-05 10:40:00+00:00,320.86,1.0,,,0.0,H2,True,False,False,False,False,1.6497574714442025,1.4489777244050654,1.1479586134019564,0.6466610529199505,1.6497574714442025
development|LONG|ALT_0330|2022-08-05T09:25:00+00:00,development,ALT_0330,2022-08-05 09:25:00+00:00,319.55,2022-08-05 15:30:00+00:00,320.86,311.99,8.870000000000005,315.09450000000004,H2_50_E10_CONFIRM_E20,2022-08-05 10:40:00+00:00,320.86,0.5,2022-08-05 10:50:00+00:00,320.43,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,1.3133468940697672,1.1127016843541342,0.8118842784836214,0.31092262455124675,1.3133468940697672
development|LONG|ALT_0330|2022-09-26T09:15:00+00:00,development,ALT_0330,2022-09-26 09:15:00+00:00,275.67,2022-09-26 15:30:00+00:00,276.45,270.53,5.920000000000016,272.602,H2_ONLY,2022-09-26 11:15:00+00:00,272.61,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-5.950114267058426,-6.147854673270436,-6.444317051399184,-6.938026126664654,-5.950114267058426
development|LONG|ALT_0330|2022-09-26T09:15:00+00:00,development,ALT_0330,2022-09-26 09:15:00+00:00,275.67,2022-09-26 15:30:00+00:00,276.45,270.53,5.920000000000016,272.602,H2_50_E10_CONFIRM_E20,2022-09-26 11:15:00+00:00,272.61,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-5.950114267058426,-6.147854673270436,-6.444317051399184,-6.938026126664654,-5.950114267058426
development|LONG|RAW_0530|2022-09-28T13:05:00+00:00,development,RAW_0530,2022-09-28 13:05:00+00:00,273.01,2022-09-28 17:30:00+00:00,273.64,267.52,6.1200000000000045,269.662,H2_ONLY,2022-09-28 13:05:00+00:00,273.64,1.0,,,0.0,H2,True,False,False,False,False,0.7538038899674419,0.5533824526988255,0.2529005377535757,-0.24750241151099106,0.7538038899674419
development|LONG|RAW_0530|2022-09-28T13:05:00+00:00,development,RAW_0530,2022-09-28 13:05:00+00:00,273.01,2022-09-28 17:30:00+00:00,273.64,267.52,6.1200000000000045,269.662,H2_50_E10_CONFIRM_E20,2022-09-28 13:05:00+00:00,273.64,0.5,2022-09-28 13:15:00+00:00,273.37,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.5065601992601091,0.30623763969235307,0.005903967176934866,-0.4942521088302395,0.5065601992601091
development|LONG|RAW_0530|2022-11-21T14:45:00+00:00,development,RAW_0530,2022-11-21 14:45:00+00:00,261.51,2022-11-21 17:30:00+00:00,262.3,255.34,6.960000000000008,257.776,H2_ONLY,2022-11-21 14:45:00+00:00,262.3,1.0,,,0.0,H2,True,False,False,False,False,1.1104584910711206,0.9098944204887885,0.6091986624943816,0.1084395929870755,1.1104584910711206
development|LONG|RAW_0530|2022-11-21T14:45:00+00:00,development,RAW_0530,2022-11-21 14:45:00+00:00,261.51,2022-11-21 17:30:00+00:00,262.3,255.34,6.960000000000008,257.776,H2_50_E10_CONFIRM_E20,2022-11-21 14:45:00+00:00,262.3,0.5,2022-11-21 14:55:00+00:00,261.84,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.6707047531643421,0.4703165489039044,0.16988445855848944,-0.3304355160727742,0.6707047531643421
development|LONG|RAW_0530|2022-11-22T12:40:00+00:00,development,RAW_0530,2022-11-22 12:40:00+00:00,255.68,2022-11-22 17:30:00+00:00,256.13,251.99,4.139999999999986,253.439,H2_ONLY,2022-11-22 12:45:00+00:00,256.13,1.0,,,0.0,H2,True,False,False,False,False,0.48000625782225226,0.2796943177072023,-0.020623433589816664,-0.520752995440121,0.48000625782225226
development|LONG|RAW_0530|2022-11-22T12:40:00+00:00,development,RAW_0530,2022-11-22 12:40:00+00:00,255.68,2022-11-22 17:30:00+00:00,256.13,251.99,4.139999999999986,253.439,H2_50_E10_CONFIRM_E20,2022-11-22 12:45:00+00:00,256.13,0.5,2022-11-22 12:55:00+00:00,256.95799999999997,0.5,RUNNER_TP_E20,True,True,True,False,False,1.2896120150187156,1.0889762973562815,0.7881731224500647,0.28723516783592007,1.2896120150187156
development|LONG|RAW_0530|2022-11-24T13:05:00+00:00,development,RAW_0530,2022-11-24 13:05:00+00:00,298.64,2022-11-24 17:30:00+00:00,299.27,293.45,5.819999999999993,295.487,H2_ONLY,2022-11-24 16:15:00+00:00,299.27,1.0,,,0.0,H2,True,False,False,False,False,0.6547816769354012,0.4543998406319586,0.153977297448327,-0.3463267779634679,0.6547816769354012
development|LONG|RAW_0530|2022-11-24T13:05:00+00:00,development,RAW_0530,2022-11-24 13:05:00+00:00,298.64,2022-11-24 17:30:00+00:00,299.27,293.45,5.819999999999993,295.487,H2_50_E10_CONFIRM_E20,2022-11-24 16:15:00+00:00,299.27,0.5,2022-11-24 16:25:00+00:00,299.17,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.5710688454326321,0.3707204875661011,0.07034813694152298,-0.4298723510616661,0.5710688454326321
development|LONG|ALT_0330|2022-11-29T09:50:00+00:00,development,ALT_0330,2022-11-29 09:50:00+00:00,303.49,2022-11-29 15:30:00+00:00,304.86,295.61,9.25,298.8475,H2_ONLY,2022-11-29 15:05:00+00:00,298.84,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-8.06087844739538,-8.257774716762578,-8.552971522410402,-9.044572995951894,-8.06087844739538
development|LONG|ALT_0330|2022-11-29T09:50:00+00:00,development,ALT_0330,2022-11-29 09:50:00+00:00,303.49,2022-11-29 15:30:00+00:00,304.86,295.61,9.25,298.8475,H2_50_E10_CONFIRM_E20,2022-11-29 15:05:00+00:00,298.84,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-8.06087844739538,-8.257774716762578,-8.552971522410402,-9.044572995951894,-8.06087844739538
development|LONG|RAW_0530|2022-12-02T11:20:00+00:00,development,RAW_0530,2022-12-02 11:20:00+00:00,290.97,2022-12-02 17:30:00+00:00,291.39,288.15,3.240000000000009,289.284,H2_ONLY,2022-12-02 11:25:00+00:00,291.39,1.0,,,0.0,H2,True,False,False,False,False,0.32172388906066585,0.12147524923307207,-0.1787475990843609,-0.678719115712589,0.32172388906066585
development|LONG|RAW_0530|2022-12-02T11:20:00+00:00,development,RAW_0530,2022-12-02 11:20:00+00:00,290.97,2022-12-02 17:30:00+00:00,291.39,288.15,3.240000000000009,289.284,H2_50_E10_CONFIRM_E20,2022-12-02 11:25:00+00:00,291.39,0.5,2022-12-02 11:35:00+00:00,292.038,0.5,RUNNER_TP_E20,True,True,True,False,False,0.8784823177646731,0.6780110190973246,0.3774543494310504,-0.12307309146155043,0.8784823177646731
development|LONG|ALT_0330|2023-01-09T11:30:00+00:00,development,ALT_0330,2023-01-09 11:30:00+00:00,279.41,2023-01-09 15:30:00+00:00,279.69,276.53,3.160000000000025,277.636,H2_ONLY,2023-01-09 13:40:00+00:00,279.69,1.0,,,0.0,H2,True,False,False,False,False,0.10105579614179161,-0.0991045940984977,-0.3991951341891117,-0.8989463133409644,0.10105579614179161
development|LONG|ALT_0330|2023-01-09T11:30:00+00:00,development,ALT_0330,2023-01-09 11:30:00+00:00,279.41,2023-01-09 15:30:00+00:00,279.69,276.53,3.160000000000025,277.636,H2_50_E10_CONFIRM_E20,2023-01-09 13:40:00+00:00,279.69,0.5,2023-01-09 13:50:00+00:00,277.89,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-1.5094806914570822,-1.7089969959195201,-2.008121890166209,-2.50626494581978,-1.5094806914570822
development|LONG|ALT_0330|2023-01-10T09:40:00+00:00,development,ALT_0330,2023-01-10 09:40:00+00:00,275.28,2023-01-10 15:30:00+00:00,275.73,272.63,3.1000000000000227,273.71500000000003,H2_ONLY,2023-01-10 10:25:00+00:00,275.73,1.0,,,0.0,H2,True,False,False,False,False,0.4173496076723241,0.21706272520578584,-0.08321745840227346,-0.5832844574778392,0.4173496076723241
development|LONG|ALT_0330|2023-01-10T09:40:00+00:00,development,ALT_0330,2023-01-10 09:40:00+00:00,275.28,2023-01-10 15:30:00+00:00,275.73,272.63,3.1000000000000227,273.71500000000003,H2_50_E10_CONFIRM_E20,2023-01-10 10:25:00+00:00,275.73,0.5,2023-01-10 10:40:00+00:00,275.61,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.3083696599826661,0.1081263607785713,-0.19208848060696637,-0.6920466630142171,0.3083696599826661
development|LONG|RAW_0530|2023-01-23T11:35:00+00:00,development,RAW_0530,2023-01-23 11:35:00+00:00,306.47,2023-01-23 17:30:00+00:00,306.59,303.06,3.5299999999999727,304.2955,H2_ONLY,2023-01-23 11:40:00+00:00,306.59,1.0,,,0.0,H2,True,False,False,False,False,-0.20422227297949258,-0.4042605764095094,-0.7041680778040346,-1.20361443627025,-0.20422227297949258
development|LONG|RAW_0530|2023-01-23T11:35:00+00:00,development,RAW_0530,2023-01-23 11:35:00+00:00,306.47,2023-01-23 17:30:00+00:00,306.59,303.06,3.5299999999999727,304.2955,H2_50_E10_CONFIRM_E20,2023-01-23 11:40:00+00:00,306.59,0.5,2023-01-23 11:50:00+00:00,306.46,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-0.31026854178230445,-0.5102644351868298,-0.810108353334715,-1.3094488244161258,-0.31026854178230445
development|LONG|ALT_0330|2023-02-17T09:20:00+00:00,development,ALT_0330,2023-02-17 09:20:00+00:00,310.12,2023-02-17 15:30:00+00:00,310.53,306.01,4.519999999999982,307.592,H2_ONLY,2023-02-17 09:30:00+00:00,310.53,1.0,,,0.0,H2,True,False,False,False,False,0.2610344382819155,0.06081006938036848,-0.2393763907418297,-0.7392873088475246,0.2610344382819155
development|LONG|ALT_0330|2023-02-17T09:20:00+00:00,development,ALT_0330,2023-02-17 09:20:00+00:00,310.12,2023-02-17 15:30:00+00:00,310.53,306.01,4.519999999999982,307.592,H2_50_E10_CONFIRM_E20,2023-02-17 09:30:00+00:00,310.53,0.5,2023-02-17 09:40:00+00:00,309.8,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-0.32744743970077284,-0.5274364629202662,-0.8272700809404284,-1.3265933988621965,-0.32744743970077284
development|LONG|RAW_0530|2023-03-02T14:05:00+00:00,development,RAW_0530,2023-03-02 14:05:00+00:00,298.92,2023-03-02 17:30:00+00:00,299.31,296.32,2.990000000000009,297.3665,H2_ONLY,2023-03-02 14:20:00+00:00,297.05,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-3.5279272046032535,-3.7266362919039393,-4.02455096551817,-4.520678598799776,-3.5279272046032535
development|LONG|RAW_0530|2023-03-02T14:05:00+00:00,development,RAW_0530,2023-03-02 14:05:00+00:00,298.92,2023-03-02 17:30:00+00:00,299.31,296.32,2.990000000000009,297.3665,H2_50_E10_CONFIRM_E20,2023-03-02 14:20:00+00:00,297.05,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-3.5279272046032535,-3.7266362919039393,-4.02455096551817,-4.520678598799776,-3.5279272046032535
development|LONG|RAW_0530|2023-03-09T14:05:00+00:00,development,RAW_0530,2023-03-09 14:05:00+00:00,290.04,2023-03-09 17:30:00+00:00,290.42,287.08,3.340000000000032,288.249,H2_ONLY,2023-03-09 14:05:00+00:00,290.42,1.0,,,0.0,H2,True,False,False,False,False,0.2550820576471938,0.05486006922190734,-0.24532282197058353,-0.745227796613723,0.2550820576471938
development|LONG|RAW_0530|2023-03-09T14:05:00+00:00,development,RAW_0530,2023-03-09 14:05:00+00:00,290.04,2023-03-09 17:30:00+00:00,290.42,287.08,3.340000000000032,288.249,H2_50_E10_CONFIRM_E20,2023-03-09 14:05:00+00:00,290.42,0.5,2023-03-09 14:15:00+00:00,290.18,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.048214039442784684,-0.15192521832134676,-0.45198407553907993,-0.9516824921044661,0.048214039442784684
development|LONG|ALT_0330|2023-03-31T10:50:00+00:00,development,ALT_0330,2023-03-31 10:50:00+00:00,316.3,2023-03-31 15:30:00+00:00,316.92,312.5,4.420000000000016,314.047,H2_ONLY,2023-03-31 12:40:00+00:00,316.92,1.0,,,0.0,H2,True,False,False,False,False,0.5800822004426557,0.3797302379549675,0.07935248310093657,-0.42087700475295053,0.5800822004426557
development|LONG|ALT_0330|2023-03-31T10:50:00+00:00,development,ALT_0330,2023-03-31 10:50:00+00:00,316.3,2023-03-31 15:30:00+00:00,316.92,312.5,4.420000000000016,314.047,H2_50_E10_CONFIRM_E20,2023-03-31 12:40:00+00:00,316.92,0.5,2023-03-31 12:50:00+00:00,316.18,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-0.0048055643376451185,-0.20492361850109575,-0.504950686212274,-1.0045961626106044,-0.0048055643376451185
development|LONG|ALT_0330|2023-04-03T09:30:00+00:00,development,ALT_0330,2023-04-03 09:30:00+00:00,313.07,2023-04-03 15:30:00+00:00,313.57,308.6,4.96999999999997,310.3395,H2_ONLY,2023-04-03 09:30:00+00:00,313.57,1.0,,,0.0,H2,True,False,False,False,False,0.39854345673491254,0.19826409522456545,-0.10200481258697514,-0.6020530336881432,0.39854345673491254
development|LONG|ALT_0330|2023-04-03T09:30:00+00:00,development,ALT_0330,2023-04-03 09:30:00+00:00,313.07,2023-04-03 15:30:00+00:00,313.57,308.6,4.96999999999997,310.3395,H2_50_E10_CONFIRM_E20,2023-04-03 09:30:00+00:00,313.57,0.5,2023-04-03 09:40:00+00:00,313.06,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-0.008713706199886206,-0.2088301974191461,-0.5088549218856983,-1.0084964959976737,-0.008713706199886206
development|LONG|RAW_0530|2023-05-02T11:55:00+00:00,development,RAW_0530,2023-05-02 11:55:00+00:00,324.13,2023-05-02 17:30:00+00:00,324.39,322.57,1.8199999999999927,323.207,H2_ONLY,2023-05-02 12:40:00+00:00,324.39,1.0,,,0.0,H2,True,False,False,False,False,0.0010736432912276106,-0.19904676208486427,-0.4990773548529278,-0.9987287016503418,0.0010736432912276106
development|LONG|RAW_0530|2023-05-02T11:55:00+00:00,development,RAW_0530,2023-05-02 11:55:00+00:00,324.13,2023-05-02 17:30:00+00:00,324.39,322.57,1.8199999999999927,323.207,H2_50_E10_CONFIRM_E20,2023-05-02 12:40:00+00:00,324.39,0.5,2023-05-02 12:50:00+00:00,323.92,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-0.3614352266066042,-0.5614106574296948,-0.8612238970447269,-1.3605132781018434,-0.3614352266066042
development|LONG|ALT_0330|2023-06-09T11:10:00+00:00,development,ALT_0330,2023-06-09 11:10:00+00:00,260.9,2023-06-09 15:30:00+00:00,261.33,255.47,5.859999999999985,257.521,H2_ONLY,2023-06-09 12:05:00+00:00,261.33,1.0,,,0.0,H2,True,False,False,False,False,0.42407052510546916,0.2237809548094164,-0.07650325852774886,-0.576576968451192,0.42407052510546916
development|LONG|ALT_0330|2023-06-09T11:10:00+00:00,development,ALT_0330,2023-06-09 11:10:00+00:00,260.9,2023-06-09 15:30:00+00:00,261.33,255.47,5.859999999999985,257.521,H2_50_E10_CONFIRM_E20,2023-06-09 12:05:00+00:00,261.33,0.5,2023-06-09 12:30:00+00:00,262.50199999999995,0.5,RUNNER_TP_E20,True,True,True,False,False,1.547106170946733,1.3463674762172588,1.0454099129048715,0.5442148499259062,1.547106170946733
development|LONG|ALT_0330|2023-07-20T10:00:00+00:00,development,ALT_0330,2023-07-20 10:00:00+00:00,244.45,2023-07-20 15:30:00+00:00,245.0,241.3,3.6999999999999886,242.595,H2_ONLY,2023-07-20 10:10:00+00:00,245.0,1.0,,,0.0,H2,True,False,False,False,False,0.7249744323993393,0.5245645246078737,0.22409989523559692,-0.27627426776526376,0.7249744323993393
development|LONG|ALT_0330|2023-07-20T10:00:00+00:00,development,ALT_0330,2023-07-20 10:00:00+00:00,244.45,2023-07-20 15:30:00+00:00,245.0,241.3,3.6999999999999886,242.595,H2_50_E10_CONFIRM_E20,2023-07-20 10:10:00+00:00,245.0,0.5,2023-07-20 10:20:00+00:00,244.94,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.6636121906320572,0.4632268228293549,0.16279898504429935,-0.33751390765089895,0.6636121906320572
development|LONG|RAW_0530|2023-08-25T13:05:00+00:00,development,RAW_0530,2023-08-25 13:05:00+00:00,216.61,2023-08-25 17:30:00+00:00,216.68,214.79,1.8900000000000148,215.4515,H2_ONLY,2023-08-25 13:05:00+00:00,216.68,1.0,,,0.0,H2,True,False,False,False,False,-0.23841927888839065,-0.43844390625123986,-0.7383309037969795,-1.2377431164928727,-0.23841927888839065
development|LONG|RAW_0530|2023-08-25T13:05:00+00:00,development,RAW_0530,2023-08-25 13:05:00+00:00,216.61,2023-08-25 17:30:00+00:00,216.68,214.79,1.8900000000000148,215.4515,H2_50_E10_CONFIRM_E20,2023-08-25 13:05:00+00:00,216.68,0.5,2023-08-25 13:15:00+00:00,217.05800000000002,0.5,RUNNER_TP_E20,True,True,True,False,False,0.1978486681131878,-0.002350431534031361,-0.3024990067174601,-0.8023468337211456,0.1978486681131878
development|LONG|ALT_0330|2023-09-06T11:50:00+00:00,development,ALT_0330,2023-09-06 11:50:00+00:00,214.95,2023-09-06 15:30:00+00:00,215.07,214.03,1.039999999999992,214.394,H2_ONLY,2023-09-06 12:05:00+00:00,215.07,1.0,,,0.0,H2,True,False,False,False,False,-0.12086531751569451,-0.32093695706074643,-0.620894437638064,-1.1204240281699636,-0.12086531751569451
development|LONG|ALT_0330|2023-09-06T11:50:00+00:00,development,ALT_0330,2023-09-06 11:50:00+00:00,214.95,2023-09-06 15:30:00+00:00,215.07,214.03,1.039999999999992,214.394,H2_50_E10_CONFIRM_E20,2023-09-06 12:05:00+00:00,215.07,0.5,2023-09-06 12:15:00+00:00,214.99,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-0.21391021167709268,-0.4139446407065869,-0.7138463334045327,-1.2132830184469365,-0.21391021167709268
development|LONG|ALT_0330|2023-09-13T10:20:00+00:00,development,ALT_0330,2023-09-13 10:20:00+00:00,211.72,2023-09-13 15:30:00+00:00,212.06,209.28,2.780000000000001,210.253,H2_ONLY,2023-09-13 11:45:00+00:00,212.06,1.0,,,0.0,H2,True,False,False,False,False,0.4029472888720912,0.20266616618120936,-0.09760538208118918,-0.5976580004163231,0.4029472888720912
development|LONG|ALT_0330|2023-09-13T10:20:00+00:00,development,ALT_0330,2023-09-13 10:20:00+00:00,211.72,2023-09-13 15:30:00+00:00,212.06,209.28,2.780000000000001,210.253,H2_50_E10_CONFIRM_E20,2023-09-13 11:45:00+00:00,212.06,0.5,2023-09-13 12:25:00+00:00,211.87,0.5,RUNNER_FAIL_AFTER_E10_CLOSE_BELOW_H,True,True,False,True,False,0.17859436992252486,-0.021597029545450064,-0.3217340602322146,-0.8215626617855573,0.17859436992252486
development|LONG|RAW_0530|2023-09-18T12:20:00+00:00,development,RAW_0530,2023-09-18 12:20:00+00:00,219.68,2023-09-18 17:30:00+00:00,220.18,216.43,3.75,217.7425,H2_ONLY,2023-09-18 12:25:00+00:00,220.18,1.0,,,0.0,H2,True,False,False,False,False,0.7380189366351212,0.537603812085297,0.2371313614861318,-0.2632558264750614,0.7380189366351212
development|LONG|RAW_0530|2023-09-18T12:20:00+00:00,development,RAW_0530,2023-09-18 12:20:00+00:00,219.68,2023-09-18 17:30:00+00:00,220.18,216.43,3.75,217.7425,H2_50_E10_CONFIRM_E20,2023-09-18 12:25:00+00:00,220.18,0.5,2023-09-18 12:35:00+00:00,220.93,0.5,RUNNER_TP_E20,True,True,True,False,False,1.5915331391114345,1.3907766771481649,1.0897924763038196,0.5885530529193942,1.5915331391114345
development|LONG|ALT_0330|2023-10-04T10:15:00+00:00,development,ALT_0330,2023-10-04 10:15:00+00:00,212.69,2023-10-04 15:30:00+00:00,212.97,210.79,2.180000000000007,211.553,H2_ONLY,2023-10-04 12:35:00+00:00,212.97,1.0,,,0.0,H2,True,False,False,False,False,0.25823498989137084,0.05801174054527214,-0.2421730410829156,-0.7420811639345267,0.25823498989137084
development|LONG|ALT_0330|2023-10-04T10:15:00+00:00,development,ALT_0330,2023-10-04 10:15:00+00:00,212.69,2023-10-04 15:30:00+00:00,212.97,210.79,2.180000000000007,211.553,H2_50_E10_CONFIRM_E20,2023-10-04 12:35:00+00:00,212.97,0.5,2023-10-04 13:05:00+00:00,212.84,0.5,RUNNER_FAIL_AFTER_E10_CLOSE_BELOW_H,True,True,False,True,False,0.10543043866657642,-0.09473170108091866,-0.3948248641205573,-0.8945804113606622,0.10543043866657642
development|LONG|ALT_0330|2023-11-02T12:05:00+00:00,development,ALT_0330,2023-11-02 12:05:00+00:00,231.53,2023-11-02 15:30:00+00:00,232.14,227.81,4.329999999999984,229.3255,H2_ONLY,2023-11-02 12:45:00+00:00,232.14,1.0,,,0.0,H2,True,False,False,False,False,0.9173238889128136,0.7168370567237184,0.4162570984192596,-0.08430912585015682,0.9173238889128136
