lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a1260_trades,a1260_wr,a1260_net,a1260_exp,a1260_pf,a1260_dd,a1260_evaluable,a1260_supportive,a1275_trades,a1275_wr,a1275_net,a1275_exp,a1275_pf,a1275_dd,a1275_evaluable,a1275_supportive,a1290_trades,a1290_wr,a1290_net,a1290_exp,a1290_pf,a1290_dd,a1290_evaluable,a1290_supportive,a1305_trades,a1305_wr,a1305_net,a1305_exp,a1305_pf,a1305_dd,a1305_evaluable,a1305_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1071,0.3996265172735761,-1142.1082613018207,-1.0663942682556682,0.5604098992136126,1145.5411930560888,12,8,4,0,267,0.3857677902621723,-243.39657953571674,-0.9115976761637331,0.6115243679942184,287.28706830354776,True,False,266,0.41353383458646614,-307.6784280152868,-1.1566858196063412,0.5136923814491008,331.03178529899964,True,False,268,0.4291044776119403,-233.6658911964127,-0.8718876537179578,0.6187858246936453,236.0486492056337,True,False,270,0.37037037037037035,-357.3673625544043,-1.3235828242755714,0.5077203420962364,358.4541507989595,True,False,349,0.3438395415472779,-679.7004931220617,-1.947565882871237,0.39083954527415066,368,0.42934782608695654,-202.87119530722643,-0.5512804220305066,0.7248520396535952,354,0.423728813559322,-259.5365728725325,-0.7331541606568714,0.6516313145142201,0,-1.947565882871237,False,False,False,False
15,60,RV_LOW,1057,0.391674550614948,-854.4207126498368,-0.8083450450802618,0.5755669806313053,857.1793965849828,22,8,4,0,268,0.3880597014925373,-221.65711938128436,-0.8270788036615088,0.5797581356932909,222.03304530721022,True,False,258,0.4108527131782946,-125.07952369359307,-0.48480435540152356,0.7082367636861695,156.89268786898245,True,False,263,0.3650190114068441,-315.883768735034,-1.2010789685742738,0.4415698835716989,318.26652674425486,True,False,268,0.40298507462686567,-191.80030083992534,-0.7156727643280796,0.6095826460860702,209.4914580160145,True,False,364,0.3269230769230769,-514.603476435056,-1.413745814382022,0.4124504660508159,336,0.4107142857142857,-160.38082277599347,-0.4773238773095044,0.6937541805439927,357,0.43977591036414565,-179.43641343878738,-0.5026230068313372,0.7075395025770709,0,-1.413745814382022,False,False,False,False
15,60,RV_MID,994,0.3722334004024145,-985.1310470328518,-0.9910775121054848,0.5539969595560137,988.8296647996677,21,8,4,0,235,0.3659574468085106,-187.57842030354368,-0.7982060438448667,0.608993833648759,217.0850845205918,True,False,265,0.35094339622641507,-305.0281795838939,-1.151049734278845,0.49543485986767083,309.3784398371598,True,False,253,0.3715415019762846,-321.04922762078854,-1.2689692791335516,0.4509669838315157,329.05930965313405,True,False,241,0.4024896265560166,-171.47521952462552,-0.7115154337121391,0.6823212754523946,193.4729302562534,True,False,332,0.32228915662650603,-576.2777767365031,-1.7357764359533228,0.40026945628713295,306,0.3758169934640523,-286.4573701001487,-0.9361351964057146,0.5610102755237176,356,0.4157303370786517,-122.39590019620002,-0.3438087084162922,0.7944193043504297,0,-1.7357764359533228,False,False,False,False
15,60,RV_HIGH,1038,0.4508670520231214,-455.25133056664026,-0.4385850968850099,0.8417105796816655,509.45582167299904,15,9,4,0,268,0.417910447761194,-184.66290827984707,-0.6890407025367428,0.7550649348182532,256.4543116092778,True,False,249,0.4819277108433735,-105.27891192947519,-0.42280687521877586,0.8537289243303321,121.02553790551134,True,False,257,0.4591439688715953,-39.20225364998832,-0.15253795194547984,0.9425788423723978,111.79698881411605,True,False,264,0.44696969696969696,-126.10725670732963,-0.4776790026792789,0.8247723549840447,152.44559131783825,True,False,312,0.36538461538461536,-323.43802140991534,-1.0366603250317799,0.7349027643998906,395,0.4911392405063291,-60.24929895222766,-0.15252987076513333,0.9311184412805671,331,0.48338368580060426,-71.56401020449725,-0.2162054688957621,0.908405851633139,0,-1.0366603250317799,False,False,False,False
15,60,RANGE_LOW,1067,0.3598875351452671,-891.8755717066987,-0.8358721384317701,0.5419206201308439,898.1910366510209,30,9,4,0,270,0.35185185185185186,-268.27793898125765,-0.9936219962268802,0.484450372802157,268.6538649071835,True,False,260,0.3576923076923077,-182.3920500155754,-0.70150788467529,0.5965852365983113,206.73005416357253,True,False,269,0.32342007434944237,-311.6356732127476,-1.1584969264414409,0.42033881384109745,311.63567321274746,True,False,268,0.40671641791044777,-129.5699094971181,-0.4834698115564108,0.7034192969992202,170.53788250445476,True,False,389,0.2982005141388175,-589.0986200965565,-1.5143923395798367,0.3494462723564998,293,0.378839590443686,-205.5477387073638,-0.7015281184551666,0.5620411846944491,385,0.4077922077922078,-97.22921290277841,-0.2525434101370868,0.83005563014652,0,-1.5143923395798367,False,False,False,False
15,60,RANGE_MID,982,0.40122199592668023,-892.1222079141337,-0.9084747534767146,0.5625753153535492,895.1792137424746,20,10,4,0,246,0.3943089430894309,-233.042618953908,-0.9473277193248293,0.5521387014194936,253.4107653816201,True,False,250,0.388,-239.1583612301152,-0.9566334449204608,0.5257582872583918,239.15836123011516,True,False,241,0.42323651452282157,-220.30879621537673,-0.914144382636418,0.5630809415813899,222.6915542245978,True,False,245,0.4,-199.61243151473383,-0.814744618427485,0.6090731044609379,199.61243151473388,True,False,309,0.32038834951456313,-535.79019772349,-1.7339488599465696,0.3800860775837463,352,0.4318181818181818,-183.72893842745393,-0.5219572114416304,0.6805551581989442,321,0.4454828660436137,-172.6030717631899,-0.537704273405576,0.7123469566630453,0,-1.7339488599465696,False,False,False,False
15,60,RANGE_HIGH,1040,0.45576923076923076,-510.8053106284963,-0.49115895252740027,0.8358319787758569,524.3383523302095,17,9,4,0,255,0.43137254901960786,-92.57789002950939,-0.36305054913533097,0.8714895154326255,189.89304066092873,True,False,262,0.49236641221374045,-113.8362039612716,-0.43448932809645646,0.857092787494595,128.27917636423254,True,False,263,0.4524714828897338,-144.1907805776866,-0.5482539185463369,0.8177759338054255,153.12460936998318,True,False,260,0.4461538461538462,-160.20043606002866,-0.6161555233078025,0.8005546976431878,161.8923058807459,True,False,310,0.4032258064516129,-289.43045676142776,-0.9336466347142831,0.7751092921987913,392,0.46938775510204084,-117.81081469355208,-0.30053779258559205,0.8829424631375684,338,0.4881656804733728,-103.56403917351636,-0.30640248276188276,0.8734030235205608,0,-0.9336466347142831,False,False,False,False
15,60,EXT_LOW,1006,0.42047713717693835,-464.874273967161,-0.4621016639832614,0.7933593279496061,510.0366317382251,15,12,4,0,247,0.3967611336032389,-104.50688851107793,-0.4231048117857406,0.8169697384449679,158.02300303891857,True,False,256,0.44140625,-35.95018514486651,-0.1404304107221348,0.9299785410254515,68.32285297470122,True,False,249,0.41365461847389556,-275.3878535146194,-1.1059753153197567,0.5695596883234096,280.6861338629677,True,False,254,0.42913385826771655,-49.02934679659722,-0.19302892439605204,0.9066986867498144,119.28365444929284,True,False,336,0.33035714285714285,-428.6158606693576,-1.2756424424683261,0.5869414669087503,333,0.47147147147147145,-18.81335357241167,-0.05649655727450952,0.9670819303256261,337,0.4599406528189911,-17.445059725391786,-0.0517657558616967,0.9727629610871944,0,-1.2756424424683261,False,False,False,False
15,60,EXT_MID,1035,0.40096618357487923,-933.5660695895973,-0.9019962025020264,0.6117673698070661,939.3491234724372,13,8,4,0,267,0.3782771535580524,-251.79838100453964,-0.9430650973952796,0.5743005199597491,267.3938780109186,True,False,246,0.4186991869918699,-228.00911543375966,-0.926866322901462,0.6245804029799562,234.84013419096763,True,False,267,0.3895131086142322,-243.7331412971425,-0.9128582071054027,0.593282729383265,254.696474480174,True,False,255,0.4196078431372549,-210.0254318541555,-0.8236291445261,0.6537371556106515,236.57605381129292,True,False,335,0.33432835820895523,-478.0507129113999,-1.4270170534668654,0.5164565030888909,342,0.4269005847953216,-185.09946279416235,-0.5412264993981355,0.7375957441272794,358,0.43854748603351956,-270.4158938840351,-0.7553516588939527,0.6194636213070345,0,-1.4270170534668654,False,False,False,False
15,60,EXT_HIGH,1048,0.3950381679389313,-896.3627466925705,-0.8553079644013076,0.6331831019357671,899.9521635823933,18,9,4,0,257,0.40077821011673154,-237.59317844905752,-0.9244870756772666,0.6031085526452488,268.27964474046485,True,False,270,0.3814814814814815,-271.4273146283361,-1.005286350475319,0.5706823538471149,301.78543248867743,True,False,257,0.39299610894941633,-157.01425519404896,-0.6109504093153656,0.7357024351983596,192.66016391533242,True,False,264,0.4053030303030303,-230.3279984211278,-0.8724545394739689,0.6277096281569051,233.24316749183012,True,False,337,0.34718100890207715,-507.65270100071683,-1.5063878367973793,0.5073773738636586,362,0.39779005524861877,-303.17467546179586,-0.837499103485624,0.6083006436559643,349,0.4383954154727794,-85.53537023005775,-0.24508702071649785,0.8661660722300365,0,-1.5063878367973793,False,False,False,False
15,60,EFF_LOW__RV_LOW,184,0.375,-75.89522469139511,-0.412474047235843,0.7458123184087043,116.47536278314215,16,6,4,0,47,0.44680851063829785,12.958734461728216,0.27571775450485564,1.2110426354717951,23.51344785600265,True,False,41,0.3902439024390244,1.7075870329530343,0.04164846421836669,1.030244906625622,22.833679994669225,True,False,52,0.34615384615384615,-47.55095509091612,-0.9144414440560792,0.5488609468831516,61.983043274054324,True,False,44,0.3181818181818182,-43.01059109516026,-0.977513433980915,0.4289271791167044,49.074988444924784,True,False,67,0.31343283582089554,-26.559118537000323,-0.3964047542835869,0.7513897733335081,62,0.3387096774193548,-35.468221714600446,-0.572068092170975,0.6175885269711712,55,0.4909090909090909,-13.867884439794352,-0.2521433534508064,0.8599207532629289,0,-0.572068092170975,False,False,False,False
15,60,EFF_LOW__RV_MID,370,0.34324324324324323,-365.5899177159118,-0.9880808586916534,0.533390221063449,368.61428766360564,12,5,4,0,82,0.35365853658536583,-69.21838814387473,-0.8441266846813992,0.6094127418489673,85.1158786867421,True,False,100,0.27,-118.16305656313928,-1.1816305656313928,0.42815935689944823,121.18742651083308,True,False,85,0.35294117647058826,-119.67886660599524,-1.4079866659528852,0.35944320787275585,122.50713777514235,True,False,103,0.39805825242718446,-58.529606402902495,-0.5682486058534223,0.7249732851534836,66.92923394088795,True,False,127,0.30708661417322836,-237.78112177765433,-1.8722922974618452,0.3036234671872114,109,0.3302752293577982,-83.93761536263479,-0.7700698657122458,0.6012788416287213,134,0.3880597014925373,-43.87118057562259,-0.32739686996733275,0.8105166875599953,0,-1.8722922974618452,False,False,False,False
15,60,EFF_LOW__RV_HIGH,458,0.4170305676855895,-453.1252040836408,-0.9893563407939756,0.6618362334629411,456.0403731543434,13,6,4,0,122,0.36885245901639346,-169.28465018545333,-1.387579099880765,0.5341363815514775,171.17353718601478,True,False,106,0.46226415094339623,-67.72779908908052,-0.6389415008403823,0.7790571877487269,107.15514025875476,True,False,114,0.39473684210526316,-196.69300016664192,-1.7253771944442273,0.45211592298951636,196.69300016664195,True,False,116,0.4482758620689655,-19.41975464246502,-0.16741167795228465,0.9375640903981829,97.94657594973731,True,False,138,0.3333333333333333,-306.5919113410217,-2.2216805169639255,0.5159209781267454,171,0.45614035087719296,-94.09052905301478,-0.5502370120059343,0.7419434431712388,149,0.44966442953020136,-52.44276368960426,-0.3519648569772098,0.8466562897883562,0,-2.2216805169639255,False,False,False,False
15,60,EFF_MID__RV_LOW,260,0.3923076923076923,-170.9081804767305,-0.6573391556797327,0.6252121690751807,176.43254274562224,10,5,4,0,67,0.3880597014925373,-80.04144846746122,-1.1946484845889735,0.388995393578866,83.50579328945348,True,False,64,0.34375,-29.754721872141207,-0.46491752925220636,0.7269949093557608,56.358788672798106,True,False,60,0.31666666666666665,-72.89909009391661,-1.2149848348986103,0.43426833350808525,72.89909009391661,True,False,69,0.5072463768115942,11.787079956788496,0.1708272457505579,1.1352261033693083,46.332725504631,True,False,90,0.32222222222222224,-133.76144021005086,-1.4862382245561208,0.37218071336215125,75,0.44,-24.178270671718614,-0.3223769422895815,0.7689505152341636,95,0.42105263157894735,-12.968469594961064,-0.13651020626274804,0.9062365493277782,0,-1.4862382245561208,False,False,False,False
15,60,EFF_MID__RV_MID,349,0.41260744985673353,-188.188693218969,-0.5392226166732637,0.7053261387213282,235.70561521333946,10,7,4,0,89,0.4157303370786517,-38.95131907062548,-0.4376552704564661,0.7451451356525391,68.86220832258142,True,False,89,0.47191011235955055,-26.258877334929135,-0.29504356556100153,0.8314685663811081,57.369834519608425,True,False,97,0.3402061855670103,-97.69970172418434,-1.007213419836952,0.5340588530801729,108.50909953599957,True,False,74,0.43243243243243246,-25.278795089230073,-0.34160533904364965,0.7898758577346583,46.072438951696256,True,False,113,0.3185840707964602,-124.13853753842585,-1.098571128658636,0.5523004928756456,100,0.43,-70.80892057640521,-0.7080892057640521,0.6176465260680623,136,0.47794117647058826,6.758764895862054,0.049696800704868045,1.0383670674988537,0,-1.098571128658636,False,False,False,False
15,60,EFF_MID__RV_HIGH,397,0.4811083123425693,101.01239123913903,0.2544392726426676,1.1027438642517828,120.90707780489255,18,9,4,0,97,0.422680412371134,-5.964797023271803,-0.06149275281723508,0.976019226741764,76.72163716468941,True,False,106,0.5,12.48868063466168,0.11781774183643094,1.043686003484612,53.485208626308435,True,False,97,0.4948453608247423,92.05225487225601,0.9489923182706805,1.3995365788080596,61.435057612372255,True,False,97,0.5051546391752577,2.4362527554930864,0.02511600778858852,1.0111680988534726,47.53002565969439,True,False,124,0.3951612903225806,94.21334794474049,0.7597850640704878,1.2552919866328578,152,0.5131578947368421,4.267260857230511,0.028074084587042834,1.0119905737338635,121,0.5289256198347108,2.5317824371679976,0.02092382179477684,1.0098046923266388,0,0.02092382179477684,False,False,False,False
15,60,EFF_HIGH__RV_LOW,613,0.3964110929853181,-607.6173074817111,-0.9912190986651078,0.5171872151694678,610.3759914168577,11,6,4,0,154,0.37012987012987014,-154.57440537555135,-1.0037299050360478,0.5386501915650758,154.95033130147723,True,False,153,0.4444444444444444,-97.03238885440487,-0.6341986199634305,0.6314113242410833,115.6221413120077,True,False,151,0.39072847682119205,-195.43372355020128,-1.2942630698688826,0.4102853105670531,200.46232155976026,True,False,155,0.38064516129032255,-160.5767897015536,-1.03597928839712,0.5116111006884854,166.8224492014942,True,False,207,0.3333333333333333,-354.2829176880048,-1.711511679652197,0.36275395010091227,199,0.4221105527638191,-100.73433038967441,-0.5062026652747458,0.6912881595990895,207,0.43478260869565216,-152.60005940403195,-0.73719835460885,0.5943967855889168,0,-1.711511679652197,False,False,False,False
15,60,EFF_HIGH__RV_MID,275,0.36,-431.352436097971,-1.5685543130835309,0.4516678347105106,438.7409677203984,10,9,4,0,64,0.3125,-79.40871308904347,-1.2407611420163043,0.46947390397172806,101.71530960173703,True,False,76,0.3157894736842105,-160.60624568582554,-2.113240074813494,0.33658581974296614,167.32052948913247,True,False,71,0.43661971830985913,-103.67065929060901,-1.460150130853648,0.44925103448236636,106.18429477872994,True,False,64,0.375,-87.66681803249298,-1.3697940317577029,0.5757863498344362,94.88233269125419,True,False,92,0.34782608695652173,-214.3581174204229,-2.32997953717851,0.37351266718058457,97,0.3711340206185567,-131.71083416110864,-1.35784365114545,0.4871639991548547,86,0.36046511627906974,-85.28348451643949,-0.9916684246097615,0.5455801876089464,0,-2.32997953717851,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,183,0.46994535519125685,-103.1385177221384,-0.5635984574980241,0.8134804810531754,133.63678992173766,5,5,3,1,49,0.5306122448979592,-9.413461071121931,-0.19211145043105982,0.9336217172199357,86.0581663182921,True,False,37,0.4864864864864865,-50.03979347505637,-1.3524268506771993,0.6070329882861054,76.5162258643783,False,False,46,0.5434782608695652,65.43849164439757,1.4225759053129907,1.7012862206268913,22.956961878347897,True,True,51,0.3333333333333333,-109.12375482035772,-2.1396814670658375,0.4271652300737552,110.21054306491295,True,False,50,0.38,-111.05945801363406,-2.221189160272681,0.48980558419079895,72,0.5277777777777778,29.573969243556604,0.41074957282717506,1.191810834835694,61,0.47540983606557374,-21.653028952060996,-0.35496768773870485,0.8804360711311169,0,-2.221189160272681,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,420,0.3404761904761905,-336.6811581814844,-0.8016218051940105,0.5662177069899018,367.81568688675674,32,5,4,0,110,0.32727272727272727,-95.39440706961732,-0.8672218824510665,0.5573486109563812,118.15647440216365,True,False,106,0.3584905660377358,-60.25507683223012,-0.5684441210587747,0.6420422205638965,84.49825885613116,True,False,99,0.30303030303030304,-119.67782081173652,-1.2088668768862274,0.4147303453616182,136.1475441464591,True,False,105,0.37142857142857144,-61.35385346790048,-0.5843224139800045,0.6733581509264802,68.49504950401949,True,False,159,0.29559748427672955,-236.77448874964827,-1.4891477279852092,0.3493070685870641,122,0.319672131147541,-113.0833209702363,-0.92691246696915,0.5091803540150864,139,0.41007194244604317,13.176651538400186,0.09479605423309487,1.0724489607624594,0,-1.4891477279852092,False,False,False,False
15,60,EFF_LOW__RANGE_MID,333,0.40540540540540543,-328.39530913411016,-0.9861720995018324,0.5696136486241539,328.39530913411016,12,6,4,0,83,0.4578313253012048,-53.72106294572494,-0.6472417222376499,0.7231489067514896,68.7151494923702,True,False,76,0.32894736842105265,-100.9941641791801,-1.3288705813050015,0.4537784767983117,100.99416417918012,True,False,84,0.4166666666666667,-84.70059782422757,-1.0083404502884235,0.5240318647994233,90.75011470067844,True,False,90,0.4111111111111111,-88.97948418497758,-0.9886609353886397,0.568335172211354,100.84710378563551,True,False,96,0.3229166666666667,-197.01739577828047,-2.0522645393570884,0.3462780345372635,123,0.43902439024390244,-43.628239156491816,-0.354701131353592,0.7839979445226891,114,0.43859649122807015,-87.74967419933792,-0.7697339842047186,0.6620669029304163,0,-2.0522645393570884,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,259,0.42084942084942084,-229.53387917535304,-0.8862311937272318,0.7400118958358926,238.32909401098678,7,6,4,0,58,0.3620689655172414,-76.4288338522576,-1.3177385146940965,0.6028592041163967,82.51006164455755,True,False,65,0.4461538461538462,-22.934027607856578,-0.3528311939670243,0.8940245400117122,77.18103939227429,True,False,68,0.4117647058823529,-159.5444032275892,-2.3462412239351353,0.4064676351711216,159.54440322758919,True,False,68,0.45588235294117646,29.373385512350296,0.43196155165221023,1.14314406568186,61.96780011350061,True,False,77,0.36363636363636365,-137.14026712774768,-1.7810424302304892,0.6706348840333295,97,0.4329896907216495,-56.784806003521936,-0.5854103711703292,0.7588759817097432,85,0.4588235294117647,-35.60880604408345,-0.41892712993039355,0.8458392875758749,0,-1.7810424302304892,False,False,False,False
