character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EXT_HIGH,360,480,274,0.5072992700729927,-159.66240720055566,-0.5827095153304951,0.9035539860487861,315.49985808867524,12,112,-1.033040636696206,0.8288841266865755,162,-0.2713694808060531,0.9551091556243172,-1.033040636696206,1,False
EFF_LOW__RV_LOW,60,120,128,0.3828125,-252.88304209683594,-1.9756487663815308,0.4762512497365594,291.6538932384873,14,43,-3.0441165573671696,0.4150558170050412,85,-1.4351297662358546,0.5291129322352107,-3.0441165573671696,0,False
EFF_LOW__RV_LOW,60,240,128,0.4375,-293.20818994757485,-2.2906889839654285,0.49492754780029896,294.78993332796875,12,43,-3.7960780041969806,0.399356375206354,85,-1.5291392443188787,0.5790445526023102,-3.7960780041969806,0,False
EFF_LOW__RV_LOW,60,360,128,0.3671875,-246.19005387724116,-1.9233597959159465,0.6370193634715152,324.99132892580656,12,43,-2.3391265181440395,0.664637352237969,85,-1.7130307482005585,0.6151248492041879,-2.3391265181440395,0,False
EFF_LOW__RV_LOW,60,480,128,0.4140625,-213.73264537043772,-1.6697862919565447,0.706074942691317,339.0251604390024,14,43,-0.9362537550715486,0.8569779665345808,85,-2.0408674576748367,0.6107658799244668,-2.0408674576748367,0,False
EFF_LOW__RV_LOW,120,120,135,0.2740740740740741,-446.90802025242976,-3.310429779647628,0.2202609285591905,448.2864837285004,17,40,-5.332618239063784,0.17355892232425527,95,-2.458982007261878,0.25852085338629127,-5.332618239063784,0,False
EFF_LOW__RV_LOW,120,240,135,0.26666666666666666,-662.6025249451448,-4.908166851445516,0.1839543456594156,663.9350990272856,20,40,-8.01392947684664,0.11436121155863802,95,-3.6004773249608326,0.23992831940544687,-8.01392947684664,0,False
EFF_LOW__RV_LOW,120,360,135,0.22962962962962963,-776.3366799959961,-5.750642074044415,0.17356955908205307,779.3266458444837,18,40,-9.224955659906836,0.09960341785090489,95,-4.287773195786555,0.23080983464618035,-9.224955659906836,0,False
EFF_LOW__RV_LOW,120,480,135,0.2740740740740741,-784.1999197152769,-5.808888294187236,0.17752336277523365,788.344579169607,17,40,-7.573937911316416,0.17072558524647863,95,-5.065709508027583,0.181745911887952,-7.573937911316416,0,False
EFF_LOW__RV_LOW,180,120,151,0.3509933774834437,-262.2386490323954,-1.736679794916526,0.4436858664087011,361.20738219114367,20,51,-1.3764100170920455,0.6045401679694711,100,-1.9204173816070105,0.3465275561854399,-1.9204173816070105,0,False
EFF_LOW__RV_LOW,180,240,151,0.2781456953642384,-426.24975500379395,-2.8228460596277745,0.3802839905519285,533.5443679881861,28,51,-2.3348394707727698,0.5072391483455044,100,-3.0717294199438268,0.3115219956755485,-3.0717294199438268,0,False
EFF_LOW__RV_LOW,180,360,151,0.31125827814569534,-450.6338473141266,-2.98433011466309,0.41033676554909754,578.6972817381138,13,51,-2.5818027919464877,0.5595927348811287,100,-3.1896190492485568,0.31442121331970535,-3.1896190492485568,1,False
EFF_LOW__RV_LOW,180,480,151,0.39072847682119205,-334.01464404396495,-2.2120175102249333,0.5349378771913855,486.4845948965329,15,51,-1.2364976414273474,0.7644261417579161,100,-2.7095326433117024,0.3985799584092654,-2.7095326433117024,1,False
EFF_LOW__RV_LOW,240,120,153,0.3333333333333333,-312.50385108203534,-2.042508830601538,0.38984845802083384,398.8005592303643,16,53,-2.3500767195747523,0.4886402379142738,100,-1.8794978494457342,0.30026118887981207,-2.3500767195747523,0,False
EFF_LOW__RV_LOW,240,240,153,0.3006535947712418,-491.3517466523165,-3.2114493245249442,0.3367931917496453,591.8676500787248,23,53,-3.689774907895413,0.4395532068993705,100,-2.9579367653385953,0.24530906139852685,-3.689774907895413,0,False
EFF_LOW__RV_LOW,240,360,153,0.32679738562091504,-490.060571564334,-3.203010271662314,0.38636229776808484,588.6537944900103,18,53,-4.535365364861308,0.3977385924478633,100,-2.4968620722668464,0.37499671538377094,-4.535365364861308,0,False
EFF_LOW__RV_LOW,240,480,153,0.3660130718954248,-319.54560836137045,-2.0885333879828134,0.5740104500300071,467.11249872218775,12,53,-2.7058398554511234,0.605129683216025,100,-1.761360960224609,0.5448023000086389,-2.7058398554511234,1,False
EFF_LOW__RV_LOW,360,120,156,0.3717948717948718,-232.746817717073,-1.4919667802376473,0.48965218257784415,303.3006497508589,18,53,-0.7761493634477824,0.7983881500677527,103,-1.860300014119811,0.23969983616296023,-1.860300014119811,0,False
EFF_LOW__RV_LOW,360,240,156,0.3141025641025641,-511.7832175068253,-3.2806616506847774,0.32942531576938405,568.7631682690936,18,53,-1.7425209759293174,0.6694208607555423,103,-4.072132094976421,0.1331086008673205,-4.072132094976421,0,False
EFF_LOW__RV_LOW,360,360,156,0.32051282051282054,-547.7738209680379,-3.5113706472310118,0.35825986642978425,615.7195547403538,19,53,-2.280362264268951,0.6398734018782708,103,-4.144802145260034,0.17579877494738805,-4.144802145260034,0,False
EFF_LOW__RV_LOW,360,480,156,0.36538461538461536,-431.98175176670634,-2.769113793376323,0.4647549211816035,517.3906836597567,12,53,-1.5148829158256505,0.7367431769963807,103,-3.4144947303684163,0.29954206389172555,-3.4144947303684163,0,False
EFF_LOW__RV_MID,60,120,95,0.4105263157894737,-88.59329837999015,-0.9325610355788436,0.7139798651312919,92.48031970792337,7,28,-2.7479438294418665,0.3792880419633431,67,-0.17389359933758058,0.9372889673214414,-2.7479438294418665,2,False
EFF_LOW__RV_MID,60,240,95,0.4,-105.84783037158026,-1.1141876881218975,0.7480767589420402,153.19430337660793,9,28,-5.471225120593141,0.22722807776421136,67,0.7066637761944425,1.213350190960163,-5.471225120593141,2,False
EFF_LOW__RV_MID,60,360,95,0.35789473684210527,-173.67073370764473,-1.8281129863962604,0.7199919453104983,260.14958550297905,11,28,-7.347873577993938,0.16065321480427405,67,0.47865263397291824,1.0854930425034715,-7.347873577993938,2,False
EFF_LOW__RV_MID,60,480,95,0.4421052631578947,-66.35350711839459,-0.6984579696673114,0.8835032598952534,194.93192969540445,7,28,-6.296752924337016,0.30737545921963294,67,1.6411279815379387,1.3490411986652162,-6.296752924337016,2,False
EFF_LOW__RV_MID,120,120,84,0.40476190476190477,-110.48698866510318,-1.3153212936321808,0.6725893153167979,156.05222086848636,15,32,-3.4817893966494875,0.40892634165546193,52,0.01788984668616114,1.0062452349185709,-3.4817893966494875,1,False
EFF_LOW__RV_MID,120,240,84,0.40476190476190477,-85.43266669245108,-1.017055555862513,0.8103818130321998,235.00459948879828,18,32,-5.370801585117903,0.31768106909774574,52,1.6621727698331117,1.435065969295731,-5.370801585117903,1,False
EFF_LOW__RV_MID,120,360,84,0.39285714285714285,-74.31115127128933,-0.8846565627534444,0.8739783732063645,245.12944816027309,9,32,-5.704943898330788,0.40770970796363526,52,2.081674105294151,1.3846108946747906,-5.704943898330788,2,False
EFF_LOW__RV_MID,120,480,84,0.4523809523809524,46.282981207499866,0.5509878715178556,1.0838357282304423,197.58994822982515,7,32,-3.635972069162172,0.5804639519977578,52,3.1275786042440266,1.591967757452363,-3.635972069162172,3,False
EFF_LOW__RV_MID,180,120,76,0.40789473684210525,-148.38579772316828,-1.9524447068837931,0.5877040667384369,200.05007897148195,7,26,-4.7531032759490675,0.2951703960330561,50,-0.4961022509698499,0.8656037958660295,-4.7531032759490675,0,False
EFF_LOW__RV_MID,180,240,76,0.4868421052631579,-152.25336228994078,-2.003333714341326,0.6425679827953635,220.70554682380774,9,26,-7.127231490209987,0.1905755505703144,50,0.6610931291103779,1.1677675428263838,-7.127231490209987,1,False
EFF_LOW__RV_MID,180,360,76,0.4342105263157895,-145.390228570478,-1.9130293232957631,0.7209727242181007,272.6599297845343,13,26,-9.240241350183133,0.1847906232364589,50,1.8971209306856691,1.4190569214236524,-9.240241350183133,1,False
EFF_LOW__RV_MID,180,480,76,0.4868421052631579,-22.65630519642214,-0.2981092789002913,0.9534575701531838,231.15333718452416,13,26,-7.451206304849363,0.25619555738883976,50,3.4215011745932253,1.7558718968004288,-7.451206304849363,2,False
EFF_LOW__RV_MID,240,120,93,0.40860215053763443,-66.2121526444047,-0.7119586305849968,0.79896398052306,153.37757577714436,13,26,-4.286314850447955,0.3191658737790522,67,0.6751049771230169,1.2730299103688576,-4.286314850447955,1,False
EFF_LOW__RV_MID,240,240,93,0.5483870967741935,163.0047212858841,1.7527389385578935,1.4937287912018447,151.52433801032714,10,26,-4.559416874542148,0.29654010653621027,67,4.20223223916388,2.7419011885681956,-4.559416874542148,3,False
EFF_LOW__RV_MID,240,360,93,0.46236559139784944,-28.59421641500186,-0.3074646926344286,0.9481216041227869,206.5737144769319,13,26,-6.6362200135602185,0.2502017231566291,67,2.148470208023341,1.4483504969112266,-6.6362200135602185,1,False
EFF_LOW__RV_MID,240,480,93,0.4946236559139785,27.570595173379868,0.29645801261698784,1.0507337456327694,224.59527427133023,12,26,-5.5322484128019145,0.31243286138905013,67,2.55834408815268,1.5128355322157994,-5.5322484128019145,3,False
EFF_LOW__RV_MID,360,120,100,0.4,-42.81601990035778,-0.4281601990035778,0.8640678319257004,131.18176377457976,7,36,-0.8044466823663918,0.7929124464653399,64,-0.21649905211199472,0.9208847578289051,-0.8044466823663918,1,False
EFF_LOW__RV_MID,360,240,100,0.56,253.70498990915135,2.5370498990915133,1.8817186478692565,87.16210968893782,7,36,0.37048312238660636,1.1030449680034642,64,3.755743710988024,2.5183691452090557,0.37048312238660636,4,True
EFF_LOW__RV_MID,360,360,100,0.38,-78.70591726499826,-0.7870591726499826,0.8693060473742673,216.36369692490138,9,36,-2.895475816691883,0.6012439463950656,64,0.3989251896235859,1.0749133990155997,-2.895475816691883,1,False
EFF_LOW__RV_MID,360,480,100,0.47,69.40175224723323,0.6940175224723323,1.1222053423968632,203.3002109018301,9,36,-2.0671154637861235,0.6934062265159683,64,2.247154827242714,1.4422555385541966,-2.0671154637861235,3,False
EFF_LOW__RV_HIGH,60,120,73,0.4383561643835616,-1.2858191467641578,-0.017613960914577502,0.9951794830700441,125.51470960679814,7,52,-0.857267957114023,0.792572511609271,21,2.061529267769763,1.8352659680090349,-0.857267957114023,2,False
EFF_LOW__RV_HIGH,60,240,73,0.4383561643835616,-157.52467960530217,-2.1578723233603037,0.6798175182633721,273.6973522610263,5,52,-3.405157581305196,0.5273643735442306,21,0.9306435534556192,1.1665487582630194,-3.405157581305196,1,False
EFF_LOW__RV_HIGH,60,360,73,0.3561643835616438,-186.33399827576272,-2.5525205243255167,0.6435916974867645,293.5758884274492,14,52,-4.042390578238305,0.49131639713730657,21,1.1366815139347228,1.2178374467716393,-4.042390578238305,1,False
EFF_LOW__RV_HIGH,60,480,73,0.4383561643835616,-69.92226072809305,-0.9578391880560692,0.8631696048860159,268.77783876731036,10,52,-2.601225786228774,0.6637474985841675,21,3.111499055038248,1.6008647305775843,-2.601225786228774,2,False
EFF_LOW__RV_HIGH,120,120,63,0.47619047619047616,-7.7523989147612316,-0.12305395102795606,0.9578220807260347,44.72207383072606,7,41,0.44402877298898774,1.158496757720822,22,-1.1798899366958961,0.6234800598127433,-1.1798899366958961,2,False
EFF_LOW__RV_HIGH,120,240,63,0.4603174603174603,-119.3948026280168,-1.895155597270108,0.5852531195423015,121.60260207208427,6,41,-1.1783834228108077,0.6931639632388851,22,-3.230958286035167,0.4549670702706269,-3.230958286035167,2,False
EFF_LOW__RV_HIGH,120,360,63,0.3492063492063492,-158.41258122876565,-2.5144854163296135,0.5240400699260389,158.4125812287657,9,41,-3.7666488394866064,0.2922794564470656,22,-0.1809081277188533,0.965275624728147,-3.7666488394866064,0,False
EFF_LOW__RV_HIGH,120,480,63,0.4126984126984127,-172.98982937075326,-2.745870307472274,0.5674769984254397,172.98982937075328,11,41,-3.2190280459740244,0.45730545480789886,22,-1.8640763402644658,0.7383936799246407,-3.2190280459740244,1,False
EFF_LOW__RV_HIGH,180,120,60,0.4166666666666667,16.24487271582594,0.27074787859709903,1.0820513129169573,81.1366318499514,9,47,-0.7647531100236612,0.7913592149522455,13,4.014482222072156,3.0298626247995974,-0.7647531100236612,2,False
EFF_LOW__RV_HIGH,180,240,60,0.4666666666666667,-98.20396674134783,-1.6367327790224637,0.6535700053081892,153.0969210709149,6,47,-2.8295518105451145,0.4116445929605717,13,2.675766796482505,1.605596659290752,-2.8295518105451145,1,False
EFF_LOW__RV_HIGH,180,360,60,0.31666666666666665,-166.6898242220427,-2.7781637370340446,0.5078633857133426,216.85947002643152,19,47,-4.614031277158118,0.2168954155779692,13,3.859203523414528,1.8120212250786047,-4.614031277158118,0,False
EFF_LOW__RV_HIGH,180,480,60,0.3333333333333333,-142.53977296785888,-2.375662882797648,0.6268240624332602,223.2867488471141,17,47,-4.750781890364129,0.3008387293726597,13,6.211305836865787,2.2898822059964363,-4.750781890364129,1,False
EFF_LOW__RV_HIGH,240,120,65,0.5384615384615384,207.5369686885079,3.19287644136166,2.234540693223701,46.382244582322706,7,45,2.089772995753134,1.8294526915345983,20,5.6748591939808435,3.0736539533010765,2.089772995753134,3,False
EFF_LOW__RV_HIGH,240,240,65,0.5230769230769231,100.83046228606408,1.5512378813240628,1.4200911296595742,101.82679133822175,5,45,0.9489032443209865,1.2977696367548193,20,2.9064908145809842,1.6016406036256032,0.9489032443209865,3,False
EFF_LOW__RV_HIGH,240,360,65,0.35384615384615387,-46.667324895211564,-0.7179588445417163,0.8671291241046393,192.9293749368042,14,45,-1.7089942897103425,0.675271457385182,20,1.511870907087693,1.2643238626462117,-1.7089942897103425,2,False
EFF_LOW__RV_HIGH,240,480,65,0.36923076923076925,10.186168886298345,0.15671029055843608,1.0250367023548987,215.0574794608122,18,45,-1.41775508850861,0.7592805766593008,20,3.6992573934592903,1.5217024017182412,-1.41775508850861,3,False
EFF_LOW__RV_HIGH,360,120,61,0.5409836065573771,54.443043767455,0.8925089142205738,1.2684142471944022,70.00444023377804,6,44,1.3262213811160288,1.5056545101311698,17,-0.23004100009707562,0.9552704211930586,-0.23004100009707562,3,False
EFF_LOW__RV_HIGH,360,240,61,0.4426229508196721,-130.37357331648604,-2.137271693712886,0.6340373630809795,188.63920452998622,5,44,-2.635718787081868,0.5452831822589588,17,-0.8471733344049305,0.8576979598456366,-2.635718787081868,1,False
EFF_LOW__RV_HIGH,360,360,61,0.3442622950819672,-51.07195363023745,-0.8372451414793025,0.8538533113315956,160.37027963040447,10,44,-0.884292430502661,0.8405789046737917,17,-0.715475687536492,0.8845933799806701,-0.884292430502661,2,False
EFF_LOW__RV_HIGH,360,480,61,0.4098360655737705,-3.959278497670173,-0.0649062048798389,0.9901011426073913,181.10018700716293,8,44,-0.9730511744793379,0.8639953535578209,17,2.2855866576129804,1.4561868986461046,-0.9730511744793379,2,False
EFF_MID__RV_LOW,60,120,125,0.336,-263.30793463259954,-2.1064634770607964,0.4507397915554192,304.7125864743552,12,31,-1.4754834126258174,0.6473107670161652,94,-2.3145526472468005,0.37783922069524417,-2.3145526472468005,0,False
EFF_MID__RV_LOW,60,240,125,0.288,-311.9703772705487,-2.4957630181643893,0.49014955204708094,352.9914214556043,16,31,-2.589381023344267,0.5794626901803819,94,-2.4648889951795363,0.449656844000509,-2.589381023344267,0,False
EFF_MID__RV_LOW,60,360,125,0.352,-312.07273638684063,-2.496581891094725,0.5181809609043593,339.9770691515004,13,31,-3.0066997149265315,0.5775923231033674,94,-2.3283515449374272,0.4874821128958073,-3.0066997149265315,0,False
EFF_MID__RV_LOW,60,480,125,0.384,-251.96416627788005,-2.0157133302230403,0.6008862677934992,302.76539923387736,9,31,-2.135823474867372,0.6835038321661242,94,-1.9761025378403347,0.5599409123558733,-2.135823474867372,0,False
EFF_MID__RV_LOW,120,120,119,0.42016806722689076,-148.39218042439248,-1.246993112810021,0.6284333646102771,246.8638016769874,11,37,0.6997713749805528,1.2774505545052715,82,-2.1254112353496697,0.43053743935486166,-2.1254112353496697,0,False
EFF_MID__RV_LOW,120,240,119,0.3697478991596639,-142.91625962883336,-1.2009769716708685,0.6907612446132498,246.7711182030781,17,37,0.26755983826728075,1.0721766216338577,82,-1.8636094346917407,0.5297905056379093,-1.8636094346917407,0,False
EFF_MID__RV_LOW,120,360,119,0.42016806722689076,-197.17501531622773,-1.6569329018170398,0.6579775192535617,349.91399702460274,17,37,1.5894035602804213,1.362369541468019,82,-3.1217432566658934,0.38199726528341243,-3.1217432566658934,0,False
EFF_MID__RV_LOW,120,480,119,0.47058823529411764,-111.30101343573365,-0.9353026339137281,0.808996507473293,281.8468501436677,14,37,2.0576683114137966,1.4808934599554833,82,-2.285789523878586,0.5583534951656086,-2.285789523878586,1,False
EFF_MID__RV_LOW,180,120,134,0.35074626865671643,-314.7749092168367,-2.349066486692811,0.33963156174278447,318.81681261990866,13,41,-3.083598440029066,0.34350804970201526,93,-2.025240571781129,0.33700370162293275,-3.083598440029066,0,False
EFF_MID__RV_LOW,180,240,134,0.3358208955223881,-472.2008960267975,-3.523887283782071,0.2782744515981965,472.2008960267976,17,41,-5.4083205580925915,0.24308914189827255,93,-2.693115625215068,0.30680312468883014,-5.4083205580925915,0,False
EFF_MID__RV_LOW,180,360,134,0.34328358208955223,-444.2554546391357,-3.315339213724893,0.35231901950340544,444.2554546391357,10,41,-4.964840163189088,0.35130711976545986,93,-2.588139870412721,0.35317232664572423,-4.964840163189088,0,False
EFF_MID__RV_LOW,180,480,134,0.3805970149253731,-460.96274818208536,-3.4400205088215325,0.38455518526324295,460.9627481820852,9,41,-4.55205269947682,0.40189214915668214,93,-2.949769758102535,0.3721742708328532,-4.55205269947682,0,False
EFF_MID__RV_LOW,240,120,125,0.344,-287.023220035776,-2.2961857602862077,0.3805342514621148,303.2860174453379,12,37,-3.199692039754034,0.3917729446001005,88,-1.9163024382372351,0.37239281256432044,-3.199692039754034,0,False
EFF_MID__RV_LOW,240,240,125,0.344,-370.5361764691799,-2.9642894117534393,0.3557092714538188,372.11791984957375,18,37,-5.583075500165337,0.22867424749470167,88,-1.8632088973075271,0.4664255904195773,-5.583075500165337,0,False
EFF_MID__RV_LOW,240,360,125,0.384,-335.2865008847726,-2.6822920070781806,0.46600563906211817,338.33354961017494,10,37,-5.993911712049718,0.30240879421257383,88,-1.289906449306057,0.6337963130272325,-5.993911712049718,0,False
EFF_MID__RV_LOW,240,480,125,0.456,-201.29753215917654,-1.6103802572734123,0.6667216848307471,237.26235124657123,11,37,-6.12884422588057,0.28896132407897546,88,0.2894284568000513,1.0893459477217569,-6.12884422588057,0,False
EFF_MID__RV_LOW,360,120,122,0.36065573770491804,-198.28239613987313,-1.6252655421301077,0.5214154643162362,249.71854558630807,18,39,-3.012808251977292,0.4129365971043198,83,-0.9732876423223937,0.6227957496401861,-3.012808251977292,0,False
EFF_MID__RV_LOW,360,240,122,0.36885245901639346,-278.2879974178959,-2.2810491591630813,0.5060452611063527,329.02621230646577,14,39,-4.607837477922407,0.34469562114952973,83,-1.187738985288217,0.6590678496290864,-4.607837477922407,0,False
EFF_MID__RV_LOW,360,360,122,0.4262295081967213,-65.3649343595799,-0.5357781504883599,0.8858250082727243,160.42924923461896,12,39,-2.353602937055421,0.6706733527265318,83,0.3183804841636333,1.0899514515154656,-2.353602937055421,1,False
EFF_MID__RV_LOW,360,480,122,0.47540983606557374,103.9742811016614,0.852248205751323,1.1944760048114968,135.14224970219053,8,39,-1.5293746736198155,0.7807239953783688,83,1.9713240165401706,1.6230136040383352,-1.5293746736198155,3,False
EFF_MID__RV_MID,60,120,98,0.336734693877551,-217.80985094505715,-2.2225494994393586,0.48403046578651576,256.9651629899241,14,44,-3.1329959426389156,0.20472240231584019,54,-1.4807042494249045,0.6786240520163501,-3.1329959426389156,0,False
EFF_MID__RV_MID,60,240,98,0.3877551020408163,-295.53237157820956,-3.0156364446756077,0.450811136455433,368.4165845657793,6,44,-5.271975824917863,0.18257372533312569,54,-1.177137690404141,0.7500847962050039,-5.271975824917863,0,False
EFF_MID__RV_MID,60,360,98,0.37755102040816324,-280.7491619943459,-2.864787367289244,0.5497982778992405,290.12137761629305,9,44,-5.443697457311748,0.27389692688316525,54,-0.7634532198634998,0.8596465571635391,-5.443697457311748,1,False
EFF_MID__RV_MID,60,480,98,0.40816326530612246,-227.2092681289034,-2.318461919682688,0.6360665007707396,286.0299007047762,9,44,-5.968380351799761,0.24872195756458182,54,0.6555456916719636,1.1288349550657952,-5.968380351799761,1,False
EFF_MID__RV_MID,120,120,104,0.4230769230769231,-91.04863770955095,-0.8754676702841437,0.761381501263742,182.6330011385226,8,36,-0.3522537862097143,0.9014795501608261,68,-1.1524632559706065,0.6900631945008084,-1.1524632559706065,1,False
EFF_MID__RV_MID,120,240,104,0.4326923076923077,-136.12152060214038,-1.3088607750205805,0.705213662648671,258.3549382064848,8,36,-1.5267750388161156,0.6856995642889265,68,-1.1934944000700032,0.7171088456536945,-1.5267750388161156,0,False
EFF_MID__RV_MID,120,360,104,0.4326923076923077,-111.78094552216315,-1.0748167838669533,0.8226441279386167,254.72782077348566,8,36,-1.1112262434069993,0.8320740124962706,68,-1.0555411876398697,0.816913997601823,-1.1112262434069993,0,False
EFF_MID__RV_MID,120,480,104,0.49038461538461536,-28.774475596395412,-0.2766776499653405,0.9518529343179323,174.83515007791345,8,36,-1.3149607773530916,0.8200307409270639,68,0.2730016527693506,1.0554814937928945,-1.3149607773530916,1,False
EFF_MID__RV_MID,180,120,93,0.45161290322580644,-37.99562987036594,-0.40855515989640795,0.8951657421339191,143.09044978385614,12,25,-0.5061326100858412,0.8882756896379811,68,-0.37268109732676347,0.8982973345568253,-0.5061326100858412,1,False
EFF_MID__RV_MID,180,240,93,0.4946236559139785,136.36048791896073,1.4662418055802229,1.373011821050804,163.25827821183353,14,25,-0.33248765915075507,0.9268195986005648,68,2.127539402907789,1.5741407885747731,-0.33248765915075507,2,False
EFF_MID__RV_MID,180,360,93,0.5483870967741935,57.96561376724274,0.6232861695402445,1.093671935749535,291.8359969096979,11,25,0.5021311935153969,1.0873400386661842,68,0.6678284401376151,1.0955875370652506,0.5021311935153969,2,False
EFF_MID__RV_MID,180,480,93,0.5806451612903226,235.17745942579378,2.528789886298858,1.4297000225543568,283.94952933395126,11,25,1.0639795842065785,1.162500422483934,68,3.0673230855974905,1.5437135335948708,1.0639795842065785,2,False
EFF_MID__RV_MID,240,120,89,0.4606741573033708,-208.29325583116128,-2.340373661024284,0.516724768825991,272.0135731219757,7,29,-4.233023134327713,0.23089555860219613,60,-1.4255930822609597,0.6848266536857177,-4.233023134327713,0,False
EFF_MID__RV_MID,240,240,89,0.39325842696629215,-289.66608200375845,-3.254675078693915,0.4730865523113334,362.34397941504756,12,29,-6.611074745566994,0.10599442921109536,60,-1.6324152397052605,0.7078795006518249,-6.611074745566994,0,False
EFF_MID__RV_MID,240,360,89,0.4044943820224719,-257.08111338898107,-2.888551835831248,0.6136027253742609,351.94499466231497,8,29,-6.144555754051469,0.3069515650828307,60,-1.3148166086914748,0.806746440843966,-6.144555754051469,0,False
EFF_MID__RV_MID,240,480,89,0.449438202247191,-237.3022485709327,-2.6663173996734013,0.6425718024528302,319.8700024829966,7,29,-6.332961243783491,0.2896401502281037,60,-0.8941062083535243,0.8676628931737376,-6.332961243783491,0,False
EFF_MID__RV_MID,360,120,93,0.4731182795698925,-169.14118702131796,-1.8187224410894405,0.6137826080559755,205.00793840703315,13,35,-4.685623554661105,0.26525757784291637,58,-0.08869590703757399,0.9760437400851967,-4.685623554661105,0,False
EFF_MID__RV_MID,360,240,93,0.4838709677419355,-227.31613245922165,-2.444259488808835,0.57792235126387,295.2849591786441,14,35,-8.126115937537131,0.1098095421208586,58,0.9844469888720335,1.2606416914417002,-8.126115937537131,0,False
EFF_MID__RV_MID,360,360,93,0.4838709677419355,-224.8001388923454,-2.4172057945413483,0.668359604678278,314.3172566498248,13,35,-8.980493047137854,0.1254164222815362,58,1.5433985820255076,1.2811005573287004,-8.980493047137854,0,False
EFF_MID__RV_MID,360,480,93,0.5053763440860215,-183.83781388826,-1.9767506869705376,0.7226642510435348,285.34272953779396,7,35,-8.152649415365543,0.19677476834516233,58,1.7500847525781726,1.3299634381217722,-8.152649415365543,0,False
EFF_MID__RV_HIGH,60,120,66,0.5757575757575758,137.53769467821232,2.0839044648213987,1.7865643199324235,29.362517509916266,6,40,1.0079836667067794,1.3383435860880444,26,3.7391672311515824,2.745645145597447,1.0079836667067794,2,True
EFF_MID__RV_HIGH,60,240,66,0.48484848484848486,-12.184612906326645,-0.18461534706555524,0.9627071126969481,108.37369608515027,6,40,-2.7027012076492163,0.5057338103665047,26,3.6893628999862305,1.888153771232413,-2.7027012076492163,0,False
EFF_MID__RV_HIGH,60,360,66,0.5151515151515151,80.8684237902263,1.2252791483367622,1.3005996474938621,85.63514689864148,6,40,-1.5242079740485284,0.686224965934351,26,5.455259336621824,2.898297975209993,-1.5242079740485284,3,False
EFF_MID__RV_HIGH,60,480,66,0.5303030303030303,27.145859821197757,0.4113009063817842,1.0660855273787948,113.41724046639916,5,40,-1.443312177018915,0.7660656230845965,26,3.2645518039213215,1.5176160271096375,-1.443312177018915,2,False
EFF_MID__RV_HIGH,120,120,77,0.5194805194805194,85.01499954275648,1.1040909031526815,1.3167157105303535,58.61528541721885,6,48,0.9665542909523265,1.2990249616409695,29,1.3317377095532696,1.3409469950468933,0.9665542909523265,4,False
EFF_MID__RV_HIGH,120,240,77,0.4935064935064935,-96.2865061563735,-1.2504741059269286,0.8051329959033402,173.994045599427,10,48,-3.2678601336579667,0.5437637989002491,29,2.088647595145134,1.4029810651005938,-3.2678601336579667,1,False
EFF_MID__RV_HIGH,120,360,77,0.44155844155844154,-52.43834587181153,-0.6810174788546952,0.8757758593601295,198.61248573613952,13,48,-2.9343268382692593,0.540369318095,29,3.048598012590101,1.7641904083234965,-2.9343268382692593,3,False
EFF_MID__RV_HIGH,120,480,77,0.4805194805194805,-20.66689634936838,-0.2684012512904984,0.9606552816693771,204.28780626355035,7,48,-1.8598775799889085,0.7423301082795514,29,2.3657664651758337,1.383686814721378,-1.8598775799889085,2,False
EFF_MID__RV_HIGH,180,120,83,0.5301204819277109,63.03832304795101,0.7594978680476026,1.2149125731898855,64.03173653938549,7,53,0.7005541643907416,1.249949120831078,30,0.8636317445080566,1.1789625214944504,0.7005541643907416,2,False
EFF_MID__RV_HIGH,180,240,83,0.4457831325301205,-74.56366108115829,-0.8983573624235938,0.858649587713041,160.26608765994698,7,53,-2.3300436824591877,0.6193101113868285,30,1.6309551363059565,1.2408872572991076,-2.3300436824591877,1,False
EFF_MID__RV_HIGH,180,360,83,0.3373493975903614,-234.48814986001483,-2.8251584320483714,0.6022693554719236,291.6324252924957,19,53,-5.3763777366965195,0.3259722675748074,30,1.6819956728300223,1.3024971518823913,-5.3763777366965195,0,False
EFF_MID__RV_HIGH,180,480,83,0.4457831325301205,-100.89687873246694,-1.2156250449694812,0.8482082403063054,252.15181772158587,10,53,-2.866232154861575,0.6295264771130497,30,1.7004475158398833,1.2003179453983965,-2.866232154861575,1,False
EFF_MID__RV_HIGH,240,120,79,0.4050632911392405,-195.15204424158378,-2.4702790410327062,0.5037626751592661,221.61244288734022,9,54,0.21250929109102615,1.0683837648940637,25,-8.265101838419966,0.08350142667219423,-8.265101838419966,1,False
EFF_MID__RV_HIGH,240,240,79,0.3670886075949367,-393.61776415449225,-4.98250334372775,0.3471684844024687,393.61776415449225,9,54,-2.487868391291226,0.5909786139503143,25,-10.370914840990643,0.055420046899291774,-10.370914840990643,0,False
EFF_MID__RV_HIGH,240,360,79,0.2911392405063291,-424.9700115756635,-5.379367235134981,0.29878439073595897,427.4031450582841,19,54,-4.235316352219924,0.3614404586942367,25,-7.8505171422314985,0.20825528005457355,-7.8505171422314985,0,False
