character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EFF_LOW__RV_LOW,240,480,133,0.39097744360902253,-200.16842653511304,-1.5050257634219026,0.6596232876548211,276.6151722919019,22,40,-1.9338941263469316,0.6381750702441847,93,-1.3205662524864061,0.6718745863286378,-1.9338941263469316,1,False
EFF_LOW__RV_LOW,360,120,139,0.37410071942446044,-150.73999861128476,-1.084460421663919,0.5944216860431454,151.92808706849968,12,34,-1.8360130085019428,0.5758428483803478,105,-0.8411005364020829,0.6066015340863503,-1.8360130085019428,0,False
EFF_LOW__RV_LOW,360,240,139,0.41007194244604317,-270.27556095539177,-1.9444284960819551,0.5190322312288548,278.317040614678,12,34,-3.177508427233171,0.4479045222500555,105,-1.5451454707567993,0.5570338523875304,-3.177508427233171,0,False
EFF_LOW__RV_LOW,360,360,139,0.4244604316546763,-183.39497495725354,-1.3193883090449894,0.6924776037317116,241.55942445307642,12,34,-0.46494019313347723,0.9209603684901699,105,-1.5960667465782408,0.5771875047059536,-1.5960667465782408,0,False
EFF_LOW__RV_LOW,360,480,139,0.39568345323741005,-233.68950894518906,-1.6812194888143097,0.6510687832073333,324.53961505842705,11,34,0.4442450180285407,1.0934914207383466,105,-2.369465138649138,0.5104131246254409,-2.369465138649138,0,False
EFF_LOW__RV_MID,60,120,84,0.3333333333333333,-207.5041896424671,-2.470287971934132,0.41112828742709845,238.63878200410696,12,34,-3.4436981272301246,0.29889048829451187,50,-1.8083690663328582,0.5122409480882318,-3.4436981272301246,0,False
EFF_LOW__RV_MID,60,240,84,0.2857142857142857,-329.62175366243224,-3.924068495981336,0.3799686263581175,362.3044954773579,9,34,-3.822866845880149,0.3513690013207801,50,-3.9928856180501424,0.3972706226075194,-3.9928856180501424,0,False
EFF_LOW__RV_MID,60,360,84,0.2857142857142857,-267.878362703517,-3.189028127422821,0.5539076026768094,305.29249033898293,9,34,-4.628531668213515,0.37863562861972416,50,-2.2101657196851505,0.6817472595328374,-4.628531668213515,0,False
EFF_LOW__RV_MID,60,480,84,0.35714285714285715,-201.8920725237373,-2.4034770538540156,0.6613258580560092,245.74197213954017,7,34,-2.8745453734163924,0.5811674903629861,50,-2.083150596551599,0.7128866199544096,-2.8745453734163924,0,False
EFF_LOW__RV_MID,120,120,77,0.45454545454545453,-5.907168428652151,-0.07671647309937858,0.9773091297767327,101.49094803099297,11,32,-1.6455041396513304,0.6004401457607831,45,1.0388658675597868,1.363672024545266,-1.6455041396513304,1,False
EFF_LOW__RV_MID,120,240,77,0.36363636363636365,-56.90698849082896,-0.7390517985821943,0.8296101703699276,155.08869927388224,14,32,-2.48764041497533,0.45121638249814405,45,0.5043889952973695,1.1201403661389395,-2.48764041497533,1,False
EFF_LOW__RV_MID,120,360,77,0.36363636363636365,27.264753700318725,0.35408771039374964,1.0693016467446994,174.08016647309927,14,32,-2.334098634864143,0.5994491239534038,45,2.2656868892438076,1.4926587805823681,-2.334098634864143,1,False
EFF_LOW__RV_MID,120,480,77,0.4155844155844156,-1.2214201354564662,-0.015862599161772288,0.9971895998373114,191.69922066824472,14,32,-2.7915828970633827,0.560255483027363,45,1.9579829460127056,1.3806589340526148,-2.7915828970633827,1,False
EFF_LOW__RV_MID,180,120,85,0.49411764705882355,11.598698415089235,0.13645527547163805,1.0440723844093867,94.7770108812197,10,28,-2.1303267558110663,0.5245350263945812,57,1.2499622382070017,1.5173403575615625,-2.1303267558110663,3,False
EFF_LOW__RV_MID,180,240,85,0.4117647058823529,-54.96746646302646,-0.6466760760356054,0.8426436158965804,178.6320554381706,12,28,-1.973155548763453,0.5160128755733631,57,0.004927875479828883,1.0011944293154058,-1.973155548763453,1,False
EFF_LOW__RV_MID,180,360,85,0.4117647058823529,92.77730834686948,1.091497745257288,1.284966005586817,111.08706743224364,8,28,-1.8662177419945043,0.5748813496449844,57,2.544410616187992,1.7156505076845259,-1.8662177419945043,3,False
EFF_LOW__RV_MID,180,480,85,0.5058823529411764,170.55070839692797,2.0064789223168,1.5404565360719895,118.14715057089103,13,28,-1.6774473600875681,0.6226868444981313,57,3.816126920690875,2.13832980546728,-1.6774473600875681,3,False
EFF_LOW__RV_MID,240,120,90,0.4222222222222222,-31.48934165891017,-0.34988157398789077,0.9165541806272579,175.60517978465143,13,37,-2.6997449280986365,0.5027842778591692,53,1.2905890694479132,1.3876238556748925,-2.6997449280986365,2,False
EFF_LOW__RV_MID,240,240,90,0.4,-18.97952871969754,-0.21088365244108379,0.95451109133685,207.80625108841699,13,37,-3.0756880149792165,0.47709842211848474,53,1.7890741100855367,1.4750510458437323,-3.0756880149792165,2,False
EFF_LOW__RV_MID,240,360,90,0.4444444444444444,91.20591657504936,1.013399073056104,1.203697198182843,224.330543720563,11,37,-2.5760198845717763,0.6251646040961882,53,3.519219854796322,1.964052582688924,-2.5760198845717763,2,False
EFF_LOW__RV_MID,240,480,90,0.5111111111111111,194.1614367039836,2.157349296710929,1.465544960661729,196.93458871590084,11,37,-1.6476289651284048,0.7412136111610511,53,4.81365487573084,2.4056956958040985,-1.6476289651284048,3,False
EFF_LOW__RV_MID,360,120,99,0.45454545454545453,47.218157939036566,0.47695109029329863,1.1637861191252654,123.893058206971,10,42,-1.1003340410439575,0.7161544068403856,57,1.6391611870681193,1.744612505712367,-1.1003340410439575,3,False
EFF_LOW__RV_MID,360,240,99,0.40404040404040403,-33.93686470085292,-0.3427966131399285,0.9039691689610434,186.94961834855957,13,42,-2.7456097121772975,0.48349295005985277,57,1.4276972493086588,1.6253407491590746,-2.7456097121772975,2,False
EFF_LOW__RV_MID,360,360,99,0.3939393939393939,-44.66458966760976,-0.45115747138999757,0.9138050821731363,262.85886315324535,12,42,-4.0624399402899245,0.4352124434534659,57,2.209787505694158,1.5829198671388895,-4.0624399402899245,2,False
EFF_LOW__RV_MID,360,480,99,0.46464646464646464,58.36143166089322,0.5895094107160931,1.1184693428000294,201.50269316521138,10,42,-2.99463159785578,0.541377718050601,57,3.2304554170322093,1.8431723401351645,-2.99463159785578,2,False
EFF_LOW__RV_HIGH,60,120,85,0.5058823529411764,-52.946158581186594,-0.6228959833080776,0.8468144814956334,90.27331544847706,6,58,-0.056880209336722595,0.9828169194279132,27,-1.8387817199872845,0.676860821768058,-1.8387817199872845,2,False
EFF_LOW__RV_HIGH,60,240,85,0.38823529411764707,-338.4025827492343,-3.9812068558733444,0.40333025753622387,370.45684524573556,9,58,-3.274279254843387,0.4580089120048008,27,-5.499792072900659,0.3149438416354069,-5.499792072900659,0,False
EFF_LOW__RV_HIGH,60,360,85,0.43529411764705883,-200.44489381007614,-2.3581752212950136,0.5994045050408197,285.9359755449244,8,58,-2.28855658529973,0.5783835712102383,27,-2.507726365284881,0.6350731070264615,-2.507726365284881,1,False
EFF_LOW__RV_HIGH,60,480,85,0.49411764705882355,-292.07890972746014,-3.436222467381884,0.5459121133636328,403.7373308877999,7,58,-2.102632892730697,0.6666189132456157,27,-6.3009704425585085,0.38674560525801016,-6.3009704425585085,1,False
EFF_LOW__RV_HIGH,120,120,98,0.46938775510204084,-106.58531297833474,-1.0876052344728036,0.7621380638801013,148.92181337263463,9,73,-0.8361468903993361,0.7908639569349702,25,-1.8218635991673293,0.7084758233319048,-1.8218635991673293,2,False
EFF_LOW__RV_HIGH,120,240,98,0.41836734693877553,-263.73412187178815,-2.6911645088957976,0.5656406559143585,310.99764922618954,16,73,-2.9999725251279545,0.5101441200665378,25,-1.789445101497898,0.720597230077365,-2.9999725251279545,0,False
EFF_LOW__RV_HIGH,120,360,98,0.47959183673469385,-182.6060065713099,-1.8633265976664275,0.7056191936397248,354.8931984279689,16,73,-2.43232466230302,0.6193280835755869,25,-0.20185224892757847,0.9672036230285256,-2.43232466230302,0,False
EFF_LOW__RV_HIGH,120,480,98,0.5204081632653061,-186.00327594035224,-1.8979926116362473,0.744114926865195,368.26809163072426,16,73,-1.5781383521629875,0.7829152214917879,25,-2.8319670492981652,0.6391745763061629,-2.8319670492981652,1,False
EFF_LOW__RV_HIGH,180,120,93,0.3978494623655914,-64.19409294202133,-0.6902590638927024,0.8420692663988798,122.48761707243722,13,66,-1.3119470150818648,0.7005062519982516,27,0.8294225945696941,1.1908283368822064,-1.3119470150818648,1,False
EFF_LOW__RV_HIGH,180,240,93,0.43010752688172044,-141.32239780197173,-1.5195956752900186,0.713329389586217,231.99101183144623,7,66,-3.056714092463236,0.48717483338312756,27,2.237804900022291,1.6067386798077326,-3.056714092463236,0,False
EFF_LOW__RV_HIGH,180,360,93,0.5053763440860215,-41.02400290112802,-0.44111831076481745,0.9225066681909718,268.2757257687756,10,66,-2.206772041829142,0.6419681684844121,27,3.874924142947976,1.853447481579014,-2.206772041829142,0,False
EFF_LOW__RV_HIGH,180,480,93,0.5483870967741935,60.62952100933577,0.651930333433718,1.10561606678663,217.28660291436722,11,66,-0.010913488036633319,0.998178759306247,27,2.272215230361242,1.3435778405595982,-0.010913488036633319,4,False
EFF_LOW__RV_HIGH,240,120,74,0.4594594594594595,-45.239534574725944,-0.6113450618206209,0.8523819116418003,134.92871546414506,11,53,1.280644007212284,1.4268987965477464,21,-5.38636509318938,0.23297093759960838,-5.38636509318938,1,False
EFF_LOW__RV_HIGH,240,240,74,0.4189189189189189,-226.21556523429692,-3.056967097760769,0.4250807759966899,226.21556523429692,11,53,-2.4941439256187175,0.46293849087457245,21,-4.477425579833569,0.36183798490669344,-4.477425579833569,0,False
EFF_LOW__RV_HIGH,240,360,74,0.3918918918918919,-233.39361887607504,-3.153967822649663,0.46343959465752066,238.4761291299507,10,53,-3.2113023038390565,0.42650234532636117,21,-3.009266512981192,0.5427552233761749,-3.2113023038390565,0,False
EFF_LOW__RV_HIGH,240,480,74,0.3918918918918919,-266.8058680365622,-3.6054847031967863,0.47588763356826014,272.1324657512312,11,53,-3.651589110082861,0.41766786754055674,21,-3.4891259620081208,0.5853775939040078,-3.651589110082861,0,False
EFF_LOW__RV_HIGH,360,120,68,0.4117647058823529,-127.09272545881468,-1.8690106685119807,0.626660580290194,135.51123767889285,9,52,-1.3861235544248522,0.6786099283675323,16,-3.438393789295149,0.526353476714153,-3.438393789295149,2,False
EFF_LOW__RV_HIGH,360,240,68,0.4117647058823529,-298.78755218720363,-4.393934590988288,0.30997683026867495,298.7875521872037,7,52,-3.7981962205550177,0.3438492424244829,16,-6.330084294896423,0.23273765254937995,-6.330084294896423,0,False
EFF_LOW__RV_HIGH,360,360,68,0.35294117647058826,-325.130080069709,-4.781324706907485,0.3410418441898295,325.87808667529697,8,52,-4.958799375485686,0.33453396844890954,16,-4.204532034028327,0.3648503244149162,-4.958799375485686,0,False
EFF_LOW__RV_HIGH,360,480,68,0.45588235294117646,-290.4033741813165,-4.270637855607596,0.4744654182175683,308.5655427123446,8,52,-4.5226099853300346,0.4667583609350648,16,-3.451728434009669,0.5049347449451372,-4.5226099853300346,0,False
EFF_MID__RV_LOW,60,120,127,0.4409448818897638,-110.14847549229714,-0.867310830648009,0.6887332900126341,126.23540413521684,7,38,-1.936417626528122,0.5753673279594564,89,-0.4108382661149269,0.7975195584755039,-1.936417626528122,1,False
EFF_MID__RV_LOW,60,240,127,0.4566929133858268,-176.61745728783035,-1.3906886400616563,0.6332618710683833,181.34324902457658,7,38,-3.111608299250078,0.4754167731149101,89,-0.6559139541160376,0.7721365381218794,-3.111608299250078,1,False
EFF_MID__RV_LOW,60,360,127,0.4645669291338583,-6.651099162258605,-0.052370859545343346,0.9881464877829014,105.08854877799735,11,38,-1.1463380097406715,0.8301978958164252,89,0.4147162382908638,1.1211868136188565,-1.1463380097406715,2,False
EFF_MID__RV_LOW,60,480,127,0.48031496062992124,-88.94906224664084,-0.7003863169026837,0.855294835475226,173.4118034062762,7,38,-1.2420629141152708,0.8142436461334007,89,-0.46910866865461354,0.8842201865059899,-1.2420629141152708,2,False
EFF_MID__RV_LOW,120,120,116,0.3706896551724138,-149.19485083158298,-1.2861625071688187,0.5848367717267201,169.8668011184692,11,32,-1.7401661170729772,0.5662785194010234,84,-1.1132087510148536,0.5951525579140534,-1.7401661170729772,0,False
EFF_MID__RV_LOW,120,240,116,0.47413793103448276,-141.48461414590642,-1.219694949533676,0.6708580202724361,148.9086354223064,7,32,-2.335977076826195,0.5469491904580353,84,-0.7944446153270022,0.7480463498444823,-2.335977076826195,0,False
EFF_MID__RV_LOW,120,360,116,0.4827586206896552,-26.929863866811566,-0.23215399885182383,0.9421111538683239,140.58900869025143,7,32,1.338138415378342,1.2642050496521093,84,-0.8303606328442674,0.7698973171623988,-0.8303606328442674,3,False
EFF_MID__RV_LOW,120,480,116,0.45689655172413796,-145.88460161154254,-1.2576258759615735,0.748873109628216,255.21699765488478,14,32,0.9474841781963301,1.1983123638122761,84,-2.097667801355061,0.5883392679188123,-2.097667801355061,1,False
EFF_MID__RV_LOW,180,120,131,0.3282442748091603,-188.99089972107373,-1.4426786238249902,0.5167703641081056,192.11308832152017,15,36,-2.4990924001983994,0.44607024985094396,95,-1.0423534033045403,0.5669833701153776,-2.4990924001983994,0,False
EFF_MID__RV_LOW,180,240,131,0.44274809160305345,-218.94788943430015,-1.6713579346129783,0.5972136620589275,274.3436098570017,11,36,-0.2561400945298785,0.9365516488456057,95,-2.207651010854995,0.4733811886985183,-2.207651010854995,0,False
EFF_MID__RV_LOW,180,360,131,0.4122137404580153,-244.45658568499107,-1.866080806755657,0.6007576631121929,283.49397036695666,11,36,-0.4104446002754336,0.9170569969937653,95,-2.4176903165797423,0.470970720418743,-2.4176903165797423,0,False
EFF_MID__RV_LOW,180,480,131,0.4122137404580153,-325.8178514489995,-2.4871591713664083,0.532832032399934,396.6407468074427,15,36,-0.17765289958523614,0.9632474557785988,95,-3.3623404954098,0.38973596554112483,-3.3623404954098,0,False
EFF_MID__RV_LOW,240,120,145,0.4,-148.19177553041527,-1.0220122450373468,0.6186559252460544,177.408870546654,15,49,-1.6859034586192032,0.5747639023817985,96,-0.6831511047716076,0.6625320962258875,-1.6859034586192032,1,False
EFF_MID__RV_LOW,240,240,145,0.4413793103448276,-121.96374381601356,-0.8411292676966452,0.7548538345507148,139.21800017099736,9,49,-0.9130947227463085,0.8005318278514109,96,-0.8043969000150462,0.7173522883963737,-0.9130947227463085,1,False
EFF_MID__RV_LOW,240,360,145,0.42758620689655175,-150.4693987158893,-1.0377199911440642,0.738956406856323,221.94620533594838,12,49,0.3054588990637775,1.0630927337155491,96,-1.7233008830209833,0.5122515955555338,-1.7233008830209833,1,False
EFF_MID__RV_LOW,240,480,145,0.42758620689655175,-309.94729821564437,-2.137567573900996,0.6094146776036258,364.827465710067,11,49,-0.3936680757706324,0.9258726377903028,96,-3.0276829427383682,0.45500493542498743,-3.0276829427383682,1,False
EFF_MID__RV_LOW,360,120,130,0.4846153846153846,-10.407477500863976,-0.0800575192374152,0.9618221990957696,100.06115751829162,12,40,-0.4100106900529045,0.829365703788524,90,0.06658833445835788,1.033956125264509,-0.4100106900529045,1,False
EFF_MID__RV_LOW,360,240,130,0.49230769230769234,85.1001068660901,0.6546162066622315,1.2379287694923164,110.27830948525309,11,40,0.7929602965138725,1.2646602633556403,90,0.5931299445059465,1.2244581097918785,0.5931299445059465,2,False
EFF_MID__RV_LOW,360,360,130,0.5076923076923077,251.63237176729717,1.935633628979209,1.7351379546568162,98.93702879446943,8,40,2.96804503816307,2.3854869686782796,90,1.476784113786382,1.517961592166182,1.476784113786382,3,False
EFF_MID__RV_LOW,360,480,130,0.4846153846153846,198.4189566238888,1.526299666337606,1.4474056425665895,209.9184524792286,24,40,3.016399064021981,2.231616590599602,90,0.8640332673667726,1.2250592589676523,0.8640332673667726,3,False
EFF_MID__RV_MID,60,120,80,0.4625,60.48374431697995,0.7560468039622494,1.2112986779591428,89.42634168574833,6,26,-2.0144055602613564,0.5810763530941455,54,2.0899683126625033,1.7000008653440837,-2.0144055602613564,2,False
EFF_MID__RV_MID,60,240,80,0.4375,-16.005759978353176,-0.2000719997294147,0.9538128104419822,90.3639866515621,10,26,-1.9101969576904583,0.6215012334690778,54,0.6233214985481251,1.156318841914827,-1.9101969576904583,2,False
EFF_MID__RV_MID,60,360,80,0.5,20.591437053117424,0.2573929631639678,1.0500645401773818,158.96477066164613,8,26,-1.7361307547403109,0.666826905362692,54,1.2172377162289916,1.2383153701404943,-1.7361307547403109,2,False
EFF_MID__RV_MID,60,480,80,0.425,-49.80063038120579,-0.6225078797650724,0.8940922033004705,161.31778654246773,8,26,-2.5870167898321585,0.577651277887907,54,0.32336678063759905,1.0561530221674542,-2.5870167898321585,2,False
EFF_MID__RV_MID,120,120,79,0.379746835443038,-116.70763234037412,-1.4773118017768876,0.639852941356424,157.27123915886284,17,26,-6.048893813802417,0.09198872665129215,53,0.7653510720469573,1.2688977244883926,-6.048893813802417,1,False
EFF_MID__RV_MID,120,240,79,0.3037974683544304,-260.0192123500874,-3.291382434811233,0.4142047875015159,260.01921235008734,15,26,-5.0816022551409805,0.22837598583074809,53,-2.4131613908758833,0.5309067704112312,-5.0816022551409805,1,False
EFF_MID__RV_MID,120,360,79,0.31645569620253167,-213.47697969748413,-2.702240249335242,0.5717948719567181,223.32944189937137,15,26,-6.731450668919093,0.1895402300369498,53,-0.725646458595994,0.8639045567531372,-6.731450668919093,1,False
EFF_MID__RV_MID,120,480,79,0.31645569620253167,-180.19712027281992,-2.2809762059850622,0.6245716301883036,194.12121293006487,15,26,-5.253812496872476,0.24340270567820435,53,-0.822603685927085,0.8543983247954892,-5.253812496872476,1,False
EFF_MID__RV_MID,180,120,94,0.4574468085106383,59.65827042041047,0.6346624512809624,1.2569322303594797,119.12350497977727,7,40,-1.941303030597534,0.46364488391163616,54,2.5427850304502186,2.5707491555957356,-1.941303030597534,2,False
EFF_MID__RV_MID,180,240,94,0.3404255319148936,-148.35375302506174,-1.5782314151602312,0.5774403027371923,186.75663808512502,11,40,-2.4627132748517027,0.4435176818663457,54,-0.9230596672406226,0.7136376812816162,-2.4627132748517027,1,False
EFF_MID__RV_MID,180,360,94,0.4148936170212766,-170.71249221172016,-1.816090342677874,0.6954260614372082,230.7897867394926,8,40,-1.1518115955775663,0.7911086465930716,54,-2.308148673863287,0.6333458925232369,-2.308148673863287,1,False
EFF_MID__RV_MID,180,480,94,0.39361702127659576,-175.0881939767578,-1.86264036145487,0.7049802636101768,258.09939628328834,8,40,-0.627728913771074,0.8765532850362941,54,-2.777389581961387,0.6155160793257872,-2.777389581961387,1,False
EFF_MID__RV_MID,240,120,67,0.417910447761194,-73.34915836976609,-1.0947635577577028,0.7275950046381296,119.32148809112586,7,23,-5.179812193122929,0.09283643662424383,44,1.040602774365029,1.3319369023682142,-5.179812193122929,1,False
EFF_MID__RV_MID,240,240,67,0.26865671641791045,-237.86683083892524,-3.550251206551123,0.3489897015166832,237.86683083892518,12,23,-7.230373315726151,0.03268962783865484,44,-1.6265510131187215,0.6300666117736569,-7.230373315726151,0,False
EFF_MID__RV_MID,240,360,67,0.3880597014925373,-136.06515931191333,-2.0308232733121394,0.6705945405182029,140.64440433632717,7,23,-6.114974101579442,0.15742626620459668,44,0.10407375055485885,1.0186041927764848,-6.114974101579442,1,False
EFF_MID__RV_MID,240,480,67,0.43283582089552236,-176.09409527054297,-2.6282700786648205,0.6050192683370416,176.88463060657216,6,23,-5.754126672165432,0.26428647624497154,44,-0.9942995866076827,0.8354942069422738,-5.754126672165432,0,False
EFF_MID__RV_MID,360,120,86,0.4186046511627907,-154.56739173343666,-1.7972952527143797,0.6063886437706565,238.12471035050476,12,31,-6.020516058313605,0.11089220193858203,55,0.5830655649870018,1.1754524946197813,-6.020516058313605,0,False
EFF_MID__RV_MID,360,240,86,0.32558139534883723,-233.36486184680453,-2.7135449051954015,0.540356130388585,235.74673874136627,15,31,-6.711858323551139,0.20695920022751893,55,-0.45995006939489447,0.8968894762193222,-6.711858323551139,0,False
EFF_MID__RV_MID,360,360,86,0.4186046511627907,-224.1872491536635,-2.606828478530971,0.6278550824875919,224.18724915366357,6,31,-6.976634925801431,0.31193521764140664,55,-0.1438466627967117,0.9725383056645996,-6.976634925801431,0,False
EFF_MID__RV_MID,360,480,86,0.38372093023255816,-290.02854819883277,-3.372424979056195,0.5449741433494323,290.02854819883277,6,31,-7.137175373487843,0.30173238192262825,55,-1.2504747567401735,0.7854300842750416,-7.137175373487843,0,False
EFF_MID__RV_HIGH,60,120,92,0.41304347826086957,-123.55757325177937,-1.3430171005628193,0.7000800991770526,146.16850710255287,9,56,-1.0090661406229664,0.7824021457465203,36,-1.862496371580369,0.5596931592819563,-1.862496371580369,1,False
EFF_MID__RV_HIGH,60,240,92,0.42391304347826086,-294.8948455448843,-3.205378755922655,0.45116374793147584,294.89484554488433,10,56,-4.533985458156137,0.32850219743561265,36,-1.1386572191150157,0.7425060441362757,-4.533985458156137,0,False
EFF_MID__RV_HIGH,60,360,92,0.4782608695652174,-265.53323879872573,-2.8862308565078885,0.5101247952870432,269.31076028793484,5,56,-4.171324998287554,0.38745432796054796,36,-0.8871955248506328,0.8012415924305345,-4.171324998287554,0,False
EFF_MID__RV_HIGH,60,480,92,0.45652173913043476,-280.8526524626187,-3.052746222419769,0.564001314850547,282.87686581779616,5,56,-4.219933732028573,0.4624439024914222,36,-1.2371212074727391,0.7822683886947704,-4.219933732028573,1,False
EFF_MID__RV_HIGH,120,120,89,0.42696629213483145,-53.258403452595054,-0.5984090275572478,0.879920851970873,131.31488627935835,6,55,-1.1917785873713098,0.7869914315368461,34,0.3614534956713817,1.0904940468361466,-1.1917785873713098,2,False
EFF_MID__RV_HIGH,120,240,89,0.449438202247191,-198.45403828775528,-2.2298206549185986,0.6332615017556167,279.9135802893692,6,55,-4.2103950398379,0.4043054216034954,34,0.9740496736273305,1.2173220757951468,-4.2103950398379,1,False
EFF_MID__RV_HIGH,120,360,89,0.48314606741573035,-81.63299880989814,-0.9172247057291926,0.8477197734427019,301.1278191313657,13,55,-4.034471241556738,0.4714034354385029,34,4.125379984580071,2.2061707701362665,-4.034471241556738,1,False
EFF_MID__RV_HIGH,120,480,89,0.48314606741573035,-59.473104640829135,-0.668237130795833,0.9072906003309223,326.5843337725079,13,55,-3.940825643518429,0.5488552147395612,34,4.625656051549542,1.976446285866074,-3.940825643518429,1,False
EFF_MID__RV_HIGH,180,120,79,0.5063291139240507,-136.69564450254268,-1.7303246139562365,0.7001537385312231,149.25744043651864,8,51,-2.0315045611995854,0.6450775094114874,28,-1.181746852905852,0.7982039949706908,-2.0315045611995854,1,False
EFF_MID__RV_HIGH,180,240,79,0.4430379746835443,-228.1982369039402,-2.888585277265066,0.5988572793937416,295.6581264660784,7,51,-5.796398933456364,0.280621712027444,28,2.407789596511942,1.4268661555006508,-5.796398933456364,0,False
EFF_MID__RV_HIGH,180,360,79,0.4177215189873418,-312.8364365180006,-3.959954892632919,0.5440353659592762,470.724507948419,9,51,-8.549180516023837,0.22495028332547823,28,4.398991778543395,1.9969960791241037,-8.549180516023837,0,False
EFF_MID__RV_HIGH,180,480,79,0.43037974683544306,-420.0643425595672,-5.317270158981863,0.4828646146434541,559.4996837958031,12,51,-10.036846505850983,0.1937417666261269,28,3.2791010442440323,1.517533604293581,-10.036846505850983,0,False
EFF_MID__RV_HIGH,240,120,89,0.4606741573033708,-172.51498713456635,-1.9383706419614197,0.6362924355250111,199.91432967568048,11,61,-1.9179593220081685,0.6252470445315967,28,-1.9828381604310026,0.6575612303893308,-1.9828381604310026,0,False
EFF_MID__RV_HIGH,240,240,89,0.4943820224719101,-213.88626189786675,-2.4032164258187274,0.6417805086910191,249.12162959274087,10,61,-3.3712698556734577,0.5146266398991182,28,-0.2942428822066367,0.9524846393809521,-3.3712698556734577,1,False
EFF_MID__RV_HIGH,240,360,89,0.4943820224719101,-204.61233383125446,-2.299014986868028,0.6905878363625203,343.6576864258649,10,61,-4.449441076210222,0.4721340885553495,28,2.3858418506274655,1.4540818476222532,-4.449441076210222,1,False
EFF_MID__RV_HIGH,240,480,89,0.5617977528089888,-283.65712617566396,-3.187158721074876,0.6459451434621506,350.82584358656925,10,61,-4.6430246684300265,0.5187660840677403,28,-0.01545076433687344,0.9979653701539551,-4.6430246684300265,1,False
EFF_MID__RV_HIGH,360,120,83,0.46987951807228917,-115.63600596982891,-1.393204891202758,0.7320289276383581,142.13821773713508,12,55,-0.6723997329123533,0.8587805689217073,28,-2.8090721664160534,0.5363697747407965,-2.8090721664160534,1,False
EFF_MID__RV_HIGH,360,240,83,0.43373493975903615,-277.5153700648748,-3.343558675480419,0.5463546655005548,297.3652474133723,11,55,-4.103744988083096,0.44553437781968086,28,-1.8503355614394468,0.7468709954574738,-4.103744988083096,0,False
EFF_MID__RV_HIGH,360,360,83,0.4939759036144578,-172.50070592559987,-2.0783217581397575,0.7027716341006176,278.1769317963308,11,55,-2.6769696071060065,0.6213161652120847,28,-0.9024063405274784,0.8680977809482157,-2.6769696071060065,1,False
EFF_MID__RV_HIGH,360,480,83,0.4578313253012048,-268.823052652644,-3.2388319596704096,0.6239623421985566,297.29941900896523,11,55,-2.3397226818086794,0.69933206399271,28,-5.004939469755949,0.5115210381289974,-5.004939469755949,0,False
EFF_HIGH__RV_LOW,60,120,108,0.4166666666666667,-186.0644769333161,-1.7228192308640378,0.5349109780114497,209.88047412263728,10,26,-4.324643899791858,0.3079237514551902,82,-0.8978504333991199,0.6901271221726791,-4.324643899791858,0,False
EFF_HIGH__RV_LOW,60,240,108,0.4074074074074074,-291.65489958408676,-2.7005083294822847,0.4700302558709527,305.1815631405964,10,26,-5.8808581363793415,0.25577086217871753,82,-1.6921047321734624,0.5976705919708722,-5.8808581363793415,0,False
EFF_HIGH__RV_LOW,60,360,108,0.4351851851851852,-137.33481076356773,-1.2716186181811826,0.7658610136629179,227.21087563231572,10,26,-1.9478411686538881,0.7662322606250034,82,-1.0572065899825205,0.7656435892309544,-1.9478411686538881,1,False
EFF_HIGH__RV_LOW,60,480,108,0.4166666666666667,-178.2690462875533,-1.6506393174773453,0.7188567257579902,276.60357342692896,11,26,-1.8694329094121604,0.7457440193122585,82,-1.5812657395467944,0.7072520143451787,-1.8694329094121604,2,False
EFF_HIGH__RV_LOW,120,120,100,0.39,-195.57353549509835,-1.9557353549509835,0.42337803952072683,219.12928512790873,19,21,-5.609220441201249,0.24594139573659005,79,-0.9845557750616728,0.5748763700844673,-5.609220441201249,0,False
EFF_HIGH__RV_LOW,120,240,100,0.41,-211.05276556297062,-2.1105276556297063,0.5360148531913889,230.18370899150398,18,21,-6.7575794878420705,0.19093046079932222,79,-0.8752353964340143,0.7525917527986419,-6.7575794878420705,0,False
EFF_HIGH__RV_LOW,120,360,100,0.51,-5.632836954425882,-0.056328369544258815,0.9867173405170732,167.41216674101327,11,21,-6.032326697825907,0.26969477179990115,79,1.53222814810023,1.482997226532178,-6.032326697825907,2,False
EFF_HIGH__RV_LOW,120,480,100,0.52,73.22659636226022,0.7322659636226022,1.1764075736637183,160.57980444154623,9,21,-6.2152835893379645,0.2288630166515343,79,2.579082933396931,1.8287773173076525,-6.2152835893379645,3,False
EFF_HIGH__RV_LOW,180,120,115,0.4260869565217391,-165.8801410092819,-1.4424360087763646,0.5661976165195669,235.90640891706096,13,31,-1.5717544299377122,0.6591801068869193,84,-1.3947113533477722,0.5106769492124469,-1.5717544299377122,0,False
EFF_HIGH__RV_LOW,180,240,115,0.4434782608695652,-1.5074244337432199,-0.013108038554288869,0.9968579769813459,134.1005970586443,12,31,-1.51743855542418,0.7579736223368865,84,0.5420615569572184,1.1595410692560508,-1.51743855542418,3,False
