lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a1200_trades,a1200_wr,a1200_net,a1200_exp,a1200_pf,a1200_dd,a1200_evaluable,a1200_supportive,a1215_trades,a1215_wr,a1215_net,a1215_exp,a1215_pf,a1215_dd,a1215_evaluable,a1215_supportive,a1230_trades,a1230_wr,a1230_net,a1230_exp,a1230_pf,a1230_dd,a1230_evaluable,a1230_supportive,a1245_trades,a1245_wr,a1245_net,a1245_exp,a1245_pf,a1245_dd,a1245_evaluable,a1245_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1059,0.43059490084985835,-774.9994930431537,-0.7318219953193142,0.6861376286894028,777.5679649368174,11,10,4,0,268,0.44029850746268656,-224.1312533972181,-0.8363106470045452,0.6482270955901959,248.4801684070952,True,False,261,0.4521072796934866,-81.97230672856978,-0.31407014072248957,0.8636865153233759,165.58216496119513,True,False,261,0.42911877394636017,-135.8562335968394,-0.5205219678039823,0.7633775787782219,158.02338935034297,True,False,269,0.40148698884758366,-333.03969932052644,-1.2380657967305815,0.49277124175517395,333.0396993205264,True,False,335,0.46567164179104475,-193.37314881013953,-0.5772332800302672,0.7556259841606288,356,0.3904494382022472,-316.5708081124227,-0.8892438430124233,0.6242528947804663,368,0.4375,-265.0555361205914,-0.7202596090233462,0.6827290489495035,0,-0.8892438430124233,False,False,False,False
15,60,RV_LOW,1030,0.41650485436893203,-775.4709192895459,-0.7528843876597533,0.602201207613293,775.4709192895465,11,14,4,0,257,0.4163424124513619,-117.42446317310586,-0.45690452596539244,0.7294646490810528,157.20873029190003,True,False,266,0.45112781954887216,-178.98541377688457,-0.6728774954018217,0.6568156640516813,184.73807770265404,True,False,256,0.41796875,-239.44882650717815,-0.9353469785436647,0.5349239187377972,259.37875666653156,True,False,251,0.3784860557768924,-239.61221583237733,-0.9546303419616626,0.49972140221968236,253.94788686477654,True,False,359,0.47075208913649025,-159.43961405285972,-0.44412148761242265,0.7557063127919271,310,0.3741935483870968,-265.0963752463452,-0.8551495975688554,0.5073574467621775,361,0.3988919667590028,-350.93492999034095,-0.9721189196408336,0.5374147750241467,0,-0.9721189196408336,False,False,False,False
15,60,RV_MID,1009,0.41427155599603566,-569.9192949080264,-0.5648357729514631,0.7232375406291157,587.83711125094,12,7,4,0,251,0.4302788844621514,-192.90990456238714,-0.7685653568222596,0.6381285087583194,194.99090301844834,True,False,241,0.4024896265560166,-139.9547145826894,-0.5807249567746449,0.7103939319658121,168.3343513459806,True,False,260,0.4307692307692308,-87.16416517751259,-0.3352467891442792,0.8376415134412171,126.10355013407113,True,False,257,0.39299610894941633,-149.89051058543714,-0.583231558698199,0.7037885817982185,191.37407891334294,True,False,324,0.44753086419753085,-154.55865061701377,-0.47703287227473384,0.7746986714014106,338,0.3668639053254438,-223.1026709517912,-0.6600670738218675,0.6671569816283396,347,0.42939481268011526,-192.25797333922122,-0.5540575600553925,0.7264920188311573,0,-0.6600670738218675,False,False,False,False
15,60,RV_HIGH,1049,0.4470924690181125,-945.0397619480672,-0.9008958645834768,0.7001561983276808,1013.1060216747358,18,10,4,0,265,0.4867924528301887,-265.9172298357148,-1.0034612446630748,0.6803924294549631,304.9889096178111,True,False,267,0.43820224719101125,-156.66312485244475,-0.5867532766009167,0.7868575942180356,168.8180984566437,True,False,255,0.4235294117647059,-282.8847171807677,-1.109351832081442,0.640397089255303,309.2022465309409,True,False,262,0.4389312977099237,-239.57469007913977,-0.9144072140425182,0.6998138429589202,320.3506896716635,True,False,325,0.4553846153846154,-550.62746726053,-1.6942383608016307,0.5703964242999875,388,0.43041237113402064,-337.56190034634994,-0.870004897799871,0.6915049397240731,336,0.4583333333333333,-56.85039434118706,-0.16919760220591387,0.9267242166896068,0,-1.6942383608016307,False,False,False,False
15,60,RANGE_LOW,1097,0.4056517775752051,-908.9168960575491,-0.8285477630424332,0.5428317503552075,917.4230970275399,17,12,4,0,269,0.40148698884758366,-157.92209097489695,-0.5870709701669031,0.6444840417979437,188.25245574667284,True,False,268,0.43283582089552236,-255.64959538173918,-0.9539164006781312,0.4908801280765401,260.51033993389996,True,False,280,0.43214285714285716,-212.55267662897464,-0.759116702246338,0.5817633679751749,258.2238666345841,True,False,280,0.35714285714285715,-282.79253307193846,-1.0099733323997802,0.4700171862093023,282.7925330719384,True,False,396,0.4823232323232323,-107.25194125627903,-0.2708382354956541,0.8327924940718895,323,0.33746130030959753,-373.21060799021535,-1.155450798731317,0.35266172950079844,378,0.3835978835978836,-428.45434681105485,-1.1334771079657535,0.44369875385362584,0,-1.155450798731317,False,False,False,False
15,60,RANGE_MID,961,0.39854318418314255,-777.9786437656578,-0.8095511381536502,0.611742817786217,794.7487200207,14,8,4,0,244,0.4139344262295082,-210.0092675513103,-0.8606937194725832,0.6018978808748546,226.44593092243736,True,False,253,0.391304347826087,-226.49036593559654,-0.8952188376901049,0.5660998386533379,236.46427249525354,True,False,237,0.39662447257383965,-153.86603406469237,-0.6492237724248623,0.6818134430563496,175.7376480800207,True,False,227,0.3920704845814978,-187.61297621405876,-0.8264888820002588,0.6014054439357809,208.0103867266947,True,False,295,0.43050847457627117,-174.0543544197136,-0.5900147607447919,0.7117714130762393,340,0.3588235294117647,-315.47998489192423,-0.9278823085056596,0.564540230901627,326,0.4110429447852761,-288.4443044540201,-0.884798479920307,0.5729406411172411,0,-0.9278823085056596,False,False,False,False
15,60,RANGE_HIGH,1030,0.47378640776699027,-603.534436322432,-0.5859557634198369,0.8095203375221821,829.0176828636806,19,10,4,0,260,0.5192307692307693,-208.32023904500056,-0.8012316886346176,0.7482274848798798,232.87217361967805,True,False,253,0.47035573122529645,6.53670810531694,0.025836790930106483,1.009133426775727,114.80114658199804,True,False,254,0.4409448818897638,-243.0789981717915,-0.9570039298102028,0.7128752505368627,345.32348896442767,True,False,263,0.46387832699619774,-158.671907210957,-0.6033152365435627,0.7962599058875174,248.41200776847563,True,False,317,0.45425867507886436,-583.3194362544109,-1.840124404588047,0.5757887949338704,373,0.4718498659517426,-137.07035366234697,-0.3674808409178203,0.8631513038605556,340,0.49411764705882355,116.85535359432569,0.3436922164538991,1.147580065585324,0,-1.840124404588047,False,False,False,False
15,60,EXT_LOW,1020,0.44509803921568625,-543.2491082878128,-0.5325971649880518,0.7633208153718427,565.0657004596634,13,11,4,0,258,0.4844961240310077,-175.05188287857084,-0.67849567007198,0.7181152997791898,194.48828606609493,True,False,257,0.44357976653696496,-25.859139586893505,-0.100619220182465,0.9502109900811133,105.69181464362492,True,False,260,0.4461538461538462,-147.68495310872407,-0.5680190504181695,0.7332358512824089,211.64983016482398,True,False,245,0.40408163265306124,-194.65313271362442,-0.7945025825045895,0.6762802891320062,205.34392361835913,True,False,340,0.48823529411764705,-234.05353910998184,-0.6883927620881819,0.7326258552767093,344,0.42151162790697677,-152.80311790970563,-0.44419511020263264,0.7845676084836489,336,0.4255952380952381,-156.39245126812528,-0.46545372401227764,0.7799252398677999,0,-0.6883927620881819,False,False,False,False
15,60,EXT_MID,1004,0.4302788844621514,-713.5128222404463,-0.7106701416737513,0.6917991661460791,732.9113532479712,16,8,4,0,250,0.452,-88.59786770567055,-0.3543914708226822,0.8279495200433579,164.8036262072889,True,False,250,0.392,-207.4197438557748,-0.8296789754230992,0.6331072472219494,212.75202062921522,True,False,243,0.45267489711934156,-233.48119080749277,-0.9608279457098468,0.6445532952522594,233.4811908074925,True,False,261,0.42528735632183906,-184.01401987150825,-0.7050345588946676,0.6815976331881425,261.99465881405024,True,False,327,0.4434250764525994,-318.9943435863029,-0.9755178702945042,0.6215165146067565,329,0.3890577507598784,-255.2323301460925,-0.7757821584987614,0.657731811067494,348,0.45689655172413796,-139.286148508051,-0.40024755318405464,0.8082935539431069,0,-0.9755178702945042,False,False,False,False
15,60,EXT_HIGH,1064,0.4041353383458647,-1033.6680456173801,-0.9714925240764851,0.594644252802899,1041.0747503144316,11,9,4,0,265,0.4,-312.60184698696645,-1.1796296112715714,0.5286376587185437,312.60184698696634,True,False,267,0.45692883895131087,-242.32436976935043,-0.9075819092485035,0.6300968111604274,260.0082113020677,True,False,268,0.376865671641791,-228.33156494924162,-0.8519834513031403,0.6363552426649315,233.07935388195355,True,False,264,0.38257575757575757,-250.41026391182166,-0.9485237269387184,0.5853032194340461,282.1306204564729,True,False,341,0.44281524926686217,-311.57784923411884,-0.91371803294463,0.6546366340029173,363,0.3691460055096419,-417.72549848868834,-1.150758949004651,0.5071853578991192,360,0.4027777777777778,-304.36469789457306,-0.8454574941515918,0.6196490995555534,0,-1.150758949004651,False,False,False,False
15,60,EFF_LOW__RV_LOW,182,0.42857142857142855,-132.2789189050126,-0.7268072467308385,0.566342275108431,137.59046835997236,10,5,4,0,51,0.4117647058823529,-2.3099663580582375,-0.04529345800114191,0.9681317047392414,24.332572459563604,True,False,44,0.4318181818181818,-56.5500537701793,-1.2852284947768022,0.3460040300724839,67.6795274674228,True,False,46,0.5,-40.228799460124065,-0.8745391186983492,0.4803638492995623,41.4779056207265,True,False,41,0.36585365853658536,-33.19009931665102,-0.8095146174792932,0.5166032957987508,43.75250042688849,True,False,63,0.5079365079365079,-25.989433732784562,-0.41253069417118354,0.7439184609214231,59,0.3559322033898305,-42.80912177452135,-0.7255783351613788,0.4647570574237107,60,0.4166666666666667,-63.48036339770671,-1.0580060566284453,0.48624300122978553,0,-1.0580060566284453,False,False,False,False
15,60,EFF_LOW__RV_MID,351,0.3903133903133903,-186.1871794123121,-0.5304478045934817,0.7228107132866051,226.97183588518192,10,6,4,0,85,0.4,-46.57172327752268,-0.5479026267943845,0.7011461894342829,93.3127123150988,True,False,96,0.34375,-88.48979338411856,-0.9217686810845683,0.5386854842871746,98.72770529669985,True,False,81,0.4567901234567901,1.7833728455610158,0.022016948710629824,1.013278402072422,52.23241231180812,True,False,89,0.3707865168539326,-52.90903559623192,-0.5944835460250777,0.7211427129090442,91.69174189887289,True,False,124,0.4596774193548387,-5.1444249872693035,-0.04148729828442987,0.9783149626001615,106,0.32075471698113206,-128.58827307001883,-1.2130969157548945,0.4105254353422604,121,0.38016528925619836,-52.45448135502398,-0.433508110372099,0.7575172563302094,0,-1.2130969157548945,False,False,False,False
15,60,EFF_LOW__RV_HIGH,479,0.4551148225469729,-419.7351925705524,-0.8762738884562681,0.684659843556676,476.60907021372907,7,7,4,0,114,0.4649122807017544,-191.93802502110827,-1.6836668861500725,0.4833619121909827,229.75953550220615,True,False,116,0.46551724137931033,-43.48643332449626,-0.3748830459008298,0.8490137127920455,54.10013913187755,True,False,126,0.4444444444444444,-112.45492886033588,-0.8924994353994912,0.6748581149813948,115.65670345812066,True,False,123,0.44715447154471544,-71.85580536461197,-0.5841935395496908,0.7793545605783047,123.63502183537058,True,False,146,0.4520547945205479,-288.76186436582265,-1.9778209888070044,0.47434680179024297,171,0.45614035087719296,-87.9053977951879,-0.5140666537730286,0.7886761765773704,162,0.4567901234567901,-43.06793040954184,-0.26585142228112246,0.8822448393232923,0,-1.9778209888070044,False,False,False,False
15,60,EFF_MID__RV_LOW,272,0.43014705882352944,-155.76540996911382,-0.5726669484158596,0.6644752357424587,168.20386423672167,14,8,4,0,59,0.4576271186440678,8.341417622431212,0.14137995970222395,1.108271363078381,38.72697811760331,True,False,69,0.4492753623188406,-57.6338036240532,-0.835272516290626,0.5292226053600653,67.18296289528307,True,False,71,0.4084507042253521,-79.12460312346212,-1.1144310299079172,0.5048061289182826,101.45915457323005,True,False,73,0.410958904109589,-27.348420844029697,-0.37463590197300956,0.7395255928099457,42.40792427409894,True,False,99,0.47474747474747475,-36.67616349052184,-0.37046629788405894,0.7910835677394471,79,0.379746835443038,-49.7685689198059,-0.6299818850608342,0.5659383187331363,94,0.425531914893617,-69.32067755878607,-0.7374540165828306,0.6016787757257529,0,-0.7374540165828306,False,False,False,False
15,60,EFF_MID__RV_MID,354,0.423728813559322,-207.37840572472658,-0.5858147054370807,0.7027094696832842,239.60931355625047,8,9,4,0,95,0.4631578947368421,-66.79402058100888,-0.703094953484304,0.6507371899507558,75.84692635651821,True,False,86,0.4069767441860465,-82.5269425195274,-0.959615610692179,0.5200438815770679,108.41070167887312,True,False,97,0.41237113402061853,-24.120348984238717,-0.24866339159008988,0.8779803747802178,35.47397811233996,True,False,76,0.40789473684210525,-33.93709363995159,-0.4465407057888367,0.7517325974026073,48.17172833773514,True,False,117,0.452991452991453,-65.34614574923722,-0.5585140662327968,0.7092486218590958,121,0.3884297520661157,-72.34170350974847,-0.5978653182623841,0.67997418474488,116,0.43103448275862066,-69.6905564657409,-0.6007806591874215,0.7175805732838034,0,-0.6007806591874215,False,False,False,False
15,60,EFF_MID__RV_HIGH,391,0.4092071611253197,-414.0853765207681,-1.0590418836848288,0.6610282858761907,461.66021941459763,12,6,4,0,101,0.46534653465346537,-52.848026558722864,-0.5232477877101274,0.8201720527374591,98.6660078111777,True,False,102,0.43137254901960786,-64.9439198610743,-0.6367050966771991,0.7662139224558778,131.11866141545124,True,False,89,0.33707865168539325,-219.49616768601936,-2.466249075123813,0.3714023895516588,241.53536215796646,True,False,99,0.3939393939393939,-76.79726241495158,-0.7757299233833492,0.7446353486419596,147.89289049769116,True,False,124,0.4112903225806452,-249.33455079462843,-2.0107625064082937,0.5388751577297053,144,0.4027777777777778,-127.7770733627812,-0.8873407872415361,0.6847443706322978,123,0.4146341463414634,-36.97375236335843,-0.3005996127102311,0.8658284348528327,0,-2.0107625064082937,False,False,False,False
15,60,EFF_HIGH__RV_LOW,576,0.40625,-487.42659041541947,-0.8462267194712143,0.5869721419168961,489.5532679796906,15,10,4,0,147,0.4013605442176871,-123.45591443747882,-0.8398361526359104,0.5660878923685866,131.80058712904432,True,False,153,0.45751633986928103,-64.80155638265208,-0.4235395842003404,0.7927357974189017,86.75380617245673,True,False,139,0.39568345323741005,-120.09542392359194,-0.8639958555654096,0.5674686062045374,132.01132000555717,True,False,137,0.36496350364963503,-179.0736956716966,-1.3071072676766176,0.413455315072789,186.89798390437824,True,False,197,0.45685279187817257,-96.77401682955332,-0.4912386641094077,0.7423566701794222,172,0.37790697674418605,-172.51868455201793,-1.0030156078605694,0.4977218987605146,207,0.38164251207729466,-218.13388903384822,-1.0537869035451606,0.5268709953611245,0,-1.0537869035451606,False,False,False,False
15,60,EFF_HIGH__RV_MID,304,0.4309210526315789,-176.35370977098754,-0.5801108874045643,0.7444067514158317,191.34678203976407,7,8,4,0,71,0.4225352112676056,-79.54416070385557,-1.1203402916035996,0.5723712816643483,85.75561254309336,True,False,59,0.4915254237288136,31.062021320956546,0.5264749376433313,1.2599525793968687,21.13510288905811,True,False,82,0.4268292682926829,-64.82718903883487,-0.7905754760833521,0.6835847852901019,94.00080272189739,True,False,92,0.40217391304347827,-63.04438134925363,-0.6852650146658003,0.6489626842444706,70.43053300088698,True,False,83,0.42168674698795183,-84.06807988050724,-1.012868432295268,0.6247388459247737,111,0.38738738738738737,-22.172694372023894,-0.19975400335156662,0.9019358147703922,110,0.4818181818181818,-70.11293551845641,-0.6373903228950583,0.707678285760096,0,-1.012868432295268,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,179,0.5083798882681564,-111.21919285674667,-0.6213362729427189,0.8143641178873198,180.29007394217064,5,8,4,1,50,0.58,-21.13117825588367,-0.42262356511767335,0.8731752274562183,68.57667273086821,True,False,49,0.3877551020408163,-48.23277166687422,-0.9843422789158004,0.7149504231405727,79.88504177702241,True,False,40,0.55,49.066379365587466,1.2266594841396867,1.5355977122301883,43.50104901027644,True,True,40,0.525,-90.92162229957626,-2.2730405574894066,0.4704299872783388,124.7698922204867,True,False,55,0.5636363636363636,-12.531052100078927,-0.22783731091052595,0.9346190317363218,73,0.4246575342465753,-121.8794291883809,-1.6695812217586423,0.553447196306758,51,0.5686274509803921,23.191288431713154,0.4547311457198658,1.1723881691076827,2,-1.6695812217586423,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,428,0.40420560747663553,-321.09756809711934,-0.7502279628437367,0.5809969215823857,337.96302512872035,10,9,4,0,110,0.37272727272727274,-37.0698442816782,-0.33699858437889274,0.7842072562636083,63.535988665402,True,False,103,0.4077669902912621,-120.24088589461246,-1.1673872416952666,0.415936709049094,120.24088589461246,True,False,116,0.4827586206896552,-35.178711277354516,-0.3032647523909872,0.8042050156388116,79.95425127404764,True,False,99,0.3434343434343434,-128.60812664347418,-1.299071986297719,0.3846847370677647,133.5888796154391,True,False,147,0.47619047619047616,-16.51988834803366,-0.1123801928437664,0.9275689624992388,131,0.3435114503816794,-153.71016784839333,-1.1733600599113994,0.3628468828359292,150,0.38666666666666666,-150.86751190069234,-1.0057834126712821,0.4920530001573497,0,-1.1733600599113994,False,False,False,False
15,60,EFF_LOW__RANGE_MID,317,0.39747634069400634,-226.0725525754647,-0.7131626264210242,0.6523323077333435,275.96297077575684,8,4,4,0,78,0.46153846153846156,-42.268446798922255,-0.5419031640887468,0.7230489611239344,74.92354635417401,True,False,90,0.32222222222222224,-100.40991930078326,-1.115665770008703,0.515786429951746,115.56052246730684,True,False,67,0.43283582089552236,-10.359642034941626,-0.1546215229095765,0.9049915031777217,43.85720864502221,True,False,82,0.3902439024390244,-73.03454444081754,-0.890665176107531,0.5970017366109053,97.69595661497021,True,False,109,0.47706422018348627,-30.41558870631259,-0.27904209822305126,0.8541500348062643,108,0.35185185185185186,-103.3235400953285,-0.9566994453271157,0.5635840902541261,100,0.36,-92.3334237738236,-0.923334237738236,0.5495044942870623,0,-0.9566994453271157,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,267,0.50187265917603,-191.03117021529306,-0.7154725476228204,0.7856451293076065,339.57899262728034,11,7,4,1,62,0.5,-161.48142357608873,-2.604539089936915,0.41370649376868773,198.36157765441243,True,False,63,0.5555555555555556,32.12452471660163,0.5099130907397084,1.2098700869367476,55.29703209671223,True,True,70,0.44285714285714284,-105.36200216260278,-1.505171459465754,0.6081411503554823,121.02606774039722,True,False,72,0.5138888888888888,43.687730806796814,0.6067740389832891,1.2254065245194719,74.1637348710396,True,False,77,0.42857142857142855,-272.9602460315303,-3.544938260149744,0.3953620802691493,97,0.5154639175257731,-2.2690846960062094,-0.023392625732022776,0.9903891469545468,93,0.5483870967741935,84.19816051224339,0.9053565646477784,1.4134434681062231,0,-3.544938260149744,False,False,False,False
