cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,H,L,R,first_reason,first_exit_bar_start,first_exit_ts,first_exit_px,deep_exit,secondary_reclaim,reclaim_bar_start,reentry,reentry_bar_start,reentry_px,reentry_status,second_reason,second_exit_bar_start,second_exit_ts,second_exit_px,first_pnl_0,second_pnl_0,pnl_0,first_pnl_5,second_pnl_5,pnl_5,salvaged_0,salvaged_5
development|2023-08-03|2023-08-03 13:55:00+00:00,development,2023-08-03,F75_EXIT_ONLY,2023-08-03 13:55:00+00:00,1838.32,1838.5,1825.0,13.5,TARGET,2023-08-03 14:35:00+00:00,2023-08-03 14:40:00+00:00,1840.525,False,False,,False,,,NOT_APPLICABLE,,,,,0.19973236433263908,0.0,0.19973236433263908,-0.050442414460105334,0.0,-0.050442414460105334,False,False
development|2023-08-03|2023-08-03 13:55:00+00:00,development,2023-08-03,F75_EXIT_REENTRY,2023-08-03 13:55:00+00:00,1838.32,1838.5,1825.0,13.5,TARGET,2023-08-03 14:35:00+00:00,2023-08-03 14:40:00+00:00,1840.525,False,False,,False,,,NOT_APPLICABLE,,,,,0.19973236433263908,0.0,0.19973236433263908,-0.050442414460105334,0.0,-0.050442414460105334,False,False
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,BASE_F50,2023-09-14 15:15:00+00:00,1635.01,1635.8,1615.85,19.950000000000045,TARGET,2023-09-14 18:35:00+00:00,2023-09-14 18:40:00+00:00,1638.7925,False,False,,False,,,NOT_APPLICABLE,,,,,0.7567207540015278,0.0,0.7567207540015278,0.5062676201914144,0.0,0.5062676201914144,False,False
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,F80_EXIT_ONLY,2023-09-14 15:15:00+00:00,1635.01,1635.8,1615.85,19.950000000000045,DEEP_EXIT,2023-09-14 15:20:00+00:00,2023-09-14 15:25:00+00:00,1631.27,True,False,,False,,,NOT_APPLICABLE,,,,,-1.5437238915970037,0.0,-1.5437238915970037,-2.0423308642190547,0.0,-2.0423308642190547,False,False
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,F80_EXIT_REENTRY,2023-09-14 15:15:00+00:00,1635.01,1635.8,1615.85,19.950000000000045,DEEP_EXIT,2023-09-14 15:20:00+00:00,2023-09-14 15:25:00+00:00,1631.27,True,True,2023-09-14 15:45:00+00:00,True,2023-09-14 15:50:00+00:00,1633.98,REENTERED,TARGET,2023-09-14 18:35:00+00:00,2023-09-14 18:40:00+00:00,1638.7925,-1.5437238915970037,1.0726312439564682,-0.4710926476405355,-2.0423308642190547,0.8220202338396602,-1.2203106303793945,False,False
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,F75_EXIT_ONLY,2023-09-14 15:15:00+00:00,1635.01,1635.8,1615.85,19.950000000000045,DEEP_EXIT,2023-09-14 15:25:00+00:00,2023-09-14 15:30:00+00:00,1628.77,True,False,,False,,,NOT_APPLICABLE,,,,,-2.3082452095094403,0.0,-2.3082452095094403,-2.80608804288317,0.0,-2.80608804288317,False,False
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,F75_EXIT_REENTRY,2023-09-14 15:15:00+00:00,1635.01,1635.8,1615.85,19.950000000000045,DEEP_EXIT,2023-09-14 15:25:00+00:00,2023-09-14 15:30:00+00:00,1628.77,True,True,2023-09-14 15:45:00+00:00,True,2023-09-14 15:50:00+00:00,1633.98,REENTERED,TARGET,2023-09-14 18:35:00+00:00,2023-09-14 18:40:00+00:00,1638.7925,-2.3082452095094403,1.0726312439564682,-1.235613965552972,-2.80608804288317,0.8220202338396602,-1.9840678090435095,False,False
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,BASE_F50,2023-10-19 14:15:00+00:00,1557.3,1558.67,1540.53,18.1400000000001,TARGET,2023-10-19 14:50:00+00:00,2023-10-19 14:55:00+00:00,1561.391,False,False,,False,,,NOT_APPLICABLE,,,,,0.9134912990432346,0.0,0.9134912990432346,0.6629598191337353,0.0,0.6629598191337353,False,False
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,F80_EXIT_ONLY,2023-10-19 14:15:00+00:00,1557.3,1558.67,1540.53,18.1400000000001,DEEP_EXIT,2023-10-19 14:25:00+00:00,2023-10-19 14:30:00+00:00,1552.56,True,False,,False,,,NOT_APPLICABLE,,,,,-1.9218647659410721,0.0,-1.9218647659410721,-2.4200937866646783,0.0,-2.4200937866646783,False,False
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,F80_EXIT_REENTRY,2023-10-19 14:15:00+00:00,1557.3,1558.67,1540.53,18.1400000000001,DEEP_EXIT,2023-10-19 14:25:00+00:00,2023-10-19 14:30:00+00:00,1552.56,True,True,2023-10-19 14:50:00+00:00,True,2023-10-19 14:55:00+00:00,1557.27,REENTERED,TARGET,2023-10-19 15:00:00+00:00,2023-10-19 15:05:00+00:00,1561.391,-1.9218647659410721,0.923148843810018,-0.9987159221310541,-2.4200937866646783,0.6726125375413176,-1.7474812491233607,False,False
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,F75_EXIT_ONLY,2023-10-19 14:15:00+00:00,1557.3,1558.67,1540.53,18.1400000000001,DEEP_EXIT,2023-10-19 14:25:00+00:00,2023-10-19 14:30:00+00:00,1552.56,True,False,,False,,,NOT_APPLICABLE,,,,,-1.9218647659410721,0.0,-1.9218647659410721,-2.4200937866646783,0.0,-2.4200937866646783,False,False
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,F75_EXIT_REENTRY,2023-10-19 14:15:00+00:00,1557.3,1558.67,1540.53,18.1400000000001,DEEP_EXIT,2023-10-19 14:25:00+00:00,2023-10-19 14:30:00+00:00,1552.56,True,True,2023-10-19 14:50:00+00:00,True,2023-10-19 14:55:00+00:00,1557.27,REENTERED,TARGET,2023-10-19 15:00:00+00:00,2023-10-19 15:05:00+00:00,1561.391,-1.9218647659410721,0.923148843810018,-0.9987159221310541,-2.4200937866646783,0.6726125375413176,-1.7474812491233607,False,False
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,BASE_F50,2023-10-23 15:15:00+00:00,1681.85,1683.72,1661.2,22.519999999999985,CLOSE_INVALIDATION,2023-10-23 16:25:00+00:00,2023-10-23 16:30:00+00:00,1670.55,False,False,,False,,,NOT_APPLICABLE,,,,,-3.7593959033207387,0.0,-3.7593959033207387,-4.255788311213415,0.0,-4.255788311213415,False,False
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,F80_EXIT_ONLY,2023-10-23 15:15:00+00:00,1681.85,1683.72,1661.2,22.519999999999985,DEEP_EXIT,2023-10-23 15:15:00+00:00,2023-10-23 15:20:00+00:00,1677.87,True,False,,False,,,NOT_APPLICABLE,,,,,-1.5832208579837799,0.0,-1.5832208579837799,-2.0817883533780663,0.0,-2.0817883533780663,False,False
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,F80_EXIT_REENTRY,2023-10-23 15:15:00+00:00,1681.85,1683.72,1661.2,22.519999999999985,DEEP_EXIT,2023-10-23 15:15:00+00:00,2023-10-23 15:20:00+00:00,1677.87,True,True,2023-10-23 16:45:00+00:00,True,2023-10-23 16:50:00+00:00,1684.36,REENTERED,TARGET,2023-10-23 16:50:00+00:00,2023-10-23 16:55:00+00:00,1687.098,-1.5832208579837799,0.4127716165190479,-1.1704492414647318,-2.0817883533780663,0.1624903713333795,-1.9192979820446867,False,False
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,F75_EXIT_ONLY,2023-10-23 15:15:00+00:00,1681.85,1683.72,1661.2,22.519999999999985,DEEP_EXIT,2023-10-23 15:15:00+00:00,2023-10-23 15:20:00+00:00,1677.87,True,False,,False,,,NOT_APPLICABLE,,,,,-1.5832208579837799,0.0,-1.5832208579837799,-2.0817883533780663,0.0,-2.0817883533780663,False,False
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,F75_EXIT_REENTRY,2023-10-23 15:15:00+00:00,1681.85,1683.72,1661.2,22.519999999999985,DEEP_EXIT,2023-10-23 15:15:00+00:00,2023-10-23 15:20:00+00:00,1677.87,True,True,2023-10-23 16:45:00+00:00,True,2023-10-23 16:50:00+00:00,1684.36,REENTERED,TARGET,2023-10-23 16:50:00+00:00,2023-10-23 16:55:00+00:00,1687.098,-1.5832208579837799,0.4127716165190479,-1.1704492414647318,-2.0817883533780663,0.1624903713333795,-1.9192979820446867,False,False
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,BASE_F50,2023-11-06 14:50:00+00:00,1908.85,1912.7,1873.43,39.26999999999998,CLOSE_INVALIDATION,2023-11-06 17:00:00+00:00,2023-11-06 17:05:00+00:00,1889.8,False,False,,False,,,NOT_APPLICABLE,,,,,-5.389915394085443,0.0,-5.389915394085443,-5.884678097339657,0.0,-5.884678097339657,False,False
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,F80_EXIT_ONLY,2023-11-06 14:50:00+00:00,1908.85,1912.7,1873.43,39.26999999999998,DEEP_EXIT,2023-11-06 15:45:00+00:00,2023-11-06 15:50:00+00:00,1904.14,True,False,,False,,,NOT_APPLICABLE,,,,,-1.6337271131832583,0.0,-1.6337271131832583,-2.132244127562843,0.0,-2.132244127562843,False,False
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,F80_EXIT_REENTRY,2023-11-06 14:50:00+00:00,1908.85,1912.7,1873.43,39.26999999999998,DEEP_EXIT,2023-11-06 15:45:00+00:00,2023-11-06 15:50:00+00:00,1904.14,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-1.6337271131832583,0.0,-1.6337271131832583,-2.132244127562843,0.0,-2.132244127562843,False,False
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,F75_EXIT_ONLY,2023-11-06 14:50:00+00:00,1908.85,1912.7,1873.43,39.26999999999998,DEEP_EXIT,2023-11-06 15:55:00+00:00,2023-11-06 16:00:00+00:00,1901.88,True,False,,False,,,NOT_APPLICABLE,,,,,-2.225706577258501,0.0,-2.225706577258501,-2.723631908015822,0.0,-2.723631908015822,False,False
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,F75_EXIT_REENTRY,2023-11-06 14:50:00+00:00,1908.85,1912.7,1873.43,39.26999999999998,DEEP_EXIT,2023-11-06 15:55:00+00:00,2023-11-06 16:00:00+00:00,1901.88,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-2.225706577258501,0.0,-2.225706577258501,-2.723631908015822,0.0,-2.723631908015822,False,False
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,BASE_F50,2023-11-24 16:10:00+00:00,2124.99,2129.96,2075.14,54.82000000000016,CLOSE_INVALIDATION,2023-11-24 16:45:00+00:00,2023-11-24 16:50:00+00:00,2097.85,False,False,,False,,,NOT_APPLICABLE,,,,,-6.785912404293648,0.0,-6.785912404293648,-7.279279808187312,0.0,-7.279279808187312,False,False
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,F80_EXIT_ONLY,2023-11-24 16:10:00+00:00,2124.99,2129.96,2075.14,54.82000000000016,DEEP_EXIT,2023-11-24 16:20:00+00:00,2023-11-24 16:25:00+00:00,2115.71,True,False,,False,,,NOT_APPLICABLE,,,,,-2.5835396872455503,0.0,-2.5835396872455503,-3.081107363719959,0.0,-3.081107363719959,False,False
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,F80_EXIT_REENTRY,2023-11-24 16:10:00+00:00,2124.99,2129.96,2075.14,54.82000000000016,DEEP_EXIT,2023-11-24 16:20:00+00:00,2023-11-24 16:25:00+00:00,2115.71,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-2.5835396872455503,0.0,-2.5835396872455503,-3.081107363719959,0.0,-3.081107363719959,False,False
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,F75_EXIT_ONLY,2023-11-24 16:10:00+00:00,2124.99,2129.96,2075.14,54.82000000000016,DEEP_EXIT,2023-11-24 16:20:00+00:00,2023-11-24 16:25:00+00:00,2115.71,True,False,,False,,,NOT_APPLICABLE,,,,,-2.5835396872455503,0.0,-2.5835396872455503,-3.081107363719959,0.0,-3.081107363719959,False,False
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,F75_EXIT_REENTRY,2023-11-24 16:10:00+00:00,2124.99,2129.96,2075.14,54.82000000000016,DEEP_EXIT,2023-11-24 16:20:00+00:00,2023-11-24 16:25:00+00:00,2115.71,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-2.5835396872455503,0.0,-2.5835396872455503,-3.081107363719959,0.0,-3.081107363719959,False,False
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,BASE_F50,2023-12-26 14:25:00+00:00,2250.6,2251.21,2216.86,34.34999999999991,CLOSE_INVALIDATION,2023-12-26 15:50:00+00:00,2023-12-26 15:55:00+00:00,2228.19,False,False,,False,,,NOT_APPLICABLE,,,,,-5.378672354038871,0.0,-5.378672354038871,-5.873446294714412,0.0,-5.873446294714412,False,False
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,F80_EXIT_ONLY,2023-12-26 14:25:00+00:00,2250.6,2251.21,2216.86,34.34999999999991,DEEP_EXIT,2023-12-26 14:55:00+00:00,2023-12-26 15:00:00+00:00,2244.12,True,False,,False,,,NOT_APPLICABLE,,,,,-1.8396161023726982,0.0,-1.8396161023726982,-2.337927330656064,0.0,-2.337927330656064,False,False
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,F80_EXIT_REENTRY,2023-12-26 14:25:00+00:00,2250.6,2251.21,2216.86,34.34999999999991,DEEP_EXIT,2023-12-26 14:55:00+00:00,2023-12-26 15:00:00+00:00,2244.12,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-1.8396161023726982,0.0,-1.8396161023726982,-2.337927330656064,0.0,-2.337927330656064,False,False
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,F75_EXIT_ONLY,2023-12-26 14:25:00+00:00,2250.6,2251.21,2216.86,34.34999999999991,DEEP_EXIT,2023-12-26 15:00:00+00:00,2023-12-26 15:05:00+00:00,2239.53,True,False,,False,,,NOT_APPLICABLE,,,,,-2.859344174886635,0.0,-2.859344174886635,-3.3566361847067623,0.0,-3.3566361847067623,False,False
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,F75_EXIT_REENTRY,2023-12-26 14:25:00+00:00,2250.6,2251.21,2216.86,34.34999999999991,DEEP_EXIT,2023-12-26 15:00:00+00:00,2023-12-26 15:05:00+00:00,2239.53,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-2.859344174886635,0.0,-2.859344174886635,-3.3566361847067623,0.0,-3.3566361847067623,False,False
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,BASE_F50,2023-12-27 13:45:00+00:00,2293.03,2299.44,2228.72,70.72000000000025,TARGET,2023-12-27 14:15:00+00:00,2023-12-27 14:20:00+00:00,2310.0480000000002,False,False,,False,,,NOT_APPLICABLE,,,,,3.3108105868653985,0.0,3.3108105868653985,3.059081046342294,0.0,3.059081046342294,False,False
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,F80_EXIT_ONLY,2023-12-27 13:45:00+00:00,2293.03,2299.44,2228.72,70.72000000000025,TARGET,2023-12-27 14:15:00+00:00,2023-12-27 14:20:00+00:00,2310.0480000000002,False,False,,False,,,NOT_APPLICABLE,,,,,3.3108105868653985,0.0,3.3108105868653985,3.059081046342294,0.0,3.059081046342294,False,False
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,F80_EXIT_REENTRY,2023-12-27 13:45:00+00:00,2293.03,2299.44,2228.72,70.72000000000025,TARGET,2023-12-27 14:15:00+00:00,2023-12-27 14:20:00+00:00,2310.0480000000002,False,False,,False,,,NOT_APPLICABLE,,,,,3.3108105868653985,0.0,3.3108105868653985,3.059081046342294,0.0,3.059081046342294,False,False
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,F75_EXIT_ONLY,2023-12-27 13:45:00+00:00,2293.03,2299.44,2228.72,70.72000000000025,TARGET,2023-12-27 14:15:00+00:00,2023-12-27 14:20:00+00:00,2310.0480000000002,False,False,,False,,,NOT_APPLICABLE,,,,,3.3108105868653985,0.0,3.3108105868653985,3.059081046342294,0.0,3.059081046342294,False,False
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,F75_EXIT_REENTRY,2023-12-27 13:45:00+00:00,2293.03,2299.44,2228.72,70.72000000000025,TARGET,2023-12-27 14:15:00+00:00,2023-12-27 14:20:00+00:00,2310.0480000000002,False,False,,False,,,NOT_APPLICABLE,,,,,3.3108105868653985,0.0,3.3108105868653985,3.059081046342294,0.0,3.059081046342294,False,False
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,BASE_F50,2024-01-08 16:00:00+00:00,2269.94,2274.95,2204.16,70.78999999999996,TARGET,2024-01-08 17:45:00+00:00,2024-01-08 17:50:00+00:00,2285.5685,False,False,,False,,,NOT_APPLICABLE,,,,,3.0424918720318277,0.0,3.0424918720318277,2.790896423819867,0.0,2.790896423819867,False,False
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,F80_EXIT_ONLY,2024-01-08 16:00:00+00:00,2269.94,2274.95,2204.16,70.78999999999996,TARGET,2024-01-08 17:45:00+00:00,2024-01-08 17:50:00+00:00,2285.5685,False,False,,False,,,NOT_APPLICABLE,,,,,3.0424918720318277,0.0,3.0424918720318277,2.790896423819867,0.0,2.790896423819867,False,False
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,F80_EXIT_REENTRY,2024-01-08 16:00:00+00:00,2269.94,2274.95,2204.16,70.78999999999996,TARGET,2024-01-08 17:45:00+00:00,2024-01-08 17:50:00+00:00,2285.5685,False,False,,False,,,NOT_APPLICABLE,,,,,3.0424918720318277,0.0,3.0424918720318277,2.790896423819867,0.0,2.790896423819867,False,False
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,F75_EXIT_ONLY,2024-01-08 16:00:00+00:00,2269.94,2274.95,2204.16,70.78999999999996,TARGET,2024-01-08 17:45:00+00:00,2024-01-08 17:50:00+00:00,2285.5685,False,False,,False,,,NOT_APPLICABLE,,,,,3.0424918720318277,0.0,3.0424918720318277,2.790896423819867,0.0,2.790896423819867,False,False
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,F75_EXIT_REENTRY,2024-01-08 16:00:00+00:00,2269.94,2274.95,2204.16,70.78999999999996,TARGET,2024-01-08 17:45:00+00:00,2024-01-08 17:50:00+00:00,2285.5685,False,False,,False,,,NOT_APPLICABLE,,,,,3.0424918720318277,0.0,3.0424918720318277,2.790896423819867,0.0,2.790896423819867,False,False
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,BASE_F50,2024-01-12 14:15:00+00:00,2678.88,2686.0,2585.01,100.98999999999978,TARGET,2024-01-12 14:55:00+00:00,2024-01-12 15:00:00+00:00,2701.1485,False,False,,False,,,NOT_APPLICABLE,,,,,3.756307860001096,0.0,3.756307860001096,3.5043556821600768,0.0,3.5043556821600768,False,False
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,F80_EXIT_ONLY,2024-01-12 14:15:00+00:00,2678.88,2686.0,2585.01,100.98999999999978,TARGET,2024-01-12 14:55:00+00:00,2024-01-12 15:00:00+00:00,2701.1485,False,False,,False,,,NOT_APPLICABLE,,,,,3.756307860001096,0.0,3.756307860001096,3.5043556821600768,0.0,3.5043556821600768,False,False
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,F80_EXIT_REENTRY,2024-01-12 14:15:00+00:00,2678.88,2686.0,2585.01,100.98999999999978,TARGET,2024-01-12 14:55:00+00:00,2024-01-12 15:00:00+00:00,2701.1485,False,False,,False,,,NOT_APPLICABLE,,,,,3.756307860001096,0.0,3.756307860001096,3.5043556821600768,0.0,3.5043556821600768,False,False
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,F75_EXIT_ONLY,2024-01-12 14:15:00+00:00,2678.88,2686.0,2585.01,100.98999999999978,TARGET,2024-01-12 14:55:00+00:00,2024-01-12 15:00:00+00:00,2701.1485,False,False,,False,,,NOT_APPLICABLE,,,,,3.756307860001096,0.0,3.756307860001096,3.5043556821600768,0.0,3.5043556821600768,False,False
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,F75_EXIT_REENTRY,2024-01-12 14:15:00+00:00,2678.88,2686.0,2585.01,100.98999999999978,TARGET,2024-01-12 14:55:00+00:00,2024-01-12 15:00:00+00:00,2701.1485,False,False,,False,,,NOT_APPLICABLE,,,,,3.756307860001096,0.0,3.756307860001096,3.5043556821600768,0.0,3.5043556821600768,False,False
development|2024-01-15|2024-01-15 18:30:00+00:00,development,2024-01-15,BASE_F50,2024-01-15 18:30:00+00:00,2547.66,2548.8,2507.93,40.870000000000346,TARGET,2024-01-15 18:40:00+00:00,2024-01-15 18:45:00+00:00,2554.9305000000004,False,False,,False,,,NOT_APPLICABLE,,,,,1.0268976237018506,0.0,1.0268976237018506,0.7763094689674069,0.0,0.7763094689674069,False,False
development|2024-01-15|2024-01-15 18:30:00+00:00,development,2024-01-15,F80_EXIT_ONLY,2024-01-15 18:30:00+00:00,2547.66,2548.8,2507.93,40.870000000000346,TARGET,2024-01-15 18:40:00+00:00,2024-01-15 18:45:00+00:00,2554.9305000000004,False,False,,False,,,NOT_APPLICABLE,,,,,1.0268976237018506,0.0,1.0268976237018506,0.7763094689674069,0.0,0.7763094689674069,False,False
development|2024-01-15|2024-01-15 18:30:00+00:00,development,2024-01-15,F80_EXIT_REENTRY,2024-01-15 18:30:00+00:00,2547.66,2548.8,2507.93,40.870000000000346,TARGET,2024-01-15 18:40:00+00:00,2024-01-15 18:45:00+00:00,2554.9305000000004,False,False,,False,,,NOT_APPLICABLE,,,,,1.0268976237018506,0.0,1.0268976237018506,0.7763094689674069,0.0,0.7763094689674069,False,False
development|2024-01-15|2024-01-15 18:30:00+00:00,development,2024-01-15,F75_EXIT_ONLY,2024-01-15 18:30:00+00:00,2547.66,2548.8,2507.93,40.870000000000346,TARGET,2024-01-15 18:40:00+00:00,2024-01-15 18:45:00+00:00,2554.9305000000004,False,False,,False,,,NOT_APPLICABLE,,,,,1.0268976237018506,0.0,1.0268976237018506,0.7763094689674069,0.0,0.7763094689674069,False,False
development|2024-01-15|2024-01-15 18:30:00+00:00,development,2024-01-15,F75_EXIT_REENTRY,2024-01-15 18:30:00+00:00,2547.66,2548.8,2507.93,40.870000000000346,TARGET,2024-01-15 18:40:00+00:00,2024-01-15 18:45:00+00:00,2554.9305000000004,False,False,,False,,,NOT_APPLICABLE,,,,,1.0268976237018506,0.0,1.0268976237018506,0.7763094689674069,0.0,0.7763094689674069,False,False
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,BASE_F50,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,TARGET,2024-04-04 14:45:00+00:00,2024-04-04 14:50:00+00:00,3392.3135,False,False,,False,,,NOT_APPLICABLE,,,,,1.57597781565928,0.0,1.57597781565928,1.3251152580303187,0.0,1.3251152580303187,False,False
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,F80_EXIT_ONLY,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,TARGET,2024-04-04 14:45:00+00:00,2024-04-04 14:50:00+00:00,3392.3135,False,False,,False,,,NOT_APPLICABLE,,,,,1.57597781565928,0.0,1.57597781565928,1.3251152580303187,0.0,1.3251152580303187,False,False
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,F80_EXIT_REENTRY,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,TARGET,2024-04-04 14:45:00+00:00,2024-04-04 14:50:00+00:00,3392.3135,False,False,,False,,,NOT_APPLICABLE,,,,,1.57597781565928,0.0,1.57597781565928,1.3251152580303187,0.0,1.3251152580303187,False,False
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,F75_EXIT_ONLY,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,TARGET,2024-04-04 14:45:00+00:00,2024-04-04 14:50:00+00:00,3392.3135,False,False,,False,,,NOT_APPLICABLE,,,,,1.57597781565928,0.0,1.57597781565928,1.3251152580303187,0.0,1.3251152580303187,False,False
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,F75_EXIT_REENTRY,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,TARGET,2024-04-04 14:45:00+00:00,2024-04-04 14:50:00+00:00,3392.3135,False,False,,False,,,NOT_APPLICABLE,,,,,1.57597781565928,0.0,1.57597781565928,1.3251152580303187,0.0,1.3251152580303187,False,False
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,BASE_F50,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,CLOSE_INVALIDATION,2024-05-21 17:10:00+00:00,2024-05-21 17:15:00+00:00,3737.08,False,False,,False,,,NOT_APPLICABLE,,,,,-11.46203373953002,0.0,-11.46203373953002,-11.950727358980718,0.0,-11.950727358980718,False,False
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,F80_EXIT_ONLY,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,DEEP_EXIT,2024-05-21 14:40:00+00:00,2024-05-21 14:45:00+00:00,3791.42,True,False,,False,,,NOT_APPLICABLE,,,,,-4.3525019428882645,0.0,-4.3525019428882645,-4.848301541146172,0.0,-4.848301541146172,False,False
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,F80_EXIT_REENTRY,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,DEEP_EXIT,2024-05-21 14:40:00+00:00,2024-05-21 14:45:00+00:00,3791.42,True,True,2024-05-21 16:30:00+00:00,True,2024-05-21 16:35:00+00:00,3823.82,REENTERED,CLOSE_INVALIDATION,2024-05-21 17:10:00+00:00,2024-05-21 17:15:00+00:00,3737.08,-4.3525019428882645,-11.742061080281019,-16.094563023169282,-4.848301541146172,-12.230474812334679,-17.07877635348085,False,False
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,F75_EXIT_ONLY,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,DEEP_EXIT,2024-05-21 14:45:00+00:00,2024-05-21 14:50:00+00:00,3775.8,True,False,,False,,,NOT_APPLICABLE,,,,,-6.396132540303457,0.0,-6.396132540303457,-6.889889529268601,0.0,-6.889889529268601,False,False
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,F75_EXIT_REENTRY,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,DEEP_EXIT,2024-05-21 14:45:00+00:00,2024-05-21 14:50:00+00:00,3775.8,True,True,2024-05-21 16:30:00+00:00,True,2024-05-21 16:35:00+00:00,3823.82,REENTERED,CLOSE_INVALIDATION,2024-05-21 17:10:00+00:00,2024-05-21 17:15:00+00:00,3737.08,-6.396132540303457,-11.742061080281019,-18.138193620584474,-6.889889529268601,-12.230474812334679,-19.120364341603278,False,False
