character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EFF_HIGH__RV_LOW,180,240,93,0.3118279569892473,-223.1129444390471,-2.399063918699431,0.43648579114030245,257.33061832239116,24,22,-1.522163018370951,0.4746849820379021,71,-2.6707796906321994,0.4291551857672277,-2.6707796906321994,0,False
EFF_HIGH__RV_LOW,180,360,93,0.3118279569892473,-272.95391432123955,-2.934988326034834,0.4237053357058155,273.88369586955014,14,22,-5.788754651179027,0.06138361271626167,71,-2.0507227041591674,0.5691692998709722,-5.788754651179027,0,False
EFF_HIGH__RV_LOW,180,480,93,0.24731182795698925,-217.466321977618,-2.33834754814643,0.5680623465976112,217.4663219776178,16,22,-7.509720312586253,0.05396764969215987,71,-0.7359503535312731,0.8410949273260053,-7.509720312586253,0,False
EFF_HIGH__RV_LOW,240,120,69,0.36231884057971014,-50.60590238186317,-0.7334188750994662,0.6263625158842644,72.84365617065751,10,23,-0.6256186050364435,0.5930665727990672,46,-0.7873190101309774,0.6381264797468688,-0.7873190101309774,0,False
EFF_HIGH__RV_LOW,240,240,69,0.34782608695652173,-64.58785838582835,-0.9360559186351936,0.6745138303333126,103.00165517227754,8,23,-0.7847687247418722,0.624937233582418,46,-1.0116995155818542,0.6903865979740239,-1.0116995155818542,1,False
EFF_HIGH__RV_LOW,240,360,69,0.30434782608695654,-59.8920254490206,-0.8680003688263855,0.7400706272396237,92.69085775052457,9,23,-2.1070306486140806,0.4345619759069413,46,-0.24848522893253794,0.92101225564231,-2.1070306486140806,1,False
EFF_HIGH__RV_LOW,240,480,69,0.3188405797101449,-54.987503292916806,-0.7969203375785044,0.8065911659032464,98.50554645859555,11,23,-4.270774974122502,0.31101438998236997,46,0.9400069806934941,1.305071468548979,-4.270774974122502,2,False
EFF_HIGH__RV_LOW,360,120,95,0.47368421052631576,18.35432751114593,0.1932034474857466,1.139169572345221,46.486702952877636,8,44,-0.07274401205583354,0.94314612613854,51,0.4226483145412275,1.2851688118771107,-0.07274401205583354,3,False
EFF_HIGH__RV_LOW,360,240,95,0.5052631578947369,75.88823775266354,0.7988235552911952,1.3943751440905172,69.38036278927376,10,44,0.09086331546861004,1.0422263875417965,51,1.4096127818047983,1.7354747946697064,0.09086331546861004,3,False
EFF_HIGH__RV_LOW,360,360,95,0.42105263157894735,99.36663701131579,1.0459646001191136,1.3710181252676796,91.3790110328342,13,44,0.6780813459797727,1.194065816426307,51,1.3633540742785448,1.609483005455289,0.6780813459797727,3,False
EFF_HIGH__RV_LOW,360,480,95,0.4105263157894737,76.32993706465578,0.8034730217332188,1.2365065937934192,118.52810721689177,9,44,0.07314434487531299,1.016615815946069,51,1.433560507649843,1.5665495494249342,0.07314434487531299,3,False
EFF_HIGH__RV_MID,60,120,75,0.4533333333333333,49.85826168689388,0.6647768224919184,1.3301489616437412,63.57538507913732,7,26,1.926978916762922,2.2553343111383914,49,-0.0049630642641240365,0.997811200353131,-0.0049630642641240365,2,False
EFF_HIGH__RV_MID,60,240,75,0.36,-101.32392261303717,-1.3509856348404956,0.6790933953292997,171.8950574917581,11,26,0.3154959218833418,1.096982227435359,49,-2.2352411547347764,0.5261887854400944,-2.2352411547347764,2,False
EFF_HIGH__RV_MID,60,360,75,0.4,-175.30997024947916,-2.3374662699930555,0.5758954844436259,219.7341083979025,8,26,-1.8888507726208272,0.6381694931078821,49,-2.575507146149748,0.5454520607341974,-2.575507146149748,1,False
EFF_HIGH__RV_MID,60,480,75,0.28,-313.6268661174555,-4.18169154823274,0.4323929490082438,333.84449002120675,12,26,-2.937346360059271,0.5476219492346648,49,-4.841956341957438,0.3816970096972746,-4.841956341957438,0,False
EFF_HIGH__RV_MID,120,120,79,0.43037974683544306,19.546284040223068,0.24742131696484895,1.1209165449258258,69.85752714161123,6,31,0.28206072452503633,1.19763110304397,48,0.22505003291556128,1.0920077040039542,0.22505003291556128,3,False
EFF_HIGH__RV_MID,120,240,79,0.4430379746835443,-100.3104685205424,-1.2697527660828152,0.6418786533938687,144.3942187657775,7,31,-1.0545126926298625,0.6327663619845777,48,-1.4087619801878477,0.646123591878058,-1.4087619801878477,1,False
EFF_HIGH__RV_MID,120,360,79,0.43037974683544306,-52.54309064849777,-0.6651024132721236,0.8526126586914449,147.09099379337863,9,31,-1.9852371679840133,0.6066861981285451,48,0.1874846158126379,1.04499062681848,-1.9852371679840133,2,False
EFF_HIGH__RV_MID,120,480,79,0.4430379746835443,22.118530158269678,0.2799813944084769,1.0683645784220843,92.03664727776551,7,31,-2.3988414951759967,0.5951227259121604,48,2.0100545105984495,1.689815955853966,-2.3988414951759967,2,False
EFF_HIGH__RV_MID,180,120,81,0.25925925925925924,-160.29761488590088,-1.978982899825937,0.3070029580370196,170.6666180767378,12,38,-2.2885286379953413,0.13739702175885268,43,-1.7054308521413473,0.4380348119698514,-2.2885286379953413,0,False
EFF_HIGH__RV_MID,180,240,81,0.35802469135802467,-240.262658793923,-2.9662056641225063,0.44635147565812927,302.6667953480958,13,38,-4.9353903052882035,0.11960570868280039,43,-1.2259959812318906,0.7613916652164822,-4.9353903052882035,1,False
EFF_HIGH__RV_MID,180,360,81,0.41975308641975306,-261.7569333796667,-3.231567078761317,0.48077789243442864,326.1188951477792,17,38,-7.731279475011284,0.10901559692170339,43,0.744922945831675,1.1836700227431136,-7.731279475011284,0,False
EFF_HIGH__RV_MID,180,480,81,0.37037037037037035,-254.32747532628903,-3.13984537439863,0.511450587684956,360.66681571970923,21,38,-9.491231992623927,0.06899092896571025,43,2.473007916126051,1.7984433763242555,-9.491231992623927,0,False
EFF_HIGH__RV_MID,240,120,92,0.3695652173913043,-80.08236917625041,-0.8704605345244609,0.6511401782816936,95.61462248550244,12,46,-1.7887811156158981,0.2559364282597789,46,0.04786004656697595,1.0185056002940218,-1.7887811156158981,0,False
EFF_HIGH__RV_MID,240,240,92,0.3695652173913043,-305.02552216299244,-3.315494806119483,0.40572759840108935,366.9648242762792,14,46,-5.983061739803364,0.08006316568830073,46,-0.6479278724356027,0.8607921163359262,-5.983061739803364,0,False
EFF_HIGH__RV_MID,240,360,92,0.3804347826086957,-277.8794048455726,-3.0204283135388326,0.5226979069794561,349.18465982150076,21,46,-7.590970865684799,0.07051817578505948,46,1.5501142386071318,1.345285507106237,-7.590970865684799,1,False
EFF_HIGH__RV_MID,240,480,92,0.391304347826087,-199.62246506339724,-2.1698094028630135,0.6453747874948652,398.02217238694,25,46,-8.652655921455217,0.05295273246319769,46,4.3130371157291885,2.390969641286423,-8.652655921455217,1,False
EFF_HIGH__RV_MID,360,120,111,0.34234234234234234,-143.87060209429004,-1.2961315503990094,0.5281471030428178,173.0602118249833,15,51,-0.9847258897368364,0.5928008059777974,60,-1.560826361961856,0.48423126259645694,-1.560826361961856,0,False
EFF_HIGH__RV_MID,360,240,111,0.2702702702702703,-386.1969189985015,-3.4792515225090224,0.3430232515200043,428.8494274364859,16,51,-3.996951642987027,0.16150247599378328,60,-3.0392064201027194,0.471032456633276,-3.996951642987027,0,False
EFF_HIGH__RV_MID,360,360,111,0.2882882882882883,-319.48952149738545,-2.878283977453923,0.5010010635247271,323.7873213794595,19,51,-4.944397823841276,0.19918694683169072,60,-1.1220872080246747,0.7930845618390313,-4.944397823841276,0,False
EFF_HIGH__RV_MID,360,480,111,0.36036036036036034,-140.8308933163329,-1.2687467866336297,0.7715530779287829,263.7549855448807,13,51,-5.171666383232954,0.23396436275563165,60,2.048734870475796,1.4516622532497547,-5.171666383232954,0,False
EFF_HIGH__RV_HIGH,60,120,93,0.3763440860215054,-60.09112057567643,-0.6461410814588863,0.7546028912208957,136.0567753164199,13,46,-1.8377940358159837,0.4703110998979011,47,0.5201575547204005,1.2866969330216025,-1.8377940358159837,1,False
EFF_HIGH__RV_HIGH,60,240,93,0.43010752688172044,-91.1933379433883,-0.9805735262729924,0.7819072413900251,243.97685918527225,8,46,-2.265308677037826,0.5250203307305025,47,0.2768268340500365,1.0654623015521698,-2.265308677037826,0,False
EFF_HIGH__RV_HIGH,60,360,93,0.44086021505376344,-227.45972446928636,-2.4458034889170577,0.6181960060266068,339.04880197472977,8,46,-3.4056150405275094,0.49000069030888965,47,-1.506413459681296,0.7546527701449925,-3.4056150405275094,1,False
EFF_HIGH__RV_HIGH,60,480,93,0.3870967741935484,-394.429348627845,-4.241175791697258,0.48525303194605424,455.6442968890126,13,46,-6.946153539699948,0.316876454744257,47,-1.5937507617371784,0.7490748065398534,-6.946153539699948,0,False
EFF_HIGH__RV_HIGH,120,120,112,0.41964285714285715,-50.16836403254914,-0.44793182171918877,0.8417214421356564,149.72529799604663,7,54,-1.1087452015745376,0.6918263264080077,58,0.16730822159441205,1.0790980389166815,-1.1087452015745376,0,False
EFF_HIGH__RV_HIGH,120,240,112,0.35714285714285715,-186.23452912725935,-1.6628082957791013,0.6900732014232224,386.6890367970682,10,54,-2.3097918078192663,0.5657059949802289,58,-1.0604443362934304,0.8039341383482073,-2.3097918078192663,0,False
EFF_HIGH__RV_HIGH,120,360,112,0.4107142857142857,-473.481389152675,-4.227512403148884,0.4697638714138164,564.2654343286911,9,54,-4.398216810863072,0.4962488931653388,58,-4.068580713208085,0.44013845789630623,-4.398216810863072,0,False
EFF_HIGH__RV_HIGH,120,480,112,0.3482142857142857,-690.8002392229582,-6.167859278776413,0.3416152103527274,751.5719071183348,16,54,-8.865909027499027,0.2396869962237257,58,-3.6558819265174263,0.494596175552063,-8.865909027499027,0,False
EFF_HIGH__RV_HIGH,180,120,109,0.4036697247706422,29.31820890290015,0.2689743936045885,1.086537102879049,114.26838015384034,9,54,0.9402938619020685,1.2536137524573256,55,-0.3901392661783917,0.8451650306319974,-0.3901392661783917,2,False
EFF_HIGH__RV_HIGH,180,240,109,0.3761467889908257,-175.1610988254075,-1.6069825580312613,0.706826098522868,260.99020149565354,9,54,-0.42738561191183355,0.9165646610913716,55,-2.765132286948517,0.5260131014596614,-2.765132286948517,1,False
EFF_HIGH__RV_HIGH,180,360,109,0.44036697247706424,-302.12213832018284,-2.7717627368824114,0.6343467827876198,337.1580891741478,7,54,0.5025012701487959,1.0728073977865995,55,-5.986494671058507,0.27405487723811756,-5.986494671058507,0,False
EFF_HIGH__RV_HIGH,180,480,109,0.4036697247706422,-485.713304019006,-4.456085357972532,0.4769696861104429,500.47356960582863,8,54,-3.982815393101716,0.5714333064623172,55,-4.920750414391153,0.36590053086104934,-4.920750414391153,0,False
EFF_HIGH__RV_HIGH,240,120,110,0.38181818181818183,-3.2176616412778354,-0.02925146946616214,0.9907880381109397,144.39683882998094,9,54,1.3442189002915694,1.3958150352282113,56,-1.353669326018261,0.5430746943534316,-1.353669326018261,2,False
EFF_HIGH__RV_HIGH,240,240,110,0.33636363636363636,-142.09669129226572,-1.291788102656961,0.7307485690851014,320.02769280835827,17,54,0.8383968887091193,1.229272652344758,56,-3.3458950586171095,0.4326960870835909,-3.3458950586171095,0,False
EFF_HIGH__RV_HIGH,240,360,110,0.44545454545454544,-223.7597472756584,-2.034179520687804,0.6724409730965015,357.2286267151201,11,54,0.7392990654447199,1.1401156196257574,56,-4.708605300172737,0.33779853600516074,-4.708605300172737,0,False
EFF_HIGH__RV_HIGH,240,480,110,0.38181818181818183,-354.81078761796493,-3.2255526147087723,0.5514711115023946,426.33815357076855,18,54,-2.429346019054631,0.6684645740051025,56,-3.9933232605181224,0.43438233784461205,-3.9933232605181224,0,False
EFF_HIGH__RV_HIGH,360,120,107,0.40186915887850466,25.015581732327874,0.23379048347969975,1.0905775698134743,149.02803975974751,11,53,1.4798821695821407,1.5695608399840022,54,-0.9892254306578813,0.6142239031044772,-0.9892254306578813,2,False
EFF_HIGH__RV_HIGH,360,240,107,0.35514018691588783,-85.88250924295461,-0.8026402732986412,0.8169272751947922,269.0735798493837,13,53,-0.15295285126784758,0.9592179223304222,54,-1.4402964467733088,0.7123038798943528,-1.4402964467733088,2,False
EFF_HIGH__RV_HIGH,360,360,107,0.4392523364485981,-160.29644822719354,-1.498097646983117,0.7200938349807269,317.1621286781932,11,53,-0.4562347201530879,0.9071194324398044,54,-2.520666815908887,0.5642058827667397,-2.520666815908887,0,False
EFF_HIGH__RV_HIGH,360,480,107,0.37383177570093457,-349.2473629887182,-3.263994046623534,0.5191081525792183,443.9885466539881,18,53,-3.3256153367916714,0.5283923649296048,54,-3.2035138914585115,0.509264894377334,-3.3256153367916714,0,False
EFF_LOW__RANGE_LOW,60,120,146,0.3698630136986301,-55.00732134901104,-0.37676247499322635,0.7827987293879572,88.73013252671726,12,49,-0.10568667153598231,0.9399494513939977,97,-0.5136976746778136,0.7016549570036043,-0.5136976746778136,2,False
EFF_LOW__RANGE_LOW,60,240,146,0.410958904109589,-46.167253919562754,-0.31621406794221063,0.8921428838146471,174.33571563186155,13,49,-1.5978992383414596,0.5888371483775977,97,0.33123514184710057,1.135219341247901,-1.5978992383414596,3,False
EFF_LOW__RANGE_LOW,60,360,146,0.3424657534246575,-140.7974875439901,-0.964366353041028,0.7697122168443057,276.80671938783667,10,49,-3.432126890111567,0.44509145437878206,97,0.28223433063378006,1.088789939841178,-3.432126890111567,2,False
EFF_LOW__RANGE_LOW,60,480,146,0.4178082191780822,-71.5390792127405,-0.48999369323794867,0.8885189366777674,265.8278492373709,10,49,-3.9214724632670874,0.43179632844398963,97,1.2434337266736775,1.3973543933125971,-3.9214724632670874,1,False
EFF_LOW__RANGE_LOW,120,120,170,0.4647058823529412,-23.22923593535112,-0.13664256432559482,0.9343570724106338,106.76461639659001,8,59,-0.11214969386436034,0.9323475717592071,111,-0.14966129727345828,0.9351246147330048,-0.14966129727345828,2,False
EFF_LOW__RANGE_LOW,120,240,170,0.4647058823529412,-30.058717296397838,-0.17681598409645788,0.9431493023246088,165.50720680801714,8,59,-1.677613139559363,0.5449227426376106,111,0.6209050264649061,1.2214446194050312,-1.677613139559363,2,False
EFF_LOW__RANGE_LOW,120,360,170,0.4588235294117647,-58.17915055745948,-0.3422302973968205,0.9233361231230133,270.56867646032555,9,59,-1.7172367448417878,0.6935770700531994,111,0.3886289854793332,1.1007323628982173,-1.7172367448417878,2,False
EFF_LOW__RANGE_LOW,120,480,170,0.49411764705882355,-62.963887050729504,-0.37037580618076177,0.9300858280514318,311.3255148244418,8,59,-2.026788329836264,0.6805370890375265,111,0.5100596793658564,1.1075807472590817,-2.026788329836264,2,False
EFF_LOW__RANGE_LOW,180,120,183,0.44808743169398907,54.38172863212468,0.2971679160225392,1.201941854502066,85.48399101071564,12,56,0.2547374636300358,1.1974881082277413,127,0.315877406841281,1.2035744036172686,0.2547374636300358,3,False
EFF_LOW__RANGE_LOW,180,240,183,0.47540983606557374,140.63417219150006,0.7684927442158473,1.3139794298212015,178.78409822565385,12,56,-1.648612392600477,0.57336886579062,127,1.8343028832844626,2.0062459046840933,-1.648612392600477,4,False
EFF_LOW__RANGE_LOW,180,360,183,0.47540983606557374,-0.9550890446058489,-0.0052190658175183,0.9987879270846123,316.3451325230567,13,56,-1.9317545224837913,0.6970166523057129,127,0.8442768835786337,1.2488144180076768,-1.9317545224837913,1,False
EFF_LOW__RANGE_LOW,180,480,183,0.47540983606557374,-100.9374845642962,-0.5515709539032579,0.8992021978257095,325.96734429338164,11,56,-2.166454612581927,0.6789394752272181,127,0.1605037302385175,1.0326923724999297,-2.166454612581927,1,False
EFF_LOW__RANGE_LOW,240,120,170,0.4823529411764706,56.90782296167137,0.33475189977453745,1.2610540936186188,49.8111126873514,12,50,0.7043586353338321,1.8106611194789728,120,0.18074909329149794,1.1242624874471052,0.18074909329149794,4,False
EFF_LOW__RANGE_LOW,240,240,170,0.4117647058823529,-119.38846467917894,-0.7022850863481114,0.7834519651328453,170.5154443585572,15,50,-1.4290422337370614,0.6152900678081885,120,-0.39946960826938227,0.8688815249012773,-1.4290422337370614,0,False
EFF_LOW__RANGE_LOW,240,360,170,0.4117647058823529,-371.6002638420565,-2.1858839049532737,0.596156154646121,501.24452482844146,13,50,-1.8361148137921892,0.695027176408823,120,-2.331621026270392,0.5480836728749678,-2.331621026270392,0,False
EFF_LOW__RANGE_LOW,240,480,170,0.4117647058823529,-591.6296320674597,-3.480174306279175,0.47757012925224046,707.3831308695072,16,50,-2.4625083681483373,0.6164540092900653,120,-3.904201780500357,0.42262536525584105,-3.904201780500357,0,False
EFF_LOW__RANGE_LOW,360,120,165,0.5272727272727272,173.2959625994384,1.0502785612087175,1.9461122842202698,37.85836829932403,11,43,0.8553042713267803,1.7294941791071832,122,1.1189990076425154,2.0283793141300066,0.8553042713267803,4,False
EFF_LOW__RANGE_LOW,360,240,165,0.4303030303030303,-25.651649830496737,-0.15546454442725297,0.9508082672699251,187.31019050864415,13,43,-0.7240594305242591,0.8074828686500011,122,0.04494184985283935,1.015241340921624,-0.7240594305242591,2,False
EFF_LOW__RANGE_LOW,360,360,165,0.43636363636363634,-141.35937881997373,-0.8567235079998408,0.8047453718516457,223.8241319954211,14,43,-3.576239883517368,0.4074309753794652,122,0.10179455878092689,1.0267382502447544,-3.576239883517368,0,False
EFF_LOW__RANGE_LOW,360,480,165,0.4303030303030303,-165.3300350649893,-1.0020002125150866,0.8098423738786324,258.74930260997945,11,43,-4.127720496794418,0.41752400721864547,122,0.09968808440303845,1.0215363573561578,-4.127720496794418,1,False
EFF_LOW__RANGE_MID,60,120,80,0.3375,-114.8474094600551,-1.4355926182506888,0.43799100142782604,132.93167443536714,9,30,-2.1584440721756746,0.24425266146558292,50,-1.0018817458956975,0.5778719928514656,-2.1584440721756746,1,False
EFF_LOW__RANGE_MID,60,240,80,0.4,-92.10495979743177,-1.1513119974678971,0.6542618849793639,145.75728401950116,11,30,-2.938531584618497,0.39234671191610426,50,-0.07898024517753706,0.9674509275373745,-2.938531584618497,1,False
EFF_LOW__RANGE_MID,60,360,80,0.45,-34.50739022977517,-0.4313423778721896,0.9054010871464926,176.90768942879174,9,30,-3.0623899061639386,0.5311857321333369,50,1.1472861391028604,1.3398164690266503,-3.0623899061639386,2,False
EFF_LOW__RANGE_MID,60,480,80,0.425,23.013960009629244,0.28767450012036555,1.0659886080473069,151.4276773066788,10,30,-2.7500033927313257,0.5534313297019225,50,2.110281235831379,1.6433222952115487,-2.7500033927313257,2,False
EFF_LOW__RANGE_MID,120,120,64,0.34375,-49.93422279393609,-0.7802222311552514,0.5962445875569019,66.58556896042899,13,26,-2.368020864358541,0.19460619855620923,38,0.3061663073522627,1.2463375806641819,-2.368020864358541,0,False
EFF_LOW__RANGE_MID,120,240,64,0.296875,-120.08862679558834,-1.8763847936810678,0.4976919311632224,137.85390842140248,13,26,-4.534938026515408,0.05620966757457324,38,-0.057374687004940375,0.9808990567074802,-4.534938026515408,0,False
EFF_LOW__RANGE_MID,120,360,64,0.359375,35.9874761645988,0.5623043150718563,1.1235152553277628,150.26480408365583,13,26,-5.629378621808674,0.07948475478738197,38,4.798718956095376,2.377707752400862,-5.629378621808674,2,False
EFF_LOW__RANGE_MID,120,480,64,0.3125,-113.70989397828362,-1.7767170934106815,0.73565253297088,215.9821241169727,11,26,-5.816921039878199,0.1577185729051621,38,0.9876329752249877,1.1497648086088954,-5.816921039878199,0,False
EFF_LOW__RANGE_MID,180,120,92,0.45652173913043476,1.3575164298199787,0.014755613367608464,1.007528449601227,74.10225229211356,7,40,1.3524075617393216,1.9322373117529452,52,-1.0142074238414014,0.5687390277926199,-1.0142074238414014,2,False
EFF_LOW__RANGE_MID,180,240,92,0.5217391304347826,51.37130609242222,0.5583837618741546,1.236162761118559,64.76451062990812,9,40,0.3060207527793414,1.1145842778561506,52,0.7525091534855494,1.3534923093609188,0.3060207527793414,2,False
EFF_LOW__RANGE_MID,180,360,92,0.42391304347826086,152.9476588219445,1.66247455241244,1.452061548560599,97.79748766487467,8,40,1.2682645657399436,1.3115120302778729,52,1.9657130036989765,1.582496605774478,1.2682645657399436,3,False
EFF_LOW__RANGE_MID,180,480,92,0.34782608695652173,60.502281423044806,0.6576334937287479,1.1423046633059988,148.78445287941477,11,40,0.6171544464040792,1.1200588845116255,52,0.6887712224400315,1.163139381923846,0.6171544464040792,3,False
EFF_LOW__RANGE_MID,240,120,86,0.38372093023255816,-54.45454230099608,-0.6331923523371638,0.6598604046825931,101.01768829684787,9,44,-0.8140696771776306,0.6381584736099996,42,-0.4437018215519125,0.6950186366506793,-0.8140696771776306,1,False
EFF_LOW__RANGE_MID,240,240,86,0.43023255813953487,-40.67348552637561,-0.4729475061206466,0.8720282139839406,161.63979055912938,10,44,-1.1804801386606414,0.7366658915832774,42,0.26827715654029977,1.0934395709154863,-1.1804801386606414,1,False
EFF_LOW__RANGE_MID,240,360,86,0.38372093023255816,-32.0960329263469,-0.37320968519008024,0.9169488197874371,192.02556314676607,10,44,-3.6804431543537706,0.36228874799723276,42,3.0915110920290245,1.979785824861249,-3.6804431543537706,2,False
EFF_LOW__RANGE_MID,240,480,86,0.2558139534883721,-250.0453468659439,-2.9075040333249293,0.5151363857959155,289.7317912210009,11,44,-5.814854476047608,0.2062173772829909,42,0.13829166857501818,1.030035354123862,-5.814854476047608,0,False
EFF_LOW__RANGE_MID,360,120,74,0.4189189189189189,27.333738379902048,0.3693748429716493,1.1516802046541337,76.30987946803424,7,29,2.777239371222816,2.434985643193043,45,-1.1823600752346581,0.5711957764994816,-1.1823600752346581,2,False
EFF_LOW__RANGE_MID,360,240,74,0.5675675675675675,204.20225837577502,2.759489978051014,2.128796602429562,104.67979794156284,12,29,2.7271646692044618,1.7500683055659203,45,2.780321843752124,2.6579832065544284,2.7271646692044618,4,True
EFF_LOW__RANGE_MID,360,360,74,0.5,87.06311430645906,1.1765285717089062,1.30383544663345,126.73459721499374,8,29,0.8572193279964284,1.181409230588579,45,1.3823056398791693,1.4160446027962625,0.8572193279964284,3,False
EFF_LOW__RANGE_MID,360,480,74,0.43243243243243246,38.08788750868163,0.5147011825497518,1.131415369400699,163.11384901684056,15,29,-1.4668439439553176,0.7616751683935403,45,1.791696930741908,1.7241534446857396,-1.4668439439553176,3,False
EFF_LOW__RANGE_HIGH,60,120,63,0.5238095238095238,132.43443171568768,2.102133836756947,2.0827008109079856,43.673409263527006,4,38,4.064536344616066,3.310428403567243,25,-0.880717975188911,0.6030547595430086,-0.880717975188911,3,False
EFF_LOW__RANGE_HIGH,60,240,63,0.4603174603174603,117.74226190990662,1.86892479222074,1.5022786428410797,70.52740981514161,8,38,2.7718772983804505,2.013565728138897,25,0.49643698285798143,1.095106764558265,0.49643698285798143,3,False
EFF_LOW__RANGE_HIGH,60,360,63,0.5238095238095238,251.525066579282,3.9924613742743174,2.164790390632512,72.18811536555535,6,38,4.0423943343492885,2.3522559631943314,25,3.916563274960361,1.9567143707185581,3.916563274960361,3,False
EFF_LOW__RANGE_HIGH,60,480,63,0.49206349206349204,82.47832086634564,1.3091796962912006,1.3161098815051855,62.72431389148319,8,38,1.5725804650166064,1.4040311231175087,25,0.9088105278285855,1.2010428786952168,0.9088105278285855,3,False
EFF_LOW__RANGE_HIGH,120,120,60,0.55,113.98716102614557,1.8997860171024261,1.9131858011524254,48.711413501373826,8,36,3.0681631547778125,2.308260868306983,24,0.14722031058934704,1.0874671258964554,0.14722031058934704,3,True
EFF_LOW__RANGE_HIGH,120,240,60,0.6,329.65055537385973,5.4941759228976625,3.019203006606318,41.67503988002898,5,36,3.0473496890296996,1.9109037141160907,24,9.164415273699605,6.136180247560539,3.0473496890296996,3,True
EFF_LOW__RANGE_HIGH,120,360,60,0.5,249.50307150974515,4.158384525162419,2.160166412441929,64.90991704584447,8,36,-0.03719870327756415,0.9913698491852377,24,10.451759367822396,5.188625994987557,-0.03719870327756415,3,False
EFF_LOW__RANGE_HIGH,120,480,60,0.5166666666666667,142.44515990180568,2.374085998363428,1.6017409860119336,108.72180430915003,6,36,-0.41457804193766323,0.9229100500687708,24,6.557082058815067,4.649650773588942,-0.41457804193766323,3,False
EFF_LOW__RANGE_HIGH,180,120,42,0.47619047619047616,-28.5642632494147,-0.6801015059384452,0.6734828078193857,66.05398167995814,6,17,-1.8141907139387021,0.42498084248712265,25,0.09107915550172917,1.0672736966580185,-1.8141907139387021,0,False
EFF_LOW__RANGE_HIGH,180,240,42,0.5238095238095238,229.67431720064963,5.468436123824991,3.059091933362014,39.90067059981189,9,17,4.698461075670678,2.962160548034607,25,5.992019156569923,3.1147963703994432,4.698461075670678,1,False
EFF_LOW__RANGE_HIGH,180,360,42,0.5952380952380952,210.18891246248458,5.004497915773443,2.43684386771806,64.85281289494354,4,17,1.8540740363755859,1.7459651683578872,25,7.146786153763984,2.7174464443816206,1.8540740363755859,1,False
EFF_LOW__RANGE_HIGH,180,480,42,0.42857142857142855,34.29498003452274,0.8165471436791127,1.2130146942097622,122.52409344571035,7,17,-3.4824498301030213,0.22958920709206015,25,3.7398650858509637,2.1110191506124254,-3.4824498301030213,1,False
EFF_LOW__RANGE_HIGH,240,120,38,0.39473684210526316,-40.089254655884126,-1.0549803856811613,0.697396841084508,87.24911716426749,8,18,-0.18315375791753535,0.9375019223120011,20,-1.8396243506684242,0.5385444486299221,-1.8396243506684242,0,False
EFF_LOW__RANGE_HIGH,240,240,38,0.5526315789473685,206.36601774287448,5.430684677444066,3.123765864890149,35.25021491126927,5,18,2.0540219151181365,1.7640842605629459,20,8.469681163537402,4.472461378118478,2.0540219151181365,0,False
EFF_LOW__RANGE_HIGH,240,360,38,0.4473684210526316,164.4984545632668,4.328906699033337,1.7429076322206574,149.69253843751233,7,18,1.2329802975232889,1.2508042767100656,20,7.11524046039238,2.0704819029612946,1.2329802975232889,0,False
EFF_LOW__RANGE_HIGH,240,480,38,0.4473684210526316,90.50977443070079,2.381836169228968,1.5399641887177224,122.33707128973694,13,18,0.8827340905244839,1.1873179316060634,20,3.731028040063003,1.901247490256921,0.8827340905244839,0,False
EFF_LOW__RANGE_HIGH,360,120,48,0.5,18.42077920707222,0.38376623348067124,1.206975849194396,58.85322279174468,4,23,1.6051293807782145,1.8415345908829304,25,-0.7398878620330681,0.5901336934780329,-0.7398878620330681,2,False
EFF_LOW__RANGE_HIGH,360,240,48,0.5833333333333334,100.47534081982649,2.0932362670797184,1.7105049174425213,69.37567251730141,5,23,5.196861111453448,5.507045751067514,25,-0.7620985897441144,0.8341732366612947,-0.7620985897441144,3,False
EFF_LOW__RANGE_HIGH,360,360,48,0.5416666666666666,131.6036868214445,2.7417434754467607,1.5106999976633433,188.99153793377508,8,23,6.056144778975385,2.6305765120198394,25,-0.3075057237995745,0.9553739757088833,-0.3075057237995745,3,False
EFF_LOW__RANGE_HIGH,360,480,48,0.4583333333333333,-74.4147232806813,-1.5503067350141937,0.7779538510523549,234.80873340283995,9,23,1.3968497754408804,1.2676675252524563,25,-4.26169072463286,0.5046941272920272,-4.26169072463286,1,False
EFF_MID__RANGE_LOW,60,120,135,0.4962962962962963,53.94779266771521,0.3996132790201127,1.296160434781898,54.108908805188236,9,45,0.21886466105820124,1.149950184708952,90,0.4899875880010685,1.3786088095486235,0.21886466105820124,2,False
EFF_MID__RANGE_LOW,60,240,135,0.45185185185185184,-45.979118685880145,-0.34058606433985295,0.9012332233446989,186.67711197272178,13,45,-1.1559850472956081,0.7110049770569872,90,0.06711342713802454,1.0211542653979906,-1.1559850472956081,1,False
EFF_MID__RANGE_LOW,60,360,135,0.4444444444444444,-92.07946039597341,-0.6820700770072105,0.8461180575332352,231.0822128923758,9,45,-0.4079776524371556,0.9217152200310608,90,-0.8191162892922377,0.797394320386651,-0.8191162892922377,1,False
