lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a420_trades,a420_wr,a420_net,a420_exp,a420_pf,a420_dd,a420_evaluable,a420_supportive,a435_trades,a435_wr,a435_net,a435_exp,a435_pf,a435_dd,a435_evaluable,a435_supportive,a450_trades,a450_wr,a450_net,a450_exp,a450_pf,a450_dd,a450_evaluable,a450_supportive,a465_trades,a465_wr,a465_net,a465_exp,a465_pf,a465_dd,a465_evaluable,a465_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,720,STR_B80_100,656,0.4740853658536585,-463.50481103516273,-0.7065622119438456,0.9229773056857647,1330.7537915754976,11,14,4,0,171,0.49707602339181284,67.9936292591538,0.3976235629190281,1.0438633127976176,427.8935067700505,True,False,168,0.5178571428571429,3.896657090793596,0.023194387445199978,1.0024398411369033,232.72879010205844,True,False,162,0.43209876543209874,-234.91511657666726,-1.4500933122016497,0.8311776732581703,433.2219954341603,True,False,155,0.44516129032258067,-300.4799808084431,-1.9385805213447942,0.7968434512308262,610.2798794160495,True,False,214,0.4719626168224299,-762.0686912843734,-3.5610686508615577,0.7017976634746432,238,0.46638655462184875,44.026941986018414,0.18498715120175804,1.0217601150863966,204,0.4852941176470588,254.53693826319198,1.2477300895254508,1.1768918778889226,0,-3.5610686508615577,False,False,False,False
15,720,EFF_LOW,1015,0.41970443349753694,-2989.4619057664077,-2.945282665779712,0.6590878332543915,3056.86211748904,29,9,4,0,250,0.44,-544.189048323343,-2.1767561932933717,0.7259987120108603,594.3676697176937,True,False,249,0.43373493975903615,-1041.8898956375133,-4.184296769628568,0.5532827360078635,1103.968360694731,True,False,254,0.4094488188976378,-598.5399856832294,-2.356456636548147,0.722680264809798,656.4090709884385,True,False,262,0.3969465648854962,-804.8429761223219,-3.0719197561920684,0.6488926799950164,862.6965837885641,True,False,323,0.35294117647058826,-2117.804679908605,-6.5566708356303565,0.47837807520573117,339,0.4778761061946903,-366.2535679557469,-1.080394005769165,0.8373440220206546,353,0.42492917847025496,-505.40365790205516,-1.4317384076545472,0.7943226605603709,0,-6.5566708356303565,False,False,False,False
15,720,EFF_MID,999,0.4574574574574575,-529.469259833619,-0.5299992590927117,0.9284703342570667,1484.5604712430677,15,11,4,0,252,0.44047619047619047,-390.9886781743418,-1.5515423737077056,0.8076109932264864,676.1052045320858,True,False,255,0.45098039215686275,-161.1515841205518,-0.6319669965511835,0.9088558783650155,456.19299489249624,True,False,249,0.4738955823293173,150.14279144335003,0.6029830981660644,1.0889376243434463,383.25562911985105,True,False,243,0.46502057613168724,-127.47178898207542,-0.5245752633007219,0.933384113571602,310.02941474429304,True,False,329,0.47112462006079026,113.15475866635472,0.34393543667585025,1.0436255047282421,341,0.4398826979472141,-353.19607413524824,-1.0357656132998483,0.857565200796298,329,0.46200607902735563,-289.42794436472536,-0.8797201956374631,0.8757080859762207,0,-1.0357656132998483,False,False,False,False
15,720,EFF_HIGH,1080,0.43703703703703706,-1471.6569163839226,-1.3626452929480766,0.8314110524394409,2029.6068382979465,18,19,4,0,271,0.4280442804428044,-163.7975590217291,-0.6044190369805502,0.9212253365626099,452.5168641565151,True,False,266,0.462406015037594,-13.410759980506725,-0.05041639090416062,0.9935662484363259,368.85848347846036,True,False,272,0.4227941176470588,-954.6344708876323,-3.5096855547339425,0.6115449151791961,1040.9788834740418,True,False,271,0.4354243542435424,-339.81412649405445,-1.2539266660297212,0.8387970020101768,647.7925960333223,True,False,360,0.3972222222222222,-1291.2126030731345,-3.5867016752031513,0.6425268644284011,356,0.49157303370786515,421.4654827308934,1.1838918054238579,1.178807351361073,364,0.4230769230769231,-601.9097960416817,-1.6535983407738508,0.7819257026513214,0,-3.5867016752031513,False,False,False,False
15,720,RV_LOW,1061,0.413760603204524,-1855.9184305809486,-1.7492162399443436,0.7688719770875901,2181.944926487624,28,16,4,0,264,0.4166666666666667,-422.2051751840406,-1.599262027212275,0.7917025529060846,628.7804481398523,True,False,267,0.4232209737827715,-353.8802234511779,-1.3253940953227639,0.825916947312951,547.4559870581236,True,False,264,0.45454545454545453,-297.79431323014853,-1.1280087622354111,0.8424917755892037,391.5611450620867,True,False,266,0.3609022556390977,-782.0387187155815,-2.9399951831412836,0.6239134934860477,874.2258370023295,True,False,373,0.353887399463807,-1062.331312656317,-2.8480732242796707,0.6722810113915912,326,0.46319018404907975,131.53818370555672,0.40349136105998995,1.0641108788400646,362,0.430939226519337,-925.1253016301883,-2.5555947558844982,0.6619320503031856,0,-2.8480732242796707,False,False,False,False
15,720,RV_MID,997,0.43329989969909727,-1998.526694510737,-2.0045403154571084,0.7413409332487201,2262.859233361806,12,9,4,0,252,0.4087301587301587,-552.693153762995,-2.193226800646806,0.7141303029601209,645.8154747258185,True,False,250,0.46,-327.36149175117976,-1.309445967004719,0.8266534249189412,439.40254141729554,True,False,249,0.40160642570281124,-889.3750557806414,-3.571787372613018,0.5689218507477675,980.1228604127064,True,False,246,0.4634146341463415,-229.09699321592092,-0.9312885903086217,0.8755918304150315,368.03019314813093,True,False,324,0.41975308641975306,-891.1952079691482,-2.750602493731939,0.6946176494218447,325,0.46153846153846156,-353.0011656757857,-1.0861574328485715,0.8299160715433183,348,0.41954022988505746,-754.3303208658031,-2.1676158645569052,0.7239659870177206,0,-2.750602493731939,False,False,False,False
15,720,RV_HIGH,1036,0.4671814671814672,-1136.142956892264,-1.0966630858033437,0.8757505026040194,2005.5487849922847,19,12,4,0,257,0.48249027237354086,-124.07695657237822,-0.4827897142894094,0.9419488597518191,503.01036605488514,True,False,253,0.466403162055336,-535.2105245362143,-2.1154566187202146,0.7635532407211764,794.7944414476602,True,False,262,0.44656488549618323,-215.86229611672195,-0.8239018935752747,0.9081515000873018,533.3012199227223,True,False,264,0.4734848484848485,-260.99317966694946,-0.9886105290414752,0.8909308944312645,598.2109066507729,True,False,315,0.45714285714285713,-1342.3360036899203,-4.261384138698159,0.6730780169186552,385,0.4831168831168831,-76.52117738987278,-0.19875630490876045,0.974159779089422,336,0.4583333333333333,282.714224187529,0.841411381510503,1.136133568901445,0,-4.261384138698159,False,False,False,False
15,720,RANGE_LOW,1082,0.41866913123844735,-2194.574629411243,-2.0282575133190788,0.7233000421334971,2399.5165119353132,25,16,4,0,273,0.43956043956043955,-341.0990200471312,-1.2494469598796014,0.8169048861898474,435.2482134339491,True,False,273,0.4542124542124542,-485.01671868311803,-1.7766180171542785,0.7570084046023217,571.4304315121697,True,False,269,0.4200743494423792,-644.5820154193198,-2.396215670703791,0.6770717436646158,683.4744380618421,True,False,267,0.3595505617977528,-723.8768752616743,-2.711149345549342,0.6513463755396892,831.5771334234656,True,False,396,0.3813131313131313,-821.6125937678912,-2.0747792771916447,0.7485662833249677,312,0.4551282051282051,-488.9690186458535,-1.5672083930956844,0.7476789136580904,374,0.42780748663101603,-883.9930169974984,-2.3636176925066805,0.67567607737866,0,-2.3636176925066805,False,False,False,False
15,720,RANGE_MID,971,0.43357363542739447,-1663.1969234504522,-1.7128701580334214,0.7744819725455108,1893.3542968149077,27,11,4,0,239,0.4225941422594142,-440.5786752965064,-1.8434254196506543,0.7591222636903797,494.6999575593625,True,False,238,0.40756302521008403,-580.3631326247249,-2.4385005572467433,0.6742900803933012,717.5927419397121,True,False,242,0.45454545454545453,-181.00533454843224,-0.7479559278860837,0.8965289482693294,408.0723918542541,True,False,252,0.44841269841269843,-461.24978098078884,-1.830356273733289,0.7710666655118019,519.0876544509088,True,False,280,0.3821428571428571,-1190.1014053165475,-4.250362161844812,0.5685657147444506,341,0.5043988269794721,421.0091714762634,1.2346310013966668,1.2089605648562693,350,0.4057142857142857,-894.1046896101682,-2.5545848274576235,0.6563451192996621,0,-4.250362161844812,False,False,False,False
15,720,RANGE_HIGH,1041,0.4620557156580211,-1132.8165291222535,-1.0882003161597056,0.8819258812829261,2308.189502146826,22,15,4,0,261,0.4444444444444444,-317.29759017577624,-1.2156995792175336,0.8681040374670043,634.7971875349112,True,False,259,0.4826254826254826,-151.07238843072884,-0.5832910750221191,0.9372361507824278,575.408551973891,True,False,264,0.4318181818181818,-577.4443151597598,-2.1872890725748477,0.7743135390606428,701.7297252319343,True,False,257,0.490272373540856,-87.00223535598883,-0.33853009866143513,0.9608598437337266,563.0301027327641,True,False,336,0.4583333333333333,-1284.1485252309462,-3.821870610806388,0.6971119817591066,383,0.4516971279373368,-230.02431219051135,-0.6005856715156954,0.9266466844412764,322,0.4782608695652174,381.3563082992042,1.184336361177653,1.1718911208810279,0,-3.821870610806388,False,False,False,False
15,720,EXT_LOW,1013,0.42843040473840077,-2187.9022826614955,-2.1598245633381,0.74061556009755,2431.8928537750285,17,10,4,0,254,0.43700787401574803,-287.57193779132166,-1.1321729834304002,0.8419553263885354,386.8041254923726,True,False,242,0.4297520661157025,-794.3600264407614,-3.28247944810232,0.6069986964588915,938.6024465890231,True,False,259,0.42084942084942084,-744.0000022935119,-2.872586881442131,0.6984648834462964,817.9049772102514,True,False,258,0.4263565891472868,-361.97031613590036,-1.402985721456978,0.8298034233654019,455.3211506914847,True,False,338,0.4230769230769231,-1257.5729751329918,-3.720630103943763,0.6664569122452378,333,0.43843843843843844,-380.59557197855077,-1.1429296455812334,0.8345340418876486,342,0.4239766081871345,-549.7337355499528,-1.6074085834793943,0.767504140790453,0,-3.720630103943763,False,False,False,False
15,720,EXT_MID,1028,0.44455252918287935,-1258.2630762223966,-1.223991319282487,0.8482525943094982,1556.0795365502888,20,13,4,0,254,0.42913385826771655,-371.4621873804638,-1.4624495566159992,0.8231695035198314,421.0773147137723,True,False,271,0.47232472324723246,-110.64000576603212,-0.4082657039336979,0.9468110651507932,407.43710808213723,True,False,254,0.4409448818897638,-507.5644351410088,-1.998285177720507,0.7646705888695909,597.6247590813924,True,False,249,0.43373493975903615,-268.5964479348919,-1.0787005941160317,0.862554303039091,387.23824767698966,True,False,340,0.4,-984.128658601536,-2.8944960547104,0.7000318156176597,345,0.5130434782608696,451.74642802077955,1.3094099362921146,1.200877712773098,343,0.4198250728862974,-725.8808456416402,-2.1162706870018666,0.7372078604226587,0,-2.8944960547104,False,False,False,False
15,720,EXT_HIGH,1053,0.4406457739791073,-1544.422723100057,-1.4666882460589337,0.8110464715317129,2085.60546088485,18,10,4,0,265,0.44150943396226416,-439.9411603476282,-1.6601553220665215,0.7979560210998593,736.6594204332973,True,False,257,0.44357976653696496,-311.4522075317782,-1.2118762938979697,0.8505121988940681,485.3906124157136,True,False,262,0.44274809160305345,-151.46722769299112,-0.578119189667905,0.9098301886258501,382.76332012980015,True,False,269,0.4349442379182156,-641.5621275276595,-2.384989321664162,0.7126704114691602,792.4398169344228,True,False,334,0.39820359281437123,-1054.1608905808575,-3.156170331080412,0.6720856690594607,358,0.4581005586592179,-369.1350154023304,-1.0311033949785766,0.8546423987695363,361,0.4626038781163435,-121.12681711686926,-0.3355313493542085,0.9499334853123913,0,-3.156170331080412,False,False,False,False
15,720,EFF_LOW__RV_LOW,199,0.4120603015075377,-426.8862489623406,-2.1451570299615104,0.7026530312467583,451.46966203894493,9,7,4,0,55,0.43636363636363634,-92.9497607299613,-1.68999564963566,0.769738397607133,116.47416806238483,True,False,52,0.38461538461538464,-176.47177537906236,-3.3936879880588915,0.5989268691894449,202.5518516918974,True,False,41,0.5121951219512195,84.6911484358518,2.0656377667280927,1.4536683323315056,63.20912259050466,True,False,51,0.3333333333333333,-242.15586128916877,-4.748154142924878,0.4025272068184716,268.6872803017763,True,False,73,0.3561643835616438,-239.27477441649393,-3.2777366358423827,0.5644238601373344,53,0.41509433962264153,10.547804141572605,0.199015172482502,1.0312439886541975,73,0.4657534246575342,-198.1592786874193,-2.7145106669509493,0.6388740247539209,0,-3.2777366358423827,False,False,False,False
15,720,EFF_LOW__RV_MID,346,0.3901734104046243,-1176.8485883859478,-3.4012964982252827,0.5840229273508417,1258.0235690061093,12,5,4,0,91,0.43956043956043955,-83.54462630178591,-0.9180728165031419,0.8419488432411829,216.10242106434492,True,False,82,0.4268292682926829,-317.4904055768483,-3.871834214351808,0.5683858637822412,393.8640530816305,True,False,88,0.32954545454545453,-458.94277037508425,-5.215258754262321,0.4117155083477885,458.942770375084,True,False,85,0.36470588235294116,-316.87078613222945,-3.7278916015556405,0.5962403762961269,358.4075517654732,True,False,116,0.3017241379310345,-659.631132718431,-5.686475282055439,0.4660416922302837,116,0.4482758620689655,-237.52642489823438,-2.0476415939502965,0.6921421128405432,114,0.42105263157894735,-279.69103076928263,-2.4534300944673917,0.6598311879126071,0,-5.686475282055439,False,False,False,False
15,720,EFF_LOW__RV_HIGH,470,0.44468085106382976,-1385.7270684181192,-2.9483554647194024,0.692350526734097,1520.5550725220787,22,9,4,0,104,0.4423076923076923,-367.6946612915957,-3.5355255893422664,0.6510838358505331,418.35343474308854,True,False,115,0.4608695652173913,-547.9277146816027,-4.764588823318284,0.526316326001607,674.403343187857,True,False,125,0.432,-224.28836374399697,-1.7943069099519757,0.811757238928425,375.40687312983044,True,False,126,0.4444444444444444,-245.81632870092372,-1.9509232436581248,0.776976300945311,278.62113151028683,True,False,134,0.39552238805970147,-1218.8987727736808,-9.096259498311051,0.4643021618847756,170,0.5176470588235295,-139.2749471990852,-0.8192643952887365,0.8781034125573125,166,0.40963855421686746,-27.553348445353222,-0.1659840267792363,0.9746362071353469,0,-9.096259498311051,False,False,False,False
15,720,EFF_MID__RV_LOW,258,0.4263565891472868,-232.22653959258113,-0.9001028666379114,0.8699700549715038,377.47445516346835,10,6,4,0,61,0.4098360655737705,-102.70567463362046,-1.6836995841577125,0.7743554816017725,142.05711485219905,True,False,64,0.484375,74.01540915997244,1.1564907681245693,1.2205689771941337,88.47473090096062,True,False,72,0.4583333333333333,-4.9497438213807925,-0.06874644196362212,0.9898259251780142,133.92835990966398,True,False,61,0.3442622950819672,-198.58653029755232,-3.2555168901238085,0.6096267855355694,288.6669703680616,True,False,90,0.36666666666666664,-202.77092645778623,-2.2530102939754024,0.7401809764766123,82,0.47560975609756095,26.76708407389459,0.32642785455969014,1.059979618698133,86,0.4418604651162791,-56.2226972086895,-0.6537522931242965,0.8994668834646538,0,-2.2530102939754024,False,False,False,False
15,720,EFF_MID__RV_MID,363,0.465564738292011,-532.7783107130048,-1.4677088449394071,0.7966564952136471,830.4400740579516,8,7,4,0,79,0.3924050632911392,-411.6181301866511,-5.2103560783120395,0.462528345534262,496.40353466918367,True,False,103,0.44660194174757284,-110.76965017790809,-1.075433496872894,0.8418371771427076,326.02699701258393,True,False,90,0.5,34.96478397252907,0.38849759969476744,1.066138157167252,191.05166453395742,True,False,91,0.5164835164835165,-45.35531432097453,-0.4984100474832366,0.9274586286591794,153.78793893943057,True,False,125,0.52,102.3953879698711,0.8191631037589687,1.1210296429305016,112,0.44642857142857145,-241.08603544774445,-2.1525538879262895,0.6608770042262965,126,0.42857142857142855,-394.08766323513134,-3.127679866945487,0.62931871319115,0,-3.127679866945487,False,False,False,False
15,720,EFF_MID__RV_HIGH,378,0.4708994708994709,235.5355904719667,0.6231100277036157,1.0786152016160913,622.360044357013,10,10,4,0,112,0.49107142857142855,123.33512664592976,1.1012064879100871,1.152026397283133,220.41299443439306,True,False,88,0.4318181818181818,-124.3973431026161,-1.4136061716206376,0.8300996994351221,303.87897582850405,True,False,87,0.45977011494252873,120.12775129220172,1.3807787504850773,1.1784926101872215,168.86833409142974,True,False,91,0.4945054945054945,116.47005563645133,1.279890721279685,1.1493988836546312,221.4432919578516,True,False,114,0.5,213.53029715426985,1.8730727820549986,1.220746882012277,147,0.41496598639455784,-138.87712276139837,-0.944742331710193,0.8949908132999851,117,0.5128205128205128,160.88241607909538,1.3750633852914136,1.227806278855757,0,-0.944742331710193,False,False,False,False
15,720,EFF_HIGH__RV_LOW,604,0.40894039735099336,-1196.8056420260266,-1.9814662947450772,0.7510923594451335,1423.968315628428,15,12,4,0,148,0.41216216216216217,-226.54973982045877,-1.53074148527337,0.8060524377951365,453.1368985161921,True,False,151,0.4105960264900662,-251.42385723208793,-1.6650586571661452,0.8000222691840788,382.35450810580323,True,False,151,0.4370860927152318,-377.5357178446195,-2.5002365420173476,0.6899020603294503,502.1534072019913,True,False,154,0.37662337662337664,-341.2963271288606,-2.216209916421173,0.7071428715058509,387.8347809770278,True,False,210,0.3476190476190476,-620.2856117820367,-2.953741008485889,0.6755542276189549,191,0.4712041884816754,94.22329549008953,0.493315683194186,1.0743164930415334,203,0.41379310344827586,-670.7433257340795,-3.3041543139609826,0.5881309125542789,0,-3.3041543139609826,False,False,False,False
15,720,EFF_HIGH__RV_MID,288,0.4444444444444444,-288.89979541178445,-1.0031242896242516,0.8731382750604083,450.9664696557339,8,8,4,0,82,0.3902439024390244,-57.530397274558005,-0.7015902106653416,0.9099596992700464,148.48271424160038,True,False,65,0.5230769230769231,100.8985640035767,1.552285600055026,1.2229609412303104,132.45729490522018,True,False,71,0.36619718309859156,-465.3970693780862,-6.554888301099806,0.38304140607665216,491.864973350007,True,False,70,0.5142857142857142,133.12910723728308,1.901844389104044,1.3085546166046818,100.506819336051,True,False,83,0.43373493975903615,-333.95946322058853,-4.0236079906095,0.6009549997031981,97,0.4948453608247423,125.61129467019316,1.2949618007236408,1.211824574175049,108,0.4074074074074074,-80.55162686138907,-0.7458483968647136,0.9049412083737289,0,-4.0236079906095,False,False,False,False
15,720,EFF_HIGH__RV_HIGH,188,0.5159574468085106,14.048521053888408,0.07472617581855535,1.0085466385820503,547.5682414618852,7,8,4,2,41,0.5609756097560976,120.28257807328764,2.93372141642165,1.441761640667779,97.9231448763251,True,True,50,0.54,137.11453324800445,2.742290664960089,1.3659899953519856,115.36516587266347,True,True,50,0.46,-111.70168366492675,-2.234033673298535,0.7700202899452858,268.8220733579877,True,False,47,0.5106382978723404,-131.646906602477,-2.80099801281866,0.7424376178945439,384.23216185099767,True,False,67,0.5074626865671642,-336.9675280705093,-5.029366090604616,0.6096871664497562,68,0.5441176470588235,201.6308925706108,2.9651601848619236,1.4063249990994866,53,0.49056603773584906,149.38515655378683,2.8185878595054117,1.5256510497308298,0,-5.029366090604616,False,False,False,False
15,720,EFF_LOW__RANGE_LOW,438,0.4041095890410959,-1056.4956881508265,-2.412090612216499,0.6664830129467991,1069.6087979603694,15,7,4,0,110,0.43636363636363634,-148.5172278761005,-1.350156617055459,0.770928687201208,213.75893470507063,True,False,116,0.4827586206896552,-195.36123538512015,-1.6841485809062082,0.763712586765948,261.8275053018888,True,False,110,0.37272727272727274,-323.0026673288593,-2.9363878848078118,0.600691254190702,353.9387673002281,True,False,102,0.3137254901960784,-389.61455756074645,-3.8197505643210437,0.5591085901370839,443.0796399447531,True,False,154,0.35714285714285715,-435.698381787302,-2.829210271346117,0.6552830769878846,130,0.4307692307692308,-260.16123515222887,-2.0012402704017607,0.6845159204040009,154,0.42857142857142855,-360.63607121129553,-2.3417926702032177,0.6658207103835913,0,-2.829210271346117,False,False,False,False
15,720,EFF_LOW__RANGE_MID,325,0.4276923076923077,-779.6261771649436,-2.398849775892134,0.6833654959644417,807.4620979827846,10,9,4,0,76,0.4473684210526316,-99.78248285882547,-1.3129274060371774,0.8059173172748477,107.30628370442972,True,False,76,0.3684210526315789,-298.6980156617225,-3.930237048180559,0.4996683871800623,302.16626417158034,True,False,75,0.4266666666666667,-58.953453611529476,-0.7860460481537264,0.8912046740195656,183.0368049248972,True,False,98,0.45918367346938777,-322.19222503286613,-3.287675765641491,0.601852816648392,322.192225032866,True,False,89,0.33707865168539325,-558.5933038505669,-6.276329256747943,0.40583038058065446,118,0.5423728813559322,150.32572863507116,1.273946852839586,1.2285139331894623,118,0.3813559322033898,-371.35860194944786,-3.1471067961817614,0.5703174151423356,0,-6.276329256747943,False,False,False,False
15,720,EFF_LOW__RANGE_HIGH,252,0.4365079365079365,-1153.3400404506374,-4.576746192264434,0.6325819108760954,1459.23941930775,17,6,4,0,64,0.4375,-295.889337588417,-4.6232708998190155,0.6407425131227447,374.5380234284426,True,False,57,0.42105263157894735,-547.8306445906707,-9.611063940187204,0.39701431672273413,668.615668494632,True,False,69,0.4492753623188406,-216.5838647428407,-3.138896590475952,0.7317924763278245,358.0206777624161,True,False,62,0.43548387096774194,-93.03619352870939,-1.500583766592087,0.8447774141678893,218.4791382556082,True,False,80,0.3625,-1123.5129942707365,-14.043912428384207,0.39465322546137077,91,0.46153846153846156,-256.4180614385893,-2.8177808949295526,0.6666539476840627,81,0.48148148148148145,226.59101525868812,2.7974199414652854,1.4409821655047268,0,-14.043912428384207,False,False,False,False
15,720,EFF_MID__RANGE_LOW,359,0.4428969359331476,-529.1714412536026,-1.4740151566952717,0.8032577001042854,748.8066245697635,8,10,4,0,89,0.449438202247191,-111.08937732137963,-1.2481952508020182,0.8428168897778515,243.49025018280872,True,False,89,0.449438202247191,-153.37283164219627,-1.7232902431707446,0.7799806181586614,281.749469034728,True,False,97,0.4639175257731959,-105.08273345262342,-1.0833271489961176,0.8433129406631442,240.87916608852584,True,False,84,0.40476190476190477,-159.6264988374032,-1.9003154623500382,0.7405186052922946,234.26661145369155,True,False,131,0.44274809160305345,-90.58544458912067,-0.691491943428402,0.9150346038704485,104,0.46153846153846156,-179.0105570210797,-1.7212553559719201,0.728956342861813,124,0.4274193548387097,-259.575439643402,-2.0933503197048546,0.7304718430337235,0,-2.0933503197048546,False,False,False,False
15,720,EFF_MID__RANGE_MID,309,0.459546925566343,-123.62645730259453,-0.40008562233849365,0.941314612465505,467.24144018917343,9,9,4,1,67,0.3880597014925373,-272.2356472810288,-4.063218616134757,0.5308549093814899,295.9344848034282,True,False,82,0.43902439024390244,-64.17999168710605,-0.7826828254525129,0.8599664109756809,139.81761494802547,True,False,82,0.524390243902439,248.2222963498083,3.027101174997662,1.5577862981904607,122.6378978599731,True,True,78,0.47435897435897434,-35.433114684268,-0.45427070108035894,0.9431236324227898,150.96006177744272,True,False,92,0.44565217391304346,-127.59872240354895,-1.3869426348211842,0.8284860148746169,105,0.4857142857142857,211.54890522917754,2.0147514783731193,1.3836448834563067,112,0.44642857142857145,-207.57664012822318,-1.8533628582877069,0.7441189468912732,0,-1.8533628582877069,False,False,False,False
15,720,EFF_MID__RANGE_HIGH,331,0.47129909365558914,123.3286387225782,0.3725940746905686,1.0473279950138512,726.6407448905034,9,9,4,0,96,0.46875,-7.663653571933331,-0.07982972470763887,0.9897166696418525,315.57725591644527,True,False,84,0.4642857142857143,56.401239208750525,0.6714433239136968,1.0920551111809842,296.83247083109677,True,False,70,0.42857142857142855,7.003228546165117,0.10004612208807309,1.0122324143260395,233.93574104204242,True,False,81,0.5185185185185185,67.58782453959567,0.8344175869085886,1.1000745995361731,205.06705461257823,True,False,106,0.5283018867924528,331.3389256590244,3.1258389213115514,1.4228014522031844,132,0.38636363636363635,-385.7344223433461,-2.9222304722980765,0.6957536471278599,93,0.5268817204301075,177.72413540689982,1.9110122086763421,1.3206178240347133,0,-2.9222304722980765,False,False,False,False
15,720,EFF_HIGH__RANGE_LOW,285,0.4105263157894737,-608.9075000068144,-2.1365175438835595,0.7063855369772389,669.0337301160514,11,6,4,0,74,0.43243243243243246,-81.49241484965091,-1.1012488493196069,0.8395390583829262,211.43399132166434,True,False,68,0.4117647058823529,-136.2826516558017,-2.0041566419970835,0.7113510983242112,160.17439299594616,True,False,62,0.43548387096774194,-216.49661463783718,-3.4918808812554385,0.5808351782354086,249.86626407576017,True,False,81,0.37037037037037035,-174.63581886352458,-2.155997763747217,0.6975133255537697,283.6872283799369,True,False,111,0.34234234234234234,-295.32876739146855,-2.660619526049266,0.6850278071719054,78,0.48717948717948717,-49.79722647254491,-0.6384259804172424,0.8900222187255813,96,0.4270833333333333,-263.7815061428009,-2.7477240223208423,0.6140190673574144,0,-2.7477240223208423,False,False,False,False
15,720,EFF_HIGH__RANGE_MID,337,0.41543026706231456,-759.9442889829143,-2.25502756374752,0.7291892475045743,914.1239983197393,10,6,4,0,96,0.4270833333333333,-68.56054515665213,-0.714172345381793,0.9066760762303481,184.33167445177065,True,False,80,0.4125,-217.48512527589634,-2.718564065948704,0.70064889950821,351.2464860810258,True,False,85,0.4117647058823529,-370.27417728671094,-4.356166791608364,0.5143594657779724,411.6754720618665,True,False,76,0.40789473684210525,-103.62444126365475,-1.3634794903112466,0.8221234866720202,183.05379679860738,True,False,99,0.36363636363636365,-503.9093790624316,-5.089993727903349,0.5309840650050258,118,0.4830508474576271,59.134537612014505,0.5011401492543602,1.0734117210081497,120,0.39166666666666666,-315.16944753249714,-2.6264120627708096,0.6597419482921528,0,-5.089993727903349,False,False,False,False
15,720,EFF_HIGH__RANGE_HIGH,458,0.46943231441048033,-102.80512739419419,-0.22446534365544582,0.9732921345645152,795.5603733558784,9,15,4,0,101,0.42574257425742573,-13.744599015426054,-0.1360851387665946,0.9835748484620416,155.7505654470998,True,False,118,0.5254237288135594,340.3570169511912,2.8843814995863664,1.3842469140167502,152.97352369289393,True,False,125,0.424,-367.86367896308434,-2.942909431704675,0.6878743343810326,487.8360294908449,True,False,114,0.5,-61.55386636687514,-0.5399461962006591,0.9350759945937598,393.99455836116437,True,False,150,0.46,-491.97445661923433,-3.2798297107948957,0.6925204577161176,160,0.5,412.12817159142395,2.5758010724463998,1.3750779525603067,148,0.44594594594594594,-22.9588423663837,-0.15512731328637636,0.9800434584634365,0,-3.2798297107948957,False,False,False,False
15,720,EFF_LOW__EXT_LOW,568,0.42077464788732394,-1689.7404975505005,-2.974895242166374,0.6581820862344466,1749.4865616228703,20,9,4,0,136,0.47058823529411764,-81.46327836959298,-0.598994693894066,0.9168459451074535,188.29307663496377,True,False,132,0.4015151515151515,-739.6162415615751,-5.603153345163448,0.4403929751719659,809.4052496480963,True,False,147,0.40816326530612246,-459.8169607511765,-3.1280065357222893,0.6507339799423202,505.60669164006777,True,False,153,0.40522875816993464,-408.84401686815613,-2.6721831167853343,0.6915623939808405,442.95717912099104,True,False,182,0.37362637362637363,-1277.0513122239922,-7.016765451780177,0.4694419269914077,184,0.47282608695652173,-109.56764521012217,-0.5954763326637075,0.9086367732615049,202,0.4158415841584158,-303.1215401163861,-1.5006016837444855,0.773306752471484,0,-7.016765451780177,False,False,False,False
15,720,EFF_LOW__EXT_MID,265,0.45660377358490567,-367.2062722049227,-1.385684046056312,0.8325370107249047,463.77259780670533,11,7,4,0,68,0.4411764705882353,-96.58301225752503,-1.4203384155518386,0.8087491981743988,153.4228203043915,True,False,70,0.5428571428571428,-24.072421637449736,-0.34389173767785336,0.959750104256132,243.90409498340912,True,False,65,0.5076923076923077,56.56269605539357,0.8701953239291319,1.1119537759851266,133.7462350122952,True,False,62,0.3225806451612903,-303.11353436534137,-4.888927973634538,0.48136689060598675,329.10579587057924,True,False,84,0.30952380952380953,-358.3363695408428,-4.26590916120051,0.6358532479997953,88,0.5795454545454546,12.774836568135946,0.1451685973651812,1.0238326238159612,93,0.4731182795698925,-21.64473923221577,-0.23273913152920184,0.9678237882460966,1,-4.26590916120051,False,False,False,False
