mode,archetype,n,wins,wr,pnl,exp,pf
rev,GG|LARGE|BODY_BALANCED|EXPANDED|UP|INSIDE|WITH,13,5,0.38461538461538464,-14.790932907150012,-1.13776406978077,0.5717931799293334
rev,GG|LARGE|BODY_BALANCED|NORMAL|DOWN|BREAK_HIGH|AGAINST,19,7,0.3684210526315789,-30.66906777236517,-1.6141614617034301,0.45940626642112153
rev,GG|LARGE|BODY_BALANCED|NORMAL|DOWN|INSIDE|AGAINST,79,29,0.3670886075949367,-112.5519990013507,-1.4247088481183632,0.5053453691150206
rev,GG|LARGE|BODY_BALANCED|NORMAL|UP|BREAK_HIGH|WITH,91,41,0.45054945054945056,-91.80186664806244,-1.0088117214072796,0.634404441907207
rev,GG|LARGE|BODY_BALANCED|NORMAL|UP|INSIDE|WITH,41,20,0.4878048780487805,-5.813064725000345,-0.14178206646342303,0.9402456710381094
rev,GG|MEDIUM|BODY_BALANCED|EXPANDED|DOWN|BREAK_HIGH|AGAINST,30,15,0.5,-7.581035588960104,-0.2527011862986701,0.8895041831741174
rev,GG|MEDIUM|BODY_BALANCED|EXPANDED|DOWN|INSIDE|AGAINST,78,30,0.38461538461538464,-117.55384814519299,-1.507100617246064,0.46045341897727154
rev,GG|MEDIUM|BODY_BALANCED|EXPANDED|UP|BREAK_HIGH|WITH,193,102,0.5284974093264249,-51.82090195180802,-0.268502082651855,0.8747125524596875
rev,GG|MEDIUM|BODY_BALANCED|EXPANDED|UP|INSIDE|WITH,30,9,0.3,-52.67273777563699,-1.7557579258545664,0.4749155522239281
rev,GG|MEDIUM|BODY_BALANCED|NORMAL|DOWN|BREAK_HIGH|AGAINST,7,3,0.42857142857142855,-4.271195692995022,-0.6101708132850031,0.6621268341934927
rev,GG|MEDIUM|BODY_BALANCED|NORMAL|DOWN|INSIDE|AGAINST,123,41,0.3333333333333333,-223.07992819278766,-1.8136579527868915,0.41380527522789784
rev,GG|MEDIUM|BODY_BALANCED|NORMAL|UP|BREAK_HIGH|WITH,96,46,0.4791666666666667,-62.98238530109114,-0.6560665135530327,0.7211305544046517
rev,GG|MEDIUM|BODY_BALANCED|NORMAL|UP|INSIDE|WITH,91,47,0.5164835164835165,-14.469467510627084,-0.1590051374794185,0.9307337677392213
rev,GG|MEDIUM|LOWER|EXPANDED|DOWN|BREAK_HIGH|AGAINST,1,0,0.0,-7.249999999999999,-7.249999999999999,0.0
rev,GG|MEDIUM|LOWER|EXPANDED|DOWN|INSIDE|AGAINST,23,10,0.43478260869565216,-24.225439720963408,-1.0532799878679742,0.5362058257774239
rev,GG|MEDIUM|LOWER|EXPANDED|UP|BREAK_HIGH|WITH,16,9,0.5625,4.662201875088595,0.2913876171930372,1.1667987729105884
rev,GG|MEDIUM|LOWER|EXPANDED|UP|INSIDE|WITH,3,3,1.0,10.459002144732912,3.486334048244304,999.0
rev,GG|MEDIUM|LOWER|NORMAL|DOWN|BREAK_HIGH|AGAINST,1,0,0.0,-1.3858195211786377,-1.3858195211786377,0.0
rev,GG|MEDIUM|LOWER|NORMAL|DOWN|INSIDE|AGAINST,34,14,0.4117647058823529,-44.95146147623815,-1.3221018081246516,0.4831165439653543
rev,GG|MEDIUM|LOWER|NORMAL|UP|BREAK_HIGH|WITH,21,5,0.23809523809523808,-57.66041763160693,-2.7457341729336635,0.2341770034061733
rev,GG|MEDIUM|LOWER|NORMAL|UP|INSIDE|WITH,26,7,0.2692307692307692,-57.68881458165299,-2.218800560832807,0.3578537646161915
rev,GG|MEDIUM|UPPER|EXPANDED|DOWN|BREAK_HIGH|AGAINST,6,2,0.3333333333333333,-2.222686783716509,-0.37044779728608485,0.8380283089785323
rev,GG|MEDIUM|UPPER|EXPANDED|DOWN|INSIDE|AGAINST,13,7,0.5384615384615384,8.47475539676909,0.6519042612899301,1.3185100743992626
rev,GG|MEDIUM|UPPER|EXPANDED|UP|BREAK_HIGH|WITH,36,19,0.5277777777777778,-6.781662352954072,-0.18837950980427978,0.9148294480493981
rev,GG|MEDIUM|UPPER|EXPANDED|UP|INSIDE|WITH,9,6,0.6666666666666666,-2.4078165393853896,-0.2675351710428211,0.8892957912926257
rev,GG|MEDIUM|UPPER|NORMAL|DOWN|BREAK_HIGH|AGAINST,2,2,1.0,8.315978730665192,4.157989365332596,999.0
rev,GG|MEDIUM|UPPER|NORMAL|DOWN|INSIDE|AGAINST,26,11,0.4230769230769231,-52.60145319972182,-2.023132815373916,0.3620429017776007
rev,GG|MEDIUM|UPPER|NORMAL|UP|BREAK_HIGH|WITH,14,7,0.5,-12.671188903900491,-0.9050849217071779,0.6589396237891357
rev,GG|MEDIUM|UPPER|NORMAL|UP|INSIDE|WITH,30,16,0.5333333333333333,10.468403924544063,0.3489467974848021,1.185675021567197
rev,GG|SMALL|LOWER|EXPANDED|DOWN|BREAK_HIGH|AGAINST,1,0,0.0,-4.072240055469883,-4.072240055469883,0.0
rev,GG|SMALL|LOWER|EXPANDED|DOWN|INSIDE|AGAINST,29,14,0.4827586206896552,8.540157044471336,0.29448817394728743,1.1560330669478756
rev,GG|SMALL|LOWER|EXPANDED|UP|BREAK_HIGH|WITH,30,13,0.43333333333333335,-33.90724646519157,-1.130241548839719,0.6020612354248844
rev,GG|SMALL|LOWER|EXPANDED|UP|INSIDE|WITH,50,19,0.38,-84.25050867535879,-1.6850101735071759,0.4360485750631518
rev,GG|SMALL|LOWER|NORMAL|DOWN|BREAK_HIGH|AGAINST,1,0,0.0,-7.249999999999999,-7.249999999999999,0.0
rev,GG|SMALL|LOWER|NORMAL|DOWN|INSIDE|AGAINST,101,52,0.5148514851485149,-34.93563889172641,-0.3458974147695684,0.8426494393712508
rev,GG|SMALL|LOWER|NORMAL|UP|BREAK_HIGH|WITH,33,11,0.3333333333333333,-51.10116319060442,-1.5485200966849824,0.44244249477172387
rev,GG|SMALL|LOWER|NORMAL|UP|INSIDE|WITH,127,36,0.28346456692913385,-281.7881071964846,-2.218803993673107,0.334171255114526
rev,GG|SMALL|UPPER|EXPANDED|DOWN|BREAK_HIGH|AGAINST,1,0,0.0,-7.249999999999999,-7.249999999999999,0.0
rev,GG|SMALL|UPPER|EXPANDED|DOWN|INSIDE|AGAINST,31,9,0.2903225806451613,-81.90228145107133,-2.6420090790668174,0.2353420731629874
rev,GG|SMALL|UPPER|EXPANDED|UP|BREAK_HIGH|WITH,34,13,0.38235294117647056,-21.91073723483892,-0.6444334480834977,0.7325259653069841
rev,GG|SMALL|UPPER|EXPANDED|UP|INSIDE|WITH,71,30,0.4225352112676056,-44.16441105689272,-0.6220339585477848,0.7523241010850864
rev,GG|SMALL|UPPER|NORMAL|DOWN|INSIDE|AGAINST,97,33,0.3402061855670103,-118.93035405583079,-1.2260861242869154,0.5300722850128363
rev,GG|SMALL|UPPER|NORMAL|UP|BREAK_HIGH|WITH,23,6,0.2608695652173913,-48.74810330417732,-2.1194827523555357,0.33060247997212533
rev,GG|SMALL|UPPER|NORMAL|UP|INSIDE|WITH,102,41,0.4019607843137255,-149.96877200508413,-1.470282078481217,0.4766712946925864
rev,GR|LARGE|BODY_BALANCED|EXPANDED|DOWN|BREAK_LOW|WITH,88,37,0.42045454545454547,-91.16725373937558,-1.0359915197656315,0.6224097981974024
rev,GR|LARGE|BODY_BALANCED|EXPANDED|DOWN|INSIDE|WITH,39,16,0.41025641025641024,-56.053487262789204,-1.4372689041740823,0.49055220060539395
rev,GR|LARGE|BODY_BALANCED|EXPANDED|UP|BREAK_LOW|AGAINST,49,20,0.40816326530612246,-42.73495053054215,-0.8721418475620847,0.6810972534270298
rev,GR|LARGE|BODY_BALANCED|EXPANDED|UP|INSIDE|AGAINST,208,102,0.49038461538461536,-55.42306498636797,-0.2664570432036922,0.8760351666319613
rev,GR|LARGE|BODY_BALANCED|NORMAL|DOWN|BREAK_LOW|WITH,18,9,0.5,7.645407898198119,0.42474488323322884,1.274288340228223
rev,GR|LARGE|BODY_BALANCED|NORMAL|DOWN|INSIDE|WITH,79,42,0.5316455696202531,-54.88882502326921,-0.694795253459104,0.6961323348331954
rev,GR|LARGE|BODY_BALANCED|NORMAL|UP|INSIDE|AGAINST,210,95,0.4523809523809524,-94.24932860203515,-0.44880632667635784,0.8030194059856687
rev,GR|MEDIUM|BODY_BALANCED|EXPANDED|DOWN|BREAK_LOW|WITH,34,22,0.6470588235294118,39.96400227092215,1.1754118314977102,1.903362954933728
rev,GR|MEDIUM|BODY_BALANCED|EXPANDED|DOWN|INSIDE|WITH,56,24,0.42857142857142855,-88.5716161701507,-1.5816360030384053,0.45816914058380553
rev,GR|MEDIUM|BODY_BALANCED|EXPANDED|UP|BREAK_LOW|AGAINST,27,14,0.5185185185185185,-20.413415085557663,-0.7560524105762098,0.7118887289780067
rev,GR|MEDIUM|BODY_BALANCED|EXPANDED|UP|INSIDE|AGAINST,215,105,0.4883720930232558,-108.78947935467835,-0.5059975783938527,0.7812698766535214
rev,GR|MEDIUM|BODY_BALANCED|NORMAL|DOWN|BREAK_LOW|WITH,5,3,0.6,-1.6403423156776356,-0.3280684631355271,0.8547057843333462
rev,GR|MEDIUM|BODY_BALANCED|NORMAL|DOWN|INSIDE|WITH,100,47,0.47,-20.31994169712446,-0.2031994169712446,0.9100120930370689
rev,GR|MEDIUM|BODY_BALANCED|NORMAL|UP|BREAK_LOW|AGAINST,1,0,0.0,-3.08041879264273,-3.08041879264273,0.0
rev,GR|MEDIUM|BODY_BALANCED|NORMAL|UP|INSIDE|AGAINST,270,128,0.4740740740740741,-114.37535886097315,-0.4236124402258265,0.8142709912768503
rev,GR|MEDIUM|LOWER|EXPANDED|DOWN|BREAK_LOW|WITH,3,2,0.6666666666666666,1.7740787233990511,0.5913595744663503,1.2447005135722828
rev,GR|MEDIUM|LOWER|EXPANDED|DOWN|INSIDE|WITH,17,8,0.47058823529411764,-4.568489812806789,-0.26873469487098756,0.8499899386733007
rev,GR|MEDIUM|LOWER|EXPANDED|UP|BREAK_LOW|AGAINST,2,0,0.0,-14.499999999999998,-7.249999999999999,0.0
rev,GR|MEDIUM|LOWER|EXPANDED|UP|INSIDE|AGAINST,29,17,0.5862068965517241,30.130493624021717,1.0389825387593696,1.7573824872126382
rev,GR|MEDIUM|LOWER|NORMAL|DOWN|INSIDE|WITH,25,13,0.52,2.587286606147908,0.10349146424591632,1.0520176422739749
rev,GR|MEDIUM|LOWER|NORMAL|UP|INSIDE|AGAINST,60,31,0.5166666666666667,23.187721130877502,0.3864620188479584,1.2059370211399096
rev,GR|MEDIUM|UPPER|EXPANDED|DOWN|BREAK_LOW|WITH,2,1,0.5,0.3706760916343823,0.18533804581719115,1.0804491413548591
rev,GR|MEDIUM|UPPER|EXPANDED|DOWN|INSIDE|WITH,23,12,0.5217391304347826,-3.3158466046057242,-0.14416724367850975,0.935948831771065
rev,GR|MEDIUM|UPPER|EXPANDED|UP|BREAK_LOW|AGAINST,1,0,0.0,-0.45899250585520956,-0.45899250585520956,0.0
rev,GR|MEDIUM|UPPER|EXPANDED|UP|INSIDE|AGAINST,51,24,0.47058823529411764,-19.285813874906022,-0.3781532132334514,0.8450109598469794
rev,GR|MEDIUM|UPPER|NORMAL|DOWN|INSIDE|WITH,20,10,0.5,-2.3274116042128465,-0.11637058021064232,0.9467930901976993
rev,GR|MEDIUM|UPPER|NORMAL|UP|INSIDE|AGAINST,37,16,0.43243243243243246,-16.167708338304728,-0.43696509022445207,0.8102156214863121
rev,GR|SMALL|BODY_BALANCED|EXPANDED|DOWN|INSIDE|WITH,1,0,0.0,-7.249999999999999,-7.249999999999999,0.0
rev,GR|SMALL|LOWER|EXPANDED|DOWN|BREAK_LOW|WITH,4,2,0.5,3.1508103396126725,0.7877025849031681,1.757204015776713
rev,GR|SMALL|LOWER|EXPANDED|DOWN|INSIDE|WITH,36,16,0.4444444444444444,-31.383497353817205,-0.8717638153838112,0.6692791662988858
rev,GR|SMALL|LOWER|EXPANDED|UP|BREAK_LOW|AGAINST,1,1,1.0,2.377008842478185,2.377008842478185,999.0
rev,GR|SMALL|LOWER|EXPANDED|UP|INSIDE|AGAINST,75,33,0.44,-76.88162321511744,-1.0250883095348993,0.6285843959509515
rev,GR|SMALL|LOWER|NORMAL|DOWN|BREAK_LOW|WITH,1,0,0.0,-3.0719814241486336,-3.0719814241486336,0.0
rev,GR|SMALL|LOWER|NORMAL|DOWN|INSIDE|WITH,83,40,0.4819277108433735,-39.896863355814695,-0.4806851006724662,0.7710914343302029
rev,GR|SMALL|LOWER|NORMAL|UP|INSIDE|AGAINST,171,74,0.4327485380116959,-92.46273612693682,-0.5407177551282855,0.7672950546049837
rev,GR|SMALL|UPPER|EXPANDED|DOWN|BREAK_LOW|WITH,1,0,0.0,-1.9250386415036451,-1.9250386415036451,0.0
rev,GR|SMALL|UPPER|EXPANDED|DOWN|INSIDE|WITH,39,17,0.4358974358974359,-39.17977474173216,-1.004609608762363,0.6156080895438903
rev,GR|SMALL|UPPER|EXPANDED|UP|INSIDE|AGAINST,108,51,0.4722222222222222,-7.880903123103334,-0.07297132521391976,0.9633337098294389
rev,GR|SMALL|UPPER|NORMAL|DOWN|INSIDE|WITH,90,44,0.4888888888888889,-28.43924741063607,-0.31599163789595636,0.8580600474392999
rev,GR|SMALL|UPPER|NORMAL|UP|INSIDE|AGAINST,183,87,0.47540983606557374,-37.697952093439426,-0.20599973821551598,0.8976416727666703
rev,RG|LARGE|BODY_BALANCED|EXPANDED|DOWN|BREAK_HIGH|AGAINST,66,32,0.48484848484848486,-43.8098884636151,-0.6637861888426531,0.739505694348284
rev,RG|LARGE|BODY_BALANCED|EXPANDED|DOWN|INSIDE|AGAINST,214,80,0.37383177570093457,-263.6828287537639,-1.2321627511858126,0.5411122804423437
rev,RG|LARGE|BODY_BALANCED|EXPANDED|UP|BREAK_HIGH|WITH,112,43,0.38392857142857145,-170.74205093851143,-1.5244825976652805,0.4836425699665615
rev,RG|LARGE|BODY_BALANCED|EXPANDED|UP|INSIDE|WITH,50,21,0.42,-34.47160338591479,-0.6894320677182958,0.7060785143770305
rev,RG|LARGE|BODY_BALANCED|NORMAL|DOWN|BREAK_HIGH|AGAINST,4,1,0.25,-9.677333934220652,-2.419333483555163,0.3727150799040816
rev,RG|LARGE|BODY_BALANCED|NORMAL|DOWN|INSIDE|AGAINST,185,73,0.3945945945945946,-247.06387727497324,-1.335480417702558,0.5100992808973009
rev,RG|LARGE|BODY_BALANCED|NORMAL|UP|BREAK_HIGH|WITH,22,6,0.2727272727272727,-58.08688450480042,-2.640312932036383,0.2643838796225352
rev,RG|LARGE|BODY_BALANCED|NORMAL|UP|INSIDE|WITH,73,25,0.3424657534246575,-104.92007712214023,-1.437261330440277,0.4662167481351848
rev,RG|MEDIUM|BODY_BALANCED|EXPANDED|DOWN|BREAK_HIGH|AGAINST,12,3,0.25,-31.42406069629808,-2.6186717246915068,0.06989625261498067
rev,RG|MEDIUM|BODY_BALANCED|EXPANDED|DOWN|INSIDE|AGAINST,208,86,0.41346153846153844,-157.69577682568772,-0.7581527732004217,0.6631657563183491
rev,RG|MEDIUM|BODY_BALANCED|EXPANDED|UP|BREAK_HIGH|WITH,40,17,0.425,-49.844800680069234,-1.2461200170017308,0.5793627967496174
rev,RG|MEDIUM|BODY_BALANCED|EXPANDED|UP|INSIDE|WITH,91,42,0.46153846153846156,-55.70120803448579,-0.6121011871921516,0.7462597662321041
rev,RG|MEDIUM|BODY_BALANCED|NORMAL|DOWN|BREAK_HIGH|AGAINST,2,1,0.5,-6.431658077305938,-3.215829038652969,0.11287474795780152
rev,RG|MEDIUM|BODY_BALANCED|NORMAL|DOWN|INSIDE|AGAINST,220,91,0.41363636363636364,-126.53740015353628,-0.5751700006978921,0.7575531603900894
rev,RG|MEDIUM|BODY_BALANCED|NORMAL|UP|BREAK_HIGH|WITH,10,3,0.3,-8.59425271074581,-0.859425271074581,0.6222128926584547
rev,RG|MEDIUM|BODY_BALANCED|NORMAL|UP|INSIDE|WITH,117,48,0.41025641025641024,-174.41899446914337,-1.490760636488405,0.46561789416572025
rev,RG|MEDIUM|LOWER|EXPANDED|DOWN|BREAK_HIGH|AGAINST,1,0,0.0,-7.249999999999999,-7.249999999999999,0.0
rev,RG|MEDIUM|LOWER|EXPANDED|DOWN|INSIDE|AGAINST,52,15,0.28846153846153844,-98.31329347343681,-1.8906402591045541,0.35457317940023375
rev,RG|MEDIUM|LOWER|EXPANDED|UP|BREAK_HIGH|WITH,5,1,0.2,-23.923007514615904,-4.784601502923181,0.0985549001591101
rev,RG|MEDIUM|LOWER|EXPANDED|UP|INSIDE|WITH,22,10,0.45454545454545453,-31.554964272815084,-1.434316557855231,0.501917049246397
rev,RG|MEDIUM|LOWER|NORMAL|DOWN|INSIDE|AGAINST,49,22,0.4489795918367347,-35.21730481410689,-0.7187205064103447,0.7130454486510288
rev,RG|MEDIUM|LOWER|NORMAL|UP|BREAK_HIGH|WITH,1,1,1.0,5.75,5.75,999.0
rev,RG|MEDIUM|LOWER|NORMAL|UP|INSIDE|WITH,28,11,0.39285714285714285,-25.605698532759657,-0.9144892333128449,0.6116287135051426
rev,RG|MEDIUM|UPPER|EXPANDED|DOWN|INSIDE|AGAINST,30,12,0.4,-52.52207565066249,-1.7507358550220828,0.48118942434276835
rev,RG|MEDIUM|UPPER|EXPANDED|UP|BREAK_HIGH|WITH,5,3,0.6,8.752461537181974,1.7504923074363947,2.6290008690430877
rev,RG|MEDIUM|UPPER|EXPANDED|UP|INSIDE|WITH,15,10,0.6666666666666666,18.944048538925912,1.2629365692617276,1.7201397812192487
rev,RG|MEDIUM|UPPER|NORMAL|DOWN|INSIDE|AGAINST,40,17,0.425,-49.06047425346193,-1.2265118563365482,0.521221505951051
rev,RG|MEDIUM|UPPER|NORMAL|UP|INSIDE|WITH,21,6,0.2857142857142857,-60.619046161058044,-2.886621245764669,0.24102036123784198
rev,RG|SMALL|LOWER|EXPANDED|DOWN|INSIDE|AGAINST,127,57,0.44881889763779526,-46.19975706009745,-0.3637776146464366,0.8520977747040185
rev,RG|SMALL|LOWER|EXPANDED|UP|BREAK_HIGH|WITH,1,0,0.0,-7.249999999999999,-7.249999999999999,0.0
rev,RG|SMALL|LOWER|EXPANDED|UP|INSIDE|WITH,44,24,0.5454545454545454,-8.836949347048076,-0.20083975788745628,0.8942261305379408
rev,RG|SMALL|LOWER|NORMAL|DOWN|INSIDE|AGAINST,139,63,0.45323741007194246,-73.70588748763954,-0.5302581833643133,0.78086177956141
rev,RG|SMALL|LOWER|NORMAL|UP|BREAK_HIGH|WITH,1,0,0.0,-7.249999999999999,-7.249999999999999,0.0
rev,RG|SMALL|LOWER|NORMAL|UP|INSIDE|WITH,112,49,0.4375,-73.32652398975385,-0.6547011070513736,0.7410114277003186
rev,RG|SMALL|UPPER|EXPANDED|DOWN|INSIDE|AGAINST,66,23,0.3484848484848485,-102.02239814843914,-1.545793911339987,0.49259459088593227
rev,RG|SMALL|UPPER|EXPANDED|UP|BREAK_HIGH|WITH,2,1,0.5,-6.223743402806784,-3.111871701403392,0.14155263409561594
rev,RG|SMALL|UPPER|EXPANDED|UP|INSIDE|WITH,36,20,0.5555555555555556,4.165288482483888,0.11570245784677466,1.0572529173215037
rev,RG|SMALL|UPPER|NORMAL|DOWN|INSIDE|AGAINST,162,63,0.3888888888888889,-199.45439680537874,-1.2311999802801157,0.5206023805425453
rev,RG|SMALL|UPPER|NORMAL|UP|INSIDE|WITH,88,36,0.4090909090909091,-103.34095516169198,-1.174329035928318,0.5786225677731223
rev,RR|LARGE|BODY_BALANCED|EXPANDED|DOWN|BREAK_LOW|WITH,212,88,0.41509433962264153,-226.9992562260735,-1.0707512086135542,0.6103158907789701
rev,RR|LARGE|BODY_BALANCED|EXPANDED|DOWN|INSIDE|WITH,12,8,0.6666666666666666,7.453372345319507,0.621114362109959,1.277513269376072
rev,RR|LARGE|BODY_BALANCED|EXPANDED|UP|BREAK_LOW|AGAINST,72,38,0.5277777777777778,-6.257659025963811,-0.08691193091616405,0.9540609301513067
rev,RR|LARGE|BODY_BALANCED|EXPANDED|UP|INSIDE|AGAINST,48,25,0.5208333333333334,4.394387572115897,0.09154974108574786,1.0435928483420178
rev,RR|LARGE|BODY_BALANCED|NORMAL|DOWN|BREAK_LOW|WITH,58,29,0.5,-27.116419974613336,-0.4675244823209196,0.804786903855551
rev,RR|LARGE|BODY_BALANCED|NORMAL|DOWN|INSIDE|WITH,34,20,0.5882352941176471,7.5790923651741355,0.22291448132865105,1.1399988818515738
rev,RR|LARGE|BODY_BALANCED|NORMAL|UP|BREAK_LOW|AGAINST,12,7,0.5833333333333334,12.211410232245022,1.0176175193537518,2.351203483176352
rev,RR|LARGE|BODY_BALANCED|NORMAL|UP|INSIDE|AGAINST,72,37,0.5138888888888888,-17.391794149783113,-0.24155269652476546,0.90137384818632
rev,RR|MEDIUM|BODY_BALANCED|EXPANDED|DOWN|BREAK_LOW|WITH,234,134,0.5726495726495726,25.039616027358733,0.10700690609982365,1.050528079475091
rev,RR|MEDIUM|BODY_BALANCED|EXPANDED|DOWN|INSIDE|WITH,40,18,0.45,-32.705863588598746,-0.8176465897149686,0.6540206416693815
rev,RR|MEDIUM|BODY_BALANCED|EXPANDED|UP|BREAK_LOW|AGAINST,30,13,0.43333333333333335,-32.79517372633958,-1.0931724575446526,0.627031926987855
rev,RR|MEDIUM|BODY_BALANCED|EXPANDED|UP|INSIDE|AGAINST,82,43,0.524390243902439,18.541391120646814,0.2261145258615465,1.1271899764521605
rev,RR|MEDIUM|BODY_BALANCED|NORMAL|DOWN|BREAK_LOW|WITH,77,40,0.5194805194805194,-20.13298937565491,-0.2614673944890248,0.8816384913468899
rev,RR|MEDIUM|BODY_BALANCED|NORMAL|DOWN|INSIDE|WITH,88,38,0.4318181818181818,-62.919460266367466,-0.7149938666632667,0.7074195437831805
rev,RR|MEDIUM|BODY_BALANCED|NORMAL|UP|BREAK_LOW|AGAINST,9,6,0.6666666666666666,12.894030877989032,1.432670097554337,1.8068475493511469
rev,RR|MEDIUM|BODY_BALANCED|NORMAL|UP|INSIDE|AGAINST,123,55,0.44715447154471544,-80.87231849186833,-0.6574985243241327,0.7171781439426317
rev,RR|MEDIUM|LOWER|EXPANDED|DOWN|BREAK_LOW|WITH,36,11,0.3055555555555556,-55.26244245175351,-1.535067845882042,0.4788073027900115
rev,RR|MEDIUM|LOWER|EXPANDED|DOWN|INSIDE|WITH,11,4,0.36363636363636365,-12.23991578471319,-1.1127196167921083,0.5648568455370138
rev,RR|MEDIUM|LOWER|EXPANDED|UP|BREAK_LOW|AGAINST,4,1,0.25,-10.707384653487406,-2.6768461633718514,0.34938722774408415
rev,RR|MEDIUM|LOWER|EXPANDED|UP|INSIDE|AGAINST,16,6,0.375,-15.40228435024558,-0.9626427718903487,0.6234853367410497
rev,RR|MEDIUM|LOWER|NORMAL|DOWN|BREAK_LOW|WITH,13,9,0.6923076923076923,14.822664278146677,1.1402049444728213,1.606616844905123
rev,RR|MEDIUM|LOWER|NORMAL|DOWN|INSIDE|WITH,16,7,0.4375,-19.06592765034896,-1.19162047814681,0.5745892420356842
rev,RR|MEDIUM|LOWER|NORMAL|UP|BREAK_LOW|AGAINST,2,1,0.5,-4.184026852307779,-2.0920134261538896,0.4228928479575476
rev,RR|MEDIUM|LOWER|NORMAL|UP|INSIDE|AGAINST,22,8,0.36363636363636365,-37.00395294937531,-1.6819978613352413,0.4717002557552042
rev,RR|MEDIUM|UPPER|EXPANDED|DOWN|BREAK_LOW|WITH,22,14,0.6363636363636364,-11.08289395626136,-0.5037679071027891,0.7426665680683252
rev,RR|MEDIUM|UPPER|EXPANDED|DOWN|INSIDE|WITH,14,5,0.35714285714285715,-11.858400299023458,-0.8470285927873898,0.6922238322008675
rev,RR|MEDIUM|UPPER|EXPANDED|UP|BREAK_LOW|AGAINST,4,2,0.5,-6.397939933530928,-1.599484983382732,0.5587627632047635
rev,RR|MEDIUM|UPPER|EXPANDED|UP|INSIDE|AGAINST,10,3,0.3,-18.76459139321632,-1.876459139321632,0.3509892903710468
rev,RR|MEDIUM|UPPER|NORMAL|DOWN|BREAK_LOW|WITH,22,11,0.5,12.437028702676148,0.5653194864852794,1.2838259551697624
rev,RR|MEDIUM|UPPER|NORMAL|DOWN|INSIDE|WITH,24,8,0.3333333333333333,-36.29943514078651,-1.5124764641994377,0.4376933484337284
rev,RR|MEDIUM|UPPER|NORMAL|UP|BREAK_LOW|AGAINST,1,0,0.0,-7.249999999999999,-7.249999999999999,0.0
rev,RR|MEDIUM|UPPER|NORMAL|UP|INSIDE|AGAINST,23,12,0.5217391304347826,5.70911315689025,0.24822231116914129,1.1924378830498368
rev,RR|SMALL|LOWER|EXPANDED|DOWN|BREAK_LOW|WITH,38,19,0.5,-21.88789539188369,-0.5759972471548339,0.7637569156520649
rev,RR|SMALL|LOWER|EXPANDED|DOWN|INSIDE|WITH,63,29,0.4603174603174603,-25.16889548083651,-0.3995062774735954,0.8232302846957967
rev,RR|SMALL|LOWER|EXPANDED|UP|BREAK_LOW|AGAINST,1,1,1.0,5.75,5.75,999.0
rev,RR|SMALL|LOWER|EXPANDED|UP|INSIDE|AGAINST,46,22,0.4782608695652174,-38.43743676011279,-0.8355964513067997,0.6838957005259615
rev,RR|SMALL|LOWER|NORMAL|DOWN|BREAK_LOW|WITH,23,14,0.6086956521739131,33.5137723818083,1.4571205383394914,1.9387145548204705
rev,RR|SMALL|LOWER|NORMAL|DOWN|INSIDE|WITH,127,65,0.5118110236220472,-72.96954530568517,-0.5745633488636628,0.770366909231409
rev,RR|SMALL|LOWER|NORMAL|UP|INSIDE|AGAINST,102,53,0.5196078431372549,-9.045971612808877,-0.0886859962040086,0.959154144045378
rev,RR|SMALL|UPPER|EXPANDED|DOWN|BREAK_LOW|WITH,38,21,0.5526315789473685,21.871714150936743,0.5755714250246511,1.2777547854848923
rev,RR|SMALL|UPPER|EXPANDED|DOWN|INSIDE|WITH,62,31,0.5,-30.94717895859778,-0.49914804771931903,0.7776979118467336
rev,RR|SMALL|UPPER|EXPANDED|UP|INSIDE|AGAINST,34,14,0.4117647058823529,-51.15713137960637,-1.5046215111648933,0.4797796617251567
rev,RR|SMALL|UPPER|NORMAL|DOWN|BREAK_LOW|WITH,30,16,0.5333333333333333,14.682609051914696,0.48942030173048984,1.2562896079103132
rev,RR|SMALL|UPPER|NORMAL|DOWN|INSIDE|WITH,119,60,0.5042016806722689,-56.24057116452228,-0.4726098417186746,0.8025650504309877
rev,RR|SMALL|UPPER|NORMAL|UP|INSIDE|AGAINST,99,45,0.45454545454545453,-46.62792419025559,-0.47098913323490493,0.7923350800550758
