policy,candidate_id,side,anatomy_score,assigned_route,event_label,outcome,entry_time,entry_i_5m,entry_price,initial_stop,initial_risk_price,initial_risk_range_units,trigger_r,trigger_price,managed_loss_r,managed_stop,management_triggered,trigger_i_5m,trigger_time,outcome_known_time,stop_hit,stop_i_5m,stop_time,same_bar_managed_stop_hit,exit_type,exit_i_5m,exit_time,exit_price,realized_r,time_to_exit_min,variant
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-03-05 05:00:00+00:00|129.117|30310,SELL_SIDE,3,SCORE3_B_GAP_75,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-05 07:35:00+00:00,363751,130.07025,127.575,2.4952499999999844,0.984902309058607,,,,,0,-1,,2024-03-05 15:00:00+00:00,0,-1,,0,TIME_EXIT,363840,2024-03-05 15:00:00+00:00,137.278,2.888588317803847,445.0,GAP_75
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-04-26 13:00:00+00:00|142.191|31566,SELL_SIDE,3,SCORE3_B_GAP_75,0,RECLAIM_FAILED_BEFORE_BOS,2024-04-26 15:05:00+00:00,378817,142.71875,141.042,1.6767499999999984,0.8959390862944165,,,,,0,-1,,2024-04-26 23:00:00+00:00,1,378905,2024-04-26 22:25:00+00:00,0,STOP,378905,2024-04-26 22:25:00+00:00,141.042,-1.0,440.0,GAP_75
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-04-29 15:00:00+00:00|133.871|31640,SELL_SIDE,3,SCORE3_B_GAP_75,1,STRUCTURAL_LIQUIDITY_EVENT,2024-04-29 18:05:00+00:00,379717,134.15325,133.475,0.6782500000000198,0.3744134695004259,,,,,0,-1,,2024-04-29 23:00:00+00:00,0,-1,,0,TIME_EXIT,379776,2024-04-29 23:00:00+00:00,137.552,5.011057869516962,295.0,GAP_75
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-05-25 16:00:00+00:00|166.586|32265,SELL_SIDE,3,SCORE3_B_GAP_75,0,RECLAIM_FAILED_BEFORE_BOS,2024-05-25 20:35:00+00:00,387235,166.8135,166.411,0.4025000000000034,0.290718671000363,,,,,0,-1,,2024-05-26 03:00:00+00:00,1,387303,2024-05-26 02:15:00+00:00,0,STOP,387303,2024-05-26 02:15:00+00:00,166.411,-1.0,340.0,GAP_75
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-07-29 10:00:00+00:00|190.89|33819,SELL_SIDE,3,SCORE3_B_GAP_75,0,RECLAIM_FAILED_BEFORE_BOS,2024-07-29 13:30:00+00:00,405870,191.26975,190.6,0.6697499999999934,0.3781761716544256,,,,,0,-1,,2024-07-29 15:00:00+00:00,1,405875,2024-07-29 13:55:00+00:00,0,STOP,405875,2024-07-29 13:55:00+00:00,190.6,-1.0,25.0,GAP_75
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-09-16 13:00:00+00:00|130.6|34998,SELL_SIDE,3,SCORE3_B_GAP_75,1,STRUCTURAL_LIQUIDITY_EVENT,2024-09-16 16:35:00+00:00,420019,130.80275,130.224,0.5787500000000136,0.5488383119962248,,,,,0,-1,,2024-09-17 06:00:00+00:00,1,420024,2024-09-16 17:00:00+00:00,0,STOP,420024,2024-09-16 17:00:00+00:00,130.224,-1.0,25.0,GAP_75
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-09-16 17:00:00+00:00|129.893|35002,SELL_SIDE,3,SCORE3_B_GAP_75,1,STRUCTURAL_LIQUIDITY_EVENT,2024-09-16 18:10:00+00:00,420038,130.269,128.84,1.429000000000002,1.15896188158963,,,,,0,-1,,2024-09-17 06:00:00+00:00,0,-1,,0,TIME_EXIT,420180,2024-09-17 06:00:00+00:00,132.511,1.5689293212036297,710.0,GAP_75
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-11-07 09:00:00+00:00|186.1|36242,SELL_SIDE,3,SCORE3_B_GAP_75,1,STRUCTURAL_LIQUIDITY_EVENT,2024-11-07 13:50:00+00:00,434962,186.48,186.05,0.4299999999999784,0.21393034825869517,,,,,0,-1,,2024-11-07 16:00:00+00:00,1,434963,2024-11-07 13:55:00+00:00,0,STOP,434963,2024-11-07 13:55:00+00:00,186.05,-1.0,5.0,GAP_75
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-12-08 18:00:00+00:00|234.6|36995,SELL_SIDE,3,SCORE3_B_GAP_75,0,RECLAIM_FAILED_BEFORE_BOS,2024-12-08 21:05:00+00:00,443977,235.125,234.2,0.9250000000000114,0.44902912621359725,,,,,0,-1,,2024-12-09 01:00:00+00:00,1,444018,2024-12-09 00:30:00+00:00,0,STOP,444018,2024-12-09 00:30:00+00:00,234.2,-1.0,205.0,GAP_75
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-04-06 04:00:00+00:00|22.52|4893,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,1,STRUCTURAL_LIQUIDITY_EVENT,2021-04-06 14:00:00+00:00,58836,22.52,22.25,0.2699999999999996,0.6650246305418699,,,,,0,-1,,2021-04-06 17:00:00+00:00,1,58838,2021-04-06 14:10:00+00:00,0,STOP,58838,2021-04-06 14:10:00+00:00,22.25,-1.0,10.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-05-27 15:00:00+00:00|33.725|6128,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2021-05-27 23:15:00+00:00,73635,33.725,33.168,0.5570000000000022,0.5176579925650566,,,,,0,-1,,2021-05-28 05:00:00+00:00,1,73657,2021-05-28 01:05:00+00:00,0,STOP,73657,2021-05-28 01:05:00+00:00,33.168,-1.0,110.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-07-01 22:00:00+00:00|33.055|6975,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2021-07-02 01:55:00+00:00,83747,33.055,32.969,0.08599999999999852,0.11903114186851005,,,,,0,-1,,2021-07-02 04:00:00+00:00,1,83749,2021-07-02 02:05:00+00:00,0,STOP,83749,2021-07-02 02:05:00+00:00,32.969,-1.0,10.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-30 07:40:00+00:00,127304,201.308,200.003,1.3050000000000068,0.4748908296943224,,,,,0,-1,,2021-11-30 12:00:00+00:00,1,127312,2021-11-30 08:20:00+00:00,0,STOP,127312,2021-11-30 08:20:00+00:00,200.003,-1.0,40.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2021-12-22 17:25:00+00:00,133757,182.79,182.02,0.7699999999999818,0.32352941176469885,,,,,0,-1,,2021-12-22 18:00:00+00:00,1,133759,2021-12-22 17:35:00+00:00,0,STOP,133759,2021-12-22 17:35:00+00:00,182.02,-1.0,10.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-06-17 12:00:00+00:00|30.94|15269,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2022-06-17 14:25:00+00:00,183257,30.94,30.82,0.120000000000001,0.1333333333333344,,,,,0,-1,,2022-06-18 00:00:00+00:00,1,183259,2022-06-17 14:35:00+00:00,0,STOP,183259,2022-06-17 14:35:00+00:00,30.82,-1.0,10.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-06 04:00:00+00:00|20.508|22293,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2023-04-06 13:40:00+00:00,267632,20.508,20.481,0.02699999999999747,0.1747572815533831,,,,,0,-1,,2023-04-07 03:00:00+00:00,1,267633,2023-04-06 13:45:00+00:00,0,STOP,267633,2023-04-06 13:45:00+00:00,20.481,-1.0,5.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-11 23:00:00+00:00|23.005|22432,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2023-04-12 01:45:00+00:00,269217,23.005,22.98725,0.01774999999999949,0.0499999999999985,,,,,0,-1,,2023-04-12 03:00:00+00:00,1,269217,2023-04-12 01:45:00+00:00,0,STOP,269217,2023-04-12 01:45:00+00:00,22.98725,-1.0,0.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-20 11:00:00+00:00|22.551|22636,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2023-04-20 14:35:00+00:00,271675,22.551,22.21,0.3409999999999975,1.110749185667743,,,,,0,-1,,2023-04-20 16:00:00+00:00,1,271691,2023-04-20 15:55:00+00:00,0,STOP,271691,2023-04-20 15:55:00+00:00,22.21,-1.0,80.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-07-30 13:00:00+00:00|24.816|25062,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2023-07-30 19:15:00+00:00,300819,24.816,24.746,0.07000000000000028,0.5128205128205154,,,,,0,-1,,2023-07-30 20:00:00+00:00,1,300824,2023-07-30 19:40:00+00:00,0,STOP,300824,2023-07-30 19:40:00+00:00,24.746,-1.0,25.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-10-03 01:00:00+00:00|22.881|26610,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,1,STRUCTURAL_LIQUIDITY_EVENT,2023-10-04 06:15:00+00:00,319671,22.881,22.767,0.11400000000000077,0.25879682179341823,,,,,0,-1,,2023-10-04 10:00:00+00:00,1,319674,2023-10-04 06:30:00+00:00,0,STOP,319674,2023-10-04 06:30:00+00:00,22.767,-1.0,15.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-10-15 00:00:00+00:00|21.911|26897,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2023-10-15 04:10:00+00:00,322814,21.911,21.855,0.05600000000000094,0.4933920704845968,,,,,0,-1,,2023-10-15 13:00:00+00:00,1,322815,2023-10-15 04:15:00+00:00,0,STOP,322815,2023-10-15 04:15:00+00:00,21.855,-1.0,5.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-02-26 01:00:00+00:00|103.102|30114,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2024-02-26 04:55:00+00:00,361415,103.102,102.37,0.7319999999999993,0.913287585776663,,,,,0,-1,,2024-02-26 10:00:00+00:00,1,361468,2024-02-26 09:20:00+00:00,0,STOP,361468,2024-02-26 09:20:00+00:00,102.37,-1.0,265.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-03-03 05:00:00+00:00|128.35|30262,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-03 12:05:00+00:00,363229,128.35,126.661,1.688999999999993,1.0730622617534862,,,,,0,-1,,2024-03-03 23:00:00+00:00,0,-1,,0,TIME_EXIT,363360,2024-03-03 23:00:00+00:00,131.124,1.6423919478981719,655.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-03-05 05:00:00+00:00|129.117|30310,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-05 08:05:00+00:00,363757,129.117,127.575,1.5419999999999874,0.6086441681468265,,,,,0,-1,,2024-03-05 15:00:00+00:00,0,-1,,0,TIME_EXIT,363840,2024-03-05 15:00:00+00:00,137.278,5.292477302204973,415.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-04-26 13:00:00+00:00|142.191|31566,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2024-04-26 15:05:00+00:00,378817,142.191,141.042,1.149000000000001,0.6139460325941771,,,,,0,-1,,2024-04-26 23:00:00+00:00,1,378905,2024-04-26 22:25:00+00:00,0,STOP,378905,2024-04-26 22:25:00+00:00,141.042,-1.0,440.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-04-29 15:00:00+00:00|133.871|31640,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,1,STRUCTURAL_LIQUIDITY_EVENT,2024-04-29 18:30:00+00:00,379722,133.871,133.475,0.396000000000015,0.21860336737511238,,,,,0,-1,,2024-04-29 23:00:00+00:00,0,-1,,0,TIME_EXIT,379776,2024-04-29 23:00:00+00:00,137.552,9.29545454545415,270.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-05-25 16:00:00+00:00|166.586|32265,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2024-05-25 20:35:00+00:00,387235,166.586,166.411,0.17500000000001137,0.126399422174078,,,,,0,-1,,2024-05-26 03:00:00+00:00,1,387303,2024-05-26 02:15:00+00:00,0,STOP,387303,2024-05-26 02:15:00+00:00,166.411,-1.0,340.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-07-29 10:00:00+00:00|190.89|33819,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2024-07-29 13:45:00+00:00,405873,190.89,190.6,0.28999999999999204,0.16374929418407091,,,,,0,-1,,2024-07-29 15:00:00+00:00,1,405875,2024-07-29 13:55:00+00:00,0,STOP,405875,2024-07-29 13:55:00+00:00,190.6,-1.0,10.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-09-16 13:00:00+00:00|130.6|34998,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,1,STRUCTURAL_LIQUIDITY_EVENT,2024-09-16 16:40:00+00:00,420020,130.6,130.224,0.3760000000000048,0.3565670934092065,,,,,0,-1,,2024-09-17 06:00:00+00:00,1,420024,2024-09-16 17:00:00+00:00,0,STOP,420024,2024-09-16 17:00:00+00:00,130.224,-1.0,20.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-09-16 17:00:00+00:00|129.893|35002,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,1,STRUCTURAL_LIQUIDITY_EVENT,2024-09-16 21:00:00+00:00,420072,129.893,128.84,1.0529999999999973,0.8540145985401508,,,,,0,-1,,2024-09-17 06:00:00+00:00,0,-1,,0,TIME_EXIT,420180,2024-09-17 06:00:00+00:00,132.511,2.4862298195631545,540.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-11-07 09:00:00+00:00|186.1|36242,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,1,STRUCTURAL_LIQUIDITY_EVENT,2024-11-07 13:50:00+00:00,434962,186.1,185.99949999999998,0.10050000000001091,0.050000000000005304,,,,,0,-1,,2024-11-07 16:00:00+00:00,1,434963,2024-11-07 13:55:00+00:00,0,STOP,434963,2024-11-07 13:55:00+00:00,185.99949999999998,-1.0,5.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-12-08 18:00:00+00:00|234.6|36995,SELL_SIDE,3,SCORE3_B_LIQUIDITY_LEVEL,0,RECLAIM_FAILED_BEFORE_BOS,2024-12-09 00:30:00+00:00,444018,234.6,234.2,0.4000000000000057,0.19417475728155595,,,,,0,-1,,2024-12-09 01:00:00+00:00,1,444018,2024-12-09 00:30:00+00:00,0,STOP,444018,2024-12-09 00:30:00+00:00,234.2,-1.0,0.0,LIQUIDITY_LEVEL
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-04-06 04:00:00+00:00|22.52|4893,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2021-04-06 14:00:00+00:00,58836,22.610149999999997,22.25,0.3601499999999973,0.8870689655172335,,,,,0,-1,,2021-04-06 17:00:00+00:00,1,58838,2021-04-06 14:10:00+00:00,0,STOP,58838,2021-04-06 14:10:00+00:00,22.25,-1.0,10.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-05-21 18:00:00+00:00|35.75|5987,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-05-21 22:05:00+00:00,71893,36.8255,33.691,3.1344999999999956,1.368777292576418,,,,,0,-1,,2021-05-22 13:00:00+00:00,0,-1,,0,TIME_EXIT,72072,2021-05-22 13:00:00+00:00,36.789,-0.01164460041473814,895.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-05-27 15:00:00+00:00|33.725|6128,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2021-05-27 19:25:00+00:00,73589,33.828,33.168,0.6600000000000037,0.6133828996282549,,,,,0,-1,,2021-05-28 05:00:00+00:00,1,73657,2021-05-28 01:05:00+00:00,0,STOP,73657,2021-05-28 01:05:00+00:00,33.168,-1.0,340.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-07-01 22:00:00+00:00|33.055|6975,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2021-07-02 01:15:00+00:00,83739,33.6095,32.969,0.6404999999999959,0.8865051903114127,,,,,0,-1,,2021-07-02 04:00:00+00:00,1,83749,2021-07-02 02:05:00+00:00,0,STOP,83749,2021-07-02 02:05:00+00:00,32.969,-1.0,50.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-07-28 04:00:00+00:00|27.529|7605,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2021-07-28 08:40:00+00:00,91316,27.750500000000002,27.435,0.31550000000000367,0.5864312267658038,,,,,0,-1,,2021-07-28 12:00:00+00:00,0,-1,,0,TIME_EXIT,91356,2021-07-28 12:00:00+00:00,28.601,2.6957210776544747,200.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-08-19 00:00:00+00:00|70.142|8129,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-08-19 05:10:00+00:00,97610,70.963,69.327,1.6359999999999957,0.545060802931866,,,,,0,-1,,2021-08-19 20:00:00+00:00,1,97692,2021-08-19 12:00:00+00:00,0,STOP,97692,2021-08-19 12:00:00+00:00,69.327,-1.0,410.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-10-18 16:00:00+00:00|155.643|9585,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-10-18 19:00:00+00:00,115056,156.3825,155.1,1.2824999999999989,0.6016889514426408,,,,,0,-1,,2021-10-19 10:00:00+00:00,0,-1,,0,TIME_EXIT,115236,2021-10-19 10:00:00+00:00,157.254,0.6795321637426887,900.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-30 07:20:00+00:00,127300,202.515,200.003,2.5120000000000005,0.9141193595342005,,,,,0,-1,,2021-11-30 12:00:00+00:00,1,127312,2021-11-30 08:20:00+00:00,0,STOP,127312,2021-11-30 08:20:00+00:00,200.003,-1.0,60.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2021-12-22 14:30:00+00:00,133722,183.28,182.02,1.259999999999991,0.5294117647058796,,,,,0,-1,,2021-12-22 18:00:00+00:00,1,133759,2021-12-22 17:35:00+00:00,0,STOP,133759,2021-12-22 17:35:00+00:00,182.02,-1.0,185.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-06-17 12:00:00+00:00|30.94|15269,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2022-06-17 14:15:00+00:00,183255,31.5,30.82,0.6799999999999997,0.755555555555555,,,,,0,-1,,2022-06-18 00:00:00+00:00,1,183259,2022-06-17 14:35:00+00:00,0,STOP,183259,2022-06-17 14:35:00+00:00,30.82,-1.0,20.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-09-17 09:00:00+00:00|32.51|17474,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2022-09-17 13:25:00+00:00,209741,32.695,32.5,0.19500000000000028,0.709090909090923,,,,,0,-1,,2022-09-17 15:00:00+00:00,0,-1,,0,TIME_EXIT,209760,2022-09-17 15:00:00+00:00,33.19,2.5384615384615214,95.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-10-15 00:00:00+00:00|29.61|18137,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-10-15 13:00:00+00:00,217800,29.805,29.53,0.2749999999999986,0.9322033898304982,,,,,0,-1,,2022-10-16 02:00:00+00:00,1,217920,2022-10-15 23:00:00+00:00,0,STOP,217920,2022-10-15 23:00:00+00:00,29.53,-1.0,600.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-03-19 10:00:00+00:00|21.308|21867,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2023-03-19 13:00:00+00:00,262440,21.573,21.233,0.33999999999999986,1.0303030303030296,,,,,0,-1,,2023-03-19 16:00:00+00:00,0,-1,,0,TIME_EXIT,262476,2023-03-19 16:00:00+00:00,22.001,1.2588235294117676,180.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-06 04:00:00+00:00|20.508|22293,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2023-04-06 12:45:00+00:00,267621,20.593,20.481,0.11199999999999832,0.7249190938511277,,,,,0,-1,,2023-04-07 03:00:00+00:00,1,267633,2023-04-06 13:45:00+00:00,0,STOP,267633,2023-04-06 13:45:00+00:00,20.481,-1.0,60.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-11 23:00:00+00:00|23.005|22432,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2023-04-12 01:35:00+00:00,269215,23.167499999999997,22.99,0.17749999999999844,0.499999999999995,,,,,0,-1,,2023-04-12 03:00:00+00:00,1,269217,2023-04-12 01:45:00+00:00,0,STOP,269217,2023-04-12 01:45:00+00:00,22.99,-1.0,10.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-20 11:00:00+00:00|22.551|22636,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2023-04-20 14:35:00+00:00,271675,22.586,22.21,0.37599999999999767,1.2247557003257237,,,,,0,-1,,2023-04-20 16:00:00+00:00,1,271691,2023-04-20 15:55:00+00:00,0,STOP,271691,2023-04-20 15:55:00+00:00,22.21,-1.0,80.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-07-30 13:00:00+00:00|24.816|25062,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2023-07-30 15:55:00+00:00,300779,24.847,24.746,0.10100000000000264,0.7399267399267602,,,,,0,-1,,2023-07-30 20:00:00+00:00,1,300824,2023-07-30 19:40:00+00:00,0,STOP,300824,2023-07-30 19:40:00+00:00,24.746,-1.0,225.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-10-03 01:00:00+00:00|22.881|26610,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2023-10-04 03:25:00+00:00,319637,23.152,22.767,0.38500000000000156,0.8740068104426821,,,,,0,-1,,2023-10-04 10:00:00+00:00,1,319674,2023-10-04 06:30:00+00:00,0,STOP,319674,2023-10-04 06:30:00+00:00,22.767,-1.0,185.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-10-15 00:00:00+00:00|21.911|26897,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2023-10-15 03:00:00+00:00,322800,21.9695,21.855,0.1144999999999996,1.0088105726872356,,,,,0,-1,,2023-10-15 13:00:00+00:00,1,322815,2023-10-15 04:15:00+00:00,0,STOP,322815,2023-10-15 04:15:00+00:00,21.855,-1.0,75.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-02-26 01:00:00+00:00|103.102|30114,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2024-02-26 04:55:00+00:00,361415,103.1275,102.37,0.7574999999999932,0.9451029320024817,,,,,0,-1,,2024-02-26 10:00:00+00:00,1,361468,2024-02-26 09:20:00+00:00,0,STOP,361468,2024-02-26 09:20:00+00:00,102.37,-1.0,265.0,RECLAIM_BODY_MID
