variant,candidate_id,side,sweep_time,reclaim_time,signal_time,deadline,outcome,event_label,anatomy_score,baseline_entry_time,baseline_entry_price,range_unit,structural_target,filled,entry_i_5m,entry_time,entry_price,time_to_fill_min,directional_improvement_range_units,structural_target_distance_range_units,positive_adverse_excursion_range_units,assigned_route,router_variant
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2021-07-24 13:00:00+00:00|29.141|7518,BUY_SIDE,2021-07-24 16:00:00+00:00,2021-07-24 18:00:00+00:00,2021-07-24 19:00:00+00:00,2021-07-25 01:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-07-24 19:00:00+00:00,28.883,0.5064999999999991,28.227,1,90289,2021-07-24 19:05:00+00:00,28.73,5.0,-0.30207305034550636,0.9930898321816407,0.3040473840078977,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-07-28 04:00:00+00:00|27.529|7605,SELL_SIDE,2021-07-28 06:00:00+00:00,2021-07-28 07:00:00+00:00,2021-07-28 08:00:00+00:00,2021-07-28 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-07-28 08:00:00+00:00,28.053,0.538000000000002,28.59,1,91311,2021-07-28 08:15:00+00:00,28.314,15.0,-0.4851301115241603,0.5130111524163545,1.1115241635687672,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2021-07-28 05:00:00+00:00|28.59|7606,BUY_SIDE,2021-07-28 11:00:00+00:00,2021-07-28 12:00:00+00:00,2021-07-28 13:00:00+00:00,2021-07-28 19:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-07-28 13:00:00+00:00,28.01,0.538000000000002,27.337,1,91378,2021-07-28 13:50:00+00:00,27.908,50.0,-0.18959107806691436,1.061338289962824,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
GAP_25,H1_SWING|SELL_SIDE|2021-08-08 08:00:00+00:00|38.25|7873,SELL_SIDE,2021-08-08 12:00:00+00:00,2021-08-08 12:00:00+00:00,2021-08-08 13:00:00+00:00,2021-08-08 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2021-08-08 13:00:00+00:00,38.711,0.6789999999999985,39.447,1,94541,2021-08-08 13:25:00+00:00,38.592,25.0,0.17525773195876293,1.2592047128129689,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2021-08-11 10:00:00+00:00|43.059|7947,BUY_SIDE,2021-08-11 13:00:00+00:00,2021-08-11 15:00:00+00:00,2021-08-11 16:00:00+00:00,2021-08-11 20:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-08-11 16:00:00+00:00,42.64,0.7035000000000018,41.942,0,-1,,,,,,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
GAP_25,H1_SWING|BUY_SIDE|2021-08-11 17:00:00+00:00|43.483|7954,BUY_SIDE,2021-08-11 20:00:00+00:00,2021-08-11 20:00:00+00:00,2021-08-11 21:00:00+00:00,2021-08-11 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-08-11 21:00:00+00:00,42.926,0.7079999999999984,42.412,0,-1,,,,,,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-08-19 00:00:00+00:00|70.142|8129,SELL_SIDE,2021-08-19 03:00:00+00:00,2021-08-19 04:00:00+00:00,2021-08-19 05:00:00+00:00,2021-08-19 11:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-08-19 05:00:00+00:00,72.178,3.0015,76.364,1,97628,2021-08-19 06:40:00+00:00,73.084,100.0,-0.30184907546227085,1.092786939863402,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-09-07 11:00:00+00:00|175.615|8596,SELL_SIDE,2021-09-07 14:00:00+00:00,2021-09-07 16:00:00+00:00,2021-09-07 17:00:00+00:00,2021-09-07 23:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-09-07 17:00:00+00:00,181.752,6.608999999999995,189.935,0,-1,,,,,,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
GAP_25,H1_SWING|SELL_SIDE|2021-09-10 11:00:00+00:00|175.15|8668,SELL_SIDE,2021-09-10 14:00:00+00:00,2021-09-10 15:00:00+00:00,2021-09-10 16:00:00+00:00,2021-09-10 22:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-09-10 16:00:00+00:00,179.563,6.738000000000014,185.896,1,104076,2021-09-10 16:00:00+00:00,178.4095,0.0,0.17119323241317563,1.1110863757791574,1.1775749480558027,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25
GAP_25,H1_SWING|BUY_SIDE|2021-10-02 20:00:00+00:00|175|9205,BUY_SIDE,2021-10-03 13:00:00+00:00,2021-10-03 15:00:00+00:00,2021-10-03 16:00:00+00:00,2021-10-03 22:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-10-03 16:00:00+00:00,172.625,3.038499999999999,168.7,1,110700,2021-10-03 16:00:00+00:00,173.21875,0.0,0.1954089188744447,1.4871647194339355,1.3102682244528516,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-10-03 18:00:00+00:00|171.538|9227,SELL_SIDE,2021-10-03 21:00:00+00:00,2021-10-03 23:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-04 04:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-10-04 00:00:00+00:00,173.046,3.207000000000008,177.2,0,-1,,,,,,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
GAP_25,H1_SWING|BUY_SIDE|2021-10-12 11:00:00+00:00|145.311|9436,BUY_SIDE,2021-10-12 14:00:00+00:00,2021-10-12 14:00:00+00:00,2021-10-12 15:00:00+00:00,2021-10-12 17:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2021-10-12 15:00:00+00:00,141.82,3.1255000000000024,140.802,1,113287,2021-10-12 15:35:00+00:00,142.67625,35.0,0.2739561670132831,0.599664053751405,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-10-13 10:00:00+00:00|144.542|9459,SELL_SIDE,2021-10-13 14:00:00+00:00,2021-10-13 14:00:00+00:00,2021-10-13 15:00:00+00:00,2021-10-13 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-10-13 15:00:00+00:00,146.501,2.4599999999999937,147.42,1,113610,2021-10-13 18:30:00+00:00,147.762,210.0,-0.5126016260162597,-0.13902439024390806,1.278455284552853,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2021-10-15 21:00:00+00:00|163|9518,BUY_SIDE,2021-10-15 23:00:00+00:00,2021-10-16 00:00:00+00:00,2021-10-16 01:00:00+00:00,2021-10-16 07:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-10-16 01:00:00+00:00,160.208,3.0655,157.188,1,114271,2021-10-16 01:35:00+00:00,159.294,35.0,-0.29815690751916074,0.6870004893165953,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-10-18 16:00:00+00:00|155.643|9585,SELL_SIDE,2021-10-18 17:00:00+00:00,2021-10-18 18:00:00+00:00,2021-10-18 19:00:00+00:00,2021-10-19 01:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-10-18 19:00:00+00:00,157.216,2.131500000000017,159.83,1,115111,2021-10-18 23:35:00+00:00,158.395,275.0,-0.5531315974665695,0.6732348111658414,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-10-26 07:00:00+00:00|205.722|9768,SELL_SIDE,2021-10-26 14:00:00+00:00,2021-10-26 15:00:00+00:00,2021-10-26 16:00:00+00:00,2021-10-26 22:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-10-26 16:00:00+00:00,206.711,2.9724999999999966,211.788,1,117343,2021-10-26 17:35:00+00:00,207.525,95.0,-0.27384356602186505,1.4341463414634181,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2021-11-03 06:00:00+00:00|232.077|9959,BUY_SIDE,2021-11-03 07:00:00+00:00,2021-11-03 08:00:00+00:00,2021-11-03 09:00:00+00:00,2021-11-03 10:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-11-03 09:00:00+00:00,227.984,4.961500000000001,224.255,1,119545,2021-11-03 09:05:00+00:00,227.029,5.0,-0.19248211226443865,0.5591051093419329,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
GAP_25,H1_SWING|SELL_SIDE|2021-11-04 08:00:00+00:00|235.644|9985,SELL_SIDE,2021-11-04 16:00:00+00:00,2021-11-04 16:00:00+00:00,2021-11-04 17:00:00+00:00,2021-11-04 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-11-04 17:00:00+00:00,241.6,5.304000000000002,244.178,1,119931,2021-11-04 17:15:00+00:00,240.11700000000002,15.0,0.2796003016591205,0.7656485671191511,0.6442307692307746,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-11-14 12:00:00+00:00|233.632|10229,SELL_SIDE,2021-11-14 16:00:00+00:00,2021-11-14 17:00:00+00:00,2021-11-14 18:00:00+00:00,2021-11-14 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-11-14 18:00:00+00:00,233.757,2.424500000000009,237.495,1,122821,2021-11-14 18:05:00+00:00,234.504,5.0,-0.3081047638688319,1.2336564240049506,1.2802639719529691,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
GAP_25,H1_SWING|SELL_SIDE|2021-11-15 11:00:00+00:00|240.056|10252,SELL_SIDE,2021-11-15 15:00:00+00:00,2021-11-15 16:00:00+00:00,2021-11-15 17:00:00+00:00,2021-11-15 21:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2021-11-15 17:00:00+00:00,241.764,2.505499999999998,244.257,1,123096,2021-11-15 17:00:00+00:00,241.35500000000002,0.0,0.1632408700858081,1.1582518459389302,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-11-20 00:00:00+00:00|212.617|10361,SELL_SIDE,2021-11-20 08:00:00+00:00,2021-11-20 08:00:00+00:00,2021-11-20 09:00:00+00:00,2021-11-20 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-11-20 09:00:00+00:00,215.825,3.5900000000000034,221.243,0,-1,,,,,,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2021-11-22 09:00:00+00:00|222.297|10418,BUY_SIDE,2021-11-22 10:00:00+00:00,2021-11-22 11:00:00+00:00,2021-11-22 12:00:00+00:00,2021-11-22 17:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-11-22 12:00:00+00:00,219.002,4.637999999999991,215.401,1,125053,2021-11-22 12:05:00+00:00,218.626,5.0,-0.0810694264769309,0.6953428201811127,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-11-25 08:00:00+00:00|204.927|10489,SELL_SIDE,2021-11-25 08:00:00+00:00,2021-11-25 10:00:00+00:00,2021-11-25 11:00:00+00:00,2021-11-25 13:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-11-25 11:00:00+00:00,207.185,3.7545000000000073,211.4,1,125909,2021-11-25 11:25:00+00:00,209.296,25.0,-0.5622586229857467,0.560394193634308,0.4706352377147403,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2021-11-29 09:00:00+00:00|206.623|10586,BUY_SIDE,2021-11-29 13:00:00+00:00,2021-11-29 14:00:00+00:00,2021-11-29 15:00:00+00:00,2021-11-29 21:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-11-29 15:00:00+00:00,206.598,3.3174999999999955,201.0,1,127105,2021-11-29 15:05:00+00:00,205.747,5.0,-0.2565184626978147,1.4308967596081448,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,2021-11-30 06:00:00+00:00,2021-11-30 06:00:00+00:00,2021-11-30 07:00:00+00:00,2021-11-30 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-11-30 07:00:00+00:00,203.303,2.748000000000019,206.681,1,127298,2021-11-30 07:10:00+00:00,203.979,10.0,-0.2459970887918528,0.9832605531295413,1.5953420669577818,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2021-12-08 09:00:00+00:00|190.926|10802,BUY_SIDE,2021-12-08 09:00:00+00:00,2021-12-08 09:00:00+00:00,2021-12-08 10:00:00+00:00,2021-12-08 11:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-12-08 10:00:00+00:00,187.858,3.3729999999999905,186.0,1,129644,2021-12-08 10:40:00+00:00,185.698,40.0,-0.6403794841387497,-0.08953453898606385,0.25259412985473056,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2021-12-08 18:00:00+00:00|196.243|10811,BUY_SIDE,2021-12-09 00:00:00+00:00,2021-12-09 00:00:00+00:00,2021-12-09 01:00:00+00:00,2021-12-09 03:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-12-09 01:00:00+00:00,193.903,2.7549999999999955,191.01,1,129818,2021-12-09 01:10:00+00:00,193.465,10.0,-0.15898366606170197,0.8911070780399334,0.3027223230490035,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
GAP_25,H1_SWING|BUY_SIDE|2021-12-11 11:00:00+00:00|172.358|10876,BUY_SIDE,2021-12-11 16:00:00+00:00,2021-12-11 17:00:00+00:00,2021-12-11 18:00:00+00:00,2021-12-12 00:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,4,2021-12-11 18:00:00+00:00,170.223,2.5060000000000002,167.371,1,130652,2021-12-11 22:40:00+00:00,170.756,280.0,0.21268954509177454,1.3507581803671151,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2021-12-17 04:00:00+00:00|181.7|11013,BUY_SIDE,2021-12-17 06:00:00+00:00,2021-12-17 06:00:00+00:00,2021-12-17 07:00:00+00:00,2021-12-17 11:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-12-17 07:00:00+00:00,179.43,3.194999999999993,177.34,1,132193,2021-12-17 07:05:00+00:00,178.0,5.0,-0.44757433489828163,0.20657276995305102,0.43818466353677893,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,2021-12-22 12:00:00+00:00,2021-12-22 13:00:00+00:00,2021-12-22 14:00:00+00:00,2021-12-22 18:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-12-22 14:00:00+00:00,184.29,2.3799999999999955,187.48,1,133726,2021-12-22 14:50:00+00:00,184.76,50.0,-0.19747899159663856,1.1428571428571446,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-01-02 15:00:00+00:00|176.75|11408,BUY_SIDE,2022-01-02 16:00:00+00:00,2022-01-02 18:00:00+00:00,2022-01-02 19:00:00+00:00,2022-01-03 01:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-01-02 19:00:00+00:00,175.8,1.3149999999999835,175.0,0,-1,,,,,,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-01-06 11:00:00+00:00|150.96|11500,BUY_SIDE,2022-01-06 14:00:00+00:00,2022-01-06 14:00:00+00:00,2022-01-06 15:00:00+00:00,2022-01-06 18:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-01-06 15:00:00+00:00,148.54,2.819999999999993,146.22,1,138050,2022-01-06 15:10:00+00:00,147.96,10.0,-0.20567375886524308,0.6170212765957493,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2022-01-12 04:00:00+00:00|139.09|11637,SELL_SIDE,2022-01-12 07:00:00+00:00,2022-01-12 08:00:00+00:00,2022-01-12 09:00:00+00:00,2022-01-12 10:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-01-12 09:00:00+00:00,139.84,1.4800000000000182,141.07,1,139705,2022-01-12 09:05:00+00:00,140.47,5.0,-0.4256756756756674,0.4054054054053966,0.07432432432431342,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-01-23 00:00:00+00:00|97.25|11897,BUY_SIDE,2022-01-23 00:00:00+00:00,2022-01-23 02:00:00+00:00,2022-01-23 03:00:00+00:00,2022-01-23 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-01-23 03:00:00+00:00,93.52,4.2549999999999955,88.49,0,-1,,,,,,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-01-29 12:00:00+00:00|97.67|12053,BUY_SIDE,2022-01-29 13:00:00+00:00,2022-01-29 14:00:00+00:00,2022-01-29 15:00:00+00:00,2022-01-29 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-01-29 15:00:00+00:00,95.13,1.9149999999999991,95.13,1,144683,2022-01-29 15:55:00+00:00,94.48,55.0,-0.3394255874673586,-0.3394255874673586,0.4751958224543065,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-02-01 06:00:00+00:00|107.88|12119,BUY_SIDE,2022-02-01 09:00:00+00:00,2022-02-01 09:00:00+00:00,2022-02-01 10:00:00+00:00,2022-02-01 16:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-02-01 10:00:00+00:00,104.53,1.9299999999999997,104.48,0,-1,,,,,,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-02-02 00:00:00+00:00|112.24|12137,BUY_SIDE,2022-02-02 03:00:00+00:00,2022-02-02 03:00:00+00:00,2022-02-02 04:00:00+00:00,2022-02-02 10:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-02-02 04:00:00+00:00,110.56,2.5249999999999915,108.11,1,145694,2022-02-02 04:10:00+00:00,109.09,10.0,-0.5821782178217837,0.388118811881191,1.2316831683168357,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-02-06 04:00:00+00:00|115.77|12237,BUY_SIDE,2022-02-06 10:00:00+00:00,2022-02-06 10:00:00+00:00,2022-02-06 11:00:00+00:00,2022-02-06 17:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2022-02-06 11:00:00+00:00,114.57,1.644999999999996,112.1,1,146930,2022-02-06 11:10:00+00:00,114.42,10.0,-0.09118541033434154,1.4103343465045672,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-02-06 20:00:00+00:00|114.52|12253,BUY_SIDE,2022-02-06 23:00:00+00:00,2022-02-07 00:00:00+00:00,2022-02-07 01:00:00+00:00,2022-02-07 04:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-02-07 01:00:00+00:00,113.64,1.2650000000000006,112.0,0,-1,,,,,,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-02-25 03:00:00+00:00|90.8|12692,BUY_SIDE,2022-02-25 12:00:00+00:00,2022-02-25 13:00:00+00:00,2022-02-25 14:00:00+00:00,2022-02-25 20:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-02-25 14:00:00+00:00,89.91,2.020000000000003,86.89,1,152445,2022-02-25 14:45:00+00:00,89.43,45.0,-0.2376237623762322,1.2574257425742585,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2022-03-25 00:00:00+00:00|101.5|13289,SELL_SIDE,2022-03-25 00:00:00+00:00,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-25 05:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-03-25 02:00:00+00:00,103.39,1.615000000000002,103.73,1,159495,2022-03-25 02:15:00+00:00,104.17,15.0,-0.48297213622291035,-0.2724458204334348,0.9659442724458207,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2022-03-28 19:00:00+00:00|108.76|13380,SELL_SIDE,2022-03-28 23:00:00+00:00,2022-03-29 01:00:00+00:00,2022-03-29 02:00:00+00:00,2022-03-29 08:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-03-29 02:00:00+00:00,109.66,2.0449999999999946,112.98,1,160651,2022-03-29 02:35:00+00:00,109.98,35.0,-0.156479217603916,1.4669926650366787,0.7579462102689493,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
GAP_25,H1_SWING|BUY_SIDE|2022-04-05 08:00:00+00:00|134.22|13513,BUY_SIDE,2022-04-05 11:00:00+00:00,2022-04-05 13:00:00+00:00,2022-04-05 14:00:00+00:00,2022-04-05 15:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2022-04-05 14:00:00+00:00,132.8,2.210000000000008,131.21,0,-1,,,,,,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2022-04-07 12:00:00+00:00|113.65|13565,SELL_SIDE,2022-04-07 15:00:00+00:00,2022-04-07 16:00:00+00:00,2022-04-07 17:00:00+00:00,2022-04-07 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-04-07 17:00:00+00:00,114.87,2.3349999999999937,118.49,1,162841,2022-04-07 17:05:00+00:00,115.4,5.0,-0.22698072805139297,1.323340471092076,0.25267665952891005,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-04-09 17:00:00+00:00|111.75|13618,BUY_SIDE,2022-04-09 23:00:00+00:00,2022-04-10 00:00:00+00:00,2022-04-10 01:00:00+00:00,2022-04-10 07:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2022-04-10 01:00:00+00:00,111.64,1.2850000000000037,109.5,0,-1,,,,,,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2022-04-16 11:00:00+00:00|101.01|13780,SELL_SIDE,2022-04-16 15:00:00+00:00,2022-04-16 16:00:00+00:00,2022-04-16 17:00:00+00:00,2022-04-16 23:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2022-04-16 17:00:00+00:00,101.72,0.6950000000000003,102.79,1,165454,2022-04-16 18:50:00+00:00,101.89,110.0,-0.24460431654676495,1.2949640287769861,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|SELL_SIDE|2022-05-11 01:00:00+00:00|63.12|14370,SELL_SIDE,2022-05-11 06:00:00+00:00,2022-05-11 08:00:00+00:00,2022-05-11 09:00:00+00:00,2022-05-11 12:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-05-11 09:00:00+00:00,64.26,2.700000000000003,68.3,1,172543,2022-05-11 09:35:00+00:00,64.87,35.0,-0.22592592592592547,1.2703703703703664,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-05-12 13:00:00+00:00|47.92|14406,BUY_SIDE,2022-05-12 15:00:00+00:00,2022-05-12 15:00:00+00:00,2022-05-12 16:00:00+00:00,2022-05-12 22:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-05-12 16:00:00+00:00,44.62,4.329999999999998,41.42,1,172938,2022-05-12 18:30:00+00:00,44.28,150.0,-0.07852193995380981,0.6605080831408777,,SCORE3_FIVE_MIN_REVERSAL_BREAK,SCORE3_CONFIRM__SCORE4_GAP25
