lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a720_trades,a720_wr,a720_net,a720_exp,a720_pf,a720_dd,a720_evaluable,a720_supportive,a735_trades,a735_wr,a735_net,a735_exp,a735_pf,a735_dd,a735_evaluable,a735_supportive,a750_trades,a750_wr,a750_net,a750_exp,a750_pf,a750_dd,a750_evaluable,a750_supportive,a765_trades,a765_wr,a765_net,a765_exp,a765_pf,a765_dd,a765_evaluable,a765_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1075,0.4027906976744186,-1042.9304538073063,-0.9701678640067966,0.6334553149397488,1053.2776366813976,19,8,4,0,279,0.35842293906810035,-370.11629554053286,-1.3265817044463544,0.5568953663774432,382.1397646623623,True,False,262,0.42748091603053434,-166.05410698968126,-0.6337943014873331,0.747222128230958,200.2675752201964,True,False,270,0.4074074074074074,-245.04808688925192,-0.9075855069972293,0.6367859346170935,264.670864630481,True,False,264,0.42045454545454547,-261.7119643878402,-0.9913331984387888,0.6142443980810091,290.21356929037273,True,False,358,0.4245810055865922,-392.7844646665982,-1.0971633091245758,0.67836011260438,359,0.3816155988857939,-305.28252320078116,-0.8503691454060757,0.5961566351289541,358,0.4022346368715084,-344.8634659399269,-0.9633057707819188,0.6027679133004435,0,-1.0971633091245758,False,False,False,False
15,60,RV_LOW,1047,0.37917860553963706,-929.3270816858869,-0.8876094380954029,0.6030674921959206,957.6318153020916,22,8,4,0,273,0.36996336996337,-193.45728272127926,-0.7086347352427812,0.6843189550337008,226.3402952592346,True,False,267,0.3857677902621723,-223.4160673612477,-0.8367642972331375,0.6292909452065558,256.3288429008096,True,False,256,0.36328125,-189.2875820528113,-0.7394046173937942,0.6354833365078025,193.48428561361013,True,False,251,0.398406374501992,-323.1661495505486,-1.2875145400420263,0.4671543576784639,331.8174461381766,True,False,371,0.39622641509433965,-276.57652887153364,-0.7454892961496864,0.6973266706097667,324,0.3611111111111111,-310.00133442490267,-0.9567942420521687,0.5347007937579485,352,0.3778409090909091,-342.7492183894506,-0.9737193704245756,0.5497561767305356,0,-0.9737193704245756,False,False,False,False
15,60,RV_MID,1021,0.3868756121449559,-1218.550497966848,-1.1934872653935829,0.5420106617030075,1227.0748220692888,19,8,4,0,247,0.3684210526315789,-470.6917339938742,-1.9056345505824868,0.35745295200279437,475.46059063632737,True,False,250,0.428,-212.2424560685792,-0.8489698242743168,0.6604539241623721,212.2869728792359,True,False,258,0.3992248062015504,-189.98651426847283,-0.7363818382498947,0.6907093625927058,228.5819572631134,True,False,266,0.3533834586466165,-345.6297936359218,-1.2993601264508339,0.49819249669777255,351.8841446054044,True,False,320,0.421875,-489.3034087306945,-1.5290731522834204,0.5588185332150408,335,0.3611940298507463,-311.13298886136886,-0.9287551906309518,0.5586419272648797,366,0.3797814207650273,-418.1141003747848,-1.1423882523901225,0.5061446824744688,0,-1.5290731522834204,False,False,False,False
15,60,RV_HIGH,1029,0.41690962099125367,-515.3894784926426,-0.5008644105856586,0.8288956670228486,589.689237210614,15,8,4,0,253,0.44664031620553357,15.795276631694279,0.06243192344543193,1.0257429420049016,91.27959805072005,True,False,259,0.3783783783783784,-282.675072946699,-1.091409548056753,0.6777728301035767,301.4070798061685,True,False,258,0.3798449612403101,-260.3398026943555,-1.0090690026913005,0.6907851377977107,290.4069116308726,True,False,259,0.46332046332046334,11.83012051671767,0.045676140991187913,1.0174134567330588,113.08509727372817,True,False,324,0.44753086419753085,-281.1441598237751,-0.867728888344985,0.7763922600874041,376,0.425531914893617,40.90208565162378,0.10878214269048878,1.0513103334131042,329,0.3768996960486322,-275.1474043204912,-0.8363142988464778,0.7126923279623668,0,-0.867728888344985,False,False,False,False
15,60,RANGE_LOW,1073,0.3616029822926375,-1103.4565210972783,-1.0283844558222537,0.5321663171518121,1159.2018948797675,24,14,4,0,280,0.3392857142857143,-335.32223200879804,-1.1975794000314215,0.49638455362263906,370.2181165221914,True,False,270,0.4148148148148148,-202.31204059870413,-0.7493038540692746,0.6593568224103329,223.96025356318523,True,False,272,0.33088235294117646,-275.80280889343743,-1.0139809150494024,0.4886410767490008,290.63824914368325,True,False,251,0.36254980079681276,-290.0194395963386,-1.1554559346467674,0.4816979229285742,303.5982705780979,True,False,395,0.36455696202531646,-422.6424030411557,-1.0699807671927992,0.5842413415990106,299,0.34448160535117056,-292.63137371380844,-0.9787002465344764,0.4627480909473681,379,0.3720316622691293,-388.1827443423142,-1.0242288768926495,0.5131969784859702,0,-1.0699807671927992,False,False,False,False
15,60,RANGE_MID,994,0.386317907444668,-906.3689705200361,-0.9118400105835374,0.6271013242729472,930.924121317784,14,8,4,0,230,0.4043478260869565,-227.01780886695607,-0.9870339515954611,0.5763700974688966,227.01780886695607,True,False,260,0.3576923076923077,-248.45275641143786,-0.9555875246593764,0.6146406924566212,294.1575152365556,True,False,240,0.3875,-146.56116906010877,-0.6106715377504532,0.7583722630721167,176.98381492286507,True,False,264,0.3977272727272727,-284.3372361815334,-1.0770349855361114,0.5580906778783311,289.1608264128146,True,False,293,0.45051194539249145,-144.44243630552555,-0.49297759831237387,0.8162191926693566,349,0.3638968481375358,-304.71626177535757,-0.8731124979236606,0.595251282148311,352,0.35511363636363635,-457.21027243915296,-1.2988928194294118,0.4873183026062826,0,-1.2988928194294118,False,False,False,False
15,60,RANGE_HIGH,1030,0.43592233009708736,-653.441566528063,-0.6344092878913233,0.7973702334192792,694.3400590994717,14,8,4,0,263,0.4448669201520912,-86.01369920770503,-0.3270482859608556,0.8864094122267904,171.0442572364254,True,False,246,0.4186991869918699,-267.56879936638387,-1.0876780462048126,0.691157938624692,278.5234645907694,True,False,260,0.4269230769230769,-217.24992106209345,-0.8355766194695902,0.7381196019234088,235.96362282639717,True,False,261,0.4521072796934866,-82.60914689188075,-0.3165101413482021,0.8929436439362965,190.6721226909171,True,False,327,0.4617737003058104,-479.93925807932203,-1.4677041531477737,0.6752025676051704,387,0.43410852713178294,17.11539785451842,0.0442258342494016,1.0196547600074894,316,0.41139240506329117,-190.61770630325947,-0.6032205895672768,0.7824859293528794,0,-1.4677041531477737,False,False,False,False
15,60,EXT_LOW,1001,0.4015984015984016,-815.9855078677915,-0.8151703375302612,0.6994785596275345,834.3863300668432,17,11,4,0,246,0.4024390243902439,-167.77129436974525,-0.6819971315843303,0.7313411798873162,170.81323261149555,True,False,258,0.39147286821705424,-219.1347707775597,-0.8493595766572082,0.7171126066410919,230.6434467259188,True,False,248,0.3951612903225806,-239.9724457652307,-0.9676308296985109,0.6585230505530796,246.06370866518682,True,False,249,0.41767068273092367,-189.10699695525574,-0.7594658512259267,0.6916920414404306,213.86688823293736,True,False,334,0.4101796407185629,-424.05764348041953,-1.2696336631150285,0.6261949179622233,324,0.41358024691358025,-64.77060854919489,-0.19990928564566324,0.9078032850662586,343,0.3819241982507289,-327.15725583817704,-0.9538112415107203,0.627498444319231,0,-1.2696336631150285,False,False,False,False
15,60,EXT_MID,1027,0.4021421616358325,-750.0400149345252,-0.7303213387872689,0.7029784684560829,772.8991369466988,12,10,4,0,273,0.4065934065934066,-218.37279062009208,-0.7999003319417293,0.6862806522760376,246.50887602827459,True,False,243,0.411522633744856,-209.89912629629245,-0.8637824127419442,0.6622921614350806,209.8991262962926,True,False,260,0.3730769230769231,-164.77839730240584,-0.6337630665477147,0.7257865991797138,187.52426309817136,True,False,251,0.41832669322709165,-156.9897007157348,-0.6254569749630869,0.7412287709023312,198.4650627429965,True,False,342,0.4298245614035088,-270.0268130053547,-0.7895520848109787,0.7423595286811008,346,0.4046242774566474,-156.436694463303,-0.45212917474943065,0.7785767056199605,339,0.37168141592920356,-323.5765074658675,-0.9545029718757153,0.5801104875374794,0,-0.9545029718757153,False,False,False,False
15,60,EXT_HIGH,1069,0.37979420018709076,-1097.2415353430608,-1.0264186485903282,0.604401505727957,1146.3570937610423,22,9,4,0,254,0.37401574803149606,-262.2096550936219,-1.032321476746543,0.5892632402509166,288.1695505512145,True,False,275,0.3890909090909091,-289.2996993026737,-1.051998906555177,0.5918611616317814,323.8836188716282,True,False,264,0.375,-234.86305594800305,-0.8896327876818297,0.6504107213748088,272.67298907016425,True,False,276,0.3804347826086957,-310.8691249987622,-1.126337409415805,0.5880253838568513,318.7034965421433,True,False,339,0.4218289085545723,-352.93964094022897,-1.0411198847794365,0.6784595817630614,365,0.33972602739726027,-359.0249346221497,-0.9836299578689033,0.5271664605821155,365,0.38082191780821917,-385.27695978068203,-1.055553314467622,0.5796977942373156,0,-1.055553314467622,False,False,False,False
15,60,EFF_LOW__RV_LOW,175,0.37142857142857144,-208.25204268107993,-1.1900116724633139,0.5049036013799244,208.95085613749805,6,4,4,0,44,0.4090909090909091,-25.86374560863237,-0.5878124001961903,0.6848263619970948,47.49138074496426,True,False,48,0.3958333333333333,-52.59084479782826,-1.0956425999547554,0.6027184281237773,62.53871129818582,True,False,43,0.3488372093023256,-68.67976721069405,-1.597203888620792,0.3787913705074545,69.53233131325815,True,False,40,0.325,-61.11768506392524,-1.527942126598131,0.360909858685825,67.96778595068629,True,False,62,0.3870967741935484,-101.27097261822236,-1.6334027841648768,0.44708669999261175,46,0.2826086956521739,-55.3739944306216,-1.2037824876222087,0.4439168888356962,67,0.417910447761194,-51.60707563223594,-0.770254860182626,0.6257422078303976,0,-1.6334027841648768,False,False,False,False
15,60,EFF_LOW__RV_MID,378,0.34656084656084657,-560.6986707128568,-1.4833298167006794,0.4708673049810718,615.1557703514055,11,6,4,0,98,0.3469387755102041,-169.22327839959658,-1.726768146934659,0.404352032369796,184.67812610856365,True,False,83,0.3614457831325301,-111.22585153873722,-1.3400705004667135,0.5282739166682744,128.23388392811424,True,False,93,0.34408602150537637,-113.77259932763141,-1.223361283092811,0.5685427824540656,128.9432729109863,True,False,104,0.33653846153846156,-166.47694144689166,-1.6007398216047275,0.3969929780433755,190.21953420092922,True,False,129,0.3953488372093023,-189.39722921153663,-1.4681955752832296,0.5651906558526553,118,0.3050847457627119,-132.3528908032653,-1.1216346678242821,0.5122780908398943,131,0.33587786259541985,-238.94855069805493,-1.824034738153091,0.32251547274439196,0,-1.824034738153091,False,False,False,False
15,60,EFF_LOW__RV_HIGH,454,0.41409691629955947,-152.91143528196386,-0.3368093288148984,0.8674086731613933,196.59416041668248,11,6,4,0,106,0.4528301886792453,-26.409684698722277,-0.24914796885587054,0.8879626262923559,72.5238295305397,True,False,118,0.423728813559322,23.058093757424448,0.19540757421546143,1.0904938252319916,49.993303512377786,True,False,118,0.3389830508474576,-96.34637150357398,-0.8164946737591015,0.729755181311493,154.21804207363726,True,False,112,0.44642857142857145,-53.21347283709208,-0.4751202931883221,0.8262209989026353,79.71345768496231,True,False,135,0.4222222222222222,-84.35617258686472,-0.6248605376804793,0.7766277601673107,174,0.4425287356321839,25.431486738610474,0.14615796976212916,1.0684921870532291,145,0.3724137931034483,-93.98674943370962,-0.6481844788531698,0.7675323460996617,0,-0.6481844788531698,False,False,False,False
15,60,EFF_MID__RV_LOW,253,0.36363636363636365,-191.09874780519405,-0.7553310189928618,0.6352408604959111,198.4393735486704,12,5,4,0,68,0.3235294117647059,-60.41839311977262,-0.8885057811731267,0.583716145072644,76.05934265118785,True,False,67,0.34328358208955223,-82.59768795124653,-1.232801312705172,0.43008696245770944,93.16522169417914,True,False,56,0.375,-7.319163853298459,-0.13069935452318676,0.9232445777992675,31.95039919597245,True,False,62,0.41935483870967744,-40.76350288087648,-0.6574758529173625,0.7056343593920681,61.966306914687856,True,False,100,0.39,-50.75713574647762,-0.5075713574647762,0.7594739070788142,65,0.38461538461538464,-25.200043225331505,-0.38769297269740777,0.8031837163241439,88,0.3181818181818182,-115.14156883338495,-1.3084269185611925,0.37707453224623927,0,-1.3084269185611925,False,False,False,False
15,60,EFF_MID__RV_MID,362,0.40331491712707185,-225.64527205914254,-0.6233294808263606,0.6977665387766108,229.26432202074864,10,7,4,0,77,0.42857142857142855,-82.26313726663493,-1.06835243203422,0.48611059504559767,82.26313726663493,True,False,97,0.4536082474226804,-64.92183326419645,-0.6692972501463552,0.6896841016834129,84.93119882342876,True,False,96,0.3854166666666667,-15.399839025778338,-0.16041498985185768,0.9101876951805281,48.923941647246636,True,False,92,0.34782608695652173,-63.060462502532836,-0.6854398098101395,0.6936346267659153,82.86617094741977,True,False,99,0.41414141414141414,-63.88098414428018,-0.6452624661038402,0.7499285308964716,134,0.39552238805970147,-100.33434218257398,-0.7487637476311491,0.5871751925983874,129,0.40310077519379844,-61.42994573228839,-0.47620112970766193,0.7523967670625998,0,-0.7487637476311491,False,False,False,False
15,60,EFF_MID__RV_HIGH,400,0.415,-281.73043579783405,-0.7043260894945851,0.7772393536599068,362.54248875505925,7,5,4,0,101,0.49504950495049505,85.94079455043237,0.850898955944875,1.3968405563155109,30.36357828774301,True,False,101,0.297029702970297,-264.0013655922607,-2.613874906854066,0.4394628688779306,269.74277295819235,True,False,96,0.40625,-93.04807120541153,-0.9692507417230368,0.6931439860727242,120.20951968279903,True,False,102,0.46078431372549017,-10.62179355059418,-0.10413523088817823,0.9612273202433139,107.90356129227588,True,False,132,0.4772727272727273,-164.57713845202355,-1.2467965034244208,0.7239101751515666,139,0.41007194244604317,12.88006946931538,0.09266237028284446,1.0430687089161883,129,0.35658914728682173,-130.03336681512587,-1.008010595466092,0.6481438836937691,0,-1.2467965034244208,False,False,False,False
15,60,EFF_HIGH__RV_LOW,619,0.3877221324717286,-529.9762911996129,-0.8561814074307155,0.6205617065079182,563.5247752323821,16,6,4,0,161,0.37888198757763975,-107.17514399287428,-0.6656841241793434,0.7220747320298385,130.13853358480785,True,False,152,0.40131578947368424,-88.22753461217292,-0.5804443066590323,0.7288353515593697,125.5864710764436,True,False,157,0.3630573248407643,-113.2886509888188,-0.7215837642599924,0.6384810486875724,115.48864230925855,True,False,149,0.40939597315436244,-221.28496160574684,-1.4851339705083682,0.40575439016484327,227.89819503207445,True,False,209,0.4019138755980861,-124.54842050683362,-0.5959254569704958,0.7602969476640663,213,0.37089201877934275,-229.42729676894953,-1.0771234590091527,0.4769383370427984,197,0.39086294416243655,-176.00057392382973,-0.8934039285473591,0.5986492754385204,0,-1.0771234590091527,False,False,False,False
15,60,EFF_HIGH__RV_MID,281,0.4199288256227758,-432.20655519484865,-1.5381016199104933,0.49414255027174403,432.20655519484865,7,5,4,0,72,0.3333333333333333,-219.20531832764271,-3.044518310106149,0.23982475536135883,219.20531832764271,True,False,70,0.4714285714285714,-36.09477126564555,-0.5156395895092221,0.7995627323548367,53.005153476205734,True,False,69,0.4927536231884058,-60.814075915063114,-0.8813634190588857,0.6604549652269338,88.01860195017206,True,False,70,0.38571428571428573,-116.0923896864973,-1.6584627098071043,0.43878101964138416,117.72170456418826,True,False,92,0.4673913043478261,-236.02519537487765,-2.565491254074757,0.4353969599639899,83,0.3855421686746988,-78.44575587552949,-0.945129588861801,0.5882795971209777,106,0.4056603773584906,-117.73560394444148,-1.110713244758882,0.52107840333593,0,-2.565491254074757,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,175,0.42857142857142855,-80.7476074128447,-0.46141489950196973,0.8640977408603013,116.89338963896564,11,5,4,0,46,0.32608695652173914,-43.7358332200158,-0.9507789830438217,0.7288412498678493,54.41527797332668,True,False,40,0.45,-41.73180111186278,-1.0432950277965696,0.7244912513186076,53.20174712067501,True,False,44,0.4318181818181818,-70.94535998537002,-1.6123945451220458,0.6106025099070772,94.16440451502937,True,False,45,0.5111111111111111,75.66538690440392,1.681453042320087,1.762735657097286,38.56442578921476,True,False,57,0.43859649122807015,-32.21084878488689,-0.5651026102611736,0.8864060133009113,63,0.4126984126984127,2.590529443697911,0.04111951497933192,1.0204320618143417,55,0.43636363636363634,-51.127288071655684,-0.9295870558482852,0.7218481923748399,0,-0.9295870558482852,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,441,0.35147392290249435,-541.711347316475,-1.2283704020781745,0.4838321508181163,562.7434437050654,13,8,4,0,120,0.38333333333333336,-103.29321901908237,-0.8607768251590198,0.6049135075044858,126.6461852113948,True,False,105,0.3904761904761905,-133.95268223060606,-1.2757398307676768,0.515960537478601,141.19029544741778,True,False,115,0.3217391304347826,-156.2752030407369,-1.3589148090498862,0.4201263211437058,166.07679178191447,True,False,101,0.3069306930693069,-148.19024302604967,-1.4672301289707887,0.38714816718049516,151.5281137691062,True,False,159,0.3710691823899371,-230.394330849326,-1.4490209487378993,0.4944799589298214,120,0.31666666666666665,-111.46355389162989,-0.9288629490969157,0.5113345997190113,162,0.35802469135802467,-199.85346257551907,-1.2336633492315991,0.45340245708722804,0,-1.4490209487378993,False,False,False,False
15,60,EFF_LOW__RANGE_MID,329,0.3617021276595745,-381.3219725062828,-1.1590333510829265,0.5792810749955662,386.8857783106859,10,5,4,0,68,0.36764705882352944,-117.934431078648,-1.734329868803647,0.3298647173996993,120.33225668750978,True,False,86,0.37209302325581395,-46.43413618174703,-0.5399318160668259,0.785084823911303,71.61717383142215,True,False,84,0.32142857142857145,-110.41787081731589,-1.3144984621109035,0.6003196145866515,125.26991878938648,True,False,91,0.38461538461538464,-106.53553442857181,-1.170720158555734,0.552463140411111,113.76017857484237,True,False,95,0.4105263157894737,-135.86150983364132,-1.430121156143593,0.556784349683508,120,0.35,-59.64995129987733,-0.49708292749897776,0.7741082668834359,114,0.3333333333333333,-185.81051137276404,-1.6299167664277547,0.4465935765526173,0,-1.6299167664277547,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,237,0.4641350210970464,1.171171146857077,0.00494165040867965,1.0017281705344223,103.9026267165826,8,10,4,0,60,0.48333333333333334,-0.26905860922084557,-0.004484310153680759,0.9983639168564217,51.20223139191114,True,False,58,0.4482758620689655,39.628215833212046,0.6832451005726214,1.304440439030308,38.90367418503915,True,False,55,0.41818181818181815,-12.105664183846645,-0.22010298516084809,0.934565085737966,74.63358036937142,True,False,64,0.5,-26.082321893287514,-0.4075362795826174,0.8683181784774442,79.45773016780377,True,False,72,0.4722222222222222,-8.768533733656334,-0.12178519074522685,0.9625438252346806,98,0.46938775510204084,8.818106696230755,0.08998068057378321,1.0352596065900426,67,0.44776119402985076,1.1215981842826253,0.016740271407203362,1.0057963087331987,0,-0.12178519074522685,False,False,False,False
