cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,H,L,R,h2_bar_start,exit_reason,exit_bar_start,exit_ts,exit_px,f75_breach,f75_signal_bar,f75_state,conditional_exit,pnl_0,pnl_5,baseline_pnl_0,baseline_pnl_5,delta_vs_base_0,delta_vs_base_5
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,F75_PRE_H2_EXIT,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,2020-02-19 17:05:00+00:00,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,284.798,False,,NO_F75_BREACH,False,3.4175771299179263,3.165794232801567,3.4175771299179263,3.165794232801567,0.0,0.0
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,F75_POST_H2_EXIT,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,2020-02-19 17:05:00+00:00,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,284.798,False,,NO_F75_BREACH,False,3.4175771299179263,3.165794232801567,3.4175771299179263,3.165794232801567,0.0,0.0
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,BASE_F50,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,2020-03-02 14:00:00+00:00,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,229.2255,False,,NO_F75_BREACH,False,3.636017415013915,3.3841253523377417,3.636017415013915,3.3841253523377417,0.0,0.0
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,F75_PRE_H2_EXIT,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,2020-03-02 14:00:00+00:00,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,229.2255,False,,NO_F75_BREACH,False,3.636017415013915,3.3841253523377417,3.636017415013915,3.3841253523377417,0.0,0.0
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,F75_POST_H2_EXIT,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,2020-03-02 14:00:00+00:00,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,229.2255,False,,NO_F75_BREACH,False,3.636017415013915,3.3841253523377417,3.636017415013915,3.3841253523377417,0.0,0.0
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,BASE_F50,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,2020-04-06 15:40:00+00:00,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.80100000000002,False,,NO_F75_BREACH,False,6.325646879756519,6.072410674419282,6.325646879756519,6.072410674419282,0.0,0.0
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,F75_PRE_H2_EXIT,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,2020-04-06 15:40:00+00:00,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.80100000000002,False,,NO_F75_BREACH,False,6.325646879756519,6.072410674419282,6.325646879756519,6.072410674419282,0.0,0.0
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,F75_POST_H2_EXIT,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,2020-04-06 15:40:00+00:00,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.80100000000002,False,,NO_F75_BREACH,False,6.325646879756519,6.072410674419282,6.325646879756519,6.072410674419282,0.0,0.0
external|2020-04-21|2020-04-21 17:55:00+00:00,external,2020-04-21,BASE_F50,2020-04-21 17:55:00+00:00,172.85,173.36,167.92,5.440000000000026,,TIME_EXIT,2020-04-21 20:00:00+00:00,2020-04-21 20:00:00+00:00,171.77,True,2020-04-21 18:05:00+00:00,PRE_H2,False,-3.5240960370262915,-4.020723627194123,-3.5240960370262915,-4.020723627194123,0.0,0.0
external|2020-04-21|2020-04-21 17:55:00+00:00,external,2020-04-21,F75_PRE_H2_EXIT,2020-04-21 17:55:00+00:00,172.85,173.36,167.92,5.440000000000026,,F75_CONDITIONAL_NEXT_OPEN,2020-04-21 18:10:00+00:00,2020-04-21 18:10:00+00:00,171.79,True,2020-04-21 18:05:00+00:00,PRE_H2,True,-3.4662424067110504,-3.9629278215968395,-3.5240960370262915,-4.020723627194123,0.057853630315241045,0.057795805597283145
external|2020-04-21|2020-04-21 17:55:00+00:00,external,2020-04-21,F75_POST_H2_EXIT,2020-04-21 17:55:00+00:00,172.85,173.36,167.92,5.440000000000026,,TIME_EXIT,2020-04-21 20:00:00+00:00,2020-04-21 20:00:00+00:00,171.77,True,2020-04-21 18:05:00+00:00,PRE_H2,False,-3.5240960370262915,-4.020723627194123,-3.5240960370262915,-4.020723627194123,0.0,0.0
external|2020-06-23|2020-06-23 15:55:00+00:00,external,2020-06-23,BASE_F50,2020-06-23 15:55:00+00:00,244.09,244.2,241.41,2.789999999999992,2020-06-23 15:55:00+00:00,TARGET,2020-06-23 16:00:00+00:00,2020-06-23 16:05:00+00:00,244.61849999999998,False,,NO_F75_BREACH,False,0.6825924863779868,0.4321763981788965,0.6825924863779868,0.4321763981788965,0.0,0.0
external|2020-06-23|2020-06-23 15:55:00+00:00,external,2020-06-23,F75_PRE_H2_EXIT,2020-06-23 15:55:00+00:00,244.09,244.2,241.41,2.789999999999992,2020-06-23 15:55:00+00:00,TARGET,2020-06-23 16:00:00+00:00,2020-06-23 16:05:00+00:00,244.61849999999998,False,,NO_F75_BREACH,False,0.6825924863779868,0.4321763981788965,0.6825924863779868,0.4321763981788965,0.0,0.0
external|2020-06-23|2020-06-23 15:55:00+00:00,external,2020-06-23,F75_POST_H2_EXIT,2020-06-23 15:55:00+00:00,244.09,244.2,241.41,2.789999999999992,2020-06-23 15:55:00+00:00,TARGET,2020-06-23 16:00:00+00:00,2020-06-23 16:05:00+00:00,244.61849999999998,False,,NO_F75_BREACH,False,0.6825924863779868,0.4321763981788965,0.6825924863779868,0.4321763981788965,0.0,0.0
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,BASE_F50,2020-07-01 14:15:00+00:00,228.81,229.13,225.49,3.6399999999999855,2020-07-01 14:30:00+00:00,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.676,False,,NO_F75_BREACH,False,1.4923998077007288,1.241579018191619,1.4923998077007288,1.241579018191619,0.0,0.0
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,F75_PRE_H2_EXIT,2020-07-01 14:15:00+00:00,228.81,229.13,225.49,3.6399999999999855,2020-07-01 14:30:00+00:00,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.676,False,,NO_F75_BREACH,False,1.4923998077007288,1.241579018191619,1.4923998077007288,1.241579018191619,0.0,0.0
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,F75_POST_H2_EXIT,2020-07-01 14:15:00+00:00,228.81,229.13,225.49,3.6399999999999855,2020-07-01 14:30:00+00:00,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.676,False,,NO_F75_BREACH,False,1.4923998077007288,1.241579018191619,1.4923998077007288,1.241579018191619,0.0,0.0
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,BASE_F50,2020-07-14 18:35:00+00:00,241.26,241.55,237.73,3.8200000000000216,2020-07-14 19:50:00+00:00,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,False,,NO_F75_BREACH,False,0.09738870927629184,-0.4028585558003447,0.09738870927629184,-0.4028585558003447,0.0,0.0
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,F75_PRE_H2_EXIT,2020-07-14 18:35:00+00:00,241.26,241.55,237.73,3.8200000000000216,2020-07-14 19:50:00+00:00,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,False,,NO_F75_BREACH,False,0.09738870927629184,-0.4028585558003447,0.09738870927629184,-0.4028585558003447,0.0,0.0
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,F75_POST_H2_EXIT,2020-07-14 18:35:00+00:00,241.26,241.55,237.73,3.8200000000000216,2020-07-14 19:50:00+00:00,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,False,,NO_F75_BREACH,False,0.09738870927629184,-0.4028585558003447,0.09738870927629184,-0.4028585558003447,0.0,0.0
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,BASE_F50,2020-07-16 16:00:00+00:00,233.09,233.29,230.17,3.1200000000000045,2020-07-16 16:05:00+00:00,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.75799999999998,False,,NO_F75_BREACH,False,1.0329229053154925,0.7823317394458188,1.0329229053154925,0.7823317394458188,0.0,0.0
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,F75_PRE_H2_EXIT,2020-07-16 16:00:00+00:00,233.09,233.29,230.17,3.1200000000000045,2020-07-16 16:05:00+00:00,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.75799999999998,False,,NO_F75_BREACH,False,1.0329229053154925,0.7823317394458188,1.0329229053154925,0.7823317394458188,0.0,0.0
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,F75_POST_H2_EXIT,2020-07-16 16:00:00+00:00,233.09,233.29,230.17,3.1200000000000045,2020-07-16 16:05:00+00:00,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.75799999999998,False,,NO_F75_BREACH,False,1.0329229053154925,0.7823317394458188,1.0329229053154925,0.7823317394458188,0.0,0.0
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,BASE_F50,2020-08-05 19:40:00+00:00,400.9,402.11,389.5,12.610000000000014,,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,False,,NO_F75_BREACH,False,-2.5950611124968432,-3.092617273303943,-2.5950611124968432,-3.092617273303943,0.0,0.0
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,F75_PRE_H2_EXIT,2020-08-05 19:40:00+00:00,400.9,402.11,389.5,12.610000000000014,,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,False,,NO_F75_BREACH,False,-2.5950611124968432,-3.092617273303943,-2.5950611124968432,-3.092617273303943,0.0,0.0
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,F75_POST_H2_EXIT,2020-08-05 19:40:00+00:00,400.9,402.11,389.5,12.610000000000014,,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,False,,NO_F75_BREACH,False,-2.5950611124968432,-3.092617273303943,-2.5950611124968432,-3.092617273303943,0.0,0.0
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,BASE_F50,2020-08-17 15:45:00+00:00,432.41,433.22,422.6,10.620000000000005,2020-08-17 15:45:00+00:00,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,False,,NO_F75_BREACH,False,2.378612890543708,2.1273492159357814,2.378612890543708,2.1273492159357814,0.0,0.0
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,F75_PRE_H2_EXIT,2020-08-17 15:45:00+00:00,432.41,433.22,422.6,10.620000000000005,2020-08-17 15:45:00+00:00,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,False,,NO_F75_BREACH,False,2.378612890543708,2.1273492159357814,2.378612890543708,2.1273492159357814,0.0,0.0
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,F75_POST_H2_EXIT,2020-08-17 15:45:00+00:00,432.41,433.22,422.6,10.620000000000005,2020-08-17 15:45:00+00:00,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,False,,NO_F75_BREACH,False,2.378612890543708,2.1273492159357814,2.378612890543708,2.1273492159357814,0.0,0.0
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,BASE_F50,2020-08-20 13:55:00+00:00,412.08,412.23,403.5,8.730000000000018,2020-08-20 13:55:00+00:00,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,False,,NO_F75_BREACH,False,1.3708940011649244,1.1201339341978094,1.3708940011649244,1.1201339341978094,0.0,0.0
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,F75_PRE_H2_EXIT,2020-08-20 13:55:00+00:00,412.08,412.23,403.5,8.730000000000018,2020-08-20 13:55:00+00:00,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,False,,NO_F75_BREACH,False,1.3708940011649244,1.1201339341978094,1.3708940011649244,1.1201339341978094,0.0,0.0
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,F75_POST_H2_EXIT,2020-08-20 13:55:00+00:00,412.08,412.23,403.5,8.730000000000018,2020-08-20 13:55:00+00:00,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,False,,NO_F75_BREACH,False,1.3708940011649244,1.1201339341978094,1.3708940011649244,1.1201339341978094,0.0,0.0
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,BASE_F50,2020-09-14 13:45:00+00:00,374.58,375.95,361.42,14.529999999999973,2020-09-14 14:00:00+00:00,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,False,,NO_F75_BREACH,False,4.337973196646927,4.085730331481252,4.337973196646927,4.085730331481252,0.0,0.0
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,F75_PRE_H2_EXIT,2020-09-14 13:45:00+00:00,374.58,375.95,361.42,14.529999999999973,2020-09-14 14:00:00+00:00,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,False,,NO_F75_BREACH,False,4.337973196646927,4.085730331481252,4.337973196646927,4.085730331481252,0.0,0.0
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,F75_POST_H2_EXIT,2020-09-14 13:45:00+00:00,374.58,375.95,361.42,14.529999999999973,2020-09-14 14:00:00+00:00,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,False,,NO_F75_BREACH,False,4.337973196646927,4.085730331481252,4.337973196646927,4.085730331481252,0.0,0.0
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,BASE_F50,2020-09-16 15:50:00+00:00,370.13,370.6,360.75,9.850000000000025,2020-09-16 16:00:00+00:00,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,False,,NO_F75_BREACH,False,2.2308324102343184,1.9796425889398566,2.2308324102343184,1.9796425889398566,0.0,0.0
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,F75_PRE_H2_EXIT,2020-09-16 15:50:00+00:00,370.13,370.6,360.75,9.850000000000025,2020-09-16 16:00:00+00:00,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,False,,NO_F75_BREACH,False,2.2308324102343184,1.9796425889398566,2.2308324102343184,1.9796425889398566,0.0,0.0
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,F75_POST_H2_EXIT,2020-09-16 15:50:00+00:00,370.13,370.6,360.75,9.850000000000025,2020-09-16 16:00:00+00:00,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,False,,NO_F75_BREACH,False,2.2308324102343184,1.9796425889398566,2.2308324102343184,1.9796425889398566,0.0,0.0
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,BASE_F50,2020-09-25 17:15:00+00:00,347.61,348.67,337.5,11.170000000000016,2020-09-25 17:40:00+00:00,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,False,,NO_F75_BREACH,False,3.5347256983400803,3.2828842562121046,3.5347256983400803,3.2828842562121046,0.0,0.0
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,F75_PRE_H2_EXIT,2020-09-25 17:15:00+00:00,347.61,348.67,337.5,11.170000000000016,2020-09-25 17:40:00+00:00,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,False,,NO_F75_BREACH,False,3.5347256983400803,3.2828842562121046,3.5347256983400803,3.2828842562121046,0.0,0.0
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,F75_POST_H2_EXIT,2020-09-25 17:15:00+00:00,347.61,348.67,337.5,11.170000000000016,2020-09-25 17:40:00+00:00,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,False,,NO_F75_BREACH,False,3.5347256983400803,3.2828842562121046,3.5347256983400803,3.2828842562121046,0.0,0.0
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,BASE_F50,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,True,2020-10-05 17:05:00+00:00,PRE_H2,False,-3.8907713615421886,-4.387032459631612,-3.8907713615421886,-4.387032459631612,0.0,0.0
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,F75_PRE_H2_EXIT,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,,F75_CONDITIONAL_NEXT_OPEN,2020-10-05 17:10:00+00:00,2020-10-05 17:10:00+00:00,352.93,True,2020-10-05 17:05:00+00:00,PRE_H2,True,-1.6154102716300796,-2.113945593697419,-3.8907713615421886,-4.387032459631612,2.275361089912109,2.2730868659341934
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,F75_POST_H2_EXIT,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,True,2020-10-05 17:05:00+00:00,PRE_H2,False,-3.8907713615421886,-4.387032459631612,-3.8907713615421886,-4.387032459631612,0.0,0.0
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,BASE_F50,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,False,,NO_F75_BREACH,False,2.04551048075925,1.7944132741221757,2.04551048075925,1.7944132741221757,0.0,0.0
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,F75_PRE_H2_EXIT,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,False,,NO_F75_BREACH,False,2.04551048075925,1.7944132741221757,2.04551048075925,1.7944132741221757,0.0,0.0
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,F75_POST_H2_EXIT,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,False,,NO_F75_BREACH,False,2.04551048075925,1.7944132741221757,2.04551048075925,1.7944132741221757,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,BASE_F50,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,False,,NO_F75_BREACH,False,2.6337893210616863,2.382398122000651,2.6337893210616863,2.382398122000651,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,F75_PRE_H2_EXIT,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,False,,NO_F75_BREACH,False,2.6337893210616863,2.382398122000651,2.6337893210616863,2.382398122000651,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,F75_POST_H2_EXIT,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,False,,NO_F75_BREACH,False,2.6337893210616863,2.382398122000651,2.6337893210616863,2.382398122000651,0.0,0.0
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,BASE_F50,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,True,2020-11-20 16:30:00+00:00,PRE_H2,False,4.120885243971872,3.8687508685375076,4.120885243971872,3.8687508685375076,0.0,0.0
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,F75_PRE_H2_EXIT,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2020-11-20 16:35:00+00:00,2020-11-20 16:35:00+00:00,505.6,True,2020-11-20 16:30:00+00:00,PRE_H2,True,-4.412242735780547,-4.907982623101093,4.120885243971872,3.8687508685375076,-8.533127979752418,-8.7767334916386
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,F75_POST_H2_EXIT,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,True,2020-11-20 16:30:00+00:00,PRE_H2,False,4.120885243971872,3.8687508685375076,4.120885243971872,3.8687508685375076,0.0,0.0
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,BASE_F50,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,2020-12-30 17:35:00+00:00,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,True,2020-12-30 17:10:00+00:00,PRE_H2,False,2.7282649696738885,2.476826556395762,2.7282649696738885,2.476826556395762,0.0,0.0
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,F75_PRE_H2_EXIT,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,2020-12-30 17:35:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2020-12-30 17:15:00+00:00,2020-12-30 17:15:00+00:00,732.39,True,2020-12-30 17:10:00+00:00,PRE_H2,True,-3.5208021818477926,-4.017433064224685,2.7282649696738885,2.476826556395762,-6.249067151521681,-6.494259620620447
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,F75_POST_H2_EXIT,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,2020-12-30 17:35:00+00:00,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,True,2020-12-30 17:10:00+00:00,PRE_H2,False,2.7282649696738885,2.476826556395762,2.7282649696738885,2.476826556395762,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,BASE_F50,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,2021-03-01 15:10:00+00:00,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,False,,NO_F75_BREACH,False,7.183639364151739,6.929974376963255,7.183639364151739,6.929974376963255,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,F75_PRE_H2_EXIT,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,2021-03-01 15:10:00+00:00,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,False,,NO_F75_BREACH,False,7.183639364151739,6.929974376963255,7.183639364151739,6.929974376963255,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,F75_POST_H2_EXIT,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,2021-03-01 15:10:00+00:00,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,False,,NO_F75_BREACH,False,7.183639364151739,6.929974376963255,7.183639364151739,6.929974376963255,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,BASE_F50,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,2021-03-05 14:00:00+00:00,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,False,,NO_F75_BREACH,False,4.21131547032767,3.9591359023765764,4.21131547032767,3.9591359023765764,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,F75_PRE_H2_EXIT,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,2021-03-05 14:00:00+00:00,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,False,,NO_F75_BREACH,False,4.21131547032767,3.9591359023765764,4.21131547032767,3.9591359023765764,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,F75_POST_H2_EXIT,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,2021-03-05 14:00:00+00:00,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,False,,NO_F75_BREACH,False,4.21131547032767,3.9591359023765764,4.21131547032767,3.9591359023765764,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,BASE_F50,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,2021-04-08 14:10:00+00:00,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,False,,NO_F75_BREACH,False,1.8372423945044019,1.5862492698695667,1.8372423945044019,1.5862492698695667,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,F75_PRE_H2_EXIT,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,2021-04-08 14:10:00+00:00,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,False,,NO_F75_BREACH,False,1.8372423945044019,1.5862492698695667,1.8372423945044019,1.5862492698695667,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,F75_POST_H2_EXIT,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,2021-04-08 14:10:00+00:00,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,False,,NO_F75_BREACH,False,1.8372423945044019,1.5862492698695667,1.8372423945044019,1.5862492698695667,0.0,0.0
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,BASE_F50,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,2021-04-26 17:20:00+00:00,TIME_EXIT,2021-04-26 20:00:00+00:00,2021-04-26 20:00:00+00:00,2491.92,True,2021-04-26 18:05:00+00:00,H2_SEEN,False,-5.9164859587572565,-6.410722354600484,-5.9164859587572565,-6.410722354600484,0.0,0.0
