character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
ALL,360,120,1040,0.40576923076923077,-917.3268023948577,-0.8820450023027478,0.7474225714331088,1127.1767819378927,24,516,-1.196340000851321,0.675706180509371,524,-0.5725484006785805,0.8264109142947934,-1.196340000851321,0,False
ALL,360,240,1040,0.4221153846153846,-977.2617538757904,-0.9396747633421062,0.8070583701975463,1458.5067931815138,27,516,-1.6182928366879965,0.7018013919327057,524,-0.27141727126867227,0.937202607610219,-1.6182928366879965,0,False
ALL,360,360,1040,0.39615384615384613,-1702.0144840233224,-1.636552388483964,0.7181598370663681,2133.6152736968784,37,516,-2.795337178781546,0.582371993553646,524,-0.49545896903061987,0.8995726861005146,-2.795337178781546,0,False
ALL,360,480,1040,0.4230769230769231,-1228.2934802691916,-1.1810514233357612,0.8182791260220527,1736.169142106494,29,516,-2.831628783643577,0.6346135315422081,524,0.44432628261620954,1.0843454986336936,-2.831628783643577,0,False
DRIVE_UP,60,120,554,0.3574007220216607,-760.4368657689286,-1.3726297216045642,0.6418418144103295,946.8541443317678,20,276,-1.6716407246984488,0.5648618919905973,278,-1.0757698768063193,0.7186329982141013,-1.6716407246984488,0,False
DRIVE_UP,60,240,554,0.3844765342960289,-1104.7352952543267,-1.994107031144994,0.6531657305286237,1304.7249647290669,16,276,-3.3161655008323003,0.4885873924039785,278,-0.6815597734698261,0.8642275029437605,-3.3161655008323003,0,False
DRIVE_UP,60,360,554,0.36823104693140796,-1530.717648605651,-2.7630282465805975,0.6010537759467229,1767.2791320270485,30,276,-4.5783818412167605,0.4337645929336623,278,-0.9607347497475711,0.8336195785750198,-4.5783818412167605,0,False
DRIVE_UP,60,480,554,0.4007220216606498,-1140.6460410173922,-2.058927871872549,0.7234426419535873,1373.0386965714133,22,276,-3.8836941318300324,0.5565128842280713,278,-0.2472894267349047,0.9597377360284738,-3.8836941318300324,0,False
DRIVE_UP,120,120,562,0.3487544483985765,-714.5307142384777,-1.2714069648371489,0.6612457649172405,945.2572903964394,17,278,-1.5156589034162604,0.5978693747571363,284,-1.0323152784815393,0.7238050361391648,-1.5156589034162604,0,False
DRIVE_UP,120,240,562,0.37544483985765126,-1094.2952772136741,-1.9471446213766443,0.6552882998693518,1382.4391357682807,15,278,-2.987779969527096,0.5307037804707346,284,-0.928494527060358,0.8122694874854547,-2.987779969527096,0,False
DRIVE_UP,120,360,562,0.3701067615658363,-1404.0251699996497,-2.49826542704564,0.6137918393248482,1581.764020753771,22,278,-3.778446201150374,0.4909802440032996,284,-1.2451307256332598,0.7750270276859097,-3.778446201150374,0,False
DRIVE_UP,120,480,562,0.39679715302491103,-1128.838589070188,-2.008609589092861,0.715293909130251,1323.448010764646,19,278,-3.346173050024204,0.6007383998470148,284,-0.6993045111389408,0.8785331761670158,-3.346173050024204,0,False
DRIVE_UP,180,120,592,0.3614864864864865,-806.950089922307,-1.3630913681120052,0.6375180608508089,976.1090661066298,24,292,-1.6304038668790033,0.582408388141522,300,-1.10290720264546,0.6953642500441382,-1.6304038668790033,0,False
DRIVE_UP,180,240,592,0.38006756756756754,-1078.9779202508303,-1.8225978382615375,0.6641313164913363,1261.3811164517626,18,292,-3.319642452988908,0.482593899720414,300,-0.36547441326022995,0.9181191449146864,-3.319642452988908,0,False
DRIVE_UP,180,360,592,0.3614864864864865,-1549.47191070071,-2.6173512005079558,0.5918464894979858,1736.8565097148305,24,292,-4.271956351648587,0.4421946388473077,300,-1.0068688533977417,0.8063729655076964,-4.271956351648587,0,False
DRIVE_UP,180,480,592,0.3952702702702703,-1300.019441438726,-2.1959787862140643,0.6896229429936416,1384.6271253994662,24,292,-4.439686515190093,0.5015544872232038,300,-0.012103263344063748,0.9977129904326791,-4.439686515190093,0,False
DRIVE_UP,240,120,591,0.37225042301184436,-658.7403808394981,-1.1146199337385756,0.686161354862908,865.6045471045533,29,288,-1.2017795934590572,0.656503104753178,303,-1.0317751086577214,0.7135437047988306,-1.2017795934590572,0,False
DRIVE_UP,240,240,591,0.38917089678510997,-913.0077799292931,-1.5448524195081101,0.7068307274880465,1222.6891983874352,22,288,-2.787407929048978,0.553007425531585,303,-0.36380955895441364,0.9163830430181565,-2.787407929048978,0,False
DRIVE_UP,240,360,591,0.3790186125211506,-1367.9774054955437,-2.314682581210734,0.6178056659204155,1589.0187536764554,28,288,-3.5705022388805747,0.5042674440647603,303,-1.121032213524549,0.7742975878773412,-3.5705022388805747,0,False
DRIVE_UP,240,480,591,0.40947546531302875,-1053.9710480770127,-1.7833689476768404,0.7363383497301974,1239.1804897639818,24,288,-3.4886413845361344,0.5858864757788055,303,-0.1625159383848386,0.9686598552373864,-3.4886413845361344,0,False
DRIVE_UP,360,120,602,0.38870431893687707,-536.0397789777284,-0.890431526541077,0.7540589796730661,754.7010896384236,23,303,-1.1357653265098426,0.681936510169586,299,-0.6418156690476458,0.8251566788951057,-1.1357653265098426,0,False
DRIVE_UP,360,240,602,0.3787375415282392,-968.3035073032626,-1.6084775868824959,0.6970092733865468,1295.8435149131471,23,303,-2.5394271952002736,0.5767782903055628,299,-0.6650738032026078,0.8556653010348071,-2.5394271952002736,0,False
DRIVE_UP,360,360,602,0.3687707641196013,-1555.1901535938746,-2.5833723481625825,0.5803663194415972,1809.7349937949257,24,303,-3.567546722457057,0.5018841884447923,299,-1.5860317615029644,0.6912516948190915,-3.567546722457057,0,False
DRIVE_UP,360,480,602,0.39368770764119604,-1304.6381487091594,-2.1671730045002646,0.6920745886924711,1478.990829416981,23,303,-3.556560783203662,0.5735228768066492,299,-0.7591980983225745,0.8672534843247721,-3.556560783203662,0,False
DRIVE_DOWN,60,120,486,0.4609053497942387,-156.8899366259291,-0.3228187996418294,0.8960082360073904,273.48519586905525,14,240,-0.6497441684271236,0.8150776717183803,246,-0.003867220339103331,0.9985703032093225,-0.6497441684271236,0,False
DRIVE_DOWN,60,240,486,0.46502057613168724,127.47354137853631,0.2622912374043957,1.0678098442633452,339.396546998746,27,240,0.3342607270779536,1.0793807674966622,246,0.19207710113750995,1.0543574971259042,0.19207710113750995,3,False
DRIVE_DOWN,60,360,486,0.4279835390946502,-171.29683541767164,-0.3524626243161968,0.9222096874771406,463.17295682194447,24,240,-0.7448358169810482,0.8537311674720212,246,0.030340490478780142,1.00761689294353,-0.7448358169810482,1,False
DRIVE_DOWN,60,480,486,0.448559670781893,-87.64743925179943,-0.18034452520946384,0.9667345015367625,604.8492699059718,23,240,-1.6217536332291536,0.7539466311724478,246,1.2259082631024285,1.286413672178839,-1.6217536332291536,1,False
DRIVE_DOWN,120,120,478,0.47280334728033474,-202.7960881563801,-0.42425959865351487,0.8668071025026366,316.6587360276342,14,238,-0.823354055838492,0.7710110461991264,240,-0.02849092861174588,0.9897456259527284,-0.823354055838492,0,False
DRIVE_DOWN,120,240,478,0.4769874476987448,117.0335233378839,0.24484000698302072,1.061904776082543,365.8178083705486,22,238,-0.018639799170056738,0.9956945615961443,240,0.5061241480848224,1.141218813623415,-0.018639799170056738,4,False
DRIVE_DOWN,120,360,478,0.42677824267782427,-297.9893140236727,-0.6234086067440852,0.876019871094644,689.7564648930506,19,238,-1.6469997492919057,0.7180336644590568,240,0.3916526096158371,1.09275942211505,-1.6469997492919057,0,False
DRIVE_DOWN,120,480,478,0.45397489539748953,-99.45489119900361,-0.2080646259393381,0.9644080122073191,768.7380476345638,23,238,-2.230606489299818,0.6819041247289545,240,1.7976227218931378,1.3833697721111957,-2.230606489299818,2,False
DRIVE_DOWN,180,120,448,0.4642857142857143,-110.37671247255072,-0.246376590340515,0.9214782670942264,312.08207587841747,13,224,-0.6305067469223776,0.815018255969809,224,0.1377535662413476,1.0480497876469683,-0.6305067469223776,1,False
DRIVE_DOWN,180,240,448,0.47767857142857145,101.71616637503973,0.2270450142299994,1.0549055876565943,402.9557132534293,14,224,0.5995379131328347,1.144899335827222,224,-0.14544788467283581,0.9648061348613596,-0.14544788467283581,3,False
DRIVE_DOWN,180,360,448,0.4419642857142857,-152.54257332261264,-0.34049681545226035,0.9319807508860916,526.374615476593,16,224,-0.8704586141512961,0.8398489754598008,224,0.18946498324677538,1.0413991563441327,-0.8704586141512961,1,False
DRIVE_DOWN,180,480,448,0.45982142857142855,71.72596116953468,0.1601025918962828,1.027901171038063,555.2265996513909,15,224,-0.7354106693061535,0.882163661955791,224,1.055615853098719,1.2016282225516508,-0.7354106693061535,2,False
DRIVE_DOWN,240,120,449,0.44988864142538976,-258.58642155535966,-0.5759163063593756,0.8313074487337502,368.3544957760677,13,228,-1.1894689365047062,0.6973027985007885,221,0.05707011750096572,1.0198015603005322,-1.1894689365047062,0,False
DRIVE_DOWN,240,240,449,0.46547884187082406,-64.25397394649747,-0.14310461903451552,0.9670626882159056,402.0663002604089,15,228,-0.14151587791623074,0.9678736371528928,221,-0.144743682269669,0.9662021520587233,-0.144743682269669,1,False
DRIVE_DOWN,240,360,449,0.41870824053452116,-334.0370785277787,-0.7439578586364782,0.8641939876233483,673.0391591562744,17,228,-1.8161813133932991,0.6998185891990871,221,0.36222742500404276,1.07410875575921,-1.8161813133932991,0,False
DRIVE_DOWN,240,480,449,0.44097995545657015,-174.32243219217878,-0.38824595143024226,0.936880722179394,663.0605680033425,17,228,-2.0017181298845568,0.7097889353539802,221,1.2763316806402718,1.2371977091928934,-2.0017181298845568,2,False
DRIVE_DOWN,360,120,438,0.4292237442922374,-381.28702341712926,-0.8705183183039481,0.7374630718588299,499.5612891857017,16,213,-1.282509608013142,0.6675011856796041,225,-0.48049989737924464,0.8285934586838194,-1.282509608013142,0,False
DRIVE_DOWN,360,240,438,0.4817351598173516,-8.958246572527855,-0.020452617745497385,0.9952075596839756,471.5703931638842,17,213,-0.307946777395884,0.9332192359023639,225,0.2517085200568685,1.063846781427522,-0.307946777395884,2,False
DRIVE_DOWN,360,360,438,0.4337899543378995,-146.82433042944774,-0.33521536627727794,0.9370627657423333,636.7377548789477,18,213,-1.696841912426241,0.7184412680481782,225,0.9537910974104069,1.2045390073045061,-1.696841912426241,1,False
DRIVE_DOWN,360,480,438,0.4634703196347032,76.34466843996779,0.17430289598166163,1.0302670685838082,643.148396247132,18,213,-1.800387488494723,0.7394818491693252,225,2.0436764599526387,1.4377771782370905,-1.800387488494723,2,False
STR_B0_20,60,120,192,0.359375,-307.1571174707741,-1.599776653493615,0.4960734591251763,320.66147249777794,20,67,-3.27916416901256,0.26642464869606786,125,-0.6996249451754606,0.7179205052758708,-3.27916416901256,1,False
STR_B0_20,60,240,192,0.3541666666666667,-455.91802696743804,-2.374573057122073,0.5435699159343755,495.2945695954999,22,67,-5.85485896648589,0.26414883544852324,125,-0.5091398097030679,0.8633657793978768,-5.85485896648589,0,False
STR_B0_20,60,360,192,0.3177083333333333,-431.3318804183563,-2.2465202105122724,0.6463452883461833,469.6525257716044,20,67,-6.021887033284224,0.3300138614906535,125,-0.2229235935065072,0.9548693889617026,-6.021887033284224,0,False
STR_B0_20,60,480,192,0.3958333333333333,-308.76768362236254,-1.6081650188664716,0.7531043018511876,389.8296718046997,14,67,-5.251558015771932,0.4598559165758864,125,0.34469362747485577,1.0719080923335012,-5.251558015771932,1,False
STR_B0_20,120,120,201,0.2885572139303483,-422.0244180591692,-2.099623970443628,0.39102245554097304,425.0917096586682,21,66,-3.3659373261908767,0.22771456695399916,135,-1.480537440967195,0.506913360335977,-3.3659373261908767,0,False
STR_B0_20,120,240,201,0.35323383084577115,-414.1484931025485,-2.060440264191784,0.5857365616510212,483.4288405304716,26,66,-3.586527130053323,0.4286115255005214,135,-1.3143533519928086,0.6969206074359264,-3.586527130053323,0,False
STR_B0_20,120,360,201,0.3383084577114428,-551.7349091787481,-2.7449497969091947,0.5108453311765211,645.7421040220992,24,66,-4.462318580668319,0.4090376466950507,135,-1.9053472804047344,0.5914348649497339,-4.462318580668319,0,False
STR_B0_20,120,480,201,0.3681592039800995,-455.3725013988367,-2.265534832830033,0.6481022184496356,621.6171957771785,16,66,-3.792544356019484,0.561599530548907,135,-1.5189968437151906,0.7164053467607843,-3.792544356019484,0,False
STR_B0_20,180,120,213,0.30985915492957744,-342.653868767694,-1.608703609238,0.5373292939702972,368.1887492872225,14,72,-3.0624228116701726,0.3282729571383841,141,-0.8663789101236986,0.7037480776639726,-3.0624228116701726,1,False
STR_B0_20,180,240,213,0.352112676056338,-279.2357336570273,-1.3109658857137432,0.7261941784824641,391.0256544866767,14,72,-4.057061711202499,0.41867402471745735,141,0.09129581240817489,1.024882264714946,-4.057061711202499,1,False
STR_B0_20,180,360,213,0.3333333333333333,-382.80373347476586,-1.7972006266420932,0.6778899262630677,464.8978823371708,20,72,-5.182019747937315,0.37200180279947337,141,-0.06878235193815012,0.9836812990100663,-5.182019747937315,1,False
STR_B0_20,180,480,213,0.3333333333333333,-414.9610394184658,-1.9481738939834077,0.7017905154115127,525.8049044861061,15,72,-5.928773057254962,0.3916602068136221,141,0.08447248726164146,1.017266545321327,-5.928773057254962,1,False
STR_B0_20,240,120,206,0.3737864077669903,-208.7413744692255,-1.0133076430544927,0.6650613987291529,264.61192739622504,16,75,-3.0439793144810476,0.30682837325887374,131,0.14929064211338203,1.0665502273969099,-3.0439793144810476,0,False
STR_B0_20,240,240,206,0.41262135922330095,-110.28075859007063,-0.5353434883013137,0.8752360767036146,337.6898520986085,17,75,-2.996487886917505,0.5274474886196276,131,0.8737086483110091,1.2802986495187667,-2.996487886917505,1,False
STR_B0_20,240,360,206,0.39805825242718446,-129.08353135419037,-0.6266190842436425,0.8744267377088508,355.23777720479893,14,75,-3.4268634394640842,0.5049448991297576,131,0.9765742488978322,1.2514420959583192,-3.4268634394640842,1,False
STR_B0_20,240,480,206,0.3932038834951456,-123.68519868034358,-0.6004135858269105,0.8909822520514991,432.29684005652973,17,75,-4.001221976957938,0.5135336464659426,131,1.3466141190190974,1.340775826407979,-4.001221976957938,2,False
STR_B0_20,360,120,208,0.35096153846153844,-247.36462541725865,-1.1892530068137435,0.6361425423844513,302.611249200666,14,79,-2.1117985037712192,0.45277196002498804,129,-0.624283283870793,0.7852304017478281,-2.1117985037712192,0,False
STR_B0_20,360,240,208,0.375,-307.20824545574897,-1.4769627185372547,0.704255595250686,465.1158481997253,18,79,-3.1073511112814978,0.5084035125219142,129,-0.4785078113527969,0.8855644576839864,-3.1073511112814978,1,False
STR_B0_20,360,360,208,0.3557692307692308,-420.47473033419163,-2.0215131266066906,0.654057435933657,648.7238205615705,23,79,-3.5568704982219828,0.47982148353347726,129,-1.0812555114314346,0.7934400454949817,-3.5568704982219828,0,False
STR_B0_20,360,480,208,0.3798076923076923,-277.06268447099256,-1.3320321368797718,0.7816083330983961,532.9954532110592,22,79,-3.8425115165104207,0.5417133769203045,129,0.20539321963822257,1.043702582339442,-3.8425115165104207,1,False
STR_B20_40,60,120,201,0.3482587064676617,-310.01034496344744,-1.5423400246937684,0.5792325020908379,323.556121051669,12,67,-1.1852955206844646,0.6538595735493156,134,-1.7208622766984203,0.5454848996566624,-1.7208622766984203,0,False
STR_B20_40,60,240,201,0.3781094527363184,-334.5824461681546,-1.6645892844186796,0.6616777551531229,428.8066291492474,14,67,-2.2389443613685813,0.6037482081922074,134,-1.3774117459437296,0.6976071523833312,-2.2389443613685813,0,False
STR_B20_40,60,360,201,0.38308457711442784,-409.93552093396477,-2.039480203651566,0.6370567852260993,489.54355401034974,14,67,-2.958388213275277,0.5534025647825662,134,-1.5800261988397108,0.6912069761140903,-2.958388213275277,0,False
STR_B20_40,60,480,201,0.36318407960199006,-492.740503446293,-2.4514452907775772,0.6351963340636219,573.2252659971981,16,67,-3.4339308118504817,0.5420631600548422,134,-1.9602025302411255,0.6903560498532485,-3.4339308118504817,0,False
STR_B20_40,120,120,195,0.37948717948717947,-184.71577620584574,-0.947260390799209,0.7241360468461786,255.7752771457757,10,67,-2.2259393539652987,0.4660361637237738,128,-0.27795187101695873,0.908841777571928,-2.2259393539652987,1,False
STR_B20_40,120,240,195,0.4153846153846154,-222.95479101226354,-1.1433579026269924,0.7603923605802536,327.63094392689663,10,67,-3.343746592570727,0.45605813520352984,128,0.008408052265431731,1.0020751265427552,-3.343746592570727,0,False
STR_B20_40,120,360,195,0.38974358974358975,-257.47682884147696,-1.3203939940588563,0.7684541402909484,409.3115139442796,15,67,-4.26215089229217,0.38800869919184383,128,0.21943188236014421,1.0435208027260352,-4.26215089229217,0,False
STR_B20_40,120,480,195,0.441025641025641,-26.361920739713582,-0.1351893371267363,0.9768189646629579,307.3549309110578,8,67,-3.331202813185988,0.5485592232428854,128,1.5377239667480282,1.3061941261388237,-3.331202813185988,2,False
STR_B20_40,180,120,189,0.455026455026455,6.803581329933877,0.03599778481446496,1.0122399808028173,235.89042357916549,15,72,-1.8299641979104493,0.5338484181750071,117,1.1842820818759503,1.5071784409273197,-1.8299641979104493,1,False
STR_B20_40,180,240,189,0.4603174603174603,164.98828416073752,0.8729538844483467,1.2170657202984039,279.4925279403852,14,72,-2.0530282598768377,0.6407665956655564,117,2.6735582809561524,1.8973149318483422,-2.0530282598768377,3,False
STR_B20_40,180,360,189,0.43386243386243384,42.122834538321726,0.22287214041440068,1.0463389097440927,365.72587326845735,14,72,-3.600667308145402,0.491446019793993,117,2.5758194933742797,1.754858342461101,-3.600667308145402,2,False
STR_B20_40,180,480,189,0.4497354497354497,213.96827099691973,1.1321072539519563,1.2188096433446973,377.93296624842037,12,72,-3.581371579435332,0.5357668619556624,117,4.0327096129595175,2.1169537587778766,-3.581371579435332,2,False
STR_B20_40,240,120,193,0.41450777202072536,30.272792611464553,0.15685384772779562,1.0566020258132927,110.12050076923686,21,67,-0.2740497635761059,0.9125964355723758,126,0.3859851331036798,1.1497538226350517,-0.2740497635761059,2,False
STR_B20_40,240,240,193,0.43005181347150256,-34.703069965844165,-0.1798086526727677,0.955820592481369,226.3016028944904,8,67,-1.8636621392308803,0.6372952501877853,126,0.7155737568462286,1.2043377159972168,-1.8636621392308803,1,False
STR_B20_40,240,360,193,0.41450777202072536,-285.0426062783032,-1.4769046957425036,0.7185714084996475,352.4155406031971,15,67,-3.276500316687193,0.493578449037258,126,-0.5199768655576296,0.8869143167609894,-3.276500316687193,1,False
STR_B20_40,240,480,193,0.39896373056994816,-226.06206277801232,-1.1713060247565406,0.8101843817811778,316.7314373746547,8,67,-3.969289445773791,0.483165943464171,126,0.3165105562605685,1.058960070256901,-3.969289445773791,0,False
STR_B20_40,360,120,196,0.37755102040816324,-98.3528294186276,-0.5018001500950389,0.8109016542617088,186.6498857381857,30,78,-0.44753359160107864,0.8550456074236508,118,-0.5376712650317241,0.7728394263007208,-0.5376712650317241,1,False
STR_B20_40,360,240,196,0.3979591836734694,-130.6582082232475,-0.6666235113430995,0.8352391198195089,245.90331885214647,10,78,-2.807927051831847,0.45224098989371336,118,0.7488144222003101,1.2247359966672715,-2.807927051831847,0,False
STR_B20_40,360,360,196,0.3826530612244898,-329.2008343623687,-1.6795960936855547,0.6814407583855896,337.19125637884554,16,78,-3.5728257376367387,0.4120839587555574,118,-0.4281392103957884,0.9096868052581898,-3.5728257376367387,0,False
STR_B20_40,360,480,196,0.41836734693877553,-90.75546500653459,-0.46303808676803365,0.9231472287262561,302.45582553597774,12,78,-3.676294981115227,0.5220889918702072,118,1.660979182376721,1.3374049443276061,-3.676294981115227,1,False
STR_B40_60,60,120,182,0.3516483516483517,-249.2192164405006,-1.3693363540686845,0.5783183283941925,265.33768934649817,10,73,-1.8612543874167438,0.45351052005377507,109,-1.039886662009893,0.6689483029747111,-1.8612543874167438,0,False
STR_B40_60,60,240,182,0.4175824175824176,-203.9704806573344,-1.1207169266886505,0.7731795274847383,279.03116815620217,13,73,-2.4558981411291674,0.5812846237841847,109,-0.22651299408169942,0.9475899744262469,-2.4558981411291674,1,False
STR_B40_60,60,360,182,0.3956043956043956,-431.4631523864218,-2.370676661463856,0.6072251752166885,481.12639077588045,14,73,-3.7893201357796515,0.42110972743541814,109,-1.420575986004654,0.75051677050159,-3.7893201357796515,0,False
STR_B40_60,60,480,182,0.36813186813186816,-453.6397709485901,-2.4925262140032425,0.646631830433465,523.8697701026396,15,73,-4.501122488118398,0.42295096779083136,109,-1.147319535008689,0.8249327996641964,-4.501122488118398,0,False
STR_B40_60,120,120,172,0.38372093023255816,-218.69914701167048,-1.2715066686725027,0.643909689231957,282.44612066466965,7,72,-1.8171344335534059,0.5315758448666177,100,-0.8786546779582526,0.7376066482368483,-1.8171344335534059,0,False
STR_B40_60,120,240,172,0.37209302325581395,-247.76181100295685,-1.4404756453660281,0.7062757494221257,326.34358939552294,8,72,-3.6974305139384973,0.38728524384426705,100,0.1845318600061494,1.0451140623353115,-3.6974305139384973,0,False
STR_B40_60,120,360,172,0.37209302325581395,-380.58487474502294,-2.2127027601454823,0.6268168842211382,427.45874743300175,11,72,-5.155795280941856,0.30105720438711053,100,-0.09367614517209308,0.9808324120544303,-5.155795280941856,0,False
STR_B40_60,120,480,172,0.38953488372093026,-421.2160194585994,-2.4489303456895315,0.6451032821006455,483.14739239353105,12,72,-5.851060353340745,0.32108532339011175,100,0.0006032598193413552,1.0001065162211176,-5.851060353340745,0,False
STR_B40_60,180,120,167,0.31137724550898205,-264.40922557040386,-1.5832887758706817,0.5619998131655387,309.29176297477704,13,70,-2.8521333170255265,0.41693012354257764,97,-0.6676277667898658,0.7521276973360924,-2.8521333170255265,0,False
STR_B40_60,180,240,167,0.3592814371257485,-451.4944643300677,-2.703559666647112,0.48660520632168763,500.79188001901605,13,70,-4.419287031037694,0.351341444307562,97,-1.4654058985301972,0.6468655268819281,-4.419287031037694,0,False
STR_B40_60,180,360,167,0.3712574850299401,-521.122143018755,-3.120491874363802,0.4767250430527366,557.5663311401676,11,70,-5.0605013364649425,0.31828045377060443,97,-1.7204850460433903,0.6495927036944164,-5.0605013364649425,0,False
STR_B40_60,180,480,167,0.40718562874251496,-511.2341263894941,-3.0612821939490664,0.5553907267641712,556.7264946534756,14,70,-5.6149394774921575,0.38204376852440775,97,-1.2184367315983835,0.7699760381988144,-5.6149394774921575,0,False
STR_B40_60,240,120,178,0.37640449438202245,-374.07996316369355,-2.1015728267623235,0.4798837052033755,459.69222812784966,10,70,-2.8880969979435402,0.37946878968651704,108,-1.59178864173746,0.563037073694813,-2.8880969979435402,0,False
STR_B40_60,240,240,178,0.4157303370786517,-233.50677496034365,-1.311835814383953,0.7330437876425561,353.5848986363818,12,70,-3.395818174805346,0.46210656442651044,108,0.038893493296578756,1.009705892675866,-3.395818174805346,1,False
STR_B40_60,240,360,178,0.3707865168539326,-263.3709949644416,-1.4796123312609077,0.7293330844376473,361.4628568251941,12,70,-4.035465525340779,0.40251142019698083,108,0.17695918342048955,1.038203209997568,-4.035465525340779,1,False
STR_B40_60,240,480,178,0.42134831460674155,-32.52781532601463,-0.18274053553940806,0.9677650015149813,261.489766811466,10,70,-2.5971205233413164,0.6244496069144969,108,1.3821353824803466,1.2843258130957307,-2.5971205233413164,2,False
STR_B40_60,360,120,165,0.38181818181818183,-182.27990502720522,-1.104726697134577,0.6768318917237547,213.7700492715689,9,63,-1.6336064300209092,0.6086695987391416,102,-0.7780656856459603,0.7363780470495541,-1.6336064300209092,0,False
STR_B40_60,360,240,165,0.3878787878787879,-313.5454050617881,-1.900275182192655,0.6398308058920902,446.72358725325347,13,63,-1.61622171238931,0.7443249794045715,102,-2.075719972365308,0.5517208797813414,-2.075719972365308,0,False
STR_B40_60,360,360,165,0.3515151515151515,-375.6804346135676,-2.276851118870107,0.6185062661731588,501.61626927972884,11,63,-1.838029209917324,0.7342871655854166,102,-2.54788818028212,0.5265947634210486,-2.54788818028212,0,False
STR_B40_60,360,480,165,0.3939393939393939,-297.01626413672955,-1.8000985705256336,0.7136325289304454,472.82947272068236,16,63,-0.2807726421590808,0.9575778237874083,102,-2.7385057615755626,0.5496300483199684,-2.7385057615755626,0,False
