lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a180_trades,a180_wr,a180_net,a180_exp,a180_pf,a180_dd,a180_evaluable,a180_supportive,a195_trades,a195_wr,a195_net,a195_exp,a195_pf,a195_dd,a195_evaluable,a195_supportive,a210_trades,a210_wr,a210_net,a210_exp,a210_pf,a210_dd,a210_evaluable,a210_supportive,a225_trades,a225_wr,a225_net,a225_exp,a225_pf,a225_dd,a225_evaluable,a225_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1069,0.41908325537885877,-717.2243258310368,-0.6709301457727191,0.6649454294480857,729.1109190830567,12,7,4,0,271,0.39114391143911437,-237.6864656916619,-0.8770718291205236,0.6244504210784658,238.88965058237005,True,False,260,0.46153846153846156,-79.88737829455869,-0.3072591472867642,0.8288277651296387,167.59199555674596,True,False,267,0.42696629213483145,-163.5675257093867,-0.6126124558403996,0.6882703939959623,178.03704278309962,True,False,271,0.3985239852398524,-236.08295613542947,-0.8711548196879316,0.5427400369309007,245.25364480769997,True,False,345,0.42028985507246375,-288.15021693822246,-0.8352180201107897,0.6633447409218407,352,0.4090909090909091,-213.1026309591357,-0.6054052015884537,0.6473695768568553,372,0.4274193548387097,-215.9714779336786,-0.5805684890690286,0.6825703241055797,0,-0.8352180201107897,False,False,False,False
15,60,RV_LOW,1041,0.39865513928914503,-595.1130571627971,-0.571674406496443,0.6408868325277455,595.1130571627979,16,7,4,0,264,0.38636363636363635,-158.71746660772402,-0.6012025250292576,0.6626904770801206,158.717466607724,True,False,250,0.428,-92.42723104353776,-0.369708924174151,0.7400621191029402,111.17647422520729,True,False,263,0.3840304182509506,-231.12804434888335,-0.8788138568398607,0.5079305550420647,239.66555508617603,True,False,264,0.3977272727272727,-112.84031516265193,-0.4274254362221664,0.6877293014330643,140.91704133258332,True,False,357,0.40336134453781514,-206.85302665304368,-0.5794202427256125,0.6794791387918786,317,0.38170347003154576,-136.1263262844627,-0.4294205876481473,0.6595948185458025,367,0.4087193460490463,-252.13370422529067,-0.6870128180525631,0.5879588584179767,0,-0.6870128180525631,False,False,False,False
15,60,RV_MID,982,0.39613034623217924,-598.1462574271219,-0.6091102417791465,0.6717404301552268,598.1462574271213,12,8,4,0,252,0.4007936507936508,-153.94023023673125,-0.6108739295108383,0.6814415411136858,182.47145008806336,True,False,253,0.4150197628458498,-154.49977981600017,-0.6106710664664038,0.6799518907383236,169.81343715522712,True,False,234,0.3803418803418803,-122.23299834538496,-0.5223632407922434,0.7072714192945291,143.25670789935205,True,False,243,0.3868312757201646,-167.4732490290055,-0.6891903252222449,0.6181910157863376,175.1773898515656,True,False,322,0.43478260869565216,-211.14256371123778,-0.6557222475504279,0.7040425407639042,328,0.375,-165.9942474184484,-0.5060800226172207,0.6591786496413153,332,0.3795180722891566,-221.0094462974357,-0.6656911033055292,0.6445140670724973,0,-0.6656911033055292,False,False,False,False
15,60,RV_HIGH,1076,0.44052044609665425,-493.0093585900293,-0.4581871362360867,0.8073902752046221,577.3465041435251,13,14,4,0,260,0.47307692307692306,-46.21894449224749,-0.1777651711240288,0.9319538142390366,112.20671415713906,True,False,270,0.44074074074074077,-108.24379295678393,-0.40090293687697753,0.8389036469770198,181.65559656446362,True,False,278,0.460431654676259,-43.999399537957636,-0.15827122135955984,0.9217707429641909,114.66087944183819,True,False,268,0.3880597014925373,-294.54722160304027,-1.0990567970262697,0.5440715441872382,294.54722160304044,True,False,337,0.4065281899109792,-218.39368708748285,-0.6480524839391182,0.7982454595296737,391,0.44501278772378516,-209.89752152755102,-0.5368223056970615,0.7192654115097,348,0.46839080459770116,-64.71814997499555,-0.185971695330447,0.9112822776581673,0,-0.6480524839391182,False,False,False,False
15,60,RANGE_LOW,1060,0.3886792452830189,-625.3568001746391,-0.5899592454477728,0.6174390945708265,625.3568001746388,22,8,4,0,266,0.41353383458646614,-176.45721202398096,-0.663372977533763,0.5874127102290848,176.45721202398096,True,False,283,0.38162544169611307,-111.90832746876379,-0.39543578610870594,0.7165186502735711,115.37469391962348,True,False,256,0.39453125,-172.1162874254568,-0.6723292477556906,0.5815846350234656,184.76443956804007,True,False,255,0.36470588235294116,-164.8749732564376,-0.6465685225742651,0.5886946768881588,166.71991156341352,True,False,382,0.4293193717277487,-179.12855469182338,-0.46892291804142244,0.7176665467216433,317,0.3627760252365931,-144.6056872260181,-0.45616936033444194,0.619366054849753,361,0.3684210526315789,-301.6225582567977,-0.8355195519578883,0.5137430061091949,0,-0.8355195519578883,False,False,False,False
15,60,RANGE_MID,979,0.3891726251276813,-706.8590738732481,-0.722021525917516,0.6081394464399558,707.0945811196246,18,9,4,0,248,0.36693548387096775,-193.38610734628395,-0.7797826909124352,0.625170269437559,231.4481858745964,True,False,224,0.45982142857142855,-119.06351190000714,-0.531533535267889,0.6963401465239017,130.17725686505048,True,False,254,0.3543307086614173,-208.64514718064328,-0.8214375873253672,0.5605189091112717,208.7696796860279,True,False,253,0.383399209486166,-185.7643074463137,-0.7342462744913585,0.5588328368451909,185.99981469269056,True,False,296,0.3885135135135135,-304.1315653122486,-1.0274715044332723,0.5673372311132118,339,0.3775811209439528,-181.7010851027352,-0.5359914014829946,0.6154868230565889,344,0.4011627906976744,-221.0264234582643,-0.6425186728437916,0.6482573499894707,0,-1.0274715044332723,False,False,False,False
15,60,RANGE_HIGH,1060,0.45754716981132076,-354.05279913206107,-0.3340120746528878,0.8638501596455872,464.1762722051265,17,11,4,0,262,0.4770992366412214,10.966678033562133,0.04185754974642035,1.0159077168987478,117.25054892403756,True,False,266,0.45112781954887216,-124.19896444755088,-0.4669134001787627,0.8283059609113347,157.07233045918937,True,False,265,0.47924528301886793,-16.599007626125857,-0.06263776462689002,0.970548564494309,70.22918189248603,True,False,267,0.4232209737827715,-224.2215050919463,-0.8397809179473644,0.640722988426435,237.76401593511858,True,False,338,0.42011834319526625,-153.12915744769228,-0.45304484451979965,0.8612799994042216,380,0.4605263157894737,-185.71132290170883,-0.48871400763607586,0.7625640587952539,342,0.49122807017543857,-15.212318782659949,-0.044480464276783475,0.9787073137453928,0,-0.48871400763607586,False,False,False,False
15,60,EXT_LOW,1020,0.4,-523.08565405442,-0.5128290726023726,0.7320149801367106,539.3918071162349,15,8,4,0,257,0.43190661478599224,-70.50075116401054,-0.2743219889650215,0.8476790940008524,143.7251611136299,True,False,261,0.39080459770114945,-125.97469897869476,-0.4826616819107079,0.7586074268961224,181.69088665840715,True,False,261,0.39080459770114945,-117.47453888809333,-0.45009401872832694,0.7606905298653004,175.46608420486524,True,False,241,0.38589211618257263,-209.13566502362136,-0.8677828424216654,0.5609359465929389,209.13566502362127,True,False,337,0.39762611275964393,-188.35673685793003,-0.5589220678276855,0.7470508946555884,341,0.40175953079178883,-182.26493850203744,-0.5345012859297286,0.673710289855911,342,0.40058479532163743,-152.46397869445252,-0.4458011072937208,0.7649627018553856,0,-0.5589220678276855,False,False,False,False
15,60,EXT_MID,1022,0.41193737769080235,-622.9610876665653,-0.6095509664056412,0.6948839515674455,639.8949666311551,16,8,4,0,257,0.4280155642023346,-130.78951370652487,-0.5089086136440657,0.7456943602205695,164.68882542845358,True,False,249,0.42570281124497994,-202.3603464982233,-0.8126921546113385,0.6363013618708799,228.18416439722475,True,False,248,0.41935483870967744,-96.17540612506107,-0.38780405695589143,0.7917704819378126,121.8973547635201,True,False,268,0.376865671641791,-193.635821336756,-0.7225217214058061,0.6196882633477517,193.87132858313302,True,False,329,0.3951367781155015,-328.4336245834361,-0.9982784941745778,0.6174705442880096,351,0.37606837606837606,-207.71442995478796,-0.5917790027201936,0.6497680176140603,342,0.4649122807017544,-86.81303312834119,-0.2538392781530444,0.8528737135354992,0,-0.9982784941745778,False,False,False,False
15,60,EXT_HIGH,1057,0.4247871333964049,-540.2219314589629,-0.5110898121655278,0.7358763982015953,565.9111447258208,18,7,4,0,262,0.40076335877862596,-157.5863764661674,-0.6014747193365167,0.7597272872068137,238.62981460300983,True,False,263,0.467680608365019,-26.835758339403768,-0.10203710395210558,0.9378760100217713,90.22374443823333,True,False,266,0.42105263157894735,-183.7104972190715,-0.6906409669889906,0.630324298147856,191.56562403991921,True,False,266,0.40977443609022557,-172.0892994343203,-0.6469522535124824,0.6263408813709531,176.53864508252713,True,False,350,0.44857142857142857,-119.59891601039811,-0.34171118860113747,0.8572861120464742,344,0.4331395348837209,-122.03872677363671,-0.35476374062103694,0.7472973351493178,363,0.3939393939393939,-298.5842886749282,-0.8225462497931906,0.5878018374587486,0,-0.8225462497931906,False,False,False,False
15,60,EFF_LOW__RV_LOW,188,0.31382978723404253,-169.97864499331348,-0.9041417286878377,0.4407553238054371,170.97585519911058,12,4,4,0,43,0.3023255813953488,-46.84898860689956,-1.0895113629511526,0.28544786778722614,47.7552796572165,True,False,54,0.2962962962962963,-41.55543010181458,-0.7695450018854552,0.5856050328520309,42.62754561626054,True,False,41,0.2926829268292683,-33.23668533613699,-0.8106508618569999,0.45691964744825714,36.22591115584468,True,False,50,0.36,-48.337540948462355,-0.9667508189692471,0.3714156053780731,58.58413291497341,True,False,75,0.29333333333333333,-57.37652128687186,-0.7650202838249581,0.5518842017098856,51,0.3137254901960784,-47.67512524956557,-0.9348063774424621,0.2852089816195834,62,0.3387096774193548,-64.92699845687605,-1.0472096525302588,0.40546179263915244,0,-1.0472096525302588,False,False,False,False
15,60,EFF_LOW__RV_MID,341,0.39882697947214074,-198.4612773609059,-0.581997880823771,0.6884511627176287,198.46127736090594,11,8,4,0,83,0.40963855421686746,-53.91974409979432,-0.6496354710818593,0.6210540956395315,69.32778226510945,True,False,90,0.36666666666666664,-89.52026760931437,-0.994669640103493,0.5132163408540884,93.09962703106825,True,False,80,0.4125,-32.23851136635645,-0.4029813920794556,0.782940987437602,50.09923067598221,True,False,88,0.4090909090909091,-22.782754285440824,-0.25889493506182754,0.8596260956604129,47.01929638407806,True,False,114,0.4473684210526316,-91.49243836201174,-0.8025652487895767,0.6708059706354736,117,0.36752136752136755,-47.39658283174527,-0.4050989985619254,0.711599870015139,110,0.38181818181818183,-59.57225616714896,-0.5415659651558996,0.6940984574002138,0,-0.8025652487895767,False,False,False,False
15,60,EFF_LOW__RV_HIGH,475,0.4442105263157895,-146.1749650158996,-0.30773676845452547,0.8586624932068445,242.94673532279205,15,6,4,0,114,0.5175438596491229,81.08297895237898,0.7112542013366577,1.3261599552091967,59.49967881907716,True,False,109,0.42201834862385323,-63.10416319962633,-0.578937277060792,0.7554434098728259,88.80805848985777,True,False,134,0.4552238805970149,-14.886405350193186,-0.11109257724024765,0.9428535183061656,67.62356319165673,True,False,118,0.3813559322033898,-149.267375418459,-1.264977757783551,0.44114895043308655,149.267375418459,True,False,141,0.40425531914893614,15.970544411049673,0.113266272418792,1.0408251163686422,175,0.4857142857142857,-72.22161305736208,-0.41269493175635474,0.7553429108895151,159,0.4339622641509434,-89.92389636958721,-0.5655590966640706,0.7414768600042321,0,-0.5655590966640706,False,False,False,False
15,60,EFF_MID__RV_LOW,269,0.4200743494423792,-74.84661303119564,-0.2782401971419912,0.800372647951563,126.4246935912399,14,6,4,0,64,0.46875,8.15880576478969,0.1274813400748389,1.0877275276467402,47.70342548200462,True,False,64,0.453125,-23.907057225195928,-0.37354776914368637,0.7095950917469175,40.5635098399343,True,False,78,0.358974358974359,-50.09954595320396,-0.6423018711949225,0.5936501356821005,59.27958334350662,True,False,63,0.4126984126984127,-8.998815617585427,-0.1428383431362766,0.8820835037706262,34.90249015811763,True,False,88,0.4772727272727273,7.890242391603179,0.08966184535912704,1.0654629887472846,81,0.37037037037037035,-20.6032120319597,-0.2543606423698728,0.774670498525566,100,0.41,-62.13364339083912,-0.6213364339083912,0.6187322480036944,0,-0.6213364339083912,False,False,False,False
15,60,EFF_MID__RV_MID,350,0.38,-225.58911262588998,-0.644540321788257,0.6332605924125856,239.08764375936303,13,7,4,0,97,0.4020618556701031,-58.910782013115394,-0.6073276496197463,0.7019643887689775,87.83250105529136,True,False,87,0.41379310344827586,-39.672991796371974,-0.45601139995829854,0.7339590487494658,51.518327945051894,True,False,81,0.345679012345679,-60.75682727359084,-0.7500842873282819,0.5419244985069257,61.05066860970774,True,False,85,0.35294117647058826,-66.24851154281178,-0.7793942534448445,0.5117975320773879,70.3308876580689,True,False,126,0.40476190476190477,-106.07656979533054,-0.8418775380581789,0.6027279772974384,108,0.3333333333333333,-54.173830578995364,-0.5016095423981052,0.6013174894917236,116,0.39655172413793105,-65.33871225156406,-0.5632647607893454,0.692127363080525,0,-0.8418775380581789,False,False,False,False
15,60,EFF_MID__RV_HIGH,407,0.43734643734643736,-153.99373432170688,-0.3783629835914174,0.8349691236879244,216.06531532204195,9,7,4,0,104,0.4326923076923077,-50.752445642400275,-0.4880042850230796,0.7993885074317589,83.86135148595083,True,False,109,0.46788990825688076,-17.523515589439963,-0.16076619806825654,0.935064998085584,108.37795730773598,True,False,94,0.44680851063829785,-42.57494124335778,-0.4529249068442317,0.7859005034079954,51.98465497095255,True,False,100,0.4,-43.14283184650885,-0.4314283184650885,0.7959317609053761,62.22214398536382,True,False,127,0.41732283464566927,-117.15431787198052,-0.9224749438738624,0.7075779102078058,152,0.42105263157894735,-56.84510052169847,-0.37398092448485837,0.7945842407964302,128,0.4765625,20.00568407197213,0.15629440681228227,1.0782222126603036,0,-0.9224749438738624,False,False,False,False
15,60,EFF_HIGH__RV_LOW,584,0.4160958904109589,-350.28779913828794,-0.5998078752367945,0.6419420730745626,354.6615074249436,10,11,4,0,157,0.37579617834394907,-120.02728376561419,-0.76450499213767,0.615264793243244,121.23046865632244,True,False,132,0.4696969696969697,-26.964743716527217,-0.20427836148884254,0.8441086150281306,47.85143727626695,True,False,144,0.4236111111111111,-147.79181305954236,-1.0263320351357108,0.4818216668179252,156.67704335599643,True,False,151,0.40397350993377484,-55.50395859660418,-0.36757588474572306,0.733333475782996,74.94340085873385,True,False,194,0.41237113402061853,-157.36674775777504,-0.811168802875129,0.6034063500497175,185,0.40540540540540543,-67.84798900293744,-0.36674588650236456,0.7193593282330983,205,0.4292682926829268,-125.07306237757547,-0.6101124994028072,0.6318589576879987,0,-0.811168802875129,False,False,False,False
15,60,EFF_HIGH__RV_MID,291,0.41237113402061853,-174.09586744032595,-0.5982675857055875,0.6945893541135811,222.83294927328282,12,5,4,0,72,0.3888888888888889,-41.109704123821544,-0.5709681128308548,0.7130969629943923,54.40775272472209,True,False,76,0.47368421052631576,-25.30652041031382,-0.3329805317146555,0.8309676456065223,61.14495761313991,True,False,73,0.3835616438356164,-29.237659705437697,-0.40051588637585883,0.7856557281221186,65.54120109713898,True,False,70,0.4,-78.44198320075292,-1.120599760010756,0.442216672338552,78.67749044712974,True,False,82,0.4634146341463415,-13.573555553895522,-0.1655311652914088,0.9194356715669676,103,0.42718446601941745,-64.42383400770773,-0.6254741165796867,0.6551491884317897,106,0.3584905660377358,-96.0984778787227,-0.9065894139502142,0.5524915276299251,0,-0.9065894139502142,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,194,0.4381443298969072,-192.84065925242285,-0.9940240167650662,0.6744104950759832,219.15181640349184,9,7,4,0,42,0.4523809523809524,-76.5494778022262,-1.8226066143387192,0.5690788225784958,78.86285960314954,True,False,52,0.4230769230769231,-27.616114167717665,-0.531079118609955,0.808250935070388,72.91566569080744,True,False,50,0.5,13.461947055593377,0.2692389411118675,1.130584028866188,40.48016847792415,True,False,50,0.38,-102.13701433807239,-2.0427402867614477,0.3903272844702219,113.90261174839942,True,False,69,0.391304347826087,-117.20991362655192,-1.6986944003848106,0.5967232133841842,64,0.390625,-80.8308079484905,-1.262981374195164,0.5400683704373287,61,0.5409836065573771,5.200062322619541,0.08524692332163182,1.0413055933032414,0,-1.6986944003848106,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,441,0.3741496598639456,-322.67470189523715,-0.7316886664291092,0.5606910759655107,330.5483400912483,20,6,4,0,105,0.4095238095238095,-82.83182142238417,-0.788874489736992,0.46341161090068667,87.07467435447762,True,False,129,0.35658914728682173,-62.95486213111273,-0.4880221870628894,0.6970222250761509,62.95486213111271,True,False,98,0.37755102040816324,-81.4564151601756,-0.8311879097977102,0.5225648864289391,87.89774271448461,True,False,109,0.3577981651376147,-95.43160318156465,-0.8755192952437124,0.5269530123692284,105.45161587066164,True,False,158,0.4240506329113924,-86.12744150398557,-0.5451103892657314,0.699838421681308,136,0.34558823529411764,-96.11256238369032,-0.7067100175271347,0.4663846714146804,147,0.3469387755102041,-140.43469800756128,-0.9553380816840903,0.47491719689414047,0,-0.9553380816840903,False,False,False,False
15,60,EFF_LOW__RANGE_MID,302,0.3675496688741722,-272.4065304456444,-0.9020083789590875,0.5440556898602688,273.1310300746143,17,5,4,0,63,0.3492063492063492,-94.57050290311602,-1.5011190937002543,0.33497396394690326,118.01886391948477,True,False,70,0.38571428571428573,-63.79720360904921,-0.9113886229864173,0.5349316271491631,64.02920033572677,True,False,89,0.38202247191011235,-24.350691693979574,-0.27360327746044466,0.8454264420631906,32.62818945540667,True,False,80,0.35,-89.6881322394996,-1.121101652993745,0.4413250070818875,94.47773521726917,True,False,88,0.3181818181818182,-141.582917800837,-1.6088967931913296,0.3939157825177912,109,0.3577981651376147,-71.82891977162515,-0.6589809153360106,0.5578854165921779,105,0.41904761904761906,-58.99469287318229,-0.5618542178398314,0.707056987374425,0,-1.6088967931913296,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,261,0.49808429118773945,80.4663449707626,0.3083001723017724,1.1250985610148407,103.06340690690368,7,5,4,1,72,0.5694444444444444,157.7165705711853,2.1905079245997956,1.9864778571717696,52.91013522583863,True,True,54,0.4074074074074074,-67.42779517059334,-1.2486628735295062,0.6581627195260596,79.49054383662278,True,False,68,0.5147058823529411,25.44550480146853,0.37419860002159605,1.1791017867576226,36.63000259206428,True,False,67,0.47761194029850745,-35.267935231297926,-0.5263870930044466,0.7551196654505572,37.721631194043496,True,False,84,0.4166666666666667,94.81194406698866,1.128713619845103,1.342748419897971,98,0.5918367346938775,0.6481610166425651,0.0066138879249241335,1.0035292541913254,79,0.46835443037974683,-14.993760112868639,-0.18979443180846378,0.918043241939205,1,-0.18979443180846378,False,False,False,False
