lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a1320_trades,a1320_wr,a1320_net,a1320_exp,a1320_pf,a1320_dd,a1320_evaluable,a1320_supportive,a1335_trades,a1335_wr,a1335_net,a1335_exp,a1335_pf,a1335_dd,a1335_evaluable,a1335_supportive,a1350_trades,a1350_wr,a1350_net,a1350_exp,a1350_pf,a1350_dd,a1350_evaluable,a1350_supportive,a1365_trades,a1365_wr,a1365_net,a1365_exp,a1365_pf,a1365_dd,a1365_evaluable,a1365_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1076,0.41821561338289964,-507.96129093886077,-0.47208298414392263,0.775573239958775,632.5125109021524,13,12,4,0,268,0.40298507462686567,-195.4351782698894,-0.7292357398130201,0.6755759155143359,220.0662010588135,True,False,271,0.3985239852398524,-201.72234959526256,-0.7443629136356552,0.6715014447771795,257.31058022112245,True,False,267,0.4794007490636704,1.8193625088791734,0.0068140917935549565,1.0033166012560324,113.82026172253744,True,False,270,0.3925925925925926,-112.62312558258805,-0.4171226873429187,0.7739987209211054,179.33849114999197,True,False,352,0.4119318181818182,-221.48576268651738,-0.6292209167230607,0.7510094563775928,365,0.4465753424657534,-90.38917724119966,-0.2476415814827388,0.8657015771856713,359,0.3955431754874652,-196.0863510111438,-0.5462015348499827,0.7201924921963768,0,-0.6292209167230607,False,False,False,False
15,60,RV_LOW,1068,0.399812734082397,-804.4657546854485,-0.753245088656787,0.5905080528422567,821.3918666533217,20,9,4,0,265,0.41132075471698115,-172.96878238107118,-0.6527123863436648,0.6668615876861472,184.96526536879483,True,False,274,0.38686131386861317,-269.07070805043685,-0.9820098833957549,0.4807646426960212,279.067147737149,True,False,262,0.4122137404580153,-153.68933938550566,-0.5866005320057468,0.6883800269356443,175.11817965684898,True,False,267,0.3895131086142322,-208.73692486843476,-0.7817862354623024,0.5189679312929025,214.4860558312225,True,False,375,0.4053333333333333,-430.62951428258395,-1.1483453714202239,0.5037024488273716,320,0.428125,-31.645241886866025,-0.09889138089645633,0.91964105314627,373,0.3699731903485255,-342.19099851599844,-0.9174021407935615,0.513285589528291,0,-1.1483453714202239,False,False,False,False
15,60,RV_MID,964,0.4087136929460581,-748.0771831340568,-0.7760136754502663,0.6179142960980124,766.881730049475,13,10,4,0,244,0.4016393442622951,-155.48243738452194,-0.637223104034926,0.6490079954386673,207.31258304569292,True,False,230,0.40869565217391307,-231.27871812296212,-1.0055596440128787,0.5572199429116205,234.1459774005613,True,False,246,0.4024390243902439,-214.33102894652112,-0.8712643453110614,0.5888958492065062,230.51167871085033,True,False,244,0.42213114754098363,-146.98499868005155,-0.6023975355739818,0.6880691589727965,171.50565158314646,True,False,320,0.40625,-276.7054029486989,-0.8647043842146841,0.63838754896338,322,0.4192546583850932,-236.96751890923878,-0.7359239717678223,0.6123478957859879,322,0.40062111801242234,-234.40426127611906,-0.7279635443357735,0.5968210085228608,0,-0.8647043842146841,False,False,False,False
15,60,RV_HIGH,1072,0.4673507462686567,171.6327513185899,0.16010517846883385,1.0681072107856993,280.6225030190812,11,16,4,0,267,0.44569288389513106,-73.48586417941178,-0.275227955728134,0.8920023084410575,122.17983999362302,True,False,271,0.47232472324723246,91.6995678794933,0.3383747892232225,1.1445948080019777,122.91096541305012,True,False,269,0.4758364312267658,67.52307858136854,0.25101516201252244,1.1150466470690108,85.04011675686738,True,False,265,0.47547169811320755,85.89596903713979,0.32413573221562186,1.1388786562608828,77.05141867857209,True,False,323,0.4458204334365325,181.68893521194707,0.5625044433806411,1.1881454921890018,397,0.48866498740554154,-27.50928015551154,-0.06929289711715753,0.9684347756503974,352,0.4630681818181818,17.453096262154332,0.04958265983566572,1.0255592403937095,0,-0.06929289711715753,False,False,False,False
15,60,RANGE_LOW,1087,0.40846366145354185,-760.6469458937231,-0.6997671995342439,0.5791705283133302,782.7112515596417,19,10,4,0,276,0.42391304347826086,-143.2941245308582,-0.5191816106190514,0.6660393753610331,154.12973894070387,True,False,269,0.40148698884758366,-200.75908646892861,-0.7463163065759428,0.5600564649722294,219.38937828098747,True,False,280,0.40714285714285714,-210.405929823216,-0.7514497493686286,0.5671462088073026,217.0509493731037,True,False,262,0.40076335877862596,-206.18780507072012,-0.7869763552317561,0.5270925009561708,207.05165483597833,True,False,388,0.38917525773195877,-419.0360727971372,-1.0799898783431372,0.5006563468447708,317,0.4416403785488959,-63.986890551257574,-0.2018513897516012,0.8200276824314342,382,0.4005235602094241,-277.62398254532815,-0.7267643522129009,0.5469459431312643,0,-1.0799898783431372,False,False,False,False
15,60,RANGE_MID,938,0.4136460554371002,-625.0100306771415,-0.6663219943253107,0.6589018294320174,649.1049586840874,11,9,4,0,225,0.4222222222222222,-100.69187145572101,-0.4475194286920934,0.7578255653660455,104.68845703667746,True,False,230,0.4391304347826087,-157.79128728989997,-0.6860490751734781,0.6512201602891355,170.9459979855295,True,False,233,0.4034334763948498,-140.24343030289373,-0.6019031343471833,0.6935061875912185,165.53990121895697,True,False,250,0.392,-226.28344162862675,-0.9051337665145069,0.5533125827528518,249.76174455358748,True,False,283,0.43109540636042404,-271.3742158181825,-0.9589194905236131,0.6143533574994663,332,0.42168674698795183,-34.17469505330149,-0.10293582847379967,0.9297301239850202,323,0.39009287925696595,-319.46111980565746,-0.989043714568599,0.5026490628085708,0,-0.989043714568599,False,False,False,False
15,60,RANGE_HIGH,1079,0.4541241890639481,4.7467900699491,0.004399249369739666,1.0016936968233205,309.79517231416804,14,14,4,0,275,0.41454545454545455,-157.95108795842566,-0.5743675925760933,0.8020096993475072,175.19931269936032,True,False,276,0.4311594202898551,-50.09948453507705,-0.18151987150390236,0.9345945398426605,146.37738184526978,True,False,264,0.4810606060606061,50.15207037545148,0.1899699635433768,1.076241551503735,95.36638439841491,True,False,264,0.49242424242424243,162.6452921880003,0.6160806522272738,1.2799109425358577,74.96288447993078,True,False,347,0.4409221902017291,164.7643065959839,0.47482509105470866,1.156070231874782,390,0.47692307692307695,-197.9604553470573,-0.5075909111463007,0.8086823507032963,342,0.4415204678362573,37.94293882102245,0.11094426555854518,1.0532761760793556,0,-0.5075909111463007,False,False,False,False
15,60,EXT_LOW,1019,0.43866535819430813,-404.41869827234393,-0.3968780159689342,0.7993009584403878,413.57209615875485,14,10,4,0,256,0.4609375,-123.01890567352554,-0.48054260028720913,0.7598815291987334,142.80173453383384,True,False,255,0.4196078431372549,-183.1876181438677,-0.7183828162504615,0.6547376034704894,195.20239759900363,True,False,250,0.444,2.7037997267268885,0.010815198906907554,1.0060691071534724,94.93045197368846,True,False,258,0.43023255813953487,-100.91597418167768,-0.3911471867506887,0.8083804079125018,116.73466866679317,True,False,343,0.4314868804664723,-127.36556632870422,-0.37132818171633886,0.8370638917010294,331,0.44108761329305135,-224.45123286474256,-0.6781004014040561,0.6625864861900438,345,0.4434782608695652,-52.60189907889713,-0.15246927269245544,0.907415321804067,0,-0.6781004014040561,False,False,False,False
15,60,EXT_MID,999,0.4184184184184184,-405.4853709327304,-0.40589126219492533,0.8053134133836817,462.54443133565246,13,9,4,0,245,0.39183673469387753,-118.41573766607618,-0.4833295414941885,0.793337080871178,133.24231861632208,True,False,251,0.398406374501992,-186.82467251598877,-0.7443214044461703,0.6633322866872828,201.28577990668893,True,False,256,0.42578125,-108.90534356941961,-0.42541149831804537,0.7967561350495761,123.59040546624128,True,False,247,0.4574898785425101,8.660382818754165,0.035062278618437914,1.0206686269705911,110.26787763893572,True,False,328,0.4115853658536585,-130.4125432294329,-0.39759921716290525,0.8497627331281231,343,0.45481049562682213,59.26801922197989,0.17279305895620958,1.1124987437093279,328,0.3871951219512195,-334.3408469252774,-1.0193318503819433,0.5139568452690845,0,-1.0193318503819433,False,False,False,False
15,60,EXT_HIGH,1086,0.4208103130755064,-571.0061172958409,-0.5257883216352126,0.7564644159893937,639.90950179342,14,11,4,0,275,0.4072727272727273,-160.50244060540317,-0.5836452385651024,0.7120069194783172,184.69036299217947,True,False,269,0.44981412639405205,-38.63756763404925,-0.1436340804239749,0.9344263225755429,142.3133388296399,True,False,271,0.42435424354243545,-194.2957459079655,-0.7169584719851125,0.6866857589067107,220.7034413966342,True,False,271,0.4022140221402214,-177.57036314842298,-0.6552411924296051,0.6927762379351261,182.57093423308217,True,False,347,0.41210374639769454,-267.8678724611987,-0.7719535229429357,0.7176867024410112,365,0.44931506849315067,-130.93882730885366,-0.35873651317494154,0.8087227152206655,374,0.40106951871657753,-172.19941752578862,-0.46042625006895355,0.7578986458932545,0,-0.7719535229429357,False,False,False,False
15,60,EFF_LOW__RV_LOW,208,0.3942307692307692,-151.9167037213987,-0.73036876789134,0.5342754364376303,163.9836944259834,14,7,4,0,47,0.3829787234042553,-40.93165581218012,-0.8708862938761727,0.439999015314791,40.93165581218011,True,False,62,0.41935483870967744,-48.192625111469155,-0.777300405023696,0.5256988056383034,62.05854812440079,True,False,45,0.3333333333333333,-34.82762013635691,-0.7739471141412647,0.5572483673404418,53.07304618203562,True,False,54,0.42592592592592593,-27.96480266139252,-0.5178667159517133,0.6160411077009561,30.71430013695497,True,False,75,0.44,-60.85852759362383,-0.8114470345816511,0.6026706715305964,62,0.3548387096774194,-38.932431021133496,-0.6279424358247339,0.43001304327360035,71,0.38028169014084506,-52.125745106641354,-0.7341654240372022,0.5022429516220889,0,-0.8114470345816511,False,False,False,False
15,60,EFF_LOW__RV_MID,351,0.43304843304843305,-201.13288043795453,-0.5730281493958819,0.6633824578841917,203.83724383652321,12,5,4,0,89,0.47191011235955055,-15.890087704573498,-0.17854031128734266,0.8659468327332668,39.47361351470419,True,False,88,0.4659090909090909,-24.56533904091673,-0.2791515800104174,0.8237028000398681,37.89262198278625,True,False,91,0.34065934065934067,-87.08034922000643,-0.9569269145055651,0.4460884135039272,87.16081546748539,True,False,83,0.4578313253012048,-73.59710447245789,-0.8867121020778058,0.5965635939016329,79.84207059722632,True,False,125,0.424,-108.77192431872604,-0.8701753945498083,0.5913480266521057,111,0.42342342342342343,-52.26123372708606,-0.4708219254692438,0.6896674036361938,115,0.45217391304347826,-40.09972239214247,-0.3486932381925432,0.7538914732179579,0,-0.8701753945498083,False,False,False,False
15,60,EFF_LOW__RV_HIGH,463,0.45788336933045354,-154.18060654001374,-0.33300346984884177,0.8588487816009299,265.3241106249774,9,7,4,0,114,0.38596491228070173,-156.52057607904234,-1.3729875094652837,0.49258144731044096,159.08438162966664,True,False,106,0.5188679245283019,13.205697969968584,0.12458205632045834,1.0625845245540084,90.96812386852895,True,False,118,0.4745762711864407,-8.882160642519906,-0.07527254781796532,0.9638342256002556,73.79708415635422,True,False,125,0.456,-1.9835677884200615,-0.01586854230736049,0.993938529662698,87.53154220344622,True,False,136,0.39705882352941174,-166.9351201883291,-1.2274641190318316,0.6547284974472547,165,0.503030303030303,30.8716698545412,0.1871010294214618,1.1034880344988267,162,0.46296296296296297,-18.117156206225793,-0.11183429756929503,0.9416530040290619,0,-1.2274641190318316,False,False,False,False
15,60,EFF_MID__RV_LOW,250,0.368,-239.31403701376257,-0.9572561480550503,0.4702309674596519,242.76841087870662,16,5,4,0,66,0.45454545454545453,-7.573269255744168,-0.11474650387491163,0.9227086819175947,45.61788890958397,True,False,61,0.2459016393442623,-110.20634935729703,-1.8066614648737218,0.22788989480926927,112.7515069571135,True,False,63,0.3968253968253968,-60.130613874951145,-0.954454188491288,0.4765046035232641,61.776996451879725,True,False,60,0.36666666666666664,-61.40380452577026,-1.023396742096171,0.3613859463354509,73.42167108501803,True,False,84,0.36904761904761907,-92.45152457122144,-1.1006133877526363,0.4995886278071077,71,0.38028169014084506,-46.14508105533564,-0.6499307190892344,0.48489723884531566,95,0.35789473684210527,-100.7174313872055,-1.0601834882863737,0.4322500224876688,0,-1.1006133877526363,False,False,False,False
15,60,EFF_MID__RV_MID,342,0.4152046783625731,-259.603826743511,-0.7590755167938917,0.6336358884686225,299.525311851193,14,6,4,0,86,0.38372093023255816,-58.54830434866228,-0.680794236612352,0.6728151131277497,95.9656884968262,True,False,77,0.44155844155844154,-90.36193210984364,-1.1735315858421251,0.5382549213608305,97.47292258195506,True,False,92,0.42391304347826086,-68.13985829361368,-0.7406506336262357,0.6210058801188897,69.29379683846027,True,False,87,0.41379310344827586,-42.55373199139139,-0.4891233562228895,0.7239667132555402,66.1526747312286,True,False,119,0.42016806722689076,-73.07845283414166,-0.614104645665056,0.7326045122319987,104,0.46153846153846156,-57.439140061675715,-0.5522994236699588,0.7068681095870426,119,0.3697478991596639,-129.0862338476936,-1.0847582676276772,0.4606756689057208,0,-1.0847582676276772,False,False,False,False
15,60,EFF_MID__RV_HIGH,414,0.463768115942029,133.19915889458596,0.32173709877919315,1.13283415695405,139.1973191317395,10,10,4,1,106,0.4811320754716981,72.96198752508685,0.6883206370291213,1.2772097840611538,46.13216974829655,True,False,110,0.44545454545454544,53.19303895091486,0.48357308137195326,1.1968191223234015,47.93945298138181,True,False,101,0.40594059405940597,-43.25605009208939,-0.42827772368405337,0.8437189819712846,94.24787563219923,True,False,97,0.5257731958762887,50.30018251067364,0.5185585825842643,1.2613008544042799,39.97945096365169,True,True,127,0.47244094488188976,197.93533017322363,1.5585459068757765,1.5685313255214923,161,0.4720496894409938,-41.82664769972699,-0.2597928428554471,0.890790025805199,126,0.4444444444444444,-22.909523578910637,-0.18182161570563998,0.9156506520343811,0,-0.2597928428554471,False,False,False,False
15,60,EFF_HIGH__RV_LOW,610,0.41475409836065574,-413.2350139502871,-0.6774344490988313,0.6517542228206904,422.75849170136104,12,11,4,0,152,0.40131578947368424,-124.46385731314689,-0.8188411665338611,0.642483320809146,140.1567473180512,True,False,151,0.4304635761589404,-110.67173358167065,-0.7329253879580838,0.5958880590878023,111.57852643235833,True,False,154,0.44155844155844154,-58.73110537419761,-0.3813708141181663,0.8040136187978445,77.41831322902327,True,False,153,0.38562091503267976,-119.36831768127198,-0.7801850828841306,0.5494703846763377,132.19246962493176,True,False,216,0.4074074074074074,-277.3194621177387,-1.2838863986932347,0.4765227504065919,187,0.47058823529411764,53.432270189603116,0.2857340651850434,1.2264939955928809,207,0.3719806763285024,-189.34782202215158,-0.9147237778847902,0.5501833481807074,0,-1.2838863986932347,False,False,False,False
15,60,EFF_HIGH__RV_MID,271,0.36900369003690037,-287.34047595259125,-1.060296959234654,0.559139078751381,306.9012324570188,15,4,4,0,69,0.3333333333333333,-81.04404533128617,-1.174551381612843,0.44299111954947223,93.05451732613608,True,False,65,0.2923076923076923,-116.35144697220176,-1.7900222611107963,0.37878344085121946,133.18770544234374,True,False,63,0.4603174603174603,-59.110821432901055,-0.9382670068714453,0.6793613778487431,96.42225411217993,True,False,74,0.3918918918918919,-30.834162216202255,-0.41667786778651694,0.7709593144611148,60.35934948943401,True,False,76,0.35526315789473684,-94.85502579583122,-1.2480924446819899,0.5797836058084683,107,0.37383177570093457,-127.26714512047705,-1.1894125712194117,0.48461354758966496,88,0.375,-65.21830503628298,-0.741117102685034,0.635869358032679,0,-1.2480924446819899,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,195,0.49743589743589745,192.61419896401753,0.9877651228923976,1.4532289995521162,57.13465835075016,7,8,4,1,47,0.5106382978723404,10.07272437454367,0.21431328456475893,1.0926027964435863,30.547511410239565,True,False,55,0.43636363636363634,25.30083095860982,0.46001510833836035,1.1654583272284957,56.809120150767015,True,False,50,0.62,119.66128931597784,2.3932257863195567,2.854075300310321,14.643586629616209,True,True,43,0.4186046511627907,37.579354314886224,0.8739384724392145,1.3805295609982737,40.054941629285544,True,False,60,0.5,150.68872522705252,2.5114787537842087,2.1241926885260836,71,0.49295774647887325,-16.554302310325724,-0.2331591874693764,0.9129644014332337,64,0.5,58.47977604729079,0.9137465007389186,1.580508744057325,0,-0.2331591874693764,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,449,0.4365256124721604,-247.95410768359287,-0.5522363200080019,0.6363481583739485,254.08612639804417,17,7,4,0,111,0.4954954954954955,-26.566003862019343,-0.23933336812630038,0.8041513088555962,30.028030511327856,True,False,112,0.4642857142857143,-58.229352839942095,-0.5199049360709116,0.6702839340289135,77.6274820272906,True,False,119,0.33613445378151263,-112.245555622391,-0.9432399632133697,0.4571105912435084,112.32602186986993,True,False,107,0.45794392523364486,-50.91319535924044,-0.4758242556938359,0.6873399886783966,53.61145031306578,True,False,161,0.43478260869565216,-110.29178314000879,-0.6850421313044024,0.624823119603507,131,0.4351145038167939,-56.4135344349666,-0.43063766744249315,0.6442671000881731,157,0.4394904458598726,-81.24879010861747,-0.5175082172523405,0.6456475104408609,0,-0.6850421313044024,False,False,False,False
15,60,EFF_LOW__RANGE_MID,311,0.42443729903536975,-236.59326241467866,-0.7607500399185809,0.6071548877147309,243.32199925851089,13,7,4,0,72,0.3888888888888889,-58.61525260904337,-0.8141007306811578,0.5676684409793331,65.64063130245484,True,False,85,0.47058823529411764,-17.69721611852355,-0.2082025425708653,0.877193138430114,47.362068371604664,True,False,69,0.42028985507246375,-14.03407665864178,-0.2033924153426345,0.8622482284890169,36.67519425206929,True,False,85,0.4117647058823529,-146.24671702846996,-1.7205496120996466,0.33732327212233865,151.08231858889198,True,False,84,0.40476190476190477,-127.35623655256815,-1.5161456732448588,0.4483181821419937,110,0.4090909090909091,-37.72257088981164,-0.34293246263465127,0.7832877315726317,117,0.452991452991453,-71.51445497229888,-0.6112346578828964,0.6376031626466896,0,-1.5161456732448588,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,262,0.45038167938931295,-22.682820601095386,-0.08657565114921903,0.969008869221094,199.45418401736987,7,7,4,0,67,0.31343283582089554,-128.1610631247332,-1.9128516884288538,0.4400202296434697,133.3389527019589,True,False,59,0.5084745762711864,16.37430277604835,0.27753055552624323,1.1247629444094442,61.82361261004842,True,False,66,0.5,-4.510497717850448,-0.06834087451288558,0.9739024215558519,76.33824452464029,True,False,70,0.4857142857142857,93.61443746543993,1.3373491066491419,1.4704937554846784,43.0108622779042,True,False,91,0.3956043956043956,-98.91755240810203,-1.0870060704187037,0.738318389324656,97,0.5154639175257731,33.81411043109989,0.34859907660927725,1.1670921759240023,74,0.43243243243243246,42.42062137590672,0.5732516402149557,1.2799338623014012,0,-1.0870060704187037,False,False,False,False
