character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RV_LOW__RANGE_LOW,360,480,294,0.45918367346938777,-306.0036564131922,-1.0408287633101774,0.7807064248978067,613.8766887084943,16,108,-3.1227816257614753,0.49925405198470485,186,0.16804709230670484,1.0432984843397815,-3.1227816257614753,0,False
RV_LOW__RANGE_MID,60,120,76,0.5131578947368421,-15.45512158067368,-0.20335686290360105,0.8334201776857424,45.3271147812912,5,31,0.07377886769987867,1.0688834733918897,45,-0.39427258843044266,0.7021909065058073,-0.39427258843044266,2,False
RV_LOW__RANGE_MID,60,240,76,0.5921052631578947,39.20225885470042,0.5158191954565844,1.3888391042817616,28.72613098428431,4,31,0.46649564549761935,1.3456046431693303,45,0.5497976409838718,1.4195145903888526,0.46649564549761935,4,True
RV_LOW__RANGE_MID,60,360,76,0.618421052631579,77.22455899792003,1.0161126183936846,1.4933238897393295,54.002457408517216,5,31,0.6226736694794083,1.2607872055129845,45,1.2871483387568523,1.7018979187736996,0.6226736694794083,4,True
RV_LOW__RANGE_MID,60,480,76,0.7105263157894737,193.1704776584356,2.5417168112952053,2.0444237770718594,65.79235387393175,5,31,2.3930175184554274,2.077240391560127,45,2.644154101918164,2.024956954597471,2.3930175184554274,4,True
RV_LOW__RANGE_MID,120,120,71,0.4647887323943662,-16.88672997403798,-0.23784126723997154,0.869138459907994,75.17791257772765,6,26,0.830977453297257,1.939921983301927,45,-0.8553809724392594,0.6370594620083072,-0.8553809724392594,1,False
RV_LOW__RANGE_MID,120,240,71,0.5352112676056338,46.824239270567865,0.659496327754477,1.3097213974829787,41.7806635255415,8,26,1.1517011481913069,1.8377967184699504,45,0.3751113203909746,1.1462230231907795,0.3751113203909746,3,False
RV_LOW__RANGE_MID,120,360,71,0.5915492957746479,49.30734613085553,0.6944696638148666,1.2629550479502034,39.97186834950003,6,26,-0.31530498520270156,0.8734546003038973,45,1.277895016580573,1.4685513405469295,-0.31530498520270156,3,False
RV_LOW__RANGE_MID,120,480,71,0.5633802816901409,-67.2193345986083,-0.9467511915296943,0.7987656533383237,165.56325907545278,6,26,-0.2681588736319416,0.9400956592529494,45,-1.3388267529817293,0.7231889050808689,-1.3388267529817293,1,False
RV_LOW__RANGE_MID,180,120,72,0.5416666666666666,-14.089259172985862,-0.1956841551803592,0.9040069121317251,104.87263292427536,10,33,1.329040182398104,2.8119219233523727,39,-1.4858355177467515,0.5272219592486931,-1.4858355177467515,2,False
RV_LOW__RANGE_MID,180,240,72,0.5416666666666666,54.53846715944822,0.757478710547892,1.365009291490512,120.98544089848808,9,33,3.209533103234619,7.61854171609372,39,-1.3173365448024155,0.6149118833048275,-1.3173365448024155,3,False
RV_LOW__RANGE_MID,180,360,72,0.5694444444444444,63.646562536965334,0.8839800352356296,1.2863787769105606,121.20187627975247,10,33,2.194808735226361,2.5265756768468832,39,-0.22518271091037398,0.9497592610634231,-0.22518271091037398,3,False
RV_LOW__RANGE_MID,180,480,72,0.6111111111111112,1.2228702622869,0.01698430919842917,1.0034562327052867,169.65169074323993,11,33,1.7908900528188962,1.5224731850715583,39,-1.484012858480427,0.7595505245964652,-1.484012858480427,2,False
RV_LOW__RANGE_MID,240,120,55,0.509090909090909,12.840309957216618,0.23346018104030214,1.1709128597479768,43.69387522131596,7,20,1.0209484273414995,3.205018282388713,35,-0.2165331025603817,0.8849410068750211,-0.2165331025603817,2,False
RV_LOW__RANGE_MID,240,240,55,0.6181818181818182,78.36454847167207,1.4248099722122194,2.177763113028157,39.86104206868524,6,20,2.3133891853690516,7.770861014283437,35,0.917050421836887,1.5376036510740936,0.917050421836887,2,False
RV_LOW__RANGE_MID,240,360,55,0.6545454545454545,115.46052414468598,2.0992822571761085,2.165211919063366,59.37260030804963,6,20,1.530818640366841,2.1298213562957375,35,2.4241186096385476,2.178533365998473,1.530818640366841,2,False
RV_LOW__RANGE_MID,240,480,55,0.6727272727272727,139.51869789457515,2.5367035980831845,2.0668439290862404,87.45210334920836,7,20,5.716143138435374,7.558659255844923,35,0.7198810035962177,1.222290920272239,0.7198810035962177,2,False
RV_LOW__RANGE_MID,360,120,59,0.5084745762711864,-9.190564748945175,-0.1557722838804267,0.9046051540087748,38.39285309333849,6,27,-0.4446667150724664,0.6136586189058648,32,0.08798239243785681,1.0431377328568763,-0.4446667150724664,1,False
RV_LOW__RANGE_MID,360,240,59,0.5084745762711864,-40.8862395452836,-0.6929871109370102,0.7336286793766146,70.77302333206312,9,27,-0.9143128542458372,0.5153256756657288,32,-0.5062435150201878,0.8420446372875559,-0.9143128542458372,0,False
RV_LOW__RANGE_MID,360,360,59,0.5254237288135594,48.31365181059987,0.818875454416947,1.3272341074636045,59.403907421064545,7,27,0.36790166446030764,1.1510136728585711,32,1.1993845896928614,1.4688261745440285,0.36790166446030764,3,False
RV_LOW__RANGE_MID,360,480,59,0.4915254237288136,-3.8677430760007163,-0.06555496738984265,0.9843496564991059,167.0703787934195,10,27,3.20895808017781,2.2792241413644496,32,-2.8284253512750492,0.49550031976886977,-2.8284253512750492,2,False
RV_LOW__RANGE_HIGH,60,120,9,0.5555555555555556,0.5304663353082884,0.05894070392314315,1.038788468073633,9.33564844450136,2,5,1.213859667341757,2.95577798951781,4,-1.3847080003501242,0.47611507652919066,-1.3847080003501242,0,False
RV_LOW__RANGE_HIGH,60,240,9,0.5555555555555556,0.07672078989711828,0.00852453221079092,1.0074094683986932,9.081976738633387,2,5,1.0817413584248983,5.250627743459254,4,-1.332996500556843,0.41290468411509,-1.332996500556843,0,False
RV_LOW__RANGE_HIGH,60,360,9,0.3333333333333333,-14.873608739300444,-1.6526231932556048,0.5319969928221632,20.677023077362783,5,5,-4.135404615472557,0.0,4,1.4508535845155843,1.5226423475957043,-4.135404615472557,0,False
RV_LOW__RANGE_HIGH,60,480,9,0.5555555555555556,-33.3321007154855,-3.703566746165056,0.3388941461291542,42.823390238908516,3,5,-8.095916034369484,0.05473200636346539,4,1.7868698640904788,1.941038010242271,-8.095916034369484,0,False
RV_LOW__RANGE_HIGH,120,120,3,1.0,7.856348536482749,2.6187828454942497,,0.0,0,0,,,3,2.6187828454942497,,-inf,0,False
RV_LOW__RANGE_HIGH,120,240,3,0.6666666666666666,12.03947108700006,4.01315702900002,51.980955030496105,0.23615624854022776,1,0,,,3,4.01315702900002,51.980955030496105,-inf,0,False
RV_LOW__RANGE_HIGH,120,360,3,1.0,17.1047639865955,5.701587995531834,,0.0,0,0,,,3,5.701587995531834,,-inf,0,False
RV_LOW__RANGE_HIGH,120,480,3,1.0,14.173503099941478,4.7245010333138255,,0.0,0,0,,,3,4.7245010333138255,,-inf,0,False
RV_LOW__RANGE_HIGH,180,120,4,1.0,16.341658054497785,4.085414513624446,,0.0,0,1,2.398426308396289,,3,4.6477439153671645,,2.398426308396289,0,False
RV_LOW__RANGE_HIGH,180,240,4,0.75,20.19706751012344,5.04926687753086,50.56150784691665,0.4075151945035092,1,1,-0.4075151945035092,0.0,3,6.868194234875649,,-0.4075151945035092,0,False
RV_LOW__RANGE_HIGH,180,360,4,0.75,-0.3469398522175853,-0.08673496305439632,0.9356802505980713,5.393986379666798,1,1,2.9512698015326566,,3,-1.0994032179167474,0.38853949164884954,-1.0994032179167474,0,False
RV_LOW__RANGE_HIGH,180,480,4,0.75,3.034316420023073,0.7585791050057682,1.9705055918010863,3.126531619866218,1,1,-3.126531619866218,0.0,3,2.05361601329643,,-3.126531619866218,0,False
RV_LOW__RANGE_HIGH,240,120,3,0.3333333333333333,-31.33608522547746,-10.44536174182582,0.071097110921199,33.73451153387375,2,1,2.398426308396289,,2,-16.867255766936875,0.0,-16.867255766936875,0,False
RV_LOW__RANGE_HIGH,240,240,3,0.0,-36.90723588250654,-12.302411960835514,0.0,36.90723588250654,3,1,-0.4075151945035092,0.0,2,-18.24986034400152,0.0,-18.24986034400152,0,False
RV_LOW__RANGE_HIGH,240,360,3,0.3333333333333333,-40.51810148855145,-13.50603382951715,0.06789308687806757,43.469371290084105,2,1,2.9512698015326566,,2,-21.734685645042056,0.0,-21.734685645042056,0,False
RV_LOW__RANGE_HIGH,240,480,3,0.0,-66.552476554487,-22.184158851495667,0.0,66.552476554487,3,1,-3.126531619866218,0.0,2,-31.712972467310394,0.0,-31.712972467310394,0,False
RV_LOW__RANGE_HIGH,360,120,5,0.2,-17.973803045546784,-3.5947606091093567,0.03174266009848297,17.973803045546784,3,0,,,5,-3.5947606091093567,0.03174266009848297,-inf,0,False
RV_LOW__RANGE_HIGH,360,240,5,0.6,-9.939627975767447,-1.9879255951534893,0.46359695968665204,17.072215190850308,1,0,,,5,-1.9879255951534893,0.46359695968665204,-inf,0,False
RV_LOW__RANGE_HIGH,360,360,5,0.8,18.76263293009851,3.7525265860197017,1.844023691055085,22.229983742096135,1,0,,,5,3.7525265860197017,1.844023691055085,-inf,0,False
RV_LOW__RANGE_HIGH,360,480,5,0.8,54.203453400149634,10.840690680029926,2.8196496706891816,29.787851075542687,1,0,,,5,10.840690680029926,2.8196496706891816,-inf,0,False
RV_MID__RANGE_LOW,60,120,57,0.42105263157894735,-7.314031378422395,-0.12831633997232272,0.92361032804146,46.352649506537745,14,25,0.628777306949158,1.6299111737792604,32,-0.7197957516297295,0.6746287859319982,-0.7197957516297295,1,False
RV_MID__RANGE_LOW,60,240,57,0.5263157894736842,2.967544466283046,0.05206218361900081,1.0255792965848631,35.77824892533305,7,25,0.8495688978432946,1.6995140175313785,32,-0.570989936868729,0.7866721771907804,-0.570989936868729,2,False
RV_MID__RANGE_LOW,60,360,57,0.5614035087719298,8.62262497912019,0.15127412244070507,1.0480015077355194,64.50967769063413,6,25,-1.4767551309280038,0.5949804492943427,32,1.4231719766350088,1.514715078327706,-1.4767551309280038,3,False
RV_MID__RANGE_LOW,60,480,57,0.43859649122807015,-37.14079763372309,-0.6515929409425103,0.8538989393109868,59.14542973577737,7,25,-1.678166795512766,0.6322889231124083,32,0.15041788294050196,1.0343523781307693,-1.678166795512766,1,False
RV_MID__RANGE_LOW,120,120,42,0.5476190476190477,-0.7623682762150821,-0.01815162562416862,0.986393797733128,30.91806735272524,6,17,0.10869097567072054,1.0858682929874577,25,-0.10440459450469326,0.9243720246994613,-0.10440459450469326,1,False
RV_MID__RANGE_LOW,120,240,42,0.5952380952380952,29.524000652299993,0.7029523964833332,1.459922360772041,28.92598978111888,5,17,0.06848072717733664,1.056076927196799,25,1.1343931316114106,1.652953207634994,0.06848072717733664,1,False
RV_MID__RANGE_LOW,120,360,42,0.5476190476190477,-29.522905629941054,-0.702926324522406,0.7370862528026342,62.779551578146894,4,17,-2.683104104536046,0.3484987673939729,25,0.6435945658868689,1.3805601256900286,-2.683104104536046,0,False
RV_MID__RANGE_LOW,120,480,42,0.5,3.9377960771722833,0.09375704945648293,1.025642213232826,51.714153499369374,7,17,-1.697793136357745,0.6356087361670247,25,1.3120111758101585,1.44110386277919,-1.697793136357745,0,False
RV_MID__RANGE_LOW,180,120,46,0.5652173913043478,30.176863721561137,0.6560187765556769,1.5493155283223763,13.944774863420509,3,19,1.401900547119008,2.749041629501729,27,0.13113901208518483,1.0891733270335848,0.13113901208518483,2,False
RV_MID__RANGE_LOW,180,240,46,0.6739130434782609,56.136303891393595,1.2203544324215998,1.7488857152457349,31.94877636298134,3,19,0.06098064494507587,1.0285089891111034,27,2.036210060645821,2.6019681657785245,0.06098064494507587,2,False
RV_MID__RANGE_LOW,180,360,46,0.5434782608695652,-63.235511229838785,-1.3746850267356259,0.5863192802999653,105.47504824901206,9,19,-3.122223199844187,0.3333919238395773,27,-0.14493594195552642,0.9387302030770457,-3.122223199844187,0,False
RV_MID__RANGE_LOW,180,480,46,0.3695652173913043,-122.85237001219181,-2.6707036959172132,0.3956880152247103,166.5941624411641,8,19,-2.1827462006090106,0.5387149899573235,27,-3.0140811926155786,0.282280607870033,-3.0140811926155786,0,False
RV_MID__RANGE_LOW,240,120,57,0.5263157894736842,24.41047368814329,0.4282539243533911,1.3188995137526998,29.160795134563536,5,11,-0.15040567147136769,0.9065458827902687,46,0.5666290450940942,1.4429610511236501,-0.15040567147136769,3,False
RV_MID__RANGE_LOW,240,240,57,0.6842105263157895,101.01268334084341,1.7721523393130423,2.0435283755967433,51.75874919601153,6,11,-4.381899860613038,0.16566040834947046,46,3.2437735175562357,4.8232586976805045,-4.381899860613038,3,False
RV_MID__RANGE_LOW,240,360,57,0.47368421052631576,-106.23344739063486,-1.8637446910637696,0.6317075750521668,155.20890722141115,8,11,-7.000444146449558,0.010996038865691758,46,-0.635403516949777,0.8612047260387166,-7.000444146449558,1,False
RV_MID__RANGE_LOW,240,480,57,0.47368421052631576,-61.4933713067406,-1.0788310755568526,0.8095885197081233,198.9522439258784,11,11,-10.106332103135923,0.0405122918770565,46,1.0799191701685777,1.2398819554663658,-10.106332103135923,1,False
RV_MID__RANGE_LOW,360,120,52,0.5192307692307693,-0.007530371906730782,-0.00014481484436020735,0.9999015509441579,42.421789783191144,5,13,0.7777570767876572,1.5511779866861348,39,-0.2594454453883661,0.8259832768549603,-0.2594454453883661,2,False
RV_MID__RANGE_LOW,360,240,52,0.5192307692307693,47.62670158263144,0.9158981073582969,1.6825193298972023,20.824605824974018,7,13,1.7627870517054332,3.0629966411654714,39,0.6336017925759186,1.4211592345777118,0.6336017925759186,3,False
RV_MID__RANGE_LOW,360,360,52,0.5769230769230769,49.977927184448106,0.9611139843163097,1.4159112523032478,43.7178007148514,6,13,1.8944576309523489,2.4450803200953515,39,0.64999943543763,1.2458244822449853,0.64999943543763,2,False
RV_MID__RANGE_LOW,360,480,52,0.38461538461538464,-42.74178786742914,-0.821957458989022,0.7638157362010081,57.84521091773507,8,13,-2.09688796174127,0.5510201582803048,39,-0.3969806247382722,0.8712533500626355,-2.09688796174127,1,False
RV_MID__RANGE_MID,60,120,111,0.43243243243243246,-159.75810437959763,-1.4392622016179966,0.5014085247772927,162.22880081081286,11,39,-0.8061236986994462,0.6010735051707109,72,-1.7822122240322105,0.468899750789896,-1.7822122240322105,0,False
RV_MID__RANGE_MID,60,240,111,0.5405405405405406,-102.92942458237705,-0.9272921133547483,0.746704352694792,151.26888693581785,5,39,-0.1473564939290248,0.9389542066135151,72,-1.3497572405436813,0.6887369946881647,-1.3497572405436813,1,False
RV_MID__RANGE_MID,60,360,111,0.5585585585585585,-42.157436187913156,-0.37979672241363205,0.9209125996202432,168.43099499466464,7,39,0.06700490955541692,1.016964130024415,72,-0.6218142730635335,0.8818737296781614,-0.6218142730635335,2,False
RV_MID__RANGE_MID,60,480,111,0.45045045045045046,-94.88914128215717,-0.8548571286680826,0.8338947026681313,236.6674124638637,12,39,-0.090507763808192,0.9788502844407528,72,-1.268879701300523,0.7740660162106933,-1.268879701300523,1,False
RV_MID__RANGE_MID,120,120,149,0.42953020134228187,-163.12473005984063,-1.0947968460391988,0.5558528382213719,166.00068524038136,15,40,-0.3470927867614907,0.7612663054716273,109,-1.3691836567833122,0.517207889642712,-1.3691836567833122,0,False
RV_MID__RANGE_MID,120,240,149,0.5302013422818792,-1.2516419343677527,-0.00840028143870975,0.9969476823250886,86.12435580583943,6,40,-1.0391769558736494,0.6659395846068774,109,0.3698663880786992,1.141144193413675,-1.0391769558736494,2,False
RV_MID__RANGE_MID,120,360,149,0.5704697986577181,-7.7212572224167815,-0.051820518271253564,0.9863898965913611,128.97781786984058,8,40,-0.8358883827487551,0.7832035048995762,109,0.23591080814250867,1.062248217644276,-0.8358883827487551,2,False
RV_MID__RANGE_MID,120,480,149,0.5033557046979866,-1.166233204169984,-0.00782706848436231,0.9981810911314457,206.35276037106223,10,40,-2.6561487513154987,0.43647733541126543,109,0.9640340995270638,1.232152154477916,-2.6561487513154987,2,False
RV_MID__RANGE_MID,180,120,154,0.38311688311688313,-196.16586687989428,-1.273804330388924,0.4785225766735322,201.98712264460588,13,41,-1.403238335472743,0.3696427608239899,113,-1.2268415497832905,0.5134027520128259,-1.403238335472743,0,False
RV_MID__RANGE_MID,180,240,154,0.4935064935064935,-59.32498359648767,-0.38522716621095887,0.8493904868441184,102.8579787589247,6,41,-1.5694382783953487,0.4360160745102766,113,0.04444235236921775,1.0179481190640678,-1.5694382783953487,1,False
RV_MID__RANGE_MID,180,360,154,0.5454545454545454,-36.54456422365644,-0.23730236508867816,0.9326511260217712,153.66444715550716,11,41,-1.042051070248893,0.7054577191552174,113,0.05468610315529347,1.0155435106518156,-1.042051070248893,1,False
RV_MID__RANGE_MID,180,480,154,0.4935064935064935,-57.14877806889166,-0.37109596148630947,0.9125420075984004,272.9267155487015,13,41,-3.5093989833077663,0.40491540540784055,113,0.7675803561657235,1.2107032199535632,-3.5093989833077663,1,False
RV_MID__RANGE_MID,240,120,144,0.3819444444444444,-245.77337999644234,-1.7067595833086273,0.32596398618093336,247.8106914335554,8,43,-1.1832392568327508,0.376770128768308,101,-1.929644474778555,0.3113072998645535,-1.929644474778555,0,False
RV_MID__RANGE_MID,240,240,144,0.4722222222222222,-167.77398008702684,-1.1650970839376864,0.6183307470013777,192.64354778799623,6,43,-1.5972467962578172,0.4778000722201546,101,-0.981112552949908,0.6783299202404239,-1.5972467962578172,0,False
RV_MID__RANGE_MID,240,360,144,0.5486111111111112,-54.52441594491119,-0.3786417773952166,0.8918978138822921,212.06801110944602,7,43,-1.2645625408805985,0.689142045611476,101,-0.001467590960846084,0.9995500859040672,-1.2645625408805985,1,False
RV_MID__RANGE_MID,240,480,144,0.4305555555555556,-219.4894460557452,-1.5242322642760082,0.6454539738509412,313.7688438551805,12,43,-4.788546734260838,0.2687225147096801,101,-0.13447461863890242,0.9597571611819214,-4.788546734260838,0,False
RV_MID__RANGE_MID,360,120,157,0.42038216560509556,-146.42222802654982,-0.9326256562200625,0.6009090466736312,171.76103088740214,10,47,-1.6527035081490737,0.4089523642440839,110,-0.6249560285776669,0.7080471818175039,-1.6527035081490737,1,False
RV_MID__RANGE_MID,360,240,157,0.535031847133758,-7.224925228172154,-0.046018632026574226,0.9834028992742121,167.95141326194653,7,47,-2.321799592881502,0.435798434214524,110,0.9263605057932589,1.4212499636234561,-2.321799592881502,2,False
RV_MID__RANGE_MID,360,360,157,0.5222929936305732,-180.68653666360103,-1.1508696602777135,0.7738233793160033,330.1340679623612,11,47,-3.7220958226929777,0.4890490502265748,110,-0.05225484542755552,0.9874083427575193,-3.7220958226929777,1,False
RV_MID__RANGE_MID,360,480,157,0.4585987261146497,-127.32192442138181,-0.8109676714737695,0.8527383389916037,272.44766038445783,28,47,-3.640543196925934,0.5260620747506418,110,0.3980327803103369,1.0869469079160001,-3.640543196925934,1,False
RV_MID__RANGE_HIGH,60,120,49,0.5102040816326531,-10.256711211278724,-0.2093206369648719,0.8864281448645508,44.256112921131425,4,14,1.0990666639299973,2.7714571961592105,35,-0.7326755573228196,0.6858331841762872,-0.7326755573228196,3,False
RV_MID__RANGE_HIGH,60,240,49,0.5306122448979592,7.246068703465934,0.14787895313195784,1.078363792245486,41.08134813635959,6,14,2.004451369369094,3.884213969778517,35,-0.5947500133628966,0.7484058714604481,-0.5947500133628966,2,False
RV_MID__RANGE_HIGH,60,360,49,0.6938775510204082,50.86768548974024,1.038116030402862,1.4069053214318796,60.01024441162586,4,14,-0.69727912877875,0.7365659840451283,35,1.732274094075507,1.6893271756563921,-0.69727912877875,2,False
RV_MID__RANGE_HIGH,60,480,49,0.5306122448979592,5.619820660492605,0.11469021756107357,1.0241770934895562,139.49725286490553,8,14,-6.353719518830195,0.14533274475834912,35,2.70205411211758,1.7367363333640362,-6.353719518830195,2,False
RV_MID__RANGE_HIGH,120,120,40,0.45,-29.894962526536602,-0.747374063163415,0.6359308337762988,56.824810654209784,7,17,0.37146397293602373,1.371589897858749,23,-1.574341307236913,0.4439448974650822,-1.574341307236913,0,False
RV_MID__RANGE_HIGH,120,240,40,0.55,-1.6202742658647864,-0.04050685664661966,0.9818784211202519,53.09113748988647,5,17,1.1975654413873167,2.1751986908817513,23,-0.9556037725847465,0.6951093515290269,-0.9556037725847465,0,False
RV_MID__RANGE_HIGH,120,360,40,0.725,44.67592360066565,1.1168980900166412,1.4098271765019632,53.26370612135125,3,17,-0.7975479240104794,0.6941651010338664,23,2.531923404732339,1.9003510484400101,-0.7975479240104794,0,False
RV_MID__RANGE_HIGH,120,480,40,0.7,70.38698812298703,1.7596747030746758,1.5122769396911386,73.27867394675442,3,17,-0.6908984334749947,0.7884480330694996,23,3.5709678909592144,2.003072283428394,-0.6908984334749947,1,False
RV_MID__RANGE_HIGH,180,120,48,0.4791666666666667,-8.672149470843474,-0.18066978064257236,0.8995554911945166,49.403519087506325,7,20,-0.06116463320534886,0.9386736891701022,28,-0.26603060024058917,0.8878022728180185,-0.26603060024058917,0,False
RV_MID__RANGE_HIGH,180,240,48,0.6041666666666666,14.692288103118557,0.3060893354816366,1.1483673206867795,64.55828792486625,8,20,0.7455167716524416,1.6229088084562189,28,-0.0077874046403667895,0.9970961797712009,-0.0077874046403667895,1,False
RV_MID__RANGE_HIGH,180,360,48,0.7291666666666666,93.4689657687866,1.9472701201830542,1.8231531994796886,70.79584467640738,5,20,1.1526458955830503,1.550885242156008,28,2.5148588520402,1.9820535356506865,1.1526458955830503,2,False
RV_MID__RANGE_HIGH,180,480,48,0.5833333333333334,80.86363086946113,1.684658976447107,1.4617371998600368,142.12106952758523,7,20,-0.048770455593023995,0.9829342384660575,28,2.9228228564757717,1.6937086576500437,-0.048770455593023995,1,False
RV_MID__RANGE_HIGH,240,120,60,0.43333333333333335,58.2737887739643,0.971229812899405,1.6352217722811861,26.557906810085147,8,24,1.1321850781650789,1.7840116065300389,36,0.8639263027222889,1.54487776949798,0.8639263027222889,3,False
RV_MID__RANGE_HIGH,240,240,60,0.5833333333333334,84.36822429320414,1.4061370715534023,1.8447316822946522,40.51589690161755,4,24,1.8173352806621728,2.0418232863771943,36,1.1320049321475547,1.702494682088824,1.1320049321475547,4,True
RV_MID__RANGE_HIGH,240,360,60,0.7333333333333333,196.54572654901872,3.275762109150312,3.290912630207029,39.48957256743585,7,24,2.5211037901211473,2.4706912984766496,36,3.7788676551697566,4.046647659311832,2.5211037901211473,4,True
RV_MID__RANGE_HIGH,240,480,60,0.5666666666666667,122.35039541453156,2.0391732569088594,1.6332770058375834,121.71616699310658,9,24,0.15514604842322952,1.0596274356333872,36,3.295191395899279,1.9072396753146534,0.15514604842322952,4,True
RV_MID__RANGE_HIGH,360,120,69,0.3333333333333333,-57.73841486736402,-0.8367886212661453,0.6436657717503034,82.24121002320354,22,16,0.2891510990547923,1.1180725394270907,53,-1.17669495192907,0.49235633579577426,-1.17669495192907,1,False
RV_MID__RANGE_HIGH,360,240,69,0.5072463768115942,-14.670811982494717,-0.21262046351441619,0.9090764896443465,85.9607141179413,10,16,0.3317377792654459,1.1252891304249377,53,-0.37695502737248787,0.8320967967428785,-0.37695502737248787,2,False
RV_MID__RANGE_HIGH,360,360,69,0.5797101449275363,2.7642191024565004,0.04006114641241305,1.014356553591096,63.866118944105054,5,16,1.180816300939029,1.3527045705570682,53,-0.3043177681616597,0.8839437325464651,-0.3043177681616597,3,False
RV_MID__RANGE_HIGH,360,480,69,0.42028985507246375,-144.26703829560157,-2.09082664196524,0.5809475167517419,202.10075225212483,9,16,-3.3673852533277326,0.3816241684717968,53,-1.7054504574029776,0.6484853217844759,-3.3673852533277326,0,False
RV_HIGH__RANGE_LOW,60,120,1,0.0,-3.60899629856845,-3.60899629856845,0.0,3.60899629856845,1,1,-3.60899629856845,0.0,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,60,240,1,0.0,-0.7808208019866262,-0.7808208019866262,0.0,0.7808208019866262,1,1,-0.7808208019866262,0.0,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,60,360,1,0.0,-5.572721682287451,-5.572721682287451,0.0,5.572721682287451,1,1,-5.572721682287451,0.0,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,60,480,1,0.0,-6.274261841792402,-6.274261841792402,0.0,6.274261841792402,1,1,-6.274261841792402,0.0,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,120,120,3,0.6666666666666666,-1.8319462096875285,-0.6106487365625095,0.4813398523361629,3.5320743610995167,1,1,1.6731253138930766,,2,-1.7525357617903026,0.007645036530461322,-1.7525357617903026,0,False
RV_HIGH__RANGE_LOW,120,240,3,0.3333333333333333,-1.7907692887545612,-0.5969230962515204,0.16058213867168986,1.7907692887545612,1,1,-1.5654748652525101,0.0,2,-0.11264721175102554,0.6032653381327633,-1.5654748652525101,0,False
RV_HIGH__RANGE_LOW,120,360,3,1.0,16.94775975770591,5.649253252568637,,0.0,0,1,6.656582823769384,,2,5.145588466968264,,5.145588466968264,0,False
RV_HIGH__RANGE_LOW,120,480,3,0.6666666666666666,-10.486124572837928,-3.4953748576126427,0.15148584632960352,12.358219986641782,1,1,-12.358219986641782,0.0,2,0.936047706901926,,-12.358219986641782,0,False
RV_HIGH__RANGE_LOW,180,120,8,0.875,11.620354900057476,1.4525443625071845,4.289951941000506,3.5320743610995167,1,3,1.4636709009902382,,5,1.4458684394173527,3.0467695348396644,1.4458684394173527,0,False
RV_HIGH__RANGE_LOW,180,240,8,0.5,11.402466362009775,1.425308295251222,2.644571012624732,6.590821234532404,3,3,-0.8730556070257881,0.4838920497686419,5,2.8043266366174278,8.544371121310128,-0.8730556070257881,0,False
RV_HIGH__RANGE_LOW,180,360,8,0.625,34.31214700361685,4.289018375452106,5.081932525436394,8.405858448125276,3,3,-2.8019528160417586,0.0,5,8.543601090348426,,-2.8019528160417586,0,False
RV_HIGH__RANGE_LOW,180,480,8,0.875,26.24724649036083,3.2809058112951037,26.669057033273987,1.0225247642068567,1,3,5.871157809932602,,5,1.7267546121126034,9.443583336839763,1.7267546121126034,0,False
RV_HIGH__RANGE_LOW,240,120,4,1.0,3.5084119314743445,0.8771029828685861,,0.0,0,2,0.5060508890131384,,2,1.2481550767240337,,0.5060508890131384,0,False
RV_HIGH__RANGE_LOW,240,240,4,0.5,0.03426262863608365,0.008565657159020912,1.0067514657304775,5.074843005040435,2,2,-2.5374215025202176,0.0,2,2.5545528168382594,,-2.5374215025202176,0,False
RV_HIGH__RANGE_LOW,240,360,4,0.5,7.480729058236854,1.8701822645592134,2.1832295879377903,6.322297155596621,2,2,-3.1611485777983104,0.0,2,6.901513106916737,,-3.1611485777983104,0,False
RV_HIGH__RANGE_LOW,240,480,4,1.0,15.823374545126317,3.955843636281579,,0.0,0,2,5.012932930776264,,2,2.8987543417868937,,2.8987543417868937,0,False
RV_HIGH__RANGE_LOW,360,120,2,0.0,-9.805521251845315,-4.9027606259226575,0.0,9.805521251845315,2,0,,,2,-4.9027606259226575,0.0,-inf,0,False
RV_HIGH__RANGE_LOW,360,240,2,0.0,-4.026786425843233,-2.0133932129216165,0.0,4.026786425843233,2,0,,,2,-2.0133932129216165,0.0,-inf,0,False
RV_HIGH__RANGE_LOW,360,360,2,0.0,-18.375859662763084,-9.187929831381542,0.0,18.375859662763084,2,0,,,2,-9.187929831381542,0.0,-inf,0,False
RV_HIGH__RANGE_LOW,360,480,2,0.0,-5.8048521279146605,-2.9024260639573303,0.0,5.8048521279146605,2,0,,,2,-2.9024260639573303,0.0,-inf,0,False
RV_HIGH__RANGE_MID,60,120,40,0.425,-72.7979956199525,-1.8199498904988125,0.39770219542199864,88.03123272080504,7,19,-2.9015500109878647,0.23716910479094166,21,-0.8413593052944325,0.6364313914218593,-2.9015500109878647,0,False
