variant,candidate_id,side,sweep_time,reclaim_time,signal_time,deadline,outcome,event_label,anatomy_score,baseline_entry_time,baseline_entry_price,range_unit,structural_target,filled,entry_i_5m,entry_time,entry_price,time_to_fill_min,directional_improvement_range_units,structural_target_distance_range_units,positive_adverse_excursion_range_units
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-07-27 02:00:00+00:00|183.682|33763,BUY_SIDE,2024-07-27 02:00:00+00:00,2024-07-27 03:00:00+00:00,2024-07-27 04:00:00+00:00,2024-07-27 07:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2024-07-27 04:00:00+00:00,182.566,1.4924999999999926,181.026,1,405190,2024-07-27 04:50:00+00:00,183.682,50.0,0.7477386934673307,1.7795644891122215,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-08-18 19:00:00+00:00|146.549|34308,BUY_SIDE,2024-08-18 20:00:00+00:00,2024-08-18 21:00:00+00:00,2024-08-18 22:00:00+00:00,2024-08-19 00:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-08-18 22:00:00+00:00,145.024,1.313999999999993,144.022,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-09-05 07:00:00+00:00|134.209|34728,BUY_SIDE,2024-09-05 13:00:00+00:00,2024-09-05 14:00:00+00:00,2024-09-05 15:00:00+00:00,2024-09-05 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2024-09-05 15:00:00+00:00,131.811,1.316999999999993,131.62,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-09-07 10:00:00+00:00|128.45|34779,BUY_SIDE,2024-09-07 15:00:00+00:00,2024-09-07 16:00:00+00:00,2024-09-07 17:00:00+00:00,2024-09-07 23:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2024-09-07 17:00:00+00:00,127.45,1.0504999999999995,126.666,1,417464,2024-09-07 19:40:00+00:00,128.45,160.0,0.951927653498321,1.698238933841021,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-09-12 11:00:00+00:00|135.382|34900,BUY_SIDE,2024-09-12 14:00:00+00:00,2024-09-12 14:00:00+00:00,2024-09-12 15:00:00+00:00,2024-09-12 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-09-12 15:00:00+00:00,134.267,1.0264999999999986,134.214,1,418850,2024-09-12 15:10:00+00:00,135.382,10.0,1.0862152946907069,1.1378470530930422,0.04481246955673875
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-09-17 13:00:00+00:00|133.299|35022,BUY_SIDE,2024-09-17 14:00:00+00:00,2024-09-17 16:00:00+00:00,2024-09-17 17:00:00+00:00,2024-09-17 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-09-17 17:00:00+00:00,132.303,1.1824999999999903,131.666,1,420317,2024-09-17 17:25:00+00:00,133.299,25.0,0.8422832980972663,1.3809725158562562,0.32219873150105993
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-09-21 21:00:00+00:00|148.69|35126,BUY_SIDE,2024-09-21 23:00:00+00:00,2024-09-22 01:00:00+00:00,2024-09-22 02:00:00+00:00,2024-09-22 07:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-09-22 02:00:00+00:00,147.805,0.9779999999999944,147.143,1,421602,2024-09-22 04:30:00+00:00,148.69,150.0,0.9049079754601186,1.581799591002051,0.2750511247443834
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-10-19 02:00:00+00:00|155.09|35779,BUY_SIDE,2024-10-19 03:00:00+00:00,2024-10-19 03:00:00+00:00,2024-10-19 04:00:00+00:00,2024-10-19 10:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2024-10-19 04:00:00+00:00,154.5,0.8999999999999915,153.66,1,429400,2024-10-19 06:20:00+00:00,155.09,140.0,0.6555555555555656,1.5888888888889114,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-11-03 14:00:00+00:00|164.77|36151,BUY_SIDE,2024-11-04 03:00:00+00:00,2024-11-04 03:00:00+00:00,2024-11-04 04:00:00+00:00,2024-11-04 10:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-11-04 04:00:00+00:00,162.75,2.0150000000000006,160.36,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-11-06 15:00:00+00:00|188.72|36224,BUY_SIDE,2024-11-06 21:00:00+00:00,2024-11-06 23:00:00+00:00,2024-11-07 00:00:00+00:00,2024-11-07 03:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2024-11-07 00:00:00+00:00,186.6,2.480000000000004,184.33,1,434812,2024-11-07 01:20:00+00:00,188.72,80.0,0.8548387096774198,1.7701612903225723,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-11-12 07:00:00+00:00|221.79|36360,BUY_SIDE,2024-11-12 07:00:00+00:00,2024-11-12 09:00:00+00:00,2024-11-12 10:00:00+00:00,2024-11-12 11:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-11-12 10:00:00+00:00,215.85,4.009999999999991,215.3,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-12-07 18:00:00+00:00|243.47|36971,BUY_SIDE,2024-12-07 22:00:00+00:00,2024-12-07 22:00:00+00:00,2024-12-07 23:00:00+00:00,2024-12-08 05:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-12-07 23:00:00+00:00,238.88,2.164999999999992,234.21,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-12-08 16:00:00+00:00|237.84|36993,BUY_SIDE,2024-12-08 16:00:00+00:00,2024-12-08 16:00:00+00:00,2024-12-08 17:00:00+00:00,2024-12-08 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-12-08 17:00:00+00:00,236.01,2.2700000000000102,233.33,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-12-12 12:00:00+00:00|233.48|37085,BUY_SIDE,2024-12-12 17:00:00+00:00,2024-12-12 18:00:00+00:00,2024-12-12 19:00:00+00:00,2024-12-12 20:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2024-12-12 19:00:00+00:00,231.34,2.549999999999997,228.29,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|BUY_SIDE|2024-12-26 19:00:00+00:00|190.92|37428,BUY_SIDE,2024-12-27 07:00:00+00:00,2024-12-27 07:00:00+00:00,2024-12-27 08:00:00+00:00,2024-12-27 10:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2024-12-27 08:00:00+00:00,186.53,2.0049999999999955,186.53,1,449304,2024-12-27 09:00:00+00:00,190.92,60.0,2.1895261845386513,2.1895261845386513,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2020-09-16 17:00:00+00:00|2.4316|58,SELL_SIDE,2020-09-17 09:00:00+00:00,2020-09-17 09:00:00+00:00,2020-09-17 10:00:00+00:00,2020-09-17 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2020-09-17 10:00:00+00:00,2.4895,0.09110000000000018,2.6025,1,904,2020-09-17 10:20:00+00:00,2.4316,20.0,0.6355653128430291,1.8759604829857268,0.8199780461031816
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2020-10-14 20:00:00+00:00|2.2337|733,SELL_SIDE,2020-10-15 03:00:00+00:00,2020-10-15 03:00:00+00:00,2020-10-15 04:00:00+00:00,2020-10-15 08:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2020-10-15 04:00:00+00:00,2.2541,0.028349999999999875,2.3198,1,8895,2020-10-15 04:15:00+00:00,2.2337,15.0,0.7195767195767375,3.0370370370370527,0.059964726631379126
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2020-11-28 08:00:00+00:00|1.8169|1801,SELL_SIDE,2020-11-28 08:00:00+00:00,2020-11-28 09:00:00+00:00,2020-11-28 10:00:00+00:00,2020-11-28 14:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2020-11-28 10:00:00+00:00,1.8403,0.029400000000000093,1.8632,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2020-11-27 23:00:00+00:00|1.801|1792,SELL_SIDE,2020-11-28 09:00:00+00:00,2020-11-28 09:00:00+00:00,2020-11-28 10:00:00+00:00,2020-11-28 14:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2020-11-28 10:00:00+00:00,1.8403,0.029400000000000093,1.8632,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2020-12-01 21:00:00+00:00|1.9569|1886,SELL_SIDE,2020-12-02 00:00:00+00:00,2020-12-02 00:00:00+00:00,2020-12-02 01:00:00+00:00,2020-12-02 07:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2020-12-02 01:00:00+00:00,2.0279,0.05480000000000018,2.0845,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2020-12-07 23:00:00+00:00|1.81|2032,SELL_SIDE,2020-12-08 03:00:00+00:00,2020-12-08 05:00:00+00:00,2020-12-08 06:00:00+00:00,2020-12-08 09:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2020-12-08 06:00:00+00:00,1.8151,0.016349999999999976,1.835,1,24468,2020-12-08 06:00:00+00:00,1.81,0.0,0.3119266055045804,1.529051987767581,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-01-09 14:00:00+00:00|3.1245|2815,SELL_SIDE,2021-01-09 15:00:00+00:00,2021-01-09 17:00:00+00:00,2021-01-09 18:00:00+00:00,2021-01-09 19:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-01-09 18:00:00+00:00,3.2478,0.12419999999999987,3.35,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-01-09 10:00:00+00:00|3.07|2811,SELL_SIDE,2021-01-09 16:00:00+00:00,2021-01-09 17:00:00+00:00,2021-01-09 18:00:00+00:00,2021-01-09 19:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-01-09 18:00:00+00:00,3.2478,0.11785000000000001,3.2518,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-01-13 08:00:00+00:00|3.2759|2905,SELL_SIDE,2021-01-13 11:00:00+00:00,2021-01-13 11:00:00+00:00,2021-01-13 12:00:00+00:00,2021-01-13 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-01-13 12:00:00+00:00,3.3711,0.13565000000000005,3.4968,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-01-31 18:00:00+00:00|4.162|3347,SELL_SIDE,2021-02-01 00:00:00+00:00,2021-02-01 01:00:00+00:00,2021-02-01 02:00:00+00:00,2021-02-01 08:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-02-01 02:00:00+00:00,4.2419,0.1122500000000004,4.8252,1,40317,2021-02-01 06:45:00+00:00,4.162,285.0,0.7118040089086861,5.908240534521135,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-02-14 03:00:00+00:00|8.6022|3668,SELL_SIDE,2021-02-14 11:00:00+00:00,2021-02-14 12:00:00+00:00,2021-02-14 13:00:00+00:00,2021-02-14 19:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-02-14 13:00:00+00:00,8.7149,0.16279999999999983,9.2621,1,44144,2021-02-14 13:40:00+00:00,8.6022,40.0,0.6922604422604445,4.05343980343981,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-03-11 03:00:00+00:00|13.867|4268,SELL_SIDE,2021-03-11 08:00:00+00:00,2021-03-11 10:00:00+00:00,2021-03-11 11:00:00+00:00,2021-03-11 14:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-03-11 11:00:00+00:00,14.0586,0.1592999999999991,14.1804,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-03-25 19:00:00+00:00|12.679|4620,SELL_SIDE,2021-03-26 02:00:00+00:00,2021-03-26 03:00:00+00:00,2021-03-26 04:00:00+00:00,2021-03-26 06:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-03-26 04:00:00+00:00,12.7053,0.20870000000000033,13.0952,1,55548,2021-03-26 04:00:00+00:00,12.679,0.0,0.12601820795399646,1.9942501197891676,0.32007666506948024
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-03-26 02:00:00+00:00|12.9136|4627,SELL_SIDE,2021-03-26 02:00:00+00:00,2021-03-26 04:00:00+00:00,2021-03-26 05:00:00+00:00,2021-03-26 06:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-03-26 05:00:00+00:00,13.0458,0.20870000000000033,13.0952,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-04-06 04:00:00+00:00|22.52|4893,SELL_SIDE,2021-04-06 10:00:00+00:00,2021-04-06 11:00:00+00:00,2021-04-06 12:00:00+00:00,2021-04-06 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-04-06 12:00:00+00:00,22.8512,0.4060000000000006,23.2,1,58836,2021-04-06 14:00:00+00:00,22.52,120.0,0.8157635467980261,1.6748768472906372,2.1406403940886656
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-05-06 03:00:00+00:00|43.59|5612,SELL_SIDE,2021-05-06 06:00:00+00:00,2021-05-06 07:00:00+00:00,2021-05-06 08:00:00+00:00,2021-05-06 14:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-05-06 08:00:00+00:00,43.8991,0.7812999999999981,45.0731,1,67415,2021-05-06 08:55:00+00:00,43.59,55.0,0.3956226801484634,1.8982465122232137,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-05-21 18:00:00+00:00|35.75|5987,SELL_SIDE,2021-05-21 21:00:00+00:00,2021-05-21 21:00:00+00:00,2021-05-21 22:00:00+00:00,2021-05-22 04:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-05-21 22:00:00+00:00,37.732,2.289999999999999,40.221,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-05-27 15:00:00+00:00|33.725|6128,SELL_SIDE,2021-05-27 16:00:00+00:00,2021-05-27 17:00:00+00:00,2021-05-27 18:00:00+00:00,2021-05-28 00:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-05-27 18:00:00+00:00,34.374,1.0760000000000023,35.266,1,73635,2021-05-27 23:15:00+00:00,33.725,315.0,0.6031598513011148,1.4321561338289903,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-05-31 21:00:00+00:00|31.29|6230,SELL_SIDE,2021-06-01 02:00:00+00:00,2021-06-01 02:00:00+00:00,2021-06-01 03:00:00+00:00,2021-06-01 09:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-06-01 03:00:00+00:00,31.81,0.8634999999999984,32.989,1,74897,2021-06-01 08:25:00+00:00,31.29,325.0,0.602200347423278,1.9675738274464403,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-06-08 13:00:00+00:00|35.406|6414,SELL_SIDE,2021-06-08 14:00:00+00:00,2021-06-08 15:00:00+00:00,2021-06-08 16:00:00+00:00,2021-06-08 18:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-06-08 16:00:00+00:00,36.635,1.509999999999998,37.439,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-06-04 15:00:00+00:00|34.225|6320,SELL_SIDE,2021-06-08 15:00:00+00:00,2021-06-08 15:00:00+00:00,2021-06-08 16:00:00+00:00,2021-06-08 18:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-06-08 16:00:00+00:00,36.635,1.7235000000000014,37.439,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-06-12 17:00:00+00:00|36.124|6514,SELL_SIDE,2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,2021-06-13 01:00:00+00:00,2021-06-13 04:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2021-06-13 01:00:00+00:00,37.02,0.7974999999999994,37.582,1,78290,2021-06-13 03:10:00+00:00,36.124,130.0,1.1235109717868357,1.8282131661442,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-06-13 09:00:00+00:00|35.299|6530,SELL_SIDE,2021-06-13 14:00:00+00:00,2021-06-13 16:00:00+00:00,2021-06-13 17:00:00+00:00,2021-06-13 18:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-06-13 17:00:00+00:00,36.012,0.6524999999999999,36.364,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-06-30 12:00:00+00:00|32.062|6941,SELL_SIDE,2021-06-30 15:00:00+00:00,2021-06-30 17:00:00+00:00,2021-06-30 18:00:00+00:00,2021-06-30 19:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-06-30 18:00:00+00:00,32.618,0.8509999999999991,33.299,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-07-01 22:00:00+00:00|33.055|6975,SELL_SIDE,2021-07-02 00:00:00+00:00,2021-07-02 00:00:00+00:00,2021-07-02 01:00:00+00:00,2021-07-02 04:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-07-02 01:00:00+00:00,33.962,0.7225000000000001,34.209,1,83747,2021-07-02 01:55:00+00:00,33.055,55.0,1.2553633217993128,1.597231833910039,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-07-10 08:00:00+00:00|32.77|7177,SELL_SIDE,2021-07-10 11:00:00+00:00,2021-07-10 12:00:00+00:00,2021-07-10 13:00:00+00:00,2021-07-10 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-07-10 13:00:00+00:00,33.114,0.520500000000002,34.21,1,86190,2021-07-10 13:30:00+00:00,32.77,30.0,0.660902977905846,2.766570605187305,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-07-17 05:00:00+00:00|25.976|7342,SELL_SIDE,2021-07-17 11:00:00+00:00,2021-07-17 11:00:00+00:00,2021-07-17 12:00:00+00:00,2021-07-17 18:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-07-17 12:00:00+00:00,26.448,0.5240000000000009,27.172,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-07-28 04:00:00+00:00|27.529|7605,SELL_SIDE,2021-07-28 06:00:00+00:00,2021-07-28 07:00:00+00:00,2021-07-28 08:00:00+00:00,2021-07-28 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-07-28 08:00:00+00:00,28.053,0.538000000000002,28.59,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-08-08 08:00:00+00:00|38.25|7873,SELL_SIDE,2021-08-08 12:00:00+00:00,2021-08-08 12:00:00+00:00,2021-08-08 13:00:00+00:00,2021-08-08 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2021-08-08 13:00:00+00:00,38.711,0.6789999999999985,39.447,1,94553,2021-08-08 14:25:00+00:00,38.25,85.0,0.6789396170839463,1.7628865979381523,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-08-19 00:00:00+00:00|70.142|8129,SELL_SIDE,2021-08-19 03:00:00+00:00,2021-08-19 04:00:00+00:00,2021-08-19 05:00:00+00:00,2021-08-19 11:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-08-19 05:00:00+00:00,72.178,3.0015,76.364,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-09-07 11:00:00+00:00|175.615|8596,SELL_SIDE,2021-09-07 14:00:00+00:00,2021-09-07 16:00:00+00:00,2021-09-07 17:00:00+00:00,2021-09-07 23:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-09-07 17:00:00+00:00,181.752,6.608999999999995,189.935,1,103228,2021-09-07 17:20:00+00:00,175.615,20.0,0.9285822363443798,2.1667423210773196,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-09-10 11:00:00+00:00|175.15|8668,SELL_SIDE,2021-09-10 14:00:00+00:00,2021-09-10 15:00:00+00:00,2021-09-10 16:00:00+00:00,2021-09-10 22:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-09-10 16:00:00+00:00,179.563,6.738000000000014,185.896,1,104083,2021-09-10 16:35:00+00:00,175.15,35.0,0.6549421193232374,1.5948352626892193,0.6938260611457409
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-10-03 18:00:00+00:00|171.538|9227,SELL_SIDE,2021-10-03 21:00:00+00:00,2021-10-03 23:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-04 04:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-10-04 00:00:00+00:00,173.046,3.207000000000008,177.2,1,110796,2021-10-04 00:00:00+00:00,171.538,0.0,0.47022139070781965,1.76551294044277,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-10-13 10:00:00+00:00|144.542|9459,SELL_SIDE,2021-10-13 14:00:00+00:00,2021-10-13 14:00:00+00:00,2021-10-13 15:00:00+00:00,2021-10-13 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-10-13 15:00:00+00:00,146.501,2.4599999999999937,147.42,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-10-18 16:00:00+00:00|155.643|9585,SELL_SIDE,2021-10-18 17:00:00+00:00,2021-10-18 18:00:00+00:00,2021-10-18 19:00:00+00:00,2021-10-19 01:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-10-18 19:00:00+00:00,157.216,2.131500000000017,159.83,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-10-26 07:00:00+00:00|205.722|9768,SELL_SIDE,2021-10-26 14:00:00+00:00,2021-10-26 15:00:00+00:00,2021-10-26 16:00:00+00:00,2021-10-26 22:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-10-26 16:00:00+00:00,206.711,2.9724999999999966,211.788,1,117325,2021-10-26 16:05:00+00:00,205.722,5.0,0.33271656854499765,2.0407064760302807,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-11-04 08:00:00+00:00|235.644|9985,SELL_SIDE,2021-11-04 16:00:00+00:00,2021-11-04 16:00:00+00:00,2021-11-04 17:00:00+00:00,2021-11-04 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-11-04 17:00:00+00:00,241.6,5.304000000000002,244.178,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-11-14 12:00:00+00:00|233.632|10229,SELL_SIDE,2021-11-14 16:00:00+00:00,2021-11-14 17:00:00+00:00,2021-11-14 18:00:00+00:00,2021-11-14 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-11-14 18:00:00+00:00,233.757,2.424500000000009,237.495,1,122820,2021-11-14 18:00:00+00:00,233.632,0.0,0.05155702206640525,1.5933182099401877,0.9206021860177319
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-11-15 11:00:00+00:00|240.056|10252,SELL_SIDE,2021-11-15 15:00:00+00:00,2021-11-15 16:00:00+00:00,2021-11-15 17:00:00+00:00,2021-11-15 21:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2021-11-15 17:00:00+00:00,241.764,2.505499999999998,244.257,1,123108,2021-11-15 18:00:00+00:00,240.056,60.0,0.6817002594292556,1.6767112352823776,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-11-20 00:00:00+00:00|212.617|10361,SELL_SIDE,2021-11-20 08:00:00+00:00,2021-11-20 08:00:00+00:00,2021-11-20 09:00:00+00:00,2021-11-20 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-11-20 09:00:00+00:00,215.825,3.5900000000000034,221.243,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-11-25 08:00:00+00:00|204.927|10489,SELL_SIDE,2021-11-25 08:00:00+00:00,2021-11-25 10:00:00+00:00,2021-11-25 11:00:00+00:00,2021-11-25 13:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-11-25 11:00:00+00:00,207.185,3.7545000000000073,211.4,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,2021-11-30 06:00:00+00:00,2021-11-30 06:00:00+00:00,2021-11-30 07:00:00+00:00,2021-11-30 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-11-30 07:00:00+00:00,203.303,2.748000000000019,206.681,1,127304,2021-11-30 07:40:00+00:00,201.308,40.0,0.7259825327510884,1.9552401746724826,0.6233624454148406
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,2021-12-22 12:00:00+00:00,2021-12-22 13:00:00+00:00,2021-12-22 14:00:00+00:00,2021-12-22 18:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-12-22 14:00:00+00:00,184.29,2.3799999999999955,187.48,1,133757,2021-12-22 17:25:00+00:00,182.79,205.0,0.6302521008403373,1.9705882352941204,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2022-01-12 04:00:00+00:00|139.09|11637,SELL_SIDE,2022-01-12 07:00:00+00:00,2022-01-12 08:00:00+00:00,2022-01-12 09:00:00+00:00,2022-01-12 10:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-01-12 09:00:00+00:00,139.84,1.4800000000000182,141.07,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2022-03-25 00:00:00+00:00|101.5|13289,SELL_SIDE,2022-03-25 00:00:00+00:00,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-25 05:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-03-25 02:00:00+00:00,103.39,1.615000000000002,103.73,0,-1,,,,,,
LIQUIDITY_LEVEL,H1_SWING|SELL_SIDE|2022-03-28 19:00:00+00:00|108.76|13380,SELL_SIDE,2022-03-28 23:00:00+00:00,2022-03-29 01:00:00+00:00,2022-03-29 02:00:00+00:00,2022-03-29 08:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-03-29 02:00:00+00:00,109.66,2.0449999999999946,112.98,1,160658,2022-03-29 03:10:00+00:00,108.76,70.0,0.4400977995109994,2.063569682151594,0.16136919315403384
