character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EFF_LOW__RV_MID,120,240,95,0.4421052631578947,-196.62222719737517,-2.0697076547092124,0.5255025433353179,230.02885592092036,9,37,-2.4476286517458856,0.3730602833537411,58,-1.8286201221168519,0.6070814518609036,-2.4476286517458856,0,False
EFF_LOW__RV_MID,120,360,95,0.37894736842105264,-269.7901041563542,-2.839895833224781,0.4954757242029237,317.03626646992905,9,37,-4.170429564077765,0.2960228339550616,58,-1.991107073887531,0.6340224143123586,-4.170429564077765,1,False
EFF_LOW__RV_MID,120,480,95,0.3684210526315789,-169.20140404715607,-1.7810674110226956,0.6959043853257484,214.5285100450651,10,37,-3.068986494301432,0.5125262618598376,58,-0.9594638578966055,0.8279615398204241,-3.068986494301432,1,False
EFF_LOW__RV_MID,180,120,84,0.2619047619047619,-178.98896424519893,-2.130821002919035,0.4240772165731585,180.1445563296007,11,32,-1.8333487851483485,0.3579763274064888,52,-2.313880829239457,0.45160676517091225,-2.313880829239457,0,False
EFF_LOW__RV_MID,180,240,84,0.36904761904761907,-188.79352000471337,-2.2475419048180165,0.5156097263923451,215.24012552748786,9,32,-2.212127676445159,0.5114722535597499,52,-2.269335276124389,0.5180582182210481,-2.269335276124389,0,False
EFF_LOW__RV_MID,180,360,84,0.35714285714285715,-187.06338793070813,-2.226945094413192,0.5811040886595039,194.64475293885457,10,32,-2.3347121562988544,0.565048940770018,52,-2.160626902483554,0.5911398178892467,-2.3347121562988544,0,False
EFF_LOW__RV_MID,180,480,84,0.3333333333333333,-107.70473930312599,-1.2821992774181665,0.7552600623465577,162.42156685570208,11,32,-1.4150279195154165,0.717212015536427,52,-1.2004585745890892,0.777022015259956,-1.4150279195154165,0,False
EFF_LOW__RV_MID,240,120,92,0.4782608695652174,12.395958626069753,0.13473868071814948,1.0448766382270922,84.50364625264552,6,35,-0.5996248697561097,0.7066577897472412,57,0.5856636678514665,1.1630984623308096,-0.5996248697561097,1,False
EFF_LOW__RV_MID,240,240,92,0.5108695652173914,29.896710089704854,0.3249642401054875,1.1048667040621463,103.74558835605103,8,35,-0.4633693814887922,0.8336742347443062,57,0.8090287445932035,1.245832663335308,-0.4633693814887922,2,False
EFF_LOW__RV_MID,240,360,92,0.5,49.283990919859264,0.5356955534767311,1.154140606191211,135.05856539318611,8,35,-1.036040559468717,0.6992464924924701,57,1.5007966754607784,1.4295193903305554,-1.036040559468717,3,False
EFF_LOW__RV_MID,240,480,92,0.4673913043478261,136.19287691508933,1.48035735777271,1.3690455054212296,152.1139163475815,9,35,-0.04194257679328212,0.9885825904555691,57,2.4151029316290202,1.572475006576868,-0.04194257679328212,4,False
EFF_LOW__RV_MID,360,120,71,0.49295774647887325,-10.465191092172272,-0.14739705763622918,0.9525833142619344,99.40718047636835,6,26,-1.6312542934449634,0.38420987483237884,45,0.7099426786088168,1.2104132086111306,-1.6312542934449634,2,False
EFF_LOW__RV_MID,360,240,71,0.49295774647887325,-19.42202419208528,-0.2735496365082434,0.9268200475822632,129.8743125639882,8,26,-2.141121166003385,0.495854810000443,45,0.8054916916445052,1.2338855741541217,-2.141121166003385,1,False
EFF_LOW__RV_MID,360,360,71,0.5352112676056338,-7.094949616098125,-0.09992886783236796,0.9757949196901279,121.5065233798132,8,26,-2.6790119851989393,0.4606774572476044,45,1.3902080444238734,1.381536974453467,-2.6790119851989393,2,False
EFF_LOW__RV_MID,360,480,71,0.5492957746478874,129.05282512471774,1.8176454242917992,1.423047761451859,109.00225472237486,9,26,-0.6724083637180764,0.867273883458267,45,3.2563431684752837,1.8453863199133516,-0.6724083637180764,4,False
EFF_LOW__RV_HIGH,60,120,79,0.43037974683544306,-192.0697743971575,-2.4312629670526262,0.4265589728320794,204.21753152617902,6,45,-0.9557331559352562,0.6746300366426281,34,-4.384170070002087,0.2648388533053031,-4.384170070002087,0,False
EFF_LOW__RV_HIGH,60,240,79,0.45569620253164556,-215.68613801306304,-2.730204278646368,0.4916794547851314,242.12191180610932,7,45,-2.8129880604410578,0.47956060119285854,34,-2.620637508623984,0.507957001905298,-2.8129880604410578,0,False
EFF_LOW__RV_HIGH,60,360,79,0.4177215189873418,-235.59929617722204,-2.9822695718635703,0.5156399364755643,285.4325602279251,6,45,-3.688248466441501,0.4858336130194155,34,-2.047885740804543,0.5744442561907608,-3.688248466441501,0,False
EFF_LOW__RV_HIGH,60,480,79,0.43037974683544306,-357.5853838311927,-4.5263972636859835,0.417944081870169,411.53430702231503,6,45,-5.568596835488479,0.39904114312499706,34,-3.1470154774768,0.45787972912769886,-5.568596835488479,0,False
EFF_LOW__RV_HIGH,120,120,67,0.43283582089552236,-152.28422740565836,-2.2728989165023634,0.4538886895306562,202.35843048258295,10,33,-1.2109521380413446,0.6115592840114572,34,-3.3036119661851178,0.36171336368244245,-3.3036119661851178,0,False
EFF_LOW__RV_HIGH,120,240,67,0.417910447761194,-82.86240033941296,-1.2367522438718352,0.6882219813169838,165.73628664065262,9,33,-1.3066710472240866,0.6872588129666121,34,-1.1688898759122972,0.6892603259509781,-1.3066710472240866,0,False
EFF_LOW__RV_HIGH,120,360,67,0.40298507462686567,-101.0548590337875,-1.5082814781162313,0.6858410582509638,190.82021703222506,9,33,-1.5701471972510834,0.7373667111553402,34,-1.448235338955934,0.6041106186013803,-1.5701471972510834,2,False
EFF_LOW__RV_HIGH,120,480,67,0.5074626865671642,-124.46961306618465,-1.8577554188982783,0.6813605461239426,264.2289864402028,6,33,-1.613705676724805,0.7688403383357826,34,-2.0946272274784143,0.555608911499333,-2.0946272274784143,1,False
EFF_LOW__RV_HIGH,180,120,65,0.4153846153846154,-147.48992442769162,-2.2690757604260248,0.4817313072188535,211.1421692046166,9,26,-2.1017051070340234,0.34601445742364273,39,-2.3806561960206936,0.5381415948095845,-2.3806561960206936,0,False
EFF_LOW__RV_HIGH,180,240,65,0.4307692307692308,-29.25727534691038,-0.4501119284140058,0.8771441340513405,157.23112594029755,6,26,-0.8529166170905156,0.7457013778392839,39,-0.18157546929633248,0.9530841297362531,-0.8529166170905156,2,False
EFF_LOW__RV_HIGH,180,360,65,0.46153846153846156,-44.63169503469146,-0.6866414620721764,0.8588775289311645,227.30863356713493,10,26,-1.4721279647856753,0.749872385141163,39,-0.16298379359651038,0.9610609594088428,-1.4721279647856753,2,False
EFF_LOW__RV_HIGH,180,480,65,0.4461538461538462,-134.10753408688123,-2.063192832105865,0.6884649134652799,349.2705947008534,15,26,-2.460088880124088,0.6528961564214568,39,-1.7985954667603825,0.7150873075258478,-2.460088880124088,0,False
EFF_LOW__RV_HIGH,240,120,67,0.417910447761194,-213.15230790708702,-3.1813777299565227,0.281736964377825,241.20544810055753,12,28,-2.735832767250366,0.2341863736346809,39,-3.5012561647199165,0.3059141154449505,-3.5012561647199165,0,False
EFF_LOW__RV_HIGH,240,240,67,0.43283582089552236,-65.22368480482966,-0.9734878329079054,0.749511839981755,189.704878817387,9,28,0.08768701584746534,1.027964510549715,39,-1.7353569550912478,0.6078584766249038,-1.7353569550912478,1,False
EFF_LOW__RV_HIGH,240,360,67,0.43283582089552236,-59.36852452707018,-0.8860973810010474,0.8358093403195884,217.7040916402197,12,28,-0.280561720200983,0.9513902681705593,39,-1.3208409323446837,0.7424034330938084,-1.3208409323446837,1,False
EFF_LOW__RV_HIGH,240,480,67,0.4626865671641791,-119.26609482402364,-1.780090967522741,0.7494197185798332,332.80431702563897,9,28,-1.1703378951062382,0.8408355246463031,39,-2.2178624041294626,0.6797314781356965,-2.2178624041294626,1,False
EFF_LOW__RV_HIGH,360,120,83,0.40963855421686746,-315.8040772906664,-3.804868401092366,0.2649861335060182,319.34051633961894,8,45,-3.582178044497254,0.2677962948858286,38,-4.068580665481316,0.2620330931664601,-4.068580665481316,0,False
EFF_LOW__RV_HIGH,360,240,83,0.4578313253012048,-411.2083579452044,-4.954317565604872,0.35694623661172886,498.1719061062923,13,45,-8.451538893191783,0.2459070672433306,38,-0.8128712566203731,0.7713981058706137,-8.451538893191783,0,False
EFF_LOW__RV_HIGH,360,360,83,0.3855421686746988,-429.9615346314008,-5.180259453390371,0.3639348217658095,514.4692292668626,10,45,-7.827913985969009,0.3177732558274579,38,-2.0448790858630383,0.5132397720907775,-7.827913985969009,0,False
EFF_LOW__RV_HIGH,360,480,83,0.4578313253012048,-461.04145611788306,-5.554716338769675,0.4371307583862382,603.9231556002882,9,45,-6.84931115582938,0.46754161726991356,38,-4.021643529093711,0.3638528921595277,-6.84931115582938,0,False
EFF_MID__RV_LOW,60,120,124,0.4838709677419355,19.97782169002698,0.16111146524215306,1.0951373260611834,42.68660649527022,9,33,1.3248940891203325,1.873198012510713,91,-0.2609195961642198,0.8515265943960378,-0.2609195961642198,3,False
EFF_MID__RV_LOW,60,240,124,0.5403225806451613,18.0538795439479,0.1455958027737734,1.064450909457626,79.65412687047247,8,33,1.1723998249823828,1.7569698723857219,91,-0.22676169978539262,0.9098924823884945,-0.22676169978539262,3,False
EFF_MID__RV_LOW,60,360,124,0.5080645161290323,64.6346650215212,0.5212472985606549,1.199019446585116,60.375992030359555,7,33,0.6344381161699638,1.3700348752362441,91,0.4802000789880481,1.1629399954022897,0.4802000789880481,3,False
EFF_MID__RV_LOW,60,480,124,0.46774193548387094,50.409464419043466,0.4065279388632538,1.1248981595834346,89.02857942650849,8,33,-0.24174970886922315,0.9242336978856226,91,0.6416176352937127,1.1957262833078965,-0.24174970886922315,3,False
EFF_MID__RV_LOW,120,120,132,0.4393939393939394,37.35873115684142,0.283020690582132,1.2098286101780569,68.0495043794896,12,44,-0.39875350457831443,0.8085323449975174,88,0.6239077881623554,1.6353958362501018,-0.39875350457831443,3,False
EFF_MID__RV_LOW,120,240,132,0.4621212121212121,55.66215408084002,0.4216829854609092,1.2741823658534426,56.41108743566151,12,44,-0.14675266949428847,0.9301568279087656,88,0.7059008129385084,1.5618614601343737,-0.14675266949428847,3,False
EFF_MID__RV_LOW,120,360,132,0.4318181818181818,21.4233305254049,0.1622979585257947,1.0616587682417138,79.71683753597094,9,44,-0.31575788961934864,0.8700528857985098,88,0.40132588259836655,1.1468258507835785,-0.31575788961934864,3,False
EFF_MID__RV_LOW,120,480,132,0.4318181818181818,12.867612936082281,0.09748191618244152,1.031197320423013,130.76955657234845,8,44,-1.1984500510667249,0.6785111182584517,88,0.7454478998070243,1.264050409974485,-1.1984500510667249,3,False
EFF_MID__RV_LOW,180,120,138,0.39855072463768115,-27.636304134387103,-0.2002630734375877,0.9000310270663106,72.18776247110648,11,44,0.17111567513374218,1.0745455187505861,94,-0.37409993447097595,0.7995690474777241,-0.37409993447097595,2,False
EFF_MID__RV_LOW,180,240,138,0.45652173913043476,-49.02906138169644,-0.3552830534905539,0.852008876158729,83.95039380466065,11,44,-0.34096852766234464,0.8792673881740437,94,-0.36198346983567303,0.8356481521382135,-0.36198346983567303,1,False
EFF_MID__RV_LOW,180,360,138,0.4492753623188406,-90.59909883694824,-0.6565152089633931,0.7772284573491677,112.0888957184975,7,44,-0.8591022197425789,0.7123921569162422,94,-0.5616872464710082,0.8081863942849629,-0.8591022197425789,1,False
EFF_MID__RV_LOW,180,480,138,0.4057971014492754,-134.46127616995597,-0.9743570736953331,0.7420388974715231,190.60486052401487,13,44,-1.6268624615614706,0.6682997477065246,94,-0.6689290198005451,0.7941374154094402,-1.6268624615614706,1,False
EFF_MID__RV_LOW,240,120,129,0.4263565891472868,41.00839354771931,0.31789452362573106,1.177708685705126,64.23676326441345,15,30,1.6525677517364303,2.125679180262416,99,-0.08655190913508674,0.9541096914952164,-0.08655190913508674,3,False
EFF_MID__RV_LOW,240,240,129,0.4883720930232558,113.58144315611757,0.8804763035357951,1.5272398995698109,48.70805970775426,18,30,2.2236692960652618,2.5701219697012907,99,0.47344812398141095,1.2710278380725815,0.47344812398141095,4,False
EFF_MID__RV_LOW,240,360,129,0.4806201550387597,112.78247175604167,0.8742827267910207,1.394373533073218,80.22933512043247,10,30,2.207755501733219,2.3244566313125645,99,0.47020006771762707,1.197268866215848,0.47020006771762707,4,False
EFF_MID__RV_LOW,240,480,129,0.4263565891472868,93.45330335866379,0.7244442120826651,1.2385956827861768,97.69670400402126,13,30,1.0580417431178804,1.2894124343965272,99,0.6233540511629028,1.21883255324503,0.6233540511629028,3,False
EFF_MID__RV_LOW,360,120,136,0.45588235294117646,6.311076733972129,0.046404975985089185,1.0269565930314764,88.34875004529164,10,48,1.1719113419755678,1.8812845180259534,88,-0.5675075872824444,0.706732858189978,-0.5675075872824444,3,False
EFF_MID__RV_LOW,360,240,136,0.5147058823529411,71.36745611080858,0.5247607066971218,1.2837274843956015,104.30158995026567,17,48,1.3328201948576421,1.8086263628821821,88,0.08400098588229253,1.0428727793934742,0.08400098588229253,3,False
EFF_MID__RV_LOW,360,360,136,0.5073529411764706,120.62943006909883,0.8869811034492561,1.394208462494346,86.52456096989297,9,48,2.005783916864895,2.1880980100448926,88,0.27672502340436206,1.108245110219994,0.27672502340436206,3,False
EFF_MID__RV_LOW,360,480,136,0.47794117647058826,60.20865379424562,0.44271068966357074,1.1429082674037376,104.65403167007325,9,48,1.9285358415367178,1.6129188610139902,88,-0.36773939317632737,0.8802678533732159,-0.36773939317632737,3,False
EFF_MID__RV_MID,60,120,96,0.4166666666666667,-82.13279211732717,-0.8555499178888247,0.7238605963414773,104.68246439773331,6,38,-1.7988268903500404,0.33563802460723513,58,-0.2375408669659593,0.9291810402581753,-1.7988268903500404,0,False
EFF_MID__RV_MID,60,240,96,0.5208333333333334,45.91019760357406,0.4782312250372298,1.1664409951414718,48.91131835211137,5,38,-0.6401033205603364,0.7956214036276845,58,1.2109331687046012,1.4478628243511011,-0.6401033205603364,3,False
EFF_MID__RV_MID,60,360,96,0.5,-23.336446324814077,-0.24308798255014663,0.9427710904715801,120.48115140154965,9,38,-0.6412103459387232,0.8161433314182083,58,0.017750807256162186,1.0037404520985371,-0.6412103459387232,2,False
EFF_MID__RV_MID,60,480,96,0.3958333333333333,-104.82942844166593,-1.09197321293402,0.7935277774030148,178.78350457197976,13,38,-0.7013215187438635,0.8253703706616526,58,-1.3479174263689497,0.779843176799215,-1.3479174263689497,2,False
EFF_MID__RV_MID,120,120,77,0.45454545454545453,-16.0855364197474,-0.20890307038632985,0.9042623285133575,78.53330299089035,5,29,-1.436765003451137,0.38371152307555995,48,0.5329301808403243,1.2547656612052172,-1.436765003451137,1,False
EFF_MID__RV_MID,120,240,77,0.5714285714285714,91.88551367566899,1.1933183594242727,1.4918213424334588,41.59499654566439,6,29,0.7617111025124682,1.2977886483930767,48,1.4540810771418216,1.6195919519851183,0.7617111025124682,3,True
EFF_MID__RV_MID,120,360,77,0.5584415584415584,113.75608620693248,1.477351768921201,1.4754781017703609,56.30922690772966,7,29,0.5677791391151683,1.1850302544177884,48,2.026885232762346,1.6474937900929663,0.5677791391151683,3,True
EFF_MID__RV_MID,120,480,77,0.4935064935064935,111.7410368858807,1.4511822972192299,1.3884807448875514,87.02656503857503,8,29,1.4296720987164657,1.3974853763038027,48,1.4641780421479835,1.3833574656964127,1.4296720987164657,2,False
EFF_MID__RV_MID,180,120,91,0.45054945054945056,-111.80699192241728,-1.2286482628837063,0.5742974993061889,123.93207543966204,6,38,-0.6982190016740768,0.6200336179017589,53,-1.6089560350717431,0.5577339681058623,-1.6089560350717431,0,False
EFF_MID__RV_MID,180,240,91,0.45054945054945056,-72.62680346082675,-0.7980967413277665,0.7343875175297906,80.61128795313547,7,38,-0.6326160116090157,0.7245448000162472,53,-0.9167433022581911,0.7390017743383663,-0.9167433022581911,0,False
EFF_MID__RV_MID,180,360,91,0.37362637362637363,-130.20646424137385,-1.4308402663887236,0.6381268182771874,132.47738667010938,10,38,-1.0415871711124987,0.6183550525555828,53,-1.7099273913037536,0.6461334730314436,-1.7099273913037536,0,False
EFF_MID__RV_MID,180,480,91,0.42857142857142855,-55.581141410400654,-0.6107817737406666,0.8543525303633779,100.13650171334552,7,38,0.5564151989205708,1.2060595556934024,53,-1.4476399805543838,0.7250043907233679,-1.4476399805543838,2,False
EFF_MID__RV_MID,240,120,69,0.4492753623188406,-93.02852064419042,-1.3482394296259481,0.5525226351844329,102.88359964087448,5,37,-1.3664665740625968,0.4458652761397157,32,-1.3271642938710733,0.6359428173561307,-1.3664665740625968,0,False
EFF_MID__RV_MID,240,240,69,0.5797101449275363,-75.51779813299905,-1.0944608425072326,0.6987452962375384,103.20349272045712,6,37,-1.7151476268747297,0.5358805180570825,32,-0.3767917480823141,0.8941824208714645,-1.7151476268747297,0,False
EFF_MID__RV_MID,240,360,69,0.4927536231884058,-140.36393253581707,-2.034259891823436,0.5541853934950697,164.48668563923027,9,37,-1.4711232157545342,0.6619661400676812,32,-2.6853866735281042,0.44135996072082445,-2.6853866735281042,0,False
EFF_MID__RV_MID,240,480,69,0.463768115942029,-95.13458396908018,-1.3787620865084085,0.7160106764681118,122.0578935185438,9,37,-0.39490615748449764,0.9101636983084885,32,-2.516345504442305,0.5327863097465334,-2.516345504442305,1,False
EFF_MID__RV_MID,360,120,82,0.43902439024390244,8.365202657991723,0.10201466656087467,1.0497157586737496,42.20173939048465,7,39,0.1907316757318816,1.1376281372224708,43,0.02155040242903117,1.0081135356364785,0.02155040242903117,3,False
EFF_MID__RV_MID,360,240,82,0.5,-38.42525772010485,-0.4686007039037177,0.8498380502602281,90.07239161743829,7,39,-0.08185984083565748,0.9672405222494211,43,-0.8193656727328891,0.7776250430858809,-0.8193656727328891,3,False
EFF_MID__RV_MID,360,360,82,0.45121951219512196,-66.410592838285,-0.8098852785156707,0.8051551040129064,119.28429905621205,7,39,-0.5407312098258419,0.8612954696308079,43,-1.0540017594203988,0.7599455011111983,-1.0540017594203988,2,False
EFF_MID__RV_MID,360,480,82,0.47560975609756095,13.45740286434152,0.1641146690773356,1.0374510634228076,104.39219325590653,9,39,-0.24246715537773383,0.9489007573068442,43,0.5328749284668174,1.1314781419239222,-0.24246715537773383,2,False
EFF_MID__RV_HIGH,60,120,88,0.32954545454545453,-283.5361595685506,-3.2220018132789843,0.28714253833253994,299.1418152444992,9,45,-2.99852986767345,0.2860457243941376,43,-3.4558678028661722,0.28813555190004186,-3.4558678028661722,0,False
EFF_MID__RV_HIGH,60,240,88,0.3522727272727273,-280.51460084446774,-3.1876659186871334,0.4029902065551439,328.74376309075444,7,45,-3.128685000954629,0.4713888945328987,43,-3.2493901349188232,0.31348090926635586,-3.2493901349188232,0,False
EFF_MID__RV_HIGH,60,360,88,0.45454545454545453,-236.98846510065,-2.6930507397801136,0.5604670882444522,356.3070936899835,14,45,-3.4965384050991792,0.5302286683481732,43,-1.8521915551438828,0.6100546536722093,-3.4965384050991792,0,False
EFF_MID__RV_HIGH,60,480,88,0.4772727272727273,-200.29395549932337,-2.2760676761286747,0.6632687801023104,344.0234352027237,7,45,-3.656571533665888,0.5617750552243752,43,-0.8313543368455454,0.8370162265810008,-3.656571533665888,0,False
EFF_MID__RV_HIGH,120,120,77,0.5194805194805194,-102.26203278902203,-1.328078347909377,0.6360510390269799,149.30670196746854,6,45,-2.0095931904110964,0.4901795424108979,32,-0.369698100641334,0.8858070481856313,-2.0095931904110964,0,False
EFF_MID__RV_HIGH,120,240,77,0.5324675324675324,-89.50313369600828,-1.1623783596884192,0.7842350107428822,216.47934420125108,6,45,-3.7060010129592906,0.495436178672694,32,2.4145909964737444,1.9166306017548016,-3.7060010129592906,1,False
EFF_MID__RV_HIGH,120,360,77,0.5584415584415584,-52.3849126866408,-0.6803235413849454,0.8869175979248277,247.26462049607002,4,45,-3.584450888360245,0.5701687655957418,32,3.403605540299069,2.2379384662137567,-3.584450888360245,2,False
EFF_MID__RV_HIGH,120,480,77,0.5064935064935064,-191.65469937164144,-2.4890220697615772,0.6940283904556924,424.6118712448849,10,45,-6.845897550532737,0.3919759031999911,32,3.6378340750728637,1.9724046542566092,-6.845897550532737,1,False
EFF_MID__RV_HIGH,180,120,64,0.53125,-153.47558147036816,-2.3980559604745024,0.4377456653894918,161.46681982974522,4,35,-3.806482228586117,0.27122002180728505,29,-0.6982311541328997,0.775405199326793,-3.806482228586117,0,False
EFF_MID__RV_HIGH,180,240,64,0.484375,-248.1243135703203,-3.876942399536255,0.4564345747126406,311.6521172343787,7,35,-8.359532373617817,0.20535807206013262,29,1.533079982975974,1.5036173386982272,-8.359532373617817,1,False
EFF_MID__RV_HIGH,180,360,64,0.5625,-215.08769183036202,-3.3607451848494065,0.557571185444138,346.4681774254814,5,35,-8.887686713100756,0.25893911505367384,29,3.309701487178083,2.44571315004524,-8.887686713100756,0,False
EFF_MID__RV_HIGH,180,480,64,0.4375,-288.9283699857037,-4.51450578102662,0.5072169952924332,456.5878142614185,9,35,-11.516036878081415,0.18195347059800326,29,3.9356179567981346,2.2192680553056463,-11.516036878081415,0,False
EFF_MID__RV_HIGH,240,120,68,0.45588235294117646,-93.58123603556987,-1.3761946475819098,0.6107894251280166,108.55474226602757,7,35,-2.7482080920177725,0.37257303013854004,33,0.07897112681976233,1.0299084218066745,-2.7482080920177725,1,False
EFF_MID__RV_HIGH,240,240,68,0.5,-181.32901146005636,-2.666603109706711,0.5462394335702021,273.0648057489993,6,35,-6.269418159754008,0.30131406953358664,33,1.154564367616178,1.4453432717902965,-6.269418159754008,0,False
EFF_MID__RV_HIGH,240,360,68,0.4852941176470588,-171.94946093852553,-2.5286685432136107,0.6177305660661313,304.3520153493302,7,35,-6.088639412980168,0.3717666844025398,33,1.2470581368418303,1.372076971958766,-6.088639412980168,0,False
EFF_MID__RV_HIGH,240,480,68,0.45588235294117646,-201.23094724518094,-2.9592786359585435,0.5885997293755104,384.19169247475276,9,35,-6.288324455894435,0.3518422620605298,33,0.5715275367007344,1.1260957282087316,-6.288324455894435,0,False
EFF_MID__RV_HIGH,360,120,67,0.373134328358209,-207.16580601045513,-3.0920269553799273,0.3982252574564676,227.89950548104875,7,34,-3.3571583249969947,0.40130123316623595,33,-2.8188613018350694,0.3944074134378653,-3.3571583249969947,1,False
EFF_MID__RV_HIGH,360,240,67,0.3880597014925373,-115.4771098786723,-1.7235389534130192,0.6314758190244273,163.4786822803662,7,34,-1.5006318760257218,0.6545078512876782,33,-1.9532007907211444,0.6109454463115668,-1.9532007907211444,1,False
EFF_MID__RV_HIGH,360,360,67,0.5223880597014925,-58.03917236466445,-0.8662563039502157,0.8610107501745512,199.22885632801336,8,34,-2.1273166057956168,0.7194629101113224,33,0.43301794643595537,1.0894453319724695,-2.1273166057956168,0,False
EFF_MID__RV_HIGH,360,480,67,0.47761194029850745,-68.83571805450421,-1.0273987769328987,0.8509981088810098,242.03668562642935,9,34,-2.4401307629346882,0.6987041988021566,33,0.42814326925076207,1.0757085262793729,-2.4401307629346882,2,False
EFF_HIGH__RV_LOW,60,120,126,0.46825396825396826,58.6260171532511,0.46528585042262777,1.292373880255675,46.15352522197239,10,36,1.0174474284469464,1.6881928341865717,90,0.24442121921290058,1.1493472789905823,0.24442121921290058,3,False
EFF_HIGH__RV_LOW,60,240,126,0.46825396825396826,95.74988558225768,0.7599197268433149,1.422646685455589,62.09712578023722,11,36,1.6573195669492105,1.862636180457806,90,0.40095979080095673,1.2292885540805307,0.40095979080095673,4,False
EFF_HIGH__RV_LOW,60,360,126,0.46825396825396826,40.65840288687806,0.3226857371974449,1.1223505329703263,87.53954785940095,10,36,2.087943436482756,2.008197789468431,90,-0.38341734251667936,0.8661231601942089,-0.38341734251667936,2,False
EFF_HIGH__RV_LOW,60,480,126,0.4365079365079365,-6.981176093135371,-0.055406159469328344,0.9841443949217411,149.22715534670067,13,36,1.9601189212311658,1.6015351868043393,90,-0.8616161917495259,0.7599137954724116,-0.8616161917495259,2,False
EFF_HIGH__RV_LOW,120,120,109,0.43119266055045874,21.821023765329127,0.20019287858100115,1.1349045254059396,63.606641477939846,7,23,-0.30720233870340785,0.7598115469131065,86,0.3358915994826454,1.2182853416169022,-0.30720233870340785,2,False
EFF_HIGH__RV_LOW,120,240,109,0.42201834862385323,-4.469911399174222,-0.04100836146031397,0.9766662758206099,92.44652726225449,13,23,0.013525196016761498,1.0075770436146143,86,-0.05559291752976428,0.9682344964013819,-0.05559291752976428,2,False
EFF_HIGH__RV_LOW,120,360,109,0.3761467889908257,-114.34322052888862,-1.0490203718246662,0.6373468520025196,144.21169685049156,12,23,1.052692849657805,1.6795356999159161,86,-1.6111064659420706,0.5045696264178066,-1.6111064659420706,1,False
EFF_HIGH__RV_LOW,120,480,109,0.4036697247706422,-216.67455050481504,-1.9878399128882114,0.4832723115892349,264.0554339036695,12,23,1.6240618037848216,2.14466386782701,86,-2.9538136278123943,0.3430672119600595,-2.9538136278123943,0,False
EFF_HIGH__RV_LOW,180,120,109,0.43119266055045874,68.9205593760443,0.632298709871966,1.3747225455255818,105.11076851399879,13,28,1.4540588196721864,2.3875290970115652,81,0.34823348673114896,1.1824725366811806,0.34823348673114896,4,False
EFF_HIGH__RV_LOW,180,240,109,0.4954128440366973,42.38196396878354,0.38882535751177555,1.1698056365427938,109.62758636897632,13,28,1.8727682978320286,1.7784165690115536,81,-0.12414257247547225,0.9448184683576042,-0.12414257247547225,2,False
EFF_HIGH__RV_LOW,180,360,109,0.43119266055045874,-104.81800195412325,-0.961633045450672,0.743850198884622,219.41659219779962,12,28,1.7660036995410946,1.6671623967880236,81,-1.9045198214972079,0.5396262326239931,-1.9045198214972079,0,False
EFF_HIGH__RV_LOW,180,480,109,0.41284403669724773,-223.4298224432441,-2.0498148848004045,0.5919917846679739,369.8411502420462,11,28,1.169437894830528,1.2807859255912553,81,-3.1626430061543065,0.4056211653651139,-3.1626430061543065,0,False
EFF_HIGH__RV_LOW,240,120,92,0.45652173913043476,-3.6700621740918127,-0.03989198015317188,0.9744317623787654,57.92470406978243,11,21,0.06642833186916806,1.032012535074219,71,-0.07133883300484982,0.9493308701110287,-0.07133883300484982,2,False
EFF_HIGH__RV_LOW,240,240,92,0.5217391304347826,47.38821905080379,0.5150893375087369,1.2913361147816926,51.0475618682749,13,21,2.4302881772574803,2.1956337402898196,71,-0.05137792495215889,0.969594523259892,-0.05137792495215889,3,False
EFF_HIGH__RV_LOW,240,360,92,0.41304347826086957,-114.46958770978026,-1.2442346490193505,0.6604367453422013,208.97565100010584,16,21,4.087681511514366,4.04383337739509,71,-2.821280273965943,0.3515486092114795,-2.821280273965943,0,False
EFF_HIGH__RV_LOW,240,480,92,0.43478260869565216,-104.84135175164822,-1.1395799103440023,0.7126057700774228,224.61091959199007,15,21,5.102795800461752,4.262459864014633,71,-2.985916388187958,0.3613567075768345,-2.985916388187958,0,False
EFF_HIGH__RV_LOW,360,120,100,0.36,-90.76120050510899,-0.9076120050510899,0.609361426325432,104.49011538370685,10,28,-2.1425196908422266,0.4390099323782116,72,-0.4273701272434256,0.754627218190073,-2.1425196908422266,1,False
EFF_HIGH__RV_LOW,360,240,100,0.36,-110.1928227239283,-1.101928227239283,0.5678334934732817,110.19282272392834,16,28,-2.111522123419239,0.45089272023684435,72,-0.7093083787248559,0.6533083250820713,-2.111522123419239,0,False
EFF_HIGH__RV_LOW,360,360,100,0.31,-289.75426713816887,-2.8975426713816885,0.3597379263707522,298.939644226385,16,28,-1.4985039270091627,0.5924339521667695,72,-3.441613294193227,0.2912165835334195,-3.441613294193227,0,False
EFF_HIGH__RV_LOW,360,480,100,0.35,-313.32927919710266,-3.1332927919710265,0.3804174413762437,327.8632600000423,15,28,-1.364193082082487,0.6899506480462496,72,-3.821276012483237,0.28072443432766875,-3.821276012483237,0,False
