character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RV_LOW,240,120,359,0.3231197771587744,-449.93793614599656,-1.2533090143342522,0.3865927617983744,451.8792472849515,20,134,-0.4530978659458531,0.678348986774657,225,-1.7298792093744546,0.2854956896864867,-1.7298792093744546,0,False
RV_LOW,240,240,359,0.41225626740947074,-559.0447489211789,-1.5572277128723646,0.44657229689084643,563.9671028584949,20,134,-1.096392902658363,0.558936590835722,225,-1.8316804442887034,0.3912913382105339,-1.8316804442887034,0,False
RV_LOW,240,360,359,0.44846796657381616,-432.8532134576419,-1.205719257542178,0.6392517860461732,509.72749028213264,18,134,-0.5517544193723564,0.8080770379427854,225,-1.595191650052205,0.5594167144980179,-1.595191650052205,0,False
RV_LOW,240,480,359,0.40668523676880225,-611.278245323617,-1.7027249173359806,0.656331686738537,762.3523173371657,20,134,-2.5211788193273934,0.5209719988260385,225,-1.2152901490388726,0.7452647790167579,-2.5211788193273934,0,False
RV_LOW,360,120,375,0.32266666666666666,-467.60959368695796,-1.2469589164985546,0.39444499311049624,467.60959368695796,24,132,-0.5277727343170887,0.6238755716820501,243,-1.637627953732931,0.32204845878557664,-1.637627953732931,0,False
RV_LOW,360,240,375,0.4266666666666667,-596.3930303158885,-1.5903814141757027,0.4465532006799438,611.2359166101617,16,132,-1.3997167986103605,0.4870127604368636,243,-1.693952316458111,0.42624130186644765,-1.693952316458111,0,False
RV_LOW,360,360,375,0.4533333333333333,-550.4335781390739,-1.4678228750375304,0.5944138349556969,647.2223492808927,16,132,-1.0343368206420165,0.6880123108203188,243,-1.7032967811289204,0.5498676105691327,-1.7032967811289204,0,False
RV_LOW,360,480,375,0.408,-641.0796205002821,-1.7095456546674188,0.6643520034433085,814.7958949981175,17,132,-2.9214955833084035,0.47498437876529226,243,-1.0512024835537974,0.7826856811989461,-2.9214955833084035,0,False
RV_MID,60,120,263,0.3650190114068441,-275.2710312400834,-1.0466579134603933,0.5254387511249501,306.834465591699,18,94,0.1323344986160366,1.1019440915041925,169,-1.7024288408875194,0.3718544530193342,-1.7024288408875194,0,False
RV_MID,60,240,263,0.4448669201520912,-152.26879272514722,-0.5789687936317385,0.7859671454267464,233.58689161698103,13,94,0.1828694680402596,1.0846858737574578,169,-1.0027131521948618,0.666712141551527,-1.0027131521948618,0,False
RV_MID,60,360,263,0.532319391634981,10.974908226396977,0.04172968907375276,1.0150597203985559,167.83496840663062,13,94,0.503168325808243,1.2181798538627575,169,-0.21492848757146668,0.9290534070070505,-0.21492848757146668,2,False
RV_MID,60,480,263,0.4752851711026616,-119.65689217994263,-0.4549691717868541,0.8864223691135271,453.2588991283345,17,94,-1.9579288729920712,0.6094748659042604,169,0.3809965791793614,1.1105857766127347,-1.9579288729920712,1,False
RV_MID,120,120,259,0.39768339768339767,-293.62077201586584,-1.1336709344241924,0.5284862839308865,359.31468328704983,14,86,0.4734862650093894,1.468296840317544,173,-1.93260457113684,0.3759583446998826,-1.93260457113684,0,False
RV_MID,120,240,259,0.4517374517374517,-145.81527124936866,-0.5629933252871377,0.8069640273662896,228.19647524920504,16,86,-0.3942043388337575,0.8579989801046168,173,-0.6468999890732109,0.7833803998137355,-0.6468999890732109,1,False
RV_MID,120,360,259,0.528957528957529,-55.71882792582743,-0.21513060975222947,0.9306812279436872,210.56048111002482,14,86,-0.2756410617666579,0.9109084984827283,173,-0.18505026944447883,0.9404650564641378,-0.2756410617666579,1,False
RV_MID,120,480,259,0.4247104247104247,-340.10291251160805,-1.313138658345977,0.7047977088951909,658.1364766888044,19,86,-1.7558451932911305,0.6257079454287106,173,-1.0930648895293111,0.7474170160161314,-1.7558451932911305,0,False
RV_MID,180,120,253,0.41106719367588934,-208.41133599944223,-0.8237602213416689,0.6276421134695056,292.31189256657115,10,77,0.608185761446394,1.6014820371555036,176,-1.4502365888114463,0.4702869321209922,-1.4502365888114463,0,False
RV_MID,180,240,253,0.5059288537549407,20.01726459503383,0.07911962290527205,1.03385263502365,153.03525473914596,10,77,0.5097993685477232,1.2360402050737451,176,-0.10930276581330042,0.9547359490980013,-0.10930276581330042,2,False
RV_MID,180,360,253,0.5573122529644269,90.7829487587811,0.3588258844220597,1.1280188155115405,157.237832433219,8,77,0.9008136822651768,1.365015370765165,176,0.12170622286569581,1.0412634294054657,0.12170622286569581,3,False
RV_MID,180,480,253,0.45454545454545453,-109.90475421342967,-0.43440614313608567,0.8887631239858164,465.11055517734417,17,77,-0.6347669428534102,0.8374895958399439,176,-0.34674829325975626,0.9112016759933552,-0.6347669428534102,2,False
RV_MID,240,120,281,0.398576512455516,-204.9820290620902,-0.7294734130323495,0.6767042725910389,272.0550949604927,15,84,0.4882279922023079,1.3278208340300897,197,-1.2486963472440817,0.516652459374243,-1.2486963472440817,0,False
RV_MID,240,240,281,0.5124555160142349,-8.845471995220905,-0.03147854802569717,0.987687180923691,136.2154044941202,12,84,-0.13621642863888975,0.9528803897276004,197,0.01318125893627326,1.005460285299083,-0.13621642863888975,2,False
RV_MID,240,360,281,0.5871886120996441,161.36451930664802,0.5742509583866477,1.1890767400767708,138.68501590718017,13,84,0.3069236496652096,1.0924815419227325,197,0.6882382372323373,1.2359365222434682,0.3069236496652096,3,False
RV_MID,240,480,281,0.5088967971530249,-93.561075870597,-0.33295756537579,0.9227169477370104,495.4331793570219,16,84,-1.1829045939094742,0.7589536414693407,197,0.029456396029435575,1.0072680898470614,-1.1829045939094742,2,False
RV_MID,360,120,266,0.39849624060150374,-260.14377981767245,-0.9779841346529039,0.601920009300499,293.2667528199747,15,87,-0.04022825785377882,0.9772519389313826,179,-1.4337649239351604,0.48634561658694975,-1.4337649239351604,0,False
RV_MID,360,240,266,0.4849624060150376,-50.53798305425699,-0.18999241749720674,0.928071679839977,128.76224655641036,13,87,-0.3592018895714491,0.860784068943561,179,-0.10775094224324545,0.9596616028504664,-0.3592018895714491,1,False
RV_MID,360,360,266,0.5451127819548872,178.7619555902531,0.6720374270310268,1.213574007160233,164.35540393027588,13,87,1.2432525970647967,1.4385925418945915,179,0.3944077075174067,1.119580528631675,0.3944077075174067,4,False
RV_MID,360,480,266,0.49624060150375937,-49.6608549898205,-0.18669494357075375,0.9579462931681709,391.8445759068711,15,87,-0.20877165358232935,0.9554589924801495,179,-0.17596492250367496,0.9592582501102745,-0.20877165358232935,1,False
RV_HIGH,60,120,243,0.5185185185185185,-20.99227767119956,-0.08638797395555374,0.9727571025056254,308.4108266936678,11,143,-1.591921697113091,0.5781523654505288,100,2.0665252501597244,1.8949012508205934,-1.591921697113091,2,False
RV_HIGH,60,240,243,0.5432098765432098,-294.53773429809013,-1.2120894415559265,0.7568923285353105,549.4141141023205,17,143,-2.6320594266259842,0.5576429196247421,100,0.8184676370942549,1.226916339597599,-2.6320594266259842,0,False
RV_HIGH,60,360,243,0.5473251028806584,23.883692557795428,0.0982868006493639,1.0200353385055103,456.98455562083205,15,143,-0.984864015686874,0.8244075829551544,100,1.647192468010184,1.4223365946394428,-0.984864015686874,3,False
RV_HIGH,60,480,243,0.5473251028806584,166.26207366867382,0.6842060644801392,1.1217378228703843,464.04247208765685,10,143,-1.2146181203765303,0.80128842641654,100,3.399524648825176,1.6914438386985038,-1.2146181203765303,3,False
RV_HIGH,120,120,233,0.4892703862660944,-76.56271310518562,-0.3285953352153889,0.9016079762191934,316.5466161518818,14,133,-1.9613476262202072,0.5227170940086278,100,1.8429652118210194,1.7957917580288545,-1.9613476262202072,0,False
RV_HIGH,120,240,233,0.5407725321888412,-324.73435183476585,-1.393709664526892,0.7268913947829427,600.0383129893792,17,133,-2.4755671607915164,0.5776407329164616,100,0.04516080550505824,1.0110288326660948,-2.4755671607915164,0,False
RV_HIGH,120,360,233,0.5407725321888412,-43.94731775582949,-0.18861509766450424,0.9621116645782485,393.1169133575381,17,133,-1.0190168959905048,0.8175988146157146,100,0.9158192941090766,1.2196796724739272,-1.0190168959905048,1,False
RV_HIGH,120,480,233,0.5450643776824035,43.69446940458565,0.18752991160766372,1.0322804251986601,425.5776782580095,12,133,-1.3892539129461516,0.7787328938532158,100,2.284652398264239,1.4405994790403502,-1.3892539129461516,3,False
RV_HIGH,180,120,242,0.49586776859504134,-75.62489466452487,-0.3124995647294416,0.9026000976418331,326.1103050211271,9,145,-1.6880918418553557,0.5585377062311525,97,1.743798169118574,1.7620095815608847,-1.6880918418553557,0,False
RV_HIGH,180,240,242,0.5165289256198347,-367.9204057739156,-1.520332255264114,0.7085383935890099,631.5795925004741,18,145,-2.4072235606783545,0.5801681327882499,97,-0.19456690180983746,0.9562041285553048,-2.4072235606783545,0,False
RV_HIGH,180,360,242,0.512396694214876,-84.39689280970913,-0.34874749094921126,0.9273889504744904,454.10162011689727,18,145,-1.1024915749383002,0.7934406442745618,97,0.7779833562509736,1.1943002552118556,-1.1024915749383002,0,False
RV_HIGH,180,480,242,0.5413223140495868,-34.99024623607056,-0.14458779436392794,0.9753998995675136,501.13657770708835,11,145,-1.4969509555754432,0.7601086631494902,97,1.8769860033233883,1.3517913557199948,-1.4969509555754432,2,False
RV_HIGH,240,120,239,0.497907949790795,-74.3619996135294,-0.31113807369677576,0.8988342010520728,312.81533553819736,17,137,-1.4523196954610325,0.6000960119126708,102,1.2216254771042359,1.5246297916043963,-1.4523196954610325,1,False
RV_HIGH,240,240,239,0.5313807531380753,-244.52156130558316,-1.0231027669689672,0.7821865890418195,570.840376712784,17,137,-1.667731755576063,0.6815485768784485,102,-0.15727755678100624,0.960403991114842,-1.667731755576063,0,False
RV_HIGH,240,360,239,0.5188284518828452,10.16052247400927,0.04251264633476682,1.0098582196196102,367.4868777480292,17,137,-0.12704832465581717,0.9728536913949226,102,0.2702563034495706,1.0707755356344997,-0.12704832465581717,3,False
RV_HIGH,240,480,239,0.5439330543933054,130.59529189779897,0.5464238154719623,1.1041779815956585,388.4449540453272,12,137,-0.2540743165281797,0.95316985319814,102,1.6216026790407803,1.3241343987408913,-0.2540743165281797,3,False
RV_HIGH,360,120,238,0.5,-7.298802073001866,-0.030667235600848178,0.989230568556485,249.7401779139115,17,136,-1.1123243556087765,0.6802870798040052,102,1.411542257743056,1.703801377654672,-1.1123243556087765,2,False
RV_HIGH,360,240,238,0.542016806722689,-178.21785718148118,-0.74881452597261,0.8347800987847401,515.6220591571284,18,136,-1.3497204852659406,0.7437978750293845,102,0.05239341975183075,1.0147547439048217,-1.3497204852659406,0,False
RV_HIGH,360,360,238,0.5630252100840336,95.19096984577783,0.3999620581755371,1.1058196323220995,397.9931589576714,18,136,-0.38486854961628286,0.9170053379635237,102,1.4464028685646302,1.5486742271318938,-0.38486854961628286,3,False
RV_HIGH,360,480,238,0.5588235294117647,100.78551337937407,0.42346854361081543,1.086502851060331,377.5614052083929,10,136,-0.6170625808718292,0.885282033161141,102,1.810843376254341,1.4260076813163902,-0.6170625808718292,3,False
RANGE_LOW,60,120,376,0.34574468085106386,-358.31302980698865,-0.9529601856568847,0.4803134479979558,380.3766329197002,19,121,-0.13282407421811834,0.8935096963609247,255,-1.3421228110846912,0.3645219774786476,-1.3421228110846912,0,False
RANGE_LOW,60,240,376,0.42021276595744683,-471.4557642267344,-1.2538717133689745,0.5127569322390956,534.4601158159716,21,121,-0.8353593359852876,0.6465598162168155,255,-1.4524599395000575,0.4566172781361629,-1.4524599395000575,0,False
RANGE_LOW,60,360,376,0.4654255319148936,-347.11686642611494,-0.9231831553886035,0.7031407499265987,468.5095409737411,21,121,-0.6967239502544639,0.7482617986865429,255,-1.0306402684130385,0.68503169717269,-1.0306402684130385,0,False
RANGE_LOW,60,480,376,0.4095744680851064,-700.936392625241,-1.8641925335777685,0.6239513845118783,900.7287150764284,22,121,-2.930924907523071,0.4963140938938336,255,-1.358017563980193,0.7014337662819699,-2.930924907523071,0,False
RANGE_LOW,120,120,356,0.3342696629213483,-354.6215551004839,-0.9961279637654041,0.44669218825460294,359.50144505117936,23,125,-0.29480726743297925,0.7778357014414073,231,-1.3756305050708286,0.33106488490370706,-1.3756305050708286,0,False
RANGE_LOW,120,240,356,0.41853932584269665,-485.1567087386346,-1.36279974364785,0.47985631927061206,501.38570513282536,15,125,-1.3629228958169184,0.498283437543319,231,-1.362733102863722,0.46930758430138464,-1.3629228958169184,0,False
RANGE_LOW,120,360,356,0.46348314606741575,-354.4331808341509,-0.9955988225678396,0.6891129049359431,443.4152175938018,20,125,-1.2849767532992165,0.5982663828067004,231,-0.8390090332110344,0.7381808819930787,-1.2849767532992165,0,False
RANGE_LOW,120,480,356,0.37640449438202245,-720.6627487366088,-2.024333563866879,0.606213432969196,916.6011491291601,26,125,-3.4629302838517653,0.44245641635661076,231,-1.245872135303628,0.7268715116106621,-3.4629302838517653,0,False
RANGE_LOW,180,120,374,0.30213903743315507,-449.0439571391812,-1.2006522918159925,0.38341294397260617,456.61367008793206,20,130,-0.3601266348730917,0.7307044976331059,244,-1.6484733385478656,0.2745147876934117,-1.6484733385478656,0,False
RANGE_LOW,180,240,374,0.3983957219251337,-557.801820810794,-1.4914487187454384,0.4592617634568877,570.1485096481823,15,130,-1.3456933689564567,0.5011690099076249,244,-1.5691052575674371,0.4376758725149418,-1.5691052575674371,0,False
RANGE_LOW,180,360,374,0.45989304812834225,-410.98380660934805,-1.0988871834474547,0.6665616720242686,506.90908095876364,21,130,-1.0385214595890944,0.6615151122260019,244,-1.1310492494375644,0.6689760377538215,-1.1310492494375644,0,False
RANGE_LOW,180,480,374,0.393048128342246,-776.9534575835953,-2.0774156619882227,0.5911274268192377,973.9866533308536,17,130,-3.021616224373604,0.47725273464177365,244,-1.5743579853074863,0.6656132813371975,-3.021616224373604,0,False
RANGE_LOW,240,120,364,0.3434065934065934,-453.84203427574795,-1.246818775482824,0.40193084763275855,458.00409571572885,24,128,-0.4138677266952627,0.7031984577793544,236,-1.6985888358421795,0.3092774901716698,-1.6985888358421795,0,False
RANGE_LOW,240,240,364,0.42032967032967034,-508.3462441017979,-1.39655561566428,0.5049332486562573,536.8997672527481,13,128,-0.9373687838339346,0.6329009585222916,236,-1.645606100724806,0.445181495980001,-1.645606100724806,0,False
RANGE_LOW,240,360,364,0.46153846153846156,-319.0255549032629,-0.8764438321518212,0.7367157219850521,415.8124961410277,19,128,-0.49604827377305105,0.8283766490545725,236,-1.0827600672047135,0.6964294388679033,-1.0827600672047135,0,False
RANGE_LOW,240,480,364,0.3983516483516483,-635.6644951487754,-1.7463310306285038,0.646805769298711,798.3494445869892,17,128,-3.0069413517676598,0.4606354600177375,236,-1.0626101784852322,0.7691174791970814,-3.0069413517676598,0,False
RANGE_LOW,360,120,364,0.32142857142857145,-497.28985989459983,-1.366180933776373,0.35674973024036877,497.2898598946002,27,132,-0.5627858255234865,0.5825903165263288,232,-1.8232850470926707,0.2892106896677053,-1.8232850470926707,0,False
RANGE_LOW,360,240,364,0.40934065934065933,-629.1526109930275,-1.7284412389918336,0.4226553564148724,666.7006164657051,22,132,-1.3824958561491087,0.49178169140989153,232,-1.9252722326782121,0.38868369044746276,-1.9252722326782121,0,False
RANGE_LOW,360,360,364,0.4532967032967033,-574.2511824979438,-1.5776131387306147,0.5751449422908695,690.8000104024603,19,132,-0.8642616818723297,0.7330362859087287,232,-1.9834855193568808,0.50214724312667,-1.9834855193568808,0,False
RANGE_LOW,360,480,364,0.42857142857142855,-588.1231792996201,-1.6157230200539014,0.6701855203037805,794.6676559470606,22,132,-2.6500758086376233,0.5110800477566697,232,-1.0272119506873008,0.7768015842769048,-2.6500758086376233,0,False
RANGE_MID,60,120,247,0.3684210526315789,-203.77498187469413,-0.8249999266181949,0.6322281372106464,269.9900566339308,11,89,0.24293714048805978,1.1879145463636147,158,-1.4265594137856419,0.48659208128403864,-1.4265594137856419,0,False
RANGE_MID,60,240,247,0.5303643724696356,54.6530817199675,0.22126753732780366,1.0924549893252395,106.80437407033892,6,89,0.7735167202241509,1.3930873841952935,158,-0.08980953405051867,0.9658894608594053,-0.08980953405051867,2,False
RANGE_MID,60,360,247,0.5748987854251012,195.65419398267284,0.7921222428448293,1.3086735302398869,102.79295176348799,9,89,1.0749600420889025,1.4693654863020795,158,0.6328022166883578,1.2325054021172024,0.6328022166883578,4,True
RANGE_MID,60,480,247,0.5141700404858299,40.440317348050634,0.1637259811661969,1.0471973706702653,214.33159646335244,16,89,-0.14922914022030706,0.9592742012727853,158,0.3400108280231515,1.1012248417180823,-0.14922914022030706,2,False
RANGE_MID,120,120,289,0.3944636678200692,-228.106818768238,-0.7892969507551488,0.6759051436502144,384.9696176328906,13,98,0.5043872723778483,1.3522742268932375,191,-1.4530721018914512,0.5074861970926727,-1.4530721018914512,0,False
RANGE_MID,120,240,289,0.5190311418685121,30.303084032787922,0.10485496205116927,1.042338906159082,174.63601484102796,9,98,0.9210780372472941,1.456404306359855,191,-0.31394012365155455,0.8842312122893793,-0.31394012365155455,3,False
RANGE_MID,120,360,289,0.5570934256055363,198.65509597926552,0.6873878753607804,1.2525127574352788,155.4287040898822,8,98,2.0445496063051998,2.1012392088455503,191,-0.008956887113319743,0.9971712004751035,-0.008956887113319743,4,False
RANGE_MID,120,480,289,0.5501730103806228,35.25074305274963,0.12197488945588106,1.034069124522298,256.3846673470403,17,98,-0.32885249160166713,0.9096668785410696,191,0.35328946193567035,1.0995372928973206,-0.32885249160166713,2,False
RANGE_MID,180,120,271,0.4354243542435424,-190.740785611161,-0.7038405373105572,0.6831719674862925,277.97852890620186,12,100,0.32138678665727516,1.1979995226861784,171,-1.303388679981804,0.493128129348035,-1.303388679981804,1,False
RANGE_MID,180,240,271,0.5461254612546126,53.18301589424496,0.19624729112267514,1.0860910285278882,126.44882861183409,7,100,0.30293234278949965,1.1213959808390248,171,0.13385837201926903,1.0621645768526429,0.13385837201926903,2,False
RANGE_MID,180,360,271,0.5830258302583026,315.30953578493177,1.163503822084619,1.4539202409854686,128.2830275911601,8,100,1.8329427072049542,1.7433902906629135,171,0.7720190939440714,1.294630170012896,0.7720190939440714,4,False
RANGE_MID,180,480,271,0.5387453874538746,245.20608144078716,0.9048194887113917,1.2583763199524423,198.74047534525786,13,100,0.0281860904271041,1.0066283911899345,171,1.4174705988191623,1.4627532937900989,0.0281860904271041,4,False
RANGE_MID,240,120,268,0.3843283582089552,-74.90328639537964,-0.2794898746096255,0.8674961824296215,220.5331631750581,15,92,-0.0792891050679313,0.9569782821852229,176,-0.3841402768700568,0.8291568188786732,-0.3841402768700568,1,False
RANGE_MID,240,240,268,0.5111940298507462,129.23849757959596,0.48223319992386554,1.2275760708452172,83.6526691345401,13,92,-0.4564092516047792,0.8298571273883946,176,0.972887208677475,1.5332534403652196,-0.4564092516047792,3,False
RANGE_MID,240,360,268,0.5932835820895522,259.642754030663,0.968816246383071,1.3676530125828534,99.59374283237646,5,92,0.5788932668679263,1.201555972317694,176,1.1726396220387147,1.4669527944916612,0.5788932668679263,4,True
RANGE_MID,240,480,268,0.5186567164179104,173.30536656405195,0.6466618155375072,1.1673846305387425,345.71475678350066,11,92,-0.921245103576515,0.8193842842444073,176,1.4662495232562007,1.4558407455154856,-0.921245103576515,2,False
RANGE_MID,360,120,246,0.43089430894308944,-87.04837183733264,-0.35385517007045786,0.8212668193372444,196.95916796203647,15,95,0.6192113946308286,1.4067246992341245,151,-0.9660493664057044,0.5739658763799184,-0.9660493664057044,0,False
RANGE_MID,360,240,246,0.524390243902439,63.05607417816632,0.256325504789294,1.1068388581387638,125.71044043743733,12,95,0.09088494250106488,1.0357562494333068,151,0.3604106267587096,1.1560587293871496,0.09088494250106488,3,False
RANGE_MID,360,360,246,0.5813008130081301,272.1718820463101,1.1063897644158946,1.3533127069257336,137.80364685602578,12,95,1.5692361278998193,1.5209451814381951,151,0.8151950324226968,1.2542351716557498,0.8151950324226968,4,False
RANGE_MID,360,480,246,0.4878048780487805,-55.437019815819625,-0.22535373908869766,0.9529313213151824,369.064051901404,14,95,0.09442319728486362,1.020905805793451,151,-0.42653790435683203,0.9139760685201698,-0.42653790435683203,0,False
RANGE_HIGH,60,120,255,0.48627450980392156,-172.99047065421473,-0.6783940025655479,0.7988180115833701,404.0095191361191,13,145,-1.5808406356324312,0.580375189844549,110,0.511194741022616,1.1793001266254648,-1.5808406356324312,1,False
RANGE_HIGH,60,240,255,0.5058823529411764,-405.0819234727865,-1.5885565626383784,0.688315329875182,619.8876672957088,17,145,-2.4953226346883137,0.5690028535049383,110,-0.393274013118009,0.9059876410050326,-2.4953226346883137,0,False
RANGE_HIGH,60,360,255,0.5137254901960784,-124.71622872044095,-0.48908324988408214,0.9033611731859393,456.459689748968,16,145,-0.6325836250836193,0.8818265216300495,110,-0.2999236643937831,0.9358580944033243,-0.6325836250836193,1,False
RANGE_HIGH,60,480,255,0.5372549019607843,77.85522659660447,0.30531461410433125,1.050894134331137,456.29443257084836,9,145,-0.8133019899039443,0.8602138174732107,110,1.7798546830243303,1.285353029757049,-0.8133019899039443,3,False
RANGE_HIGH,120,120,235,0.4851063829787234,-147.3875051206884,-0.6271808728539932,0.805734303742652,347.3487148983404,11,133,-1.7449978902376901,0.541377138650863,102,0.8303648458914151,1.3352442025832434,-1.7449978902376901,0,False
RANGE_HIGH,120,240,235,0.5106382978723404,-365.27817104515526,-1.5543751959368308,0.6982223908364925,546.888783686567,17,133,-2.364348711864263,0.588285753812153,102,-0.4982332585020424,0.8862184398266488,-2.364348711864263,0,False
RANGE_HIGH,120,360,235,0.5276595744680851,-115.26691503781001,-0.4904975107991915,0.9012202720022534,469.27825617104224,13,133,-0.8648099366397249,0.8431125922870938,102,-0.002423465340456648,0.9994301319384397,-0.8648099366397249,1,False
RANGE_HIGH,120,480,235,0.5361702127659574,98.0825937217135,0.417372739241334,1.070501559136747,427.1101398613806,11,133,-0.15038858684153147,0.9729963675300923,102,1.157688978153306,1.1815261605333416,-0.15038858684153147,3,False
RANGE_HIGH,180,120,235,0.49361702127659574,-90.33113623906809,-0.3843878137832685,0.8831608091015285,322.4047775528642,11,126,-1.625618184681997,0.569753601130914,109,1.0504289452372801,1.3854428668777736,-1.625618184681997,2,False
RANGE_HIGH,180,240,235,0.5191489361702127,-315.512990834453,-1.34260847163597,0.7391538313430488,588.5358993288064,17,126,-1.983422137455853,0.6434312155070652,109,-0.6018513900460132,0.8710395414088455,-1.983422137455853,0,False
RANGE_HIGH,180,360,235,0.5106382978723404,-175.37072906827925,-0.7462584215671457,0.8496597916003319,500.2678420930581,14,126,-0.9806542483451521,0.8154349883860764,109,-0.4753054474934867,0.8957607557940409,-0.9806542483451521,1,False
RANGE_HIGH,180,480,235,0.5361702127659574,-55.58203581933755,-0.2365193013588832,0.9604881648984898,435.7336293295218,10,126,-0.7547937427182506,0.8635877643677368,109,0.362586933606991,1.0557010217990794,-0.7547937427182506,3,False
RANGE_HIGH,240,120,247,0.4817813765182186,-200.53664415048848,-0.8118892475728279,0.7423926960303685,310.792268172733,11,135,-1.1733488465679152,0.6581442221105829,112,-0.376201338069821,0.8662816650815933,-1.1733488465679152,0,False
RANGE_HIGH,240,240,247,0.5222672064777328,-433.3040356997812,-1.7542673510112599,0.655136063113445,666.8831503071851,17,135,-1.6656683259068503,0.6875859809129299,112,-1.8610608187710402,0.6116161570870652,-1.8610608187710402,0,False
RANGE_HIGH,240,360,247,0.4979757085020243,-201.94537080438477,-0.8175925943497359,0.8268114275918641,490.6312539379499,16,135,-0.40980094526491706,0.9175499090351461,112,-1.3091271713716157,0.7038257540535395,-1.3091271713716157,0,False
RANGE_HIGH,240,480,247,0.5465587044534413,-111.88490071169167,-0.4529753065250675,0.9205229079881401,449.436976964876,11,135,-0.017533973980202424,0.9965082725169936,112,-0.9778376270032533,0.8499447978688284,-0.9778376270032533,1,False
RANGE_HIGH,360,120,269,0.45724907063197023,-150.71394384569984,-0.5602748841847578,0.821282994286971,349.29823558244414,16,128,-1.6326509784902856,0.57319070748492,141,0.4132296553266434,1.1647408696100348,-1.6326509784902856,0,False
RANGE_HIGH,360,240,269,0.5204460966542751,-259.0523337367655,-0.9630198280177156,0.7802688755201908,576.1796695814782,19,128,-1.7634358150888314,0.6778063021239652,141,-0.236401059612731,0.9303219941348577,-1.7634358150888314,0,False
RANGE_HIGH,360,360,269,0.5241635687732342,25.59864774859082,0.09516225928844171,1.026343939688554,380.3387236219504,19,128,-0.9039570099317087,0.8076056968723107,141,1.002164149076947,1.3815899635809528,-0.9039570099317087,1,False
RANGE_HIGH,360,480,269,0.5278810408921933,53.60523700471117,0.19927597399520883,1.041394153617154,403.94458028690946,11,128,-1.1475098348346597,0.798598460812234,141,1.421890041585444,1.3544044265856618,-1.1475098348346597,3,False
EXT_LOW,60,120,299,0.42474916387959866,-89.51423736607832,-0.29937872028788737,0.8656748110307463,189.54138985247533,11,122,-0.22443056902090733,0.9025649619083843,177,-0.35103789799733137,0.8387755205292903,-0.35103789799733137,1,False
EXT_LOW,60,240,299,0.5016722408026756,-114.32582671492425,-0.3823606244646296,0.8731278113284319,232.86614302583249,9,122,-0.36532522315095234,0.8922784269571659,177,-0.3941025394943954,0.8568697620568599,-0.3941025394943954,2,False
EXT_LOW,60,360,299,0.5351170568561873,112.48141712114281,0.3761920305054944,1.1191426613500666,142.48488345499175,8,122,0.4025057857705038,1.1273569111238686,177,0.35805486585955565,1.1134718819045317,0.35805486585955565,2,False
EXT_LOW,60,480,299,0.5183946488294314,225.1350209133682,0.752959936165111,1.1759684671833415,238.55890217253108,9,122,-0.06053376624749868,0.9859389282990922,177,1.3136731095794527,1.3083052441075458,-0.06053376624749868,2,False
EXT_LOW,120,120,303,0.39933993399339934,-260.348303109475,-0.8592353237936469,0.6235476989414745,299.9524932051144,10,115,-0.38434759886464914,0.8258982925284413,188,-1.1497251555321297,0.5061829540346068,-1.1497251555321297,0,False
EXT_LOW,120,240,303,0.45874587458745875,-374.46912281933385,-1.235871692473049,0.6296389611710907,406.9508776430512,9,115,-0.37221308793891966,0.8889653256437683,188,-1.7641734984380746,0.46983399979654167,-1.7641734984380746,0,False
EXT_LOW,120,360,303,0.5214521452145214,-3.1726641270120126,-0.010470838703009943,0.9966470914238215,250.24278108621064,8,115,1.107443541926044,1.4683012551640855,188,-0.6943014438750376,0.8064203434545855,-0.6943014438750376,3,False
EXT_LOW,120,480,303,0.46864686468646866,-231.6142758287804,-0.7644035505900343,0.8429084887171078,481.41143208368476,16,115,0.6890805954732016,1.1751545883028662,188,-1.653502895256375,0.695823020379093,-1.653502895256375,1,False
EXT_LOW,180,120,282,0.35815602836879434,-337.9784790627625,-1.1985052449034133,0.539775709966713,355.8032986593155,14,99,-0.2834868652636,0.8744117109542239,183,-1.693515187987246,0.3934067256867955,-1.693515187987246,0,False
EXT_LOW,180,240,282,0.45390070921985815,-366.65544128570883,-1.300196600303932,0.617767138933935,430.1553741426014,11,99,0.2141210779082622,1.0748187630413228,183,-2.1194176393367585,0.42618593161721924,-2.1194176393367585,0,False
EXT_LOW,180,360,282,0.5070921985815603,-150.00230667487097,-0.5319230733151452,0.8497371255121235,292.1913548871398,9,99,0.4940313218410882,1.1760903049506752,183,-1.0869475821701566,0.7239319337515913,-1.0869475821701566,1,False
EXT_LOW,180,480,282,0.4645390070921986,-280.2215878884857,-0.9936935740726444,0.805020628113581,493.52191922521206,14,99,-0.5551549957253923,0.8815270591903985,183,-1.230935755801486,0.7685544170638348,-1.230935755801486,1,False
EXT_LOW,240,120,296,0.38175675675675674,-138.86870374241133,-0.46915102615679505,0.7764881211971086,265.3458528630837,14,102,0.7967014629744857,1.6058299461134529,194,-1.1347023348753034,0.5481385175146749,-1.1347023348753034,0,False
