candidate_id,signature,side,event_label,entry_time,triggered,trigger_i_5m,trigger_time,trigger_close_r,pretrigger_peak_r,terminal_r,saved_r,recovered_new_peak,new_peak_increment_r,time_trigger_to_end_min,phase
H1_SWING|BUY_SIDE|2020-09-30 02:00:00+00:00|2.97|379,TWO_OPPOSITE_CLOSES,BUY_SIDE,1,2020-09-30 07:05:00+00:00,1,4636,2020-09-30 09:20:00+00:00,0.4700854700854677,0.7435897435897415,1.3982905982905962,-0.9282051282051285,1,0.6547008547008547,160.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-09-30 02:00:00+00:00|2.97|379,MICRO_BREAK_3BAR,BUY_SIDE,1,2020-09-30 07:05:00+00:00,1,4643,2020-09-30 09:55:00+00:00,0.3487179487179483,0.8051282051282038,1.3982905982905962,-1.0495726495726478,1,0.5931623931623924,125.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-10-02 21:00:00+00:00|2.674|446,ABS_DD_025R,BUY_SIDE,1,2020-10-06 00:40:00+00:00,0,-1,,,,0.5930902111324333,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-10-02 21:00:00+00:00|2.674|446,ABS_DD_050R,BUY_SIDE,1,2020-10-06 00:40:00+00:00,0,-1,,,,0.5930902111324333,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-10-02 21:00:00+00:00|2.674|446,FRAC_DD_25PCT,BUY_SIDE,1,2020-10-06 00:40:00+00:00,1,6294,2020-10-06 03:30:00+00:00,0.3531669865642929,0.5873320537427944,0.5930902111324333,-0.23992322456814041,1,0.026871401151628338,30.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-10-02 21:00:00+00:00|2.674|446,FRAC_DD_50PCT,BUY_SIDE,1,2020-10-06 00:40:00+00:00,0,-1,,,,0.5930902111324333,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-10-02 21:00:00+00:00|2.674|446,TWO_OPPOSITE_CLOSES,BUY_SIDE,1,2020-10-06 00:40:00+00:00,1,6294,2020-10-06 03:30:00+00:00,0.3531669865642929,0.5873320537427944,0.5930902111324333,-0.23992322456814041,1,0.026871401151628338,30.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-10-02 21:00:00+00:00|2.674|446,MICRO_BREAK_3BAR,BUY_SIDE,1,2020-10-06 00:40:00+00:00,1,6294,2020-10-06 03:30:00+00:00,0.3531669865642929,0.5873320537427944,0.5930902111324333,-0.23992322456814041,1,0.026871401151628338,30.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-10-14 20:00:00+00:00|2.2337|733,ABS_DD_025R,SELL_SIDE,1,2020-10-15 05:05:00+00:00,1,8924,2020-10-15 06:40:00+00:00,0.4982578397212584,0.7770034843205644,2.02439024390246,-1.5261324041812014,1,2.0940766550522945,80.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-10-14 20:00:00+00:00|2.2337|733,ABS_DD_050R,SELL_SIDE,1,2020-10-15 05:05:00+00:00,1,8934,2020-10-15 07:30:00+00:00,2.3101045296167477,2.8710801393728587,2.02439024390246,0.2857142857142878,0,0.0,30.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-10-14 20:00:00+00:00|2.2337|733,FRAC_DD_25PCT,SELL_SIDE,1,2020-10-15 05:05:00+00:00,1,8924,2020-10-15 06:40:00+00:00,0.4982578397212584,0.7770034843205644,2.02439024390246,-1.5261324041812014,1,2.0940766550522945,80.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-10-14 20:00:00+00:00|2.2337|733,FRAC_DD_50PCT,SELL_SIDE,1,2020-10-15 05:05:00+00:00,0,-1,,,,2.02439024390246,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-10-14 20:00:00+00:00|2.2337|733,TWO_OPPOSITE_CLOSES,SELL_SIDE,1,2020-10-15 05:05:00+00:00,1,8925,2020-10-15 06:45:00+00:00,0.5052264808362558,0.7770034843205644,2.02439024390246,-1.5191637630662043,1,2.0940766550522945,75.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-10-14 20:00:00+00:00|2.2337|733,MICRO_BREAK_3BAR,SELL_SIDE,1,2020-10-15 05:05:00+00:00,0,-1,,,,2.02439024390246,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-11-15 13:00:00+00:00|2.2059|1494,ABS_DD_025R,BUY_SIDE,0,2020-11-15 17:10:00+00:00,1,17983,2020-11-15 17:35:00+00:00,0.7933618843683096,1.0792291220556753,-1.0,1.7933618843683097,1,1.0706638115631708,650.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-11-15 13:00:00+00:00|2.2059|1494,ABS_DD_050R,BUY_SIDE,0,2020-11-15 17:10:00+00:00,1,17984,2020-11-15 17:40:00+00:00,0.572805139186297,1.0792291220556753,-1.0,1.572805139186297,1,1.0706638115631708,645.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-11-15 13:00:00+00:00|2.2059|1494,FRAC_DD_25PCT,BUY_SIDE,0,2020-11-15 17:10:00+00:00,1,17983,2020-11-15 17:35:00+00:00,0.7933618843683096,1.0792291220556753,-1.0,1.7933618843683097,1,1.0706638115631708,650.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-11-15 13:00:00+00:00|2.2059|1494,FRAC_DD_50PCT,BUY_SIDE,0,2020-11-15 17:10:00+00:00,1,18048,2020-11-15 23:00:00+00:00,1.0578158458244142,2.149892933618846,-1.0,2.0578158458244142,0,0.0,325.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-11-15 13:00:00+00:00|2.2059|1494,TWO_OPPOSITE_CLOSES,BUY_SIDE,0,2020-11-15 17:10:00+00:00,1,17991,2020-11-15 18:15:00+00:00,0.756959314775161,1.0792291220556753,-1.0,1.756959314775161,1,1.0706638115631708,610.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2020-11-15 13:00:00+00:00|2.2059|1494,MICRO_BREAK_3BAR,BUY_SIDE,0,2020-11-15 17:10:00+00:00,1,18042,2020-11-15 22:30:00+00:00,1.5182012847965767,2.149892933618846,-1.0,2.518201284796577,0,0.0,355.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-27 23:00:00+00:00|1.801|1792,ABS_DD_025R,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-27 23:00:00+00:00|1.801|1792,ABS_DD_050R,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-27 23:00:00+00:00|1.801|1792,FRAC_DD_25PCT,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-27 23:00:00+00:00|1.801|1792,FRAC_DD_50PCT,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-27 23:00:00+00:00|1.801|1792,TWO_OPPOSITE_CLOSES,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-27 23:00:00+00:00|1.801|1792,MICRO_BREAK_3BAR,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-28 08:00:00+00:00|1.8169|1801,ABS_DD_025R,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-28 08:00:00+00:00|1.8169|1801,ABS_DD_050R,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-28 08:00:00+00:00|1.8169|1801,FRAC_DD_25PCT,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-28 08:00:00+00:00|1.8169|1801,FRAC_DD_50PCT,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-28 08:00:00+00:00|1.8169|1801,TWO_OPPOSITE_CLOSES,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-11-28 08:00:00+00:00|1.8169|1801,MICRO_BREAK_3BAR,SELL_SIDE,1,2020-11-28 10:15:00+00:00,0,-1,,,,1.166380789022299,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-12-01 21:00:00+00:00|1.9569|1886,ABS_DD_025R,SELL_SIDE,1,2020-12-02 01:30:00+00:00,0,-1,,,,0.5200000000000025,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-12-01 21:00:00+00:00|1.9569|1886,ABS_DD_050R,SELL_SIDE,1,2020-12-02 01:30:00+00:00,0,-1,,,,0.5200000000000025,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-12-01 21:00:00+00:00|1.9569|1886,FRAC_DD_25PCT,SELL_SIDE,1,2020-12-02 01:30:00+00:00,0,-1,,,,0.5200000000000025,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-12-01 21:00:00+00:00|1.9569|1886,FRAC_DD_50PCT,SELL_SIDE,1,2020-12-02 01:30:00+00:00,0,-1,,,,0.5200000000000025,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-12-01 21:00:00+00:00|1.9569|1886,TWO_OPPOSITE_CLOSES,SELL_SIDE,1,2020-12-02 01:30:00+00:00,0,-1,,,,0.5200000000000025,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2020-12-01 21:00:00+00:00|1.9569|1886,MICRO_BREAK_3BAR,SELL_SIDE,1,2020-12-02 01:30:00+00:00,0,-1,,,,0.5200000000000025,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-06 07:00:00+00:00|2.0384|2736,ABS_DD_025R,BUY_SIDE,0,2021-01-06 12:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-06 07:00:00+00:00|2.0384|2736,ABS_DD_050R,BUY_SIDE,0,2021-01-06 12:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-06 07:00:00+00:00|2.0384|2736,FRAC_DD_25PCT,BUY_SIDE,0,2021-01-06 12:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-06 07:00:00+00:00|2.0384|2736,FRAC_DD_50PCT,BUY_SIDE,0,2021-01-06 12:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-06 07:00:00+00:00|2.0384|2736,TWO_OPPOSITE_CLOSES,BUY_SIDE,0,2021-01-06 12:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-06 07:00:00+00:00|2.0384|2736,MICRO_BREAK_3BAR,BUY_SIDE,0,2021-01-06 12:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-09 03:00:00+00:00|3.2764|2804,ABS_DD_025R,BUY_SIDE,1,2021-01-09 07:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-09 03:00:00+00:00|3.2764|2804,ABS_DD_050R,BUY_SIDE,1,2021-01-09 07:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-09 03:00:00+00:00|3.2764|2804,FRAC_DD_25PCT,BUY_SIDE,1,2021-01-09 07:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-09 03:00:00+00:00|3.2764|2804,FRAC_DD_50PCT,BUY_SIDE,1,2021-01-09 07:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-09 03:00:00+00:00|3.2764|2804,TWO_OPPOSITE_CLOSES,BUY_SIDE,1,2021-01-09 07:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-09 03:00:00+00:00|3.2764|2804,MICRO_BREAK_3BAR,BUY_SIDE,1,2021-01-09 07:05:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-09 14:00:00+00:00|3.1245|2815,ABS_DD_025R,SELL_SIDE,1,2021-01-09 18:10:00+00:00,0,-1,,,,0.11487758945386063,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-09 14:00:00+00:00|3.1245|2815,ABS_DD_050R,SELL_SIDE,1,2021-01-09 18:10:00+00:00,0,-1,,,,0.11487758945386063,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-09 14:00:00+00:00|3.1245|2815,FRAC_DD_25PCT,SELL_SIDE,1,2021-01-09 18:10:00+00:00,0,-1,,,,0.11487758945386063,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-09 14:00:00+00:00|3.1245|2815,FRAC_DD_50PCT,SELL_SIDE,1,2021-01-09 18:10:00+00:00,0,-1,,,,0.11487758945386063,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-09 14:00:00+00:00|3.1245|2815,TWO_OPPOSITE_CLOSES,SELL_SIDE,1,2021-01-09 18:10:00+00:00,0,-1,,,,0.11487758945386063,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-09 14:00:00+00:00|3.1245|2815,MICRO_BREAK_3BAR,SELL_SIDE,1,2021-01-09 18:10:00+00:00,0,-1,,,,0.11487758945386063,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-13 08:00:00+00:00|3.2759|2905,ABS_DD_025R,SELL_SIDE,1,2021-01-13 12:45:00+00:00,0,-1,,,,0.7882991556091682,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-13 08:00:00+00:00|3.2759|2905,ABS_DD_050R,SELL_SIDE,1,2021-01-13 12:45:00+00:00,0,-1,,,,0.7882991556091682,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-13 08:00:00+00:00|3.2759|2905,FRAC_DD_25PCT,SELL_SIDE,1,2021-01-13 12:45:00+00:00,0,-1,,,,0.7882991556091682,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-13 08:00:00+00:00|3.2759|2905,FRAC_DD_50PCT,SELL_SIDE,1,2021-01-13 12:45:00+00:00,0,-1,,,,0.7882991556091682,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-13 08:00:00+00:00|3.2759|2905,TWO_OPPOSITE_CLOSES,SELL_SIDE,1,2021-01-13 12:45:00+00:00,0,-1,,,,0.7882991556091682,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-13 08:00:00+00:00|3.2759|2905,MICRO_BREAK_3BAR,SELL_SIDE,1,2021-01-13 12:45:00+00:00,0,-1,,,,0.7882991556091682,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-15 14:00:00+00:00|3.3979|2959,ABS_DD_025R,BUY_SIDE,1,2021-01-15 15:15:00+00:00,0,-1,,,,1.0480887792848337,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-15 14:00:00+00:00|3.3979|2959,ABS_DD_050R,BUY_SIDE,1,2021-01-15 15:15:00+00:00,0,-1,,,,1.0480887792848337,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-15 14:00:00+00:00|3.3979|2959,FRAC_DD_25PCT,BUY_SIDE,1,2021-01-15 15:15:00+00:00,0,-1,,,,1.0480887792848337,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-15 14:00:00+00:00|3.3979|2959,FRAC_DD_50PCT,BUY_SIDE,1,2021-01-15 15:15:00+00:00,0,-1,,,,1.0480887792848337,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-15 14:00:00+00:00|3.3979|2959,TWO_OPPOSITE_CLOSES,BUY_SIDE,1,2021-01-15 15:15:00+00:00,0,-1,,,,1.0480887792848337,,0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-01-15 14:00:00+00:00|3.3979|2959,MICRO_BREAK_3BAR,BUY_SIDE,1,2021-01-15 15:15:00+00:00,0,-1,,,,1.0480887792848337,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-31 18:00:00+00:00|4.162|3347,ABS_DD_025R,SELL_SIDE,0,2021-02-01 03:00:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-31 18:00:00+00:00|4.162|3347,ABS_DD_050R,SELL_SIDE,0,2021-02-01 03:00:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-31 18:00:00+00:00|4.162|3347,FRAC_DD_25PCT,SELL_SIDE,0,2021-02-01 03:00:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-31 18:00:00+00:00|4.162|3347,FRAC_DD_50PCT,SELL_SIDE,0,2021-02-01 03:00:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-31 18:00:00+00:00|4.162|3347,TWO_OPPOSITE_CLOSES,SELL_SIDE,0,2021-02-01 03:00:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-01-31 18:00:00+00:00|4.162|3347,MICRO_BREAK_3BAR,SELL_SIDE,0,2021-02-01 03:00:00+00:00,0,-1,,,,-1.0,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-02-14 03:00:00+00:00|8.6022|3668,ABS_DD_025R,SELL_SIDE,0,2021-02-14 15:25:00+00:00,1,44194,2021-02-14 17:50:00+00:00,0.3701777199826602,0.6996098829648819,-1.0,1.3701777199826601,1,0.120936280884268,455.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-02-14 03:00:00+00:00|8.6022|3668,ABS_DD_050R,SELL_SIDE,0,2021-02-14 15:25:00+00:00,1,44212,2021-02-14 19:20:00+00:00,0.2071954919809216,0.8205461638491499,-1.0,1.2071954919809216,0,0.0,365.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-02-14 03:00:00+00:00|8.6022|3668,FRAC_DD_25PCT,SELL_SIDE,0,2021-02-14 15:25:00+00:00,1,44190,2021-02-14 17:30:00+00:00,0.45340268747290563,0.6996098829648819,-1.0,1.4534026874729056,1,0.120936280884268,475.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-02-14 03:00:00+00:00|8.6022|3668,FRAC_DD_50PCT,SELL_SIDE,0,2021-02-14 15:25:00+00:00,1,44195,2021-02-14 17:55:00+00:00,0.2410056350238403,0.6996098829648819,-1.0,1.2410056350238403,1,0.120936280884268,450.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-02-14 03:00:00+00:00|8.6022|3668,TWO_OPPOSITE_CLOSES,SELL_SIDE,0,2021-02-14 15:25:00+00:00,1,44194,2021-02-14 17:50:00+00:00,0.3701777199826602,0.6996098829648819,-1.0,1.3701777199826601,1,0.120936280884268,455.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-02-14 03:00:00+00:00|8.6022|3668,MICRO_BREAK_3BAR,SELL_SIDE,0,2021-02-14 15:25:00+00:00,1,44195,2021-02-14 17:55:00+00:00,0.2410056350238403,0.6996098829648819,-1.0,1.2410056350238403,1,0.120936280884268,450.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-11 03:00:00+00:00|13.867|4268,ABS_DD_025R,SELL_SIDE,1,2021-03-11 11:15:00+00:00,1,51318,2021-03-11 11:30:00+00:00,0.425011327594017,0.9370185772541852,2.2637063887630147,-1.8386950611689976,1,1.4476665156320732,150.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-11 03:00:00+00:00|13.867|4268,ABS_DD_050R,SELL_SIDE,1,2021-03-11 11:15:00+00:00,1,51318,2021-03-11 11:30:00+00:00,0.425011327594017,0.9370185772541852,2.2637063887630147,-1.8386950611689976,1,1.4476665156320732,150.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-11 03:00:00+00:00|13.867|4268,FRAC_DD_25PCT,SELL_SIDE,1,2021-03-11 11:15:00+00:00,1,51318,2021-03-11 11:30:00+00:00,0.425011327594017,0.9370185772541852,2.2637063887630147,-1.8386950611689976,1,1.4476665156320732,150.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-11 03:00:00+00:00|13.867|4268,FRAC_DD_50PCT,SELL_SIDE,1,2021-03-11 11:15:00+00:00,1,51318,2021-03-11 11:30:00+00:00,0.425011327594017,0.9370185772541852,2.2637063887630147,-1.8386950611689976,1,1.4476665156320732,150.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-11 03:00:00+00:00|13.867|4268,TWO_OPPOSITE_CLOSES,SELL_SIDE,1,2021-03-11 11:15:00+00:00,1,51322,2021-03-11 11:50:00+00:00,-0.10013593112822805,0.9370185772541852,2.2637063887630147,-2.363842319891243,1,1.4476665156320732,130.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-11 03:00:00+00:00|13.867|4268,MICRO_BREAK_3BAR,SELL_SIDE,1,2021-03-11 11:15:00+00:00,1,51322,2021-03-11 11:50:00+00:00,-0.10013593112822805,0.9370185772541852,2.2637063887630147,-2.363842319891243,1,1.4476665156320732,130.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-25 19:00:00+00:00|12.679|4620,ABS_DD_025R,SELL_SIDE,1,2021-03-26 04:35:00+00:00,0,-1,,,,1.5038653933606196,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-25 19:00:00+00:00|12.679|4620,ABS_DD_050R,SELL_SIDE,1,2021-03-26 04:35:00+00:00,0,-1,,,,1.5038653933606196,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-25 19:00:00+00:00|12.679|4620,FRAC_DD_25PCT,SELL_SIDE,1,2021-03-26 04:35:00+00:00,0,-1,,,,1.5038653933606196,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-25 19:00:00+00:00|12.679|4620,FRAC_DD_50PCT,SELL_SIDE,1,2021-03-26 04:35:00+00:00,0,-1,,,,1.5038653933606196,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-25 19:00:00+00:00|12.679|4620,TWO_OPPOSITE_CLOSES,SELL_SIDE,1,2021-03-26 04:35:00+00:00,0,-1,,,,1.5038653933606196,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-25 19:00:00+00:00|12.679|4620,MICRO_BREAK_3BAR,SELL_SIDE,1,2021-03-26 04:35:00+00:00,0,-1,,,,1.5038653933606196,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-26 02:00:00+00:00|12.9136|4627,ABS_DD_025R,SELL_SIDE,1,2021-03-26 05:05:00+00:00,0,-1,,,,0.8767519466073403,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-26 02:00:00+00:00|12.9136|4627,ABS_DD_050R,SELL_SIDE,1,2021-03-26 05:05:00+00:00,0,-1,,,,0.8767519466073403,,0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-03-26 02:00:00+00:00|12.9136|4627,FRAC_DD_25PCT,SELL_SIDE,1,2021-03-26 05:05:00+00:00,0,-1,,,,0.8767519466073403,,0,,,DISCOVERY_2020_2024
