character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RV_HIGH,360,240,270,0.4925925925925926,-239.38329964447607,-0.8866048134980595,0.8088615288451578,379.97151742679665,12,146,-0.6857736034315003,0.8409417042997209,124,-1.123067367286105,0.7764446144949207,-1.123067367286105,1,False
RV_HIGH,360,360,270,0.5,-151.04576538386402,-0.5594287606809779,0.8926932734813939,480.5402671524279,9,142,-0.3035664573845441,0.9358687681410971,124,-1.6271827868634445,0.7256492362738904,-1.6271827868634445,2,False
RV_HIGH,360,480,270,0.4740740740740741,-231.38610138794127,-0.8569855606960788,0.8489964777010529,440.4244595133295,10,142,-1.4561364176660385,0.749896067281535,124,-1.2741769008386203,0.7760739173301476,-1.4561364176660385,0,False
RANGE_LOW,60,120,354,0.4548022598870056,-48.31445250205205,-0.1364815042430849,0.930438624268108,182.7108816669138,10,116,-1.1906299487306151,0.6092904849980926,238,0.3773051325659634,1.263288398537644,-1.1906299487306151,2,False
RANGE_LOW,60,240,354,0.480225988700565,-128.8318170088276,-0.36393168646561475,0.8484862846106772,227.6810724931113,8,116,0.021417264357456098,1.008429218897551,238,-0.5517488221608927,0.7636331442475738,-0.5517488221608927,1,False
RANGE_LOW,60,360,354,0.5,-181.90936364135865,-0.5138682588738945,0.8391128988609947,319.6584587683764,10,115,-1.6008318079603143,0.6103026654054045,238,-0.03693802592953634,0.9866446723683978,-1.6008318079603143,2,False
RANGE_LOW,60,480,354,0.4491525423728814,-56.916292497833695,-0.16078048728201608,0.9561992810669351,361.6006538055082,14,115,-2.2006088736950797,0.5778830526567494,238,0.6806420700650985,1.2314475466700754,-2.2006088736950797,2,False
RANGE_LOW,120,120,353,0.46458923512747874,93.40942905693002,0.26461594633691227,1.176498265249473,104.72976543661896,11,109,-0.06442238479922585,0.9670994615938735,244,0.41160438114772796,1.318017628642869,-0.06442238479922585,3,False
RANGE_LOW,120,240,353,0.4985835694050991,19.469217797752222,0.05515359149504879,1.0262135735493505,228.632054564888,9,109,1.0883186840236765,1.7500770055942345,244,-0.40638327360995274,0.8303730783989383,-0.40638327360995274,2,False
RANGE_LOW,120,360,353,0.5184135977337111,48.979002101099525,0.13875071416742074,1.0473438006549163,272.3676460725404,10,109,0.43255006745528807,1.1574755002524653,244,0.007504281756037196,1.0024907422784506,0.007504281756037196,3,False
RANGE_LOW,120,480,353,0.45042492917847027,10.512954348494333,0.029781740364006607,1.0085731122618948,378.77372866112773,12,109,-0.647044602970152,0.8337285576858343,244,0.33213449209934803,1.1010361245567097,-0.647044602970152,2,False
RANGE_LOW,180,120,339,0.4778761061946903,-77.09626179239879,-0.22742260115751856,0.8750078335754258,155.9126141490511,11,107,-0.511236943097946,0.7885873139317215,232,-0.09652546931430422,0.9374580068133731,-0.511236943097946,0,False
RANGE_LOW,180,240,339,0.504424778761062,-71.39815759485907,-0.2106140342031241,0.9134244891265161,277.1055392197074,17,107,1.025400843161763,1.5325413441143556,232,-0.7806726198843434,0.7072471277688103,-0.7806726198843434,1,False
RANGE_LOW,180,360,339,0.5073746312684366,-146.27101475263953,-0.4314779196243054,0.8708675045327352,393.81918183803316,17,107,-0.293368376218506,0.9079172734649842,232,-0.49517499352266975,0.8549170073716368,-0.49517499352266975,1,False
RANGE_LOW,180,480,339,0.4247787610619469,-152.9293451290745,-0.45111901218016076,0.8788902477089441,422.1843998120205,17,107,-0.9166976569611761,0.7580295938506204,232,-0.23639093031995115,0.9360335989784252,-0.9166976569611761,1,False
RANGE_LOW,240,120,347,0.4697406340057637,-43.982606918518925,-0.12675102858362802,0.933315891983303,135.1905893634389,11,112,-0.7260378160628349,0.7223508314511374,235,0.15886650417241951,1.1018118131943955,-0.7260378160628349,2,False
RANGE_LOW,240,240,347,0.4697406340057637,-135.16869606176598,-0.38953514715206333,0.8507306900778903,269.99582993921143,19,112,0.008418329224444663,1.003763482836718,235,-0.5791980805740587,0.7921989839471351,-0.5791980805740587,1,False
RANGE_LOW,240,360,347,0.484149855907781,-232.22683414529473,-0.6692415969605036,0.8137189427742493,428.23340581143543,18,112,-1.3569825133075941,0.6193587267264151,235,-0.341467202786571,0.905301204581432,-1.3569825133075941,1,False
RANGE_LOW,240,480,347,0.42939481268011526,-194.20310092137586,-0.5596631150471927,0.8597664356663816,456.48481587178253,16,112,-1.9661374375732399,0.536580041994182,235,0.11065656207160447,1.0285863320895046,-1.9661374375732399,0,False
RANGE_LOW,360,120,346,0.47109826589595377,-1.8370033392034912,-0.0053092582057904375,0.9970969155741132,115.46330658816767,17,110,-0.8242325584654069,0.6763536724462345,236,0.3763922800508103,1.2518969406110119,-0.8242325584654069,2,False
RANGE_LOW,360,240,346,0.4595375722543353,-109.12782192860455,-0.31539832927342354,0.8767330021191926,274.30476379917855,17,110,-0.19857299821270719,0.9211011961610144,236,-0.3698508140898589,0.8565451094340295,-0.3698508140898589,1,False
RANGE_LOW,360,360,346,0.47398843930635837,-190.14752226419114,-0.5495593129022865,0.8375771492821068,409.73130793745,23,110,-0.932391459520992,0.7192685921783188,236,-0.3711206004952627,0.8912469933492455,-0.932391459520992,0,False
RANGE_LOW,360,480,346,0.4393063583815029,-188.0017917374438,-0.5433577795879878,0.8480475472364557,457.51912785417005,16,110,-1.286126052062064,0.6296077071568251,236,-0.19715222885854564,0.9455994484565965,-1.286126052062064,0,False
RANGE_MID,60,120,280,0.48214285714285715,40.95489276301411,0.14626747415362182,1.065702768955521,131.0124463765249,11,121,-0.46949781032997356,0.8120181970689909,159,0.6148687283832761,1.3044380066729162,-0.46949781032997356,3,False
RANGE_MID,60,240,280,0.4607142857142857,151.7204777155784,0.5418588489842086,1.2010688880559015,137.58014427841437,13,121,0.30091898463866185,1.1174982483817795,159,0.7252156010962284,1.2593069971289066,0.30091898463866185,3,False
RANGE_MID,60,360,280,0.5071428571428571,225.711440185194,0.8061122863756929,1.2297350821195465,136.64894570536063,12,119,0.39194508986806526,1.1269298462231054,159,0.8232108730062982,1.2128207450545072,0.39194508986806526,4,False
RANGE_MID,60,480,280,0.475,144.54736811807567,0.5162406004216988,1.1293344899214337,238.37076734546946,13,119,-0.9575738854436535,0.7560880407532582,159,1.2328887520127139,1.301378511410718,-0.9575738854436535,4,False
RANGE_MID,120,120,275,0.4690909090909091,-35.07124228750636,-0.12753179013638677,0.9525897108575808,142.89225130179938,11,120,-0.8713847821527947,0.7078964448549085,155,0.44835439723115483,1.1820370016897994,-0.8713847821527947,2,False
RANGE_MID,120,240,275,0.4290909090909091,21.04104670509804,0.07651289710944742,1.0249010492917012,159.10172598850505,13,120,-0.32079989293322175,0.8981412094159568,155,0.3841098958521592,1.1274742391640298,-0.32079989293322175,2,False
RANGE_MID,120,360,275,0.48,-0.9052628773339961,-0.003291865008487259,0.9991370436555764,214.5510342360328,17,117,-0.9821262569690483,0.7479208839489834,155,0.35384851006351514,1.0924616865584242,-0.9821262569690483,2,False
RANGE_MID,120,480,275,0.4763636363636364,85.55550382945427,0.31111092301619736,1.0764104977529287,230.01391990059474,15,117,-1.718684801226418,0.6367740218900132,155,1.2258797506805759,1.3356670309947787,-1.718684801226418,3,False
RANGE_MID,180,120,280,0.48928571428571427,244.59903091403362,0.8735679675501201,1.4450028868356815,95.08232393497698,16,128,-0.04083580584526009,0.9821074637066022,152,1.6435921977778085,1.9701034129408759,-0.04083580584526009,4,False
RANGE_MID,180,240,280,0.5071428571428571,420.0691960734702,1.5002471288338222,1.6610615007754843,124.80014089723683,13,128,0.9798937245495251,1.4583588903265579,152,1.9384394692837563,1.8143710135686328,0.9798937245495251,4,False
RANGE_MID,180,360,280,0.5571428571428572,546.5098555421939,1.9518209126506925,1.7415539077905904,113.45227824253331,13,124,0.73098554752582,1.2489953051927336,152,2.381817832323578,1.970743435747087,0.73098554752582,4,True
RANGE_MID,180,480,280,0.5678571428571428,592.2220182040378,2.115078636442992,1.711708751345936,170.1423525328035,11,124,-0.18020930032862742,0.9549971352349612,152,3.1656892488168586,2.433942218884461,-0.18020930032862742,4,False
RANGE_MID,240,120,299,0.5016722408026756,248.8187799838126,0.8321698327217812,1.4346664573957562,115.35396085817891,13,135,0.6352845739414837,1.306482896928994,164,0.9942400152543432,1.5572539760745434,0.6352845739414837,3,False
RANGE_MID,240,240,299,0.5384615384615384,503.6054720445361,1.6842992376071442,1.822560403371147,133.94372997776753,11,135,1.9666479941581998,1.9853866776247886,164,1.4518780050803612,1.6945842235892077,1.4518780050803612,4,False
RANGE_MID,240,360,299,0.5484949832775919,683.9601214776637,2.2874920450757985,2.025201000388495,106.87094910202292,11,132,1.9064673736453899,1.7780475135588727,164,2.1703309242886797,2.03558143342985,1.9064673736453899,4,False
RANGE_MID,240,480,299,0.5484949832775919,734.389540855165,2.4561523105523912,2.0798865170543333,113.31312509119012,13,132,1.7364515797096745,1.6547138685030074,164,2.4471762555301395,2.216292407754999,1.7364515797096745,4,False
RANGE_MID,360,120,295,0.511864406779661,195.09878523046848,0.6613518143405711,1.3037015411719854,152.99639228159398,14,128,0.6026055698223898,1.251960859664914,167,0.7063788760072015,1.3508051222666473,0.6026055698223898,4,False
RANGE_MID,360,240,295,0.559322033898305,484.37419444035874,1.6419464218317246,1.7823163524894898,132.35275192470027,11,128,2.0698858900398864,2.1102550433472995,167,1.31394491326499,1.576656388184926,1.31394491326499,4,False
RANGE_MID,360,360,295,0.5288135593220339,516.1523984376533,1.7496691472462824,1.5964882590232132,141.58344096334332,14,128,0.9918422220928909,1.3304458117075968,167,2.3305185270045703,1.8089335181931616,0.9918422220928909,4,False
RANGE_MID,360,480,295,0.49491525423728816,301.7781018234963,1.022976616350835,1.2814185347010028,182.05668538653936,15,128,0.006578133878023418,1.001447791323337,167,1.802012578964726,1.6131918342201415,0.006578133878023418,4,False
RANGE_HIGH,60,120,245,0.5020408163265306,-103.98468504674145,-0.4244272859050671,0.8925592471627893,272.94295885425976,11,119,-0.07194468273645666,0.9803262944115334,126,-0.7573275222309772,0.820855961131943,-0.7573275222309772,0,False
RANGE_HIGH,60,240,245,0.49795918367346936,-120.72419673078437,-0.49275182339095663,0.9007275949290389,430.6485251314047,12,119,-0.3003502056598296,0.9352177271879767,126,-0.6744644623592434,0.8720855887828545,-0.6744644623592434,2,False
RANGE_HIGH,60,360,245,0.45714285714285713,-103.97332033655674,-0.42438089933288464,0.9247236391361888,419.9730954655983,9,118,0.15210580631209497,1.0301980468675465,126,-1.2428266070554956,0.8009865756097183,-1.2428266070554956,1,False
RANGE_HIGH,60,480,245,0.49387755102040815,-256.05559475705763,-1.045124876559419,0.8273194847516744,460.6351937424454,10,118,0.03078080214542407,1.0052887173485796,126,-2.3527037366459282,0.6276142808926154,-2.3527037366459282,0,False
RANGE_HIGH,120,120,250,0.504,-169.30614482137227,-0.6772245792854891,0.8332947265487802,266.1941853834436,8,127,-0.7235867129674448,0.8230944285866039,123,-0.6293547339390795,0.8439744673184911,-0.7235867129674448,0,False
RANGE_HIGH,120,240,250,0.508,-137.79724696563733,-0.5511889878625493,0.8881580940597251,434.08353606754656,12,127,-0.6061167249871721,0.8758951816903247,123,-0.49447498286395575,0.9005902008354693,-0.6061167249871721,2,False
RANGE_HIGH,120,360,250,0.46,-109.36645712364614,-0.4374658284945846,0.922479550468311,385.1328975647185,17,126,-0.410673748917118,0.9237904532801712,123,-0.7503732664040469,0.8738827216111649,-0.7503732664040469,2,False
RANGE_HIGH,120,480,250,0.488,-268.74216999094915,-1.0749686799637965,0.8270572493787752,472.30783990694977,15,126,-0.7283745612883448,0.8816862936309078,123,-1.7375602981771299,0.7253816857847342,-1.7375602981771299,0,False
RANGE_HIGH,180,120,261,0.46360153256704983,-277.8361705202332,-1.0645064004606637,0.7517682817003675,351.2806820190904,9,121,-1.186399919740851,0.7341539795310459,140,-0.9591555730827875,0.7681881722752874,-1.186399919740851,0,False
RANGE_HIGH,180,240,261,0.41762452107279696,-443.6629392888063,-1.699858004937955,0.673973607733734,545.9395961224471,12,121,-1.9172757159291287,0.6571612240689438,140,-1.5119469832955836,0.6906024338781808,-1.9172757159291287,0,False
RANGE_HIGH,180,360,261,0.39846743295019155,-457.2862291304776,-1.7520545177412934,0.7185362990985362,592.2866005329117,10,121,-1.4773347001167827,0.7548913705832269,140,-1.9894909315453349,0.6889243730559067,-1.9894909315453349,0,False
RANGE_HIGH,180,480,261,0.42528735632183906,-604.0253227641158,-2.3142732672954627,0.6653680558252052,697.3450052217968,11,121,-2.0079055839171343,0.7146946702957742,140,-2.5790624793581616,0.6213135942485322,-2.5790624793581616,0,False
RANGE_HIGH,240,120,234,0.45726495726495725,-315.16957446389205,-1.346878523349966,0.700899486772124,408.00424890509265,10,109,-1.90762301313192,0.5987164281881335,125,-0.8579093282601026,0.799763526664764,-1.90762301313192,0,False
RANGE_HIGH,240,240,234,0.4188034188034188,-463.42867679296535,-1.9804644307391681,0.6443865046555324,598.4295903437371,14,109,-2.4154716215712977,0.5862765653648988,125,-1.6011381603335513,0.6998457993460782,-2.4154716215712977,0,False
RANGE_HIGH,240,360,234,0.42735042735042733,-508.7806756732921,-2.1742763917662056,0.6781044399780181,658.2948991148041,12,108,-2.029419989880093,0.691951607793749,125,-2.456499978631374,0.6466784777031196,-2.456499978631374,0,False
RANGE_HIGH,240,480,234,0.43162393162393164,-704.9190896229419,-3.012474741978384,0.6158424278265185,781.429271044832,17,108,-3.44808697873188,0.5988026832941733,125,-2.8965430009438298,0.6007053801427275,-3.44808697873188,0,False
RANGE_HIGH,360,120,239,0.4435146443514644,-303.5951832898635,-1.2702727334303912,0.699573672606016,350.790641137567,16,118,-1.6097598123253192,0.6235590514126993,121,-0.9392026895493868,0.7753854335056675,-1.6097598123253192,0,False
RANGE_HIGH,360,240,239,0.4100418410041841,-470.23827332194963,-1.967524156158785,0.6428138722880208,577.709125967638,16,118,-2.033461345665122,0.6255841152646064,121,-1.9032217730038443,0.6591565422654673,-2.033461345665122,0,False
RANGE_HIGH,360,360,239,0.4686192468619247,-383.0522645143853,-1.6027291402275534,0.7373401748889691,602.1004073671037,12,114,-1.2622671136569301,0.7898331388097793,121,-2.751943394159535,0.5696042964278777,-2.751943394159535,0,False
RANGE_HIGH,360,480,239,0.48535564853556484,-278.508959775205,-1.165309455126381,0.8248705164051533,482.7725653963422,17,114,-1.9540115227993762,0.7180091539763125,121,-1.5630979487661263,0.7636871559516558,-1.9540115227993762,0,False
EXT_LOW,60,120,317,0.48580441640378547,93.44552659524922,0.29478084099447704,1.1330145863102594,175.91492760772294,8,120,-0.6575141564218162,0.7929183620073426,197,0.8748590120094778,1.5360663397950058,-0.6575141564218162,4,False
EXT_LOW,60,240,317,0.4889589905362776,90.52391743684638,0.28556440831812735,1.0983332542220268,148.36953420901537,7,120,-0.16646289492167218,0.9520783541807222,197,0.5609109889718122,1.2193558326908716,-0.16646289492167218,2,False
EXT_LOW,60,360,317,0.5110410094637224,88.54021953415852,0.2793066862276294,1.079806534185315,184.71503455445327,9,120,-0.06787363505492833,0.9817980873454105,197,0.49078708497842605,1.146057816286824,-0.06787363505492833,2,False
EXT_LOW,60,480,317,0.48264984227129337,125.0434386771748,0.3944587970888795,1.1034094513164172,268.2724980795379,10,120,-0.4450960820335273,0.8954993233708497,197,0.905862784371564,1.2556312595001777,-0.4450960820335273,3,False
EXT_LOW,120,120,309,0.5016181229773463,88.77629464682309,0.2873019244233757,1.1434348116536823,221.93071502161223,10,128,-0.5072162684797943,0.827822057481651,181,0.849171143714015,1.6354964179954523,-0.5072162684797943,2,False
EXT_LOW,120,240,309,0.46601941747572817,55.40974497410079,0.1793195630229799,1.070661973655299,148.24673587578724,11,128,0.34451738880405536,1.112369181659345,181,0.06249458125514777,1.0288771565165438,0.06249458125514777,3,False
EXT_LOW,120,360,309,0.48220064724919093,-44.864486756044634,-0.14519251377360723,0.9590580061100471,248.2820136259625,12,126,-0.1955255944845759,0.9508668400197631,181,-0.26886733071256785,0.9181259795079658,-0.26886733071256785,2,False
EXT_LOW,120,480,309,0.44336569579288027,-26.62858616915568,-0.08617665426911224,0.9801687883174014,390.9950639767235,13,126,-1.7350297464262474,0.7073479465036198,181,0.7087407037616831,1.2153278493380753,-1.7350297464262474,1,False
EXT_LOW,180,120,312,0.4807692307692308,42.21099603759615,0.13529165396665435,1.0644065098344329,129.34729015152914,11,130,-0.32996147572701173,0.8724777855869392,182,0.46761531803355877,1.266780482282184,-0.32996147572701173,2,False
EXT_LOW,180,240,312,0.4230769230769231,-64.48411440522344,-0.20667985386289564,0.9239278295000447,212.11624153517823,16,130,0.007562176300696257,1.0027491593695617,182,-0.35970987540831884,0.8664142551489885,-0.35970987540831884,2,False
EXT_LOW,180,360,312,0.4358974358974359,-289.8983798436541,-0.9291614738578656,0.7728280886213883,341.64600886896596,12,128,-1.6047242402377435,0.645195712323453,182,-0.6204967148418118,0.8380217810917363,-1.6047242402377435,1,False
EXT_LOW,180,480,312,0.40705128205128205,-392.8469953799786,-1.259124985192239,0.7490588536606511,475.55069511560333,12,128,-2.9709816452534996,0.5467621888145602,182,-0.4190353806989973,0.8950179732551812,-2.9709816452534996,0,False
EXT_LOW,240,120,306,0.4444444444444444,-44.94306917688621,-0.14687277508786345,0.9403282577915477,204.63869594949034,11,126,-0.8895394631844035,0.7205847162567008,180,0.37299390657971493,1.1907131442668408,-0.8895394631844035,2,False
EXT_LOW,240,240,306,0.42483660130718953,-152.50149970116576,-0.49837091405609724,0.8499285151354289,229.85768153145503,14,126,-0.7899187163649869,0.7930229791827877,180,-0.2942874524398744,0.901046385138085,-0.7899187163649869,0,False
EXT_LOW,240,360,306,0.42483660130718953,-141.97296061053385,-0.4639639235638361,0.8929815884709271,296.8965447553736,13,123,-1.6316307039288047,0.66581238772077,180,-0.09808078111344219,0.9756854371784683,-1.6316307039288047,2,False
EXT_LOW,240,480,306,0.3954248366013072,-98.34853337676572,-0.3214004358717834,0.9329185668439192,333.6146970234255,11,123,-1.529189218153831,0.7200016454601607,180,-0.07832936650216579,0.9822505748632044,-1.529189218153831,2,False
EXT_LOW,360,120,296,0.46283783783783783,40.410677840502146,0.13652256027196671,1.0567568415112631,265.4708942735467,10,130,-1.5892176224218557,0.5539256480370356,166,1.4880058358755623,1.992606083288567,-1.5892176224218557,2,False
EXT_LOW,360,240,296,0.49324324324324326,34.28248084135126,0.11581919203159209,1.0347261741287346,262.1227532828378,14,130,-1.4021681767701426,0.6731714193918871,166,1.304604480852228,1.504231564744912,-1.4021681767701426,2,False
EXT_LOW,360,360,296,0.4864864864864865,20.506702056170795,0.06927939883841484,1.018297600510013,179.81591247994433,15,129,-1.235144712811464,0.713170227060143,166,0.8744941144653086,1.2568252356610798,-1.235144712811464,2,False
EXT_LOW,360,480,296,0.4527027027027027,-193.31029652029525,-0.6530753260820785,0.8494615497690652,363.40370969728525,11,129,-2.342328258004417,0.5760194960443281,166,0.4343199238259359,1.1261650672783545,-2.342328258004417,2,False
EXT_MID,60,120,276,0.4927536231884058,128.36722667880028,0.46509864738695755,1.1914585480735278,117.81462987637643,9,110,-0.07308156675391599,0.977009406316687,166,0.8217240904923556,1.425197695401802,-0.07308156675391599,3,False
EXT_MID,60,240,276,0.48188405797101447,21.77629356544466,0.07889961436755312,1.0231992618206616,191.71736480855674,13,110,0.3364492468429359,1.0921361464992998,166,-0.09176580474264066,0.9716319326229883,-0.09176580474264066,2,False
EXT_MID,60,360,276,0.48188405797101447,-23.66368296709117,-0.08573798176482308,0.9803534432907279,251.73064345758831,18,109,-0.3090204709745647,0.9401382506081845,166,-0.044817061406887425,0.9884079242688085,-0.3090204709745647,2,False
EXT_MID,60,480,276,0.4782608695652174,-63.10322505640081,-0.22863487339275657,0.9530655568993208,307.88485601968694,9,109,-1.4091384301745433,0.7825839282080278,166,0.36717279900328054,1.0955286535320097,-1.4091384301745433,2,False
EXT_MID,120,120,283,0.47703180212014135,54.27850189583655,0.19179682648705493,1.0743848969802854,104.03109221079686,9,110,-0.40452513728691103,0.8656676131234177,173,0.5709610809098078,1.2479033518286147,-0.40452513728691103,3,False
EXT_MID,120,240,283,0.5159010600706714,-30.468829553722436,-0.1076637086703973,0.969857159106332,209.5300934547148,9,110,-0.47083003708396953,0.8638399654114921,173,0.12325129783534204,1.0338213629948367,-0.47083003708396953,2,False
EXT_MID,120,360,283,0.5371024734982333,20.252680542311587,0.07156424219898087,1.017895122577532,198.67106356849226,7,110,-0.7879042833886163,0.8115910262359278,173,0.6180471197402276,1.1591728966716883,-0.7879042833886163,2,False
EXT_MID,120,480,283,0.49823321554770317,46.700806291432514,0.16502051693085693,1.0387407875096577,258.57913400557317,10,110,-1.587491589688215,0.6727174231279762,173,1.2793345731626369,1.3293960369678142,-1.587491589688215,2,False
EXT_MID,180,120,296,0.47635135135135137,-43.7768719362476,-0.14789483762245811,0.943526147478378,233.50521986847664,9,116,-0.9139722204961134,0.7474420092870703,180,0.3457994757850087,1.1751460959476476,-0.9139722204961134,2,False
EXT_MID,180,240,296,0.5202702702702703,-5.856275317108082,-0.019784713909148925,0.99413007553662,200.36899058819395,7,116,-0.2571519201659637,0.9349450237357921,180,0.13318526345635412,1.044465468559326,-0.2571519201659637,2,False
EXT_MID,180,360,296,0.5337837837837838,93.75563109703641,0.3167419969494473,1.0842757341371048,220.95300031515734,10,115,-0.2390941146537356,0.9451496175185472,180,0.5029510509000162,1.1481206548587335,-0.2390941146537356,2,False
EXT_MID,180,480,296,0.5,231.79467072706376,0.7830901038076479,1.2005108353716352,322.70266597445277,8,115,-1.1266606663607184,0.7750891383818528,180,1.8246304313376527,1.5663196252088734,-1.1266606663607184,2,False
EXT_MID,240,120,299,0.4882943143812709,-2.785683668576141,-0.00931666778788007,0.9960740539487742,214.25671895307033,11,119,-0.30149995246788597,0.9011491852129719,180,0.18384894819501293,1.095478029176172,-0.30149995246788597,2,False
EXT_MID,240,240,299,0.4983277591973244,-88.84067902497529,-0.2971260168059374,0.9035663690607335,275.4965619270014,11,119,0.3028714567670435,1.0931992197505211,180,-0.6937910132236301,0.7663765656331636,-0.6937910132236301,1,False
EXT_MID,240,360,299,0.5117056856187291,-103.1808833808258,-0.3450865664910562,0.9082662419177105,305.09346056148144,9,118,-0.18289935712145747,0.9548117620956902,180,-0.5503218877954084,0.8469394736707406,-0.5503218877954084,1,False
EXT_MID,240,480,299,0.4782608695652174,-190.70447228053735,-0.6378075996004593,0.8565310849440747,504.1113109423974,10,118,-2.170557872429622,0.644302810209769,180,0.19932876371154526,1.0588982797768243,-2.170557872429622,2,False
EXT_MID,360,120,304,0.47039473684210525,-62.97001031111122,-0.20713819181286586,0.9138827958903206,183.09647166266916,16,119,-0.22761109977066757,0.9176111597846406,185,-0.19396913209946914,0.9108372190786406,-0.22761109977066757,2,False
EXT_MID,360,240,304,0.4473684210526316,-208.59260120810893,-0.6861598723950951,0.7774770585171077,283.06253241741615,13,119,0.17391287677820275,1.0620146408752433,185,-1.2393958569984602,0.6201802694716358,-1.2393958569984602,1,False
EXT_MID,360,360,304,0.4276315789473684,-261.46912925425204,-0.8600958199153027,0.7989176922370559,309.11275501290123,10,116,-1.3103964720904058,0.7118219953636961,185,-0.9114601547025126,0.7818165315336283,-1.3103964720904058,1,False
EXT_MID,360,480,304,0.4407894736842105,-206.481735395494,-0.6792162348535987,0.8661221942419517,367.19945058818956,13,116,-1.9129157812012527,0.6973702717163199,185,-0.4389933459113754,0.899622262540719,-1.9129157812012527,1,False
EXT_HIGH,60,120,286,0.45104895104895104,-333.1569980598289,-1.1648846086008002,0.6349909690863299,375.63870865655343,11,126,-0.9249448828156174,0.6764388664198421,160,-1.353837142656632,0.6079723702099029,-1.353837142656632,0,False
EXT_HIGH,60,240,286,0.46503496503496505,-210.13574702632462,-0.7347403742179183,0.7814981910577278,310.04725071356364,8,126,-0.1101582891182464,0.9589137559460523,160,-1.2265987662339097,0.6854305773027742,-1.2265987662339097,2,False
EXT_HIGH,60,360,286,0.4755244755244755,-125.04778035978887,-0.43723000125800304,0.8940691708843558,269.6903391408921,10,123,-0.631525524662522,0.8168279856120592,160,-0.7733893587464207,0.8364056205964432,-0.7733893587464207,2,False
EXT_HIGH,60,480,286,0.44755244755244755,-230.36473275758965,-0.8054710935580057,0.8288760024694111,292.22435681173715,11,123,-1.271394792329434,0.7081916414417259,160,-1.111401248297591,0.7805400883680897,-1.271394792329434,2,False
EXT_HIGH,120,120,286,0.45104895104895104,-254.02275459460833,-0.8881914496314977,0.7285932565658427,260.7454229977314,11,118,-0.7971379566215475,0.7541145990208585,168,-0.9521456887694386,0.7109513929130156,-0.9521456887694386,2,False
EXT_HIGH,120,240,286,0.458041958041958,-122.22789788316544,-0.4273702723187603,0.8807307132440113,277.64856116958697,10,118,0.0919237597079732,1.0282818194613508,168,-0.7921125090994421,0.7924833617291748,-0.7921125090994421,2,False
EXT_HIGH,120,360,286,0.45104895104895104,-36.68091168614758,-0.128254935965551,0.9710449515246244,234.13063680849683,9,116,-0.07068974998710996,0.9826564882096913,168,-0.5587828143777641,0.881772262269855,-0.5587828143777641,3,False
EXT_HIGH,120,480,286,0.46853146853146854,-192.74593193527733,-0.6739368249485221,0.8574005918150633,336.70085343184417,9,116,0.25731590280898253,1.063116736279663,168,-1.7397302844408187,0.6673966144878145,-1.7397302844408187,1,False
EXT_HIGH,180,120,272,0.4742647058823529,-108.76752549994696,-0.39988060845568735,0.8728122035840173,200.60626966593114,11,110,-0.49607233569323445,0.8369689639156004,162,-0.3345652381092048,0.8958629113027297,-0.49607233569323445,2,False
EXT_HIGH,180,240,272,0.5,-24.651511087863774,-0.0906305554700874,0.9747322826036385,261.30199662528287,10,110,0.29091331957622285,1.0940579697661281,162,-0.34970355704474243,0.9108393633174506,-0.34970355704474243,2,False
EXT_HIGH,180,360,272,0.5073529411764706,139.09536040569452,0.511380001491524,1.1257909319845478,210.4948604371288,7,109,1.0403194390761619,1.3203127253052864,162,-0.055393860871700826,0.9880628327996113,-0.055393860871700826,2,False
EXT_HIGH,180,480,272,0.5110294117647058,-3.680325036237832,-0.013530606750874382,0.996876779469051,309.4332016910528,7,109,1.3436921929757948,1.432860942556254,162,-1.1536772560356092,0.7775093095345718,-1.1536772560356092,2,False
EXT_HIGH,240,120,275,0.5018181818181818,-62.604648553136045,-0.22765326746594924,0.9239310075355041,207.50905947452262,9,111,-0.5002095463369657,0.8300914304780048,164,-0.04317920066910297,0.9857291950196136,-0.5002095463369657,2,False
EXT_HIGH,240,240,275,0.52,146.35027791594575,0.5321828287852572,1.1656477288171094,245.80210036954577,9,111,0.6003782003597606,1.2307916469436653,164,0.4860262053415389,1.1340200143605021,0.4860262053415389,3,False
EXT_HIGH,240,360,275,0.5418181818181819,188.10645565043643,0.6840234750924961,1.1803576439673593,225.9463236968059,8,111,0.9258287715969894,1.288600839105861,164,0.5203625731900646,1.1242427790194804,0.5203625731900646,3,False
EXT_HIGH,240,480,275,0.5454545454545454,124.32035596815052,0.45207402170236555,1.1125534915129722,224.29003393876982,10,111,0.7281704918022307,1.2234909590276752,164,0.26520384986648116,1.0585463950380505,0.26520384986648116,3,False
EXT_HIGH,360,120,280,0.5,-87.77406892798928,-0.3134788175999617,0.8958193293649414,215.97552793835916,10,107,0.2822456583105998,1.1010153858760494,173,-0.681932684203604,0.7829560819252285,-0.681932684203604,3,False
EXT_HIGH,360,240,280,0.5,79.31821955656237,0.2832793555591513,1.0884915555761938,372.8351488079376,17,107,1.5396276259508004,1.6219117216475298,173,-0.4937684186137183,0.8647195763934007,-0.4937684186137183,3,False
