lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a1080_trades,a1080_wr,a1080_net,a1080_exp,a1080_pf,a1080_dd,a1080_evaluable,a1080_supportive,a1095_trades,a1095_wr,a1095_net,a1095_exp,a1095_pf,a1095_dd,a1095_evaluable,a1095_supportive,a1110_trades,a1110_wr,a1110_net,a1110_exp,a1110_pf,a1110_dd,a1110_evaluable,a1110_supportive,a1125_trades,a1125_wr,a1125_net,a1125_exp,a1125_pf,a1125_dd,a1125_evaluable,a1125_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1078,0.4332096474953618,-615.9955269599977,-0.5714244220408142,0.7627684341791363,664.0521853911699,11,7,4,0,275,0.44727272727272727,-243.51836312866428,-0.8855213204678701,0.6461209496250675,291.1801629261532,True,False,272,0.4227941176470588,-161.22096150333246,-0.5927241231740163,0.7392120051948525,204.34624747147106,True,False,267,0.449438202247191,-135.8011422234244,-0.5086185102000914,0.7933380775851657,215.21681315197776,True,False,264,0.4128787878787879,-75.45506010457649,-0.2858146216082443,0.8808232440252054,136.4126085720938,True,False,351,0.42165242165242167,-8.428664265049505,-0.024013288504414546,0.9907439902677769,362,0.45027624309392267,-259.1484258669726,-0.7158796294667752,0.6897630397015484,365,0.4273972602739726,-348.4184368279756,-0.9545710598026729,0.5904143297925957,0,-0.9545710598026729,False,False,False,False
15,60,RV_LOW,1025,0.4380487804878049,-657.6393911619967,-0.6415994060117042,0.6774741489862953,724.5392060031994,17,10,4,0,246,0.45528455284552843,-178.1319428856273,-0.7241135889659647,0.638006118310217,191.9372136581262,True,False,259,0.42857142857142855,-181.50891239439215,-0.7008066115613597,0.6437285631887717,197.64211441324431,True,False,262,0.49236641221374045,-29.82449464170726,-0.11383394901414985,0.9373319295036576,102.01482464264615,True,False,258,0.375968992248062,-268.17404124027,-1.0394342683731397,0.5224504774405296,277.1770089869173,True,False,341,0.39882697947214074,-319.3054139899401,-0.9363795131669799,0.6318326540528418,319,0.48589341692789967,-73.3617015912676,-0.22997398617952228,0.8585169813928692,365,0.4328767123287671,-264.972275580789,-0.7259514399473672,0.5943633142708925,0,-0.9363795131669799,False,False,False,False
15,60,RV_MID,1017,0.43756145526057033,-635.6831016823919,-0.6250571304644955,0.7122103397557228,648.2420655999841,11,10,4,0,261,0.421455938697318,-178.40112956612828,-0.6835292320541313,0.6776038594167275,198.64300886368827,True,False,252,0.42857142857142855,-111.57939160979632,-0.44277536353093777,0.7930939637316357,142.02117779235022,True,False,254,0.4330708661417323,-184.07839553779957,-0.7247180926685022,0.6768708618516124,223.53853386443453,True,False,250,0.468,-161.6241849686677,-0.6464967398746707,0.7042753972294308,161.91577680833436,True,False,345,0.4579710144927536,-178.62739904227675,-0.5177605769341355,0.77285092356713,320,0.4125,-206.8991103113675,-0.6465597197230235,0.7039720220653469,352,0.4403409090909091,-250.15659232874765,-0.7106721372975785,0.654260364428786,0,-0.7106721372975785,False,False,False,False
15,60,RV_HIGH,1057,0.44654683065279094,-831.1572404819424,-0.7863360837104469,0.7590991967614038,895.854241784201,20,9,4,0,268,0.458955223880597,-222.90734657049376,-0.831743830486917,0.7346516359840056,272.5089316378202,True,False,264,0.45454545454545453,-212.54142397273853,-0.8050811514118884,0.7447726413204064,249.2848668174389,True,False,259,0.43243243243243246,-249.75900202999472,-0.9643204711582808,0.7202763352801961,249.7590020299947,True,False,266,0.4398496240601504,-145.94946790871546,-0.5486822101831408,0.8349956576600501,295.94863859941506,True,False,332,0.4578313253012048,-141.91188776437616,-0.4274454450734222,0.8948771203162208,395,0.4481012658227848,-373.15857762549444,-0.9447052598113783,0.6676544704443281,330,0.43333333333333335,-316.0867750920718,-0.9578387124002175,0.6766178331953728,0,-0.9578387124002175,False,False,False,False
15,60,RANGE_LOW,1058,0.41398865784499056,-772.3510374590498,-0.7300104323809545,0.6191703809263055,803.5212065560543,23,10,4,0,261,0.4099616858237548,-233.31985648996715,-0.8939458103063875,0.5418733472686756,258.203182466224,True,False,264,0.3977272727272727,-210.399531142523,-0.7969679209944053,0.5836077271532197,216.6585067062837,True,False,265,0.4528301886792453,-93.30008451882398,-0.3520757906370716,0.8077827012896416,108.37470358026715,True,False,268,0.39552238805970147,-235.3315653077356,-0.8781028556258791,0.5543837375156297,248.09345655797455,True,False,383,0.4177545691906005,-311.5985434836091,-0.8135732205838357,0.6574461044665871,286,0.4125874125874126,-152.14273153575442,-0.5319675927823582,0.6650997478542681,389,0.41131105398457585,-308.60976243968634,-0.7933412916187309,0.5353303326412087,0,-0.8135732205838357,False,False,False,False
15,60,RANGE_MID,992,0.4526209677419355,-644.8015812335511,-0.6500015939854346,0.7157605253025816,662.7631629401675,14,9,4,0,253,0.48221343873517786,-167.54806527780678,-0.6622453173035842,0.7121599842241881,178.26966499789444,True,False,246,0.44308943089430897,-190.33079363104872,-0.7737024131343444,0.6899543484663972,198.12015059175516,True,False,252,0.4603174603174603,-108.49853424650746,-0.4305497390734423,0.793016890986512,171.6161162059854,True,False,241,0.42323651452282157,-178.42418807818817,-0.7403493281252621,0.6746207413968117,196.8222801482692,True,False,302,0.4470198675496689,-155.61838089641287,-0.5152926519748771,0.792157796293989,343,0.478134110787172,-127.43074538643899,-0.3715182081237288,0.8170837633968958,347,0.4322766570605187,-361.7524549506993,-1.042514279396828,0.5605107719284499,0,-1.042514279396828,False,False,False,False
15,60,RANGE_HIGH,1049,0.45662535748331745,-707.3271146337302,-0.6742870492218591,0.7920537285348376,846.9759987843183,10,9,4,0,261,0.4444444444444444,-178.5724972544753,-0.6841858132355376,0.7751322633888241,257.744766916859,True,False,265,0.4716981132075472,-104.89940320335535,-0.3958468045409636,0.8623955173135566,185.10237644816357,True,False,258,0.44573643410852715,-261.8632734441701,-1.0149739280781787,0.7180886787666,273.30117674251886,True,False,265,0.4641509433962264,-161.99194073172941,-0.6112903423838846,0.8231831437430321,213.39381308563117,True,False,333,0.45345345345345345,-172.62777641657112,-0.5184017309806941,0.8716776631748941,405,0.44938271604938274,-373.8459126059363,-0.9230763274220649,0.6856550416331552,311,0.4694533762057878,-160.85342561122278,-0.5172135871743497,0.8144578656523326,0,-0.9230763274220649,False,False,False,False
15,60,EXT_LOW,1021,0.4603330068560235,-804.5289715038459,-0.7879813628832967,0.6965555997041005,849.3214114734583,10,12,4,0,257,0.44357976653696496,-117.77078575753664,-0.45825208465967565,0.8031634906662947,145.32350898744326,True,False,254,0.46062992125984253,-220.53511494986296,-0.8682484840545786,0.6859995792582001,258.2528176955323,True,False,259,0.4942084942084942,-108.50073867713196,-0.4189217709541775,0.8189731513753064,213.95933604169318,True,False,251,0.44223107569721115,-357.72233211931433,-1.4251885741805352,0.5238633670708156,404.6447986468774,True,False,345,0.47246376811594204,-330.9950901086079,-0.9594060582858199,0.7167919723958621,336,0.46726190476190477,-244.30329573192904,-0.7270931420593126,0.6769516451688228,340,0.4411764705882353,-229.23058566330897,-0.6742076048920852,0.6844049013996422,0,-0.9594060582858199,False,False,False,False
15,60,EXT_MID,1010,0.39702970297029705,-1124.52643734066,-1.1133925122184753,0.578960569927728,1185.5842558569002,16,9,4,0,261,0.421455938697318,-369.8344726770979,-1.41699031677049,0.4917585762714895,376.55912768362293,True,False,243,0.43621399176954734,-109.56207654001673,-0.4508727429630318,0.8042565949022916,138.250766186533,True,False,251,0.3705179282868526,-378.3729714611709,-1.5074620376939079,0.48821255249071827,419.22412171106123,True,False,255,0.3607843137254902,-266.7569166623747,-1.0461055555387242,0.5858581315526508,278.74518136104933,True,False,331,0.37462235649546827,-334.7786507027946,-1.0114158631504369,0.6616612302451607,334,0.39520958083832336,-370.52184283247874,-1.1093468348277806,0.5525752077184591,345,0.42028985507246375,-419.2259438053868,-1.2151476632040197,0.5086632268825423,0,-1.2151476632040197,False,False,False,False
15,60,EXT_HIGH,1068,0.46348314606741575,-195.424324481825,-0.18298157723017322,0.9177480563980798,308.59987953333945,10,11,4,0,257,0.4708171206225681,-91.83516058761478,-0.35733525520472675,0.8358645551984719,166.95239121975857,True,False,278,0.4172661870503597,-175.53253648704737,-0.631412001751969,0.7166242517019401,185.06700937566293,True,False,265,0.49056603773584906,23.211817928801253,0.08759176576906133,1.0387002420148141,137.9606073048027,True,False,268,0.47761194029850745,48.731554664035905,0.18183415919416382,1.0816005519100873,71.19046962881416,True,False,342,0.4649122807017544,25.929040014809544,0.0758159064760513,1.0306699658881382,364,0.4807692307692308,-38.594250963721834,-0.1060281619882468,0.948940979793667,362,0.4447513812154696,-182.75911353291266,-0.50485942964893,0.7640682337331799,0,-0.50485942964893,False,False,False,False
15,60,EFF_LOW__RV_LOW,195,0.37948717948717947,-240.7443962610456,-1.2345866474925415,0.4503142970116208,252.38232415799075,8,4,4,0,56,0.375,-86.59623895788081,-1.5463614099621574,0.35145910347409065,89.6785443081854,True,False,42,0.30952380952380953,-68.81993228716267,-1.638569816361016,0.34393498874174855,68.81993228716269,True,False,54,0.46296296296296297,-2.17533932360089,-0.040284061548164635,0.9753619761318769,28.5881287550797,True,False,43,0.3488372093023256,-83.15288569240123,-1.9337880393581681,0.252576137290712,87.0116545399508,True,False,57,0.3508771929824561,-91.53561650857513,-1.6058880089223708,0.4633674343420711,66,0.4090909090909091,-66.30195000669703,-1.0045750001014702,0.4699714214155323,72,0.375,-82.90682974577345,-1.1514837464690757,0.4173881097962971,0,-1.6058880089223708,False,False,False,False
15,60,EFF_LOW__RV_MID,369,0.45528455284552843,-172.1241369546442,-0.46646107575784335,0.765744472290452,178.85828798707828,11,11,4,0,88,0.4431818181818182,-30.508928691864494,-0.34669237149846016,0.8082027493894754,52.86188543588201,True,False,98,0.41836734693877553,-59.12098732174963,-0.6032753808341799,0.6885833003672168,59.12098732174962,True,False,89,0.449438202247191,-70.29829706850012,-0.7898685063876418,0.6697987633968321,98.53371969176673,True,False,94,0.5106382978723404,-12.19592387252999,-0.1297438709843616,0.9294876929185371,57.584926277052666,True,False,135,0.4888888888888889,-74.41531437404605,-0.5512245509188596,0.7315020377131188,113,0.4690265486725664,-5.059282653882649,-0.04477241286621813,0.9775434107368068,121,0.4049586776859504,-92.64953992671552,-0.7656986770802936,0.601207320322162,0,-0.7656986770802936,False,False,False,False
15,60,EFF_LOW__RV_HIGH,461,0.4793926247288503,-431.45673264740424,-0.9359148213609636,0.7102053445778583,553.4660980746266,8,8,4,0,114,0.4824561403508772,-21.920531913344682,-0.19228536766091828,0.9257431982704144,79.58421239623307,True,False,115,0.46956521739130436,-127.2134659745437,-1.1062040519525538,0.6493150538801653,168.10153873808295,True,False,122,0.5,-162.60844888283006,-1.3328561383838529,0.6321669874519686,169.297189093741,True,False,110,0.4636363636363636,-119.71428587668576,-1.0883116897880525,0.6920996681018071,219.291784806357,True,False,150,0.49333333333333335,-182.8089680528072,-1.2187264536853812,0.7088380111266067,153,0.5163398692810458,-93.79448719514575,-0.6130358640205604,0.7680612106097694,158,0.43037974683544306,-154.85327739945126,-0.9800840341737421,0.6608429277286582,0,-1.2187264536853812,False,False,False,False
15,60,EFF_MID__RV_LOW,231,0.4935064935064935,-60.645853250782714,-0.26253616125879964,0.8419477302403856,84.2851431571412,9,8,4,1,53,0.5094339622641509,-25.871091052761145,-0.48813379344832347,0.6844632229105881,25.87109105276115,True,False,61,0.5081967213114754,-31.50022606232103,-0.5163971485626399,0.7640667152542198,52.14071597075703,True,False,54,0.6111111111111112,58.06559007623143,1.0752887051153968,2.0445318554250815,13.700062487463981,True,True,63,0.36507936507936506,-61.34012621193196,-0.973652797014793,0.4553039991495307,70.10612420196625,True,False,78,0.41025641025641024,-65.0594002489763,-0.8340948749868756,0.6700889766694423,72,0.5555555555555556,33.623518527737446,0.4669933128852423,1.508887462197694,81,0.5185185185185185,-29.209971529543836,-0.3606169324635041,0.7574569383678434,1,-0.8340948749868756,False,False,False,False
15,60,EFF_MID__RV_MID,360,0.425,-276.60783629000935,-0.7683551008055816,0.65520402207493,310.53736452139213,10,7,4,0,83,0.39759036144578314,-106.4813198482271,-1.282907468050929,0.476009132708517,125.0446726542234,True,False,93,0.43010752688172044,-17.62286492052519,-0.1894931711884429,0.9096676787344775,58.58329640315049,True,False,98,0.42857142857142855,-72.12153610964802,-0.7359340419351839,0.636084596021303,96.34333365463863,True,False,86,0.4418604651162791,-80.38211541160904,-0.934675760600105,0.6093265503099902,86.69783066252809,True,False,126,0.4523809523809524,-73.7307226140565,-0.5851644651909246,0.7566719349764618,106,0.32075471698113206,-125.23915450477742,-1.1815014575922398,0.48736187928533353,128,0.484375,-77.63795917117542,-0.606546556024808,0.6954460370712141,0,-1.1815014575922398,False,False,False,False
15,60,EFF_MID__RV_HIGH,405,0.41728395061728396,-326.9052509624472,-0.8071734591665364,0.7393020507196268,342.72067966740684,11,7,4,0,106,0.44339622641509435,-64.54394542950678,-0.6089051455613846,0.8010148611711211,138.6726442985783,True,False,94,0.4787234042553192,-40.13128990729235,-0.42692861603502497,0.8552194636110041,109.62836648421194,True,False,91,0.32967032967032966,-78.72271867772947,-0.8650848206343899,0.7231153079368312,113.28472292269451,True,False,114,0.41228070175438597,-143.5072969479186,-1.2588359381396368,0.6101331784493299,143.920152721517,True,False,121,0.4049586776859504,-143.8660147330823,-1.188975328372581,0.7218463468839446,162,0.41975308641975306,-137.49960782839162,-0.848763011286368,0.6873330023058535,122,0.4262295081967213,-45.539628400973314,-0.37327564263092883,0.8466577003203879,0,-1.188975328372581,False,False,False,False
15,60,EFF_HIGH__RV_LOW,599,0.4357262103505843,-356.24914165016844,-0.5947398024209823,0.7073576961183312,412.2048036733377,10,9,4,0,137,0.46715328467153283,-65.66461287498535,-0.47930374361303174,0.7625751217326311,110.53731164140348,True,False,156,0.42948717948717946,-81.18875404490848,-0.5204407310571056,0.7004732033710063,83.61738390587549,True,False,154,0.461038961038961,-85.71474539433777,-0.5565892558073882,0.7418464671475115,146.83284435097207,True,False,152,0.3881578947368421,-123.6810293359368,-0.8136909824732684,0.6337510721071085,123.6810293359368,True,False,206,0.4077669902912621,-162.71039723238863,-0.789856297244605,0.6742576294749819,181,0.4861878453038674,-40.68327011230801,-0.2247694481342984,0.8757214808143388,212,0.419811320754717,-152.85547430547172,-0.7210163882333571,0.608556233669306,0,-0.789856297244605,False,False,False,False
15,60,EFF_HIGH__RV_MID,288,0.4305555555555556,-186.9511284377383,-0.6491358626310357,0.7217322838837712,223.33750929815042,14,6,4,0,90,0.4222222222222222,-41.410881026036655,-0.4601209002892962,0.7832789606937385,67.06077540765865,True,False,61,0.4426229508196721,-34.835539367521534,-0.5710744158610087,0.7742951942551087,77.68669167562553,True,False,67,0.417910447761194,-41.658562359651455,-0.6217695874574845,0.7373305850252073,82.3744248657576,True,False,70,0.44285714285714284,-69.04614568452865,-0.9863735097789808,0.5885746744347385,69.35251558098848,True,False,84,0.4166666666666667,-30.481362054174156,-0.36287335778778756,0.8521934892336616,101,0.44554455445544555,-76.6006731527074,-0.7584225064624495,0.6659696589690242,103,0.42718446601941745,-79.86909323085668,-0.7754280896199678,0.6619896081767382,0,-0.7754280896199678,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,191,0.4293193717277487,-72.79525687209102,-0.38112699933031946,0.8970957330401127,264.9631957588273,12,6,4,0,48,0.4375,-136.4428692276423,-2.842559775575881,0.38118577753422495,150.48064584914616,True,False,55,0.38181818181818183,-45.19666809090246,-0.821757601652772,0.765588524321263,101.77071588450022,True,False,46,0.45652173913043476,-8.427834469435158,-0.18321379281380779,0.949379441589779,71.80012501045252,True,False,42,0.4523809523809524,117.27211491588892,2.7921932122830695,1.918936145628229,37.49277616524111,True,False,61,0.47540983606557374,184.76309502151335,3.0289031970739893,1.9017929427893328,80,0.375,-141.8644826019572,-1.7733060325244652,0.4908792515416254,50,0.46,-115.69386929164718,-2.3138773858329436,0.4832265654113092,0,-2.3138773858329436,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,444,0.4099099099099099,-339.19988710797406,-0.7639637097026443,0.6134329405969126,342.27075837380266,11,8,4,0,115,0.3739130434782609,-111.83673487874537,-0.972493346771699,0.5124327059409337,116.39211904961375,True,False,106,0.3584905660377358,-117.06668369665107,-1.1044026763835006,0.4550155986778152,117.06668369665105,True,False,115,0.4434782608695652,-52.69381462628109,-0.4582070837067921,0.7650548144924917,59.88981393910674,True,False,108,0.46296296296296297,-57.60265390629651,-0.5333579065397825,0.7243910461304328,85.58006227450332,True,False,161,0.45962732919254656,-74.52389693204798,-0.4628813474040247,0.7791574157365804,117,0.41025641025641024,-79.84217901645903,-0.6824117864654617,0.6227994021841142,166,0.3614457831325301,-184.83381115946707,-1.1134566937317294,0.4370730470722671,0,-1.1134566937317294,False,False,False,False
15,60,EFF_LOW__RANGE_MID,324,0.48148148148148145,-240.85064235368782,-0.7433661801039747,0.7065650427113849,284.3993667807888,11,8,4,0,87,0.5402298850574713,-39.45378506884596,-0.4534917824005283,0.7950823115971285,59.33345109141756,True,False,86,0.46511627906976744,-82.29934005513692,-0.9569690704085688,0.6528027772721793,89.40998505483407,True,False,79,0.4810126582278481,-51.98372609850944,-0.6580218493482208,0.7319576318904696,95.59003497498097,True,False,72,0.4305555555555556,-67.11379113119544,-0.93213598793327,0.6598129125287461,95.11808907337833,True,False,93,0.45161290322580644,-104.34557832479814,-1.1219954658580444,0.6351715042681383,121,0.5537190082644629,9.321147932930288,0.07703428043744039,1.0386153638862123,110,0.42727272727272725,-145.82621196181998,-1.3256928360165452,0.5029785667916677,1,-1.3256928360165452,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,257,0.48638132295719844,-264.27473640143216,-1.0283063673207478,0.7256596571076227,351.8833248606336,6,7,4,0,56,0.44642857142857145,12.264820384501341,0.21901464972323822,1.0739376779254186,66.41984089360642,True,False,63,0.47619047619047616,-55.788361831668,-0.885529552883619,0.7287269087498903,111.75428592739027,True,False,71,0.5211267605633803,-130.4045445501405,-1.836683726058317,0.5988032395213446,167.7062457058842,True,False,67,0.4925373134328358,-90.34665040412506,-1.3484574687182844,0.6612887797520993,136.1760197272137,True,False,88,0.5,-169.8904236785823,-1.930572996347526,0.6242384542377166,94,0.46808510638297873,-94.63468877219667,-1.0067520082148582,0.6863508075862488,75,0.49333333333333335,0.2503760493468059,0.0033383473246240787,1.0011953099825217,0,-1.930572996347526,False,False,False,False
