character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EFF_MID__RV_MID,240,480,72,0.5555555555555556,28.946681859986782,0.402037248055372,1.1212937576625834,136.40286742252516,9,42,0.6658637699802435,1.216206273363695,30,0.03268011736055205,1.0089698885624467,0.03268011736055205,2,False
EFF_MID__RV_MID,360,120,65,0.5230769230769231,29.416030050399137,0.452554308467679,1.2618810663985887,36.07980514205617,9,24,1.030082955113239,1.8871164754420033,41,0.1144887592117413,1.055578313632725,0.1144887592117413,2,False
EFF_MID__RV_MID,360,240,65,0.5384615384615384,-38.37763516001598,-0.5904251563079381,0.8416479940203081,128.88149304511296,6,24,1.781819624782928,2.4819090718380927,41,-1.979056247678201,0.6199458571328226,-1.979056247678201,2,False
EFF_MID__RV_MID,360,360,65,0.5384615384615384,-52.450916813053,-0.8069371817392769,0.8271292571885774,132.47453527338422,8,24,0.9344468478515714,1.2982655117440816,41,-1.8262839307680656,0.67190690052266,-1.8262839307680656,1,False
EFF_MID__RV_MID,360,480,65,0.5230769230769231,-11.031289269988335,-0.16971214261520515,0.9658914611849547,131.18812195470687,8,24,0.6147156894322512,1.153803275240339,41,-0.6288894101551805,0.8866591237565696,-0.6288894101551805,1,False
EFF_MID__RV_HIGH,60,120,72,0.4027777777777778,-189.81740765370625,-2.6363528840792534,0.49701890676157645,229.95292047661127,7,35,-2.6097859493781113,0.5093237587200594,37,-2.6614837682560104,0.4850404218369638,-2.6614837682560104,0,False
EFF_MID__RV_HIGH,60,240,72,0.4305555555555556,-274.9426214948915,-3.818647520762382,0.4582933502977201,311.62483867317343,7,35,-4.663749851955067,0.38117139726896104,37,-3.0192263966611943,0.5417426941738073,-4.663749851955067,0,False
EFF_MID__RV_HIGH,60,360,72,0.4305555555555556,-224.34318192114705,-3.1158775266825978,0.61646362478152,315.4862765399512,7,35,-4.835742696009014,0.5292729575955014,37,-1.488978042184637,0.7555596991961793,-4.835742696009014,1,False
EFF_MID__RV_HIGH,60,480,72,0.4861111111111111,-221.50595669037475,-3.076471620699649,0.6530874705874412,358.1076199774425,7,35,-7.16267418269704,0.4170127632230881,37,0.7888551271357203,1.1399946780544576,-7.16267418269704,1,False
EFF_MID__RV_HIGH,120,120,67,0.373134328358209,-238.50664403014045,-3.5598006571662753,0.3516021446265786,271.85817343950225,12,34,-4.098155520480084,0.3929494888452641,33,-3.0051320101156835,0.2829835589256586,-4.098155520480084,1,False
EFF_MID__RV_HIGH,120,240,67,0.44776119402985076,-294.11221429910563,-4.389734541777696,0.3634556907083756,359.5403383769754,5,34,-4.912236653353985,0.35157328600434695,33,-3.8513990328809107,0.37842368605486054,-4.912236653353985,0,False
EFF_MID__RV_HIGH,120,360,67,0.5522388059701493,-194.9811024698665,-2.91016570850547,0.5914450102042437,289.457217312139,4,34,-2.8854854234246208,0.6703302426243971,33,-2.9355938810130127,0.4607755626351066,-2.9355938810130127,0,False
EFF_MID__RV_HIGH,120,480,67,0.47761194029850745,-213.13813688418955,-3.1811662221520827,0.6177741515528574,372.6410110257787,7,34,-4.719815947512841,0.5717817197649906,33,-1.595890747537967,0.7120213329430092,-4.719815947512841,1,False
EFF_MID__RV_HIGH,180,120,85,0.4823529411764706,-148.64236299606205,-1.7487336823066124,0.6557793307405111,276.79885230474076,7,38,-2.7063441263617753,0.6188760933257704,47,-0.974495450942861,0.7172525449719274,-2.7063441263617753,0,False
EFF_MID__RV_HIGH,180,240,85,0.5058823529411764,-61.97489271540531,-0.7291163848871213,0.8598105874759167,212.14559551369658,14,38,-3.3047310551287423,0.5674507353219138,47,1.3532954761592952,1.4191290746920266,-3.3047310551287423,1,False
EFF_MID__RV_HIGH,180,360,85,0.49411764705882355,43.955741152011136,0.5171263664942487,1.0919588546471317,177.15901440462204,8,38,-1.3194813092230173,0.844696619559741,47,2.0020432106911867,1.6065243230343518,-1.3194813092230173,3,False
EFF_MID__RV_HIGH,180,480,85,0.5411764705882353,104.80763614678773,1.2330310134916203,1.2275497208208472,180.32973481600595,7,38,-0.20683248526964493,0.9717269063218205,47,2.397175969936899,1.61700889599241,-0.20683248526964493,3,False
EFF_MID__RV_HIGH,240,120,72,0.4722222222222222,-30.555980359383163,-0.4243886161025439,0.8936300332457325,135.82092248825714,8,33,0.21471028720852073,1.0456995727664282,39,-0.9651646112119064,0.7153067439130777,-0.9651646112119064,2,False
EFF_MID__RV_HIGH,240,240,72,0.4861111111111111,-57.66351357882146,-0.8008821330391869,0.8478315350288311,206.93247643445335,10,33,-0.5921744518113354,0.8971187878137227,39,-0.9774809402319843,0.7982979815296826,-0.9774809402319843,2,False
EFF_MID__RV_HIGH,240,360,72,0.5,117.64780907798159,1.6339973483052999,1.3259028445395615,140.5756494417406,10,33,2.496903095692609,1.4411381053124435,39,0.9038463312852693,1.202346874088596,0.9038463312852693,3,False
EFF_MID__RV_HIGH,240,480,72,0.5277777777777778,106.89939664707376,1.4847138423204689,1.2637564941621404,175.7065550249764,8,33,2.4800654006616076,1.425458889711686,39,0.6424932929548893,1.1176762419566568,0.6424932929548893,2,False
EFF_MID__RV_HIGH,360,120,84,0.42857142857142855,-196.85548764911775,-2.3435177101085447,0.5897604261458885,266.3202030548039,6,43,-3.0264901129727293,0.5363152487235417,41,-1.6272295802753751,0.665064987927316,-3.0264901129727293,1,False
EFF_MID__RV_HIGH,360,240,84,0.4880952380952381,-193.54414460781416,-2.3040969596168352,0.6250978137664956,267.19645207208,7,43,-3.0579740089108194,0.5083879182203616,41,-1.5134454201133885,0.7505773004621449,-3.0579740089108194,1,False
EFF_MID__RV_HIGH,360,360,84,0.5595238095238095,-2.40460684770143,-0.028626271996445598,0.9952085498348621,197.73087593675575,6,43,0.2827814438603751,1.0433561409994239,41,-0.3552246081389652,0.9342162037480851,-0.3552246081389652,2,False
EFF_MID__RV_HIGH,360,480,84,0.5952380952380952,78.83175726240115,0.9384733007428709,1.1622258505998875,139.1153716849127,5,43,2.121898382900079,1.3655399364097482,41,-0.30267983420249445,0.9474893263341461,-0.30267983420249445,2,False
EFF_HIGH__RV_LOW,60,120,122,0.39344262295081966,-31.47789252794494,-0.25801551252413885,0.8840374571208901,81.5037513576394,12,40,-1.0358900012275385,0.5637810147112216,82,0.12143545757508055,1.0564301636624422,-1.0358900012275385,2,False
EFF_HIGH__RV_LOW,60,240,122,0.4262295081967213,-100.52793992856166,-0.8239995076111611,0.7379856822733636,110.66321096196396,7,40,-1.7031739799740166,0.4787538244052385,82,-0.3951339113365974,0.8719193651994397,-1.7031739799740166,1,False
EFF_HIGH__RV_LOW,60,360,122,0.38524590163934425,-158.18902856543062,-1.2966313816838575,0.643254752156122,160.54302163877978,11,40,-1.632649161817828,0.5027848661833729,82,-1.132720269423384,0.7023736814641968,-1.632649161817828,1,False
EFF_HIGH__RV_LOW,60,480,122,0.39344262295081966,-176.35873384180778,-1.4455633921459654,0.6413992691075955,182.90084575459764,8,40,-2.1613852489943346,0.47182334233011136,82,-1.0963819985613938,0.7259967059754076,-2.1613852489943346,1,False
EFF_HIGH__RV_LOW,120,120,86,0.4069767441860465,-32.95256862693667,-0.38316940263879845,0.8584715487169109,74.9647351334861,8,29,-2.253954392714466,0.32955097020468765,57,0.5686334870488218,1.2394871664282487,-2.253954392714466,2,False
EFF_HIGH__RV_LOW,120,240,86,0.5,13.841073981045824,0.16094272070983517,1.04626342446575,86.03826502811376,6,29,-0.8602893430632035,0.7756236227597425,57,0.6805169285943634,1.2063382379942371,-0.8602893430632035,2,False
EFF_HIGH__RV_LOW,120,360,86,0.43023255813953487,-44.511651707116656,-0.5175773454315891,0.8636727709309511,94.90567411410207,7,29,-2.2711740076971556,0.5060599141011664,57,0.37460341256317303,1.1105415251049124,-2.2711740076971556,1,False
EFF_HIGH__RV_LOW,120,480,86,0.47674418604651164,-72.04957018517149,-0.8377856998275754,0.7967944887424887,116.49083447276585,5,29,-0.9899080214898033,0.7572096962518428,57,-0.7603901326660911,0.8165996633616,-0.9899080214898033,0,False
EFF_HIGH__RV_LOW,180,120,76,0.4342105263157895,44.17187687316483,0.581208906225853,1.2652780192756892,51.858163279124454,11,17,-0.3659789385168035,0.8096965247761989,59,0.8541274377618726,1.3765814710408053,-0.3659789385168035,2,False
EFF_HIGH__RV_LOW,180,240,76,0.4868421052631579,87.43409381034864,1.1504486027677452,1.4533971304364965,52.81768297559833,10,17,-0.20635981361113181,0.9347847556389597,59,1.541393400707422,1.6540285844411713,-0.20635981361113181,3,False
EFF_HIGH__RV_LOW,180,360,76,0.5131578947368421,124.75053285379767,1.6414543796552323,1.5763959463183843,48.630619962458596,11,17,1.0296651862070831,1.4583022932836351,59,1.817732621835208,1.6017016650999658,1.0296651862070831,4,False
EFF_HIGH__RV_LOW,180,480,76,0.4868421052631579,10.084670712139093,0.1326930356860407,1.0284522933590154,108.48178564996701,11,17,2.306292755862846,2.1396135359471224,59,-0.4935984091106658,0.9090035004179118,-0.4935984091106658,2,False
EFF_HIGH__RV_LOW,240,120,98,0.5,91.90191564275275,0.9377746494158444,1.6239439544863792,54.88983108418942,14,26,-0.194092120910336,0.9081646865885432,72,1.3465043164780761,2.0498893705242405,-0.194092120910336,2,False
EFF_HIGH__RV_LOW,240,240,98,0.47959183673469385,123.18017427329335,1.2569405538091158,1.5764698642124126,79.08733229257605,10,26,1.0165379545272335,1.2968558942545212,72,1.3437526035497953,1.7761927932725592,1.0165379545272335,3,False
EFF_HIGH__RV_LOW,240,360,98,0.4897959183673469,96.0746815373839,0.9803538932386112,1.3681697808183737,89.43284925522171,11,26,0.5117351597198851,1.1429064503411233,72,1.1495773247870402,1.4931208413682129,0.5117351597198851,3,False
EFF_HIGH__RV_LOW,240,480,98,0.47959183673469385,22.42766047801703,0.22885367834711257,1.0557152591795738,151.10689540329133,11,26,1.2486549855115034,1.306471478263131,72,-0.13940790479558401,0.9661596012084974,-0.13940790479558401,3,False
EFF_HIGH__RV_LOW,360,120,77,0.2987012987012987,-150.68889671400416,-1.9569986586234307,0.38747677314912404,150.68889671400422,9,26,-3.1246038123341293,0.12037513449832683,51,-1.361748972417977,0.5480220072710003,-3.1246038123341293,0,False
EFF_HIGH__RV_LOW,360,240,77,0.37662337662337664,-116.0776031285701,-1.5075013393320793,0.5296700214908026,125.67927600077087,7,26,-3.744192604167843,0.11660494860689893,51,-0.3672273611805138,0.8628962475642481,-3.744192604167843,0,False
EFF_HIGH__RV_LOW,360,360,77,0.4155844155844156,-118.53812183700236,-1.5394561277532774,0.5496318109163686,125.87533619190819,9,26,-3.6228297335730986,0.08030908791294006,51,-0.4773440934137601,0.8485884573888428,-3.6228297335730986,1,False
EFF_HIGH__RV_LOW,360,480,77,0.44155844155844154,-256.45006331995927,-3.330520302856614,0.3709376372049247,257.7530601616214,8,26,-4.173049692847005,0.17777406802039175,51,-2.90099551580269,0.4633871797705636,-4.173049692847005,0,False
EFF_HIGH__RV_MID,60,120,96,0.3125,-116.98104836519889,-1.2185525871374885,0.5938167127741527,132.65689531713696,11,37,-2.138447669206332,0.42087846402884743,59,-0.6416692305858405,0.7499034864376695,-2.138447669206332,0,False
EFF_HIGH__RV_MID,60,240,96,0.3541666666666667,-69.5257698574601,-0.7242267693485428,0.7915240037021282,118.28877438138174,7,37,-2.0512645012755595,0.529952017736022,59,0.10798333372433201,1.0370344895575696,-2.0512645012755595,1,False
EFF_HIGH__RV_MID,60,360,96,0.4375,-53.595186023173355,-0.5582831877413891,0.8609998322189988,144.5351112340645,7,37,-2.4638116461516386,0.5442498123245719,59,0.6367092353294452,1.202454222953949,-2.4638116461516386,2,False
EFF_HIGH__RV_MID,60,480,96,0.4479166666666667,-67.65225046247656,-0.7047109423174641,0.8556926307445498,163.2909327910682,8,37,-2.343939458480439,0.6266090219188128,59,0.3232798220559279,1.080634992730373,-2.343939458480439,2,False
EFF_HIGH__RV_MID,120,120,108,0.3425925925925926,-220.55293646456022,-2.042156819116298,0.3950735864266192,254.19605433004733,10,47,-3.561835882960584,0.21081079269453967,61,-0.8712565568100468,0.6514293883248121,-3.561835882960584,0,False
EFF_HIGH__RV_MID,120,240,108,0.37037037037037035,-254.09656550988618,-2.3527459769433907,0.4604631010687682,295.85307933474525,12,47,-4.049776151777908,0.26765614983561514,61,-1.045198137316796,0.6979032377465669,-4.049776151777908,0,False
EFF_HIGH__RV_MID,120,360,108,0.4444444444444444,-187.07493142454186,-1.7321752909679802,0.6263954949582741,271.595018549691,9,47,-3.6467898557719023,0.36821300894067055,61,-0.2569804623485635,0.9316771526322812,-3.6467898557719023,0,False
EFF_HIGH__RV_MID,120,480,108,0.4444444444444444,-267.3749918918458,-2.475694369368943,0.5873160126536333,308.33287205514,12,47,-4.617182603170508,0.3503108035027472,61,-0.8256952384070811,0.8395305023046314,-4.617182603170508,0,False
EFF_HIGH__RV_MID,180,120,103,0.36893203883495146,-174.34730053515403,-1.692692238205379,0.4532961725053777,188.75976618939862,11,51,-2.832047778061374,0.22830886583394874,52,-0.5752473818081545,0.772940481390974,-2.832047778061374,0,False
EFF_HIGH__RV_MID,180,240,103,0.3883495145631068,-254.02719640760802,-2.466283460268039,0.4223687197633689,255.24774740251695,11,51,-3.316703998857233,0.20274449025060537,52,-1.6322171628055615,0.6270958944787051,-3.316703998857233,0,False
EFF_HIGH__RV_MID,180,360,103,0.39805825242718446,-390.95758018065777,-3.795704661948134,0.3500728685638335,390.95758018065754,13,51,-4.2181728613012455,0.2627829786446719,52,-3.381360851044121,0.43231191341938224,-4.2181728613012455,0,False
EFF_HIGH__RV_MID,180,480,103,0.39805825242718446,-385.30384186749205,-3.740813998713515,0.39399700813177685,388.44458264989646,12,51,-5.2804119901421736,0.25906134263288094,52,-2.2308236609661773,0.5740710345948224,-5.2804119901421736,0,False
EFF_HIGH__RV_MID,240,120,98,0.30612244897959184,-214.15040977295195,-2.1852082629893057,0.35773243100065044,220.10766286504645,16,40,-3.0489081103380427,0.19831870391203932,58,-1.589553195852245,0.4914915513800354,-3.0489081103380427,0,False
EFF_HIGH__RV_MID,240,240,98,0.3877551020408163,-351.84278876167446,-3.5902325383844333,0.30982096457494546,351.84278876167446,11,40,-4.039724110968259,0.15844711088740385,58,-3.2802383503955874,0.40128820353488837,-4.039724110968259,0,False
EFF_HIGH__RV_MID,240,360,98,0.3979591836734694,-364.37652452889,-3.718127801315204,0.3572552820490869,364.37652452888995,12,40,-3.086580338838753,0.3255308343177102,58,-4.153677775436895,0.3723840214715424,-4.153677775436895,0,False
EFF_HIGH__RV_MID,240,480,98,0.3877551020408163,-401.6720989086239,-4.098694886822693,0.3571856790322202,404.6676515122888,12,40,-4.617394551309948,0.2910023156859019,58,-3.7409709802797586,0.40450381673738384,-4.617394551309948,0,False
EFF_HIGH__RV_MID,360,120,102,0.35294117647058826,-134.59023124056134,-1.3195120709858954,0.4868415283845015,156.83308271222126,12,41,-1.3869167133753204,0.38299233331949323,61,-1.2742073113471026,0.5431011664973504,-1.3869167133753204,0,False
EFF_HIGH__RV_MID,360,240,102,0.37254901960784315,-132.4899334057197,-1.29892091574235,0.6123963346865411,181.07950497635602,12,41,-0.7361967056844362,0.7018130275960923,61,-1.677145384797669,0.5747757879358558,-1.677145384797669,0,False
EFF_HIGH__RV_MID,360,360,102,0.43137254901960786,-100.92166527122632,-0.9894280908943757,0.7265733191827369,158.14904945999777,7,41,-0.2135375193477328,0.9171270980011261,61,-1.5109283111142497,0.6501623019593096,-1.5109283111142497,1,False
EFF_HIGH__RV_MID,360,480,102,0.38235294117647056,-135.7972949781112,-1.3313460291971688,0.6709709377243722,195.22230896109022,13,41,-0.9422995276774387,0.7253708591844036,61,-1.5928363007104296,0.6428398516471171,-1.5928363007104296,0,False
EFF_HIGH__RV_HIGH,60,120,79,0.3291139240506329,-325.13908296028967,-4.115684594434047,0.339070642668613,328.5791980743293,8,48,-4.2574225617952,0.36581113309761343,31,-3.8962193546490353,0.28829773897473343,-4.2574225617952,0,False
EFF_HIGH__RV_HIGH,60,240,79,0.34177215189873417,-363.76210973561325,-4.6045836675394085,0.37205062378699866,381.5677421143184,9,48,-4.241320284113725,0.4102187332830605,31,-5.1670560031662705,0.3157713655083818,-5.1670560031662705,0,False
EFF_HIGH__RV_HIGH,60,360,79,0.35443037974683544,-271.5544551601374,-3.437398166584018,0.5571695155995527,358.8948933613465,7,48,-3.212092500462941,0.6191520553783046,31,-3.786258552836005,0.4367572663554552,-3.786258552836005,0,False
EFF_HIGH__RV_HIGH,60,480,79,0.4050632911392405,-276.1758975044394,-3.4958974367650555,0.5637651329700237,352.04800091319214,9,48,-3.454044872570669,0.6167702680385582,31,-3.5607014071305576,0.44937564041061046,-3.5607014071305576,0,False
EFF_HIGH__RV_HIGH,120,120,108,0.42592592592592593,-230.49624380345585,-2.1342244796616283,0.5837262480214473,291.5803141490113,9,57,-1.6825584542680316,0.6691404582278425,51,-2.639027684513296,0.48988720318707957,-2.639027684513296,0,False
EFF_HIGH__RV_HIGH,120,240,108,0.4166666666666667,-267.40558592689626,-2.475977647471262,0.5989824841925259,381.45735769540386,15,57,-1.5529360267430916,0.7376931048574789,51,-3.5076124000498035,0.4568619261338351,-3.5076124000498035,0,False
EFF_HIGH__RV_HIGH,120,360,108,0.4074074074074074,-209.155413483203,-1.9366241989185464,0.7205114660137105,376.05279754587986,9,57,-1.3241128155035857,0.8293281774624466,51,-2.621195745088207,0.5633209487716667,-2.621195745088207,0,False
EFF_HIGH__RV_HIGH,120,480,108,0.4074074074074074,-328.7542945306458,-3.0440212456541276,0.60375999209076,429.7785411437312,13,57,-2.6586628759408755,0.7019550364036431,51,-3.4747158941571743,0.4483295138185215,-3.4747158941571743,0,False
EFF_HIGH__RV_HIGH,180,120,113,0.35398230088495575,-410.99907174931263,-3.6371599269850674,0.36070056928889516,462.94050776201016,15,59,-3.4222880751263096,0.4405048474079435,54,-3.871927320682599,0.2585722182863966,-3.871927320682599,0,False
EFF_HIGH__RV_HIGH,180,240,113,0.35398230088495575,-567.688464890201,-5.023791724692044,0.33464391317960307,647.5468971222386,14,59,-4.280518633402239,0.4520638937019687,54,-5.835886398508683,0.19668652980143309,-5.835886398508683,0,False
EFF_HIGH__RV_HIGH,180,360,113,0.36283185840707965,-581.2517969004199,-5.143821211508141,0.3969996484026527,708.0729599875332,11,59,-5.96542960594094,0.4427454381810503,54,-4.2461379657389715,0.3100607287793304,-5.96542960594094,0,False
EFF_HIGH__RV_HIGH,180,480,113,0.35398230088495575,-712.0687713174,-6.301493551481416,0.35763702268874786,827.1503704364916,14,59,-7.560498122788039,0.40948740213138723,54,-4.925914482831587,0.24671916173532352,-7.560498122788039,0,False
EFF_HIGH__RV_HIGH,240,120,111,0.3783783783783784,-382.3602408103476,-3.4446868541472755,0.35558998377375955,449.1589482640331,13,52,-4.735800184734604,0.29667304578949305,59,-2.306756461087257,0.4404095685915283,-4.735800184734604,0,False
EFF_HIGH__RV_HIGH,240,240,111,0.40540540540540543,-301.8228866281589,-2.7191251047581884,0.5046887395657128,437.9793106260525,12,52,-3.2072914893324196,0.45789666413221175,59,-2.2888767658114073,0.5524026576964577,-3.2072914893324196,0,False
EFF_HIGH__RV_HIGH,240,360,111,0.45045045045045046,-294.8795609787093,-2.6565726214298135,0.5668589374171578,495.09950748791954,17,52,-3.469691570226099,0.5414655491856587,59,-1.9399254123212224,0.6016354874205767,-3.469691570226099,0,False
EFF_HIGH__RV_HIGH,240,480,111,0.43243243243243246,-363.58548897316274,-3.2755449457041688,0.5527038123841971,544.6905821604063,12,52,-4.70062266324203,0.5034097966820039,59,-2.019544245501308,0.6283784415575175,-4.70062266324203,0,False
EFF_HIGH__RV_HIGH,360,120,123,0.3333333333333333,-449.4673553587901,-3.6542061411283746,0.28564028201299607,466.2308277921079,19,59,-4.793508797154408,0.23548031983247622,64,-2.6039115051043744,0.3572111392304109,-4.793508797154408,0,False
EFF_HIGH__RV_HIGH,360,240,123,0.34959349593495936,-484.61862658932563,-3.939988834059558,0.3052783814953251,496.0984559686482,17,59,-5.464856457303563,0.14847862709496096,64,-2.5342514938814897,0.4914409297178542,-5.464856457303563,0,False
EFF_HIGH__RV_HIGH,360,360,123,0.3252032520325203,-631.4895140995726,-5.134061090240428,0.2661253461203092,641.0620210819484,20,59,-8.217126053449958,0.15099576897386016,64,-2.291860577281646,0.4932537291243665,-8.217126053449958,0,False
EFF_HIGH__RV_HIGH,360,480,123,0.34146341463414637,-747.6174351282565,-6.07819052949802,0.2539013238045431,779.1144972546882,11,59,-8.966785147831805,0.17879886454420538,64,-3.4152673657215606,0.38912202341351887,-8.966785147831805,0,False
EFF_LOW__RANGE_LOW,60,120,155,0.43870967741935485,-89.45329413759964,-0.5771180266941912,0.7765689397457355,140.874037038283,10,47,-0.713515219760038,0.7429578404834438,108,-0.5177599889710912,0.7928162995522141,-0.713515219760038,2,False
EFF_LOW__RANGE_LOW,60,240,155,0.5032258064516129,-62.87251939063225,-0.40562915735891775,0.8715436553743344,125.95044603405238,8,47,-0.15410914166957276,0.9571917305604777,108,-0.5150869419644659,0.8262923876528124,-0.5150869419644659,1,False
EFF_LOW__RANGE_LOW,60,360,155,0.5096774193548387,-72.09942667197765,-0.4651575914321139,0.864278079883923,130.34277598214646,10,47,-0.33197592559590794,0.9118496907466014,108,-0.5231162793423144,0.8405070520749307,-0.5231162793423144,1,False
EFF_LOW__RANGE_LOW,60,480,155,0.45161290322580644,-123.36217262569545,-0.7958849846819062,0.8003682048521326,195.57646995737304,13,47,0.8160395187816104,1.218520440435829,108,-1.4973706482262144,0.6344842163561526,-1.4973706482262144,0,False
EFF_LOW__RANGE_LOW,120,120,152,0.40789473684210525,-85.02906396718117,-0.559401736626192,0.7378551153744525,135.72196091065427,13,50,-0.1919097053327714,0.9086501496182428,102,-0.7395448892210057,0.6560538349039531,-0.7395448892210057,1,False
EFF_LOW__RANGE_LOW,120,240,152,0.46710526315789475,-99.41624192679001,-0.6540542232025658,0.7406220975563141,113.49084087440421,9,50,-0.852437661359267,0.7020045776286076,102,-0.5568074397924181,0.7636115424791815,-0.852437661359267,1,False
EFF_LOW__RANGE_LOW,120,360,152,0.4605263157894737,-38.27215918656826,-0.25179052096426485,0.903839244451378,134.44896351945056,15,50,-1.1287909824370046,0.628411645643341,102,0.178111666032176,1.0738168017556902,-1.1287909824370046,1,False
EFF_LOW__RANGE_LOW,120,480,152,0.5131578947368421,40.940991936597285,0.2693486311618242,1.100937648045391,74.39833743983824,7,50,0.8897547437441965,1.348641766085506,102,-0.03477201226090727,0.9872420956563722,-0.03477201226090727,3,False
EFF_LOW__RANGE_LOW,180,120,179,0.39664804469273746,-85.16551712048198,-0.47578501184626804,0.7650347385271633,166.096050366507,21,56,0.4869576241341522,1.3254117671945682,123,-0.9141068623739391,0.5965144641338018,-0.9141068623739391,1,False
EFF_LOW__RANGE_LOW,180,240,179,0.44692737430167595,43.209930687007855,0.24139626082127294,1.119121213134706,65.69206184879798,10,56,0.7379032327504824,1.4591826179995266,123,0.015344306121795328,1.006919767059403,0.015344306121795328,3,False
EFF_LOW__RANGE_LOW,180,360,179,0.44692737430167595,42.931042647021144,0.2398382270783304,1.1184414397515292,82.81624139986549,13,56,0.35162963226543426,1.269650632815627,123,0.18894132715574666,1.0802918639981802,0.18894132715574666,4,False
EFF_LOW__RANGE_LOW,180,480,179,0.4692737430167598,117.20679149862119,0.6547865446850346,1.3141687563440905,98.33884402648403,10,56,1.632422796144689,2.4932043677034867,123,0.20968386109364728,1.0827040176604281,0.20968386109364728,4,False
EFF_LOW__RANGE_LOW,240,120,170,0.4588235294117647,-84.30741903259626,-0.4959259943093898,0.7868189479465421,124.16476027037382,9,52,-1.5808713367364595,0.48467559646722025,118,-0.017814487477121926,0.9910909384660262,-1.5808713367364595,1,False
EFF_LOW__RANGE_LOW,240,240,170,0.49411764705882355,36.71472851737364,0.2159689912786685,1.0882866649361205,87.73664868341808,9,52,-0.5762355866306645,0.8157669539630288,118,0.5650760934082047,1.263329548879251,-0.5762355866306645,2,False
EFF_LOW__RANGE_LOW,240,360,170,0.47058823529411764,39.81343819452961,0.23419669526193887,1.0903465001572008,108.97382089818761,9,52,-0.6247087976849548,0.7869617646747294,118,0.6126974209673496,1.2508691644513776,-0.6247087976849548,2,False
EFF_LOW__RANGE_LOW,240,480,170,0.4647058823529412,87.38873698922797,0.5140513940542821,1.1995486853647457,66.59495758161609,6,52,0.9286067845211468,1.3955590515444776,118,0.33136596774684995,1.1237936649795939,0.33136596774684995,2,False
EFF_LOW__RANGE_LOW,360,120,186,0.3602150537634409,-222.67852151301545,-1.1971963522205131,0.5845892709629161,225.6455435806153,13,65,-2.819062518803035,0.3764808257984654,121,-0.3259459321555223,0.8371383638884706,-2.819062518803035,1,False
EFF_LOW__RANGE_LOW,360,240,186,0.44623655913978494,-71.61307326304353,-0.3850165229195889,0.8739547190222684,176.5993433364806,10,65,-1.7049760640566227,0.6507149101734429,121,0.32405265207137973,1.156299409805754,-1.7049760640566227,1,False
EFF_LOW__RANGE_LOW,360,360,186,0.44086021505376344,-1.7009262546057755,-0.00914476480970847,0.9971646753403219,168.79583749833634,11,65,-1.594470166230016,0.6689069844276079,121,0.8424763185978948,1.35533921667778,-1.594470166230016,2,False
EFF_LOW__RANGE_LOW,360,480,186,0.46774193548387094,70.10377341042039,0.3769020075829053,1.1141787598011663,132.67792909876638,8,65,0.03741745508678173,1.0083149428661586,121,0.5592697423948725,1.2104996819046716,0.03741745508678173,2,False
EFF_LOW__RANGE_MID,60,120,87,0.4942528735632184,-81.29348338537777,-0.9344078550043422,0.6506045454338977,112.87665365419586,6,40,-1.2305550990294891,0.5640963829985647,47,-0.682367647323366,0.7321792639180804,-1.2305550990294891,1,False
EFF_LOW__RANGE_MID,60,240,87,0.4367816091954023,-84.07542189498884,-0.9663841597125153,0.7420733753896078,174.15554609430586,6,40,-0.17522026687845024,0.9338639806928355,47,-1.6397151323372514,0.6496824723929613,-1.6397151323372514,1,False
EFF_LOW__RANGE_MID,60,360,87,0.4827586206896552,-78.15442584591831,-0.89832673386113,0.7838693215517413,180.21562146287536,9,40,-1.12782861345539,0.7052684728231694,47,-0.7030059852702698,0.8415605889539187,-1.12782861345539,1,False
EFF_LOW__RANGE_MID,60,480,87,0.4827586206896552,-56.78737515118529,-0.652728450013624,0.8677809224617442,196.04159349706725,12,40,-0.4864861008581981,0.88038419256381,47,-0.7942113003586672,0.8600963404397726,-0.7942113003586672,1,False
EFF_LOW__RANGE_MID,120,120,104,0.4326923076923077,-31.434351341358116,-0.3022533782822896,0.8680650148923845,99.14069657841469,8,46,-0.07285439918026727,0.9640155202897237,58,-0.4841904996390658,0.8064899414531174,-0.4841904996390658,2,False
EFF_LOW__RANGE_MID,120,240,104,0.3942307692307692,-68.30411699619029,-0.6567703557325989,0.7894776862859493,119.84386278824539,6,46,0.027889085908873498,1.0132195945002327,58,-1.1997761197930767,0.6939959579064952,-1.1997761197930767,1,False
EFF_LOW__RANGE_MID,120,360,104,0.40384615384615385,-97.94516478079021,-0.9417804305845212,0.748623430625506,137.78011193056625,8,46,-0.5316120807553503,0.8099216695585412,58,-1.267086363207657,0.7184060222132789,-1.267086363207657,2,False
EFF_LOW__RANGE_MID,120,480,104,0.5,11.44515282400775,0.1100495463846899,1.0285008063204915,103.00362769701539,11,46,0.3065896135948084,1.0849115954639517,58,-0.04582705864402517,0.988712600767933,-0.04582705864402517,2,False
EFF_LOW__RANGE_MID,180,120,79,0.3924050632911392,-64.12108178992429,-0.8116592631635986,0.751698984488402,115.72645358428764,7,43,-2.141062124416596,0.4893095999603213,36,0.7762385988885931,1.3584366310371432,-2.141062124416596,0,False
