character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RV_MID,180,240,260,0.43846153846153846,-17.468941048957404,-0.06718823480368233,0.9814605884772589,330.36449165498885,12,109,-2.7555464930484685,0.431255330376525,151,1.873414746313415,1.6830365443579416,-2.7555464930484685,2,False
RV_MID,180,360,260,0.46923076923076923,107.93491127914281,0.41513427415054927,1.1042335326766162,361.35944293359313,11,109,-2.617332510759656,0.5030675427592709,151,2.6041334765029496,1.8522232477820981,-2.617332510759656,2,False
RV_MID,180,480,260,0.5076923076923077,148.05553329622072,0.5694443588316181,1.1216080070016847,456.49890176248647,10,109,-3.5414292189211865,0.4594721589706938,151,3.5368961467458946,2.061063636411181,-3.5414292189211865,2,False
RV_MID,240,120,253,0.3794466403162055,-206.64788887198904,-0.816790074592842,0.7098926610503492,299.8576998298808,17,99,-2.4703308209055916,0.2507628215267833,154,0.24620040517963976,1.098250584752997,-2.4703308209055916,0,False
RV_MID,240,240,253,0.42292490118577075,-62.70028041343292,-0.24782719531001154,0.932443112439516,363.4259863232992,14,99,-3.5925192177060556,0.30206919943417504,154,1.9023319619445884,1.6999889485451927,-3.5925192177060556,2,False
RV_MID,240,360,253,0.4624505928853755,97.0648566812246,0.3836555600048403,1.0966417954714887,403.84091525843223,12,99,-3.24697370444691,0.405238775709129,154,2.7176315157238227,1.902151478698021,-3.24697370444691,3,False
RV_MID,240,480,253,0.49407114624505927,127.67775827321478,0.5046551710403746,1.1066823340792138,406.532674822378,14,99,-3.9791021752363913,0.3851723877075213,154,3.3870706079325816,1.9380017201495072,-3.9791021752363913,3,False
RV_MID,360,120,261,0.37547892720306514,-239.78818605428046,-0.9187286822003082,0.6732870819830757,258.2160432633075,21,90,-2.2302403606631342,0.29532562432326026,171,-0.22845937774618938,0.9130111598316568,-2.2302403606631342,0,False
RV_MID,360,240,261,0.4521072796934866,-132.07818768330992,-0.5060466961046357,0.865867789517439,352.84852937267374,15,90,-3.4943631827991104,0.3290929993271527,171,1.0667514547871932,1.3535650627798574,-3.4943631827991104,1,False
RV_MID,360,360,261,0.48659003831417624,67.04681294069294,0.2568843407689385,1.0638603113516842,399.36799294724347,14,90,-3.2928573330014888,0.42142635256005495,171,2.125169432227058,1.6758769552672836,-3.2928573330014888,2,False
RV_MID,360,480,261,0.5363984674329502,138.86407784465993,0.5320462752668963,1.1160921034953977,388.63122198322236,14,90,-3.8505076872562665,0.41050293033230034,171,2.838653623963298,1.7979937458820634,-3.8505076872562665,4,False
RV_HIGH,60,120,252,0.4166666666666667,-281.8990002271979,-1.1186468262984044,0.7300313076480648,426.05421224204895,16,109,-3.7371069529727676,0.28896658628273725,143,0.8772423611666691,1.2661691987593213,-3.7371069529727676,0,False
RV_HIGH,60,240,252,0.42063492063492064,-549.194434935465,-2.1793429957756545,0.6292066304647173,635.3153105441532,12,109,-5.460926533995511,0.32116401660713717,143,0.32200389699332654,1.0762009514401147,-5.460926533995511,0,False
RV_HIGH,60,360,252,0.46825396825396826,-383.23317701087643,-1.520766575439986,0.7564486047318597,693.5014718852402,20,109,-5.068585128833165,0.4108833005996059,143,1.1835146995240442,1.2662231258348529,-5.068585128833165,0,False
RV_HIGH,60,480,252,0.45634920634920634,-471.1878861280124,-1.8697931989206842,0.7403863330544596,691.5170654861361,16,109,-4.759688823256533,0.4833171553029138,143,0.3329943748737726,1.058726372502442,-4.759688823256533,0,False
RV_HIGH,120,120,260,0.38846153846153847,-455.3536685400672,-1.7513602636156431,0.5942749621498847,480.5296870562801,15,135,-3.4108496331703035,0.317450171939353,125,0.04088825550339064,1.0114162862525857,-3.4108496331703035,0,False
RV_HIGH,120,240,260,0.36538461538461536,-964.7660658367265,-3.7106387147566404,0.401573789099439,990.2535147688602,13,135,-5.03091126838753,0.31306584233567697,125,-2.2847443568352803,0.5419300415816712,-5.03091126838753,0,False
RV_HIGH,120,360,260,0.39615384615384613,-957.1148731557835,-3.6812110505991673,0.46437082975989047,1043.7611398230385,23,135,-4.498178192889222,0.4200521761585154,125,-2.7988865369259073,0.5270964962756691,-4.498178192889222,0,False
RV_HIGH,120,480,260,0.4115384615384615,-897.8620610887158,-3.453315619571984,0.5389679696566955,1077.011359811164,16,135,-4.125916960223362,0.5020841381692973,125,-2.726906171668495,0.5887487133997802,-4.125916960223362,0,False
RV_HIGH,180,120,262,0.37786259541984735,-495.2936973927724,-1.8904339595143984,0.5838428940169612,574.0398083284606,15,148,-3.7500837106165017,0.2760843484313385,114,0.5238481734953484,1.1410191331851396,-3.7500837106165017,0,False
RV_HIGH,180,240,262,0.3511450381679389,-1061.1934041900258,-4.0503565045420835,0.3800927060498957,1077.3313032621618,14,148,-5.17362188629892,0.28380319817544697,114,-2.5920821492788186,0.540256671674749,-5.17362188629892,0,False
RV_HIGH,180,360,262,0.42748091603053434,-810.32617303661,-3.092847988689351,0.5381477685467706,883.9102647274817,23,148,-4.251540244372174,0.4343810518059408,114,-1.5885808497327043,0.7179396309331133,-4.251540244372174,0,False
RV_HIGH,180,480,262,0.4351145038167939,-812.5470337999126,-3.101324556488216,0.571024239370493,974.5340176245352,19,148,-3.655147939679047,0.5391087692012286,114,-2.3823257783106455,0.623021457152843,-3.655147939679047,0,False
RV_HIGH,240,120,257,0.3852140077821012,-495.13897904061577,-1.92661081338761,0.5757924765765854,556.8105719043575,15,151,-3.5614778327625096,0.3054076491370068,106,0.40230352553323756,1.1085186003825278,-3.5614778327625096,0,False
RV_HIGH,240,240,257,0.36186770428015563,-1021.9456955751017,-3.9764423952338586,0.3919369941427112,1038.0835946472375,15,151,-4.839950257217032,0.3324434114272364,106,-2.7463510069370733,0.5031097661566348,-4.839950257217032,0,False
RV_HIGH,240,360,257,0.4280155642023346,-808.5185173310515,-3.145986448758955,0.5343687887374208,879.718515534107,23,151,-4.152895769748569,0.46291806252396916,106,-1.711615623575638,0.6810338268499514,-4.152895769748569,0,False
RV_HIGH,240,480,257,0.4357976653696498,-764.4628915621724,-2.974563780397558,0.596656986030537,888.9055710849187,16,151,-3.709583815210906,0.5540171975174975,106,-1.9275069383521273,0.6804237511910192,-3.709583815210906,0,False
RV_HIGH,360,120,247,0.3724696356275304,-567.634259601856,-2.2981144113435468,0.5255898287889595,588.0412925273326,16,155,-3.6710572475491237,0.29321190467010705,92,0.014995801828893528,1.0035245003676796,-3.6710572475491237,0,False
RV_HIGH,360,240,247,0.3481781376518219,-1041.7524727932862,-4.21762134734124,0.3856479665307989,1059.5992957812916,15,155,-4.788189162584469,0.33206511195220006,92,-3.256338615137973,0.4875002924079599,-4.788189162584469,0,False
RV_HIGH,360,360,247,0.4251012145748988,-897.4998545826718,-3.6336026501322745,0.49669398281275523,967.0769851450276,23,155,-4.085285626918206,0.46420303825618386,92,-2.872615026199455,0.5605446854125666,-4.085285626918206,0,False
RV_HIGH,360,480,247,0.41295546558704455,-880.4790948854192,-3.564692691843802,0.5511184147571756,1004.9046264643189,16,155,-3.636873058619072,0.5575693120028486,92,-3.4430844652115558,0.5391606848283792,-3.636873058619072,0,False
RANGE_LOW,60,120,342,0.347953216374269,-577.6913111332786,-1.6891558805066627,0.4243873334042807,577.6913111332786,24,126,-2.499847883304789,0.27070943430016803,216,-1.2162522122077553,0.5404836670947414,-2.499847883304789,0,False
RANGE_LOW,60,240,342,0.3888888888888889,-313.2631981134908,-0.9159742634897391,0.7542114659913631,360.0495943804343,16,126,-1.7583285583432233,0.6095351120471225,216,-0.4246009248252063,0.8703002970652082,-1.7583285583432233,1,False
RANGE_LOW,60,360,342,0.4239766081871345,-130.58687510054182,-0.38183296813023926,0.9010626824108557,300.4948716448009,12,126,-1.4461278708744032,0.6964396664401944,216,0.23900572513719,1.0717370906410217,-1.4461278708744032,1,False
RANGE_LOW,60,480,342,0.4269005847953216,-211.08607178232563,-0.6172107362056305,0.8683979878869491,281.89002064438154,16,126,-1.3195467008876638,0.7289637470048907,216,-0.20751475680777814,0.9547486837459098,-1.3195467008876638,0,False
RANGE_LOW,120,120,328,0.35060975609756095,-546.310718826927,-1.665581459838192,0.43027625702111644,549.0776651768779,26,98,-2.4989248359541727,0.29594325384935705,230,-1.310504716971383,0.5067412575381522,-2.4989248359541727,0,False
RANGE_LOW,120,240,328,0.39634146341463417,-291.9049681681202,-0.8899541712442689,0.7622331860546182,315.02417016918463,27,98,-1.0992017929851463,0.7228371793468392,230,-0.8007964889372863,0.7804822417530465,-1.0992017929851463,0,False
RANGE_LOW,120,360,328,0.45121951219512196,-120.4988007743466,-0.36737439260471527,0.9058160841533046,332.0223000870287,11,98,-0.8200180144915896,0.8121142801360476,230,-0.1745088493659605,0.9528732543787639,-0.8200180144915896,0,False
RANGE_LOW,120,480,328,0.4329268292682927,-149.88775155440206,-0.4569748523000063,0.9075468934260914,517.1881341236685,19,98,-0.536782962104593,0.8780888981720182,230,-0.4229696576876169,0.9182309598558687,-0.536782962104593,0,False
RANGE_LOW,180,120,328,0.3475609756097561,-493.98585582902,-1.5060544385031098,0.47027562098729864,496.233137798909,28,100,-2.168928268817609,0.3766657750727625,228,-1.2153203024002595,0.5259946328291026,-2.168928268817609,0,False
RANGE_LOW,180,240,328,0.3902439024390244,-259.3043949171051,-0.7905621796253205,0.7863278108889861,280.0374292279086,31,100,-1.136864513179493,0.7456381854091501,228,-0.6386751912243677,0.8100504918376281,-1.136864513179493,0,False
RANGE_LOW,180,360,328,0.43597560975609756,-157.6306562803074,-0.4805812691472786,0.875967948024282,388.89268582870966,14,100,-0.6435920923304836,0.86209507878861,228,-0.4090852940669255,0.8840187006585831,-0.6435920923304836,1,False
RANGE_LOW,180,480,328,0.42378048780487804,-206.3902167303537,-0.6292384656413222,0.8734288592812552,597.7347249833414,17,100,-0.41297988997836443,0.9128552332572902,228,-0.7240887181250759,0.857276192889467,-0.7240887181250759,0,False
RANGE_LOW,240,120,346,0.31213872832369943,-549.2178008714943,-1.5873346845996945,0.4239660145045319,550.1214720995368,31,99,-2.4877505808469076,0.28643841944703086,247,-1.226439244403443,0.5020004633299443,-2.4877505808469076,0,False
RANGE_LOW,240,240,346,0.35260115606936415,-454.82297968644554,-1.3145172823307674,0.6264832770383149,458.8433115310396,37,99,-2.084809272484534,0.5556338492311426,247,-1.00577676805861,0.670173467513934,-2.084809272484534,0,False
RANGE_LOW,240,360,346,0.3959537572254335,-409.14915669953643,-1.1825120135824752,0.6829855323177653,461.3674933975152,16,99,-1.6922405647273968,0.6473227089467662,247,-0.9782078574555636,0.703756478641912,-1.6922405647273968,0,False
RANGE_LOW,240,480,346,0.3901734104046243,-546.0758079568932,-1.5782537802222347,0.6712559960237781,671.5819313113841,22,99,-1.2049240044924527,0.7286733370892908,247,-1.727887981830528,0.6505893978213693,-1.727887981830528,0,False
RANGE_LOW,360,120,343,0.3119533527696793,-569.2383816614433,-1.659587118546482,0.4102051940434979,570.1420528894855,34,98,-2.3441082089079237,0.289759499020651,245,-1.3857786824019054,0.4709145263862914,-2.3441082089079237,0,False
RANGE_LOW,360,240,343,0.3673469387755102,-339.0944777918529,-0.9886136378771222,0.7310650572095053,408.8453781276052,38,98,-1.3435313867453051,0.6833985325882929,245,-0.8466465383298489,0.754524337135272,-1.3435313867453051,0,False
RANGE_LOW,360,360,343,0.40524781341107874,-118.26177214533942,-0.3447865077123598,0.905378043893868,382.9726623066761,17,98,-0.6196236755937666,0.8422598049583137,245,-0.23485164055979724,0.9334719301571067,-0.6196236755937666,1,False
RANGE_LOW,360,480,343,0.40233236151603496,-273.2699754653729,-0.7967054678290756,0.8265393357285923,546.3199011814972,22,98,-0.19644624112431125,0.9463610131646235,245,-1.0368091585109813,0.7911870843820169,-1.0368091585109813,0,False
RANGE_MID,60,120,275,0.33454545454545453,-506.7662667148636,-1.842786424417686,0.44259151622909165,509.53321306481456,18,116,-2.8551621882080926,0.32140169984562555,159,-1.104197816872483,0.5830582560858651,-2.8551621882080926,0,False
RANGE_MID,60,240,275,0.4,-594.5068653678484,-2.161843146792176,0.5053655741677583,598.9301284640288,13,116,-3.3731254736216987,0.3482588703597455,159,-1.2781403171555425,0.6621636653818557,-3.3731254736216987,0,False
RANGE_MID,60,360,275,0.43272727272727274,-390.2692108459871,-1.4191607667126804,0.6782953413653782,402.275424482984,20,116,-2.09332187080901,0.5890978512009593,159,-0.9273199612084397,0.7630176082815918,-2.09332187080901,0,False
RANGE_MID,60,480,275,0.4763636363636364,-352.8237668448819,-1.2829955157995705,0.7547737316796618,393.71139338583373,18,116,-2.43808051205156,0.5958295509058322,159,-0.4402919965213897,0.9052713383913248,-2.43808051205156,0,False
RANGE_MID,120,120,280,0.33214285714285713,-357.22943347685543,-1.2758194052744838,0.5665218620096537,357.22943347685555,14,116,-2.314036632051614,0.3764060240477908,164,-0.5414706351150509,0.7744139817487832,-2.314036632051614,0,False
RANGE_MID,120,240,280,0.38571428571428573,-291.079828398126,-1.0395708157075927,0.7228178569591726,291.0798283981261,17,116,-2.058248639607686,0.5490478917079934,164,-0.31904259880264896,0.8995119476630982,-2.058248639607686,0,False
RANGE_MID,120,360,280,0.41785714285714287,23.22783101547705,0.08295653934098947,1.023040779920302,192.9433556813589,17,116,-0.515053367043848,0.875462941232536,164,0.5059391560522156,1.1570371334191667,-0.515053367043848,2,False
RANGE_MID,120,480,280,0.4642857142857143,-73.32494349051089,-0.26187479818039605,0.9383383079907527,225.87746969716397,13,116,-0.6637837813109775,0.8585995397204248,164,0.02240228744855179,1.0056995844948895,-0.6637837813109775,2,False
RANGE_MID,180,120,283,0.3321554770318021,-484.01200996443725,-1.7102897878602024,0.44541337291800076,484.01200996443737,18,126,-2.350112381495429,0.36774997610150334,157,-1.1968015916943513,0.5353594108581887,-2.350112381495429,0,False
RANGE_MID,180,240,283,0.36395759717314485,-476.38294394880006,-1.6833319574162546,0.5720159090753031,479.96424783471497,13,126,-2.409971420266129,0.4547848432051872,157,-1.1001690764029788,0.6894177243794778,-2.409971420266129,0,False
RANGE_MID,180,360,283,0.4169611307420495,-86.83208948945368,-0.3068271713408257,0.9137717871584179,228.5208354330227,20,126,-0.9074464084641753,0.7587630281349206,157,0.17519845845243603,1.051602745087951,-0.9074464084641753,1,False
RANGE_MID,180,480,283,0.45229681978798586,-219.91481105348782,-0.7770841379981902,0.8248383440675254,257.46158672731104,16,126,-0.8455703578972977,0.8098722145176884,157,-0.7221206748944476,0.8369031501723175,-0.8455703578972977,0,False
RANGE_MID,240,120,259,0.3474903474903475,-465.23253794482633,-1.7962646252695997,0.43470225048698546,465.2325379448264,16,124,-1.9501044095219058,0.43983642967895015,135,-1.6549599345489634,0.4290382738380642,-1.9501044095219058,0,False
RANGE_MID,240,240,259,0.3938223938223938,-357.0912962640415,-1.3787308736063377,0.6648178119852662,358.0106705985587,12,124,-1.4864538039366741,0.6218207765213908,135,-1.2797853672288437,0.7010758309040572,-1.4864538039366741,0,False
RANGE_MID,240,360,259,0.44787644787644787,40.17781477096628,0.15512669795739875,1.0413162760817762,189.24356135913206,15,124,0.004527802744039128,1.0013067289655089,135,0.29345457207929954,1.0729870225301936,0.004527802744039128,3,False
RANGE_MID,240,480,259,0.4826254826254826,-32.77761423486004,-0.1265544951152897,0.9729781879591102,227.96994612205182,13,124,-0.6000838025376122,0.8687871252332241,135,0.30839094281336227,1.0644560977016562,-0.6000838025376122,1,False
RANGE_MID,360,120,272,0.3786764705882353,-286.9168144879254,-1.05484122973502,0.6261779386855857,286.91681448792554,19,126,-1.7769665502056942,0.4693975296604425,146,-0.4316371860411502,0.8176287024040654,-1.7769665502056942,0,False
RANGE_MID,360,240,272,0.4007352941176471,-286.80383980023845,-1.0544258816185237,0.7144509031634309,286.8038398002384,15,126,-2.0523639651749694,0.5103256416512109,146,-0.19319164512460524,0.9407801224884903,-2.0523639651749694,0,False
RANGE_MID,360,360,272,0.44485294117647056,-83.06220171165421,-0.305375741586964,0.9160663494730619,245.7811298888625,15,126,-0.707782149997352,0.8240446221072136,146,0.04190650128775443,1.0126731297304699,-0.707782149997352,1,False
RANGE_MID,360,480,272,0.4852941176470588,-79.59678729388776,-0.2926352474039991,0.9356147508497015,311.69350966293456,16,126,-0.7668484122861247,0.8417812594278239,146,0.11661720996002717,1.0272171217681516,-0.7668484122861247,1,False
RANGE_HIGH,60,120,262,0.3931297709923664,-235.83760653599734,-0.9001435363969365,0.7736047355278607,400.41885516775466,24,114,-3.278964511693281,0.33630811734878086,148,0.9321915391691665,1.2883320306142676,-3.278964511693281,0,False
RANGE_HIGH,60,240,262,0.40458015267175573,-503.16166072872505,-1.9204643539264314,0.663718655408431,601.6304160503167,16,114,-5.135899271738429,0.34365341805431837,148,0.5562895692530808,1.1362632766047047,-5.135899271738429,0,False
RANGE_HIGH,60,360,262,0.46564885496183206,-369.4596344320351,-1.4101512764581492,0.7719062556370486,660.7340349685543,19,114,-5.343935825591481,0.3818662055886376,148,1.6199260113877945,1.3780279747803497,-5.343935825591481,0,False
RANGE_HIGH,60,480,262,0.44656488549618323,-513.7636965792728,-1.9609301396155452,0.7232861503759924,655.6148135399948,12,114,-4.943311076431832,0.4567322594085592,148,0.33630923063483725,1.0607478805429216,-4.943311076431832,0,False
RANGE_HIGH,120,120,272,0.3897058823529412,-427.31419760296774,-1.5710080794226755,0.6384881460557272,525.9386524255065,13,142,-3.5680191423949306,0.28122538773345696,130,0.6103424662854794,1.1662962503998715,-3.5680191423949306,0,False
RANGE_HIGH,120,240,272,0.40808823529411764,-844.6869669280251,-3.1054667901765627,0.5064908926074795,870.5044985315022,14,142,-5.9989144532570995,0.2538810206575468,130,0.05506834949602469,1.0125618493850619,-5.9989144532570995,0,False
RANGE_HIGH,120,360,272,0.44485294117647056,-808.67044968246,-2.9730531238325737,0.5700627512586058,925.415929933042,23,142,-6.29674772439568,0.2955689152474553,130,0.6574440552440505,1.1397449323869386,-6.29674772439568,0,False
RANGE_HIGH,120,480,272,0.4485294117647059,-867.6973937895619,-3.1900639477557426,0.5872548145107199,995.856719293762,23,142,-6.218408714822054,0.3575494872551083,130,0.11782033627053771,1.0210447660868083,-6.218408714822054,0,False
RANGE_HIGH,180,120,269,0.3940520446096654,-352.85648411329305,-1.3117341416851043,0.6957470765098703,526.2545487168178,13,130,-3.8998047270107024,0.23977436296804647,139,1.1087635280438721,1.3126931679214715,-3.8998047270107024,0,False
RANGE_HIGH,180,240,269,0.43866171003717475,-691.9844246283662,-2.5724328053099117,0.583838756281986,797.1195190701982,12,130,-6.00755092306202,0.26037536592604166,139,0.6402675925877435,1.1466511135721238,-6.00755092306202,0,False
RANGE_HIGH,180,360,269,0.4646840148698885,-661.4786736715687,-2.4590285266601066,0.650109572091907,886.8264292307697,18,130,-6.581143662783956,0.3078694017526268,139,1.3961870682758677,1.2965516834703685,-6.581143662783956,0,False
RANGE_HIGH,180,480,269,0.4721189591078067,-664.6050610506335,-2.4706507845748455,0.6720454690261637,956.8551831569254,12,130,-6.652137171770456,0.34298472536289715,139,1.4400918797088196,1.281816760642208,-6.652137171770456,0,False
RANGE_HIGH,240,120,275,0.4218181818181818,-316.40401109042966,-1.1505600403288352,0.7337991135071189,555.8718834760215,14,133,-3.999107873511399,0.2469946131273607,142,1.5174460287787783,1.4468199554940364,-3.999107873511399,0,False
RANGE_HIGH,240,240,275,0.45454545454545453,-615.7574875437844,-2.239118136522852,0.6391449393683308,823.7459796775637,14,133,-6.072241207559608,0.2710789732480799,142,1.3510605145186159,1.3205874679402052,-6.072241207559608,0,False
RANGE_HIGH,240,360,275,0.48363636363636364,-536.9700775127594,-1.9526184636827615,0.7181766828214704,923.8332524062932,19,133,-6.520870409727047,0.3182225618767846,142,2.3260963871897036,1.5215936281224827,-6.520870409727047,0,False
RANGE_HIGH,240,480,275,0.48727272727272725,-512.0566666427217,-1.8620242423371698,0.748811464710277,944.4788919840933,12,133,-6.1572918681476585,0.39057156262325726,142,2.1610081114149073,1.4416666004649477,-6.1572918681476585,0,False
RANGE_HIGH,360,120,265,0.39245283018867927,-474.6991537573815,-1.7913175613486094,0.6148034913563595,592.7822934146214,15,132,-4.290615239868805,0.23233069924528402,133,0.6891884053030123,1.185329892951567,-4.290615239868805,0,False
RANGE_HIGH,360,240,265,0.43018867924528303,-801.7734459021801,-3.025560173215774,0.5349756351735471,824.1984338285944,15,132,-6.1216707178519565,0.27582556818418014,133,0.04727134476900931,1.0103352222612911,-6.1216707178519565,0,False
RANGE_HIGH,360,360,265,0.47547169811320755,-704.6174455843359,-2.658933756922022,0.634718081048582,944.7956648630735,22,132,-6.699564104193889,0.31178244155847246,133,1.3513159110470474,1.2790788401240902,-6.699564104193889,0,False
RANGE_HIGH,360,480,265,0.4679245283018868,-738.0433260752142,-2.785069155000808,0.6487147259490302,1017.3126783767894,16,132,-6.793507991248646,0.3506038928864838,133,1.1932310433805027,1.220388025531997,-6.793507991248646,0,False
EXT_LOW,60,120,300,0.35,-420.8868173018567,-1.4029560576728557,0.5703966135896353,423.653763651808,27,114,-2.898680781652403,0.347525386154113,186,-0.4862215494273266,0.8089035711148943,-2.898680781652403,0,False
EXT_LOW,60,240,300,0.38666666666666666,-456.27886442920476,-1.5209295480973493,0.6323789391994707,460.70212752538436,12,114,-2.669603470683204,0.509839775354231,186,-0.8169035955447279,0.755038712931523,-2.669603470683204,0,False
EXT_LOW,60,360,300,0.39666666666666667,-383.869534670826,-1.27956511556942,0.7223003957613533,390.23412929831767,13,114,-2.154798907099473,0.6366746612804061,186,-0.74313150140584,0.8042761411859037,-2.154798907099473,0,False
EXT_LOW,60,480,300,0.43333333333333335,-393.27111448857835,-1.3109037149619278,0.7608082311781291,399.5183397798472,9,114,-2.28337361119288,0.649564000131689,186,-0.7148737785623122,0.8524830715418806,-2.28337361119288,0,False
EXT_LOW,120,120,295,0.3423728813559322,-555.4372410323547,-1.8828381051944227,0.463032751529813,558.2041873823058,27,107,-2.806984601066562,0.3202603079740027,188,-1.3568611102033648,0.5694979266971021,-2.806984601066562,0,False
EXT_LOW,120,240,295,0.3423728813559322,-732.429657717834,-2.482812399043505,0.43685998789833047,736.852920814015,16,107,-3.3855086047790435,0.35724330304437746,188,-1.969043813864236,0.49774072672476827,-3.3855086047790435,0,False
EXT_LOW,120,360,295,0.4135593220338983,-594.0598941149681,-2.0137623529320954,0.5936150991569392,600.4244887424595,13,107,-3.0172098338144857,0.502908885263428,188,-1.4426512866852024,0.6661329156865369,-3.0172098338144857,1,False
EXT_LOW,120,480,295,0.43728813559322033,-627.8103281322411,-2.1281706038381056,0.6401424746931567,659.1569735592877,14,107,-3.623532629556522,0.46701450667819183,188,-1.2770868977111347,0.7639586881667589,-3.623532629556522,1,False
EXT_LOW,180,120,304,0.3125,-726.7742413376783,-2.390704741242363,0.36484666691685785,729.5411876876296,23,123,-3.277622737268041,0.24068382743592318,181,-1.7879925118989468,0.4723320702200345,-3.277622737268041,0,False
EXT_LOW,180,240,304,0.34868421052631576,-920.8747736902435,-3.02919333450738,0.3734437139410283,925.298036786424,16,123,-4.277126947027294,0.27382060752407,181,-2.1811500508612505,0.47028330626120446,-4.277126947027294,0,False
EXT_LOW,180,360,304,0.4342105263157895,-842.1421206115592,-2.770204344116971,0.48675502498970497,891.2424869047414,12,123,-3.9017388220907843,0.41261419579225617,181,-2.001261024830899,0.5602881693332727,-3.9017388220907843,0,False
EXT_LOW,180,480,304,0.4407894736842105,-917.042149589225,-3.0165860183856084,0.5367407872890189,988.1580438665139,13,123,-4.389190750808435,0.41021244772580706,181,-2.0838214764629144,0.6455753061405289,-4.389190750808435,0,False
EXT_LOW,240,120,308,0.30844155844155846,-770.6939486025927,-2.502253079878548,0.35280862804819446,773.4608949525439,25,123,-4.2992599457493785,0.16596093833485645,185,-1.3074863528401033,0.5655760148824436,-4.2992599457493785,0,False
EXT_LOW,240,240,308,0.32792207792207795,-1010.092675138256,-3.2795216725268053,0.3461577600795401,1014.5159382344373,18,123,-5.124681275735811,0.2531563544575377,185,-2.052739882285142,0.45815369539534323,-5.124681275735811,0,False
EXT_LOW,240,360,308,0.4155844155844156,-913.9583609887267,-2.967397275937424,0.4604960948336295,982.119496571254,14,123,-5.29431390393751,0.32937948828625474,185,-1.4203121665103402,0.6365880007366113,-5.29431390393751,0,False
EXT_LOW,240,480,308,0.42207792207792205,-916.0049346418339,-2.97404199559037,0.5454615267297637,996.2716487256814,16,123,-5.168842998950787,0.39119480722152983,185,-1.5147959230858765,0.7113795565788321,-5.168842998950787,0,False
EXT_LOW,360,120,295,0.3152542372881356,-757.826802282789,-2.5689044145179287,0.3300846558618543,760.0740842526776,20,123,-4.1455308362077865,0.15582985050413736,172,-1.4414331943559957,0.5297316637346136,-4.1455308362077865,0,False
EXT_LOW,360,240,295,0.3525423728813559,-747.7378459422023,-2.53470456251594,0.4539694411152939,752.416209925384,20,123,-4.432614900162123,0.2914905791587551,172,-1.177477983850356,0.6623929245205701,-4.432614900162123,0,False
EXT_LOW,360,360,295,0.39322033898305087,-777.6180737957818,-2.6359934704941757,0.5146570298753216,832.4836067263054,16,123,-4.41861538882288,0.37054151688095205,172,-1.361211517270742,0.683087398702294,-4.41861538882288,0,False
EXT_LOW,360,480,295,0.4271186440677966,-784.9911602429437,-2.6609869838743854,0.5950391078147507,848.0839157511567,18,123,-4.3938402310805085,0.4264087109337218,172,-1.4217954175583782,0.7545254734323041,-4.3938402310805085,0,False
EXT_MID,60,120,302,0.3741721854304636,-522.4351147854002,-1.7299175986271529,0.5251012497784268,522.4351147854,13,123,-2.4425103211453396,0.3712516365997692,179,-1.2402589122040408,0.6432358017311797,-2.4425103211453396,0,False
EXT_MID,60,240,302,0.40728476821192056,-305.1539891888245,-1.0104436728106772,0.7746830882410148,323.8045710457352,11,123,-2.2085521350759874,0.5796918442489519,179,-0.18716243896356463,0.9526817732566463,-2.2085521350759874,0,False
EXT_MID,60,360,302,0.4867549668874172,-107.77980567373334,-0.3568867737540839,0.9224918283613164,274.4585408272251,11,123,-1.450097049992521,0.7330514818832893,179,0.39431358366115477,1.0977037722384069,-1.450097049992521,1,False
EXT_MID,60,480,302,0.46357615894039733,-201.0309195469328,-0.6656652965130225,0.8740065547778307,336.2742080781188,12,123,-1.5284895828432468,0.7290749850374694,179,-0.07277486512409752,0.9855520864781304,-1.5284895828432468,0,False
EXT_MID,120,120,316,0.36075949367088606,-477.9539403858809,-1.5125124695755725,0.5628923976187389,477.9539403858814,20,133,-3.5102933537647285,0.2567700227755101,183,-0.06057335702279807,0.9761760353525479,-3.5102933537647285,0,False
EXT_MID,120,240,316,0.40189873417721517,-388.9210544398895,-1.2307628305059795,0.728375545804088,623.4890128325127,13,133,-4.21220933620481,0.37211925345828284,183,0.9360808047833346,1.317469534774169,-4.21220933620481,0,False
EXT_MID,120,360,316,0.4177215189873418,-271.83965223201784,-0.8602520640253729,0.8233913947887679,577.9367812449586,14,133,-3.8249812892039223,0.4743344092759142,183,1.2944418537273432,1.414527611896878,-3.8249812892039223,0,False
EXT_MID,120,480,316,0.4240506329113924,-294.07514327939435,-0.9306175420233999,0.8320374422133828,640.8726434521548,14,133,-3.693976796428577,0.5036559715951163,183,1.0777255226535867,1.2591632605105791,-3.693976796428577,1,False
EXT_MID,180,120,310,0.3548387096774194,-450.2106604437213,-1.4522924530442622,0.5666299368238081,450.21066044372157,22,119,-3.353023429108018,0.3042606141112849,191,-0.2680673946589908,0.8899745834141892,-3.353023429108018,0,False
EXT_MID,180,240,310,0.38387096774193546,-388.86325925188436,-1.2543976104899495,0.713060515305578,484.8887746794179,10,119,-3.3267296377201694,0.49249656623306703,191,0.0367411918157893,1.0122011862868872,-3.3267296377201694,1,False
