character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RV_LOW,180,480,389,0.36503856041131105,-257.05724401625446,-0.6608155373168495,0.8769104902030588,457.9945885266044,26,126,-2.818213631989314,0.6193985578480211,263,0.3727668198266121,1.084852238336137,-2.818213631989314,1,False
RV_LOW,240,120,378,0.455026455026455,-13.346560293427387,-0.03530836056462272,0.9817391129388338,306.36868141135295,15,124,-0.37006015773031414,0.7990646426748055,254,0.12811377663437626,1.0647563203201533,-0.37006015773031414,2,False
RV_LOW,240,240,378,0.42328042328042326,-256.56572738497164,-0.678745310542253,0.8096781236873479,429.79300774577985,20,124,-1.4006194160234406,0.681573921792652,254,-0.3263343299136416,0.896729579675695,-1.4006194160234406,0,False
RV_LOW,240,360,378,0.41534391534391535,-448.4683799387026,-1.1864242855521232,0.7454866751272128,506.55229538273994,31,124,-2.769735118430934,0.5516563969192666,254,-0.4134693907608928,0.894559849661079,-2.769735118430934,0,False
RV_LOW,240,480,378,0.37566137566137564,-220.8014763458229,-0.5841308898037643,0.889045748389982,423.0953162999368,28,124,-2.1468199348091317,0.6913749592127151,254,0.1787566754744474,1.0402709048376881,-2.1468199348091317,1,False
RV_LOW,360,120,374,0.42513368983957217,-49.28230251968188,-0.1317708623520906,0.9367993147545537,364.47872034501563,15,116,-0.3022964660977805,0.8404976437722109,258,-0.05510043586178049,0.9746110909584825,-0.3022964660977805,1,False
RV_LOW,360,240,374,0.4117647058823529,-192.83378905368488,-0.5155983664537029,0.8592385228235194,463.02032961106397,24,116,-0.5529307020585033,0.8662698825651779,258,-0.4988132853290639,0.8554506336762605,-0.5529307020585033,1,False
RV_LOW,360,360,374,0.40106951871657753,-511.73790244748477,-1.3682831616242908,0.7107714900527593,694.7033865492631,31,116,-1.6819377437401932,0.6736034898384523,258,-1.2272601712155906,0.7297352583331084,-1.6819377437401932,0,False
RV_LOW,360,480,374,0.3449197860962567,-519.6598460553314,-1.3894648290249503,0.7442471505666391,682.0826774030786,28,116,-1.813511643777483,0.7112918582740242,258,-1.1988081216168347,0.7626727922451478,-1.813511643777483,0,False
RV_MID,60,120,270,0.35555555555555557,-174.53967443042114,-0.6464432386311895,0.7635312236225119,316.2649561537066,18,97,-1.9570028020489216,0.38844469929455755,173,0.08837917553944674,1.035748026331536,-1.9570028020489216,0,False
RV_MID,60,240,270,0.40370370370370373,-275.025762600588,-1.0186139355577333,0.7722765217595814,427.7438926028467,15,97,-3.593175223727761,0.34253405444919066,173,0.42492620867632847,1.1084899598457016,-3.593175223727761,1,False
RV_MID,60,360,270,0.37777777777777777,-435.8477933995135,-1.6142510866648647,0.7115906651506432,550.4816858713048,20,97,-5.291631908190264,0.2793539709239916,173,0.44763295777423145,1.0969277016793706,-5.291631908190264,0,False
RV_MID,60,480,270,0.3962962962962963,-457.1480654359599,-1.6931409830961477,0.7487360968292516,576.8189479762578,22,97,-5.370116022814224,0.34171738816871294,173,0.36851554206369874,1.0620112474366892,-5.370116022814224,1,False
RV_MID,120,120,235,0.3659574468085106,-180.26469028002947,-0.7670837884256573,0.737747664527688,217.61742466115925,14,96,-1.7308119567456115,0.37954888070621395,139,-0.10148735562914214,0.9663780410168167,-1.7308119567456115,0,False
RV_MID,120,240,235,0.3659574468085106,-536.4491483502826,-2.282762333405458,0.560831623133121,573.6676706915501,17,96,-5.073969040303612,0.16973037151088866,139,-0.35502244950457496,0.9222660063201358,-5.073969040303612,0,False
RV_MID,120,360,235,0.33191489361702126,-732.8678883742807,-3.1185867590394922,0.507390498912507,738.9030618570224,18,96,-6.344002681540052,0.14029379608572762,139,-0.890961373715366,0.8410867796259843,-6.344002681540052,0,False
RV_MID,120,480,235,0.3574468085106383,-581.451067005165,-2.474259859596447,0.6377926911711487,675.1039952981329,18,96,-5.801810500529709,0.2755632785055623,139,-0.1760953881605255,0.9707371546650566,-5.801810500529709,0,False
RV_MID,180,120,235,0.3829787234042553,-184.12356589753736,-0.7835045357342015,0.7272985899409362,308.6429974467339,15,92,-2.553603936000485,0.2904886040091761,143,0.35530067282872246,1.147669169078933,-2.553603936000485,0,False
RV_MID,180,240,235,0.39574468085106385,-338.8312196690803,-1.4418349773152355,0.6997187021750342,520.5042602502562,18,92,-5.050887051199119,0.20167858372047345,143,0.8800726506380322,1.2303660995365602,-5.050887051199119,0,False
RV_MID,180,360,235,0.3659574468085106,-457.3000835702007,-1.945957802426386,0.6584733599974009,679.1261268462263,23,92,-7.072149175793476,0.12675351608694402,143,1.3520114727468475,1.3255341645695315,-7.072149175793476,1,False
RV_MID,180,480,235,0.4,-419.6758612330591,-1.7858547286513153,0.7273814808994931,652.1924273297865,23,92,-7.089048123149854,0.21004143235964282,143,1.6259899727043885,1.3257346488380377,-7.089048123149854,0,False
RV_MID,240,120,234,0.38461538461538464,-332.7354932017365,-1.4219465521441732,0.5694033643323516,445.50110911444483,15,96,-2.008343816880453,0.38965479772158523,138,-1.014018020153718,0.6936922762396103,-2.008343816880453,0,False
RV_MID,240,240,234,0.41025641025641024,-316.58721556294904,-1.3529368186450814,0.7174220083563912,556.3212949830483,26,96,-4.448489628098094,0.2550000968016686,138,0.8004912227135357,1.201905891319859,-4.448489628098094,0,False
RV_MID,240,360,234,0.3717948717948718,-462.55795451954873,-1.976743395382687,0.6712564595932295,744.3295716709007,26,96,-7.204365313713676,0.13771383542479956,138,1.6598631564997404,1.3786309354680968,-7.204365313713676,0,False
RV_MID,240,480,234,0.38461538461538464,-426.0735390386618,-1.820827089908811,0.7287335451290868,798.3508830419693,25,96,-8.316079816690609,0.16921503248567363,138,2.697609589591569,1.6105474104840047,-8.316079816690609,0,False
RV_MID,360,120,241,0.4315352697095436,-246.01528793783928,-1.020810323393524,0.6333527798778291,376.04155885178,13,98,-1.933370841980159,0.35114087199800903,143,-0.3954191987677178,0.8507974186028521,-1.933370841980159,0,False
RV_MID,360,240,241,0.42323651452282157,-390.84551727125415,-1.6217656318309301,0.63089305965895,540.0223641003813,16,98,-5.4865605249558245,0.12853641108363595,143,1.0268350641567594,1.33228151643212,-5.4865605249558245,0,False
RV_MID,360,360,241,0.36099585062240663,-484.50943843480775,-2.01041260761331,0.6532913351731112,864.8150430147132,26,98,-8.824643296068503,0.06181430001602278,143,2.6594797523070324,1.7995342731689103,-8.824643296068503,0,False
RV_MID,360,480,241,0.4024896265560166,-244.95520766078806,-1.0164116500447637,0.8400264292611446,914.5990193756691,26,98,-9.332643054853769,0.13514410868199295,143,4.682823858146022,2.4136248052686415,-9.332643054853769,0,False
RV_HIGH,60,120,238,0.5042016806722689,-39.13075797837334,-0.1644149494889636,0.9500141472391219,240.60913968583264,10,129,-0.9965071969006711,0.7584018192795104,109,0.820354774512048,1.3565946224578191,-0.9965071969006711,2,False
RV_HIGH,60,240,238,0.4789915966386555,-69.48501068942508,-0.2919538264261558,0.9414802684156073,366.070424325732,10,129,-1.294000649153571,0.7324281715262011,109,0.8939547986365646,1.1729143341822053,-1.294000649153571,2,False
RV_HIGH,60,360,238,0.4579831932773109,-460.90951264258354,-1.936594590935225,0.7036001476735769,722.1450016033336,12,129,-4.321138658445254,0.42049237716182775,109,0.8854804981362778,1.1627258536486615,-4.321138658445254,0,False
RV_HIGH,60,480,238,0.40336134453781514,-559.9414846253735,-2.3526953135519895,0.6986752134130692,742.6948029951753,20,129,-5.038108561494322,0.4486841775653812,109,0.8254543101595782,1.1324283441505973,-5.038108561494322,0,False
RV_HIGH,120,120,263,0.4866920152091255,-72.39365975128175,-0.2752610636930865,0.9124371302510923,297.9051923296239,15,142,-1.316408682642854,0.6969109627500123,121,0.9465815965620125,1.5453788249333709,-1.316408682642854,1,False
RV_HIGH,120,240,263,0.5209125475285171,165.93678734301457,0.6309383549164053,1.148947394165122,281.158018726637,14,142,0.16600804632255972,1.0408496798733584,121,1.1765590476463719,1.2651128575260016,0.16600804632255972,4,False
RV_HIGH,120,360,263,0.4714828897338403,-225.00095684930196,-0.8555169461950645,0.8529129145053717,594.8768053841092,13,142,-2.801797963837996,0.5849717849285848,121,1.4285483802949883,1.302674346441696,-2.801797963837996,0,False
RV_HIGH,120,480,263,0.41825095057034223,-506.6721530109168,-1.9265100874939802,0.7405569869221288,742.300653260386,21,142,-3.4438997247580128,0.5816885578302763,121,-0.1457718354981735,0.9774979330886479,-3.4438997247580128,0,False
RV_HIGH,180,120,255,0.45098039215686275,-121.05267657643402,-0.47471637873111383,0.8532178238074406,287.60150199144834,15,138,-1.3605118977733832,0.6858545386454789,117,0.5700680796264346,1.2937530691841612,-1.3605118977733832,1,False
RV_HIGH,180,240,255,0.49411764705882355,13.987324062324348,0.05485225122480136,1.0125284339818967,326.7813771014672,12,138,0.03697490135572658,1.008719251913885,117,0.07593835619858202,1.0167245308640933,0.03697490135572658,2,False
RV_HIGH,180,360,255,0.43529411764705883,-413.6239532761088,-1.6220547187298384,0.7303246481978856,622.9716945888829,12,138,-2.4976494176777377,0.6205029424739769,117,-0.5893019968938541,0.8897781795878866,-2.4976494176777377,0,False
RV_HIGH,180,480,255,0.3764705882352941,-624.5189030583239,-2.449093737483623,0.6745727663721078,777.5272143843692,20,138,-3.4637319124279924,0.5834429223690423,117,-1.2523410183184691,0.8100998889639147,-3.4637319124279924,0,False
RV_HIGH,240,120,268,0.44029850746268656,-109.4318406095471,-0.4083277634684593,0.8717887867825497,313.6870465158367,19,136,-1.402992054238157,0.6839757403371809,132,0.6164778694457748,1.325819836318374,-1.402992054238157,1,False
RV_HIGH,240,240,268,0.47761194029850745,19.655532085149208,0.07334153763115377,1.0170193955010225,346.27617198218655,19,136,0.24969120671922299,1.0602554758756408,132,-0.10835206082322073,0.9758127602985839,-0.10835206082322073,2,False
RV_HIGH,240,360,268,0.45149253731343286,-315.62275399048843,-1.1776968432480912,0.7890232630246076,567.404261069575,15,136,-2.0374129091688005,0.6708514741818075,132,-0.2919287753297853,0.941094283832019,-2.0374129091688005,0,False
RV_HIGH,240,480,268,0.373134328358209,-663.1080911538779,-2.4742839222159625,0.6675985724752826,854.3406785270182,19,136,-3.093625107035827,0.611357959983815,132,-1.8361748227045853,0.7343338068389447,-3.093625107035827,0,False
RV_HIGH,360,120,264,0.4431818181818182,-157.8459813446333,-0.5979014444872472,0.8253935432621549,390.53952997895396,17,142,-1.4433707941836178,0.6778274515149141,122,0.3861694379462333,1.175902937920154,-1.4433707941836178,1,False
RV_HIGH,360,240,264,0.48484848484848486,37.56420500350623,0.1422886553163115,1.0316437962467724,363.36105598856045,10,142,0.2468245430559709,1.0598508395029662,122,0.02061573679965857,1.004181495271424,0.02061573679965857,3,False
RV_HIGH,360,360,264,0.48484848484848486,-224.59885898798905,-0.8507532537423828,0.8495190882037931,583.1845606973809,12,142,-1.7762997123966888,0.7167163584199214,122,0.22652213256016948,1.045895443677629,-1.7762997123966888,0,False
RV_HIGH,360,480,264,0.4015151515151515,-541.1508777204616,-2.049813930759324,0.7278301624084172,754.068851014298,23,142,-2.537436470574972,0.6782634886958896,122,-1.4822532696624227,0.7917545102122578,-2.537436470574972,0,False
RANGE_LOW,60,120,354,0.423728813559322,-242.1737240277958,-0.6841065650502706,0.7084248553965327,279.1012382872682,16,118,-1.1191901268772473,0.5527596743205829,236,-0.46656478413678254,0.794297106221948,-1.1191901268772473,1,False
RANGE_LOW,60,240,354,0.4293785310734463,-261.34019722599555,-0.7382491447062022,0.7901718989913102,392.2886712722816,17,118,-1.3566387002254439,0.6689984000525624,236,-0.42905436694658106,0.867093201750594,-1.3566387002254439,1,False
RANGE_LOW,60,360,354,0.4011299435028249,-400.9373680318531,-1.1325914351182291,0.7473549033500836,460.7066188891056,24,118,-2.8662396377108945,0.49593730942474157,236,-0.2657673338218965,0.9315255677708898,-2.8662396377108945,0,False
RANGE_LOW,60,480,354,0.3474576271186441,-312.7798530575737,-0.8835589069422985,0.8314976617917286,471.10171838461287,25,118,-3.7959671666554256,0.4991689065747787,236,0.572645222914265,1.1405011834055712,-3.7959671666554256,0,False
RANGE_LOW,120,120,377,0.4217506631299735,-232.59559455507542,-0.616964441790651,0.7293989079840121,304.1900502754338,13,138,-0.7790793294703693,0.6568657607471844,239,-0.5233583560174246,0.7710054252668561,-0.7790793294703693,0,False
RANGE_LOW,120,240,377,0.4270557029177719,-211.0949857012191,-0.5599336490748517,0.8373940111236092,475.14304778206986,20,138,-0.9987847772397631,0.7645309011136333,239,-0.3065384369963674,0.8972252828521258,-0.9987847772397631,1,False
RANGE_LOW,120,360,377,0.41909814323607425,-409.26598707860853,-1.0855861726223037,0.758065104550173,563.2502603987474,24,138,-2.5501065224535973,0.5726669965707332,239,-0.23996354384942292,0.9339364416252803,-2.5501065224535973,0,False
RANGE_LOW,120,480,377,0.36074270557029176,-359.47634289425486,-0.9535181509131428,0.820427921220126,634.3631161622208,23,138,-3.4714739501547784,0.5454798652751591,239,0.5003642771008565,1.1261664310219954,-3.4714739501547784,0,False
RANGE_LOW,180,120,353,0.43342776203966005,-73.10004822753578,-0.20708228959641864,0.9025016275827467,234.2864426898711,13,129,-0.8633647559249907,0.6198306425673559,224,0.1708660950303035,1.0837876762027583,-0.8633647559249907,1,False
RANGE_LOW,180,240,353,0.45609065155807366,69.84591720586604,0.1978637881186007,1.0619042326517776,411.8836018639246,20,129,-0.9121038944070126,0.7955370957248064,224,0.837086248144512,1.3391808114761956,-0.9121038944070126,2,False
RANGE_LOW,180,360,353,0.46175637393767704,-0.4016180985026949,-0.0011377283243702405,0.9997249012245949,435.406040556848,25,129,-1.8116304334628157,0.695723666911327,224,1.0415120884741094,1.3372089046947606,-1.8116304334628157,2,False
RANGE_LOW,180,480,353,0.3937677053824363,-76.32129255661579,-0.2162076276391382,0.9595183046483309,587.9950589397479,24,129,-2.407915372533516,0.6852703911743594,224,1.0459812075902133,1.2608017876242177,-2.407915372533516,2,False
RANGE_LOW,240,120,348,0.4425287356321839,15.359166995288767,0.04413553734278381,1.0233576850900032,174.4807127087205,13,122,-0.9090933339124098,0.607529195780957,226,0.5587104147460299,1.3367421456515167,-0.9090933339124098,2,False
RANGE_LOW,240,240,348,0.45977011494252873,-1.4765056141881132,-0.004242832224678486,0.9987519602702458,386.24443954452727,20,122,-1.1913927033529488,0.7527290731327019,226,0.6366079831631489,1.2417051772794292,-1.1913927033529488,2,False
RANGE_LOW,240,360,348,0.4482758620689655,-303.1233164109575,-0.8710440126751652,0.8176604827087204,443.8309058921766,25,122,-2.2992385623615847,0.642258986306901,226,-0.10007173364090294,0.9742501584385247,-2.2992385623615847,0,False
RANGE_LOW,240,480,348,0.3764367816091954,-243.72090805596713,-0.7003474369424343,0.8740266199676884,592.4304832892118,24,122,-2.8407262704424965,0.642092534137956,226,0.4550783050354755,1.1064254382325684,-2.8407262704424965,0,False
RANGE_LOW,360,120,359,0.4401114206128134,-82.80168354297373,-0.23064535805842265,0.8875988601245661,267.06520506495076,14,118,-0.5109037961483256,0.7349769774176592,241,-0.09342338422187266,0.9557822347733337,-0.5109037961483256,1,False
RANGE_LOW,360,240,359,0.415041782729805,-306.8276752263256,-0.8546731900454752,0.7813511750938356,450.7492600186224,37,118,-2.433576203830898,0.5384480473766311,241,-0.08160034512149232,0.9748238558946719,-2.433576203830898,0,False
RANGE_LOW,360,360,359,0.4206128133704735,-512.5219624661424,-1.4276377784572212,0.7169608229128633,533.2727964292889,28,118,-3.8828820744242942,0.43807916344547815,241,-0.22548496964346745,0.9454069442790562,-3.8828820744242942,0,False
RANGE_LOW,360,480,359,0.35376044568245124,-526.6244058133266,-1.4669203504549486,0.7481008781762231,638.4125824556005,26,118,-4.5865575183286325,0.45631967840141024,241,0.0605368520724154,1.0133217742953606,-4.5865575183286325,0,False
RANGE_MID,60,120,255,0.38823529411764707,-228.11643351594887,-0.8945742490821524,0.6815722652175726,302.67884293549093,20,105,-1.5135736439785172,0.48076628325106446,150,-0.46127467265469696,0.831367322500033,-1.5135736439785172,0,False
RANGE_MID,60,240,255,0.40784313725490196,-302.5100364619039,-1.1863138684780545,0.7299631400601294,518.3323263853307,16,105,-2.5347778027357397,0.5297785811242307,150,-0.242389114497675,0.9343997288308005,-2.5347778027357397,0,False
RANGE_MID,60,360,255,0.4235294117647059,-345.13946245958056,-1.3534880880767866,0.7469716781764325,609.4616042690631,17,105,-4.398710439866787,0.3942697060087296,150,0.7781675581762137,1.194042956632514,-4.398710439866787,0,False
RANGE_MID,60,480,255,0.4,-393.6665967988738,-1.543790575681858,0.7620910603450857,650.2260754671614,16,105,-4.654043543989782,0.42426224301834836,150,0.6333865021336889,1.1178883851699668,-4.654043543989782,1,False
RANGE_MID,120,120,242,0.3512396694214876,-367.95637321685433,-1.5204808810613815,0.5189507139256363,436.40219038992666,15,89,-2.238377678418304,0.3346247510219097,153,-1.1028807832524528,0.6375066463012089,-2.238377678418304,0,False
RANGE_MID,120,240,242,0.3760330578512397,-623.0714825956707,-2.5746755479159944,0.5311343017774803,715.692663754775,19,89,-4.1178373271737465,0.36054920922171224,153,-1.6770193495242305,0.6604966087183594,-4.1178373271737465,0,False
RANGE_MID,120,360,242,0.384297520661157,-560.7097859150196,-2.3169825864257008,0.6219477881211063,708.2155123543079,20,89,-4.769083032423761,0.34859113819706244,153,-0.89059735966866,0.8361394254420776,-4.769083032423761,0,False
RANGE_MID,120,480,242,0.34297520661157027,-578.716678624497,-2.3913912339855248,0.6589042450759436,670.3110712282235,18,89,-4.977622851413304,0.40556776044374837,153,-0.8869819924752493,0.8573559445107256,-4.977622851413304,0,False
RANGE_MID,180,120,279,0.3727598566308244,-377.38924074791396,-1.3526496084154622,0.5425753700148608,427.51616493536176,13,96,-1.8232366172492434,0.4255015015779138,183,-1.1057842923059373,0.6111208056083625,-1.8232366172492434,0,False
RANGE_MID,180,240,279,0.33691756272401435,-779.274508570631,-2.793098597027351,0.4661923101881787,807.3859050624568,22,96,-4.588582291717181,0.23451533043999934,183,-1.8512055112884245,0.6169416334813913,-4.588582291717181,0,False
RANGE_MID,180,360,279,0.33691756272401435,-757.5691195937131,-2.7153015039201187,0.5377262847613837,789.3842384635979,23,96,-5.928262767509689,0.16361454007626783,183,-1.0298136279387065,0.8033528427455083,-5.928262767509689,0,False
RANGE_MID,180,480,279,0.34050179211469533,-639.3667409232631,-2.2916370642410864,0.6532851085143031,674.9896644874336,16,96,-6.114321492001655,0.24547221104746225,183,-0.28629441361259117,0.9508580698909799,-6.114321492001655,0,False
RANGE_MID,240,120,300,0.3933333333333333,-338.7546185534391,-1.129182061844797,0.6190347900703994,477.67033462933966,15,123,-1.1534952486663752,0.5862569891316756,177,-1.1122864574433615,0.6396103856640449,-1.1534952486663752,0,False
RANGE_MID,240,240,300,0.37666666666666665,-499.2685522214902,-1.6642285074049674,0.623592673569664,669.4561548121403,22,123,-3.210686701088353,0.3610103725788587,177,-0.5895711185741401,0.8526853391177984,-3.210686701088353,0,False
RANGE_MID,240,360,300,0.36666666666666664,-395.8670197743731,-1.3195567325812436,0.7374298022802687,714.1906603312184,26,123,-5.184557753061965,0.23623378589459276,177,1.3662914341934949,1.359486502451185,-5.184557753061965,0,False
RANGE_MID,240,480,300,0.36,-506.67491656314553,-1.6889163885438185,0.7400387646072539,710.0275877674777,20,123,-5.106963715687049,0.3481053626981516,177,0.6863368387930031,1.1232747397865623,-5.106963715687049,0,False
RANGE_MID,360,120,242,0.384297520661157,-266.42456534177813,-1.100927955957761,0.6300216197773393,340.48417422013375,21,98,-1.9264336251817074,0.46059740179956976,144,-0.5391254866247971,0.7902401179170613,-1.9264336251817074,0,False
RANGE_MID,360,240,242,0.43388429752066116,-138.56144377311057,-0.5725679494756635,0.8388497852052725,325.127821046761,11,98,-1.7987796193272532,0.581830651760636,144,0.2619372147288902,1.0860622721705173,-1.7987796193272532,0,False
RANGE_MID,360,360,242,0.3925619834710744,-210.97990777056924,-0.8718178007048316,0.8185820295044072,464.6998608728196,25,98,-4.0784358937422525,0.33679420875411753,144,1.3104639570567462,1.3368016299907515,-4.0784358937422525,0,False
RANGE_MID,360,480,242,0.384297520661157,-31.75645374482398,-0.13122501547447926,0.9768888475478769,459.41753608117267,25,98,-4.075358914237749,0.4431295956892066,144,2.5529772211838573,1.5596597559242151,-4.075358914237749,1,False
RANGE_HIGH,60,120,269,0.483271375464684,13.690192873944795,0.05089291031206244,1.016934825957276,253.84680962390289,10,132,-1.035781344622734,0.7490785721691735,137,1.0979075209061728,1.570784313211314,-1.035781344622734,1,False
RANGE_HIGH,60,240,269,0.4721189591078067,-0.48563845057643107,-0.001805347399912383,0.9996105445930648,389.4295420078201,18,132,-1.2269975008662184,0.7439598410980349,137,1.1786717639690831,1.262823729373629,-1.2269975008662184,2,False
RANGE_HIGH,60,360,269,0.42379182156133827,-495.70272651472703,-1.8427610651105095,0.7079703133544517,729.3694120169137,15,132,-4.120368377900689,0.4430064780179422,137,0.35172189319827674,1.0668350581470603,-4.120368377900689,0,False
RANGE_HIGH,60,480,269,0.3940520446096654,-631.9921244657146,-2.3494131021030285,0.6905008376968162,750.8695129993185,23,132,-4.392679927049346,0.501404996659319,137,-0.3807180590890563,0.940664928605362,-4.392679927049346,0,False
RANGE_HIGH,120,120,261,0.5210727969348659,145.03807366721873,0.5557014316751675,1.197953867074938,268.84405895155516,11,129,-0.9516808101498586,0.7706583888912881,132,2.028824986185989,2.3567634852632384,-0.9516808101498586,3,False
RANGE_HIGH,120,240,261,0.5057471264367817,280.6690574341182,1.0753603733107977,1.2817353531904314,202.97744158937945,13,129,-0.48413942940277904,0.8807532707264472,132,2.5994169986899753,1.726220554735925,-0.48413942940277904,4,False
RANGE_HIGH,120,360,261,0.4367816091954023,-256.67331545511155,-0.9834226645789714,0.8277737892928914,578.0883647718058,17,129,-4.1534208563146855,0.4268665555392054,132,2.1145301137082035,1.5024797410276038,-4.1534208563146855,0,False
RANGE_HIGH,120,480,261,0.4329501915708812,-371.79008501961056,-1.4244830843663239,0.7998025583919678,702.4985230168529,21,129,-4.36597294556868,0.49114325207981235,132,1.4501547345359798,1.2551246340230824,-4.36597294556868,0,False
RANGE_HIGH,180,120,247,0.4939271255060729,-6.064425673082326,-0.024552330660252333,0.9922484935529007,268.5973040097262,12,131,-1.0922947830932872,0.7400265453792118,116,1.181260266483951,1.5907581040416017,-1.0922947830932872,2,False
RANGE_HIGH,180,240,247,0.5222672064777328,158.07194613427825,0.6399673932561872,1.153017200095898,249.3684703233614,16,131,-0.06571378158133853,0.9837971205001792,116,1.43690044415029,1.3322054547656028,-0.06571378158133853,4,False
RANGE_HIGH,180,360,247,0.4331983805668016,-468.8963552449039,-1.898365810708113,0.7006580362686757,675.2754279884193,14,131,-3.888097930162384,0.47023580264435166,116,0.34865925522731345,1.066853072534833,-3.888097930162384,0,False
RANGE_HIGH,180,480,247,0.3967611336032389,-585.5639748277586,-2.370704351529387,0.6778148650645889,797.2841445936034,21,131,-4.486155744935273,0.485025081230693,116,0.0182967910238113,1.0031383746326903,-4.486155744935273,0,False
RANGE_HIGH,240,120,232,0.46551724137931033,-132.1184425465607,-0.5694760454593133,0.8369666562072533,279.91722087362507,12,111,-1.5919466939837266,0.6618195201239974,121,0.3684928965754791,1.1548952329411721,-1.5919466939837266,1,False
RANGE_HIGH,240,240,232,0.47844827586206895,-52.75235302709314,-0.2273808320133325,0.9526392422512254,366.21540528849647,14,111,-0.23882372727551415,0.944351415088076,121,-0.21688363057447183,0.9588326265090227,-0.23882372727551415,1,False
RANGE_HIGH,240,360,232,0.4267241379310345,-527.6587522634093,-2.2743911735491777,0.6470615547188309,618.6005663812708,14,111,-3.5490691190465804,0.5018982813008638,121,-1.1050585128036265,0.8101081692479607,-3.5490691190465804,0,False
RANGE_HIGH,240,480,232,0.40086206896551724,-559.5872819192498,-2.412014146203663,0.6652915730466855,683.6353183517828,20,111,-4.599614476144249,0.47590639020301234,121,-0.40520723196064606,0.9297254457567414,-4.599614476144249,0,False
RANGE_HIGH,360,120,278,0.46402877697841727,-103.91732291740246,-0.37380331984677145,0.8842792011620877,327.36772039147047,15,140,-1.2887017295868715,0.683784375310312,138,0.5543544871359387,1.233629178540581,-1.2887017295868715,1,False
RANGE_HIGH,360,240,278,0.4676258992805755,-100.7259823219966,-0.36232367741725396,0.9255429073283852,540.634591269361,12,140,-0.738081521602804,0.8381651817038154,138,0.018879932626057194,1.0036474969862552,-0.738081521602804,1,False
RANGE_HIGH,360,360,278,0.42805755395683454,-497.34432963356994,-1.7890083799768703,0.7049425420991676,827.9414934391224,16,140,-3.2449112720007003,0.5420046030326936,138,-0.31200544603965175,0.9379299897065817,-3.2449112720007003,0,False
RANGE_HIGH,360,480,278,0.4028776978417266,-747.3850718784304,-2.6884355103540662,0.6418337116842708,928.9044529874385,19,140,-3.8905956294101802,0.5435936421983779,138,-1.4688527808768488,0.7730818177931726,-3.8905956294101802,0,False
EXT_LOW,60,120,299,0.4080267558528428,-260.0678972168226,-0.8697922983840221,0.6900810879448906,321.78770118456754,17,108,-1.9343278838969273,0.45437409906706194,191,-0.26785594636625354,0.8878727271305212,-1.9343278838969273,0,False
EXT_LOW,60,240,299,0.41471571906354515,-360.15718505399957,-1.204539080448159,0.7413248605332649,484.4193318856935,14,108,-2.653240817493903,0.5260964987332222,191,-0.3853778888201989,0.9065490415102357,-2.653240817493903,1,False
EXT_LOW,60,360,299,0.4180602006688963,-384.43219136170944,-1.2857263925140785,0.7579317947624523,518.7683764620411,21,108,-3.806100634628955,0.4489288018774773,191,0.13940668679695162,1.0316160649459596,-3.806100634628955,0,False
EXT_LOW,60,480,299,0.3712374581939799,-358.6147250047665,-1.19938035118651,0.8081728017265759,638.1106789727261,14,108,-5.067038104977185,0.4214318812825419,191,0.9875674886532452,1.2042251178335541,-5.067038104977185,0,False
EXT_LOW,120,120,316,0.3860759493670886,-287.55057483154553,-0.9099701735175492,0.6600327249840704,399.34125685692845,9,109,-2.1323704765002467,0.38813612604968084,207,-0.26629078692279556,0.8816990760055161,-2.1323704765002467,1,False
EXT_LOW,120,240,316,0.4272151898734177,-243.82125934152631,-0.7715862637390073,0.8018933374122684,441.88065430206143,13,109,-2.5009784468777423,0.5153728524800909,207,0.1390598616818724,1.0430758151954203,-2.5009784468777423,0,False
EXT_LOW,120,360,316,0.4208860759493671,-456.14929612271294,-1.4435104307680788,0.7115605792026245,612.3507983434076,18,109,-4.673695334947747,0.3328464831843349,207,0.2574081902733895,1.065150912576236,-4.673695334947747,0,False
EXT_LOW,120,480,316,0.3670886075949367,-588.6455895448728,-1.862802498559724,0.7057982944861267,747.9895528271147,16,109,-6.435228875890703,0.26409302656344563,207,0.5449002798416139,1.1076632059859512,-6.435228875890703,0,False
EXT_LOW,180,120,309,0.42071197411003236,-88.67101091506964,-0.28696120037239364,0.8821259269735187,297.3108460368186,15,104,-1.2764238464185291,0.5794914800115001,205,0.21501009323149955,1.1009628061564074,-1.2764238464185291,2,False
EXT_LOW,180,240,309,0.42718446601941745,72.58143858053856,0.23489138699203418,1.0605005044856057,402.280645218244,14,104,-1.8804411456690757,0.6554733724991373,205,1.3080356962444997,1.4242523650711665,-1.8804411456690757,2,False
EXT_LOW,180,360,309,0.47249190938511326,183.6028307339107,0.5941839182327208,1.1358838050861622,445.6760967498749,14,104,-2.6598612118854197,0.5807674961305566,205,2.2450165696097284,1.6657075986654797,-2.6598612118854197,3,False
EXT_LOW,180,480,309,0.42071197411003236,-52.09946869981772,-0.16860669482141658,0.971267463213929,555.013451038407,18,104,-4.1697066444857205,0.5040679917744312,205,1.8612196211058398,1.40640422497212,-4.1697066444857205,1,False
