character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EFF_MID__RV_HIGH,60,480,77,0.45454545454545453,-11.653914910753148,-0.15134954429549544,0.9649402056242173,160.34067645109067,6,40,-1.7742800877845029,0.6449114892859453,35,1.131228446531553,1.298742756087622,-1.7742800877845029,2,False
EFF_MID__RV_HIGH,120,120,77,0.4155844155844156,-137.9531997295246,-1.7915999964873326,0.5423077684507864,162.4322126418949,5,41,-0.3882293267036823,0.8514657799912267,36,-3.3898832592964903,0.3717500377834106,-3.3898832592964903,0,False
EFF_MID__RV_HIGH,120,240,77,0.37662337662337664,-224.19654307783887,-2.91164341659531,0.5063602795999727,279.20061784363503,9,39,-2.17825212877467,0.562665203636873,36,-4.9392989554262305,0.31589030632864834,-4.9392989554262305,0,False
EFF_MID__RV_HIGH,120,360,77,0.4805194805194805,-145.09709020675785,-1.8843777948929592,0.6826950635801908,238.04408432504778,10,39,-1.5494865972037455,0.6950256873136509,36,-4.4117367809742145,0.3870977246808111,-4.4117367809742145,2,False
EFF_MID__RV_HIGH,120,480,77,0.4805194805194805,-145.21960437756954,-1.8859688880203835,0.599626222595615,213.26780139611392,6,39,-1.253494335365523,0.7005821485730156,36,-3.422591176209913,0.38220062549039846,-3.422591176209913,1,False
EFF_MID__RV_HIGH,180,120,73,0.4931506849315068,-102.8445677425738,-1.4088296951037507,0.6419848198916873,149.345742050318,9,40,-2.4590344207339006,0.33061809249326335,33,-0.13585427009750925,0.9680501364737203,-2.4590344207339006,2,False
EFF_MID__RV_HIGH,180,240,73,0.5342465753424658,-15.977887244756515,-0.2188751677363906,0.9459828177982711,125.27825632228675,6,38,-2.7244875863678266,0.33414998770825477,33,1.4843208696213135,1.3491115215725753,-2.7244875863678266,2,False
EFF_MID__RV_HIGH,180,360,73,0.5068493150684932,-44.95675042460509,-0.615845896227467,0.8834038032170546,188.7543542229921,8,38,-3.040777202282484,0.5118564226211542,33,-0.1079584223372923,0.9760679474748434,-3.040777202282484,1,False
EFF_MID__RV_HIGH,180,480,73,0.5068493150684932,-153.1155158765406,-2.0974728202265833,0.6470154529892936,279.2658650139358,8,38,-3.307654278359923,0.5195908651138917,33,-1.6455942528517038,0.684534192853597,-3.307654278359923,0,False
EFF_MID__RV_HIGH,240,120,93,0.46236559139784944,-142.595737801858,-1.533287503245785,0.6343072358271638,202.62477284002264,6,44,0.44904437191927415,1.1656979940862366,49,-3.3133406156388996,0.40022816615894685,-3.3133406156388996,0,False
EFF_MID__RV_HIGH,240,240,93,0.44086021505376344,-90.43260978790386,-0.9723936536333748,0.8334757786160802,272.97275264914947,6,41,-2.0235044908599304,0.6320160995829484,49,-2.0316328821199936,0.6865604523142397,-2.0316328821199936,0,False
EFF_MID__RV_HIGH,240,360,93,0.5053763440860215,2.8062473731802706,0.030174702937422266,1.0050185200165327,193.36606325317828,9,41,-0.8955001605659361,0.8605086431257007,49,-1.4099495531937096,0.7665712473948357,-1.4099495531937096,2,False
EFF_MID__RV_HIGH,240,480,93,0.46236559139784944,-20.259824874091922,-0.217847579291311,0.9595646990085422,189.8910538467107,9,41,0.6719504360532309,1.1384973733873867,49,-1.8484246071636488,0.7002116509021792,-1.8484246071636488,2,False
EFF_MID__RV_HIGH,360,120,69,0.4057971014492754,-192.73290759886243,-2.7932305449110495,0.4207968195429243,236.70714103452173,4,42,-2.4698597703309852,0.3971209721118971,27,-3.2962517498133725,0.4461484659184673,-3.2962517498133725,0,False
EFF_MID__RV_HIGH,360,240,69,0.37681159420289856,-288.2219447518682,-4.177129634085047,0.35246007238327187,321.15373830506053,7,42,-3.8298277357788066,0.33023451072526727,27,-4.717377031450307,0.3785054973686441,-4.717377031450307,0,False
EFF_MID__RV_HIGH,360,360,69,0.43478260869565216,-255.67983813303638,-3.7055049004787883,0.475844759941123,300.4768480519536,6,42,-4.537764280532075,0.3607707543180715,27,-2.410879198173677,0.6567587297782679,-4.537764280532075,1,False
EFF_MID__RV_HIGH,360,480,69,0.463768115942029,-166.8045751934686,-2.417457611499545,0.5725793206464513,223.59426370671486,8,42,-2.9462745111112616,0.4125188102572373,27,-1.594853545436874,0.7602718997710535,-2.9462745111112616,1,False
EFF_HIGH__RV_LOW,60,120,118,0.4915254237288136,-20.563703846167307,-0.1742686766624348,0.8837320809767968,65.69573368910568,7,48,0.5023256101051653,1.3802397389562884,70,-0.6382190447316465,0.6062222357838506,-0.6382190447316465,1,False
EFF_HIGH__RV_LOW,60,240,118,0.4576271186440678,13.990694674810939,0.11856520910856728,1.0549752859665056,86.40944071192385,8,48,-0.3237981645166809,0.873913555804104,70,0.4219000938801657,1.2250588089122807,-0.3237981645166809,3,False
EFF_HIGH__RV_LOW,60,360,118,0.5169491525423728,53.51119504027302,0.4534847037311273,1.207523773517531,66.78993107707495,5,48,-0.0681265065871514,0.973227091269337,70,0.8111609622350898,1.4183871868587226,-0.0681265065871514,3,False
EFF_HIGH__RV_LOW,60,480,118,0.4745762711864407,77.17207040379965,0.65400059664237,1.2627806889908306,61.833609969568755,7,48,0.11830429132609765,1.0385060822935066,70,1.0213352060020995,1.489005182048436,0.11830429132609765,2,False
EFF_HIGH__RV_LOW,120,120,93,0.41935483870967744,-68.38501640008707,-0.7353227569901836,0.665073553190461,121.36723544057895,9,31,1.419726696629992,2.2900273720795408,62,-1.8128474838002708,0.339086716954486,-1.8128474838002708,1,False
EFF_HIGH__RV_LOW,120,240,93,0.45161290322580644,-32.06207379450895,-0.34475348166138653,0.8751821844514386,136.30437338324353,10,31,2.6425589196680574,3.546745236062101,62,-1.8384096823261085,0.49275024149502794,-1.8384096823261085,2,False
EFF_HIGH__RV_LOW,120,360,93,0.4731182795698925,-45.25486706873525,-0.4866114738573683,0.846836671833893,149.46694003762929,7,31,0.7747934634096477,1.34654875336117,62,-1.117313942490876,0.6936971543135405,-1.117313942490876,0,False
EFF_HIGH__RV_LOW,120,480,93,0.5053763440860215,45.10888614667958,0.4850417865234363,1.1521245324328777,130.90583682292362,10,31,2.1139067450593907,2.0063232654456042,62,-0.32939069274454097,0.9117474879087188,-0.32939069274454097,3,False
EFF_HIGH__RV_LOW,180,120,79,0.3291139240506329,-147.6549513177881,-1.869050016680862,0.2930952886345982,160.74939394948615,8,22,-0.7654561171982169,0.6385295460971133,57,-2.2949985392881986,0.19393224215723134,-2.2949985392881986,0,False
EFF_HIGH__RV_LOW,180,240,79,0.3291139240506329,-102.80636421010287,-1.3013463824063654,0.5833047012330063,133.55251042268821,12,22,-0.7699419592084755,0.7780944420072483,57,-1.5064498439915162,0.4960384211233988,-1.5064498439915162,0,False
EFF_HIGH__RV_LOW,180,360,79,0.4430379746835443,77.41464853647797,0.9799322599554173,1.3580833881025074,77.13976232721447,8,22,1.713145124938764,1.803062991965499,57,0.6969378208390377,1.2347009613671,0.6969378208390377,4,False
EFF_HIGH__RV_LOW,180,480,79,0.4810126582278481,-4.519637160979405,-0.05721059697442285,0.98491942973948,138.0114787893085,8,22,-0.4639372363054806,0.8525216439014466,57,0.09977161469721312,1.0246732531500446,-0.4639372363054806,2,False
EFF_HIGH__RV_LOW,240,120,94,0.4148936170212766,-38.009173011499,-0.4043529043776489,0.8023628345352852,100.28170098736025,13,31,0.07528775376229305,1.0515316830914698,63,-0.6403665615576205,0.7256075186419687,-0.6403665615576205,2,False
EFF_HIGH__RV_LOW,240,240,94,0.5,57.82187641365764,0.6151263448261451,1.2881477916754258,99.21103031886732,15,31,1.580732742400253,1.7859047298778667,63,0.1399866888769807,1.0637612169017172,0.1399866888769807,2,False
EFF_HIGH__RV_LOW,240,360,94,0.5106382978723404,75.7940570826188,0.8063197561980724,1.3343850090040155,86.48221014882796,7,31,1.7392631864169066,2.0918787217281234,63,0.3472523540268997,1.1233983073355345,0.3472523540268997,3,False
EFF_HIGH__RV_LOW,240,480,94,0.5212765957446809,-57.36411932403557,-0.6102565885535699,0.852111082990731,170.85208155167294,7,31,0.17696438536373824,1.0604510701273864,63,-0.9976192900049438,0.7884814792537322,-0.9976192900049438,2,False
EFF_HIGH__RV_LOW,360,120,81,0.4074074074074074,-36.828828823185,-0.45467689905166664,0.7722401565092726,85.07313786672269,16,24,0.05576213180796419,1.029486696264404,57,-0.6695985962557217,0.6718613483315287,-0.6695985962557217,2,False
EFF_HIGH__RV_LOW,360,240,81,0.48148148148148145,27.10335428874671,0.3346093122067495,1.1851931701269216,73.5222669989442,17,24,-0.36282567571025065,0.8406580369194232,57,0.6282661492244338,1.390511693703251,-0.36282567571025065,2,False
EFF_HIGH__RV_LOW,360,360,81,0.5432098765432098,56.666441743730516,0.6995857005398829,1.2971483130520722,64.42140776634128,12,24,0.07296736947357847,1.0205767412271962,57,0.9634249978309585,1.5200588504686263,0.07296736947357847,2,False
EFF_HIGH__RV_LOW,360,480,81,0.5308641975308642,-85.99028794379664,-1.0616084931332919,0.7483510454137475,166.63101007195857,6,24,-1.9120780761976695,0.584566337823815,57,-0.7035160371061862,0.8265888543055641,-1.9120780761976695,1,False
EFF_HIGH__RV_MID,60,120,72,0.3055555555555556,-184.9491174071759,-2.568737741766332,0.31960468510806195,184.94911740717592,7,25,-1.199623367041299,0.4556707201012857,47,-3.2969900687477334,0.2850143484983376,-3.2969900687477334,0,False
EFF_HIGH__RV_MID,60,240,72,0.3611111111111111,-245.30892216601916,-3.4070683634169328,0.3434525795882535,246.11813663116507,6,25,-2.544014537792233,0.23938855672745774,47,-3.8661395472598588,0.3734561831082474,-3.8661395472598588,0,False
EFF_HIGH__RV_MID,60,360,72,0.375,-148.53410888077377,-2.0629737344551913,0.5855059621655865,153.33336192573591,10,25,-2.3537125938494468,0.38913472500334306,47,-1.9083254049901621,0.6576974129249159,-2.3537125938494468,1,False
EFF_HIGH__RV_MID,60,480,72,0.4722222222222222,-94.35924782637699,-1.3105451086996804,0.7331115726960905,107.72057425869177,8,25,-2.795642928448462,0.27333812156548587,47,-0.5205994598971369,0.904930761778829,-2.795642928448462,1,False
EFF_HIGH__RV_MID,120,120,75,0.32,-122.28683655550859,-1.630491154073448,0.34441103735266954,122.28683655550856,8,29,-0.6557068262931687,0.6690075793434475,46,-2.2450290998479714,0.1999418256066074,-2.2450290998479714,0,False
EFF_HIGH__RV_MID,120,240,75,0.29333333333333333,-153.44581818973668,-2.0459442425298224,0.475831445046437,155.46037223385974,10,29,-0.8813858277946376,0.635096862420754,46,-2.7801223735585254,0.42573605619654925,-2.7801223735585254,1,False
EFF_HIGH__RV_MID,120,360,75,0.5066666666666667,-45.79674734942784,-0.6106232979923711,0.8696663334311497,180.13128591379729,10,29,0.47842426603149013,1.1473732465420226,46,-1.2971967622682838,0.7680306736066668,-1.2971967622682838,2,False
EFF_HIGH__RV_MID,120,480,75,0.48,-60.27826260960775,-0.8037101681281034,0.834723746968475,154.7625431177115,10,29,0.9150502531727941,1.3054558445743343,46,-1.887276520687365,0.6875338994041432,-1.887276520687365,2,False
EFF_HIGH__RV_MID,180,120,81,0.3950617283950617,-119.20382216417198,-1.4716521254836048,0.47703593071588435,122.43492942582617,10,32,-0.5256918002650908,0.7435005947140221,49,-2.089422133789573,0.36939734948349334,-2.089422133789573,1,False
EFF_HIGH__RV_MID,180,240,81,0.30864197530864196,-203.65694474361717,-2.5142832684397183,0.4310916536985946,226.81604630036637,18,32,-1.0769100742230722,0.6319603452746154,49,-3.452975966703651,0.3599412704741362,-3.452975966703651,0,False
EFF_HIGH__RV_MID,180,360,81,0.4444444444444444,-242.43292518438216,-2.992999076350397,0.4796986986882255,291.58107117766866,11,32,-2.5022350424813498,0.42455986677548585,49,-3.313498037244468,0.503176365956065,-3.313498037244468,0,False
EFF_HIGH__RV_MID,180,480,81,0.43209876543209874,-230.0339587450999,-2.839925416606172,0.49362670668258485,254.67118701528153,11,32,-1.871998090072204,0.49911022520605497,49,-3.4720412216895795,0.4916672318860603,-3.4720412216895795,0,False
EFF_HIGH__RV_MID,240,120,80,0.4,-85.09135687625788,-1.0636419609532235,0.5470969639208567,91.47107044352036,12,33,-0.023124302833329925,0.9871728393780297,47,-1.7942181889948507,0.34318032972832513,-1.7942181889948507,0,False
EFF_HIGH__RV_MID,240,240,80,0.3,-199.54035621828967,-2.494254452728621,0.41522281124596927,240.30508222243654,20,33,-0.9334253707746313,0.6978168045189826,47,-3.5901557230367405,0.29484060116158306,-3.5901557230367405,0,False
EFF_HIGH__RV_MID,240,360,80,0.4,-200.56894180396125,-2.5071117725495156,0.5367861968322253,310.8328750991189,11,33,-2.9241756380425756,0.3890185673423952,47,-2.214279696777794,0.6216355725301547,-2.9241756380425756,0,False
EFF_HIGH__RV_MID,240,480,80,0.475,-121.34557698387317,-1.5168197122984146,0.6744244194809246,255.59026374061978,11,33,-2.2823167246115927,0.43964480604828615,47,-0.9793430866317152,0.8068458287705494,-2.2823167246115927,0,False
EFF_HIGH__RV_MID,360,120,98,0.5306122448979592,33.86297842976554,0.3455405962220974,1.2256446885719305,68.4362476290052,10,41,1.1718606449601727,2.2700878425739974,57,-0.24882996515090416,0.8736375078767505,-0.24882996515090416,3,False
EFF_HIGH__RV_MID,360,240,98,0.42857142857142855,-52.014627647691846,-0.5307615066091005,0.8287389003876765,165.59189583627148,10,41,-0.498032182665023,0.8114197607654638,57,-0.5543036519022089,0.8383343755157765,-0.5543036519022089,1,False
EFF_HIGH__RV_MID,360,360,98,0.4387755102040816,-196.15346843806162,-2.0015660044700168,0.6283710775115132,388.5593471870443,13,41,-2.9518148459300613,0.4655499584949459,57,-1.3180536799110374,0.7507116708675495,-2.9518148459300613,0,False
EFF_HIGH__RV_MID,360,480,98,0.45918367346938777,-143.01556126808254,-1.4593424619192095,0.7061503799974981,346.42607041040594,14,41,-2.651243220057762,0.508645872027431,57,-0.6020103376441104,0.8707397892330138,-2.651243220057762,1,False
EFF_HIGH__RV_HIGH,60,120,115,0.3826086956521739,-256.61524183881363,-2.231436885554901,0.46164315343334944,301.81587912804804,10,54,-1.8229558549513984,0.4851820867237256,61,-2.5930430437940672,0.44587535928397465,-2.5930430437940672,0,False
EFF_HIGH__RV_HIGH,60,240,115,0.33043478260869563,-386.1855625343562,-3.3581353263857063,0.3621216443938491,430.72247747133093,11,54,-2.1613696139569925,0.4732576963499258,61,-4.417567268535716,0.29796765258885327,-4.417567268535716,0,False
EFF_HIGH__RV_HIGH,60,360,115,0.3826086956521739,-490.5767814518551,-4.265885056103087,0.4153498494226404,560.6520977017699,9,54,-4.435495859395866,0.39148192088467315,61,-4.1157377876144,0.43643813366457973,-4.435495859395866,0,False
EFF_HIGH__RV_HIGH,60,480,115,0.391304347826087,-427.1823904800048,-3.7146294824348245,0.4770987567574576,510.0477444738809,9,54,-4.472372443349861,0.41024223814392896,61,-3.0438406317887265,0.5442934992862117,-4.472372443349861,0,False
EFF_HIGH__RV_HIGH,120,120,128,0.453125,-46.33571549625481,-0.3619977773144907,0.8730220962570571,127.09007703616808,10,66,-1.25956489029994,0.6295847222267192,62,0.593476891347439,1.2619192557652492,-1.25956489029994,2,False
EFF_HIGH__RV_HIGH,120,240,128,0.5078125,78.2294023685753,0.6111672060044945,1.2732326723654785,64.44891792346937,10,66,0.6188032273740169,1.2663536869323122,62,0.6030385380950032,1.2811647376219257,0.6030385380950032,3,False
EFF_HIGH__RV_HIGH,120,360,128,0.4609375,31.271268715020028,0.24430678683609397,1.0715886080729673,117.40496427941478,7,66,-0.2554456826998769,0.9221624277074215,62,0.776301351180837,1.218555618199416,-0.2554456826998769,2,False
EFF_HIGH__RV_HIGH,120,480,128,0.4140625,-201.92279326817496,-1.5775218224076168,0.7051219069769901,402.2474953517453,8,66,-4.085839560410698,0.3769093592219409,62,1.0926228664343742,1.268841023633149,-4.085839560410698,0,False
EFF_HIGH__RV_HIGH,180,120,121,0.4462809917355372,26.260317470065186,0.21702741710797674,1.0884176393947798,106.64101721929084,10,58,0.7930987086167568,1.3177267111833122,63,-0.3133239306302649,0.8703278560883346,-0.3133239306302649,3,False
EFF_HIGH__RV_HIGH,180,240,121,0.48760330578512395,58.01093555026385,0.4794292194236682,1.1656442356168035,91.41790241818092,9,57,1.0979166856786156,1.3616406784319155,63,-0.6653895558744469,0.7633881753440054,-0.6653895558744469,2,False
EFF_HIGH__RV_HIGH,180,360,121,0.512396694214876,118.60362237372068,0.9801952262290965,1.2565049005978568,124.62682433106619,7,57,1.3758591211883955,1.3613678617845735,63,0.011769004960494425,1.003021829848888,0.011769004960494425,3,False
EFF_HIGH__RV_HIGH,180,480,121,0.45454545454545453,-86.93688927596878,-0.7184866882311469,0.8729854562218025,292.2715560956404,8,57,-2.553746291120614,0.6510057627107553,63,0.6325650214986367,1.1490505546321534,-2.553746291120614,1,False
EFF_HIGH__RV_HIGH,240,120,108,0.4722222222222222,-4.689688995608243,-0.043423046255631884,0.9812129725923859,125.19739990688407,11,49,-1.349900058280504,0.5565921527770411,59,1.0416171840701094,1.6118047907849113,-1.349900058280504,2,False
EFF_HIGH__RV_HIGH,240,240,108,0.46296296296296297,28.980777561941213,0.2683405329809372,1.1062314853100872,85.46680237621653,7,49,0.03404904221017662,1.0132706567255456,59,0.46292160158716195,1.1856890935331168,0.03404904221017662,2,False
EFF_HIGH__RV_HIGH,240,360,108,0.46296296296296297,-75.04261454509123,-0.6948390235656595,0.8302118351751882,155.733204813079,11,49,0.10810170316984351,1.0308046368116999,59,-1.3616881017019242,0.7024721520833637,-1.3616881017019242,1,False
EFF_HIGH__RV_HIGH,240,480,108,0.37962962962962965,-397.2474011323995,-3.678216677151847,0.4706070269313499,463.30249302880094,14,49,-6.584242802722062,0.29165764163187885,59,-1.2647373525257357,0.7469787346483528,-6.584242802722062,0,False
EFF_HIGH__RV_HIGH,360,120,105,0.4,-68.85760035335477,-0.6557866700319502,0.7462297880757951,123.19081983086149,15,43,-1.3824583296809192,0.5218217175044443,62,-0.15180471253347147,0.935982820137469,-1.3824583296809192,1,False
EFF_HIGH__RV_HIGH,360,240,105,0.4095238095238095,-53.03532072836714,-0.5050982926511156,0.8476091907351446,189.05147819079227,16,43,0.9946780940821387,1.4053581720551143,62,-1.545265786675792,0.6049336248262656,-1.545265786675792,2,False
EFF_HIGH__RV_HIGH,360,360,105,0.4857142857142857,-44.34670105005412,-0.42234953381003926,0.8939182318377158,219.0857323147917,16,43,1.21376314476023,1.4695558898663625,62,-1.5570728431410328,0.6854307923816572,-1.5570728431410328,2,False
EFF_HIGH__RV_HIGH,360,480,105,0.42857142857142855,-223.19596066342655,-2.1256758158421576,0.6261572159207294,357.81314650474746,16,43,-3.7715468243714896,0.4501290268015433,62,-0.9841846325072985,0.7980130817721669,-3.7715468243714896,0,False
EFF_LOW__RANGE_LOW,60,120,153,0.40522875816993464,-56.520139085650435,-0.36941267376242115,0.7950334253850757,100.53718058775796,15,46,0.1943756802563569,1.165654423182758,107,-0.6117889754901203,0.7048328404247888,-0.6117889754901203,1,False
EFF_LOW__RANGE_LOW,60,240,153,0.4444444444444444,-38.38554348541665,-0.25088590513344217,0.9022809352219215,157.9647938567619,14,46,-0.16764821736076566,0.9113065390437979,107,-0.28667033165253647,0.899715210999635,-0.28667033165253647,1,False
EFF_LOW__RANGE_LOW,60,360,153,0.45098039215686275,-84.83537754391008,-0.554479591790262,0.8305165549683221,155.37504081049434,9,46,-1.2608789529047162,0.6307740535399318,107,-0.2507938851429265,0.9218701621905808,-1.2608789529047162,1,False
EFF_LOW__RANGE_LOW,60,480,153,0.42483660130718953,-135.75552989070354,-0.8872910450372781,0.7668343631771378,184.89045614261428,9,46,-2.3914183788574577,0.43413516681956726,107,-0.24065686414262122,0.9336034908409151,-2.3914183788574577,1,False
EFF_LOW__RANGE_LOW,120,120,168,0.4166666666666667,-17.24117833470912,-0.1026260615161257,0.9240599637570195,110.64139929514306,14,61,0.5701953686281215,1.6290819438177209,107,-0.48619715720583656,0.6970941959392457,-0.48619715720583656,2,False
EFF_LOW__RANGE_LOW,120,240,168,0.47619047619047616,26.26156726700237,0.156318852779776,1.0705981228313906,112.05294290146765,13,61,0.3384346311420499,1.1447038689046611,107,0.05249583894707774,1.0244944543393717,0.05249583894707774,2,False
EFF_LOW__RANGE_LOW,120,360,168,0.44047619047619047,-49.37977537364676,-0.293927234366945,0.9009170888314809,104.99279261852433,11,61,-1.2603873420075014,0.6485308728417355,107,0.2570453503627181,1.0983619128733455,-1.2603873420075014,2,False
EFF_LOW__RANGE_LOW,120,480,168,0.44642857142857145,47.49471287234902,0.28270662424017273,1.0917698834878593,108.98110974962992,10,61,-0.9269124824705096,0.7636041393138372,107,0.9723025635799075,1.3737485459033265,-0.9269124824705096,2,False
EFF_LOW__RANGE_LOW,180,120,182,0.3626373626373626,-69.49818072114283,-0.38185813583045514,0.7401307585145719,171.5340557314844,21,71,0.8413467741173074,2.077601002718136,111,-1.1642684836348796,0.3904103274611464,-1.1642684836348796,1,False
EFF_LOW__RANGE_LOW,180,240,182,0.43956043956043955,-78.7995796639849,-0.43296472342848846,0.8272658822475694,187.58562966258376,15,71,0.5458664874616982,1.2681749115697265,111,-1.0590639664303196,0.6228192337132811,-1.0590639664303196,1,False
EFF_LOW__RANGE_LOW,180,360,182,0.41208791208791207,-221.66639532914996,-1.2179472270832417,0.6725319035681919,257.4776334413625,11,71,-1.8441582542904111,0.5948222452173838,111,-0.8173978313020789,0.7435196743214961,-1.8441582542904111,0,False
EFF_LOW__RANGE_LOW,180,480,182,0.45604395604395603,-118.53236928764373,-0.6512767543277128,0.8259450734163639,190.53901272305615,9,71,-1.3320277767596755,0.7071034183192437,111,-0.2158414156550159,0.9330983151093869,-1.3320277767596755,0,False
EFF_LOW__RANGE_LOW,240,120,199,0.37185929648241206,-89.05813941831882,-0.4475283387855217,0.7302485181673555,190.59293964007662,19,78,0.7873178719015537,1.758673166475907,121,-1.2435449043523972,0.3962014079002795,-1.2435449043523972,0,False
EFF_LOW__RANGE_LOW,240,240,199,0.4221105527638191,-19.759931126298653,-0.09929613631305856,0.9621027011889633,126.84567374403366,21,78,0.08680334574161272,1.0372693320035116,121,-0.21926109168714444,0.9219088883380259,-0.21926109168714444,1,False
EFF_LOW__RANGE_LOW,240,360,199,0.40703517587939697,-167.73362948041014,-0.8428825602030661,0.7566914564927193,239.11137572553073,12,78,-1.6138842050214512,0.6200085512885184,121,-0.3458732354441073,0.8831339973378045,-1.6138842050214512,0,False
EFF_LOW__RANGE_LOW,240,480,199,0.44221105527638194,-60.97189744597292,-0.30639144445212524,0.9115976158043128,244.4746360194734,12,78,-1.6497646752749846,0.6445060420279864,121,0.55958468781385,1.2066029130595644,-1.6497646752749846,0,False
EFF_LOW__RANGE_LOW,360,120,167,0.3413173652694611,-137.12917895187164,-0.8211328080950397,0.5983152213636893,172.87820037775174,19,61,0.35995969740705025,1.2802218802708576,106,-1.5008181178651103,0.3951704323843015,-1.5008181178651103,0,False
EFF_LOW__RANGE_LOW,360,240,167,0.41916167664670656,-156.3756509057364,-0.9363811431481222,0.6969089357036918,180.0652153162592,12,61,-0.7315974745104461,0.7468727559919126,106,-1.0542283486848985,0.6709724916823466,-1.0542283486848985,0,False
EFF_LOW__RANGE_LOW,360,360,167,0.3772455089820359,-144.76309907427344,-0.8668449046363679,0.7483160626108155,183.1902180543144,14,61,-1.356656643271721,0.6002852773873393,106,-0.5849721116480988,0.8315668336914477,-1.356656643271721,1,False
EFF_LOW__RANGE_LOW,360,480,167,0.4431137724550898,-15.14641763331069,-0.09069711157671072,0.9740441808881147,168.52067148337593,14,61,-0.413035761642095,0.8848758355861699,106,0.0947996587439346,1.0275539687408242,-0.413035761642095,2,False
EFF_LOW__RANGE_MID,60,120,82,0.5121951219512195,76.32512073975055,0.9307941553628115,1.8205551941981353,20.625253179084265,4,42,0.9105992514640144,1.6917864851376316,40,0.9519988044565484,2.009227164645294,0.9105992514640144,4,False
EFF_LOW__RANGE_MID,60,240,82,0.524390243902439,151.29999894139098,1.8451219383096462,1.9791970634615461,54.68740990937761,8,41,0.7315469655110035,1.4018381127054704,40,2.436897130343398,2.2203739848059563,0.7315469655110035,3,False
EFF_LOW__RANGE_MID,60,360,82,0.45121951219512196,-25.916060359190734,-0.31604951657549674,0.9191343954259434,150.4392287221987,10,41,-1.3489384520383456,0.6457696488929716,40,-0.1667958500491152,0.9594051465919502,-1.3489384520383456,1,False
EFF_LOW__RANGE_MID,60,480,82,0.45121951219512196,-17.678682330886637,-0.21559368696203215,0.948310971482143,178.80395196921305,11,41,0.09955493400737217,1.028120139396104,40,-0.9333061669856271,0.8103671816749757,-0.9333061669856271,3,False
EFF_LOW__RANGE_MID,120,120,72,0.4861111111111111,13.762871664910653,0.1911509953459813,1.1004576364887173,51.544972137139226,10,35,-0.23071205492142954,0.8496761042503467,37,0.5902106374908294,1.2622058388803195,-0.23071205492142954,2,False
EFF_LOW__RANGE_MID,120,240,72,0.4444444444444444,57.55893217724359,0.7994296135728276,1.1764009374935396,125.78604243310772,10,33,-3.609828110990857,0.2000394761203619,37,2.930617903254402,1.6112912350539506,-3.609828110990857,3,False
EFF_LOW__RANGE_MID,120,360,72,0.4583333333333333,17.13954557118086,0.23804924404417863,1.050943255741395,123.29980087229137,11,33,-3.7363576021906484,0.28082944464620785,37,1.8349274204579153,1.4114769830830214,-3.7363576021906484,2,False
EFF_LOW__RANGE_MID,120,480,72,0.4861111111111111,-16.95578089859933,-0.23549695692499067,0.9501190327423875,125.30348541349275,12,33,-3.453833402522808,0.36047266248111565,37,1.8872843362201386,1.431832904109238,-3.453833402522808,2,False
EFF_LOW__RANGE_MID,180,120,78,0.5,-0.22640785401514463,-0.0029026647950659568,0.9981761377112991,58.329466793108,10,33,-1.4521622436356325,0.4005444223116824,45,1.0598876930213497,2.079192644057361,-1.4521622436356325,2,False
EFF_LOW__RANGE_MID,180,240,78,0.48717948717948717,16.432943125416905,0.21067875801816546,1.0758955122810863,100.3329936271782,8,32,-2.752001961787191,0.1769690168023081,45,1.6354629993277983,1.6719796790435408,-2.752001961787191,1,False
EFF_LOW__RANGE_MID,180,360,78,0.5128205128205128,-46.94132462400336,-0.6018118541538892,0.8204594456431876,111.9187408530032,7,32,-2.5955271547485133,0.3499032265016828,45,0.06681594655312695,1.0224899328098376,-2.5955271547485133,2,False
EFF_LOW__RANGE_MID,180,480,78,0.46153846153846156,58.620280054177364,0.7515420519766328,1.2764857821251392,68.86687246163413,6,32,1.0180485563315986,1.5245789507275676,45,0.39170173934555874,1.1175756909082573,0.39170173934555874,3,False
EFF_LOW__RANGE_MID,240,120,66,0.4090909090909091,-18.741327236932076,-0.2839595035898799,0.8555107889781705,55.998309546805416,6,33,-0.2318152827886324,0.8448714273268045,33,-0.33610372439112773,0.8620369143593972,-0.33610372439112773,2,False
EFF_LOW__RANGE_MID,240,240,66,0.48484848484848486,-132.2443020273774,-2.0037015458693546,0.5178191095380164,183.09995400627992,11,32,-2.02451855089035,0.3936813601791068,33,-2.490880987784842,0.5090064590865372,-2.490880987784842,0,False
EFF_LOW__RANGE_MID,240,360,66,0.42424242424242425,-141.27227238563324,-2.1404889755398977,0.5310815042779621,170.93298290597306,10,32,-2.7943206456895453,0.3285852803824561,33,-2.7256719014085364,0.46489852154592626,-2.7943206456895453,0,False
EFF_LOW__RANGE_MID,240,480,66,0.3484848484848485,-69.95585143003201,-1.059937142879273,0.7080130427817588,151.4836757790116,12,32,0.07822696734279522,1.034091099312795,33,-2.538401799272969,0.49585445901144815,-2.538401799272969,0,False
EFF_LOW__RANGE_MID,360,120,89,0.4157303370786517,-47.78964271848408,-0.5369622777357762,0.7836911362694465,95.51487334011938,11,30,0.422900434496027,1.2450966406549069,59,-1.0250280636163542,0.6425077134285153,-1.0250280636163542,1,False
