lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a540_trades,a540_wr,a540_net,a540_exp,a540_pf,a540_dd,a540_evaluable,a540_supportive,a555_trades,a555_wr,a555_net,a555_exp,a555_pf,a555_dd,a555_evaluable,a555_supportive,a570_trades,a570_wr,a570_net,a570_exp,a570_pf,a570_dd,a570_evaluable,a570_supportive,a585_trades,a585_wr,a585_net,a585_exp,a585_pf,a585_dd,a585_evaluable,a585_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
30,240,RV_LOW__RANGE_HIGH,71,0.4225352112676056,-128.50038823274005,-1.8098646229963387,0.5853235429517036,151.30484986263943,6,4,0,0,11,0.5454545454545454,2.4330127001931268,0.2211829727448297,1.0722405535240407,17.93402212540191,False,False,21,0.42857142857142855,-51.829218610278424,-2.4680580290608773,0.5537824629940794,63.86344118617403,False,False,18,0.3888888888888889,-21.862574443391416,-1.2145874690773009,0.6616407234837302,45.46423117877222,False,False,21,0.38095238095238093,-57.24160787926338,-2.7257908513934943,0.40020892231142824,59.878721334636225,False,False,18,0.3888888888888889,-4.273928932295393,-0.23744049623863292,0.9373675312067432,20,0.5,-5.587713331908796,-0.27938566659543984,0.928592904932267,33,0.3939393939393939,-118.6387459685359,-3.5951135141980575,0.27389817089424856,0,-3.5951135141980575,False,False,False,False
30,240,RV_MID__RANGE_LOW,305,0.4262295081967213,-303.9709973839824,-0.9966262209310899,0.707076806083226,328.25558294129814,7,7,4,0,73,0.4520547945205479,-36.17290480502852,-0.4955192439045003,0.8372906194018422,70.31564718391226,True,False,75,0.37333333333333335,-115.46518420848295,-1.5395357894464394,0.6074541802507639,149.7880659143515,True,False,80,0.475,-41.14470615716062,-0.5143088269645077,0.828935495697822,96.49669050758072,True,False,77,0.4025974025974026,-111.18820221331032,-1.4440026261468872,0.60393696268168,111.33781468793673,True,False,102,0.5,-51.26879755269886,-0.5026352701244986,0.853933995711061,84,0.36904761904761907,-166.52380982072157,-1.9824263073895425,0.503213171904275,119,0.40336134453781514,-86.17839001056198,-0.7241881513492604,0.7548382737136832,0,-1.9824263073895425,False,False,False,False
30,240,RV_MID__RANGE_MID,481,0.44490644490644493,-457.25575760235034,-0.950635670690957,0.7664490284920242,565.1367566647539,14,13,4,0,125,0.52,-51.07537632691402,-0.4086030106153121,0.8867943317478663,141.08969052361488,True,False,105,0.4095238095238095,-149.4493044515935,-1.4233267090627952,0.6308941683334381,224.81675937667546,True,False,124,0.45161290322580644,-46.3677700150033,-0.37393362915325246,0.9094422560787,159.4607454776032,True,False,127,0.3937007874015748,-210.3633068088396,-1.6564039906207844,0.6432997802818985,226.50684496966528,True,False,156,0.4166666666666667,-314.2153498091141,-2.014200960314834,0.6452896619724291,165,0.4303030303030303,46.834198281003694,0.2838436259454769,1.0927947583630242,160,0.4875,-189.87460607424,-1.186716287964,0.6652998001301588,0,-2.014200960314834,False,False,False,False
30,240,RV_MID__RANGE_HIGH,200,0.425,-147.0050940949481,-0.7350254704747405,0.8149336830090781,177.35031616181172,10,7,4,1,48,0.3958333333333333,-38.90897962901462,-0.8106037422711379,0.787316653857813,83.8944461256783,True,False,54,0.3888888888888889,-58.771674890563595,-1.0883643498252518,0.720671005945454,98.53408800743355,True,False,49,0.32653061224489793,-158.68887563645993,-3.238548482376733,0.36282020965029593,172.49467743088442,True,False,49,0.5918367346938775,109.36443606109003,2.231927266552858,1.7197762543004205,34.506587749004225,True,True,65,0.4,-115.57943464183576,-1.7781451483359347,0.6559665762952783,72,0.4027777777777778,-12.835528367505361,-0.17827122732646336,0.9506169814186458,63,0.47619047619047616,-18.590131085606963,-0.2950814458032851,0.9063306383732721,0,-1.7781451483359347,False,False,False,False
30,240,RV_HIGH__RANGE_LOW,38,0.42105263157894735,-60.58222220041141,-1.5942690052739845,0.6734796824298597,112.4057073194781,11,5,0,0,8,0.25,-46.228291398722426,-5.778536424840303,0.2315181769181326,55.91307400741808,False,False,10,0.6,28.012528073195053,2.8012528073195053,2.07504110109098,11.211373390557913,False,False,8,0.625,32.175835241361085,4.021979405170136,5.16685886898865,3.7630240393961216,False,False,12,0.25,-74.54229411624512,-6.211857843020426,0.1862598596152663,82.73959989330758,False,False,10,0.5,11.312315886770525,1.1312315886770525,1.3351565130509586,9,0.6666666666666666,11.021982901238111,1.2246647668042345,1.5049838320758973,19,0.2631578947368421,-82.91652098842005,-4.36402742044316,0.3619850789133331,1,-4.36402742044316,False,False,False,False
30,240,RV_HIGH__RANGE_MID,239,0.4393305439330544,-204.6085765338074,-0.8561028306853866,0.7706704040305646,234.29984919258487,8,6,4,0,55,0.41818181818181815,-100.61517669980056,-1.8293668490872828,0.5692194524139864,139.3838227482935,True,False,64,0.421875,-40.34810980705594,-0.6304392157352491,0.7620198109208065,57.05125271418366,True,False,64,0.40625,-31.465164033271634,-0.4916431880198693,0.8631549336087683,77.33704465833607,True,False,56,0.5178571428571429,-32.180125993679184,-0.5746451070299854,0.8758298564679002,76.27224855093047,True,False,62,0.43548387096774194,-74.52654252433639,-1.2020410084570385,0.7516329829112001,91,0.42857142857142855,10.415415645464718,0.11445511698312877,1.0388410163263548,86,0.45348837209302323,-140.49744965493574,-1.6336912750573922,0.5663415945434942,0,-1.6336912750573922,False,False,False,False
30,240,RV_HIGH__RANGE_HIGH,760,0.4644736842105263,599.1535490790724,0.7883599329987795,1.1678327293244284,717.3695761541394,13,12,4,0,201,0.4626865671641791,122.47879098456384,0.6093472188286758,1.1260004588360208,227.61353902370772,True,False,194,0.44329896907216493,151.5702316740221,0.7812898539898047,1.1603388716254597,235.84538202520508,True,False,182,0.4835164835164835,145.6905897029938,0.8004977456208451,1.17449458496903,170.65001985340066,True,False,183,0.46994535519125685,179.41393671749253,0.9804040257786477,1.219425406055281,136.54239008185823,True,False,252,0.4722222222222222,420.6802716336854,1.6693661572765293,1.2656230492172267,287,0.46689895470383275,363.3764004134325,1.2661198620677092,1.3616883249079907,221,0.45248868778280543,-184.90312296804558,-0.8366657147875366,0.8116171221956083,0,-0.8366657147875366,False,False,False,False
30,240,DRIVE_UP__EFF_LOW,505,0.4396039603960396,-145.34944225543884,-0.28782067773354225,0.9318087425395345,370.2060998084911,12,11,4,0,129,0.5193798449612403,82.51792313070557,0.6396738227186478,1.2000769466478596,87.81353513642624,True,False,115,0.3739130434782609,-178.33475260738993,-1.550736979194695,0.6217107353212008,202.2567457840955,True,False,123,0.3902439024390244,-83.74936401430848,-0.6808891383277113,0.8647266691434349,151.41685272487263,True,False,138,0.463768115942029,34.21675123555411,0.24794747272140663,1.0544393868630462,154.74260329876918,True,False,167,0.5089820359281437,146.82281990929988,0.879178562331137,1.1831820032712461,158,0.4050632911392405,29.986492730996297,0.18978792867719174,1.05751587456201,180,0.40555555555555556,-322.1587548957351,-1.7897708605318619,0.6015959050037952,0,-1.7897708605318619,False,False,False,False
30,240,DRIVE_UP__EFF_MID,509,0.4518664047151277,20.860526406252575,0.040983352468079715,1.0120639508574987,234.9633851199236,8,13,4,0,127,0.3937007874015748,58.6230634427841,0.4615989247463315,1.1454572744102622,81.65087479750983,True,False,115,0.4608695652173913,91.96362353875381,0.7996836829456853,1.2388057699133714,69.24542781763026,True,False,129,0.4883720930232558,-79.58314390098717,-0.6169235961316835,0.8328611855837483,122.89115195043499,True,False,138,0.463768115942029,-50.14301667429808,-0.3633551932920151,0.8921396002069131,65.04752556913061,True,False,160,0.49375,154.88723621471672,0.9680452263419795,1.2600685648724712,173,0.4277456647398844,7.879235080508224,0.04554471144802441,1.015775497737446,176,0.4375,-141.90594488897239,-0.8062837777782522,0.7762225391454104,0,-0.8062837777782522,False,False,False,False
30,240,DRIVE_UP__EFF_HIGH,550,0.43454545454545457,-87.73727963362974,-0.15952232660659954,0.9601069199645976,313.3453972096961,15,9,4,0,131,0.3893129770992366,-121.37887550206176,-0.9265563015424562,0.7813796981013265,164.64690908946548,True,False,143,0.43356643356643354,-34.350963728947846,-0.24021652957306186,0.9384893847026208,92.25899776842479,True,False,137,0.4233576642335766,-85.6616655831408,-0.6252676319937285,0.8540940405369175,133.94948219697503,True,False,139,0.4892086330935252,153.65422518052065,1.1054260804354004,1.3082028897671827,82.0308597437542,True,False,172,0.4011627906976744,-224.37226147148516,-1.3044898922760766,0.7484571839647327,191,0.43455497382198954,172.09739366656407,0.9010334746940527,1.2985580133536856,187,0.46524064171123,-35.46241182870871,-0.18963856592892359,0.9514810199211968,0,-1.3044898922760766,False,False,False,False
30,240,DRIVE_UP__RV_LOW,555,0.44144144144144143,-83.36430925516473,-0.15020596262191843,0.9552031990006019,322.05373417344606,11,9,4,0,151,0.40397350993377484,-27.59797348233596,-0.18276803630686067,0.9385990778524224,114.66635181261205,True,False,123,0.45528455284552843,-64.36395713277378,-0.5232842043314941,0.8619542764416033,160.98241385066362,True,False,135,0.43703703703703706,-64.83834464200827,-0.4802840343852464,0.8771334244562833,111.1597686332497,True,False,146,0.4726027397260274,73.43596600195323,0.5029860685065289,1.1758914717449063,65.7247166748113,True,False,184,0.46195652173913043,-23.461064939516472,-0.12750578771476342,0.9614303369227151,168,0.39285714285714285,-50.33962530994177,-0.2996406268448915,0.8941173237196538,203,0.4630541871921182,-9.563619005706528,-0.04711142367343117,0.9876953685785331,0,-0.2996406268448915,False,False,False,False
30,240,DRIVE_UP__RV_MID,493,0.43610547667342797,-460.3586636866295,-0.9337903928734878,0.7520798423717908,495.2890865097565,11,11,4,0,108,0.48148148148148145,-31.24050593829466,-0.28926394387309873,0.8988075943974796,76.0310501279072,True,False,117,0.38461538461538464,-107.30171146823385,-0.9171086450276397,0.7346743264069319,176.1499806239102,True,False,125,0.416,-212.0288562723215,-1.696230850178572,0.6274446848120236,242.66301764216877,True,False,143,0.46153846153846156,-109.78759000777953,-0.7677453846697869,0.8089399077431368,118.28990806786967,True,False,163,0.44785276073619634,-250.62096406121432,-1.5375519267559161,0.683210708469226,153,0.40522875816993464,-66.31552739828463,-0.43343481959663155,0.8597805225241997,177,0.4519774011299435,-143.42217222713055,-0.8102947583453703,0.7580653008005884,0,-1.5375519267559161,False,False,False,False
30,240,DRIVE_UP__RV_HIGH,516,0.4476744186046512,331.49677745897816,0.6424356152305778,1.1415356420098661,485.62857826067057,15,11,4,0,128,0.4296875,78.60059049205854,0.6140671132192074,1.1283347194981848,163.80928644502694,True,False,133,0.42857142857142855,50.94357580342367,0.3830344045370201,1.0935925927180572,148.59192839120956,True,False,129,0.4496124031007752,27.87302741589324,0.21606997996816465,1.0476030634410358,158.9418320262101,True,False,126,0.48412698412698413,174.07958374760284,1.3815839979968478,1.2902120760859577,133.3417420185399,True,False,152,0.4934210526315789,351.4198236532623,2.3119725240346205,1.3950069184168825,201,0.4626865671641791,326.618274186295,1.6249665382402738,1.5033569751251774,163,0.38650306748466257,-346.541320380579,-2.126020370433,0.5687685249879249,0,-2.126020370433,False,False,False,False
30,240,DRIVE_UP__RANGE_LOW,540,0.4462962962962963,-96.16768619959046,-0.17808830777701937,0.9454825713789327,258.5320530324285,10,12,4,0,143,0.43356643356643354,27.06835699546906,0.1892892097585249,1.0685594275476415,109.61402078681976,True,False,116,0.4396551724137931,-13.726512930305923,-0.11833200801987864,0.9647868241096479,110.95740559750791,True,False,130,0.4307692307692308,-75.2481662342034,-0.5788320479554108,0.8406745421464658,119.82186221660955,True,False,151,0.4768211920529801,-34.26136403055021,-0.22689645053344512,0.9324314230264593,135.58074273349223,True,False,189,0.5079365079365079,53.90386292165991,0.2852056239241265,1.09225751712914,150,0.37333333333333335,-144.03131760600837,-0.9602087840400558,0.6943766633038203,201,0.4427860696517413,-6.040231515242013,-0.030050903060905538,0.991473823753155,0,-0.9602087840400558,False,False,False,False
30,240,DRIVE_UP__RANGE_MID,519,0.4238921001926782,-470.7109165142888,-0.9069574499311922,0.7593774649612396,532.9673504438167,11,11,4,0,120,0.44166666666666665,-125.34856897730253,-1.0445714081441877,0.6736660491462498,163.54613818116164,True,False,124,0.3951612903225806,-121.0798615028275,-0.9764504959905443,0.7010156351365424,170.51304915872757,True,False,134,0.417910447761194,-198.91320320818062,-1.4844268896132882,0.6799074237771184,247.22302818810175,True,False,141,0.4397163120567376,-25.369282825978125,-0.17992399167360373,0.9535118794662738,80.92499039153654,True,False,155,0.4258064516129032,-188.91949695434175,-1.2188354642215598,0.733355231449709,181,0.4088397790055249,-9.607887532053411,-0.053082251558306134,0.9814208232348259,183,0.4371584699453552,-272.18353202789365,-1.4873417050704572,0.6274433401994016,0,-1.4873417050704572,False,False,False,False
30,240,DRIVE_UP__RANGE_HIGH,505,0.45544554455445546,354.6524072310633,0.702281994516957,1.1515759043823606,458.63451358757084,9,11,4,0,124,0.4274193548387097,118.04232305326133,0.9519542181714623,1.19948555829536,175.59199399084335,True,False,133,0.43609022556390975,14.084281635549416,0.1058968544026272,1.0227094124582508,183.0971541014685,True,False,125,0.456,25.167195943947583,0.20133756755158067,1.0427542447555933,132.0361074533187,True,False,123,0.5040650406504065,197.358606598305,1.6045415170593902,1.366027690204277,115.01240476254773,True,False,155,0.45806451612903226,212.35342868521343,1.370022120549764,1.2131466754455114,191,0.47643979057591623,363.6023266161304,1.9036771027022534,1.5971986445422388,159,0.4276729559748428,-221.30334807028046,-1.3918449564168582,0.6987606017705968,0,-1.3918449564168582,False,False,False,False
30,240,DRIVE_UP__EXT_LOW,490,0.4163265306122449,-301.9522170751009,-0.6162290144389815,0.8474556252814053,465.9195543901257,9,9,4,0,126,0.42857142857142855,1.9839889378929634,0.015745943951531456,1.0047854698872862,103.15871958185302,True,False,112,0.3482142857142857,-266.05818400136366,-2.3755195000121754,0.4766021983044731,278.95344060636626,True,False,122,0.4180327868852459,-14.519784556474411,-0.11901462751208533,0.9682469850467971,97.19203914188417,True,False,130,0.46153846153846156,-23.35823745515586,-0.17967874965504507,0.9610209513437962,188.9976553722642,True,False,163,0.4785276073619632,127.14653612587847,0.7800400989317697,1.1633360770541283,157,0.4012738853503185,-85.04408617884252,-0.5416820775722454,0.8393730640612698,170,0.37058823529411766,-344.0546670221368,-2.023850982483158,0.48767270969054205,0,-2.023850982483158,False,False,False,False
30,240,DRIVE_UP__EXT_MID,519,0.4797687861271676,284.1804937055384,0.5475539377756039,1.1533025959541159,285.2548386365055,12,10,4,0,137,0.5109489051094891,231.18603175259386,1.6874892828656487,1.6513134725784797,78.37611805210298,True,False,122,0.4918032786885246,304.03621421547007,2.4921001165202465,1.9984433794208116,65.51705276641269,True,False,124,0.4032258064516129,-245.47913567020055,-1.9796704489532302,0.6332578168154157,310.9370921612633,True,False,136,0.5073529411764706,-5.5626165923249395,-0.04090159259062456,0.9894026862854506,110.12940411380907,True,False,176,0.5056818181818182,200.83475007262973,1.141106534503578,1.2734455726654912,172,0.46511627906976744,215.5088471137685,1.2529584134521423,1.47054407168732,171,0.4678362573099415,-132.16310348085975,-0.7728836460868991,0.8001355457213284,0,-0.7728836460868991,False,False,False,False
30,240,DRIVE_UP__EXT_HIGH,555,0.42882882882882883,-194.45447211325367,-0.3503684182220787,0.9126757039955189,292.2111215805454,14,9,4,0,124,0.3548387096774194,-213.407909619059,-1.7210315291859597,0.6449836783963828,255.60719050870804,True,False,139,0.4244604316546763,-158.70012301169052,-1.1417275036812269,0.7364394436096904,174.03830059987686,True,False,143,0.4755244755244755,11.004746728238437,0.07695627082684223,1.0198019442683541,122.45693825349652,True,False,149,0.44966442953020136,166.6488137892574,1.1184484146930027,1.3562340342374148,56.98141070281589,True,False,160,0.4125,-250.6434915459767,-1.5665218221623545,0.6770748927860207,193,0.40414507772020725,79.49836054314265,0.41190860385048006,1.1303681370848637,202,0.46534653465346537,-23.309341110419524,-0.11539277777435408,0.9722786160471135,0,-1.5665218221623545,False,False,False,False
30,240,DRIVE_UP__STR_B0_20,307,0.42671009771986973,-161.79034357623067,-0.5270043764698067,0.8566094857287035,266.31921475272406,10,7,4,0,80,0.475,31.96041955354463,0.39950524441930785,1.123559422228816,94.8716179687787,True,False,73,0.3972602739726027,-58.81648216369873,-0.8057052351191607,0.7565633993662386,84.281460430027,True,False,73,0.3698630136986301,-103.4304132012449,-1.4168549753595192,0.6816690607252444,119.79923047895235,True,False,81,0.4567901234567901,-31.50386776483166,-0.3889366390719958,0.8960719684627654,86.18293038236908,True,False,102,0.5,50.393508401792374,0.49405400393914095,1.1427770983359418,93,0.3655913978494624,-68.02209057675705,-0.7314203287823339,0.7991700252523602,112,0.4107142857142857,-144.16176140126595,-1.2871585839398745,0.6698554251483868,0,-1.2871585839398745,False,False,False,False
30,240,DRIVE_UP__STR_B20_40,307,0.44625407166123776,-166.49655828807465,-0.5423340660849337,0.8564973502535752,209.44535369227935,7,7,4,0,78,0.46153846153846156,60.57378311825353,0.7765869630545325,1.284074722228165,76.42690691218283,True,False,72,0.4027777777777778,-107.30010253951356,-1.4902792019376883,0.6570570713183728,168.40861062167576,True,False,66,0.3787878787878788,-50.75512105937648,-0.7690169857481285,0.815979346692495,93.82938746517017,True,False,91,0.5164835164835165,-69.01511780743814,-0.7584078879938257,0.8073866098659007,104.89313458817907,True,False,110,0.4727272727272727,-102.09096550079201,-0.9280996863708364,0.7980408885966431,93,0.44086021505376344,9.332427356373078,0.10034868125132342,1.038789745818838,104,0.4230769230769231,-73.73802014365566,-0.7090194244582275,0.8219491078597478,0,-0.9280996863708364,False,False,False,False
30,240,DRIVE_UP__STR_B40_60,309,0.42718446601941745,-282.0038873221825,-0.9126339395539886,0.7562528986486233,295.3356215966133,11,7,4,0,79,0.4177215189873418,-56.73740605607545,-0.7181950133680437,0.7547252402824031,108.03527976742757,True,False,70,0.4,-118.91892553095447,-1.6988417932993496,0.5901587190730968,166.18308588014605,True,False,80,0.4875,-21.524724096482394,-0.2690590512060299,0.9309666645801323,111.08757780905418,True,False,80,0.4,-84.82283163867021,-1.0602853954833775,0.7379346904829396,84.82283163867024,True,False,97,0.422680412371134,-210.46844805032282,-2.1697778149517815,0.5957450839136601,99,0.3939393939393939,-38.206265151905654,-0.3859218702212692,0.8707436989054741,113,0.46017699115044247,-33.32917411995407,-0.2949484435394165,0.9021843184926928,0,-2.1697778149517815,False,False,False,False
30,240,DRIVE_UP__STR_B60_80,299,0.44816053511705684,94.47459374786831,0.3159685409627703,1.0895193467845108,278.2178176019007,11,6,4,0,68,0.39705882352941174,-19.362941809749458,-0.28474914426102144,0.9163215820529792,53.40949890212587,True,False,70,0.4714285714285714,83.76329930531654,1.196618561504522,1.369464615927374,130.85330711342877,True,False,85,0.4823529411764706,-55.93838287709484,-0.6580986220834687,0.8422220456714122,158.33111019865092,True,False,76,0.4342105263157895,86.0126191293961,1.1317449885446855,1.354394776876739,44.61276986716149,True,False,89,0.4943820224719101,102.40235157324612,1.1505882199241138,1.3709319886087772,106,0.4716981132075472,160.8924647235823,1.5178534407885123,1.5677955224297342,104,0.38461538461538464,-168.82022254896015,-1.6232713706630784,0.6595836656256624,0,-1.6232713706630784,False,False,False,False
30,240,DRIVE_UP__STR_B80_100,342,0.4590643274853801,303.5899999558034,0.8876900583503023,1.1947200888443579,270.4296908380336,10,9,4,1,82,0.4146341463414634,3.328256265454579,0.04058849104212901,1.0076328128089516,147.46558085496113,True,False,88,0.4431818181818182,80.5501181312662,0.9153422514916614,1.234419717288015,54.15174369543024,True,False,85,0.43529411764705883,-17.345532264237885,-0.2040650854616222,0.9582333953121457,99.77160598105337,True,False,87,0.5402298850574713,237.05715782332052,2.7247949175094313,1.6509834762318532,84.72978230999696,True,True,101,0.44554455445544555,237.10134822860775,2.347538101273344,1.3740331650290523,131,0.4351145038167939,145.96658512677598,1.114248741425771,1.3324936670696177,110,0.5,-79.47793339958028,-0.7225266672689117,0.8365322884954026,0,-0.7225266672689117,False,False,False,False
30,240,DRIVE_DOWN__EFF_LOW,515,0.4330097087378641,-208.6102985581553,-0.40506854088962196,0.8929261062229242,288.34494348328093,9,14,4,0,136,0.4485294117647059,-61.21759934881859,-0.45012940697660725,0.8902264635791921,106.44654334101932,True,False,135,0.43703703703703706,-93.84225290455802,-0.6951277992930224,0.8281563020061582,207.74572245416002,True,False,128,0.4453125,116.93265409599397,0.9135363601249529,1.3174468604881737,41.618981790134875,True,False,116,0.39655172413793105,-170.48310040077263,-1.4696819000066605,0.6419682293153689,170.4831004007726,True,False,167,0.41317365269461076,-157.19624970690268,-0.941294908424567,0.7934406614375633,177,0.4406779661016949,52.47962311646259,0.29649504585572084,1.0887183217723537,171,0.4444444444444444,-103.89367196771514,-0.607565333144533,0.8256028726509003,0,-0.941294908424567,False,False,False,False
30,240,DRIVE_DOWN__EFF_MID,490,0.46122448979591835,-182.0204372340377,-0.3714702800694647,0.9010194431795618,350.774374666179,9,9,4,1,113,0.4247787610619469,-92.40704071325698,-0.8177614222412122,0.8072267372976409,130.5530227488762,True,False,132,0.45454545454545453,-37.44586233598958,-0.28368077527264834,0.9191591386098819,133.16820299875894,True,False,127,0.5275590551181102,157.00655687649854,1.2362721013897522,1.4183961682970243,104.3779007570296,True,True,118,0.4322033898305085,-209.1740910612898,-1.7726617886549982,0.5986163568702219,254.6199505105613,True,False,174,0.5057471264367817,126.89624624744445,0.7292887715370371,1.165571718408757,156,0.41025641025641024,-119.97934953642934,-0.7690983944642906,0.7780484856726687,160,0.4625,-188.93733394505293,-1.1808583371565808,0.6448368005915674,0,-1.1808583371565808,False,False,False,False
30,240,DRIVE_DOWN__EFF_HIGH,529,0.46313799621928164,-112.58549810484737,-0.2128270285535867,0.9401485670792912,189.66868001326725,10,9,4,0,137,0.5255474452554745,-29.487967362034862,-0.21524063767908658,0.9388255883000585,107.28613977660987,True,False,136,0.5,132.29003557428996,0.9727208498109556,1.2946755800012866,66.81614784251238,True,False,131,0.3893129770992366,-202.19368825028272,-1.5434632690861276,0.6065586523947979,224.82907445850574,True,False,125,0.432,-13.193878066819758,-0.10555102453455807,0.9697531408196339,57.50001967458714,True,False,179,0.5083798882681564,-17.530363724643664,-0.09793499287510427,0.9780456504339623,177,0.4293785310734463,-5.672364684533335,-0.032047258104708105,0.9891409052163839,173,0.4508670520231214,-89.38276969567039,-0.5166634086454935,0.840453558948672,0,-0.5166634086454935,False,False,False,False
30,240,DRIVE_DOWN__RV_LOW,520,0.45576923076923076,-57.809021388264284,-0.11117119497743132,0.959567403564822,268.4418486436194,14,12,4,0,112,0.4732142857142857,14.769415004569737,0.13186977682651552,1.0464381065094102,85.5705228064141,True,False,151,0.5165562913907285,129.0952982794109,0.8549357501947743,1.3620160917490074,58.18367597695914,True,False,133,0.42105263157894735,-12.610215236677831,-0.09481364839607392,0.9626910565572571,88.35989370981989,True,False,124,0.4032258064516129,-189.06351943556712,-1.5247058018997348,0.5467430783253491,223.58901259845396,True,False,188,0.5478723404255319,176.56602941547538,0.9391810075291244,1.3419477172769083,156,0.40384615384615385,-65.15800336940188,-0.4176795087782172,0.8293410330131916,176,0.4034090909090909,-169.21704743433781,-0.9614604967860103,0.6816873995113539,0,-0.9614604967860103,False,False,False,False
30,240,DRIVE_DOWN__RV_MID,493,0.4340770791075051,-447.8731853946514,-0.908464879096656,0.7683029127887588,558.5186590206408,12,12,4,0,138,0.47101449275362317,-94.91675482266251,-0.6878025711787139,0.8267021444201685,142.28888644610964,True,False,117,0.4017094017094017,-216.38445208240614,-1.8494397613880866,0.5715396613646984,288.71872744677967,True,False,128,0.453125,-34.17249553630232,-0.2669726213773619,0.9209837522676636,98.0443015613593,True,False,110,0.4,-102.3994829532804,-0.9309043904843672,0.7713279984013378,119.37931605652594,True,False,160,0.43125,-230.44261794243442,-1.4402663621402152,0.7051880694314067,168,0.4107142857142857,-66.20961250893865,-0.39410483636273,0.8943833382500481,165,0.46060606060606063,-151.22095494327837,-0.9164906360198689,0.7116667671263885,0,-1.4402663621402152,False,False,False,False
30,240,DRIVE_DOWN__RV_HIGH,521,0.46641074856046066,2.4659728858752317,0.004733153331814264,1.0010695843464419,385.6644402650748,12,10,4,0,136,0.4632352941176471,-102.96526760601766,-0.7570975559266004,0.8423932647470062,167.42428648900759,True,False,135,0.45925925925925926,88.29107413673759,0.6540079565684266,1.1479901707258704,154.7660990210233,True,False,125,0.488,118.52823349518995,0.9482258679615196,1.243357734294154,102.02490059421064,True,False,125,0.456,-101.38806714003464,-0.8111045371202771,0.821683143682196,113.33956675175297,True,False,172,0.4418604651162791,6.046221342857223,0.03515244966777455,1.0058820372892925,186,0.46236559139784944,58.19552477384045,0.3128791654507551,1.0901182194898347,163,0.49693251533742333,-61.775773230822296,-0.37899247380872575,0.9022321276206742,0,-0.37899247380872575,False,False,False,False
30,240,DRIVE_DOWN__RANGE_LOW,534,0.4438202247191011,-279.78390389319685,-0.5239398949310803,0.8246510336926632,365.26813117082435,13,16,4,0,127,0.4409448818897638,-78.9202353311964,-0.6214191758361921,0.8132148080217312,133.31928062260067,True,False,149,0.48322147651006714,-53.845366902149834,-0.3613783013567103,0.8752198539138382,119.04889692199674,True,False,138,0.463768115942029,37.53580886180264,0.27199861494059885,1.115930496901641,60.093888860965905,True,False,120,0.375,-184.55411052165323,-1.537950921013777,0.5582338500056231,189.98405052188372,True,False,195,0.5025641025641026,-8.021583125119491,-0.0411363237185615,0.9871973298276899,155,0.4,-181.60522983769428,-1.1716466441141566,0.5907437173884532,184,0.41847826086956524,-90.157090930383,-0.4899841898390381,0.8283648686131857,0,-1.1716466441141566,False,False,False,False
30,240,DRIVE_DOWN__RANGE_MID,474,0.4620253164556962,-192.42798952416445,-0.4059662226248195,0.8893035230130304,323.04602952547424,7,10,4,0,123,0.4878048780487805,-72.15287309539508,-0.5866087243528055,0.8555790042133224,197.33369975974216,True,False,118,0.4830508474576271,27.96223069826149,0.23696805676492788,1.0745586888695258,113.94290903760519,True,False,124,0.4596774193548387,94.2377701812123,0.7599820175904217,1.2521073091108494,109.25014860971436,True,False,109,0.41284403669724773,-242.47511730824314,-2.2245423606260837,0.5050529633398474,267.1907742863838,True,False,145,0.47586206896551725,-128.28226343332312,-0.8847052650574009,0.8187355743184213,167,0.4431137724550898,127.08230663530618,0.7609718960197975,1.2665749618788102,162,0.4691358024691358,-191.2280327261475,-1.180419955099676,0.654765963763161,0,-1.180419955099676,False,False,False,False
30,240,DRIVE_DOWN__RANGE_HIGH,526,0.4524714828897338,-31.004340479679172,-0.05894361307923797,0.9867184707098045,392.7925116984726,12,14,4,0,136,0.47794117647058826,-32.03949899751892,-0.235584551452345,0.946327034463828,116.70644770972228,True,False,136,0.4264705882352941,26.885056537630668,0.19768423924728432,1.0412555371968928,153.23031054494913,True,False,124,0.43548387096774194,-60.02805632080513,-0.48409722839358976,0.8927962119884479,141.7404046509006,True,False,130,0.46923076923076923,34.17815830101422,0.2629089100078017,1.0649971050655558,58.340947814610686,True,False,180,0.45,88.47347937434088,0.49151932985744934,1.0892172799570212,188,0.43617021276595747,-18.64916790211199,-0.09919770160697867,0.9745920697021254,158,0.47468354430379744,-100.828651951908,-0.6381560250120759,0.8343656173810596,0,-0.6381560250120759,False,False,False,False
