policy,candidate_id,side,anatomy_score,assigned_route,event_label,outcome,entry_time,entry_i_5m,entry_price,initial_stop,initial_risk_price,initial_risk_range_units,trigger_r,trigger_price,managed_loss_r,managed_stop,management_triggered,trigger_i_5m,trigger_time,outcome_known_time,stop_hit,stop_i_5m,stop_time,same_bar_managed_stop_hit,exit_type,exit_i_5m,exit_time,exit_price,realized_r,time_to_exit_min
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-02-02 23:00:00+00:00|103.25|47104,SELL_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2026-02-03 04:00:00+00:00,565308,103.88749999999999,102.08,1.8074999999999903,1.606666666666658,,,,,0,-1,,2026-02-03 15:00:00+00:00,1,565435,2026-02-03 14:35:00+00:00,0,STOP,565435,2026-02-03 14:35:00+00:00,102.08,-1.0,635.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-02-08 05:00:00+00:00|88.15|47230,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-02-08 10:25:00+00:00,566825,86.84,88.93,2.0900000000000034,1.9000000000000006,,,,,0,-1,,2026-02-08 17:00:00+00:00,0,-1,,0,TIME_EXIT,566904,2026-02-08 17:00:00+00:00,86.13,0.33971291866029035,395.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-02-08 08:00:00+00:00|87.48|47233,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-02-08 16:50:00+00:00,566902,85.99,88.05,2.0600000000000023,1.8727272727272724,,,,,0,-1,,2026-02-08 17:00:00+00:00,0,-1,,0,TIME_EXIT,566904,2026-02-08 17:00:00+00:00,86.13,-0.0679611650485439,10.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-02-18 18:00:00+00:00|83.97|47483,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-02-20 13:15:00+00:00,570315,83.18,84.21,1.029999999999987,1.4305555555555256,,,,,0,-1,,2026-02-20 14:00:00+00:00,0,-1,,0,TIME_EXIT,570324,2026-02-20 14:00:00+00:00,82.16,0.9902912621359449,45.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-02-26 02:00:00+00:00|87.05|47659,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2026-02-26 13:50:00+00:00,572050,87.88,86.66,1.2199999999999989,0.9348659003831411,,,,,0,-1,,2026-02-26 16:00:00+00:00,1,572061,2026-02-26 14:45:00+00:00,0,STOP,572061,2026-02-26 14:45:00+00:00,86.66,-1.0,55.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-03-11 04:00:00+00:00|86.22|47973,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-03-11 07:40:00+00:00,575720,85.21,86.83,1.6200000000000045,1.8837209302325646,,,,,0,-1,,2026-03-11 10:00:00+00:00,0,-1,,0,TIME_EXIT,575748,2026-03-11 10:00:00+00:00,84.82,0.24074074074074042,140.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-03-16 08:00:00+00:00|94.33|48097,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2026-03-16 14:30:00+00:00,577242,93.19,95.08,1.8900000000000006,1.7339449541284468,,,,,0,-1,,2026-03-16 20:00:00+00:00,1,577289,2026-03-16 18:25:00+00:00,0,STOP,577289,2026-03-16 18:25:00+00:00,95.08,-1.0,235.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-03-16 11:00:00+00:00|92.54|48100,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-03-16 18:10:00+00:00,577286,94.77,92.32,2.450000000000003,2.247706422018359,,,,,0,-1,,2026-03-16 19:00:00+00:00,0,-1,,0,TIME_EXIT,577296,2026-03-16 19:00:00+00:00,94.34,-0.17551020408162943,50.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-03-19 00:00:00+00:00|90.58|48161,BUY_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2026-03-19 05:20:00+00:00,577996,90.03999999999999,90.69,0.6500000000000057,0.8965517241379372,,,,,0,-1,,2026-03-19 08:00:00+00:00,0,-1,,0,TIME_EXIT,578028,2026-03-19 08:00:00+00:00,89.37,1.0307692307692025,160.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-04-08 12:00:00+00:00|84.95|48653,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-04-08 14:10:00+00:00,583862,83.43,84.96,1.529999999999987,2.335877862595396,,,,,0,-1,,2026-04-08 15:00:00+00:00,0,-1,,0,TIME_EXIT,583872,2026-04-08 15:00:00+00:00,82.87,0.3660130718954295,50.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-04-14 13:00:00+00:00|86.52|48798,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-04-14 15:05:00+00:00,585601,85.95,87.64,1.6899999999999977,2.9911504424778843,,,,,0,-1,,2026-04-14 17:00:00+00:00,0,-1,,0,TIME_EXIT,585624,2026-04-14 17:00:00+00:00,84.99,0.568047337278112,115.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-04-16 10:00:00+00:00|85.61|48843,BUY_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2026-04-16 14:45:00+00:00,586173,84.9575,86.25,1.292500000000004,2.2675438596491286,,,,,0,-1,,2026-04-16 16:00:00+00:00,1,586178,2026-04-16 15:10:00+00:00,0,STOP,586178,2026-04-16 15:10:00+00:00,86.25,-1.0,25.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-04-23 09:00:00+00:00|86.18|49010,BUY_SIDE,4,SCORE4_GAP25,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2026-04-23 21:30:00+00:00,588270,85.8575,86.38,0.5224999999999937,1.0048076923076743,,,,,0,-1,,2026-04-24 08:00:00+00:00,0,-1,,0,TIME_EXIT,588396,2026-04-24 08:00:00+00:00,85.45,0.7799043062201029,630.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-05 09:00:00+00:00|84.52|49298,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-05 12:00:00+00:00,591612,84.93,84.39,0.5400000000000063,1.2558139534883874,,,,,0,-1,,2026-05-05 13:00:00+00:00,0,-1,,0,TIME_EXIT,591624,2026-05-05 13:00:00+00:00,85.27,0.6296296296296023,60.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-11 11:00:00+00:00|94.52|49444,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-11 14:05:00+00:00,593365,95.59,94.5,1.0900000000000034,1.2111111111111168,,,,,0,-1,,2026-05-11 16:00:00+00:00,1,593370,2026-05-11 14:30:00+00:00,0,STOP,593370,2026-05-11 14:30:00+00:00,94.5,-1.0,25.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-11 07:00:00+00:00|94.37|49440,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-11 15:30:00+00:00,593382,96.19,94.25,1.9399999999999977,2.1555555555555563,,,,,0,-1,,2026-05-11 16:00:00+00:00,0,-1,,0,TIME_EXIT,593388,2026-05-11 16:00:00+00:00,96.77,0.29896907216494795,30.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-13 18:00:00+00:00|90.2|49499,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-14 05:25:00+00:00,594125,90.8,89.81,0.9899999999999949,1.6229508196721243,,,,,0,-1,,2026-05-14 15:00:00+00:00,0,-1,,0,TIME_EXIT,594240,2026-05-14 15:00:00+00:00,92.23,1.4444444444444589,575.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-14 12:00:00+00:00|90.52|49517,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-14 13:15:00+00:00,594219,91.3,90.46,0.8400000000000034,1.473684210526321,,,,,0,-1,,2026-05-14 15:00:00+00:00,0,-1,,0,TIME_EXIT,594240,2026-05-14 15:00:00+00:00,92.23,1.1071428571428608,105.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-26 20:00:00+00:00|83.08|49813,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-27 05:05:00+00:00,597865,83.64,82.68,0.9599999999999937,1.7454545454545205,,,,,0,-1,,2026-05-27 08:00:00+00:00,0,-1,,0,TIME_EXIT,597900,2026-05-27 08:00:00+00:00,84.16,0.5416666666666661,175.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-06-02 01:00:00+00:00|80.28|49962,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2026-06-02 03:10:00+00:00,599570,80.91,79.36,1.5499999999999972,2.3134328358208607,,,,,0,-1,,2026-06-02 06:00:00+00:00,0,-1,,0,TIME_EXIT,599604,2026-06-02 06:00:00+00:00,79.58,-0.8580645161290328,170.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-06-10 18:00:00+00:00|65.74|50171,BUY_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2026-06-11 13:15:00+00:00,602283,65.35,65.89,0.5400000000000063,0.850393700787414,,,,,0,-1,,2026-06-11 18:00:00+00:00,1,602334,2026-06-11 17:30:00+00:00,0,STOP,602334,2026-06-11 17:30:00+00:00,65.89,-1.0,255.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-06-12 04:00:00+00:00|66.37|50205,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-06-12 09:25:00+00:00,602525,67.16,66.28,0.8799999999999955,1.5042735042734943,,,,,0,-1,,2026-06-12 15:00:00+00:00,0,-1,,0,TIME_EXIT,602592,2026-06-12 15:00:00+00:00,67.88,0.8181818181818211,335.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-06-21 06:00:00+00:00|73.83|50423,BUY_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2026-06-21 12:50:00+00:00,605158,73.3275,74.0,0.6724999999999994,1.37244897959183,,,,,0,-1,,2026-06-21 16:00:00+00:00,1,605180,2026-06-21 14:40:00+00:00,0,STOP,605180,2026-06-21 14:40:00+00:00,74.0,-1.0,110.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-07-01 00:00:00+00:00|73.1|50657,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-07-01 02:25:00+00:00,607913,74.39,72.22,2.1700000000000017,3.709401709401707,,,,,0,-1,,2026-07-01 03:00:00+00:00,0,-1,,0,TIME_EXIT,607920,2026-07-01 03:00:00+00:00,74.76,0.17050691244239827,35.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-07-02 22:00:00+00:00|81.28|50703,BUY_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2026-07-03 03:25:00+00:00,608501,80.89,81.64,0.75,1.0638297872340452,,,,,0,-1,,2026-07-03 18:00:00+00:00,1,608590,2026-07-03 10:50:00+00:00,0,STOP,608590,2026-07-03 10:50:00+00:00,81.64,-1.0,445.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-07-09 00:00:00+00:00|76.88|50849,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2026-07-09 04:10:00+00:00,610238,77.225,76.66,0.5649999999999977,0.9416666666666718,,,,,0,-1,,2026-07-09 05:00:00+00:00,0,-1,,0,TIME_EXIT,610248,2026-07-09 05:00:00+00:00,77.94,1.2654867256637279,50.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-07-11 01:00:00+00:00|78.21|50898,BUY_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2026-07-11 10:25:00+00:00,610889,77.89500000000001,78.32,0.42499999999998295,1.1805555555554867,,,,,0,-1,,2026-07-11 15:00:00+00:00,1,610926,2026-07-11 13:30:00+00:00,0,STOP,610926,2026-07-11 13:30:00+00:00,78.32,-1.0,185.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-07-15 01:00:00+00:00|77.95|50994,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2026-07-15 07:05:00+00:00,612001,77.85,78.68,0.8300000000000125,1.4954954954955189,,,,,0,-1,,2026-07-15 13:00:00+00:00,0,-1,,0,TIME_EXIT,612072,2026-07-15 13:00:00+00:00,78.25,-0.4819277108433731,355.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-07-28 16:00:00+00:00|72.3|51321,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2026-07-29 22:05:00+00:00,616213,73.39,72.26,1.1299999999999955,1.9316239316239445,,,,,0,-1,,2026-07-30 13:00:00+00:00,0,-1,,0,TIME_EXIT,616392,2026-07-30 13:00:00+00:00,74.36,0.8584070796460201,895.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-07-29 07:00:00+00:00|72.66|51336,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-07-29 22:05:00+00:00,616213,73.39,72.26,1.1299999999999955,2.0733944954128294,,,,,0,-1,,2026-07-30 13:00:00+00:00,0,-1,,0,TIME_EXIT,616392,2026-07-30 13:00:00+00:00,74.36,0.8584070796460201,895.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-07-30 20:00:00+00:00|74.38|51373,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2026-07-30 23:35:00+00:00,616519,74.87,74.37,0.5,1.2048192771084363,,,,,0,-1,,2026-07-31 02:00:00+00:00,1,616546,2026-07-31 01:50:00+00:00,0,STOP,616546,2026-07-31 01:50:00+00:00,74.37,-1.0,135.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-07-30 21:00:00+00:00|74.95|51374,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-07-31 00:55:00+00:00,616535,74.41,74.96,0.5499999999999972,1.2941176470588038,,,,,0,-1,,2026-07-31 02:00:00+00:00,1,616537,2026-07-31 01:05:00+00:00,0,STOP,616537,2026-07-31 01:05:00+00:00,74.96,-1.0,10.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-08-05 10:00:00+00:00|73.64|51507,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-08-05 15:10:00+00:00,618146,74.15,73.21,0.9400000000000119,2.647887323943666,,,,,0,-1,,2026-08-05 17:00:00+00:00,0,-1,,0,TIME_EXIT,618168,2026-08-05 17:00:00+00:00,74.25,0.10638297872339686,110.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-08-07 05:00:00+00:00|72.42|51550,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-08-07 06:15:00+00:00,618615,72.93,72.39,0.5400000000000063,1.4400000000000166,,,,,0,-1,,2026-08-07 09:00:00+00:00,0,-1,,0,TIME_EXIT,618648,2026-08-07 09:00:00+00:00,73.16,0.42592592592590206,165.0
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-08-09 19:00:00+00:00|77.56|51612,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-08-09 23:25:00+00:00,619397,76.62,77.88,1.259999999999991,4.499999999999949,,,,,0,-1,,2026-08-10 00:00:00+00:00,0,-1,,0,TIME_EXIT,619404,2026-08-10 00:00:00+00:00,76.23,0.3095238095238122,35.0
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-08-19 05:00:00+00:00|76.66|51838,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-08-19 08:30:00+00:00,622098,77.15,76.59,0.5600000000000023,1.6231884057971133,,,,,0,-1,,2026-08-19 09:00:00+00:00,0,-1,,0,TIME_EXIT,622104,2026-08-19 09:00:00+00:00,77.35,0.3571428571428354,30.0
