policy,candidate_id,side,anatomy_score,assigned_route,event_label,outcome,entry_time,entry_i_5m,entry_price,initial_stop,initial_risk_price,initial_risk_range_units,trigger_r,trigger_price,managed_loss_r,managed_stop,management_triggered,trigger_i_5m,trigger_time,outcome_known_time,stop_hit,stop_i_5m,stop_time,same_bar_managed_stop_hit,exit_type,exit_i_5m,exit_time,exit_price,realized_r,time_to_exit_min,universe_component,position_direction,entry_liquidity,exit_liquidity,taker_legs,maker_legs,funding_event_n,funding_cost_price,funding_r,slippage_bps_per_taker_leg,maker_fee_bps,taker_fee_bps,entry_exec_price,exit_exec_price,price_r_after_slippage,commission_r,funding_r_applied,total_cost_r,net_r
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-10-27 20:00:00+00:00|203.19|44749,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-10-28 10:05:00+00:00,537157,201.26,203.67,2.4099999999999966,1.208020050125317,,,,,0,-1,,2025-10-28 20:00:00+00:00,0,-1,,0,TIME_EXIT,537276,2025-10-28 20:00:00+00:00,195.24,2.4979253112033155,595.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,1,-0.0012262505341109,-0.0005088176490086729,0.5,2.0,5.0,201.249937,195.24976200000003,2.489699170124467,0.08226134834024909,-0.0005088176490086729,0.08997867177008922,2.4079466394332263
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-10-30 03:00:00+00:00|192.04|44804,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-10-30 07:20:00+00:00,537700,195.76,191.25,4.509999999999991,1.7246653919694073,,,,,0,-1,,2025-10-30 13:00:00+00:00,1,537734,2025-10-30 10:10:00+00:00,0,STOP,537734,2025-10-30 10:10:00+00:00,191.25,-1.0,170.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,0.003965558755112599,0.0008792813204240815,0.5,2.0,5.0,195.769788,191.2404375,-1.0042905764966745,0.042905789966740666,0.0008792813204240815,0.048075647783839326,-1.0480756477838393
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-11-07 22:00:00+00:00|164.4|45015,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-11-08 05:15:00+00:00,540267,161.96,164.82,2.859999999999985,1.2654867256637157,,,,,0,-1,,2025-11-08 12:00:00+00:00,0,-1,,0,TIME_EXIT,540348,2025-11-08 12:00:00+00:00,159.3,0.9300699300699335,405.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,1,0.0020554592,0.0007186920279720316,0.5,2.0,5.0,161.95190200000002,159.30796500000002,0.9244534965034992,0.05616431241258771,0.0007186920279720316,0.06249943800699409,0.8675704920629395
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-11-12 22:00:00+00:00|151.06|45135,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2025-11-13 04:00:00+00:00,541692,153.4675,150.29,3.177500000000009,1.5130952380952365,,,,,0,-1,,2025-11-13 06:00:00+00:00,0,-1,,0,TIME_EXIT,541716,2025-11-13 06:00:00+00:00,156.08,0.822187254130607,120.0,SCORE4_SELL_SIDE_LONG,LONG,MAKER,TAKER,1,1,0,0.0,0.0,0.5,2.0,5.0,153.4675,156.07219600000002,0.8197312352478398,0.034218598898505016,0.0,0.036674617781272234,0.7855126363493348
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-11-28 21:00:00+00:00|135.87|45518,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2025-11-29 21:55:00+00:00,546515,136.38,135.26,1.1200000000000043,1.51351351351353,,,,,0,-1,,2025-11-30 12:00:00+00:00,1,546579,2025-11-30 03:15:00+00:00,0,STOP,546579,2025-11-30 03:15:00+00:00,135.26,-1.0,320.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,0.0097441035091218,0.008700092418858716,0.5,2.0,5.0,136.386819,135.25323699999998,-1.0121267857142981,0.12126788214285666,0.008700092418858716,0.14209476027601364,-1.1420947602760136
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-12-04 12:00:00+00:00|144.15|45653,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-12-04 17:40:00+00:00,547904,141.34,144.22,2.8799999999999955,2.157303370786501,,,,,0,-1,,2025-12-04 18:00:00+00:00,0,-1,,0,TIME_EXIT,547908,2025-12-04 18:00:00+00:00,142.1,-0.2638888888888862,20.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,141.332933,142.10710500000002,-0.2688097222222301,0.049208339930555636,0.0,0.054129173263899544,-0.3180180621527857
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-12-07 02:00:00+00:00|131.22|45715,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-12-07 17:20:00+00:00,548764,133.19,127.94,5.25,7.342657342657308,,,,,0,-1,,2025-12-07 18:00:00+00:00,0,-1,,0,TIME_EXIT,548772,2025-12-07 18:00:00+00:00,134.71,0.2895238095238114,40.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,133.1966595,134.70326450000002,0.28697238095238237,0.025514278476190484,0.0,0.028065707047619515,0.2614581024761919
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-12-20 10:00:00+00:00|125.84|46035,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-12-20 15:55:00+00:00,552491,126.53,125.82,0.710000000000008,0.9102564102564192,,,,,0,-1,,2025-12-21 00:00:00+00:00,1,552516,2025-12-20 18:00:00+00:00,0,STOP,552516,2025-12-20 18:00:00+00:00,125.82,-1.0,125.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,0.0087733464,0.012356825915492819,0.5,2.0,5.0,126.53632650000002,125.81370899999999,-1.0177711267605898,0.17771129260563182,0.012356825915492819,0.2078392452817146,-1.2078392452817146
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-12-30 19:00:00+00:00|126.49|46284,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-12-31 13:40:00+00:00,555632,125.91,126.72,0.8100000000000023,0.9700598802395228,,,,,0,-1,,2025-12-31 17:00:00+00:00,1,555637,2025-12-31 14:05:00+00:00,0,STOP,555637,2025-12-31 14:05:00+00:00,126.72,-1.0,25.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,125.9037045,126.72633600000002,-1.0155944444444591,0.15594446944444404,0.0,0.1715389138889032,-1.1715389138889032
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-12-31 14:00:00+00:00|126.82|46303,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-12-31 15:15:00+00:00,555651,125.27,127.4,2.1300000000000097,3.00000000000001,,,,,0,-1,,2025-12-31 17:00:00+00:00,0,-1,,0,TIME_EXIT,555672,2025-12-31 17:00:00+00:00,124.77,0.2347417840375576,105.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,1,-0.012554000000000001,-0.005893896713614997,0.5,2.0,5.0,125.2637365,124.7762385,0.2288723004694769,0.05869482981220631,-0.005893896713614997,0.058670416666672,0.1760713673708856
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-01-10 05:00:00+00:00|136.62|46534,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-01-10 13:15:00+00:00,558507,136.23,136.93,0.700000000000017,0.9523809523809764,,,,,0,-1,,2026-01-10 23:00:00+00:00,0,-1,,0,TIME_EXIT,558624,2026-01-10 23:00:00+00:00,135.49,1.057142857142804,585.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,1,0.0002481713564512,0.00035453050921599135,0.5,2.0,5.0,136.2231885,135.49677450000001,1.0377342857142275,0.19408568785713814,0.00035453050921599135,0.21384878979493072,0.8432940673478734
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-01-16 08:00:00+00:00|143.6|46681,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-01-16 15:20:00+00:00,560260,142.2,143.62,1.420000000000016,1.8933333333333544,,,,,0,-1,,2026-01-16 16:00:00+00:00,0,-1,,0,TIME_EXIT,560268,2026-01-16 16:00:00+00:00,140.68,1.0704225352112429,40.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,142.19288999999998,140.687034,1.06046197183095,0.09960560704225241,0.0,0.10956617042254524,0.9608563647886976
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-01-18 09:00:00+00:00|142.94|46730,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-01-18 20:10:00+00:00,560894,141.87,143.19,1.3199999999999932,2.444444444444404,,,,,0,-1,,2026-01-19 00:00:00+00:00,0,-1,,0,TIME_EXIT,560940,2026-01-19 00:00:00+00:00,137.79,3.090909090909116,230.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,141.8629065,137.79688950000002,3.080315909090916,0.10593174090909147,0.0,0.11652492272729154,2.9743841681818246
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-01-20 19:00:00+00:00|126.2|46788,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-01-21 01:15:00+00:00,561531,127.48,125.66,1.8200000000000076,1.6697247706422034,,,,,0,-1,,2026-01-21 16:00:00+00:00,0,-1,,0,TIME_EXIT,561708,2026-01-21 16:00:00+00:00,130.37,1.5879120879120818,885.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,-0.003481569,-0.001912949999999992,0.5,2.0,5.0,127.48637400000001,130.3634815,1.5808282967032867,0.07083787239010961,-0.001912949999999992,0.07600871359890471,1.5119033743131771
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-01-21 15:00:00+00:00|126.09|46808,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-01-21 18:15:00+00:00,561735,127.18,125.17,2.010000000000005,2.000000000000014,,,,,0,-1,,2026-01-21 20:00:00+00:00,0,-1,,0,TIME_EXIT,561756,2026-01-21 20:00:00+00:00,131.46,2.129353233830841,105.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,127.18635900000002,131.453427,2.1229194029850595,0.06433825522388044,0.0,0.0707720860696619,2.058581147761179
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-01-24 13:00:00+00:00|126.86|46878,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-01-24 15:10:00+00:00,562562,127.22,126.75,0.4699999999999988,1.1750000000000014,,,,,0,-1,,2026-01-24 23:00:00+00:00,1,562571,2026-01-24 15:55:00+00:00,0,STOP,562571,2026-01-24 15:55:00+00:00,126.75,-1.0,45.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,127.22636100000001,126.7436625,-1.0270180851064115,0.27018087606383046,0.0,0.2971989611702419,-1.297198961170242
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-01-28 00:00:00+00:00|127.8|46961,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2026-01-28 11:15:00+00:00,563667,127.19,128.05,0.8600000000000136,1.0117647058823758,,,,,0,-1,,2026-01-28 12:00:00+00:00,1,563674,2026-01-28 11:50:00+00:00,0,STOP,563674,2026-01-28 11:50:00+00:00,128.05,-1.0,35.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,127.1836405,128.05640250000002,-1.0148395348837316,0.14839537383720697,0.0,0.1632349087209386,-1.1632349087209386
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-01-24 06:00:00+00:00|128.05|46871,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-01-28 14:15:00+00:00,563703,126.89,128.19,1.2999999999999972,1.5662650602409502,,,,,0,-1,,2026-01-28 16:00:00+00:00,0,-1,,0,TIME_EXIT,563724,2026-01-28 16:00:00+00:00,126.01,0.6769230769230749,105.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,1,-0.0041646305,-0.0032035619230769297,0.5,2.0,5.0,126.8836555,126.01630050000001,0.667196153846147,0.09726921384615407,-0.0032035619230769297,0.10379257500000494,0.5731305019230699
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-02-01 10:00:00+00:00|103.87|47067,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2026-02-01 13:05:00+00:00,564841,105.58,103.68,1.8999999999999917,1.1143695014662671,,,,,0,-1,,2026-02-01 15:00:00+00:00,1,564855,2026-02-01 14:15:00+00:00,0,STOP,564855,2026-02-01 14:15:00+00:00,103.68,-1.0,70.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,105.58527900000001,103.674816,-1.0055068421052713,0.05506844605263183,0.0,0.06057528815790314,-1.0605752881579031
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-02-02 23:00:00+00:00|103.25|47104,SELL_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2026-02-03 04:00:00+00:00,565308,103.8875,102.08,1.8074999999999903,1.606666666666658,,,,,0,-1,,2026-02-03 15:00:00+00:00,1,565435,2026-02-03 14:35:00+00:00,0,STOP,565435,2026-02-03 14:35:00+00:00,102.08,-1.0,635.0,SCORE4_SELL_SIDE_LONG,LONG,MAKER,TAKER,1,1,1,-0.0097797661,-0.005410658976486889,0.5,2.0,5.0,103.8875,102.074896,-1.0028237897648782,0.039731644813278226,-0.005410658976486889,0.03714477560166962,-1.0371447756016696
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-02-08 05:00:00+00:00|88.15|47230,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-02-08 10:25:00+00:00,566825,86.84,88.93,2.0900000000000034,1.9000000000000008,,,,,0,-1,,2026-02-08 17:00:00+00:00,0,-1,,0,TIME_EXIT,566904,2026-02-08 17:00:00+00:00,86.13,0.3397129186602903,395.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,1,0.0269809176,0.01290952995215309,0.5,2.0,5.0,86.83565800000001,86.13430650000001,0.33557488038277516,0.041380374282296586,0.01290952995215309,0.058427942511964814,0.2812849761483255
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-02-08 08:00:00+00:00|87.48|47233,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-02-08 16:50:00+00:00,566902,85.99,88.05,2.0600000000000023,1.8727272727272724,,,,,0,-1,,2026-02-08 17:00:00+00:00,0,-1,,0,TIME_EXIT,566904,2026-02-08 17:00:00+00:00,86.13,-0.0679611650485439,10.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,85.9857005,86.13430650000001,-0.07213883495146357,0.0417767007281553,0.0,0.04595437063107498,-0.11391553567961887
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-02-18 18:00:00+00:00|83.97|47483,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-02-20 13:15:00+00:00,570315,83.18,84.21,1.029999999999987,1.4305555555555256,,,,,0,-1,,2026-02-20 14:00:00+00:00,0,-1,,0,TIME_EXIT,570324,2026-02-20 14:00:00+00:00,82.16,0.9902912621359448,45.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,83.175841,82.164108,0.9822650485437082,0.08026211116504955,0.0,0.0882883247572861,0.9020029373786587
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-02-26 02:00:00+00:00|87.05|47659,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2026-02-26 13:50:00+00:00,572050,87.88,86.66,1.2199999999999989,0.9348659003831412,,,,,0,-1,,2026-02-26 16:00:00+00:00,1,572061,2026-02-26 14:45:00+00:00,0,STOP,572061,2026-02-26 14:45:00+00:00,86.66,-1.0,55.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,87.884394,86.655667,-1.0071532786885307,0.07153281188524596,0.0,0.07868609057377673,-1.0786860905737767
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-03-11 04:00:00+00:00|86.22|47973,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-03-11 07:40:00+00:00,575720,85.21,86.83,1.6200000000000043,1.8837209302325648,,,,,0,-1,,2026-03-11 10:00:00+00:00,0,-1,,0,TIME_EXIT,575748,2026-03-11 10:00:00+00:00,84.82,0.2407407407407404,140.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,1,0.0082597747,0.005098626358024678,0.5,2.0,5.0,85.20573949999999,84.824241,0.23549290123456246,0.05247838904320974,0.005098626358024678,0.06282485490741235,0.17791588583332804
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-03-16 08:00:00+00:00|94.33|48097,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2026-03-16 14:30:00+00:00,577242,93.19,95.08,1.8900000000000008,1.7339449541284468,,,,,0,-1,,2026-03-16 20:00:00+00:00,1,577289,2026-03-16 18:25:00+00:00,0,STOP,577289,2026-03-16 18:25:00+00:00,95.08,-1.0,235.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,1,-0.004881467400000001,-0.002582786984126983,0.5,2.0,5.0,93.1853405,95.084754,-1.004980687830692,0.04980690330687828,-0.002582786984126983,0.052204804153443085,-1.052204804153443
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-03-16 11:00:00+00:00|92.54|48100,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-03-16 18:10:00+00:00,577286,94.77,92.32,2.450000000000003,2.247706422018359,,,,,0,-1,,2026-03-16 19:00:00+00:00,0,-1,,0,TIME_EXIT,577296,2026-03-16 19:00:00+00:00,94.34,-0.1755102040816294,50.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,94.77473850000001,94.335283,-0.17936959183673784,0.038593881938775464,0.0,0.04245326969388391,-0.2179634737755133
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-04-08 12:00:00+00:00|84.95|48653,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-04-08 14:10:00+00:00,583862,83.43,84.96,1.529999999999987,2.335877862595396,,,,,0,-1,,2026-04-08 15:00:00+00:00,0,-1,,0,TIME_EXIT,583872,2026-04-08 15:00:00+00:00,82.87,0.3660130718954295,50.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,83.42582850000001,82.87414350000002,0.36057843137254686,0.05434639607843184,0.0,0.05978103660131445,0.306232035294115
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-04-14 13:00:00+00:00|86.52|48798,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-04-14 15:05:00+00:00,585601,85.95,87.64,1.6899999999999975,2.9911504424778843,,,,,0,-1,,2026-04-14 17:00:00+00:00,0,-1,,0,TIME_EXIT,585624,2026-04-14 17:00:00+00:00,84.99,0.568047337278112,115.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,1,-0.008593000000000002,-0.005084615384615393,0.5,2.0,5.0,85.94570250000001,84.99424950000001,0.5629899408284037,0.05057395029585807,-0.005084615384615393,0.050546731360951,0.517500605917161
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-05 09:00:00+00:00|84.52|49298,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-05 12:00:00+00:00,591612,84.93,84.39,0.5400000000000063,1.2558139534883874,,,,,0,-1,,2026-05-05 13:00:00+00:00,0,-1,,0,TIME_EXIT,591624,2026-05-05 13:00:00+00:00,85.27,0.6296296296296023,60.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,84.93424650000001,85.2657365,0.6138703703703412,0.15759257685185005,0.0,0.17335183611111116,0.4562777935184912
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-11 11:00:00+00:00|94.52|49444,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-11 14:05:00+00:00,593365,95.59,94.5,1.0900000000000034,1.2111111111111168,,,,,0,-1,,2026-05-11 16:00:00+00:00,1,593370,2026-05-11 14:30:00+00:00,0,STOP,593370,2026-05-11 14:30:00+00:00,94.5,-1.0,25.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,95.59477950000002,94.495275,-1.0087197247706472,0.08719727270642176,0.0,0.09591699747706905,-1.095916997477069
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-11 07:00:00+00:00|94.37|49440,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-11 15:30:00+00:00,593382,96.19,94.25,1.9399999999999975,2.1555555555555563,,,,,0,-1,,2026-05-11 16:00:00+00:00,0,-1,,0,TIME_EXIT,593388,2026-05-11 16:00:00+00:00,96.77,0.2989690721649479,30.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,0.0062878314054636,0.00324115020900186,0.5,2.0,5.0,96.1948095,96.76516149999999,0.2939958762886527,0.049731951288659856,0.00324115020900186,0.05794629737395693,0.24102277479099096
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-13 18:00:00+00:00|90.2|49499,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-14 05:25:00+00:00,594125,90.8,89.81,0.9899999999999948,1.6229508196721243,,,,,0,-1,,2026-05-14 15:00:00+00:00,0,-1,,0,TIME_EXIT,594240,2026-05-14 15:00:00+00:00,92.23,1.4444444444444589,575.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,-0.0027594154,-0.0027872882828282974,0.5,2.0,5.0,90.80454,92.22538850000001,1.4352005050505179,0.09243935782828332,-0.0027872882828282974,0.09889600893939599,1.3455484355050629
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-14 12:00:00+00:00|90.52|49517,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-14 13:15:00+00:00,594219,91.3,90.46,0.8400000000000034,1.473684210526321,,,,,0,-1,,2026-05-14 15:00:00+00:00,0,-1,,0,TIME_EXIT,594240,2026-05-14 15:00:00+00:00,92.23,1.1071428571428608,105.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,91.30456500000001,92.22538850000001,1.0962184523809448,0.10924401994047575,0.0,0.12016842470239164,0.9869744324404691
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-26 20:00:00+00:00|83.08|49813,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-05-27 05:05:00+00:00,597865,83.64,82.68,0.9599999999999936,1.7454545454545205,,,,,0,-1,,2026-05-27 08:00:00+00:00,0,-1,,0,TIME_EXIT,597900,2026-05-27 08:00:00+00:00,84.16,0.5416666666666661,175.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,83.64418200000001,84.15579199999999,0.532927083333312,0.08739581979166726,0.0,0.09613540312502139,0.4455312635416447
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-06-02 01:00:00+00:00|80.28|49962,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2026-06-02 03:10:00+00:00,599570,80.91,79.36,1.5499999999999972,2.3134328358208607,,,,,0,-1,,2026-06-02 06:00:00+00:00,0,-1,,0,TIME_EXIT,599604,2026-06-02 06:00:00+00:00,79.58,-0.8580645161290328,170.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,80.9140455,79.576021,-0.8632416129032293,0.05177098919354848,0.0,0.05694808596774503,-0.9150126020967778
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-06-12 04:00:00+00:00|66.37|50205,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2026-06-12 09:25:00+00:00,602525,67.16,66.28,0.8799999999999955,1.5042735042734945,,,,,0,-1,,2026-06-12 15:00:00+00:00,0,-1,,0,TIME_EXIT,602592,2026-06-12 15:00:00+00:00,67.88,0.8181818181818211,335.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,67.163358,67.876606,0.8105090909090872,0.07672725227272767,0.0,0.08439997954546163,0.7337818386363595
