character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RANGE_LOW,120,240,369,0.44986449864498645,-132.82977557733045,-0.3599722915374809,0.8664892199730175,326.68035819401524,13,121,-1.648808913596021,0.4312955340374958,248,0.26885525390237125,1.1035195967325024,-1.648808913596021,0,False
RANGE_LOW,120,360,369,0.48509485094850946,69.25537957704833,0.1876839554933559,1.0632854821644444,314.1160792502735,23,121,-1.167238443264297,0.6360419273602292,248,0.84875496456463,1.2980290635364482,-1.167238443264297,3,False
RANGE_LOW,120,480,369,0.43360433604336046,83.09154290755993,0.22518033308281823,1.0735971205756925,307.50234199186366,12,121,-1.2010161396904533,0.6098374768467067,248,0.9210261927826802,1.3019208726715603,-1.2010161396904533,3,False
RANGE_LOW,180,120,377,0.4244031830238727,-278.470396537335,-0.7386482666772811,0.6252474091216603,341.5925134965733,15,127,-1.321803273644573,0.4314379788481161,250,-0.44240552313789683,0.7530260378037732,-1.321803273644573,0,False
RANGE_LOW,180,240,377,0.44562334217506633,-209.64301786278867,-0.5560822754981132,0.7977963215011621,422.36938764832945,23,127,-2.0352934727982697,0.41151838124369455,250,0.19535701273036601,1.0817317596769063,-2.0352934727982697,0,False
RANGE_LOW,180,360,377,0.4880636604774536,-41.0728963926082,-0.10894667478145412,0.964093977853985,346.0277137107115,23,127,-0.9670536192129151,0.7370254549552867,250,0.3269716529897281,1.1207652483609665,-0.9670536192129151,1,False
RANGE_LOW,180,480,377,0.4403183023872679,-4.909546126137641,-0.013022668769595866,0.9958548472967998,316.31436632257873,15,127,-1.1302701106025577,0.691327120737964,250,0.5545390316815485,1.1927170104300504,-1.1302701106025577,2,False
RANGE_LOW,240,120,367,0.4305177111716621,-306.6618647941667,-0.8355909122456858,0.6235934587378282,404.4257281101541,11,128,-1.4340893518224758,0.4804522675746062,239,-0.5150561830999575,0.7332039713225595,-1.4340893518224758,0,False
RANGE_LOW,240,240,367,0.4087193460490463,-577.2378309944727,-1.5728551253255387,0.5399881462478666,656.1311703587733,18,128,-3.247999061362586,0.2922905522683093,239,-0.6757069085358227,0.7580189236774731,-3.247999061362586,0,False
RANGE_LOW,240,360,367,0.4550408719346049,-369.55249524401586,-1.0069550279128499,0.7249661222825295,531.8939172867895,26,128,-2.4977060776214075,0.4900073995321539,239,-0.20856116028650945,0.9304580213955028,-2.4977060776214075,0,False
RANGE_LOW,240,480,367,0.44959128065395093,-262.4792800476647,-0.71520239795004,0.8086084020835634,505.9881558709879,13,128,-2.629475583825285,0.46693891710371405,239,0.3100150405103414,1.100122575385493,-2.629475583825285,0,False
RANGE_LOW,360,120,358,0.441340782122905,-217.9045596940988,-0.6086719544527899,0.6924252701246721,294.3849217468192,12,119,-1.3357840973660322,0.47547697026005153,239,-0.24663703810686613,0.854599990522464,-1.3357840973660322,0,False
RANGE_LOW,360,240,358,0.45251396648044695,-244.06542255956373,-0.6817469903898428,0.7556977637561128,413.6429939913489,16,119,-2.6034528846271394,0.3511635000161024,239,0.27508565151073605,1.1260593448147969,-2.6034528846271394,0,False
RANGE_LOW,360,360,358,0.5083798882681564,11.25047754023359,0.0314259149168536,1.0109536912574049,417.0049558206164,21,119,-2.551230856598405,0.4212552096206695,239,1.31735125303533,1.6265396766523967,-2.551230856598405,3,False
RANGE_LOW,360,480,358,0.46368715083798884,100.01066523206117,0.27935940008955634,1.094934675589246,336.2860126432756,15,119,-2.207264655186495,0.44954739921796577,239,1.5174692853525273,1.6293285025435564,-2.207264655186495,3,False
RANGE_MID,60,120,255,0.4392156862745098,-252.33543343426328,-0.9895507193500521,0.6298561872449528,344.5571566867407,12,104,-1.3563376788376602,0.5107635501978244,151,-0.736929237318852,0.7171403632618446,-1.3563376788376602,0,False
RANGE_MID,60,240,255,0.4117647058823529,-483.00257776566974,-1.894127755943803,0.5263012502403797,597.9878765241256,25,104,-3.2786575265461604,0.30084999068845014,151,-0.9405443377805895,0.7330077483573944,-3.2786575265461604,0,False
RANGE_MID,60,360,255,0.4392156862745098,-377.390373491322,-1.4799622489855766,0.632024951915601,562.2040964549575,25,104,-3.173070663963946,0.3247352817753801,151,-0.3138478439673613,0.9117305732816557,-3.173070663963946,0,False
RANGE_MID,60,480,255,0.43529411764705883,-489.76680017133026,-1.9206541183189423,0.5505005172785807,644.8583088564986,25,104,-3.4557648784101165,0.32602451342150846,151,-0.8633592901766763,0.765665363861408,-3.4557648784101165,0,False
RANGE_MID,120,120,254,0.43700787401574803,-105.67009011851839,-0.4160239768445606,0.8147707000856256,271.6734039129803,19,114,-1.6368312370954172,0.4652059437068618,140,0.5780619350739944,1.365258378251393,-1.6368312370954172,0,False
RANGE_MID,120,240,254,0.4645669291338583,-302.98483856112415,-1.192853695122536,0.6687261887162621,482.78644275658064,15,114,-3.29434491129804,0.3261500781302383,140,0.5183605809060889,1.203120698209655,-3.29434491129804,0,False
RANGE_MID,120,360,254,0.5,-145.7287651131551,-0.5737352957210831,0.8369022707238255,430.71991742760605,15,114,-2.9991702146115724,0.39343345199308427,140,1.4012617096611726,1.5947766896086317,-2.9991702146115724,1,False
RANGE_MID,120,480,254,0.5236220472440944,-130.70872252197273,-0.5146012697715462,0.8594474184350454,433.0900473392476,15,114,-3.0778146970289417,0.4043156925063689,140,1.572586806709475,1.6457473303176569,-3.0778146970289417,2,False
RANGE_MID,180,120,232,0.4267241379310345,-206.5212104251193,-0.8901776311427556,0.6756259160715409,275.7474535614131,16,105,-1.8321144449447835,0.4078426650737688,127,-0.11141097406233887,0.9546223366181777,-1.8321144449447835,0,False
RANGE_MID,180,240,232,0.47844827586206895,-247.4545977904321,-1.0666146456484142,0.7062046782035513,408.9164042077581,16,105,-2.7957081902665966,0.34048514733620094,127,0.3629508833666187,1.1160580911729097,-2.7957081902665966,0,False
RANGE_MID,180,360,232,0.5129310344827587,-10.27606050099348,-0.04429336422842017,0.9865997708316933,365.8608527604224,18,105,-2.9811498504609792,0.2563957114059752,127,2.3838163291134595,1.875221403719913,-2.9811498504609792,2,False
RANGE_MID,180,480,232,0.5387931034482759,-41.35263917871714,-0.17824413439102216,0.9487755453458542,350.23004599580537,22,105,-2.788702282420438,0.3305130464314963,127,1.980008665160857,1.6797847924252483,-2.788702282420438,1,False
RANGE_MID,240,120,243,0.42386831275720166,-111.22841978035811,-0.457730122552914,0.8166620434469094,182.03684658702184,14,96,-1.8962171519481439,0.3251714785468115,144,-0.008185485008753811,0.996501643213663,-1.8962171519481439,1,False
RANGE_MID,240,240,243,0.51440329218107,176.24447921739548,0.7252859227053312,1.2809557017646027,190.6370567197527,20,96,-1.4905770005552916,0.4865136480180917,144,1.4545599006637673,1.6008004840985628,-1.4905770005552916,4,False
RANGE_MID,240,360,243,0.5390946502057613,286.7355376227698,1.1799816363076947,1.5064164341513984,111.49230494870515,19,96,-0.8404572302397092,0.652885250822491,144,2.289138115241354,1.9876331854568052,-0.8404572302397092,4,False
RANGE_MID,240,480,243,0.522633744855967,300.9741286342073,1.2385766610461206,1.5078926819493847,111.45439453518448,20,96,-0.4909136033798549,0.7980744016490215,144,2.0968046367431543,1.8405839643729318,-0.4909136033798549,4,False
RANGE_MID,360,120,261,0.40229885057471265,-67.46667627912012,-0.2584930125636786,0.898558918079789,222.08061084860398,18,108,-1.866935623566819,0.32307467158606923,149,0.21679782658629707,1.0879654585770597,-1.866935623566819,2,False
RANGE_MID,360,240,261,0.4444444444444444,-69.36618418020677,-0.26577082061381907,0.9198756403855674,312.7429213128198,29,108,-2.5487823766525772,0.34453009440864574,149,0.43011245824458916,1.143764624540921,-2.5487823766525772,1,False
RANGE_MID,360,360,261,0.45977011494252873,-55.33842535824212,-0.21202461823081273,0.9360555693037402,374.0099602002364,23,108,-0.8933519196179254,0.7043508478297383,149,-0.05500827742875181,0.984795739396225,-0.8933519196179254,1,False
RANGE_MID,360,480,261,0.5210727969348659,32.382139105051664,0.12406949848678799,1.0366190836395706,277.1023815486345,28,108,-0.9268538575794065,0.72843306202899,149,0.4941752654492029,1.142782445693908,-0.9268538575794065,3,False
RANGE_HIGH,60,120,256,0.41796875,-84.0365480910923,-0.3282677659808293,0.9011644460479943,182.6745641444855,15,124,-0.3640380286732856,0.884416597047616,128,-1.0996509956276797,0.6938235785659893,-1.0996509956276797,2,False
RANGE_HIGH,60,240,256,0.453125,-203.76007580618563,-0.7959377961179126,0.8267176553663454,381.72240301452956,15,124,-0.9326435644334086,0.8032103605111476,128,-1.796311172158365,0.6091076053254539,-1.796311172158365,0,False
RANGE_HIGH,60,360,256,0.43359375,-486.6762698675251,-1.90107917917002,0.6647072362022274,587.7061650976982,16,124,-2.1564259508272565,0.6334362893749468,128,-2.098588025486899,0.6279653826522391,-2.1564259508272565,0,False
RANGE_HIGH,60,480,256,0.453125,-205.6391429069538,-0.8032779019802883,0.864917053039131,428.52494771321034,15,124,-1.1962271237012394,0.8157768513245538,128,-0.9074782870288791,0.8380273588338598,-1.1962271237012394,0,False
RANGE_HIGH,120,120,257,0.40077821011673154,-230.11403025013175,-0.8953853317125748,0.7537927196419997,324.1253594551889,14,117,-0.3234455110429248,0.8975280791870552,136,-2.1627235320797626,0.4797218395487027,-2.1627235320797626,1,False
RANGE_HIGH,120,240,257,0.43190661478599224,-274.4743458919046,-1.06799356378173,0.7722713987441455,493.479907047449,14,117,-0.49962697355494085,0.8862498047833209,136,-2.63112901621915,0.48242709432644837,-2.63112901621915,0,False
RANGE_HIGH,120,360,257,0.4280155642023346,-551.0787231230327,-2.1442751872491543,0.6243828698784876,707.9830914268775,15,117,-1.666625615684823,0.6953139327071766,136,-2.981053980774164,0.509850132208136,-2.981053980774164,0,False
RANGE_HIGH,120,480,257,0.44357976653696496,-292.44447916151705,-1.13791626132886,0.8104383653165508,530.0991481808779,14,117,-0.4830316291623883,0.9212026641999729,136,-2.1675001450089266,0.6429181097012723,-2.1675001450089266,0,False
RANGE_HIGH,180,120,270,0.4,-135.2445757031249,-0.5009058359374996,0.8444150608820791,230.08624915555066,16,120,-0.2615512882246984,0.912262922171203,146,-1.4090268220609536,0.5978423950545722,-1.4090268220609536,0,False
RANGE_HIGH,180,240,270,0.42592592592592593,-257.2320864236771,-0.9527114311988042,0.7918353019691113,476.10488002273655,15,120,-0.6790493609637529,0.8484551702656868,146,-2.175080269368867,0.5450486590396696,-2.175080269368867,0,False
RANGE_HIGH,180,360,270,0.4185185185185185,-574.5904034142995,-2.1281126052381465,0.6275176536829206,743.1899985895777,17,120,-2.01916590997817,0.6556967053408373,146,-2.61390622954998,0.5450596714022101,-2.61390622954998,0,False
RANGE_HIGH,180,480,270,0.42592592592592593,-294.0325088520533,-1.089009292044642,0.8173733401276567,524.7034692548357,14,120,-0.9695873772931064,0.8501213279373961,146,-1.6200840051272387,0.7162935436219642,-1.6200840051272387,0,False
RANGE_HIGH,240,120,270,0.3962962962962963,-197.8447470686146,-0.7327583224763503,0.7609487705547242,325.5315797238939,20,128,-0.2033351831150635,0.9266395840640056,141,-1.4304269637354632,0.5734526064075146,-1.4304269637354632,1,False
RANGE_HIGH,240,240,270,0.4444444444444444,-309.29560825328207,-1.1455392898269707,0.749078372713728,571.2910512516912,15,128,-0.5834240814945629,0.865665401600191,141,-1.890422953664431,0.6061187024230958,-1.890422953664431,0,False
RANGE_HIGH,240,360,270,0.43703703703703706,-544.7351510378935,-2.0175375964366427,0.6474435856819373,734.5208145304571,17,128,-2.1698920398224315,0.6207673655154871,141,-1.9754981709714403,0.6572639612044613,-2.1698920398224315,0,False
RANGE_HIGH,240,480,270,0.42592592592592593,-378.55650736247253,-1.4020611383795278,0.7688472910034504,638.6066404357832,14,128,-1.3203745962636022,0.7923524190371495,141,-1.5761477542182174,0.7302207414149128,-1.5761477542182174,0,False
RANGE_HIGH,360,120,260,0.4,-335.20181292023346,-1.289237742000898,0.6171206397165475,452.77376738450056,14,125,-0.24831865701802036,0.9176519830261443,135,-2.2530517095776363,0.3898964067857811,-2.2530517095776363,0,False
RANGE_HIGH,360,240,260,0.4461538461538462,-401.1333802182952,-1.5428206931472892,0.6790963967404001,647.8777412245935,22,125,-0.38750531511932185,0.9076653940699857,135,-2.612557154284296,0.5138043253495992,-2.612557154284296,0,False
RANGE_HIGH,360,360,260,0.4346153846153846,-585.3447538405651,-2.251325976309866,0.6253694047193021,750.2218708853283,18,125,-2.224463791055018,0.6246512004788937,135,-2.2761983700643533,0.626016929441367,-2.2761983700643533,0,False
RANGE_HIGH,360,480,260,0.4,-472.497626759842,-1.8172985644609307,0.7160375964418824,668.0453444881489,21,125,-1.5195505471205977,0.7719553034581127,135,-2.092991173109387,0.6599918428685895,-2.092991173109387,0,False
EXT_LOW,60,120,294,0.3843537414965986,-238.92345807059337,-0.8126648233693652,0.6967014144427142,295.5530535239208,13,106,-1.7373191669927006,0.43714039251802583,186,-0.5895504745971714,0.7619120930356105,-1.7373191669927006,0,False
EXT_LOW,60,240,294,0.46938775510204084,-126.54660517276261,-0.4304306298393286,0.8672327274544975,253.19682202352104,10,106,-1.5806265014130965,0.579175889056218,186,-0.15228170490423298,0.9489657189583133,-1.5806265014130965,1,False
EXT_LOW,60,360,294,0.48639455782312924,-101.85467814790493,-0.34644448349627527,0.8984798777076818,286.08051215044935,15,106,-1.4955396860473678,0.6220118174647927,186,0.1749485959398882,1.0557296433732615,-1.4955396860473678,1,False
EXT_LOW,60,480,294,0.47619047619047616,122.06418794271895,0.41518431273033657,1.121174156591798,248.85338739799556,15,106,-0.2531233770141764,0.9327543728694859,186,0.6470809635866243,1.1978437589253146,-0.2531233770141764,3,False
EXT_LOW,120,120,304,0.40131578947368424,-246.00555379455997,-0.809228795376842,0.7300238570842025,326.1059202403193,13,121,-1.182475900920856,0.6441731641309363,180,-0.9717394801725591,0.6564319891318617,-1.182475900920856,0,False
EXT_LOW,120,240,304,0.4375,-146.63414228402692,-0.48234915225008856,0.8756488872557697,378.9463987665928,9,121,-0.8911220202619508,0.7970519622533291,180,-0.8260645744858437,0.7705011583251573,-0.8911220202619508,1,False
EXT_LOW,120,360,304,0.48026315789473684,-243.87794605127846,-0.8022300856949949,0.817345626617,381.32717628119843,16,121,-1.7610340252955208,0.689003895885485,180,-0.3809798451197073,0.8945008706807301,-1.7610340252955208,1,False
EXT_LOW,120,480,304,0.45723684210526316,-107.50123381877127,-0.35362247966701077,0.9228912738544414,316.76883225632923,12,121,-1.3924183830609762,0.7729942929342064,180,0.08233013146637601,1.0227307185299073,-1.3924183830609762,1,False
EXT_LOW,180,120,302,0.4205298013245033,-308.6059766470637,-1.0218740948578269,0.6220629757573387,380.24121127105167,12,117,-1.4317046161845914,0.5181649651860516,183,-0.9934121964129417,0.6123000990874509,-1.4317046161845914,0,False
EXT_LOW,180,240,302,0.46688741721854304,-3.2320412033414243,-0.010702123189872266,0.9966974544646905,297.34889876650163,12,117,-0.5520956403084215,0.8463259986934427,183,-0.08208518230097214,0.9730946552491708,-0.5520956403084215,2,False
EXT_LOW,180,360,302,0.5033112582781457,50.98729598582332,0.16883210591332226,1.0449702128646772,343.0832825670775,16,117,-0.8694070289569831,0.8189784946996792,183,0.6760228467950837,1.2163269697752366,-0.8694070289569831,3,False
EXT_LOW,180,480,302,0.5,184.2806637126873,0.6102008732208188,1.1546470058506644,274.3529079158836,7,117,-0.5253079190564691,0.8957757985600596,183,1.1564366199950455,1.3515874208250487,-0.5253079190564691,4,False
EXT_LOW,240,120,296,0.4222972972972973,-261.3434135691096,-0.8829169377334783,0.6724581861149302,344.2512890927285,12,115,-1.3368036428094587,0.5088930520601401,178,-1.0089782656963264,0.6295882766049982,-1.3368036428094587,0,False
EXT_LOW,240,240,296,0.4222972972972973,-158.5019550399034,-0.5354795778375115,0.8512552460883553,379.7905937800865,13,115,-1.0312455703282255,0.7327596506285808,178,-0.8415278653217892,0.7591099044543559,-1.0312455703282255,1,False
EXT_LOW,240,360,296,0.44932432432432434,-96.89860941162075,-0.3273601669311512,0.9153732984744932,414.5158621206734,17,115,-0.6575184746246503,0.8478258348134742,178,-0.33184004472366846,0.9088628575643677,-0.6575184746246503,1,False
EXT_LOW,240,480,296,0.4594594594594595,63.50492774820293,0.2145436748250099,1.0535394309658714,304.94666167272203,9,115,-0.06393922206326468,0.9858305818405854,178,0.1387414124596587,1.037014427010872,-0.06393922206326468,3,False
EXT_LOW,360,120,323,0.43034055727554177,-214.79824984732372,-0.6650100614468226,0.7529020149649857,287.91971872368276,11,125,-1.4499917020114161,0.4823837084599807,195,-0.6067200372226528,0.7720955473684022,-1.4499917020114161,0,False
EXT_LOW,360,240,323,0.44891640866873067,-280.91629753738744,-0.8697098994965555,0.7684584862003154,415.8790583142152,10,125,-1.8669716223994368,0.5288652446781872,195,-0.7630838793403982,0.7927282570592773,-1.8669716223994368,1,False
EXT_LOW,360,360,323,0.4613003095975232,-112.92323271361201,-0.3496075316210898,0.907625920983183,472.61632938857895,13,125,-1.1209687378765365,0.7184340551379558,195,-0.043541037813808164,0.9882858366613587,-1.1209687378765365,1,False
EXT_LOW,360,480,323,0.4891640866873065,139.54222813093895,0.4320192821391299,1.1148178957413968,349.2451648768662,11,125,-0.6822394430411237,0.8361524954745458,195,0.9415162950150394,1.2642228478322484,-0.6822394430411237,2,False
EXT_MID,60,120,304,0.45394736842105265,-98.39536077929105,-0.32366894993187845,0.8620596757841226,220.5914654992794,14,131,0.05139705807614635,1.026425204407385,172,-0.7106206402876959,0.7334338498239366,-0.7106206402876959,1,False
EXT_MID,60,240,304,0.4375,-272.033289073817,-0.8948463456375559,0.748184127161774,432.9482947976802,13,131,-0.8141205484246093,0.7621375719406578,172,-1.1973403588145413,0.674099760556593,-1.1973403588145413,1,False
EXT_MID,60,360,304,0.4506578947368421,-335.25407557801213,-1.1028094591381978,0.737181794577226,499.3858759022587,14,131,-1.7134835455775645,0.6161642785972263,172,-0.7234836308725661,0.8198658926741557,-1.7134835455775645,0,False
EXT_MID,60,480,304,0.4243421052631579,-340.46145823209247,-1.1199390073424094,0.756331901775539,529.781760500191,11,131,-2.307094363796792,0.5784363518805876,172,-0.32474335327478077,0.9178964407558005,-2.307094363796792,0,False
EXT_MID,120,120,292,0.4486301369863014,-223.3149301353259,-0.7647771579976914,0.6535775706440677,290.02601690317044,10,117,-1.301708146476537,0.4352744784909513,175,-0.4058004399861206,0.8105979593850561,-1.301708146476537,0,False
EXT_MID,120,240,292,0.5,-131.95644755106716,-0.4519056422981752,0.8403188485826084,328.60837436067726,10,117,-1.8167073780400156,0.41434776416372915,175,0.46056180388351226,1.1739139970316326,-1.8167073780400156,0,False
EXT_MID,120,360,292,0.4863013698630137,-60.115732613262736,-0.2058757966207628,0.9360713099356062,368.5186351020989,19,117,-2.107094712099354,0.4127191587719097,175,1.065224849727781,1.3580939759630675,-2.107094712099354,2,False
EXT_MID,120,480,292,0.4965753424657534,106.77864069034521,0.36568027633679867,1.1118812076949032,337.48245871768944,14,117,-1.6701683825745852,0.5545659629899024,175,1.7267905225804094,1.5859793258259078,-1.6701683825745852,3,False
EXT_MID,180,120,302,0.4139072847682119,-187.0489058967417,-0.6193672380686811,0.7554217592338716,242.56604422359013,12,129,-0.9109891213750505,0.6601089991972673,172,-0.5861659912626895,0.7593957525015772,-0.9109891213750505,1,False
EXT_MID,180,240,302,0.4271523178807947,-351.2206957684437,-1.16298243631935,0.683776294521679,429.64474046482815,13,129,-1.6421818834818647,0.5652642984307606,172,-1.0051031470964091,0.7226784315398801,-1.6421818834818647,0,False
EXT_MID,180,360,302,0.4503311258278146,-374.5928482628672,-1.2403736697445935,0.6997810051700141,525.1400212127439,13,129,-2.5509422232211207,0.44167198741266234,172,-0.31575062318650876,0.917506554541027,-2.5509422232211207,0,False
EXT_MID,180,480,302,0.4503311258278146,-258.52743793990953,-0.8560511190063229,0.8022616469858804,445.8237817248211,20,129,-2.5888492325821306,0.5128237605561062,172,0.36852287778329745,1.1019202109275554,-2.5888492325821306,0,False
EXT_MID,240,120,306,0.3954248366013072,-378.9174931500736,-1.2382924612747503,0.5495343923215026,421.28267561742666,14,126,-1.505479489488126,0.5255169172322596,180,-1.0512615415253879,0.5712881463774144,-1.505479489488126,0,False
EXT_MID,240,240,306,0.4738562091503268,-243.12131915373044,-0.7945141148814721,0.7604711221930645,397.1292586277357,14,126,-1.180182391676097,0.6693259971806202,180,-0.5245463211252344,0.8329769747203323,-1.180182391676097,1,False
EXT_MID,240,360,306,0.5261437908496732,-196.44905157355896,-0.6419903646194737,0.832341685562915,405.9647839009387,19,126,-2.3390933152445137,0.5055427425715369,180,0.5459817008180542,1.1707189943477925,-2.3390933152445137,0,False
EXT_MID,240,480,306,0.4934640522875817,-46.10133333392315,-0.15065795207164429,0.9627197974183235,402.31492264556823,14,126,-2.1245106086337677,0.6023874127370884,180,1.231038907521842,1.3933185673812751,-2.1245106086337677,2,False
EXT_MID,360,120,285,0.4070175438596491,-327.50339890686325,-1.1491347330065378,0.5752714061366146,415.8594246366093,12,117,-1.5534518824630228,0.522662423179864,167,-0.9751371461132161,0.5827865503614165,-1.5534518824630228,0,False
EXT_MID,360,240,285,0.4666666666666667,-151.0953325081642,-0.5301590614321551,0.8399191951401158,384.2475179347762,13,117,-1.5620897664187354,0.6202086591495497,167,-0.05323278037772519,0.9807847029007624,-1.5620897664187354,1,False
EXT_MID,360,360,285,0.5017543859649123,-163.09028114369312,-0.5722466005041864,0.8529506812417965,394.8500917352806,17,117,-2.3639811575266,0.5538169936200321,167,0.597868628049036,1.204099766404226,-2.3639811575266,1,False
EXT_MID,360,480,285,0.4666666666666667,0.25161238744670555,0.0008828504822691423,1.0002134564344642,270.6393800879938,9,117,-1.0796476802823616,0.7999330503780905,167,0.6523750346822362,1.1990364147877022,-1.0796476802823616,2,False
EXT_HIGH,60,120,282,0.4148936170212766,-278.416212793255,-0.9872915347278546,0.6277613907995824,296.7580026312412,13,115,-1.862646695354571,0.45890742041237287,166,-0.5667722956885133,0.7327738978562832,-1.862646695354571,0,False
EXT_HIGH,60,240,282,0.4397163120567376,-311.7090657837796,-1.1053512971056014,0.7117385994789149,435.8153823254164,9,115,-3.12453350735314,0.37566908503526913,166,0.09445769227183523,1.0309996520647662,-3.12453350735314,1,False
EXT_HIGH,60,360,282,0.48226950354609927,-190.44335493322245,-0.6753310458624909,0.8380666197721264,364.1482358494773,16,115,-2.566460016905579,0.49764678214909047,166,0.5611040653287248,1.1582617963382287,-2.566460016905579,1,False
EXT_HIGH,60,480,282,0.48936170212765956,-121.66438848655652,-0.4314340017253777,0.8983699333408276,293.98836997408097,8,115,-1.9447659943909663,0.6026008097776648,166,0.5379242564118515,1.1407667131500536,-1.9447659943909663,1,False
EXT_HIGH,120,120,284,0.40492957746478875,-146.41454771325354,-0.5155441820889209,0.7887769965463907,173.0143634669808,12,114,-0.8442785079811262,0.6855215302740391,169,-0.4736044737291065,0.7932446213573199,-0.8442785079811262,0,False
EXT_HIGH,120,240,284,0.4084507042253521,-431.69837019526506,-1.5200646837861445,0.6108038732469316,442.9893537790001,12,114,-2.7468160233039054,0.40671543331375026,169,-0.8904949951676131,0.7411542287633623,-2.7468160233039054,0,False
EXT_HIGH,120,360,284,0.4507042253521127,-323.5584299945984,-1.1392902464598536,0.7256638531215204,334.44364570345647,15,114,-1.9168531119249204,0.55107340725053,169,-0.6899020556302266,0.8316727468665274,-1.9168531119249204,0,False
EXT_HIGH,120,480,284,0.43309859154929575,-339.33906564750396,-1.194855864956,0.729214384160341,349.244584605865,13,114,-1.6562824900371849,0.620709759122695,169,-0.9657463673804862,0.78392661250489,-1.6562824900371849,0,False
EXT_HIGH,180,120,275,0.41818181818181815,-124.58130012177372,-0.45302290953372265,0.8134127277449744,188.7481157228032,13,106,-1.0056617953589444,0.6252387543996965,168,-0.2848423099436874,0.8751329378297336,-1.0056617953589444,1,False
EXT_HIGH,180,240,275,0.4509090909090909,-359.8769651051126,-1.3086435094731368,0.6490549781229368,435.1538058738452,13,106,-3.368687749563937,0.30584325454480926,168,-0.20671651366691737,0.9320439263487996,-3.368687749563937,0,False
EXT_HIGH,180,360,275,0.46545454545454545,-302.3338080308574,-1.0993956655667543,0.7179251348500555,321.1958866576538,19,106,-2.3334366410597336,0.4383680102993895,168,-0.3961059300290265,0.8946090298936331,-2.3334366410597336,0,False
EXT_HIGH,180,480,275,0.43272727272727274,-266.0479199296858,-0.9674469815624939,0.7587230791397842,304.2822861293803,15,106,-1.4838297305956771,0.6101962934831808,168,-0.7229181118486981,0.826292658541888,-1.4838297305956771,0,False
EXT_HIGH,240,120,278,0.43884892086330934,24.52587507604376,0.08822257221598476,1.0402091588609004,128.6884649951495,17,111,-0.43427344558950665,0.8181188643824763,166,0.25817993541966955,1.124252627782955,-0.43427344558950665,2,False
EXT_HIGH,240,240,278,0.44964028776978415,-308.6656858367254,-1.110308222434264,0.7015356376805405,406.76828788264226,19,111,-3.2992912828836847,0.30714702710663283,166,0.1543574452931135,1.0506781325074648,-3.2992912828836847,0,False
EXT_HIGH,240,360,278,0.43884892086330934,-334.20444767395975,-1.2021742722084883,0.7063829683875578,369.4519332499593,15,111,-2.7729375750736933,0.38287923144204605,166,-0.22870270486223254,0.9406311652004964,-2.7729375750736933,0,False
EXT_HIGH,240,480,278,0.4316546762589928,-357.4652531902099,-1.285846234497158,0.6967957429433443,418.3823051809051,21,111,-2.501506141898319,0.4292916664053397,166,-0.5571466611056245,0.8664317760140297,-2.501506141898319,0,False
EXT_HIGH,360,120,271,0.4132841328413284,-78.27140013926541,-0.28882435475743695,0.871400969796675,136.41967732379254,15,110,-0.26022140054023823,0.8840749407739663,161,-0.30836674583751056,0.862749463803625,-0.30836674583751056,2,False
EXT_HIGH,360,240,271,0.4280442804428044,-282.5533569125141,-1.0426323133303104,0.7049548287431158,387.0841084294466,15,110,-1.976196353346377,0.5120219206905926,161,-0.40479352822616504,0.8727579436710311,-1.976196353346377,0,False
EXT_HIGH,360,360,271,0.45387453874538747,-353.4191878012683,-1.304129844285123,0.6854094628316355,427.4821482319308,15,110,-2.3766324133694914,0.44866256277558086,161,-0.5713641138548092,0.8583145797320865,-2.3766324133694914,0,False
EXT_HIGH,360,480,271,0.42435424354243545,-479.8986629411149,-1.7708437746904608,0.6026083162622429,504.158097353542,15,110,-3.100998363660607,0.3525350515948194,161,-0.86204250272328,0.7961332822025622,-3.100998363660607,0,False
EFF_LOW__RV_LOW,60,120,132,0.3712121212121212,-160.51488041968634,-1.2160218213612601,0.45401375658583254,183.06156955868235,15,41,-2.3234133991115304,0.08004300229871908,91,-0.7170871544627867,0.6573509004697516,-2.3234133991115304,0,False
EFF_LOW__RV_LOW,60,240,132,0.5227272727272727,84.79104457391287,0.6423563982872187,1.2554230628963325,113.46476719529403,7,41,-0.5858142949679428,0.7409323184402126,91,1.1957080293142697,1.4547894945702502,-0.5858142949679428,2,False
EFF_LOW__RV_LOW,60,360,132,0.5606060606060606,80.66454860090533,0.6110950651583738,1.2289387551742978,137.26086161904348,7,41,-1.4621081901619035,0.4342951284339536,91,1.5451756527202565,1.570722881155897,-1.4621081901619035,3,False
EFF_LOW__RV_LOW,60,480,132,0.5378787878787878,149.69975305810053,1.1340890383189435,1.4083956935500048,83.41154255600574,5,41,-1.045048802110761,0.5243076320873457,91,2.115898394996063,1.6964150971928056,-1.045048802110761,4,False
EFF_LOW__RV_LOW,120,120,156,0.44871794871794873,-40.17112474796412,-0.2575072099228469,0.8511888707727546,107.76578634512768,15,51,-0.836486569404805,0.5330616489668907,105,0.023711336111246775,1.013941268282898,-0.836486569404805,1,False
