policy,candidate_id,side,anatomy_score,assigned_route,outcome,event_label,entry_time,entry_i_5m,entry_price,range_unit,raw_stop,stop_price,initial_risk_range_units,outcome_known_time,stop_hit,stop_hit_i_5m,stop_hit_time,time_to_stop_min,same_entry_bar_stop_hit,positive_mae_over_stop
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-05-25 10:00:00+00:00|30.168|6075,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2021-05-26 00:15:00+00:00,73071,29.679,1.2514999999999983,30.986,30.986,1.0443467838593719,2021-05-26 03:00:00+00:00,1,73090,2021-05-26 01:50:00+00:00,95.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-05-26 19:00:00+00:00|35.254|6108,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-05-27 01:10:00+00:00,73370,33.8,1.3379999999999992,35.628,35.628,1.366218236173396,2021-05-27 02:00:00+00:00,0,-1,,,0,0.07221006564551684
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-05-27 11:00:00+00:00|34.582|6124,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2021-05-27 16:10:00+00:00,73550,33.554,1.1109999999999989,35.254,35.254,1.530153015301528,2021-05-28 04:00:00+00:00,1,73602,2021-05-27 20:30:00+00:00,260.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-05-27 15:00:00+00:00|33.725|6128,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2021-05-27 20:00:00+00:00,73596,34.492,1.0760000000000023,33.168,33.168,1.2304832713754603,2021-05-28 05:00:00+00:00,1,73657,2021-05-28 01:05:00+00:00,305.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-05-27 14:00:00+00:00|35.266|6127,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-05-27 21:05:00+00:00,73609,33.857,1.1605000000000008,35.448,35.448,1.3709607927617407,2021-05-28 05:00:00+00:00,0,-1,,,0,0.77875549968573
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-05-31 21:00:00+00:00|31.29|6230,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2021-06-01 03:10:00+00:00,74834,31.973,0.8634999999999984,31.285,31.285,0.796757382744644,2021-06-01 09:00:00+00:00,1,74897,2021-06-01 08:25:00+00:00,315.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-06-08 13:00:00+00:00|35.406|6414,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-06-08 16:05:00+00:00,77005,37.869,1.509999999999998,33.55,33.55,2.860264900662257,2021-06-08 18:00:00+00:00,0,-1,,,0,0.29381801342903396
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-06-09 09:00:00+00:00|43.93|6434,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2021-06-09 13:05:00+00:00,77257,42.357,1.5274999999999999,44.018,44.018,1.0873977086743054,2021-06-10 04:00:00+00:00,0,-1,,,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-06-12 17:00:00+00:00|36.124|6514,SELL_SIDE,4,SCORE4_GAP25,RECLAIM_FAILED_BEFORE_BOS,0,2021-06-13 01:50:00+00:00,78274,36.78175,0.7974999999999994,36.109,36.109,0.8435736677116001,2021-06-13 04:00:00+00:00,1,78290,2021-06-13 03:10:00+00:00,80.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-06-13 09:00:00+00:00|35.299|6530,SELL_SIDE,4,SCORE4_GAP25,STRUCTURAL_LIQUIDITY_EVENT,1,2021-06-13 17:00:00+00:00,78456,35.83525,0.6524999999999999,34.904,34.904,1.4272030651340977,2021-06-13 18:00:00+00:00,0,-1,,,0,0.05503355704698331
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-06-11 02:00:00+00:00|41.5|6475,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2021-06-15 09:10:00+00:00,78938,40.101,0.8420000000000023,41.74,41.74,1.9465558194774328,2021-06-16 00:00:00+00:00,0,-1,,,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-06-21 12:00:00+00:00|31.873|6725,BUY_SIDE,4,SCORE4_GAP25,STRUCTURAL_LIQUIDITY_EVENT,1,2021-06-23 14:15:00+00:00,81303,31.27975,1.1715,32.945,32.945,1.4214682031583443,2021-06-23 16:00:00+00:00,0,-1,,,0,0.25957063503978367
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-06-24 20:00:00+00:00|32.963|6805,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-06-25 05:05:00+00:00,81769,31.881,0.8309999999999995,32.99,32.99,1.3345367027677526,2021-06-25 10:00:00+00:00,0,-1,,,0,0.2876465284039694
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-06-30 12:00:00+00:00|32.062|6941,SELL_SIDE,4,SCORE4_GAP25,STRUCTURAL_LIQUIDITY_EVENT,1,2021-06-30 18:05:00+00:00,83365,32.48125,0.8509999999999991,31.795,31.795,0.806404230317276,2021-06-30 19:00:00+00:00,0,-1,,,0,0.11839708561020638
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-07-14 21:00:00+00:00|31.45|7286,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-07-15 02:20:00+00:00,87496,30.863,0.6039999999999992,31.49,31.49,1.038079470198675,2021-07-15 07:00:00+00:00,0,-1,,,0,0.08452950558213862
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-07-17 05:00:00+00:00|25.976|7342,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-07-17 12:25:00+00:00,88193,26.594,0.5240000000000009,25.937,25.937,1.2538167938931277,2021-07-18 01:00:00+00:00,0,-1,,,0,0.6027397260273984
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-07-24 13:00:00+00:00|29.141|7518,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-07-24 19:05:00+00:00,90289,28.73,0.5064999999999991,29.468,29.468,1.4570582428430423,2021-07-25 01:00:00+00:00,0,-1,,,0,0.20867208672086723
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-07-28 04:00:00+00:00|27.529|7605,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-07-28 08:15:00+00:00,91311,28.314,0.538000000000002,27.435,27.435,1.633828996282524,2021-07-28 12:00:00+00:00,0,-1,,,0,0.6803185437997703
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-07-28 05:00:00+00:00|28.59|7606,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2021-07-28 13:50:00+00:00,91378,27.908,0.538000000000002,28.747,28.747,1.5594795539033373,2021-07-29 04:00:00+00:00,0,-1,,,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-08-08 08:00:00+00:00|38.25|7873,SELL_SIDE,4,SCORE4_GAP25,RECLAIM_FAILED_BEFORE_BOS,0,2021-08-08 13:25:00+00:00,94541,38.592,0.6789999999999985,38.2,38.2,0.5773195876288613,2021-08-08 15:00:00+00:00,1,94553,2021-08-08 14:25:00+00:00,60.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-08-19 00:00:00+00:00|70.142|8129,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2021-08-19 06:40:00+00:00,97628,73.084,3.0015,69.327,69.327,1.2517074795935381,2021-08-19 20:00:00+00:00,1,97692,2021-08-19 12:00:00+00:00,320.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-09-10 11:00:00+00:00|175.15|8668,SELL_SIDE,4,SCORE4_GAP25,STRUCTURAL_LIQUIDITY_EVENT,1,2021-09-10 16:00:00+00:00,104076,178.4095,6.738000000000014,168.692,168.692,1.4421935292371595,2021-09-11 02:00:00+00:00,0,-1,,,0,0.8165165937741202
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-10-02 20:00:00+00:00|175|9205,BUY_SIDE,4,SCORE4_GAP25,STRUCTURAL_LIQUIDITY_EVENT,1,2021-10-03 16:00:00+00:00,110700,173.21875,3.038499999999999,175.68,175.68,0.8100213921342793,2021-10-04 03:00:00+00:00,1,110722,2021-10-03 17:50:00+00:00,110.0,0,1.6175723717623067
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-10-12 11:00:00+00:00|145.311|9436,BUY_SIDE,4,SCORE4_GAP25,RECLAIM_FAILED_BEFORE_BOS,0,2021-10-12 15:35:00+00:00,113287,142.67625,3.1255000000000024,145.429,145.429,0.8807390817469172,2021-10-12 17:00:00+00:00,1,113300,2021-10-12 16:40:00+00:00,65.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-10-13 10:00:00+00:00|144.542|9459,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-10-13 18:30:00+00:00,113610,147.762,2.4599999999999937,144.283,144.283,1.4142276422764317,2021-10-13 23:00:00+00:00,0,-1,,,0,0.9039954009772918
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-10-15 21:00:00+00:00|163|9518,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2021-10-16 01:35:00+00:00,114271,159.294,3.0655,163.555,163.555,1.3899853205023636,2021-10-16 16:00:00+00:00,1,114374,2021-10-16 10:10:00+00:00,515.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-10-18 16:00:00+00:00|155.643|9585,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2021-10-18 23:35:00+00:00,115111,158.395,2.131500000000017,155.1,155.1,1.5458597231996198,2021-10-19 10:00:00+00:00,0,-1,,,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-10-26 07:00:00+00:00|205.722|9768,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2021-10-26 17:35:00+00:00,117343,207.525,2.9724999999999966,204.0,204.0,1.1858704793944523,2021-10-26 23:00:00+00:00,1,117394,2021-10-26 21:50:00+00:00,255.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-11-03 06:00:00+00:00|232.077|9959,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2021-11-03 09:05:00+00:00,119545,227.029,4.961500000000001,232.944,232.944,1.1921797843394117,2021-11-03 10:00:00+00:00,1,119555,2021-11-03 09:55:00+00:00,50.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-04 08:00:00+00:00|235.644|9985,SELL_SIDE,4,SCORE4_GAP25,STRUCTURAL_LIQUIDITY_EVENT,1,2021-11-04 17:15:00+00:00,119931,240.11700000000002,5.304000000000002,233.854,233.854,1.1808069381598798,2021-11-04 21:00:00+00:00,0,-1,,,0,0.5455851828197393
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-14 12:00:00+00:00|233.632|10229,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-11-14 18:05:00+00:00,122821,234.504,2.424500000000009,230.364,230.364,1.7075685708393364,2021-11-14 23:00:00+00:00,0,-1,,,0,0.7497584541062791
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-15 11:00:00+00:00|240.056|10252,SELL_SIDE,4,SCORE4_GAP25,RECLAIM_FAILED_BEFORE_BOS,0,2021-11-15 17:00:00+00:00,123096,241.35500000000002,2.505499999999998,239.245,239.245,0.842147275992822,2021-11-15 21:00:00+00:00,1,123110,2021-11-15 18:10:00+00:00,70.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-11-22 09:00:00+00:00|222.297|10418,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2021-11-22 12:05:00+00:00,125053,218.626,4.637999999999991,224.398,224.398,1.2445019404915918,2021-11-22 17:00:00+00:00,1,125071,2021-11-22 13:35:00+00:00,90.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-25 08:00:00+00:00|204.927|10489,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-11-25 11:25:00+00:00,125909,209.296,3.7545000000000073,203.435,203.435,1.5610600612598158,2021-11-25 13:00:00+00:00,0,-1,,,0,0.3014843883296364
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-11-29 09:00:00+00:00|206.623|10586,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2021-11-29 15:05:00+00:00,127105,205.747,3.3174999999999955,210.898,210.898,1.55267520723436,2021-11-30 06:00:00+00:00,1,127130,2021-11-29 17:10:00+00:00,125.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-11-30 07:10:00+00:00,127298,203.979,2.748000000000019,200.003,200.003,1.4468704512372634,2021-11-30 12:00:00+00:00,1,127312,2021-11-30 08:20:00+00:00,70.0,0,1.102615694164986
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-12-08 09:00:00+00:00|190.926|10802,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-12-08 10:40:00+00:00,129644,185.698,3.3729999999999905,191.097,191.097,1.6006522383634794,2021-12-08 11:00:00+00:00,0,-1,,,0,0.15780700129653707
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-12-08 18:00:00+00:00|196.243|10811,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-12-09 01:10:00+00:00,129818,193.465,2.7549999999999955,196.6,196.6,1.1379310344827571,2021-12-09 03:00:00+00:00,0,-1,,,0,0.26602870813397306
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-12-11 11:00:00+00:00|172.358|10876,BUY_SIDE,4,SCORE4_GAP25,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2021-12-11 22:40:00+00:00,130652,170.756,2.5060000000000002,172.6,172.6,0.7358339984038283,2021-12-12 09:00:00+00:00,1,130672,2021-12-12 00:20:00+00:00,100.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2021-12-17 04:00:00+00:00|181.7|11013,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2021-12-17 07:05:00+00:00,132193,178.0,3.194999999999993,182.48,182.48,1.4021909233176837,2021-12-17 11:00:00+00:00,0,-1,,,0,0.312500000000002
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2021-12-22 14:50:00+00:00,133726,184.76,2.3799999999999955,182.02,182.02,1.1512605042016748,2021-12-22 18:00:00+00:00,1,133759,2021-12-22 17:35:00+00:00,165.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2022-01-06 11:00:00+00:00|150.96|11500,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2022-01-06 15:10:00+00:00,138050,147.96,2.819999999999993,151.09,151.09,1.1099290780141855,2022-01-06 18:00:00+00:00,1,138073,2022-01-06 17:05:00+00:00,115.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-01-12 04:00:00+00:00|139.09|11637,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2022-01-12 09:05:00+00:00,139705,140.47,1.4800000000000182,138.66,138.66,1.2229729729729595,2022-01-12 10:00:00+00:00,0,-1,,,0,0.060773480662975186
