cohort_id,partition,date_utc,entry_bar_start,entry_px,entry_fraction,H,L,R,h2_bar_start,target_name,risk_name,target_px,boundary_px,nominal_rr,exit_reason,exit_bar_start,exit_ts,exit_px,hold_min,pnl_0,pnl_5
development|2023-06-08|2023-06-08 14:50:00+00:00,development,2023-06-08,2023-06-08 14:50:00+00:00,1855.19,0.910925196850396,1857.0,1836.68,20.319999999999936,2023-06-08 14:50:00+00:00,E05,F50,1858.016,1846.8400000000001,0.3384431137724614,TARGET,2023-06-08 14:55:00+00:00,2023-06-08 15:00:00+00:00,1858.016,10.0,0.3616470550185772,0.11139135933897515
development|2023-06-08|2023-06-08 14:50:00+00:00,development,2023-06-08,2023-06-08 14:50:00+00:00,1855.19,0.910925196850396,1857.0,1836.68,20.319999999999936,2023-06-08 14:50:00+00:00,E10,F55,1859.032,1847.856,0.523861467139329,TARGET,2023-06-08 15:45:00+00:00,2023-06-08 15:50:00+00:00,1859.032,60.0,0.6354734555489964,0.3850809150914406
development|2023-06-08|2023-06-08 14:50:00+00:00,development,2023-06-08,2023-06-08 14:50:00+00:00,1855.19,0.910925196850396,1857.0,1836.68,20.319999999999936,2023-06-08 14:50:00+00:00,E10,F50,1859.032,1846.8400000000001,0.46011976047903147,TARGET,2023-06-08 15:45:00+00:00,2023-06-08 15:50:00+00:00,1859.032,60.0,0.6354734555489964,0.3850809150914406
development|2023-06-08|2023-06-08 14:50:00+00:00,development,2023-06-08,2023-06-08 14:50:00+00:00,1855.19,0.910925196850396,1857.0,1836.68,20.319999999999936,2023-06-08 14:50:00+00:00,E15,F55,1860.048,1847.856,0.6623943277883703,TARGET,2023-06-08 15:50:00+00:00,2023-06-08 15:55:00+00:00,1860.048,65.0,0.9092998560794155,0.6587704708440171
development|2023-06-08|2023-06-08 14:50:00+00:00,development,2023-06-08,2023-06-08 14:50:00+00:00,1855.19,0.910925196850396,1857.0,1836.68,20.319999999999936,2023-06-08 14:50:00+00:00,E15,F50,1860.048,1846.8400000000001,0.5817964071856288,TARGET,2023-06-08 15:50:00+00:00,2023-06-08 15:55:00+00:00,1860.048,65.0,0.9092998560794155,0.6587704708440171
development|2023-06-26|2023-06-26 13:55:00+00:00,development,2023-06-26,2023-06-26 13:55:00+00:00,1892.82,0.9629133154602256,1893.65,1871.27,22.38000000000011,2023-06-26 13:55:00+00:00,E05,F55,1894.769,1883.579,0.21090791039931525,TARGET,2023-06-26 13:55:00+00:00,2023-06-26 14:00:00+00:00,1894.769,5.0,0.11484029120574257,-0.1352920627627926
development|2023-06-26|2023-06-26 13:55:00+00:00,development,2023-06-26,2023-06-26 13:55:00+00:00,1892.82,0.9629133154602256,1893.65,1871.27,22.38000000000011,2023-06-26 13:55:00+00:00,E05,F50,1894.769,1882.46,0.18812741312742162,TARGET,2023-06-26 13:55:00+00:00,2023-06-26 14:00:00+00:00,1894.769,5.0,0.11484029120574257,-0.1352920627627926
development|2023-06-26|2023-06-26 13:55:00+00:00,development,2023-06-26,2023-06-26 13:55:00+00:00,1892.82,0.9629133154602256,1893.65,1871.27,22.38000000000011,2023-06-26 13:55:00+00:00,E10,F55,1895.8880000000001,1883.579,0.3319987014392615,TARGET,2023-06-26 13:55:00+00:00,2023-06-26 14:00:00+00:00,1895.8880000000001,5.0,0.4104309971366241,0.16015092167582823
development|2023-06-26|2023-06-26 13:55:00+00:00,development,2023-06-26,2023-06-26 13:55:00+00:00,1892.82,0.9629133154602256,1893.65,1871.27,22.38000000000011,2023-06-26 13:55:00+00:00,E10,F50,1895.8880000000001,1882.46,0.29613899613901934,TARGET,2023-06-26 13:55:00+00:00,2023-06-26 14:00:00+00:00,1895.8880000000001,5.0,0.4104309971366241,0.16015092167582823
development|2023-06-26|2023-06-26 13:55:00+00:00,development,2023-06-26,2023-06-26 13:55:00+00:00,1892.82,0.9629133154602256,1893.65,1871.27,22.38000000000011,2023-06-26 13:55:00+00:00,E15,F55,1897.007,1883.579,0.45308949247918323,TARGET,2023-06-26 13:55:00+00:00,2023-06-26 14:00:00+00:00,1897.007,5.0,0.7060217030673946,0.45559390611444905
development|2023-06-26|2023-06-26 13:55:00+00:00,development,2023-06-26,2023-06-26 13:55:00+00:00,1892.82,0.9629133154602256,1893.65,1871.27,22.38000000000011,2023-06-26 13:55:00+00:00,E15,F50,1897.007,1882.46,0.40415057915059516,TARGET,2023-06-26 13:55:00+00:00,2023-06-26 14:00:00+00:00,1897.007,5.0,0.7060217030673946,0.45559390611444905
development|2023-08-03|2023-08-03 13:55:00+00:00,development,2023-08-03,2023-08-03 13:55:00+00:00,1838.32,0.986666666666662,1838.5,1825.0,13.5,2023-08-03 13:55:00+00:00,E05,F55,1839.175,1832.425,0.14503816793893484,TARGET,2023-08-03 14:00:00+00:00,2023-08-03 14:05:00+00:00,1839.175,10.0,-0.1674507158710311,-0.41744199487352385
development|2023-08-03|2023-08-03 13:55:00+00:00,development,2023-08-03,2023-08-03 13:55:00+00:00,1838.32,0.986666666666662,1838.5,1825.0,13.5,2023-08-03 13:55:00+00:00,E05,F50,1839.175,1831.75,0.13013698630137388,TARGET,2023-08-03 14:00:00+00:00,2023-08-03 14:05:00+00:00,1839.175,10.0,-0.1674507158710311,-0.41744199487352385
development|2023-08-03|2023-08-03 13:55:00+00:00,development,2023-08-03,2023-08-03 13:55:00+00:00,1838.32,0.986666666666662,1838.5,1825.0,13.5,2023-08-03 13:55:00+00:00,E10,F55,1839.85,1832.425,0.2595419847328206,TARGET,2023-08-03 14:00:00+00:00,2023-08-03 14:05:00+00:00,1839.85,10.0,0.016140824230803985,-0.2339422046668146
development|2023-08-03|2023-08-03 13:55:00+00:00,development,2023-08-03,2023-08-03 13:55:00+00:00,1838.32,0.986666666666662,1838.5,1825.0,13.5,2023-08-03 13:55:00+00:00,E10,F50,1839.85,1831.75,0.23287671232876522,TARGET,2023-08-03 14:00:00+00:00,2023-08-03 14:05:00+00:00,1839.85,10.0,0.016140824230803985,-0.2339422046668146
development|2023-08-03|2023-08-03 13:55:00+00:00,development,2023-08-03,2023-08-03 13:55:00+00:00,1838.32,0.986666666666662,1838.5,1825.0,13.5,2023-08-03 13:55:00+00:00,E15,F55,1840.525,1832.425,0.37404580152674494,TARGET,2023-08-03 14:35:00+00:00,2023-08-03 14:40:00+00:00,1840.525,45.0,0.19973236433263908,-0.050442414460105334
development|2023-08-03|2023-08-03 13:55:00+00:00,development,2023-08-03,2023-08-03 13:55:00+00:00,1838.32,0.986666666666662,1838.5,1825.0,13.5,2023-08-03 13:55:00+00:00,E15,F50,1840.525,1831.75,0.33561643835619115,TARGET,2023-08-03 14:35:00+00:00,2023-08-03 14:40:00+00:00,1840.525,45.0,0.19973236433263908,-0.050442414460105334
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,2023-09-14 15:15:00+00:00,1635.01,0.9604010025062676,1635.8,1615.85,19.950000000000045,2023-09-14 17:05:00+00:00,E05,F55,1636.7975,1626.8225,0.21832061068701178,TARGET,2023-09-14 17:10:00+00:00,2023-09-14 17:15:00+00:00,1636.7975,120.0,0.14663274230737355,-0.10351549994262987
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,2023-09-14 15:15:00+00:00,1635.01,0.9604010025062676,1635.8,1615.85,19.950000000000045,2023-09-14 17:05:00+00:00,E05,F50,1636.7975,1625.8249999999998,0.1946107784431002,TARGET,2023-09-14 17:10:00+00:00,2023-09-14 17:15:00+00:00,1636.7975,120.0,0.14663274230737355,-0.10351549994262987
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,2023-09-14 15:15:00+00:00,1635.01,0.9604010025062676,1635.8,1615.85,19.950000000000045,2023-09-14 17:05:00+00:00,E10,F55,1637.795,1626.8225,0.3401526717557352,TARGET,2023-09-14 18:00:00+00:00,2023-09-14 18:05:00+00:00,1637.795,170.0,0.4516767481544507,0.20137606012444775
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,2023-09-14 15:15:00+00:00,1635.01,0.9604010025062676,1635.8,1615.85,19.950000000000045,2023-09-14 17:05:00+00:00,E10,F50,1637.795,1625.8249999999998,0.30321175830158187,TARGET,2023-09-14 18:00:00+00:00,2023-09-14 18:05:00+00:00,1637.795,170.0,0.4516767481544507,0.20137606012444775
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,2023-09-14 15:15:00+00:00,1635.01,0.9604010025062676,1635.8,1615.85,19.950000000000045,2023-09-14 17:05:00+00:00,E15,F55,1638.7925,1626.8225,0.4619847328244308,TARGET,2023-09-14 18:35:00+00:00,2023-09-14 18:40:00+00:00,1638.7925,205.0,0.7567207540015278,0.5062676201914144
development|2023-09-14|2023-09-14 15:15:00+00:00,development,2023-09-14,2023-09-14 15:15:00+00:00,1635.01,0.9604010025062676,1635.8,1615.85,19.950000000000045,2023-09-14 17:05:00+00:00,E15,F50,1638.7925,1625.8249999999998,0.41181273816003877,TARGET,2023-09-14 18:35:00+00:00,2023-09-14 18:40:00+00:00,1638.7925,205.0,0.7567207540015278,0.5062676201914144
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,2023-10-19 14:15:00+00:00,1557.3,0.924476295479597,1558.67,1540.53,18.1400000000001,2023-10-19 14:50:00+00:00,E05,F55,1559.577,1550.507,0.3351979979390666,TARGET,2023-10-19 14:50:00+00:00,2023-10-19 14:55:00+00:00,1559.577,40.0,0.3310730109805208,0.08083259468323367
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,2023-10-19 14:15:00+00:00,1557.3,0.924476295479597,1558.67,1540.53,18.1400000000001,2023-10-19 14:50:00+00:00,E05,F50,1559.577,1549.6,0.29571428571428965,TARGET,2023-10-19 14:50:00+00:00,2023-10-19 14:55:00+00:00,1559.577,40.0,0.3310730109805208,0.08083259468323367
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,2023-10-19 14:15:00+00:00,1557.3,0.924476295479597,1558.67,1540.53,18.1400000000001,2023-10-19 14:50:00+00:00,E10,F55,1560.4840000000002,1550.507,0.4687177977329967,TARGET,2023-10-19 14:50:00+00:00,2023-10-19 14:55:00+00:00,1560.4840000000002,40.0,0.6222821550119887,0.37189620690854
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,2023-10-19 14:15:00+00:00,1557.3,0.924476295479597,1558.67,1540.53,18.1400000000001,2023-10-19 14:50:00+00:00,E10,F50,1560.4840000000002,1549.6,0.4135064935065166,TARGET,2023-10-19 14:50:00+00:00,2023-10-19 14:55:00+00:00,1560.4840000000002,40.0,0.6222821550119887,0.37189620690854
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,2023-10-19 14:15:00+00:00,1557.3,0.924476295479597,1558.67,1540.53,18.1400000000001,2023-10-19 14:50:00+00:00,E15,F55,1561.391,1550.507,0.6022375975268933,TARGET,2023-10-19 14:50:00+00:00,2023-10-19 14:55:00+00:00,1561.391,40.0,0.9134912990432346,0.6629598191337353
development|2023-10-19|2023-10-19 14:15:00+00:00,development,2023-10-19,2023-10-19 14:15:00+00:00,1557.3,0.924476295479597,1558.67,1540.53,18.1400000000001,2023-10-19 14:50:00+00:00,E15,F50,1561.391,1549.6,0.531298701298714,TARGET,2023-10-19 14:50:00+00:00,2023-10-19 14:55:00+00:00,1561.391,40.0,0.9134912990432346,0.6629598191337353
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,2023-10-23 15:15:00+00:00,1681.85,0.9169626998223748,1683.72,1661.2,22.519999999999985,2023-10-23 15:50:00+00:00,E05,F55,1684.846,1673.586,0.36253630203292986,CLOSE_INVALIDATION,2023-10-23 16:25:00+00:00,2023-10-23 16:30:00+00:00,1670.55,75.0,-3.7593959033207387,-4.255788311213415
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,2023-10-23 15:15:00+00:00,1681.85,0.9169626998223748,1683.72,1661.2,22.519999999999985,2023-10-23 15:50:00+00:00,E05,F50,1684.846,1672.46,0.3190628328008664,CLOSE_INVALIDATION,2023-10-23 16:25:00+00:00,2023-10-23 16:30:00+00:00,1670.55,75.0,-3.7593959033207387,-4.255788311213415
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,2023-10-23 15:15:00+00:00,1681.85,0.9169626998223748,1683.72,1661.2,22.519999999999985,2023-10-23 15:50:00+00:00,E10,F55,1685.972,1673.586,0.4987899322362201,CLOSE_INVALIDATION,2023-10-23 16:25:00+00:00,2023-10-23 16:30:00+00:00,1670.55,75.0,-3.7593959033207387,-4.255788311213415
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,2023-10-23 15:15:00+00:00,1681.85,0.9169626998223748,1683.72,1661.2,22.519999999999985,2023-10-23 15:50:00+00:00,E10,F50,1685.972,1672.46,0.4389776357827611,CLOSE_INVALIDATION,2023-10-23 16:25:00+00:00,2023-10-23 16:30:00+00:00,1670.55,75.0,-3.7593959033207387,-4.255788311213415
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,2023-10-23 15:15:00+00:00,1681.85,0.9169626998223748,1683.72,1661.2,22.519999999999985,2023-10-23 15:50:00+00:00,E15,F55,1687.098,1673.586,0.6350435624395103,CLOSE_INVALIDATION,2023-10-23 16:25:00+00:00,2023-10-23 16:30:00+00:00,1670.55,75.0,-3.7593959033207387,-4.255788311213415
development|2023-10-23|2023-10-23 15:15:00+00:00,development,2023-10-23,2023-10-23 15:15:00+00:00,1681.85,0.9169626998223748,1683.72,1661.2,22.519999999999985,2023-10-23 15:50:00+00:00,E15,F50,1687.098,1672.46,0.5588924387646559,CLOSE_INVALIDATION,2023-10-23 16:25:00+00:00,2023-10-23 16:30:00+00:00,1670.55,75.0,-3.7593959033207387,-4.255788311213415
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,2023-11-06 14:50:00+00:00,1908.85,0.901960784313722,1912.7,1873.43,39.26999999999998,2023-11-06 14:50:00+00:00,E05,F55,1914.6635,1895.0285000000001,0.4206128133704948,TARGET,2023-11-06 14:55:00+00:00,2023-11-06 15:00:00+00:00,1914.6635,10.0,1.1227754930979832,0.8721394233863314
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,2023-11-06 14:50:00+00:00,1908.85,0.901960784313722,1912.7,1873.43,39.26999999999998,2023-11-06 14:50:00+00:00,E05,F50,1914.6635,1893.065,0.3682926829268456,TARGET,2023-11-06 14:55:00+00:00,2023-11-06 15:00:00+00:00,1914.6635,10.0,1.1227754930979832,0.8721394233863314
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,2023-11-06 14:50:00+00:00,1908.85,0.901960784313722,1912.7,1873.43,39.26999999999998,2023-11-06 14:50:00+00:00,E10,F55,1916.627,1895.0285000000001,0.5626740947075327,CLOSE_INVALIDATION,2023-11-06 16:20:00+00:00,2023-11-06 16:25:00+00:00,1894.19,95.0,-4.240008382010096,-4.735920417610218
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,2023-11-06 14:50:00+00:00,1908.85,0.901960784313722,1912.7,1873.43,39.26999999999998,2023-11-06 14:50:00+00:00,E10,F50,1916.627,1893.065,0.4926829268292756,CLOSE_INVALIDATION,2023-11-06 17:00:00+00:00,2023-11-06 17:05:00+00:00,1889.8,135.0,-5.389915394085443,-5.884678097339657
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,2023-11-06 14:50:00+00:00,1908.85,0.901960784313722,1912.7,1873.43,39.26999999999998,2023-11-06 14:50:00+00:00,E15,F55,1918.5905,1895.0285000000001,0.7047353760445871,CLOSE_INVALIDATION,2023-11-06 16:20:00+00:00,2023-11-06 16:25:00+00:00,1894.19,95.0,-4.240008382010096,-4.735920417610218
development|2023-11-06|2023-11-06 14:50:00+00:00,development,2023-11-06,2023-11-06 14:50:00+00:00,1908.85,0.901960784313722,1912.7,1873.43,39.26999999999998,2023-11-06 14:50:00+00:00,E15,F50,1918.5905,1893.065,0.6170731707317201,CLOSE_INVALIDATION,2023-11-06 17:00:00+00:00,2023-11-06 17:05:00+00:00,1889.8,135.0,-5.389915394085443,-5.884678097339657
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,2023-11-24 16:10:00+00:00,2124.99,0.909339657059463,2129.96,2075.14,54.82000000000016,,E05,F55,2132.701,2105.291,0.39144118990813703,CLOSE_INVALIDATION,2023-11-24 16:45:00+00:00,2023-11-24 16:50:00+00:00,2097.85,40.0,-6.785912404293648,-7.279279808187312
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,2023-11-24 16:10:00+00:00,2124.99,0.909339657059463,2129.96,2075.14,54.82000000000016,,E05,F50,2132.701,2102.5499999999997,0.34362745098040204,CLOSE_INVALIDATION,2023-11-24 16:45:00+00:00,2023-11-24 16:50:00+00:00,2097.85,40.0,-6.785912404293648,-7.279279808187312
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,2023-11-24 16:10:00+00:00,2124.99,0.909339657059463,2129.96,2075.14,54.82000000000016,,E10,F55,2135.442,2105.291,0.5305853088989507,CLOSE_INVALIDATION,2023-11-24 16:45:00+00:00,2023-11-24 16:50:00+00:00,2097.85,40.0,-6.785912404293648,-7.279279808187312
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,2023-11-24 16:10:00+00:00,2124.99,0.909339657059463,2129.96,2075.14,54.82000000000016,,E10,F50,2135.442,2102.5499999999997,0.46577540106952764,CLOSE_INVALIDATION,2023-11-24 16:45:00+00:00,2023-11-24 16:50:00+00:00,2097.85,40.0,-6.785912404293648,-7.279279808187312
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,2023-11-24 16:10:00+00:00,2124.99,0.909339657059463,2129.96,2075.14,54.82000000000016,,E15,F55,2138.183,2105.291,0.6697294278897644,CLOSE_INVALIDATION,2023-11-24 16:45:00+00:00,2023-11-24 16:50:00+00:00,2097.85,40.0,-6.785912404293648,-7.279279808187312
development|2023-11-24|2023-11-24 16:10:00+00:00,development,2023-11-24,2023-11-24 16:10:00+00:00,2124.99,0.909339657059463,2129.96,2075.14,54.82000000000016,,E15,F50,2138.183,2102.5499999999997,0.5879233511586532,CLOSE_INVALIDATION,2023-11-24 16:45:00+00:00,2023-11-24 16:50:00+00:00,2097.85,40.0,-6.785912404293648,-7.279279808187312
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,2023-12-26 14:25:00+00:00,2250.6,0.982241630276561,2251.21,2216.86,34.34999999999991,2023-12-26 14:25:00+00:00,E05,F55,2252.9275000000002,2235.7525,0.15676039737331876,CLOSE_INVALIDATION,2023-12-26 15:50:00+00:00,2023-12-26 15:55:00+00:00,2228.19,90.0,-5.378672354038871,-5.873446294714412
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,2023-12-26 14:25:00+00:00,2250.6,0.982241630276561,2251.21,2216.86,34.34999999999991,2023-12-26 14:25:00+00:00,E05,F50,2252.9275000000002,2234.035,0.14050709326895983,CLOSE_INVALIDATION,2023-12-26 15:50:00+00:00,2023-12-26 15:55:00+00:00,2228.19,90.0,-5.378672354038871,-5.873446294714412
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,2023-12-26 14:25:00+00:00,2250.6,0.982241630276561,2251.21,2216.86,34.34999999999991,2023-12-26 14:25:00+00:00,E10,F55,2254.645,2235.7525,0.27243643711063226,CLOSE_INVALIDATION,2023-12-26 15:50:00+00:00,2023-12-26 15:55:00+00:00,2228.19,90.0,-5.378672354038871,-5.873446294714412
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,2023-12-26 14:25:00+00:00,2250.6,0.982241630276561,2251.21,2216.86,34.34999999999991,2023-12-26 14:25:00+00:00,E10,F50,2254.645,2234.035,0.24418955629339326,CLOSE_INVALIDATION,2023-12-26 15:50:00+00:00,2023-12-26 15:55:00+00:00,2228.19,90.0,-5.378672354038871,-5.873446294714412
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,2023-12-26 14:25:00+00:00,2250.6,0.982241630276561,2251.21,2216.86,34.34999999999991,2023-12-26 14:25:00+00:00,E15,F55,2256.3625,2235.7525,0.3881124768479764,CLOSE_INVALIDATION,2023-12-26 15:50:00+00:00,2023-12-26 15:55:00+00:00,2228.19,90.0,-5.378672354038871,-5.873446294714412
development|2023-12-26|2023-12-26 14:25:00+00:00,development,2023-12-26,2023-12-26 14:25:00+00:00,2250.6,0.982241630276561,2251.21,2216.86,34.34999999999991,2023-12-26 14:25:00+00:00,E15,F50,2256.3625,2234.035,0.34787201931785416,CLOSE_INVALIDATION,2023-12-26 15:50:00+00:00,2023-12-26 15:55:00+00:00,2228.19,90.0,-5.378672354038871,-5.873446294714412
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,2023-12-27 13:45:00+00:00,2293.03,0.9093608597285092,2299.44,2228.72,70.72000000000025,2023-12-27 14:00:00+00:00,E05,F55,2302.976,2267.616,0.3913590934130727,TARGET,2023-12-27 14:10:00+00:00,2023-12-27 14:15:00+00:00,2302.976,30.0,1.7687461568318246,1.5177872632002436
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,2023-12-27 13:45:00+00:00,2293.03,0.9093608597285092,2299.44,2228.72,70.72000000000025,2023-12-27 14:00:00+00:00,E05,F50,2302.976,2264.08,0.343557858376505,TARGET,2023-12-27 14:10:00+00:00,2023-12-27 14:15:00+00:00,2302.976,30.0,1.7687461568318246,1.5177872632002436
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,2023-12-27 13:45:00+00:00,2293.03,0.9093608597285092,2299.44,2228.72,70.72000000000025,2023-12-27 14:00:00+00:00,E10,F55,2306.512,2267.616,0.5304950027543818,TARGET,2023-12-27 14:10:00+00:00,2023-12-27 14:15:00+00:00,2306.512,30.0,2.539778371848556,2.2884341547712688
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,2023-12-27 13:45:00+00:00,2293.03,0.9093608597285092,2299.44,2228.72,70.72000000000025,2023-12-27 14:00:00+00:00,E10,F50,2306.512,2264.08,0.4656994818652796,TARGET,2023-12-27 14:10:00+00:00,2023-12-27 14:15:00+00:00,2306.512,30.0,2.539778371848556,2.2884341547712688
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,2023-12-27 13:45:00+00:00,2293.03,0.9093608597285092,2299.44,2228.72,70.72000000000025,2023-12-27 14:00:00+00:00,E15,F55,2310.0480000000002,2267.616,0.6696309120956908,TARGET,2023-12-27 14:15:00+00:00,2023-12-27 14:20:00+00:00,2310.0480000000002,35.0,3.3108105868653985,3.059081046342294
development|2023-12-27|2023-12-27 13:45:00+00:00,development,2023-12-27,2023-12-27 13:45:00+00:00,2293.03,0.9093608597285092,2299.44,2228.72,70.72000000000025,2023-12-27 14:00:00+00:00,E15,F50,2310.0480000000002,2264.08,0.5878411053540542,TARGET,2023-12-27 14:15:00+00:00,2023-12-27 14:20:00+00:00,2310.0480000000002,35.0,3.3108105868653985,3.059081046342294
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,2024-01-08 16:00:00+00:00,2269.94,0.9292272919903974,2274.95,2204.16,70.78999999999996,2024-01-08 16:00:00+00:00,E05,F55,2278.4894999999997,2243.0944999999997,0.318470507161331,TARGET,2024-01-08 16:05:00+00:00,2024-01-08 16:10:00+00:00,2278.4894999999997,10.0,1.4831995559353,1.2323833642531983
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,2024-01-08 16:00:00+00:00,2269.94,0.9292272919903974,2274.95,2204.16,70.78999999999996,2024-01-08 16:00:00+00:00,E05,F50,2278.4894999999997,2239.555,0.2813723876912807,TARGET,2024-01-08 16:05:00+00:00,2024-01-08 16:10:00+00:00,2278.4894999999997,10.0,1.4831995559353,1.2323833642531983
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,2024-01-08 16:00:00+00:00,2269.94,0.9292272919903974,2274.95,2204.16,70.78999999999996,2024-01-08 16:00:00+00:00,E10,F55,2282.029,2243.0944999999997,0.45031755787747596,TARGET,2024-01-08 16:05:00+00:00,2024-01-08 16:10:00+00:00,2282.029,10.0,2.262845713983564,2.011639894036588
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,2024-01-08 16:00:00+00:00,2269.94,0.9292272919903974,2274.95,2204.16,70.78999999999996,2024-01-08 16:00:00+00:00,E10,F50,2282.029,2239.555,0.3978607865723171,TARGET,2024-01-08 16:05:00+00:00,2024-01-08 16:10:00+00:00,2282.029,10.0,2.262845713983564,2.011639894036588
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,2024-01-08 16:00:00+00:00,2269.94,0.9292272919903974,2274.95,2204.16,70.78999999999996,2024-01-08 16:00:00+00:00,E15,F55,2285.5685,2243.0944999999997,0.582164608593604,TARGET,2024-01-08 17:45:00+00:00,2024-01-08 17:50:00+00:00,2285.5685,110.0,3.0424918720318277,2.790896423819867
development|2024-01-08|2024-01-08 16:00:00+00:00,development,2024-01-08,2024-01-08 16:00:00+00:00,2269.94,0.9292272919903974,2274.95,2204.16,70.78999999999996,2024-01-08 16:00:00+00:00,E15,F50,2285.5685,2239.555,0.5143491854533385,TARGET,2024-01-08 17:45:00+00:00,2024-01-08 17:50:00+00:00,2285.5685,110.0,3.0424918720318277,2.790896423819867
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,2024-01-12 14:15:00+00:00,2678.88,0.92949797009605,2686.0,2585.01,100.98999999999978,2024-01-12 14:25:00+00:00,E05,F55,2691.0495,2640.5545,0.31753010397776926,TARGET,2024-01-12 14:25:00+00:00,2024-01-12 14:30:00+00:00,2691.0495,15.0,1.8713783372155794,1.6203681531389962
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,2024-01-12 14:15:00+00:00,2678.88,0.92949797009605,2686.0,2585.01,100.98999999999978,2024-01-12 14:25:00+00:00,E05,F50,2691.0495,2635.505,0.2805648414985584,TARGET,2024-01-12 14:25:00+00:00,2024-01-12 14:30:00+00:00,2691.0495,15.0,1.8713783372155794,1.6203681531389962
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,2024-01-12 14:15:00+00:00,2678.88,0.92949797009605,2686.0,2585.01,100.98999999999978,2024-01-12 14:25:00+00:00,E10,F55,2696.099,2640.5545,0.4492831143755486,TARGET,2024-01-12 14:25:00+00:00,2024-01-12 14:30:00+00:00,2696.099,15.0,2.8138430986083933,2.5623619176496475
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,2024-01-12 14:15:00+00:00,2678.88,0.92949797009605,2686.0,2585.01,100.98999999999978,2024-01-12 14:25:00+00:00,E10,F50,2696.099,2635.505,0.3969798270893384,TARGET,2024-01-12 14:25:00+00:00,2024-01-12 14:30:00+00:00,2696.099,15.0,2.8138430986083933,2.5623619176496475
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,2024-01-12 14:15:00+00:00,2678.88,0.92949797009605,2686.0,2585.01,100.98999999999978,2024-01-12 14:25:00+00:00,E15,F55,2701.1485,2640.5545,0.581036124773316,TARGET,2024-01-12 14:55:00+00:00,2024-01-12 15:00:00+00:00,2701.1485,45.0,3.756307860001096,3.5043556821600768
development|2024-01-12|2024-01-12 14:15:00+00:00,development,2024-01-12,2024-01-12 14:15:00+00:00,2678.88,0.92949797009605,2686.0,2585.01,100.98999999999978,2024-01-12 14:25:00+00:00,E15,F50,2701.1485,2635.505,0.5133948126801078,TARGET,2024-01-12 14:55:00+00:00,2024-01-12 15:00:00+00:00,2701.1485,45.0,3.756307860001096,3.5043556821600768
