character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EFF_MID__RV_HIGH,120,360,78,0.5,-29.938799192586764,-0.3838307588793175,0.9158555017318991,156.3238846858525,6,44,-2.11706894774972,0.5792738287940087,32,-0.06172903013587261,0.9853022672496781,-2.11706894774972,2,False
EFF_MID__RV_HIGH,120,480,78,0.48717948717948717,-39.65887836240025,-0.5084471584923109,0.8950736399031755,181.54346412900668,9,44,-2.6694357595552956,0.5584079990121336,32,1.3464887979706126,1.3847541015035902,-2.6694357595552956,2,False
EFF_MID__RV_HIGH,180,120,54,0.5370370370370371,9.829395789269086,0.1820258479494275,1.0598831333732865,33.89708561836084,5,20,-0.6690861609347518,0.7915744941897961,34,0.6826799708224741,1.2322526058591683,-0.6690861609347518,2,False
EFF_MID__RV_HIGH,180,240,54,0.5185185185185185,33.88487723477816,0.6274977265699659,1.1873987901173717,91.6689051767635,6,20,-0.2458332795299763,0.9399904778606295,34,1.1412218478052256,1.3923885042994857,-0.2458332795299763,3,False
EFF_MID__RV_HIGH,180,360,54,0.46296296296296297,101.70402775924228,1.8834079214674497,1.4938443149864566,119.87578921694114,7,20,1.8192316376291469,1.4802684930201044,34,1.9211586766664506,1.5017445598436812,1.8192316376291469,2,False
EFF_MID__RV_HIGH,180,480,54,0.6296296296296297,278.52301689015127,5.157833646113913,2.936328986882569,60.22099098586558,5,20,8.382256305896478,7.830861652860129,34,3.2611144344771086,1.9294160887978518,3.2611144344771086,3,False
EFF_MID__RV_HIGH,240,120,63,0.3333333333333333,-228.4061378363077,-3.6254942513699633,0.32174131093646474,234.18735078528047,8,30,-5.632533768997987,0.09369295718586172,33,-1.8009128717081269,0.6046141032925056,-5.632533768997987,0,False
EFF_MID__RV_HIGH,240,240,63,0.30158730158730157,-226.49945428936198,-3.5952294331644756,0.32564577993112187,226.49945428936195,10,30,-5.352904468064207,0.09057411822503736,33,-1.9973430378010848,0.5862255825862384,-5.352904468064207,1,False
EFF_MID__RV_HIGH,240,360,63,0.30158730158730157,-308.01227204342837,-4.889083683229022,0.32777470982150453,309.78882976390514,16,30,-6.17668781841211,0.09949299399004731,33,-3.7185344694262192,0.5138675917754495,-6.17668781841211,1,False
EFF_MID__RV_HIGH,240,480,63,0.3333333333333333,-142.9237812729548,-2.2686314487770605,0.5994241029697209,201.3872123966819,8,30,-1.9794378443711458,0.510581326718657,33,-2.5315347255097103,0.6452050068894117,-2.5315347255097103,1,False
EFF_MID__RV_HIGH,360,120,75,0.28,-235.04312093599106,-3.1339082791465476,0.35278655241689494,261.3868321884042,13,46,-3.258871773894586,0.33539524839380214,29,-2.9356903219600046,0.3812947256362758,-3.258871773894586,0,False
EFF_MID__RV_HIGH,360,240,75,0.36,-234.17319304507518,-3.1223092406010022,0.45810289279111865,268.2041128529987,10,46,-2.753522103409827,0.4803630915825814,29,-3.7072819409732114,0.4293004471521135,-3.7072819409732114,0,False
EFF_MID__RV_HIGH,360,360,75,0.38666666666666666,-211.21173705759986,-2.8161564941013313,0.5799290783911811,322.2313473920432,7,46,-3.4990224875473124,0.4316011696832363,29,-1.732989745876671,0.771172975695956,-3.4990224875473124,0,False
EFF_MID__RV_HIGH,360,480,75,0.49333333333333335,-62.24789806271435,-0.8299719741695246,0.8558185537519857,297.6963044541694,7,46,-1.4603731959498505,0.7348529081274741,29,0.16997479141306182,1.0276343109987305,-1.4603731959498505,0,False
EFF_HIGH__RV_LOW,60,120,135,0.32592592592592595,-184.53426328226104,-1.3669204687574892,0.42727903504740367,232.26642448137,14,46,0.1738124983271551,1.1187719877789877,89,-2.1632543618574176,0.24465367062684032,-2.1632543618574176,0,False
EFF_HIGH__RV_LOW,60,240,135,0.3925925925925926,-191.77339500567587,-1.4205436667087101,0.560228926988428,236.38411678577444,8,46,-0.29769716472272034,0.8764362931718931,89,-2.0008912969486596,0.45248397945833263,-2.0008912969486596,0,False
EFF_HIGH__RV_LOW,60,360,135,0.42962962962962964,-169.374148551683,-1.2546233226050592,0.6611864080350739,243.4165892156377,7,46,0.5030503768034642,1.2131702385170222,89,-2.163083886344296,0.5080764996118892,-2.163083886344296,1,False
EFF_HIGH__RV_LOW,60,480,135,0.42962962962962964,-211.3487283790377,-1.5655461361410201,0.6227520508436513,263.2936322222064,7,46,-0.08235888305523764,0.9706761015959937,89,-2.3321373006572665,0.5184697889129817,-2.3321373006572665,1,False
EFF_HIGH__RV_LOW,120,120,124,0.4435483870967742,-120.03857572893483,-0.9680530300720551,0.5451588780194996,133.4445916894438,10,37,-0.11476911938085732,0.897150264411463,87,-1.3309438886418747,0.47987871029829543,-1.3309438886418747,0,False
EFF_HIGH__RV_LOW,120,240,124,0.4112903225806452,-63.4772524367139,-0.5119133261025314,0.7728148732230031,146.4059410180222,10,37,-0.29276965047602266,0.7756897614969803,87,-0.6051123605643802,0.7722141545813396,-0.6051123605643802,2,False
EFF_HIGH__RV_LOW,120,360,124,0.4435483870967742,-68.36476005807681,-0.5513287101457808,0.7931145063769878,160.99917802547876,10,37,0.3070625279230205,1.199526999515343,87,-0.9163916504738912,0.7085034915450271,-0.9163916504738912,1,False
EFF_HIGH__RV_LOW,120,480,124,0.45161290322580644,13.648917501841748,0.11007191533743345,1.0435021624194107,126.38181386594384,12,37,0.4920135479170629,1.3773101378370947,87,-0.05236303185160409,0.982841783909912,-0.05236303185160409,1,False
EFF_HIGH__RV_LOW,180,120,97,0.3917525773195876,-113.04724034471165,-1.1654354674712541,0.46760380215459457,130.22895572429766,11,18,0.9102113951498725,2.821433527471157,79,-1.6383676640178397,0.36347998090956407,-1.6383676640178397,0,False
EFF_HIGH__RV_LOW,180,240,97,0.4639175257731959,-13.711105810779301,-0.14135160629669383,0.9434619978229958,129.7968041162554,10,18,-0.2632222229118748,0.825448487237108,79,-0.11358361770083004,0.9583358360416963,-0.2632222229118748,2,False
EFF_HIGH__RV_LOW,180,360,97,0.4948453608247423,15.122705325553035,0.1559041786139488,1.0517349891478585,141.13362225587832,8,18,-0.7117475118107687,0.692028294449744,79,0.35359696883730235,1.111419531630093,-0.7117475118107687,1,False
EFF_HIGH__RV_LOW,180,480,97,0.5257731958762887,52.008931903218965,0.5361745557032883,1.1921633611903206,105.24413330270067,11,18,-0.15809470395809214,0.9111746182909111,79,0.6943624882843626,1.229890030100738,-0.15809470395809214,3,False
EFF_HIGH__RV_LOW,240,120,82,0.2804878048780488,-146.61803442329995,-1.7880248100402432,0.27226909413336264,158.49224458031176,9,17,-0.8186377010209384,0.5872965612922363,65,-2.041556823168369,0.2089428028718344,-2.041556823168369,0,False
EFF_HIGH__RV_LOW,240,240,82,0.4268292682926829,-15.076052628659893,-0.1838543003495109,0.9309310369304161,122.52067631766357,9,17,-1.381110312287929,0.5148414629928777,65,0.12927419508053692,1.0494629564739164,-1.381110312287929,1,False
EFF_HIGH__RV_LOW,240,360,82,0.4268292682926829,-16.335850044420148,-0.19921768346853838,0.9381137385323995,112.52403332019703,11,17,-0.5951065071446838,0.763882483152063,65,-0.09567752958400798,0.971874718598942,-0.5951065071446838,1,False
EFF_HIGH__RV_LOW,240,480,82,0.4634146341463415,-57.04889895259301,-0.6957182799096708,0.8329787636499878,170.9665354433292,15,17,-0.008490859913416844,0.9972269911975773,65,-0.8754546820625371,0.8034475355797293,-0.8754546820625371,1,False
EFF_HIGH__RV_LOW,360,120,79,0.35443037974683544,-32.28240503054592,-0.4086380383613407,0.7234141960846655,77.89246722079878,25,18,1.2086585589182353,1.8676240827700936,61,-0.8858730998536746,0.4103349599413101,-0.8858730998536746,2,False
EFF_HIGH__RV_LOW,360,240,79,0.46835443037974683,83.75954917620322,1.060247457926623,1.802775600184694,41.32579077142031,6,18,1.1542655282503174,2.638704685097973,61,1.0325044207819265,1.687144811375381,1.0325044207819265,4,False
EFF_HIGH__RV_LOW,360,360,79,0.5063291139240507,21.741289264251407,0.27520619321837225,1.110853651861086,74.93769191004188,9,18,0.32673016280860395,1.1654515977550925,61,0.2600023989130578,1.0987678496862117,0.2600023989130578,3,False
EFF_HIGH__RV_LOW,360,480,79,0.4810126582278481,-13.136166514161284,-0.1662805887868517,0.9467765829256888,105.79152222593265,9,18,-1.6044965326583014,0.3861628193002598,61,0.25811100120800207,1.0788176682168664,-1.6044965326583014,1,False
EFF_HIGH__RV_MID,60,120,90,0.4222222222222222,-48.37345069332112,-0.5374827854813458,0.7704345048715835,93.4274196743799,11,44,-1.3192921900370367,0.478689554088628,46,0.21033490583279313,1.0973717555473061,-1.3192921900370367,1,False
EFF_HIGH__RV_MID,60,240,90,0.36666666666666664,-133.40696067404537,-1.4822995630449485,0.5092919004682703,157.04637172578344,10,44,-2.4906469356796945,0.34252472880045925,46,-0.5177933805247565,0.7735572099592448,-2.4906469356796945,0,False
EFF_HIGH__RV_MID,60,360,90,0.3888888888888889,-85.06326422853951,-0.9451473803171057,0.7350204077910799,168.70384798887656,14,44,-1.3365807488585641,0.6212103129567477,46,-0.5707328538861455,0.8416177417602678,-1.3365807488585641,1,False
EFF_HIGH__RV_MID,60,480,90,0.4777777777777778,27.89954076964823,0.3099948974405359,1.094124657062546,105.14462931800814,9,44,0.01239922661571717,1.0037593400339553,46,0.5946516260555802,1.1808076124660747,0.01239922661571717,2,False
EFF_HIGH__RV_MID,120,120,63,0.42857142857142855,-43.70763461869035,-0.69377197807445,0.6339937647744465,52.869936260325,7,27,-0.5277977021012169,0.5620897712824274,36,-0.8182526850543747,0.6609278000901347,-0.8182526850543747,2,False
EFF_HIGH__RV_MID,120,240,63,0.38095238095238093,-54.322616743882996,-0.8622637578394127,0.6596370905043236,59.4223506672332,7,27,-1.1185483770286633,0.46142568208397927,36,-0.6700502934474744,0.7669988644310822,-1.1185483770286633,2,False
EFF_HIGH__RV_MID,120,360,63,0.3968253968253968,-23.877140374230493,-0.37900222816238877,0.8341095423387871,57.72428214688677,9,27,-1.0010183882964159,0.45205166194193785,36,0.08750989193813144,1.0332989483149853,-1.0010183882964159,2,False
EFF_HIGH__RV_MID,120,480,63,0.49206349206349204,-28.22690970136184,-0.4480461857359022,0.8253573675152651,93.75286358378867,9,27,-0.4152994037804883,0.6989172005671462,36,-0.47260627220246243,0.8632154935596266,-0.47260627220246243,2,False
EFF_HIGH__RV_MID,180,120,52,0.28846153846153844,-54.194430700621446,-1.0422005903965663,0.5801429778140945,67.911921645514,8,25,-0.2454218322883243,0.8692492169510733,27,-1.7799586997560495,0.41500612802550985,-1.7799586997560495,1,False
EFF_HIGH__RV_MID,180,240,52,0.4423076923076923,-36.58285621610102,-0.7035164656942504,0.7434055848274276,54.5043284451416,4,25,-0.5530451684586437,0.7588489925486186,27,-0.8428417409124044,0.7330176947081685,-0.8428417409124044,0,False
EFF_HIGH__RV_MID,180,360,52,0.4423076923076923,-13.933957396641713,-0.2679607191661868,0.9072585133712615,64.83511309179497,7,25,-0.09569661968470931,0.9530486269300036,27,-0.42746451498236937,0.8837592261904581,-0.42746451498236937,1,False
EFF_HIGH__RV_MID,180,480,52,0.46153846153846156,-32.84544647873523,-0.631643201514139,0.8290095072848679,108.61096622401618,5,25,0.7016248638648455,1.3146296291234894,27,-1.8661506694576429,0.6304360807453975,-1.8661506694576429,0,False
EFF_HIGH__RV_MID,240,120,68,0.3235294117647059,-192.33457620875322,-2.8284496501287237,0.22842839029660816,215.45815927495602,21,28,-1.1447257027271114,0.532077649293804,40,-4.0070564133098525,0.11337104079957144,-4.0070564133098525,0,False
EFF_HIGH__RV_MID,240,240,68,0.3088235294117647,-240.42740341095214,-3.53569710898459,0.2563218199319751,275.12626619717713,15,28,-3.1278974628773852,0.2700859232370032,40,-3.8211568612596354,0.2481984717169813,-3.8211568612596354,0,False
EFF_HIGH__RV_MID,240,360,68,0.4411764705882353,-159.92002222480917,-2.351765032717782,0.5063223459271944,261.049003153717,10,28,-1.505367224825628,0.5805764541846595,40,-2.9442434982422894,0.4729254176169776,-2.9442434982422894,0,False
EFF_HIGH__RV_MID,240,480,68,0.5294117647058824,-106.64330664970379,-1.5682839213191733,0.5972189852027338,209.18283870221126,10,28,-1.3991393725994867,0.5657650386778945,40,-1.6866851054229532,0.6134763962248766,-1.6866851054229532,0,False
EFF_HIGH__RV_MID,360,120,80,0.5,-8.067340014651059,-0.10084175018313823,0.9506586587572019,53.8416834311563,7,34,-0.9352711345863773,0.6472348106113414,46,0.5159104035062123,1.3235082000472143,-0.9352711345863773,2,False
EFF_HIGH__RV_MID,360,240,80,0.3625,-117.45605848382596,-1.4682007310478244,0.5193835374429792,133.59356604244118,7,34,-2.937108012177744,0.28996184671244696,46,-0.3824866536909277,0.8304050487309617,-2.937108012177744,0,False
EFF_HIGH__RV_MID,360,360,80,0.425,-93.00500539086663,-1.1625625673858329,0.7064816921624371,214.04520487790253,12,34,-2.045091539114539,0.4812441626643709,46,-0.5102585448037449,0.8716151521148305,-2.045091539114539,0,False
EFF_HIGH__RV_MID,360,480,80,0.5375,-56.5955072525287,-0.7074438406566087,0.8013531927420734,184.9522272131999,12,34,-1.5123993991360383,0.535446938837108,46,-0.1124766887370306,0.9703014391931025,-1.5123993991360383,1,False
EFF_HIGH__RV_HIGH,60,120,78,0.41025641025641024,-68.61472382872381,-0.8796759465221001,0.7611911309648428,163.6339678324585,9,34,1.9751399661134155,1.7069744714419122,44,-3.085670060831363,0.29408690326436604,-3.085670060831363,0,False
EFF_HIGH__RV_HIGH,60,240,78,0.44871794871794873,-70.07912198090472,-0.8984502818064707,0.826671227290788,173.3091458268707,10,34,2.1573348888519353,1.4577119777468468,44,-3.2597388227697834,0.41232513667557624,-3.2597388227697834,1,False
EFF_HIGH__RV_HIGH,60,360,78,0.44871794871794873,-158.2877546192888,-2.0293301874267793,0.7029668486040453,297.929104529951,6,34,1.566672390021028,1.3051412092442654,44,-4.8080594518182656,0.40961166517178954,-4.8080594518182656,0,False
EFF_HIGH__RV_HIGH,60,480,78,0.5,-55.54443624563007,-0.7121081569952573,0.8818969934254944,193.05542688789893,6,34,2.8207377625696335,1.584971352783365,44,-3.4420345493863094,0.5056431470281815,-3.4420345493863094,2,False
EFF_HIGH__RV_HIGH,120,120,100,0.39,-109.55864197140635,-1.0955864197140635,0.6842100613990828,200.00154706219914,8,41,1.2976260484236795,1.5003088954240251,59,-2.7586662704538516,0.3235065612088815,-2.7586662704538516,1,False
EFF_HIGH__RV_HIGH,120,240,100,0.45,13.927367099518364,0.13927367099518365,1.0333470547381134,201.06591190250543,16,41,4.907123386706047,3.48974298659745,59,-3.1739778263632124,0.44405567073379926,-3.1739778263632124,2,False
EFF_HIGH__RV_HIGH,120,360,100,0.44,-94.06960169408198,-0.9406960169408198,0.8460135257427439,269.18776341771706,8,41,3.460638890193872,2.2076596378959423,59,-3.999250782915776,0.5217823056810572,-3.999250782915776,1,False
EFF_HIGH__RV_HIGH,120,480,100,0.48,-127.72638956892544,-1.2772638956892544,0.8181735401990121,237.15123992937407,8,41,0.2700067782408871,1.0394339465446545,59,-2.3524858894373177,0.6708901160622321,-2.3524858894373177,1,False
EFF_HIGH__RV_HIGH,180,120,148,0.4594594594594595,-17.158992516232445,-0.11593913862319219,0.9539461549951496,142.61957738120668,10,73,1.3731624250107564,1.6272994260056892,75,-1.565331327226902,0.4482778282301941,-1.565331327226902,1,False
EFF_HIGH__RV_HIGH,180,240,148,0.47297297297297297,59.89238620801453,0.40467828518928733,1.121121411342141,189.3826211939978,11,72,2.822877728860432,2.0176521516302786,75,-2.4593004359188693,0.3742462181542193,-2.4593004359188693,3,False
EFF_HIGH__RV_HIGH,180,360,148,0.4594594594594595,-135.48333587648278,-0.9154279451113702,0.8153758397321359,244.1722850657319,13,72,-0.0553840017561262,0.985581349094459,75,-2.280662328119241,0.6259340041645325,-2.280662328119241,0,False
EFF_HIGH__RV_HIGH,180,480,148,0.4594594594594595,-404.1429736480255,-2.730695767892064,0.5667440027462182,493.99542399555787,14,72,-4.505516357303376,0.4181521286985502,75,-1.3137243533857759,0.7374476032589343,-4.505516357303376,0,False
EFF_HIGH__RV_HIGH,240,120,133,0.518796992481203,101.2726098625602,0.7614481944553398,1.366394325832975,63.104048414269116,8,66,2.1798785089435264,2.0463926586769268,67,-0.6358115183240676,0.6933311881557901,-0.6358115183240676,3,False
EFF_HIGH__RV_HIGH,240,240,133,0.5112781954887218,236.41539204566732,1.7775593386892279,1.6052022049896706,114.24495522004946,12,65,4.708869056782797,2.6422361084726975,67,-1.653042075659598,0.45778231013141507,-1.653042075659598,4,False
EFF_HIGH__RV_HIGH,240,360,133,0.5037593984962406,217.71296432038073,1.6369395813562462,1.4007888859421014,113.72743562710653,8,65,2.9352738463563153,1.7836912176263124,67,-0.18856451569673346,0.9578531238194528,-0.18856451569673346,3,False
EFF_HIGH__RV_HIGH,240,480,133,0.48872180451127817,-58.48748002592117,-0.4397554889167005,0.9251499470996286,302.35983935727853,8,65,-2.036177440585972,0.7548732679618999,67,0.822097358662928,1.2281104610338154,-2.036177440585972,2,False
EFF_HIGH__RV_HIGH,360,120,123,0.4796747967479675,42.13025763743668,0.34252241981655834,1.1493586745172018,108.99326791576819,17,49,3.01517448303653,2.9096474631692657,74,-1.4272066490723414,0.484077001280261,-1.4272066490723414,3,False
EFF_HIGH__RV_HIGH,360,240,123,0.4878048780487805,195.41972064912903,1.5887782166595856,1.6070818830457958,177.4225239215174,17,49,7.132562007929982,6.434664323926312,74,-2.082105645127568,0.401859909051811,-2.082105645127568,4,False
EFF_HIGH__RV_HIGH,360,360,123,0.4959349593495935,65.0382065250864,0.5287659067080195,1.121136271055027,199.44925023917324,14,49,4.13832186607777,2.4271089237681136,74,-1.8613454717935716,0.651125551276806,-1.8613454717935716,3,False
EFF_HIGH__RV_HIGH,360,480,123,0.42276422764227645,-141.38624581991473,-1.14948167333264,0.8087973448989307,273.3158093710749,14,49,-1.260101984828657,0.8465593026343654,74,-1.0762330886933866,0.7637140623802956,-1.260101984828657,0,False
EFF_LOW__RANGE_LOW,60,120,160,0.45625,-27.965803313659364,-0.17478627071037103,0.9059792537894553,84.03448399389003,12,60,-0.060964173467969326,0.9628880027569727,100,-0.24307952905581204,0.8777760385962275,-0.24307952905581204,1,False
EFF_LOW__RANGE_LOW,60,240,160,0.45625,-2.813951284845885,-0.01758719553028678,0.992491534529975,90.37599426007652,10,60,-0.5365620114675534,0.7590771182859827,100,0.29379769403207345,1.1218350464382967,-0.5365620114675534,2,False
EFF_LOW__RANGE_LOW,60,360,160,0.4625,31.1143142637775,0.19446446414860938,1.0687704797526534,112.02210232947536,8,60,-0.9377156483617578,0.6636553577698663,100,0.8737725316548294,1.3064154478175818,-0.9377156483617578,2,False
EFF_LOW__RANGE_LOW,60,480,160,0.475,105.59338641588218,0.6599586650992636,1.2413580929924402,95.06669343367723,8,60,-0.08086907603943344,0.9654839257802229,100,1.1044553097824816,1.371970171186823,-0.08086907603943344,3,False
EFF_LOW__RANGE_LOW,120,120,160,0.30625,-168.12980605736013,-1.0508112878585008,0.5235288152456794,221.0747506320908,14,64,-0.949948712312937,0.545922059779915,96,-1.1180530048888764,0.5098365906887699,-1.1180530048888764,0,False
EFF_LOW__RANGE_LOW,120,240,160,0.3625,-356.6151736705341,-2.228844835440838,0.3424312422920202,379.1586652172525,13,64,-3.650558268176227,0.15977852532639508,96,-1.2810358802839117,0.5346258965235363,-3.650558268176227,0,False
EFF_LOW__RANGE_LOW,120,360,160,0.36875,-399.374668497289,-2.496091678108056,0.408442110945061,437.98366719583055,22,64,-3.4080539012787248,0.2822904844879,96,-1.8881168626609435,0.5117184411240608,-3.4080539012787248,0,False
EFF_LOW__RANGE_LOW,120,480,160,0.35625,-366.0432329861893,-2.287770206163683,0.4604970396041457,378.1313293486199,14,64,-2.7365233787988554,0.3840415669979964,96,-1.988601424406901,0.515650889841862,-2.7365233787988554,0,False
EFF_LOW__RANGE_LOW,180,120,181,0.43646408839779005,-92.94139160700003,-0.5134883514198897,0.7334285143735051,194.3253899152906,17,70,-0.14545540101533125,0.9085997233925287,111,-0.7455812030263681,0.6511803727694718,-0.7455812030263681,1,False
EFF_LOW__RANGE_LOW,180,240,181,0.425414364640884,-132.53844417718653,-0.732256597664014,0.7357356045124697,170.66472241286226,8,70,-1.7565745154732775,0.47617486860048763,111,-0.08629034318970352,0.9640998688388408,-1.7565745154732775,1,False
EFF_LOW__RANGE_LOW,180,360,181,0.4419889502762431,-50.78950118645077,-0.2806049789306672,0.9188054183289878,139.9852821163738,11,70,-1.0365779772357266,0.7147317445117737,111,0.1961347497301808,1.0586550238491226,-1.0365779772357266,1,False
EFF_LOW__RANGE_LOW,180,480,181,0.4530386740331492,-27.354767559266676,-0.15113131248213632,0.958306314530863,128.56456526894996,9,70,-0.663682692677483,0.8060601457088773,111,0.17209928764105495,1.0458610184662496,-0.663682692677483,1,False
EFF_LOW__RANGE_LOW,240,120,170,0.38823529411764707,-100.418716188328,-0.5906983305195765,0.6651789799994037,153.2274571335416,14,58,0.18229093028194557,1.1544150054086657,112,-0.9909963405775076,0.520445081954578,-0.9909963405775076,1,False
EFF_LOW__RANGE_LOW,240,240,170,0.4176470588235294,-102.33391428721725,-0.6019642016895133,0.7764503966784885,203.96637503828183,8,58,-2.4445444507051146,0.27662356910089586,112,0.352229141550709,1.1507059620858018,-2.4445444507051146,1,False
EFF_LOW__RANGE_LOW,240,360,170,0.47058823529411764,5.047019975486366,0.029688352796978623,1.01004455179237,106.79552091158446,9,58,-1.35581212032779,0.6004793632459942,112,0.7471796692365907,1.2738043065943043,-1.35581212032779,3,False
EFF_LOW__RANGE_LOW,240,480,170,0.4588235294117647,25.600597339146546,0.1505917490538032,1.0470236324685818,100.08045016689854,8,58,-1.233072206291776,0.6665286353081772,112,0.8671320116434785,1.2943403241067417,-1.233072206291776,3,False
EFF_LOW__RANGE_LOW,360,120,183,0.33879781420765026,-272.11590686674595,-1.4869721686707429,0.4127979857496211,314.1180614456524,25,80,-0.28191801246135273,0.80546327350539,103,-2.422936561843085,0.2817870006586396,-2.422936561843085,0,False
EFF_LOW__RANGE_LOW,360,240,183,0.37158469945355194,-312.9348853862974,-1.710026696099986,0.5372576314700741,421.1592793140955,11,80,-2.4695487086277614,0.35643145663589,103,-1.1201066863696754,0.6875782880361604,-2.4695487086277614,0,False
EFF_LOW__RANGE_LOW,360,360,183,0.40437158469945356,-330.41161191041294,-1.8055279339366828,0.5362823748506178,412.7621156284206,10,80,-2.697134111348505,0.32178522466011344,103,-1.1130182815779865,0.7093154772512954,-2.697134111348505,0,False
EFF_LOW__RANGE_LOW,360,480,183,0.41530054644808745,-282.5023978333834,-1.5437289499091988,0.6166857433294862,375.8287624372398,10,80,-2.0156374767694136,0.4619587021060429,103,-1.1771980552604886,0.7227268190711177,-2.0156374767694136,0,False
EFF_LOW__RANGE_MID,60,120,77,0.35064935064935066,-41.132268433817494,-0.5341853043352921,0.759783885158543,73.66873546390454,10,27,-1.5395819364514287,0.501887589196166,50,0.008728877007421688,1.004972144432992,-1.5395819364514287,1,False
EFF_LOW__RANGE_MID,60,240,77,0.4025974025974026,-115.38761244598231,-1.4985404213763938,0.6360454406306664,194.0434637363241,11,27,-5.430989680038328,0.21394248739766936,50,0.624982178301051,1.2394724645633437,-5.430989680038328,1,False
EFF_LOW__RANGE_MID,60,360,77,0.4025974025974026,-81.42644161697115,-1.057486254765859,0.7583693319337896,222.50303356832492,11,27,-6.277417324529001,0.15021120045106465,50,1.7612765229062375,1.6402903814959136,-6.277417324529001,1,False
EFF_LOW__RANGE_MID,60,480,77,0.42857142857142855,-38.34899212677796,-0.49803885878932413,0.876282876735445,197.13711275917368,8,27,-5.229427841156382,0.23452584663376236,50,2.056911191688888,1.8193593455742383,-5.229427841156382,1,False
EFF_LOW__RANGE_MID,120,120,75,0.3466666666666667,-77.2741431682747,-1.0303219089103295,0.6368405983299389,107.0514855575042,8,31,-2.2687159590425106,0.2766384281038903,44,-0.15781700995356476,0.9399084223032907,-2.2687159590425106,0,False
EFF_LOW__RANGE_MID,120,240,75,0.4666666666666667,-136.3651587473963,-1.8182021166319506,0.5463534808999609,171.10526638053744,9,31,-4.560546416444599,0.1860753066622536,44,0.11390409459968832,1.0394939284459448,-4.560546416444599,0,False
EFF_LOW__RANGE_MID,120,360,75,0.4666666666666667,-104.45280588173779,-1.3927040784231706,0.7098083645634242,171.8770441465403,11,31,-4.0576351673302105,0.3060849350304116,44,0.48486100694315243,1.1194016920685557,-4.0576351673302105,2,False
EFF_LOW__RANGE_MID,120,480,75,0.4533333333333333,-118.60913837041139,-1.5814551782721518,0.6886013415379392,189.91488305959038,12,31,-4.527189567986947,0.2942638275548757,44,0.4939485962996352,1.1193955717523871,-4.527189567986947,1,False
EFF_LOW__RANGE_MID,180,120,72,0.3194444444444444,-54.000269034001825,-0.7500037365833587,0.7185559300243649,115.1334944666089,13,39,-2.626802454236913,0.1049158999902287,33,1.4680311115526599,1.6257810416722154,-2.626802454236913,1,False
EFF_LOW__RANGE_MID,180,240,72,0.4166666666666667,26.735533632085744,0.37132685600119086,1.106553592856804,94.55396495021746,9,37,-2.373057032010249,0.23236207153723512,33,1.6277366220135172,1.3934302004821584,-2.373057032010249,2,False
EFF_LOW__RANGE_MID,180,360,72,0.5138888888888888,32.05022723839921,0.44514204497776677,1.1298601745498016,102.32707787234273,6,37,-2.765596699252506,0.15812431948077274,33,2.4323393382111953,1.6408091789882449,-2.765596699252506,2,False
EFF_LOW__RANGE_MID,180,480,72,0.4722222222222222,26.39623952979794,0.3666144379138603,1.1093770609601303,108.45268043239935,9,37,-2.9311535251999823,0.18950271982786898,33,3.2911082697352576,2.0100827481381534,-2.9311535251999823,2,False
EFF_LOW__RANGE_MID,240,120,88,0.4431818181818182,8.533782610219337,0.0969748023888561,1.0392416461964586,150.7228577989746,12,41,-3.161883950053372,0.15202908436123466,47,2.9398090332427156,3.1392628215545644,-3.161883950053372,3,False
EFF_LOW__RANGE_MID,240,240,88,0.42045454545454547,16.836084546161068,0.19131914257001215,1.0661762548172666,117.71900597396927,16,40,-2.568312728065341,0.2177689589829474,47,1.8507017797050629,1.7067186100264022,-2.568312728065341,2,False
EFF_LOW__RANGE_MID,240,360,88,0.375,31.514379435840365,0.3581179481345496,1.116959608288188,137.29481765777774,16,40,-1.9483559246840627,0.3636387961796038,47,1.783298719347988,1.5702551548756234,-1.9483559246840627,4,False
EFF_LOW__RANGE_MID,240,480,88,0.4659090909090909,181.95951465091974,2.067721757396815,1.8923555888219072,121.83651243864912,13,40,-0.6055332768426658,0.7809282522555232,47,4.047994101774555,3.0381832949141154,-0.6055332768426658,4,False
EFF_LOW__RANGE_MID,360,120,81,0.48148148148148145,28.625450258877716,0.3534006204799718,1.1605897597010761,82.74995795197802,8,35,-1.8561057494917905,0.4018478357163064,46,2.0345467715454433,2.3438084493699063,-1.8561057494917905,3,False
EFF_LOW__RANGE_MID,360,240,81,0.4444444444444444,107.6466015502071,1.3289703895087295,1.4242665429468149,137.4625599253529,12,31,-3.373384565837771,0.36568482856090695,46,1.6895620729248662,1.8746200485755513,-3.373384565837771,3,False
EFF_LOW__RANGE_MID,360,360,81,0.3950617283950617,108.58698671994426,1.340580082962275,1.3980415720115527,141.09720354326868,12,31,-2.213084123547584,0.5568136373146876,46,1.2585853071173492,1.4906253030986831,-2.213084123547584,3,False
EFF_LOW__RANGE_MID,360,480,81,0.43209876543209874,183.43079373649977,2.2645777004506145,1.7583538713072888,130.98757411132326,8,31,-0.19703806024475806,0.9567810495247866,46,2.7953907178300064,2.2788568227686254,-0.19703806024475806,4,False
