hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
0,120,240,DRIVE_UP__RANGE_LOW,312,144,168,0.46153846153846156,57.57161826524098,234.0,-176.428381734759,-0.565475582483202,-56.54755824832019,0.7832994011030525,246.87388015090306,13,15,4,0,170,0.4470588235294118,-112.5434424207071,-0.6620202495335712,0.7751553651269449,142,0.4788732394366197,-63.88493931405194,-0.4498939388313517,0.7962973701570544,60,0.5333333333333333,-0.3359542999146366,0.8959170775884711,110,0.4,-0.8398744038711717,0.6989435877047536,80,0.5,-0.5345267886398607,0.7936078261365712,62,0.45161290322580644,-0.3406902616590817,0.8015331509939504,0,-0.8398744038711717,False,False,False,False
0,120,240,DRIVE_UP__RANGE_MID,323,141,182,0.43653250773993807,317.5126405373486,242.25,75.26264053734864,0.2330112710134633,23.30112710134633,1.0933818026337332,178.0711214337773,14,13,4,0,138,0.45652173913043476,-33.40958073884197,-0.24209841115102876,0.9319938889976516,185,0.42162162162162165,108.67222127619064,0.5874174123037332,1.3453270006397118,70,0.4142857142857143,-1.7009091456770935,0.5808623519839665,68,0.5,1.2596185214493314,1.413378137890766,88,0.38636363636363635,0.6922953733835876,1.2871015893812385,97,0.4536082474226804,0.4922703960663394,1.4658693886068332,3,-1.7009091456770935,False,False,False,False
0,120,240,DRIVE_UP__RANGE_HIGH,332,163,169,0.49096385542168675,349.72543278578394,249.0,100.72543278578397,0.3033898577885059,30.338985778850592,1.0923601525257338,325.36323540909683,14,14,4,0,170,0.5294117647058824,11.980427470033561,0.0704731027649033,1.0150306841534487,162,0.4506172839506173,88.74500531575043,0.547808674788583,1.3023600435091194,95,0.5684210526315789,1.5937958613979546,1.439173194089191,75,0.48,-1.8590690581702949,0.6917319958241904,88,0.5227272727272727,1.3781911098723785,1.8795132124944187,74,0.36486486486486486,-0.4396731399056602,0.7909175091517692,2,-1.8590690581702949,False,False,False,False
0,120,240,DRIVE_UP__EXT_LOW,309,151,158,0.4886731391585761,199.05033857867932,231.75,-32.69966142132077,-0.10582414699456559,-10.582414699456558,0.96601348724002,299.678971511044,9,8,4,1,171,0.49707602339181284,-156.45058616164448,-0.9149157085476285,0.7811794750006402,138,0.4782608695652174,123.75092474032367,0.8967458314516208,1.5006829683334326,86,0.5232558139534884,-0.1876655885521193,0.9580582805652442,85,0.47058823529411764,-1.6507217123077902,0.5750337677300833,72,0.4722222222222222,0.9744778382638972,1.413357973674696,66,0.48484848484848486,0.8119472785655011,1.6921202393076618,2,-1.6507217123077902,False,False,False,False
0,120,240,DRIVE_UP__EXT_MID,319,133,186,0.4169278996865204,130.21859484136655,239.25,-109.03140515863346,-0.3417912387417977,-34.179123874179766,0.8846762726537921,386.3053569473562,12,8,4,0,166,0.463855421686747,10.976427013213822,0.06612305429646881,1.0184452078186605,153,0.3660130718954248,-120.00783217184726,-0.7843649161558645,0.6574677966119773,75,0.4666666666666667,0.2531254395266132,1.0874237726494709,91,0.46153846153846156,-0.08799979067343085,0.9788108863198848,75,0.3466666666666667,-1.0374983656515036,0.6271100101929942,78,0.38461538461538464,-0.5409673685639035,0.7021800157840454,1,-1.0374983656515036,False,False,False,False
0,120,240,DRIVE_UP__EXT_HIGH,339,164,175,0.4837758112094395,395.54075816832795,254.25,141.2907581683279,0.4167868972517047,41.67868972517047,1.1759267937296296,108.59320053740554,14,14,4,1,141,0.475177304964539,11.50156345891521,0.08157137204904405,1.0240205626030332,198,0.4898989898989899,129.78919470941267,0.655500983380872,1.4002122743833518,64,0.546875,0.14600845767995807,1.0423710111620854,77,0.4155844155844156,0.028013274901271354,1.0083514660663304,109,0.5504587155963303,1.3494554174697089,1.8223355778639099,89,0.4157303370786517,-0.19439826735714175,0.8810337297894175,3,-0.19439826735714175,True,False,False,False
0,120,240,DRIVE_UP__STR_B0_20,221,97,124,0.43891402714932126,144.95528922303967,165.75,-20.7947107769603,-0.09409371392289728,-9.409371392289728,0.9623118347450497,131.44344622949518,10,5,4,0,122,0.4672131147540984,24.30065778450083,0.1991857195450888,1.0716983365164816,99,0.40404040404040403,-45.09536856146114,-0.45550877334809237,0.7881134302627644,55,0.45454545454545453,-0.011008196008856495,0.9969036540988243,67,0.47761194029850745,0.37173296365653613,1.1736924794112182,48,0.3958333333333333,-0.33399338570554865,0.8733998767790819,51,0.4117647058823529,-0.5698761970116629,0.6628164151357102,1,-0.5698761970116629,False,False,False,False
0,120,240,DRIVE_UP__STR_B20_40,187,90,97,0.48128342245989303,67.33699377640184,140.25,-72.91300622359816,-0.3899091241903645,-38.99091241903645,0.8586746188737943,120.9987564026476,7,6,4,0,108,0.46296296296296297,-61.32891221808545,-0.567860298315606,0.8216836324922041,79,0.5063291139240507,-11.584094005512734,-0.14663410133560423,0.9326466134564608,55,0.509090909090909,-1.6346303385833019,0.6120096259283847,53,0.41509433962264153,0.5391652151697394,1.2546533157607944,45,0.4888888888888889,-0.07562254636445671,0.9718168030819709,34,0.5294117647058824,-0.24061998291506412,0.8403491045691976,1,-1.6346303385833019,False,False,False,False
0,120,240,DRIVE_UP__STR_B40_60,176,82,94,0.4659090909090909,45.84773176291034,132.0,-86.15226823708967,-0.48950152407437314,-48.950152407437315,0.8381590124985959,160.52608697980546,9,7,4,1,75,0.44,-149.95635676729984,-1.9994180902306644,0.565228412268012,101,0.48514851485148514,63.80408853021013,0.6317236488139617,1.3404368638734838,29,0.4482758620689655,-2.8871912417306826,0.432116834941121,46,0.43478260869565216,-1.4397350164589129,0.6646160311009912,48,0.4583333333333333,0.16402710501288117,1.0632521288585748,53,0.5094339622641509,1.0552978771621104,1.8885886947555757,2,-2.8871912417306826,False,False,False,False
0,120,240,DRIVE_UP__STR_B60_80,182,85,97,0.46703296703296704,362.8457009027099,136.5,226.34570090270984,1.2436576972676365,124.36576972676366,1.5900872949950486,57.04974193280322,12,10,4,0,83,0.4939759036144578,132.79713726769756,1.5999655092493683,1.536391836718326,99,0.4444444444444444,93.54856363501234,0.9449349862122459,1.6878309819150834,40,0.55,1.0914220835666077,1.3334751874011372,43,0.4418604651162791,2.0730291610472844,1.764103449153922,47,0.48936170212765956,1.3322005635634928,2.0165013732792603,52,0.40384615384615385,0.5949064836063114,1.4157492013402404,4,0.5949064836063114,True,False,False,False
0,120,240,DRIVE_UP__STR_B80_100,201,94,107,0.46766169154228854,103.82397592331196,150.75,-46.92602407668808,-0.23346280635168198,-23.3462806351682,0.9354622733011937,339.31368386723045,13,13,4,1,90,0.5333333333333333,-79.78512175632858,-0.8865013528480953,0.8446342751727632,111,0.4144144144144144,32.85909767964053,0.2960279070237885,1.153849905774214,46,0.5869565217391305,3.103728058926635,2.221462792097798,44,0.4772727272727273,-5.058104828794404,0.43890278754554424,68,0.5,1.2998328971691262,1.7137885585946002,43,0.27906976744186046,-1.291384635531629,0.38127713798879737,2,-5.058104828794404,False,False,False,False
0,120,240,DRIVE_DOWN__EFF_LOW,337,156,181,0.4629080118694362,-56.265620386502334,252.75,-309.01562038650235,-0.9169602978827963,-91.69602978827963,0.7060641584875702,363.76681683707335,14,8,4,0,169,0.47337278106508873,-77.90175316891953,-0.4609571193427191,0.8724731830269334,168,0.4523809523809524,-231.11386721758282,-1.3756777810570406,0.47526272924612845,78,0.41025641025641024,-2.0197926666120165,0.6274681443387061,91,0.5274725274725275,0.8751876354595353,1.4237060951446598,73,0.4931506849315068,-1.3135809618840582,0.48984404992584324,95,0.42105263157894735,-1.4233942842110163,0.46440698272613984,1,-2.0197926666120165,False,False,False,False
0,120,240,DRIVE_DOWN__EFF_MID,376,195,181,0.5186170212765957,82.24213864832518,282.0,-199.75786135167482,-0.531270907850199,-53.1270907850199,0.8181322957681046,251.0609037002284,11,13,4,0,193,0.5077720207253886,-49.89097553389283,-0.2585024639061805,0.9252183429072051,183,0.5300546448087432,-149.86688581778196,-0.8189447312447102,0.6524534224939078,107,0.4205607476635514,-1.4001297073589922,0.7195585637752714,86,0.6162790697674418,1.161894222715341,1.751594459582423,93,0.5053763440860215,-1.051801775711056,0.6383286649743548,90,0.5555555555555556,-0.5783257852961528,0.6762175563899634,1,-1.4001297073589922,False,False,False,False
0,120,240,DRIVE_DOWN__EFF_HIGH,397,183,214,0.4609571788413098,-313.5861418409106,297.75,-611.3361418409106,-1.5398895260476337,-153.98895260476337,0.5778883143072255,627.4537901000318,10,11,4,0,199,0.41708542713567837,-353.87254484345283,-1.7782539941882052,0.58200636273181,198,0.5050505050505051,-257.4635969974578,-1.3003211969568576,0.5720940116074176,106,0.37735849056603776,-3.5727979999291644,0.3679985115286336,93,0.46236559139784944,0.2671402489143931,1.1004350691672864,97,0.5051546391752577,-1.6915779726880897,0.5471386310330086,101,0.504950495049505,-0.9245597390763667,0.6098699871305617,1,-3.5727979999291644,False,False,False,False
0,120,240,DRIVE_DOWN__RV_LOW,399,199,200,0.49874686716791977,-178.70507020636313,299.25,-477.9550702063631,-1.1978823814695816,-119.78823814695816,0.585476196482525,477.95507020636313,10,17,4,0,223,0.4798206278026906,-330.806043135201,-1.4834351710098699,0.5400760175059666,176,0.5227272727272727,-147.14902707116215,-0.8360740174497849,0.6607590140923665,84,0.35714285714285715,-4.117472161611413,0.2834943997599632,139,0.5539568345323741,0.1083569671953785,1.0636725921477177,102,0.6372549019607843,-0.6534120591550738,0.7858527532837398,74,0.36486486486486486,-1.0878513113154678,0.34303311664220215,1,-4.117472161611413,False,False,False,False
0,120,240,DRIVE_DOWN__RV_MID,321,149,172,0.46417445482866043,-21.47111826148533,240.75,-262.2211182614854,-0.8168882188831321,-81.68882188831321,0.7173287922761244,365.45991865722533,13,11,4,0,164,0.47560975609756095,-20.18591717914633,-0.12308486084845323,0.9594573256015922,157,0.45222929936305734,-242.03520108233909,-1.5416254846008859,0.43681449666972044,93,0.4946236559139785,-0.45636606225640053,0.865925352033217,71,0.4507042253521127,0.31346657198167477,1.1227329972082487,73,0.3972602739726027,-2.427349373832096,0.31432895057765975,84,0.5,-0.7718892475309056,0.6215637331210387,1,-2.427349373832096,False,False,False,False
0,120,240,DRIVE_DOWN__RV_HIGH,390,186,204,0.47692307692307695,-87.43343511123919,292.5,-379.9334351112392,-0.9741882951570235,-97.41882951570236,0.7495951092118753,488.2835977228488,15,12,4,0,174,0.4367816091954023,-130.67331323191792,-0.7509960530569996,0.8560015480193832,216,0.5092592592592593,-249.26012187932133,-1.1539820457375987,0.5912516088757653,114,0.35964912280701755,-2.6119700816704996,0.6066889399654116,60,0.5833333333333334,2.7848546013086515,2.111039569168743,88,0.4318181818181818,-1.294858004384644,0.5462008122385846,128,0.5625,-1.0571298241677554,0.6227865787319471,1,-2.6119700816704996,False,False,False,False
0,120,240,DRIVE_DOWN__RANGE_LOW,377,205,172,0.5437665782493368,16.123248339565578,282.75,-266.62675166043437,-0.7072327630250248,-70.72327630250248,0.7203049101618261,318.3086460954246,8,15,4,0,212,0.5330188679245284,-212.3641286723157,-1.0017175880769609,0.6727657572667963,165,0.5575757575757576,-54.26262298811865,-0.32886438174617366,0.8216862320500616,84,0.4166666666666667,-3.1706669306104467,0.3725640352329566,128,0.609375,0.42165541796063905,1.2404269823312726,95,0.6421052631578947,-0.08632279291554192,0.960769521670439,70,0.44285714285714284,-0.6580279665877456,0.5165198372178899,1,-3.1706669306104467,False,False,False,False
0,120,240,DRIVE_DOWN__RANGE_MID,369,151,218,0.4092140921409214,-220.7390352819766,276.75,-497.48903528197656,-1.3482087677018335,-134.82087677018336,0.5874888460583271,548.9739949634211,16,12,4,0,190,0.4052631578947368,-191.79051139941686,-1.0094237442074572,0.7089648903138286,179,0.4134078212290503,-305.69852388255975,-1.7078129825841326,0.441143306914061,114,0.39473684210526316,-1.690481396632269,0.5902144237720471,76,0.42105263157894735,0.012162734429760633,1.0048982946137517,81,0.37037037037037035,-3.5154467312292517,0.28664066790134546,98,0.4489795918367347,-0.2137483536019418,0.8583084937005139,1,-3.5154467312292517,False,False,False,False
0,120,240,DRIVE_DOWN__RANGE_HIGH,364,178,186,0.489010989010989,-82.99383663667676,273.0,-355.99383663667675,-0.9780050457051559,-97.80050457051559,0.7525543180808726,437.48428237332433,14,14,4,0,159,0.44654088050314467,-77.5106334745326,-0.48748826084611696,0.9050879801847403,205,0.5219512195121951,-278.48320316214415,-1.358454649571435,0.5522900160169141,93,0.3978494623655914,-2.4411117557880067,0.6568445256548019,66,0.5151515151515151,2.265344845662909,1.9640895778216363,87,0.47126436781609193,-0.7452895189984283,0.6949305666181416,118,0.559322033898305,-1.81053402550238,0.47825082788120454,1,-2.4411117557880067,False,False,False,False
0,120,240,DRIVE_DOWN__EXT_LOW,368,165,203,0.4483695652173913,-373.6600921937756,276.0,-649.6600921937757,-1.765380685309173,-176.5380685309173,0.4669956396388964,649.6600921937754,18,10,4,0,179,0.44692737430167595,-318.81467261830034,-1.7810875565268176,0.5197425524400414,189,0.4497354497354497,-330.84541957547526,-1.750504865478705,0.40390716721628717,96,0.3333333333333333,-3.671749110572898,0.318410055731149,83,0.5783132530120482,0.4057017108035893,1.2295603512026119,83,0.40963855421686746,-1.7730569232517337,0.4086009124360441,106,0.4811320754716981,-1.7328461787318994,0.40009248771961586,1,-3.671749110572898,False,False,False,False
0,120,240,DRIVE_DOWN__EXT_MID,387,191,196,0.4935400516795866,163.24463739688645,290.25,-127.00536260311354,-0.32817923153259315,-32.817923153259315,0.8810531611697796,200.87890955774301,7,7,4,0,202,0.48514851485148514,-36.215251932137434,-0.17928342540662096,0.9422380563595212,185,0.5027027027027027,-90.79011067097608,-0.49075735497824907,0.7940214981272918,105,0.4380952380952381,-0.4333698875335228,0.8931005931437804,97,0.5360824742268041,0.09575862122559253,1.0461419557461562,86,0.5581395348837209,-0.2509590074873305,0.9070048388891127,99,0.45454545454545453,-0.699067030576421,0.6683758573700295,1,-0.699067030576421,False,False,False,False
0,120,240,DRIVE_DOWN__EXT_HIGH,355,178,177,0.5014084507042254,-77.19416878219863,266.25,-343.44416878219863,-0.9674483627667567,-96.74483627667567,0.7380966049901178,414.78048138214484,10,11,4,0,180,0.46111111111111114,-126.63534899582748,-0.7035297166434861,0.8481232504174906,175,0.5428571428571428,-216.80881978637115,-1.2389075416364066,0.5459840908239825,90,0.43333333333333335,-3.2009171318846965,0.5304402420327414,90,0.4888888888888889,1.7938576985977244,1.7328943091708304,94,0.5319148936170213,-2.0111259514426045,0.4437017547739012,81,0.5555555555555556,-0.3427528438366213,0.7983916873147207,1,-3.2009171318846965,False,False,False,False
0,120,240,DRIVE_DOWN__STR_B0_20,194,94,100,0.4845360824742268,3.3677881910609315,145.5,-142.13221180893908,-0.732640267056387,-73.2640267056387,0.7415351210318035,187.76593020943326,13,7,4,0,100,0.51,-40.044507909549175,-0.40044507909549176,0.8777754699408912,94,0.4574468085106383,-102.08770389938987,-1.0860394031849985,0.5407216278973591,45,0.4444444444444444,-1.45941345420283,0.7091552263708473,55,0.5636363636363636,0.46598359144687584,1.2516906865439914,38,0.5526315789473685,-0.7971692165999129,0.5902409661660609,56,0.39285714285714285,-1.2820584583677355,0.5160447769575268,1,-1.45941345420283,False,False,False,False
0,120,240,DRIVE_DOWN__STR_B20_40,226,109,117,0.4823008849557522,-33.56830046431219,169.5,-203.06830046431216,-0.8985323029394343,-89.85323029394343,0.6934678449597421,210.07593733746205,9,10,4,0,118,0.4915254237288136,-77.98600335281928,-0.6608983334984685,0.7920869217310933,108,0.4722222222222222,-125.08229711149289,-1.1581694176990083,0.5647500170209859,48,0.3333333333333333,-3.59701150342171,0.2892472698705776,70,0.6,1.3524364115917542,1.7162854018179978,57,0.5263157894736842,-0.876516121954844,0.6835382244193459,51,0.4117647058823529,-1.4729583952954268,0.41993978232640794,1,-3.59701150342171,False,False,False,False
0,120,240,DRIVE_DOWN__STR_B40_60,226,102,124,0.45132743362831856,-115.6687930486443,169.5,-285.16879304864426,-1.2618088187993108,-126.18088187993108,0.5780779722567729,285.16879304864443,12,12,4,0,122,0.4426229508196721,-171.95409440077214,-1.4094597901702635,0.6013153829832626,104,0.46153846153846156,-113.21469864787221,-1.0886028716141558,0.5370995156964962,67,0.3880597014925373,-2.9951815077496873,0.43921021722239423,55,0.509090909090909,0.5222375748810352,1.3910232113481333,57,0.45614035087719296,-0.8201661511653489,0.6905137847116879,47,0.46808510638297873,-1.4141537879031345,0.2893065652094209,1,-2.9951815077496873,False,False,False,False
0,120,240,DRIVE_DOWN__STR_B60_80,227,115,112,0.5066079295154186,-145.73468544461852,170.25,-315.9846854446185,-1.3920030195798172,-139.2003019579817,0.6003648469412364,331.1512403041165,9,10,4,0,114,0.4473684210526316,-140.92814063508428,-1.2362117599568796,0.6761398675307022,113,0.5663716814159292,-175.05654480953422,-1.549172962916232,0.5076203792131715,63,0.38095238095238093,-2.285296761314919,0.5314555599002578,51,0.5294117647058824,0.05971677113246219,1.0238171041366484,56,0.5178571428571429,-3.0950218739763984,0.3689259268781583,57,0.6140350877192983,-0.030444208190455492,0.9785463269542046,1,-3.0950218739763984,False,False,False,False
0,120,240,DRIVE_DOWN__STR_B80_100,237,114,123,0.4810126582278481,3.994367187426248,177.75,-173.75563281257377,-0.7331461300108598,-73.31461300108599,0.810931799150156,309.1507622582017,8,12,4,0,107,0.4392523364485981,-50.75252724804042,-0.4743226845611254,0.9086270832555456,130,0.5153846153846153,-123.00310556453331,-0.9461777351117947,0.6616764298802426,68,0.45588235294117646,-1.516077648385331,0.7559874250294627,39,0.41025641025641024,1.342070585696464,1.3936809562835184,55,0.4727272727272727,-1.0448635266924218,0.6479731528097347,75,0.5466666666666666,-0.8738081546193348,0.6728437452969932,1,-1.516077648385331,False,False,False,False
0,120,360,ALL,2077,1013,1064,0.4877226769378912,458.22182999877276,1557.75,-1099.528170001227,-0.5293828454507592,-52.938284545075916,0.8520020985304261,1382.7802632996115,21,28,4,0,1039,0.4870067372473532,-941.9404813106892,-0.9065837163721744,0.807764429841226,1038,0.4884393063583815,-157.58768869053785,-0.15181858255350467,0.9376981324344705,516,0.4573643410852713,-1.5309841318668251,0.7096626195638698,523,0.5162523900573613,-0.2905404766107216,0.93026487927366,519,0.4797687861271676,-0.25169601068657266,0.9147789161959787,519,0.49710982658959535,-0.05194115442043657,0.9729500910279304,0,-1.5309841318668251,False,False,False,False
0,120,360,DRIVE_UP,967,465,502,0.4808686659772492,586.5630655127128,725.25,-138.68693448728715,-0.14341978747392672,-14.341978747392673,0.9597771195595896,708.3946216400044,20,19,4,0,478,0.49581589958158995,-378.47833080180976,-0.7917956711334933,0.8395718827530424,489,0.4662576687116564,239.79139631452261,0.4903709536084307,1.2202377538789133,225,0.52,-0.41691671367266203,0.9077402892182417,253,0.4743083003952569,-1.125186048321979,0.787940186620923,256,0.48046875,0.8993415353025218,1.362380243029829,233,0.45064377682403434,0.041029885309343726,1.0210825817273117,2,-1.125186048321979,False,False,False,False
0,120,360,DRIVE_DOWN,1110,548,562,0.4936936936936937,-128.34123551394,832.5,-960.8412355139399,-0.8656227346972432,-86.56227346972432,0.7586667949064456,1138.5251354793209,14,19,4,0,561,0.47950089126559714,-563.4621505088795,-1.0043888600871294,0.778230087663385,549,0.5081967213114754,-397.37908500506046,-0.7238234699545728,0.7241643866445779,291,0.40893470790378006,-2.3923764655221063,0.5914828893704811,270,0.5555555555555556,0.49155333688167924,1.1586445005376647,263,0.4790874524714829,-1.3720975763641703,0.597929420623161,286,0.534965034965035,-0.12768329517931343,0.932764745973679,1,-2.3923764655221063,False,False,False,False
0,120,360,STR_B0_20,415,205,210,0.4939759036144578,167.78743313336798,311.25,-143.46256686663202,-0.34569293220875186,-34.56929322087519,0.8905550308612623,238.3548741490779,12,14,4,1,222,0.5405405405405406,-109.62413236091047,-0.4938023980221192,0.8833097612655019,193,0.44041450777202074,-33.838434505721544,-0.17532867619544842,0.9088830349784787,100,0.55,-1.0330458311876933,0.8063462083821963,122,0.5327868852459017,-0.05179958395197664,0.9844344457611242,86,0.4418604651162791,-0.2677947747266757,0.8871413467550487,107,0.4392523364485981,-0.10101012971240604,0.9354008201467059,0,-1.0330458311876933,False,False,False,False
0,120,360,STR_B20_40,413,195,218,0.4721549636803874,-56.588763254862855,309.75,-366.33876325486284,-0.8870187972272708,-88.70187972272709,0.7502047018382034,432.83657494491115,10,10,4,0,226,0.4778761061946903,-299.9661318406094,-1.3272837692062365,0.7033109376847215,187,0.46524064171123,-66.37263141425348,-0.3549338578302325,0.8542895404977098,103,0.39805825242718446,-3.9398158005461665,0.37340387042694995,123,0.5447154471544715,0.8604463058182578,1.2912210490560554,102,0.5196078431372549,-0.0835048928021693,0.9694454415365844,85,0.4,-0.6806486158639087,0.6726665928197111,1,-3.9398158005461665,False,False,False,False
0,120,360,STR_B40_60,402,199,203,0.49502487562189057,63.98842317112859,301.5,-237.5115768288714,-0.5908248179822672,-59.082481798226716,0.8201982965504504,328.0063877687595,10,11,4,1,197,0.48223350253807107,-270.6228440193902,-1.3737200204029958,0.6983915986218678,205,0.5073170731707317,33.1112671905188,0.1615183765391161,1.078148200800306,96,0.4166666666666667,-3.334703179120904,0.43828252627061937,101,0.5445544554455446,0.4901847641209566,1.151240716136767,105,0.44761904761904764,0.006083248331079259,1.0022750735184727,100,0.57,0.32472526115755485,1.2271724887128674,3,-3.334703179120904,False,False,False,False
0,120,360,STR_B60_80,409,190,219,0.46454767726161367,167.14036019074825,306.75,-139.60963980925175,-0.34134386261430744,-34.13438626143074,0.9075249991357601,338.99073666722205,11,9,4,1,197,0.4416243654822335,-99.93909259820543,-0.5073050385695708,0.8908308729253964,212,0.4858490566037736,-39.67054721104634,-0.1871252226936148,0.9332426011848143,103,0.44660194174757284,-0.6079846758394776,0.8638096450856355,94,0.43617021276595747,-0.3969858615610553,0.9180999226559976,103,0.42718446601941745,-1.387303645789506,0.6539148763202818,109,0.5412844036697247,0.9469883330758971,1.5691300235937282,1,-1.387303645789506,False,False,False,False
0,120,360,STR_B80_100,438,224,214,0.5114155251141552,115.8943767583909,328.5,-212.60562324160907,-0.48540096630504354,-48.54009663050435,0.8832676964503599,462.3976951110551,13,12,4,0,197,0.4873096446700508,-161.7882804915738,-0.8212603070638264,0.8576708846416632,241,0.5311203319502075,-50.81734275003525,-0.21086034336114212,0.9257696405867194,114,0.47368421052631576,0.893611625779084,1.1997007284863146,83,0.5060240963855421,-3.176626576269752,0.5792195364892248,123,0.5447154471544715,0.35098499664666666,1.1211400414140498,118,0.5169491525423728,-0.7965126893014851,0.7136381066186238,2,-3.176626576269752,False,False,False,False
0,120,360,EFF_LOW,680,327,353,0.4808823529411765,186.72065515827677,510.0,-323.27934484172323,-0.4754108012378283,-47.541080123782834,0.8632870981745038,484.2290725295243,17,14,4,0,358,0.5167597765363129,-275.9104192117332,-0.7706994950048414,0.8339129452677861,322,0.4409937888198758,-47.3689256299901,-0.14710846468941025,0.9326590074303859,172,0.47674418604651164,-2.3393424662455065,0.6223551163610134,186,0.553763440860215,0.6798735751746984,1.212255051940904,151,0.46357615894039733,-0.04471141694827085,0.9825967559597635,171,0.42105263157894735,-0.23752924953684906,0.8712510593744149,1,-2.3393424662455065,False,False,False,False
0,120,360,EFF_MID,698,339,359,0.48567335243553006,349.2424901621041,523.5,-174.25750983789592,-0.24965259289096836,-24.965259289096835,0.9286986183354977,411.26411191060436,11,11,4,1,340,0.4470588235294118,-172.824457841291,-0.5083072289449736,0.89052252353579,358,0.5223463687150838,-1.4330519966048882,-0.004002938538002481,0.998343918009164,177,0.4180790960451977,-0.9634702603341685,0.8185023851655838,163,0.4785276073619632,-0.014050440258547093,0.9964161266527216,175,0.49142857142857144,-0.7415342581540925,0.7705009259886964,183,0.5519125683060109,0.7012865747560727,1.4279497537491501,1,-0.9634702603341685,False,False,False,False
0,120,360,EFF_HIGH,699,347,352,0.49642346208869814,-77.74131532160803,524.25,-601.991315321608,-0.8612179046088813,-86.12179046088812,0.7702966836859367,621.9974759021031,12,15,4,0,341,0.49560117302052786,-493.2056042576651,-1.4463507456236513,0.7028985923616603,358,0.4972067039106145,-108.78571106394284,-0.30387070129592975,0.8867612882302787,167,0.47904191616766467,-1.2999201902389634,0.6967520439969063,174,0.5114942528735632,-1.5868904165963116,0.7075588389287604,193,0.48186528497409326,0.030516526372144314,1.0101641627109774,165,0.5151515151515151,-0.6950024282046469,0.6991880312039411,1,-1.5868904165963116,False,False,False,False
0,120,360,RV_LOW,702,342,360,0.48717948717948717,-56.754646884088686,526.5,-583.2546468840889,-0.8308470753334599,-83.08470753334599,0.7487604763981034,661.2821453670433,15,27,4,0,385,0.5012987012987012,-441.10443155009887,-1.145725796234023,0.7220274052223288,317,0.47003154574132494,-142.15021533398988,-0.44842339222078825,0.8065049710228643,134,0.4701492537313433,-2.790069786675588,0.49592189634846334,251,0.5179282868525896,-0.26786884516163373,0.9204482097475116,184,0.5108695652173914,-0.33546478556871506,0.8781414176107153,133,0.41353383458646614,-0.6046969533033555,0.6474321649337885,0,-2.790069786675588,False,False,False,False
0,120,360,RV_MID,641,332,309,0.5179407176287052,527.5306807313953,480.75,46.780680731395236,0.07298078117222345,7.298078117222345,1.024677022049594,314.4557663635496,13,23,4,1,323,0.5541795665634675,79.28479916375849,0.24546377450080029,1.0696016464306124,318,0.4811320754716981,-32.50411843236324,-0.10221420890680265,0.9570389900255505,182,0.5989010989010989,0.76401970258111,1.2335461898396085,141,0.49645390070921985,-0.4238779199007339,0.8900800760147363,148,0.3581081081081081,-0.4982186585110292,0.8550659385570202,170,0.5882352941176471,0.24254260604275915,1.1663678661712749,2,-0.4982186585110292,False,False,False,False
0,120,360,RV_HIGH,734,339,395,0.46185286103542234,-12.554203848533575,550.5,-563.0542038485335,-0.7671038199571301,-76.710381995713,0.8247096470262646,719.2281851129892,38,16,4,0,331,0.40483383685800606,-580.1208489243488,-1.7526309635176702,0.7331480450312127,403,0.5086848635235732,17.066645075815295,0.04234899522534813,1.016438995875387,200,0.32,-2.7758502324925747,0.5988217650049352,131,0.5343511450381679,-0.19046414065522016,0.9684204550451629,187,0.5454545454545454,0.02583771367884826,1.0093356731172098,216,0.47685185185185186,0.0566434843419937,1.023500215805406,2,-2.7758502324925747,False,False,False,False
0,120,360,RANGE_LOW,689,343,346,0.49782293178519593,-93.6105927264309,516.75,-610.3605927264309,-0.8858644306624541,-88.58644306624541,0.7279622712599553,715.157118532728,18,13,4,0,382,0.5026178010471204,-551.9925004267624,-1.4450065456197967,0.6580563382316152,307,0.49185667752442996,-58.36809229966855,-0.19012407915201482,0.9072613314401666,144,0.4861111111111111,-2.3741500248260525,0.540624904204776,238,0.5126050420168067,-0.8828357010580287,0.7585041362561679,175,0.5142857142857142,-0.08768733386736227,0.963136750737751,132,0.4621212121212121,-0.3259303702490918,0.798115960449277,0,-2.3741500248260525,False,False,False,False
