lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a240_trades,a240_wr,a240_net,a240_exp,a240_pf,a240_dd,a240_evaluable,a240_supportive,a255_trades,a255_wr,a255_net,a255_exp,a255_pf,a255_dd,a255_evaluable,a255_supportive,a270_trades,a270_wr,a270_net,a270_exp,a270_pf,a270_dd,a270_evaluable,a270_supportive,a285_trades,a285_wr,a285_net,a285_exp,a285_pf,a285_dd,a285_evaluable,a285_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1052,0.4220532319391635,-742.0206037328103,-0.705342779213698,0.6311434378215486,742.0206037328094,15,11,4,0,256,0.421875,-170.09211223253854,-0.6644223134083537,0.6485380684153622,188.05428531301925,True,False,262,0.38549618320610685,-249.47376235295104,-0.9521899326448513,0.5454688944715617,249.47376235295127,True,False,264,0.4393939393939394,-250.07570765764757,-0.9472564684001802,0.5345449834501893,254.1216042930936,True,False,270,0.44074074074074077,-72.37902148967316,-0.26807044996175244,0.8360948277539413,135.314073282368,True,False,335,0.4507462686567164,-291.3801689506323,-0.8697915491063651,0.6080354317077306,352,0.4318181818181818,-116.86604504128297,-0.33200580977637206,0.784436132623004,365,0.3863013698630137,-333.774389740895,-0.9144503828517672,0.5403524128026345,0,-0.9144503828517672,False,False,False,False
15,60,RV_LOW,1032,0.375,-646.5827451021933,-0.6265336677346834,0.6008060201780452,648.0044187102241,14,9,4,0,251,0.3705179282868526,-215.17894598277474,-0.8572866373815726,0.5016623211442406,218.5295394732097,True,False,264,0.3409090909090909,-194.64389671376074,-0.737287487552124,0.5516696846041944,196.67458504915444,True,False,260,0.38076923076923075,-189.02237061034964,-0.727009117732114,0.5372163869722368,194.3722629900684,True,False,257,0.4085603112840467,-47.737531795308236,-0.18574915095450675,0.8617616898149116,96.23478674967846,True,False,354,0.4350282485875706,-162.04091778784382,-0.45774270561537805,0.7107188790275831,321,0.34579439252336447,-193.57751975954633,-0.6030452328957829,0.5851917896743238,357,0.34173669467787116,-290.9643075548032,-0.8150260715820818,0.5092546412817666,0,-0.8150260715820818,False,False,False,False
15,60,RV_MID,1020,0.3990196078431373,-694.1599359508293,-0.6805489568145385,0.6119237548277193,694.1599359508292,14,9,4,0,257,0.4046692607003891,-130.80776788115324,-0.5089796415609076,0.6710661508707533,143.4335638975811,True,False,256,0.421875,-185.47870834613926,-0.7245262044771065,0.6151248162005245,189.140394614046,True,False,253,0.4268774703557312,-91.61174438572985,-0.3621017564653354,0.7843893540067637,119.54219507756872,True,False,254,0.3425196850393701,-286.2617153378069,-1.1270146273142003,0.4088373061755746,303.2833407865565,True,False,339,0.41887905604719766,-234.3773790941288,-0.6913786993927103,0.6258699553816435,343,0.3877551020408163,-193.4668819875315,-0.5640433877187507,0.6254783280095632,338,0.3905325443786982,-266.31567486916896,-0.787916197837778,0.587548869460287,0,-0.787916197837778,False,False,False,False
15,60,RV_HIGH,1038,0.44701348747591524,-536.1839967151568,-0.5165549101302088,0.7739524462779928,667.0781455912008,14,13,4,0,261,0.421455938697318,-96.23624089478193,-0.3687212294819231,0.8303699303567859,116.1804055085203,True,False,254,0.4448818897637795,-110.06435306702434,-0.43332422467332415,0.811036724567437,130.8371039767489,True,False,263,0.4600760456273764,-237.6211607540476,-0.9035025123728045,0.6398773542868813,294.61275933053037,True,False,260,0.46153846153846156,-92.26224199930294,-0.35485477692039596,0.8359397776174433,170.9754006510461,True,False,315,0.4984126984126984,-131.91995113542123,-0.4187934956680039,0.8624596546321056,372,0.4327956989247312,-107.21831738791977,-0.2882212833008596,0.8214447324553265,351,0.41595441595441596,-297.0457281918157,-0.8462841259026089,0.6343526675624088,0,-0.8462841259026089,False,False,False,False
15,60,RANGE_LOW,1073,0.3364398881640261,-990.8850009204234,-0.9234715758811028,0.4433900604237805,990.8850009204223,31,9,4,0,259,0.33204633204633205,-248.02380957282656,-0.9576208863815697,0.44139814529781846,248.02380957282645,True,False,271,0.34317343173431736,-250.49939777855596,-0.9243520213230847,0.4596576493950786,255.12879197335062,True,False,271,0.35793357933579334,-210.99760075796792,-0.7785889326862284,0.5127747000106078,227.26077209948141,True,False,272,0.3125,-281.3641928110728,-1.0344271794524735,0.35988513292270075,282.6391870253753,True,False,383,0.38903394255874674,-366.421476238531,-0.9567140371763212,0.45990276173609834,323,0.30959752321981426,-233.7919662635489,-0.723814137038851,0.4731798964888427,367,0.30517711171662126,-390.67155841834335,-1.0645001591780472,0.4062730704046146,0,-1.0645001591780472,False,False,False,False
15,60,RANGE_MID,986,0.4290060851926978,-503.5251095448658,-0.5106745532909389,0.6992949243753244,511.46999254530346,13,10,4,0,251,0.4103585657370518,-128.376589499348,-0.5114605159336574,0.6742678276167002,128.37658949934797,True,False,244,0.44672131147540983,-88.90836251226855,-0.36437853488634653,0.7761334153015312,95.61534565474707,True,False,243,0.43209876543209874,-155.95715100395392,-0.6417989753249133,0.6402530347768128,165.989543797058,True,False,248,0.4274193548387097,-130.28300652929533,-0.5253347037471586,0.710286925120907,167.54716673580742,True,False,302,0.4735099337748344,-60.99265135278649,-0.2019624216979685,0.8825232576681302,340,0.3941176470588235,-198.1650662728939,-0.5828384302143939,0.6172526721752131,344,0.42441860465116277,-244.36739191918537,-0.710370325346469,0.6167078149759045,0,-0.710370325346469,False,False,False,False
15,60,RANGE_HIGH,1031,0.4597478176527643,-382.5165673028904,-0.3710150992268578,0.8355292142298965,526.1520779771082,12,10,4,0,259,0.4555984555984556,-65.82255568653538,-0.25414114164685475,0.8821799560792818,149.06466683882627,True,False,259,0.42084942084942084,-150.7791978360998,-0.5821590650042463,0.763592454246927,150.97054618774646,True,False,262,0.48091603053435117,-151.3005239882052,-0.577482915985516,0.7585358611127009,207.35823553473895,True,False,251,0.4820717131474104,-14.614289792049945,-0.0582242621197209,0.970927347939962,85.67739135318762,True,False,323,0.4984520123839009,-100.92412042607637,-0.31245857717051506,0.8935535557736596,373,0.4584450402144772,-62.30568659855487,-0.16703937425886026,0.8998609488953794,335,0.42388059701492536,-219.28676027825912,-0.6545873441142064,0.7097188653824223,0,-0.6545873441142064,False,False,False,False
15,60,EXT_LOW,1036,0.3667953667953668,-834.9755424312505,-0.8059609482927128,0.5836710547196627,862.8061687194669,19,8,4,0,255,0.30980392156862746,-236.75191676660378,-0.9284388892807992,0.5043113940962402,242.50760556491943,True,False,269,0.37174721189591076,-209.74273227560127,-0.7797127593888523,0.5927616802653323,209.74273227560127,True,False,256,0.41796875,-167.7026047409729,-0.6550882997694254,0.644328272333303,196.76875002659034,True,False,256,0.3671875,-220.7782886480726,-0.8624151900315336,0.5922072454566617,276.1759309480565,True,False,347,0.4034582132564842,-276.5989391292997,-0.7971150983553306,0.6419926313934269,339,0.35988200589970504,-188.1600403468402,-0.5550443668048384,0.648236491658004,350,0.33714285714285713,-370.2165629551106,-1.0577616084431731,0.46964564271756803,0,-1.0577616084431731,False,False,False,False
15,60,EXT_MID,1006,0.4304174950298211,-434.3771124358087,-0.4317863940713804,0.7502537232835843,539.0708269885938,19,9,4,0,258,0.4263565891472868,-174.11834104073873,-0.6748772908555765,0.6378687300296013,190.51262001620893,True,False,245,0.4204081632653061,-132.3895751144954,-0.540365612712226,0.7101866883592277,163.53730376562498,True,False,247,0.4777327935222672,-11.48958185379297,-0.04651652572385818,0.9691338252902303,94.63950689424283,True,False,256,0.3984375,-116.37961442678167,-0.4546078688546159,0.7289776355664873,172.65663679714126,True,False,325,0.48615384615384616,-80.22418354948724,-0.24684364169072995,0.8752794728091964,343,0.39941690962099125,-165.2204159223838,-0.4816921747008274,0.6687062363866254,338,0.40828402366863903,-188.93251296393774,-0.5589719318459696,0.6837045982145677,0,-0.5589719318459696,False,False,False,False
15,60,EXT_HIGH,1048,0.42461832061068705,-607.5740229011201,-0.5797462050583206,0.7015254091272601,619.9242536085608,11,7,4,0,256,0.4609375,-31.352696951367403,-0.12247147246627892,0.92847690772152,65.19303532055218,True,False,260,0.4153846153846154,-148.0546507368276,-0.5694409643724139,0.7188957992422608,155.07339095017707,True,False,273,0.3772893772893773,-339.06308915536124,-1.2419893375654258,0.4779040369488987,351.4459324511638,True,False,259,0.44787644787644787,-89.10358605756385,-0.3440292897975438,0.7884144078342276,134.40846606557102,True,False,336,0.46130952380952384,-171.51512533860694,-0.5104616825553778,0.7650181475395812,354,0.4124293785310734,-140.88226286577364,-0.39797249397111195,0.7438957684653532,358,0.4022346368715084,-295.1766346967395,-0.8245157393763672,0.6093437874005365,0,-0.8245157393763672,False,False,False,False
15,60,EFF_LOW__RV_LOW,192,0.3020833333333333,-228.89396485916208,-1.1921560669748026,0.33027026027119477,232.61692313683366,16,4,4,0,57,0.2982456140350877,-105.71207462797513,-1.8545978004907917,0.21243522119230954,106.67562381518438,True,False,44,0.3181818181818182,-49.87184911561276,-1.1334511162639265,0.3100625906887421,52.665346704102014,True,False,41,0.2682926829268293,-44.76441303611233,-1.0918149521003007,0.2587638098012649,47.17605708939412,True,False,50,0.32,-28.545628079461867,-0.5709125615892373,0.6187204074298812,35.2666920867169,True,False,59,0.4067796610169492,-63.44990199600089,-1.0754220677288286,0.4172911403195053,64,0.3125,-55.0536621874179,-0.8602134716784047,0.4626100318072441,69,0.2028985507246377,-110.39040067574331,-1.5998608793585987,0.15368426369993,0,-1.5998608793585987,False,False,False,False
15,60,EFF_LOW__RV_MID,325,0.3507692307692308,-316.4100203715301,-0.9735692934508619,0.4514725807084148,317.13453333858615,12,7,4,0,80,0.35,-47.5377138224622,-0.5942214227807775,0.5842342497232431,55.93966225851673,True,False,86,0.3488372093023256,-113.43759975689987,-1.3190418576383707,0.3595413980463606,116.590141682857,True,False,82,0.4634146341463415,-35.62211452981652,-0.434416030851421,0.7242639305435543,53.40186868685879,True,False,77,0.23376623376623376,-119.81259226235144,-1.55600769171885,0.23290061214773916,120.25973718464994,True,False,120,0.38333333333333336,-94.20277767719801,-0.7850231473099835,0.5616970046697619,102,0.2647058823529412,-126.14345543849878,-1.2367005435146938,0.2464126148208704,103,0.39805825242718446,-96.06378725583328,-0.9326581286974105,0.5061460240507628,0,-1.2367005435146938,False,False,False,False
15,60,EFF_LOW__RV_HIGH,487,0.44969199178644764,-263.5063644927699,-0.5410808305806363,0.7557666102800784,301.3263515057916,10,9,4,0,113,0.415929203539823,-11.295005455946583,-0.09995580049510251,0.9503803616010016,38.8355410523847,True,False,113,0.45132743362831856,-29.591028063178367,-0.26186750498387934,0.8693098309946686,65.21917620809081,True,False,133,0.46616541353383456,-166.1980095255833,-1.2496090941773181,0.5223347945329628,170.76643157568674,True,False,128,0.4609375,-56.42232144806165,-0.44079938631298166,0.7962510976677786,115.77940750486675,True,False,148,0.527027027027027,-93.15556088954577,-0.6294294654699039,0.797758495893175,171,0.4678362573099415,10.524488164484499,0.06154671441219005,1.0433786680486616,168,0.3630952380952381,-180.87529176770863,-1.0766386414744562,0.5185359829937489,0,-1.0766386414744562,False,False,False,False
15,60,EFF_MID__RV_LOW,261,0.3563218390804598,-137.7791299329968,-0.5278893867164628,0.6414349912918439,155.92766728068662,12,7,4,0,65,0.36923076923076925,-18.994185664530036,-0.2922182409927698,0.7902751725912497,37.72991831921347,True,False,63,0.3333333333333333,-54.86133100879565,-0.8708147779173913,0.3811393519776362,55.878904138889474,True,False,72,0.3333333333333333,-34.82753936655959,-0.4837158245355499,0.6776122017831927,50.39957145004969,True,False,61,0.39344262295081966,-29.096073893111505,-0.47698481791986075,0.70005719728872,43.377290014412225,True,False,107,0.42990654205607476,-31.049762703275995,-0.2901846981614579,0.7955543097276049,72,0.2916666666666667,-44.45275881414911,-0.6173994279742931,0.5372339443697939,82,0.3170731707317073,-62.276608415571694,-0.7594708343362402,0.5431577993873768,0,-0.7594708343362402,False,False,False,False
15,60,EFF_MID__RV_MID,406,0.39901477832512317,-201.73180092299356,-0.4968763569531861,0.7003695018695041,201.73180092299341,9,6,4,0,101,0.38613861386138615,-74.25918328096301,-0.7352394384253764,0.5653870178173019,74.6465164011454,True,False,110,0.4727272727272727,-5.349700874294137,-0.04863364431176488,0.9699474166611307,46.89044549889918,True,False,92,0.34782608695652173,-41.28276251281139,-0.4487256794870803,0.7404127307169561,45.34412605140689,True,False,103,0.3786407766990291,-80.84015425492504,-0.7848558665526703,0.5111326462475698,95.77718203795986,True,False,127,0.4015748031496063,-105.04099429480098,-0.8270944432661494,0.5725696133132036,135,0.3851851851851852,-65.71308854893746,-0.48676361888101827,0.6547935760531006,144,0.4097222222222222,-30.977718079255126,-0.21512304221704948,0.8693804085183895,0,-0.8270944432661494,False,False,False,False
15,60,EFF_MID__RV_HIGH,367,0.45776566757493187,13.415206544083361,0.036553696305404254,1.0187961355526485,174.69290461987313,7,7,4,0,97,0.4536082474226804,-14.332679674294408,-0.14775958427107636,0.9181987798419926,49.31103232650471,True,False,96,0.4375,12.398313044807523,0.12914909421674503,1.0598399552564177,53.275789264452115,True,False,92,0.4891304347826087,54.51527087840365,0.5925572921565614,1.3602597612927378,71.3613460178461,True,False,82,0.45121951219512196,-39.16569770483342,-0.4776304598150417,0.7824063485743857,79.94592031241119,True,False,112,0.5089285714285714,149.9409184940601,1.3387582008398222,1.6805901507733758,140,0.37857142857142856,-96.5581972691959,-0.689701409065685,0.6021504093171536,115,0.5043478260869565,-39.967514680780866,-0.34754360591983363,0.8405833985389713,0,-0.689701409065685,False,False,False,False
15,60,EFF_HIGH__RV_LOW,579,0.4075993091537133,-279.9096503100344,-0.48343635632130294,0.6867963549404035,279.90965031003435,12,12,4,0,129,0.40310077519379844,-90.4726856902696,-0.7013386487617799,0.5629333777282248,103.0798087853179,True,False,157,0.3503184713375796,-89.91071658935229,-0.5726797234990592,0.67092112888641,104.91182420887588,True,False,147,0.43537414965986393,-109.43041820767772,-0.7444246136576715,0.5440874751039141,109.43041820767772,True,False,146,0.4452054794520548,9.904170177265144,0.06783678203606262,1.0570995526674596,69.93969893840847,True,False,188,0.44680851063829785,-67.54125308856695,-0.359261984513654,0.7744034734584954,185,0.3783783783783784,-94.07109875797933,-0.5084924257188072,0.6492009035569248,206,0.39805825242718446,-118.29729846348819,-0.5742587304052825,0.6372880244843396,0,-0.5742587304052825,False,False,False,False
15,60,EFF_HIGH__RV_MID,289,0.4532871972318339,-176.01811465630564,-0.6090592202640334,0.6732032886719993,193.7274724484268,8,6,4,0,76,0.4868421052631579,-9.010870777728044,-0.11856408918063216,0.9198830331704689,36.4656885736417,True,False,60,0.43333333333333335,-66.69140771494524,-1.1115234619157541,0.4739945543816447,66.69140771494524,True,False,79,0.4810126582278481,-14.706867343101957,-0.18616287776078427,0.8923936566149457,37.43160733244698,True,False,74,0.40540540540540543,-85.60896882053041,-1.1568779570341947,0.4737707773883084,94.11743897616607,True,False,92,0.4891304347826087,-35.133607122129796,-0.38188703393619344,0.7880754390725987,106,0.5094339622641509,-1.6103380000952887,-0.015191867925427252,0.9898606832335355,91,0.3516483516483517,-139.27416953408058,-1.530485379495391,0.3492221052099509,0,-1.530485379495391,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,184,0.41847826086956524,-286.09283876647027,-1.5548523846003819,0.5061939888986658,298.8907561870705,15,4,3,0,51,0.37254901960784315,-70.60855576454094,-1.384481485579234,0.5707290016601807,76.64780674061839,True,False,45,0.4444444444444444,-92.87163804865352,-2.063814178858967,0.3760799024534837,104.58954885602373,True,False,38,0.3684210526315789,-125.93842210686789,-3.3141690028123127,0.21569652521421268,136.8588485673348,False,False,50,0.48,3.3257771535921146,0.06651554307184229,1.0315381215922395,41.61413996649861,True,False,55,0.4,-188.70530873993556,-3.4310056134533737,0.3217182435868616,61,0.45901639344262296,-21.184608283208377,-0.3472886603804652,0.8160382615135324,68,0.39705882352941174,-76.20292174332624,-1.120631202107739,0.5902943746527656,0,-3.4310056134533737,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,428,0.32710280373831774,-547.9566630848201,-1.2802725773009815,0.3399715069686364,549.4822757942637,17,9,4,0,103,0.3106796116504854,-142.4463726806602,-1.3829744920452447,0.33317638576609954,142.44637268066026,True,False,104,0.36538461538461536,-113.72201030836975,-1.093480868349709,0.37298298220552045,117.12517072946831,True,False,115,0.3652173913043478,-117.08414786380021,-1.0181230249026105,0.43061347774342884,118.60635769026484,True,False,106,0.2641509433962264,-174.70413223198986,-1.648152190867829,0.23902808166717765,176.48877136859062,True,False,141,0.3475177304964539,-230.77700493453602,-1.636716347053447,0.30835763517730347,140,0.32142857142857145,-118.40278004202025,-0.8457341431572876,0.43732347152851136,147,0.3129251700680272,-198.77687810826376,-1.3522236606004336,0.3052395466533172,0,-1.636716347053447,False,False,False,False
15,60,EFF_LOW__RANGE_MID,308,0.4155844155844156,-176.6126736466608,-0.5734177715800676,0.6594151070495442,213.21960974915527,10,7,4,0,87,0.3448275862068966,-59.91679714777471,-0.6886988177905139,0.5897663967132529,76.61493124511752,True,False,67,0.44776119402985076,-29.481996233553858,-0.4400297945306546,0.7292696367917567,44.41561381548408,True,False,73,0.4931506849315068,-34.677184898542265,-0.47502993011701733,0.7095598621774787,55.317988779785566,True,False,81,0.3950617283950617,-52.536695366789964,-0.6486011773677773,0.6356890062832735,59.253002931392906,True,False,91,0.5274725274725275,1.1080950949484891,0.012176869175258122,1.008175461550788,104,0.38461538461538464,-39.50634068164318,-0.3798686604004152,0.7377958218122229,113,0.35398230088495575,-138.21442805996608,-1.2231365315041247,0.4051396517103096,0,-1.2231365315041247,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,268,0.458955223880597,-84.24101299198114,-0.3143321380297804,0.8701506558515928,144.77183588992443,13,7,4,0,60,0.5,37.81837592205108,0.630306265367518,1.3245615678014693,21.660097569734194,True,False,72,0.375,-49.696470393767406,-0.6902287554689918,0.7321771660263816,66.20011783954388,True,False,68,0.4852941176470588,-94.82320432916968,-1.3944588871936718,0.5537555607842828,117.00040422204555,True,False,68,0.4852941176470588,22.460285808904835,0.33029832071918874,1.1673775806167535,54.227858143356826,True,False,95,0.5368421052631579,-21.13933072315711,-0.22251927077007483,0.9329389266610773,93,0.45161290322580644,-12.763508737768753,-0.13724202943837369,0.9156734060076508,80,0.375,-50.33817353105527,-0.6292271691381909,0.7236846355577398,0,-0.6292271691381909,False,False,False,False
