hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
4,60,480,DRIVE_DOWN__EFF_MID,328,142,186,0.4329268292682927,-254.06987642291523,246.0,-500.06987642291523,-1.5246032817771806,-152.46032817771805,0.629209996644785,592.21365147212,14,11,4,0,156,0.4230769230769231,-463.5113716093636,-2.971226741085664,0.5195106208523007,172,0.4418604651162791,-36.55850481355162,-0.2125494465904164,0.9047944311579778,72,0.3888888888888889,-5.509418833283232,0.35081503353898025,83,0.4457831325301205,-1.031527062587009,0.7578882475639926,90,0.36666666666666664,-0.7032439067389924,0.7787475207620744,82,0.524390243902439,0.3260176438165573,1.272975972499242,1,-5.509418833283232,False,False,False,False
4,60,480,DRIVE_DOWN__EFF_HIGH,340,170,170,0.5,215.79669338542135,255.0,-39.20330661457868,-0.11530384298405494,-11.530384298405494,0.968494012410263,366.82039485306103,18,10,4,1,164,0.5121951219512195,-153.0782320599335,-0.9334038540239847,0.8433966005115394,176,0.48863636363636365,113.87492544535479,0.6470166218486068,1.426780684420854,84,0.5357142857142857,-0.5217681575896735,0.924276229686703,80,0.4875,-1.365621335280011,0.7259817697992396,86,0.46511627906976744,1.0138930242811859,1.7011946213191447,90,0.5111111111111111,0.2964458373019205,1.1872667022071977,2,-1.365621335280011,False,False,False,False
4,60,480,DRIVE_DOWN__RV_LOW,342,141,201,0.41228070175438597,38.36265022262507,256.5,-218.13734977737494,-0.6378285081209794,-63.782850812097934,0.8130200932280077,285.1836196628894,21,10,4,0,191,0.4293193717277487,-204.721711892787,-1.071841423522445,0.7796610742097743,151,0.39072847682119205,-13.415637884587923,-0.08884528400389353,0.943516288215138,72,0.4027777777777778,-2.6046596930895514,0.5602700720977909,119,0.44537815126050423,-0.1444219663053721,0.9658083122548174,95,0.3894736842105263,0.3532187587176,1.2071174938146354,56,0.39285714285714285,-0.8387753564778556,0.3778629934937942,1,-2.6046596930895514,False,False,False,False
4,60,480,DRIVE_DOWN__RV_MID,306,135,171,0.4411764705882353,-96.43532960629886,229.5,-325.93532960629886,-1.065148135968297,-106.51481359682971,0.6762204213196606,343.2872016848266,13,8,4,0,148,0.5,-147.94975946723562,-0.9996605369407813,0.774188975611218,158,0.3860759493670886,-177.98557013906327,-1.1264909502472358,0.49358988179858826,66,0.5,-2.5064546706199464,0.5594696777320911,82,0.5,0.21312498528879054,1.0624872109764552,73,0.3424657534246575,-1.494749194306336,0.5048330793117051,84,0.42857142857142855,-0.789297165941684,0.4841753079379944,1,-2.5064546706199464,False,False,False,False
4,60,480,DRIVE_DOWN__RV_HIGH,359,189,170,0.5264623955431755,321.0316685215105,269.25,51.78166852151048,0.14423863097913783,14.423863097913783,1.0358622934856425,375.4725984308522,13,11,4,0,147,0.4965986394557823,-152.33780917784048,-1.0363116270601394,0.8437902643193944,212,0.5471698113207547,204.11947769935097,0.9628277249969385,1.4355110140814091,95,0.49473684210526314,-2.006696672638226,0.7563280560412496,50,0.48,0.12017183053328527,1.0311542956624595,102,0.49019607843137253,0.026106095166612376,1.0085458910499447,110,0.6,1.8314241453850593,2.282357174587347,3,-2.006696672638226,False,False,False,False
4,60,480,DRIVE_DOWN__RANGE_LOW,339,140,199,0.41297935103244837,158.2224742738073,254.25,-96.02752572619268,-0.2832670375403914,-28.32670375403914,0.9090630520676695,233.8828540996384,16,8,4,0,181,0.4530386740331492,48.32791363294644,0.26700504769583666,1.06780283913098,158,0.3670886075949367,-144.3554393591391,-0.9136420212603741,0.5793936775694624,71,0.4647887323943662,-0.21825932056814043,0.9424446967822308,110,0.44545454545454544,0.580221139938949,1.1439016571658989,108,0.32407407407407407,-1.1316260307464756,0.5749537754698367,50,0.46,-0.44279656077039403,0.6023244439199487,1,-1.1316260307464756,False,False,False,False
4,60,480,DRIVE_DOWN__RANGE_MID,333,144,189,0.43243243243243246,-270.07975295681774,249.75,-519.8297529568177,-1.5610503091796328,-156.1050309179633,0.5850653326958314,576.2645118331197,9,12,4,0,157,0.4394904458598726,-442.17635435338104,-2.8164099003400067,0.5133339935987146,176,0.42613636363636365,-77.6533986034367,-0.44121249206498125,0.7744051975751303,68,0.38235294117647056,-6.172360427973605,0.2940703180200784,89,0.48314606741573035,-0.2523128679907405,0.92848880376908,76,0.4605263157894737,0.21534554217755364,1.0961111987648076,100,0.4,-0.940196598089308,0.45944467728931837,1,-6.172360427973605,False,False,False,False
4,60,480,DRIVE_DOWN__RANGE_HIGH,335,181,154,0.5402985074626866,374.8162678208471,251.25,123.56626782084712,0.36885453080849884,36.885453080849885,1.0944394465856178,281.58780238560587,11,19,4,2,148,0.527027027027027,-111.16083981742845,-0.7510867555231652,0.8815136122475655,187,0.5508021390374331,234.72710763827558,1.255225174536233,1.6339794537765575,94,0.5319148936170213,-1.1529869063984304,0.8495827267616832,52,0.5,-0.674420265617359,0.8388629124227995,86,0.4883720930232558,0.38315421762708346,1.1395364391871055,100,0.61,2.043437619379456,2.5536138087843323,2,-1.1529869063984304,False,False,False,False
4,60,480,DRIVE_DOWN__EXT_LOW,344,165,179,0.4796511627906977,-56.611761793093834,258.0,-314.6117617930938,-0.9145690749799239,-91.45690749799239,0.7305266868403039,320.4931207484384,8,8,4,0,162,0.5,-220.543402561915,-1.3613790281599691,0.7125319598428121,182,0.46153846153846156,-94.06835923117886,-0.5168591166548289,0.7650132260841952,83,0.4819277108433735,-2.776457457873419,0.5217841006476182,78,0.5128205128205128,-0.04620110477945076,0.9873690438601175,89,0.47191011235955055,-0.25090698339264333,0.9069227688950329,93,0.45161290322580644,-0.7713724484863829,0.5527505409070445,0,-2.776457457873419,False,False,False,False
4,60,480,DRIVE_DOWN__EXT_MID,341,145,196,0.4252199413489736,-69.28852615967185,255.75,-325.0385261596719,-0.9531921588260173,-95.31921588260172,0.7551791252192995,470.6551325553149,13,11,4,0,160,0.46875,-222.67141196170604,-1.3916963247606629,0.7536021031247038,181,0.3867403314917127,-102.36711419796588,-0.5655641668395904,0.7585407453796986,70,0.4142857142857143,-5.25972454066972,0.4173697186718371,89,0.5056179775280899,1.4238851157688028,1.4662840524219025,97,0.32989690721649484,-1.0346501428214694,0.6499056625141678,83,0.4578313253012048,0.006769477967661477,1.0041707688058963,2,-5.25972454066972,False,False,False,False
4,60,480,DRIVE_DOWN__EXT_HIGH,322,155,167,0.4813664596273292,388.8592770906025,241.5,147.3592770906025,0.4576375064925543,45.76375064925543,1.1313325712040774,235.91253918337733,10,8,4,1,164,0.4451219512195122,-61.79446601424203,-0.3767955244770856,0.9304608591682108,158,0.5189873417721519,209.15374310484452,1.3237578677521806,1.8961059718936568,80,0.5,0.6878624598297307,1.1169519207517822,84,0.39285714285714285,-1.3907555095311963,0.7205861408448611,84,0.4523809523809524,0.592782118767044,1.297483745743945,74,0.5945945945945946,2.1535141233569304,3.4138149750365594,3,-1.3907555095311963,False,False,False,False
4,60,480,DRIVE_DOWN__STR_B0_20,216,98,118,0.4537037037037037,162.44326228439508,162.0,0.4432622843950753,0.0020521402055327562,0.20521402055327562,1.0007427507351339,134.06089604034116,8,7,4,0,118,0.4745762711864407,41.250827728108966,0.3495832858314319,1.1015945778202538,98,0.42857142857142855,-40.807565443713884,-0.4164037290174886,0.7860688856330812,50,0.44,-2.5454354260055587,0.4795891446278861,67,0.4925373134328358,2.313676812149418,1.9600106152412633,54,0.42592592592592593,-0.4733049183991036,0.7814460940449623,44,0.4318181818181818,-0.3465704511400521,0.793393427145784,1,-2.5454354260055587,False,False,False,False
4,60,480,DRIVE_DOWN__STR_B20_40,190,82,108,0.43157894736842106,155.61788554112104,142.5,13.117885541121057,0.06904150284800556,6.904150284800556,1.021279097298143,127.75289139228929,11,4,4,0,87,0.45977011494252873,-10.569185792951426,-0.12148489417185547,0.9717682533869693,103,0.4077669902912621,23.687071334072478,0.22997156635021823,1.097841738256368,37,0.4864864864864865,-1.5452404288523571,0.7197767290281357,50,0.44,0.9320942014917162,1.2735940228429063,60,0.4166666666666667,0.6026619771052518,1.2132652872231462,42,0.40476190476190477,-0.23582691134865238,0.858453491231898,2,-1.5452404288523571,False,False,False,False
4,60,480,DRIVE_DOWN__STR_B40_60,205,81,124,0.3951219512195122,-65.9209264351519,153.75,-219.67092643515193,-1.0715654948056192,-107.15654948056192,0.6886960890078787,297.92224322919407,14,7,4,0,99,0.40404040404040403,-137.67071213458607,-1.3906132538847078,0.6998868187735597,106,0.3867924528301887,-82.00021430056584,-0.7735869273638287,0.6679057655895606,41,0.36585365853658536,-2.2207619102066762,0.5911800222765611,58,0.43103448275862066,-0.8037840313122813,0.8024699964948457,61,0.3442622950819672,-1.870231200028887,0.4159071302928657,45,0.4444444444444444,0.7129753089154729,1.6217798199749074,1,-2.2207619102066762,False,False,False,False
4,60,480,DRIVE_DOWN__STR_B60_80,183,93,90,0.5081967213114754,-171.99831580478178,137.25,-309.2483158047818,-1.689881507129955,-168.98815071299552,0.6143119141844449,399.79721101960007,6,10,4,0,92,0.45652173913043476,-347.1063735338657,-3.77289536449854,0.47381300468642173,91,0.5604395604395604,37.85805772908391,0.4160226124075155,1.2663325412000817,51,0.49019607843137253,-3.2924780857604947,0.5709356898059064,41,0.4146341463414634,-4.370487589270256,0.3321499619375831,39,0.48717948717948717,0.3173017966783941,1.1310316975913643,52,0.6153846153846154,0.49006322420435644,1.5341873131201376,2,-4.370487589270256,False,False,False,False
4,60,480,DRIVE_DOWN__STR_B80_100,213,111,102,0.5211267605633803,182.8170835522543,159.75,23.067083552254275,0.1082961669119919,10.82961669119919,1.0257305515042683,195.740474461043,7,8,4,1,90,0.5666666666666667,-50.91383680456883,-0.5657092978285425,0.9229429344015926,123,0.4878048780487805,73.98092035682309,0.6014708972099438,1.3138013411431808,54,0.5370370370370371,-1.8552667074800278,0.8079581799881999,35,0.6,0.8710581376457657,1.219254126830492,56,0.42857142857142855,0.32517844105973426,1.154699767052235,67,0.5373134328358209,0.8324019053354927,1.4724533925017458,3,-1.8552667074800278,False,False,False,False
4,120,120,ALL,2080,816,1264,0.3923076923076923,34.296192425047195,1560.0,-1525.703807574953,-0.7335114459494967,-73.35114459494967,0.6431272201219889,1570.2674962137448,32,15,4,0,1040,0.39134615384615384,-1105.3944764532257,-1.0628793042819478,0.6142326982670104,1040,0.39326923076923076,-420.3093311217273,-0.4041435876170455,0.7018575198360696,516,0.4108527131782946,-0.9719796006665719,0.6565285746893165,524,0.37213740458015265,-1.1523912261627376,0.5702819093063347,520,0.4153846153846154,-0.5768428547271445,0.622374802522948,520,0.37115384615384617,-0.2314443205069465,0.8044445804870153,0,-1.1523912261627376,False,False,False,False
4,120,120,DRIVE_UP,1128,408,720,0.3617021276595745,37.564722752159156,846.0,-808.4352772478409,-0.716697940822554,-71.66979408225541,0.6388778946037388,837.9580828999505,24,10,4,0,595,0.3563025210084034,-559.5941838858157,-0.94049442669885,0.6328788806749043,533,0.3677298311444653,-248.8410933620251,-0.4668688430807225,0.6516776859331848,285,0.3894736842105263,-0.9646352430360765,0.625002858447957,310,0.3258064516129032,-0.9183004503888192,0.6401773035538236,246,0.3983739837398374,-0.5162307776138515,0.6226327640640392,287,0.34146341463414637,-0.42455861348089774,0.677544076379118,0,-0.9646352430360765,False,False,False,False
4,120,120,DRIVE_DOWN,952,408,544,0.42857142857142855,-3.2685303271121597,714.0,-717.2685303271121,-0.7534333301755379,-75.34333301755379,0.6477983377985472,799.6530813360262,18,14,4,0,445,0.43820224719101125,-545.8002925674098,-1.2265175113874376,0.5930407486284851,507,0.42011834319526625,-171.46823775970228,-0.33820165238600053,0.7534112012979738,231,0.43722943722943725,-0.9810408211197806,0.688316337887531,214,0.4392523364485981,-1.4914946863959835,0.4802326844420819,274,0.4306569343065693,-0.6312609969529478,0.6221851802963067,233,0.40772532188841204,0.006426074701310939,1.0063028308874877,1,-1.4914946863959835,False,False,False,False
4,120,120,STR_B0_20,431,154,277,0.35730858468677495,-84.98854557243362,323.25,-408.2385455724336,-0.9471892008641152,-94.71892008641152,0.5044893508513879,432.35671243891386,25,7,4,0,227,0.29955947136563876,-353.1203632994397,-1.555596314094448,0.4221927353792543,204,0.4215686274509804,-55.118182272993934,-0.27018716800487225,0.7409077509052429,98,0.29591836734693877,-1.45935463559018,0.39593117021500995,129,0.3023255813953488,-1.62871014737676,0.4388002652339969,115,0.41739130434782606,-0.26657692330941896,0.7660689343036216,89,0.42696629213483145,-0.27485209092596347,0.7005422806369773,0,-1.62871014737676,False,False,False,False
4,120,120,STR_B20_40,426,155,271,0.36384976525821594,-18.54759117658606,319.5,-338.047591176586,-0.7935389464239109,-79.35389464239108,0.5518527106686378,360.5490426421705,22,9,4,0,220,0.38181818181818183,-194.0541793582945,-0.8820644516286114,0.602599574779654,206,0.3446601941747573,-143.99341181829155,-0.6989971447489881,0.45869901773699523,103,0.3883495145631068,-0.8804044116790164,0.6603894394829377,117,0.37606837606837606,-0.8835258543192804,0.5328689536400161,106,0.330188679245283,-0.797098881389577,0.4547044246803099,100,0.36,-0.5950093039099639,0.4642718928372767,0,-0.8835258543192804,False,False,False,False
4,120,120,STR_B40_60,403,171,232,0.42431761786600497,82.91695713670589,302.25,-219.3330428632941,-0.5442507267079258,-54.42507267079259,0.7214121584009703,265.282796178212,10,8,4,0,202,0.46534653465346537,-118.96053598820873,-0.5889135444960828,0.7667527781998958,201,0.38308457711442784,-100.37250687508536,-0.49936570584619583,0.6380153903498524,94,0.4787234042553192,-0.29500130644744416,0.8733553552400413,108,0.4537037037037037,-0.844726047982861,0.6865569767021473,106,0.46226415094339623,-0.2502169753025904,0.8350884611559446,95,0.29473684210526313,-0.7773632367685345,0.36583861421230207,0,-0.844726047982861,False,False,False,False
4,120,120,STR_B60_80,375,148,227,0.39466666666666667,-31.411570950167565,281.25,-312.6615709501676,-0.8337641892004468,-83.37641892004469,0.6091022936358832,336.1029793353069,16,6,4,0,168,0.4226190476190476,-167.59011604145553,-0.9975602145324733,0.6543585651423703,207,0.3719806763285024,-145.07145490871204,-0.7008282845831499,0.5394385156858068,92,0.41304347826086957,-1.4044034264849317,0.5451077182233717,76,0.4342105263157895,-0.5050658000637075,0.8088705178203891,96,0.3958333333333333,-1.2611581338208566,0.3451145287627642,111,0.35135135135135137,-0.21621868524243082,0.8155448624741551,0,-1.4044034264849317,False,False,False,False
4,120,120,STR_B80_100,445,188,257,0.42247191011235957,86.32694298752847,333.75,-247.4230570124715,-0.5560068696909471,-55.60068696909472,0.7770659158544265,358.90413366219093,12,9,4,0,223,0.40358744394618834,-271.66928176582707,-1.2182479002951887,0.6476906294754821,222,0.44144144144144143,24.24622475335555,0.10921722861871869,1.0715780047951857,129,0.46511627906976744,-0.8597505985310172,0.7554112553123317,94,0.3191489361702128,-1.7102282399502753,0.4939258731031553,97,0.4742268041237113,-0.38366264558103097,0.7711601687206046,125,0.416,0.4916920109977243,1.3489897760023224,1,-1.7102282399502753,False,False,False,False
4,120,120,EFF_LOW,690,268,422,0.3884057971014493,-70.93173011755806,517.5,-588.4317301175581,-0.8527996088660262,-85.27996088660262,0.58732297528642,609.4050946536989,16,13,4,0,340,0.32941176470588235,-509.3745779663369,-1.4981605234304027,0.4890932732301553,350,0.44571428571428573,-79.05715215122109,-0.2258775775749174,0.8156695237689825,174,0.3103448275862069,-1.771784367973805,0.41991218324721885,166,0.3493975903614458,-1.211349987583704,0.5680685059324152,188,0.4574468085106383,-0.25856313479157017,0.8097211495184706,162,0.43209876543209874,-0.18794619018769088,0.8244320420350328,0,-1.771784367973805,False,False,False,False
4,120,120,EFF_MID,676,256,420,0.378698224852071,-6.201208267079011,507.0,-513.201208267079,-0.7591733850104718,-75.91733850104718,0.6287123854800513,534.0864223712631,34,8,4,0,351,0.4131054131054131,-270.6664729599542,-0.7711295525924621,0.7012224973726355,325,0.3415384615384615,-242.53473530712478,-0.7462607240219223,0.4908016007079338,175,0.4342857142857143,-1.005189104686585,0.6593075693409632,176,0.39204545454545453,-0.5383998843170557,0.7567728152761429,161,0.35403726708074534,-0.9475356719914733,0.4521240472063827,164,0.32926829268292684,-0.5486676348566927,0.5452312599500223,0,-1.005189104686585,False,False,False,False
4,120,120,EFF_HIGH,714,292,422,0.40896358543417366,111.42913080968411,535.5,-424.0708691903159,-0.5939367915830754,-59.39367915830754,0.7109450473371416,500.6760844899294,14,9,4,0,349,0.4297994269340974,-325.3534255269344,-0.9322447722834797,0.6619807906193411,365,0.38904109589041097,-98.71744366338149,-0.270458749762689,0.8043513415111194,167,0.49101796407185627,-0.10384970416980004,0.9579497783707139,182,0.37362637362637363,-1.6923655215965816,0.4400789615727037,171,0.4269005847953216,-0.5777495434308348,0.6206265844271259,194,0.3556701030927835,0.00040066115098605674,1.0003183650992198,1,-1.6923655215965816,False,False,False,False
4,120,120,RV_LOW,729,247,482,0.3388203017832647,-39.298360990906474,546.75,-586.0483609909064,-0.8039072167227798,-80.39072167227798,0.5211374478071343,629.1891430804101,23,11,4,0,406,0.3768472906403941,-414.43038257382386,-1.0207644890980883,0.5292630576351749,323,0.29102167182662536,-171.6179784170827,-0.5313250105792034,0.5003084440613494,153,0.43137254901960786,-0.3401111560482681,0.8181818833852204,253,0.3438735177865613,-1.4323848841835525,0.39009775175946687,172,0.32558139534883723,-0.46869486228046703,0.5857912908175498,151,0.25165562913907286,-0.6026653119525983,0.3885166631850471,0,-1.4323848841835525,False,False,False,False
4,120,120,RV_MID,653,262,391,0.4012251148545176,35.88102667435983,489.75,-453.8689733256402,-0.695052026532374,-69.50520265323739,0.6201008503125842,515.3366170012598,17,11,4,0,305,0.42295081967213116,-132.92781128186303,-0.4358288894487312,0.7960626340851827,348,0.382183908045977,-320.9411620437771,-0.922244718516601,0.40884151353260023,164,0.39634146341463417,-0.6297300123149888,0.681076100446478,141,0.45390070921985815,-0.21029850540570827,0.9095921746532056,174,0.39080459770114945,-1.25139427835118,0.37670513358750396,174,0.3735632183908046,-0.5930951586820217,0.46684169688035354,0,-1.25139427835118,False,False,False,False
4,120,120,RV_HIGH,698,307,391,0.43982808022922637,37.71352674159374,523.5,-485.7864732584063,-0.6959691593959976,-69.59691593959975,0.7383546897934465,684.3989232053918,22,12,4,0,329,0.3799392097264438,-558.0362825975387,-1.6961589136703306,0.5814467158800866,369,0.4932249322493225,72.24980933913244,0.1957989412984619,1.1380367196727945,199,0.40703517587939697,-1.7398429399442605,0.5927601533951535,130,0.3384615384615385,-1.6292887503740836,0.5615353711179386,174,0.5287356321839081,-0.009196343176836128,0.9936085857559179,195,0.46153846153846156,0.3787178105225739,1.2704645478199608,1,-1.7398429399442605,False,False,False,False
4,120,120,RANGE_LOW,716,256,460,0.3575418994413408,45.673323527434945,537.0,-491.32667647256505,-0.6862104420007892,-68.62104420007891,0.5690729910234311,575.9175948693432,21,11,4,0,394,0.38071065989847713,-308.63903281819864,-0.7833477990309611,0.5979021922837067,322,0.32919254658385094,-182.6876436543664,-0.5673529306036224,0.5096820241811989,166,0.39156626506024095,-0.4380423800729424,0.7443397107232681,228,0.37280701754385964,-1.0347543759916236,0.5116976866142576,178,0.3202247191011236,-0.7634086065968011,0.4529067776031331,144,0.3402777777777778,-0.3250063311120544,0.6232133967367433,0,-1.0347543759916236,False,False,False,False
4,120,120,RANGE_MID,687,270,417,0.3930131004366812,53.914362907531945,515.25,-461.335637092468,-0.6715220336134905,-67.15220336134905,0.6459667873104378,465.1779352933312,25,14,4,0,315,0.40634920634920635,-217.0766373326333,-0.6891321820083597,0.7194965103840046,372,0.3817204301075269,-244.25899975983478,-0.656610214408158,0.5384404301090352,148,0.39864864864864863,-0.9594807175112581,0.6102337294649203,167,0.41317365269461076,-0.44954186311956323,0.816694143752284,176,0.4715909090909091,-0.43752982129356577,0.7257158287446481,196,0.3010204081632653,-0.8533354653681998,0.3268213811334906,0,-0.9594807175112581,False,False,False,False
4,120,120,RANGE_HIGH,677,290,387,0.42836041358936483,-65.2914940099198,507.75,-573.0414940099198,-0.84644238406192,-84.644238406192,0.6871968617602322,713.1951888922277,12,13,4,0,331,0.38972809667673713,-579.6788063023936,-1.7512954873184097,0.5621726612978254,346,0.4653179190751445,6.637312292473794,0.01918298350425952,1.0130664450154991,202,0.43564356435643564,-1.419917290396913,0.6465358449775694,129,0.3178294573643411,-2.2701977801722264,0.4286035115074629,166,0.4578313253012048,-0.5244958068446807,0.6716940513168052,180,0.4722222222222222,0.5205756457149487,1.3859808746822322,1,-2.2701977801722264,False,False,False,False
4,120,120,EXT_LOW,678,248,430,0.36578171091445427,-98.14336217706901,508.5,-606.643362177069,-0.8947542215001018,-89.47542215001017,0.5859646696195652,655.7553387798067,29,10,4,0,350,0.32,-510.65403109847887,-1.4590115174242253,0.5209153757420826,328,0.4146341463414634,-95.98933107859008,-0.2926503996298478,0.759607084664967,169,0.3727810650887574,-1.6324921784715805,0.5282107378118063,181,0.27071823204419887,-1.2970323366673027,0.5120482240763797,165,0.4121212121212121,-0.5377764229000304,0.6324815178797268,163,0.4171779141104294,-0.044516695092546354,0.9540347899099585,0,-1.6324921784715805,False,False,False,False
4,120,120,EXT_MID,675,264,411,0.39111111111111113,-53.6240366210406,506.25,-559.8740366210407,-0.8294430172163565,-82.94430172163565,0.5901980792140452,559.8740366210403,12,9,4,0,330,0.43636363636363634,-298.57582493258445,-0.9047752270684377,0.6284960551501314,345,0.34782608695652173,-261.29821168845615,-0.7573861208361048,0.5354794045658087,166,0.42771084337349397,-0.9241705917528401,0.6277908592643623,164,0.4451219512195122,-0.8851433335464208,0.6292384248469541,179,0.40782122905027934,-0.6471084596558205,0.628244122382263,166,0.28313253012048195,-0.8762999843979776,0.4202924959913969,0,-0.9241705917528401,False,False,False,False
4,120,120,EXT_HIGH,727,304,423,0.41815680880330125,186.06359122315666,545.25,-359.18640877684334,-0.494066587038299,-49.4066587038299,0.7512215057147894,456.06046634709116,13,8,4,0,360,0.41944444444444445,-296.16462042216216,-0.8226795011726726,0.7026022255638529,367,0.41689373297002724,-63.02178835468117,-0.1717214941544446,0.8593095815354486,181,0.430939226519337,-0.3991048483496271,0.8440693203276022,179,0.40782122905027934,-1.2509868316808916,0.5795465725921505,176,0.42613636363636365,-0.5420043204614676,0.6046840050072904,191,0.4083769633507853,0.1694815290394614,1.1566547531880882,1,-1.2509868316808916,False,False,False,False
4,120,120,EFF_LOW__RV_LOW,238,72,166,0.3025210084033613,-94.73867531252108,178.5,-273.2386753125211,-1.1480616609769794,-114.80616609769794,0.3851943551454905,277.9591233701029,17,6,4,0,139,0.28776978417266186,-217.23541348441663,-1.5628447013267384,0.3518017984097268,99,0.32323232323232326,-56.003261828104456,-0.5656895134151966,0.48758906942470476,60,0.3,-1.2002935896755527,0.44325595049490063,79,0.27848101265822783,-1.8381999759985246,0.29431363137363603,56,0.375,-0.3376699362462484,0.6760235212454859,43,0.2558139534883721,-0.8626452418212686,0.2716249345320138,0,-1.8381999759985246,False,False,False,False
4,120,120,EFF_LOW__RV_MID,229,96,133,0.4192139737991266,25.636584122545134,171.75,-146.11341587745483,-0.6380498509932525,-63.80498509932525,0.6348305464098425,167.671664172056,11,8,4,0,106,0.37735849056603776,-61.3848602607628,-0.5791024552902151,0.7354117109684709,123,0.45528455284552843,-84.72855561669203,-0.6888500456641629,0.49603396110451636,58,0.3448275862068966,-1.0568150535802585,0.4591862227859605,48,0.4166666666666667,-0.0018663990230791312,0.9992450253289018,74,0.44594594594594594,-0.7458359272516816,0.5313253733771298,49,0.46938775510204084,-0.6027897346952575,0.4135119385625947,0,-1.0568150535802585,False,False,False,False
4,120,120,EFF_LOW__RV_HIGH,223,100,123,0.4484304932735426,-1.8296389275820957,167.25,-169.0796389275821,-0.7582046588680812,-75.82046588680812,0.7091519777962147,281.84609271888985,15,12,4,0,95,0.3368421052631579,-230.75430422115753,-2.4289926760121845,0.463190259690567,128,0.53125,61.674665293575416,0.48183332260605793,1.4071716288640197,56,0.2857142857142857,-3.1245998489152487,0.39403987335456625,39,0.41025641025641024,-1.4301721200488098,0.6047049340805546,58,0.5517241379310345,0.4395087190620547,1.3213026950091826,70,0.5142857142857142,0.5169022798282321,1.501617608793024,2,-3.1245998489152487,False,False,False,False
4,120,120,EFF_MID__RV_LOW,252,84,168,0.3333333333333333,92.17056687388474,189.0,-96.82943312611525,-0.3842437822464891,-38.42437822464891,0.7159389977948347,158.40829687160274,18,5,4,0,135,0.3851851851851852,-54.85458801572899,-0.40633028159799256,0.7603032453650551,117,0.27350427350427353,-41.974845110386276,-0.3587593599178314,0.6253100697396212,48,0.4791666666666667,0.9693514847288168,1.7376777375253256,87,0.3333333333333333,-1.165327118192094,0.3884278709986911,62,0.2903225806451613,-0.2964441484658263,0.7242435086843061,55,0.2545454545454545,-0.42900559828190993,0.479984250082628,1,-1.165327118192094,False,False,False,False
4,120,120,EFF_MID__RV_MID,233,95,138,0.40772532188841204,40.42786006016188,174.75,-134.3221399398381,-0.5764898709864297,-57.64898709864297,0.7082137563783593,218.31422255003355,10,5,4,0,119,0.46218487394957986,-5.9243699079410845,-0.04978462107513516,0.9765290653287583,114,0.3508771929824561,-128.39777003189704,-1.126296228349974,0.38249902432505317,62,0.43548387096774194,-0.09385426549679872,0.9552282793977754,57,0.49122807017543857,-0.001849218370869657,0.9991391495949289,56,0.375,-1.7624660918778667,0.30555372718877644,58,0.3275862068965517,-0.5120632566678708,0.5486810892002928,0,-1.7624660918778667,False,False,False,False
4,120,120,EFF_MID__RV_HIGH,191,77,114,0.4031413612565445,-138.7996352011256,143.25,-282.0496352011256,-1.4766996607388776,-147.66996607388776,0.5145447708416087,292.84920400321266,9,4,4,0,97,0.3917525773195876,-209.88751503628416,-2.163788814807053,0.5057402035097629,94,0.4148936170212766,-72.16212016484147,-0.7676821294132071,0.538458159991469,65,0.4,-3.3325846173282168,0.3299385179086733,32,0.375,0.21032765906406092,1.0663956260430967,43,0.4186046511627907,-0.8250140660601265,0.4907951994141823,51,0.4117647058823529,-0.7193434377305105,0.5767663847082429,1,-3.3325846173282168,False,False,False,False
4,120,120,EFF_HIGH__RV_LOW,239,91,148,0.3807531380753138,-36.73025255227013,179.25,-215.98025255227017,-0.9036830650722601,-90.36830650722601,0.5074877933816747,234.05150928647464,14,10,4,0,132,0.4621212121212121,-142.34038107367815,-1.0783362202551374,0.5501239238841995,107,0.2803738317757009,-73.63987147859197,-0.6882230979307661,0.39703020909014497,45,0.5555555555555556,-0.589961394707446,0.7168906035695229,87,0.41379310344827586,-1.3309438886418747,0.47987871029829543,54,0.3148148148148148,-0.8023419014364664,0.37755666818372813,53,0.24528301886792453,-0.5719511094532597,0.42283859518045724,0,-1.3309438886418747,False,False,False,False
