candidate_id,entry_time,side,anatomy_score,realized_r,win,year,metrics_time,metrics_lag_min,oi_value,top_position_ratio,top_account_ratio,global_account_ratio,taker_ratio,oi_change_1h,oi_change_4h,taker_log,global_log,top_position_log,sweep_taker_pressure,sweep_crowd_pressure,sweep_top_position_pressure,oi_trap_interaction_1h
H1_SWING|BUY_SIDE|2023-11-16 05:00:00+00:00|66.83|27670,2023-11-16 08:15:00+00:00,BUY_SIDE,3,0.5236641221374064,1,2023,2023-11-16 08:10:00+00:00,5.0,354467794.425149,1.55808172,1.18150982,1.09838505,1.00270263,-0.04321699940465096,-0.0030439052566806346,0.002698984462423766,0.09384096467251565,0.4434553979343664,0.002698984462423766,0.09384096467251565,0.4434553979343664,-0.00011664200990573008
H1_SWING|BUY_SIDE|2023-11-22 13:00:00+00:00|55.25|27822,2023-11-22 15:10:00+00:00,BUY_SIDE,3,-1.0,0,2023,2023-11-22 15:05:00+00:00,5.0,264950682.080808,1.33928495,1.57818828,1.84010889,0.75987083,-0.02078290435274255,-0.006890535930340613,-0.27460682067300307,0.6098247492176918,0.29213585213433163,-0.27460682067300307,0.6098247492176918,0.29213585213433163,0.005707127288657748
H1_SWING|SELL_SIDE|2023-12-01 18:00:00+00:00|59.756|28043,2023-12-02 01:20:00+00:00,SELL_SIDE,3,1.7263681592039704,1,2023,2023-12-02 01:15:00+00:00,5.0,336461240.4037386,1.55190591,1.32966736,1.33426067,2.2112915,0.013159122176063187,0.018568359063724005,0.7935767339810953,0.2883773332020023,0.4394837949232575,-0.7935767339810953,-0.2883773332020023,-0.4394837949232575,-0.010442773198538428
H1_SWING|SELL_SIDE|2023-12-07 06:00:00+00:00|62.332|28175,2023-12-07 10:00:00+00:00,SELL_SIDE,4,0.9692307692307732,1,2023,2023-12-07 09:55:00+00:00,5.0,331516649.787,1.6862364,1.81024575,1.93775998,1.07469004,-0.007101288335357503,-0.007672679294268958,0.07203228511941036,0.6615326564694077,0.5224990632737981,-0.07203228511941036,-0.6615326564694077,-0.5224990632737981,0.0005115220260876146
H1_SWING|BUY_SIDE|2023-12-08 20:00:00+00:00|74.294|28213,2023-12-09 01:05:00+00:00,BUY_SIDE,3,-1.0,0,2023,2023-12-09 01:00:00+00:00,5.0,443615227.096,1.61261948,1.36610201,1.30222337,1.32176066,-0.020328732350716305,0.013924385291799846,0.2789646811661545,0.2640730882115762,0.4778598630668393,0.2789646811661545,0.2640730882115762,0.4778598630668393,-0.005670998338729665
H1_SWING|BUY_SIDE|2024-01-07 11:00:00+00:00|95.625|28924,2024-01-07 21:40:00+00:00,BUY_SIDE,3,-0.0036144578313254,0,2024,2024-01-07 21:35:00+00:00,5.0,371703463.52454215,1.44118165,3.25041863,3.87141792,0.68818563,-0.017026182414725533,-0.011805402867122727,-0.37369666639473625,1.353620827535044,0.36546336736555834,-0.37369666639473625,1.353620827535044,0.36546336736555834,0.006362627609811613
H1_SWING|SELL_SIDE|2024-01-25 08:00:00+00:00|86.73|29353,2024-01-25 11:15:00+00:00,SELL_SIDE,3,0.3582417582417601,1,2024,2024-01-25 11:10:00+00:00,5.0,471913474.7793093,2.03728495,2.68968735,2.52329301,0.70646312,0.012170641823810335,3.459532114180597e-05,-0.34748427921087377,0.9255647984686227,0.7116180145502385,0.34748427921087377,-0.9255647984686227,-0.7116180145502385,0.004229106701680449
H1_SWING|BUY_SIDE|2024-01-25 09:00:00+00:00|88.659|29354,2024-01-25 13:20:00+00:00,BUY_SIDE,3,0.0999625608386412,1,2024,2024-01-25 13:15:00+00:00,5.0,472924984.97761697,2.01550433,2.67594526,2.56877768,1.01887801,-0.00957393320651212,0.006768187907566947,0.0187020316668643,0.9434301748734504,0.700869451923061,0.0187020316668643,0.9434301748734504,0.700869451923061,-0.00017905200200463335
H1_SWING|BUY_SIDE|2024-01-26 21:00:00+00:00|93.72|29390,2024-01-27 05:25:00+00:00,BUY_SIDE,3,0.299016772700981,1,2024,2024-01-27 05:20:00+00:00,5.0,497753082.28644407,1.96061545,2.45727325,2.16438537,0.98977309,0.003845691237903237,0.011508346935743097,-0.010279564144500762,0.7721364273845558,0.6732584290551824,-0.010279564144500762,0.7721364273845558,0.6732584290551824,-3.953202975997086e-05
H1_SWING|BUY_SIDE|2024-02-09 05:00:00+00:00|105.753|29710,2024-02-09 15:05:00+00:00,BUY_SIDE,3,-1.0,0,2024,2024-02-09 15:00:00+00:00,5.0,600618078.029722,2.03943933,1.5968422,1.49075398,1.02129537,-0.01283318439750547,-0.026494987558455252,0.021071792153864805,0.39928201881459635,0.7126749318458816,0.021071792153864805,0.39928201881459635,0.7126749318458816,-0.000270418194296456
H1_SWING|BUY_SIDE|2024-02-25 23:00:00+00:00|104.504|30112,2024-02-26 02:20:00+00:00,BUY_SIDE,3,0.371413102328094,1,2024,2024-02-26 02:15:00+00:00,5.0,650493910.4744704,2.11463224,2.83700051,3.27147681,1.11475223,-0.011742401765416743,0.0030138693587735688,0.10863216497197906,1.1852415068110151,0.7488809155823588,0.10863216497197906,1.1852415068110151,0.7488809155823588,-0.0012756025257480098
H1_SWING|SELL_SIDE|2024-02-26 01:00:00+00:00|103.102|30114,2024-02-26 04:10:00+00:00,SELL_SIDE,3,-1.0,0,2024,2024-02-26 04:05:00+00:00,5.0,648169223.608,2.14724932,2.86476958,3.33436145,1.31892352,0.009382102640300483,-0.00269069642205344,0.2768158887333823,1.2042811917696397,0.764187636980016,-0.2768158887333823,-1.2042811917696397,-0.764187636980016,-0.002597115080562591
H1_SWING|SELL_SIDE|2024-03-08 04:00:00+00:00|143.101|30381,2024-03-08 07:15:00+00:00,SELL_SIDE,3,1.0656136087484749,1,2024,2024-03-08 07:10:00+00:00,5.0,917852681.9809117,3.580412,2.68851998,2.23438109,1.292564,0.019120294884241718,-0.005598646409161856,0.2566278426155545,0.8039642724909265,1.2754778775898592,-0.2566278426155545,-0.8039642724909265,-1.2754778775898592,-0.004906800026316175
H1_SWING|SELL_SIDE|2024-03-17 07:00:00+00:00|182.524|30600,2024-03-17 10:20:00+00:00,SELL_SIDE,3,0.3395430924600441,1,2024,2024-03-17 10:15:00+00:00,5.0,1082219990.229622,2.945104,2.20891237,1.89321016,1.933734,0.028444102181937714,0.03366884262048164,0.6594528487920461,0.6382738856106668,1.080144130571703,-0.6594528487920461,-0.6382738856106668,-1.080144130571703,-0.01875754421521088
H1_SWING|BUY_SIDE|2024-03-20 03:00:00+00:00|176.742|30668,2024-03-20 04:25:00+00:00,BUY_SIDE,3,-1.0,0,2024,2024-03-20 04:20:00+00:00,5.0,912301538.0006045,2.658474,3.50657483,3.49298019,0.507301,-0.06208817399954536,-0.04327657452059874,-0.6786507631912503,1.2507552944659275,0.9777522739633319,-0.6786507631912503,1.2507552944659275,0.9777522739633319,0.0421361866699426
H1_SWING|SELL_SIDE|2024-03-20 13:00:00+00:00|169.506|30678,2024-03-20 18:05:00+00:00,SELL_SIDE,3,0.7582720588235276,1,2024,2024-03-20 18:00:00+00:00,5.0,935236870.1138548,2.671407,2.94659686,2.97033375,1.299284,0.040193073294011006,0.008847254804682514,0.26181334350763474,1.0886743202385265,0.9826052999063155,-0.26181334350763474,-1.0886743202385265,-0.9826052999063155,-0.010523082904952444
H1_SWING|BUY_SIDE|2024-04-16 04:00:00+00:00|140.512|31317,2024-04-17 06:05:00+00:00,BUY_SIDE,3,1.53710362863681,1,2024,2024-04-17 06:00:00+00:00,5.0,594529764.9359968,2.154926,2.48865172,2.57976989,0.810069,-0.01967948253988072,-0.00879724633221568,-0.21063584975851923,0.9477002050333878,0.7677563842190231,-0.21063584975851923,0.9477002050333878,0.7677563842190231,0.004145204527595718
H1_SWING|BUY_SIDE|2024-04-20 23:00:00+00:00|152.398|31432,2024-04-21 06:10:00+00:00,BUY_SIDE,3,0.6320836965998202,1,2024,2024-04-21 06:05:00+00:00,5.0,672958703.956,2.242559,2.30662021,2.03655715,0.725342,-0.0036325758543277464,0.007232219537842033,-0.3211120112163848,0.7112607105655098,0.8076176245266763,-0.3211120112163848,0.7112607105655098,0.8076176245266763,0.00116646373847926
H1_SWING|SELL_SIDE|2024-04-26 13:00:00+00:00|142.191|31566,2024-04-26 14:10:00+00:00,SELL_SIDE,3,-1.0,0,2024,2024-04-26 14:05:00+00:00,5.0,628384989.2318164,2.183877,2.78489734,2.98166539,1.452554,0.023578673845654263,0.024854379052776654,0.373323386333422,1.092482000120318,0.7811017376153834,-0.373323386333422,-1.092482000120318,-0.7811017376153834,-0.00880247036531094
H1_SWING|BUY_SIDE|2024-04-26 12:00:00+00:00|144.578|31565,2024-04-26 15:10:00+00:00,BUY_SIDE,3,0.187274909963993,1,2024,2024-04-26 15:05:00+00:00,5.0,616288900.0466604,2.192511,2.84631698,3.12824381,0.796624,-0.019249487801965337,0.006236492327469145,-0.2273724806442458,1.1404717640189612,0.7850474623553783,-0.2273724806442458,1.1404717640189612,0.7850474623553783,0.004376803792664009
H1_SWING|BUY_SIDE|2024-04-28 16:00:00+00:00|142.893|31617,2024-04-28 20:05:00+00:00,BUY_SIDE,3,1.4920553562275811,1,2024,2024-04-28 20:00:00+00:00,5.0,603477046.9032631,2.25115,2.54445475,2.73280104,1.031632,-0.006463017711652919,-0.002975930493213319,0.031142014319056117,1.0053271051741022,0.8114411967546455,0.031142014319056117,1.0053271051741022,0.8114411967546455,-0.0002012713901206085
H1_SWING|SELL_SIDE|2024-04-29 15:00:00+00:00|133.871|31640,2024-04-29 20:15:00+00:00,SELL_SIDE,3,0.903361344537818,1,2024,2024-04-29 20:10:00+00:00,5.0,609698679.3535964,2.293803,3.08852594,3.56619492,1.295788,0.010752793220222268,0.0038892048939076496,0.2591190043024615,1.2714991786313479,0.8302111388208276,-0.2591190043024615,-1.2714991786313479,-0.8302111388208276,-0.0027862530726942523
H1_SWING|BUY_SIDE|2024-05-11 18:00:00+00:00|147.001|31931,2024-05-12 07:20:00+00:00,BUY_SIDE,3,0.4733197556008202,1,2024,2024-05-12 07:15:00+00:00,5.0,604240533.343,1.891867,2.57656082,2.53424176,0.565699,-0.025588092431362952,-0.010647338984458021,-0.5696931443559966,0.9298944838200204,0.6375641721757214,-0.5696931443559966,0.9298944838200204,0.6375641721757214,0.014577360835295039
H1_SWING|SELL_SIDE|2024-05-14 19:00:00+00:00|141.762|32004,2024-05-15 02:15:00+00:00,SELL_SIDE,4,2.4743784880771185,1,2024,2024-05-15 02:10:00+00:00,5.0,578704689.9508728,2.039371,2.62442595,2.58997788,0.963009,-0.003896241390182409,-0.0023905380856569236,-0.03769252143329063,0.9516493351344353,0.7126414269782962,0.03769252143329063,-0.9516493351344353,-0.7126414269782962,-0.00014685916210872453
H1_SWING|BUY_SIDE|2024-05-16 06:00:00+00:00|163.802|32039,2024-05-16 11:15:00+00:00,BUY_SIDE,3,1.6479128856624496,1,2024,2024-05-16 11:10:00+00:00,5.0,760073744.949,1.984679,1.72884158,1.37110102,0.695598,-0.008801797411884804,0.010372551292426868,-0.36298337172178363,0.31561408130842833,0.685457188215874,-0.36298337172178363,0.31561408130842833,0.685457188215874,0.003194906101778015
H1_SWING|SELL_SIDE|2024-05-23 04:00:00+00:00|175.589|32205,2024-05-23 12:10:00+00:00,SELL_SIDE,3,-1.0,0,2024,2024-05-23 12:05:00+00:00,5.0,769340743.6077979,2.454977,2.32043105,2.45367817,1.321572,0.00016159546553606852,-0.003542973299038077,0.2788219371194628,0.8975881926191784,0.8981173925671601,-0.2788219371194628,-0.8975881926191784,-0.8981173925671601,-4.505636073048801e-05
H1_SWING|SELL_SIDE|2024-05-25 16:00:00+00:00|166.586|32265,2024-05-25 19:10:00+00:00,SELL_SIDE,3,-1.0,0,2024,2024-05-25 19:05:00+00:00,5.0,791458604.2958643,2.359556,3.01418799,3.27650691,1.126439,0.005891650380795754,-0.009106109922062622,0.11906132940180403,1.18677788845292,0.8584734657445776,-0.11906132940180403,-1.18677788845292,-0.8584734657445776,-0.0007014677267081874
H1_SWING|BUY_SIDE|2024-06-01 06:00:00+00:00|167.924|32423,2024-06-01 16:15:00+00:00,BUY_SIDE,3,1.559523809523819,1,2024,2024-06-01 16:10:00+00:00,5.0,806444843.872,2.242006,3.30597532,3.33809099,1.22263,-0.0025575089124656447,-0.0030093323261835003,0.2010042761815523,1.2053990837057553,0.8073710008283675,0.2010042761815523,1.2053990837057553,0.8073710008283675,-0.000514070227778026
H1_SWING|SELL_SIDE|2024-06-01 14:00:00+00:00|166.672|32431,2024-06-02 01:30:00+00:00,SELL_SIDE,3,-1.0,0,2024,2024-06-02 01:25:00+00:00,5.0,809487855.8867596,2.265966,3.32165207,3.46133949,1.10021,0.006306122938800174,0.011144000261663844,0.09550107067441235,1.2416556499900395,0.8180011580801846,-0.09550107067441235,-1.2416556499900395,-0.8180011580801846,-0.0006022414924598883
H1_SWING|BUY_SIDE|2024-06-05 10:00:00+00:00|174.467|32523,2024-06-05 18:25:00+00:00,BUY_SIDE,3,0.6028613714849612,1,2024,2024-06-05 18:20:00+00:00,5.0,882399934.1231984,2.262319,3.19614016,2.59675603,0.528481,-0.013427044599062077,0.013214607514371979,-0.6377484251222532,0.9542629852565235,0.8163903933917736,-0.6377484251222532,0.9542629852565235,0.8163903933917736,0.008563076547098095
H1_SWING|SELL_SIDE|2024-06-05 22:00:00+00:00|172.6|32535,2024-06-06 08:45:00+00:00,SELL_SIDE,3,-1.0,0,2024,2024-06-06 08:40:00+00:00,5.0,865873509.0426403,2.352156,3.41622398,2.85319475,1.293669,0.008486816735567837,0.00029933152698391474,0.25748236737588376,1.048439331380799,0.8553323543674857,-0.25748236737588376,-1.048439331380799,-0.8553323543674857,-0.0021852056645592765
