character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RANGE_MID,180,240,263,0.5019011406844106,170.46470520655126,0.6481547726484839,1.227467713888733,153.14881780321338,14,118,-0.5666678177222735,0.8074981279488571,145,1.636769018605376,1.5903106211142835,-0.5666678177222735,4,False
RANGE_MID,180,360,263,0.5703422053231939,252.8560543659812,0.9614298645094342,1.3231870052259358,130.3770656896007,8,115,-0.9030993371718995,0.7191653266892348,145,1.7165608507173176,1.6032951854830024,-0.9030993371718995,4,False
RANGE_MID,180,480,263,0.5665399239543726,219.0117841603705,0.832744426465287,1.2301041813319473,111.42318695670144,10,115,-0.9362451060859274,0.7449877392055256,145,1.570799914339653,1.4300829868094225,-0.9362451060859274,4,False
RANGE_MID,240,120,259,0.5405405405405406,208.1892523398173,0.8038195071035417,1.6029075505237187,69.24768426569355,9,123,1.0392814795420917,1.8368617502788032,136,0.5908649290892649,1.4173174371945194,0.5908649290892649,4,False
RANGE_MID,240,240,259,0.528957528957529,311.2204495960553,1.201623357513727,1.5140736294010848,135.0760010216526,12,123,0.766217546517959,1.3029663164564405,136,1.5954094953996052,1.7371922496759726,0.766217546517959,4,False
RANGE_MID,240,360,259,0.5328185328185329,232.27098122135345,0.8967991552948009,1.31047852683714,187.6424820600584,11,119,-0.7124314578046334,0.8161929810910817,136,1.2790307905313834,1.6063756915827676,-0.7124314578046334,3,False
RANGE_MID,240,480,259,0.5521235521235521,200.39131603784205,0.7737116449337531,1.2157814857723301,222.42133394118608,13,119,-0.6143488077244985,0.8505705930006149,136,1.0713671838120462,1.3315774330461079,-0.6143488077244985,3,False
RANGE_MID,360,120,303,0.5346534653465347,147.35372540077879,0.4863159254151115,1.2794438792415113,83.02553001697532,15,133,0.85449028860355,1.5630189741858456,170,0.1982736295088627,1.1035666105744066,0.1982736295088627,4,False
RANGE_MID,360,240,303,0.5346534653465347,200.0780031810355,0.6603234428417014,1.2743031216142213,90.19609805536541,17,133,0.5559932859055989,1.2488246044467295,170,0.7419464479740638,1.2918216680502923,0.5559932859055989,3,False
RANGE_MID,360,360,303,0.5115511551155115,-204.1163084464435,-0.6736511829915627,0.8119728296993581,276.06558698955354,10,132,-1.2176049470392225,0.6981610030672425,170,-0.4776239927556749,0.8531945017826339,-1.2176049470392225,1,False
RANGE_MID,360,480,303,0.49174917491749176,-168.00909211347033,-0.554485452519704,0.8723127097451343,457.5003532888334,18,132,-0.7467847037932371,0.8317185912046949,170,-0.5895122605598874,0.8627177059246179,-0.7467847037932371,1,False
RANGE_HIGH,60,120,261,0.5210727969348659,-161.9700621804813,-0.6205749508830701,0.808890921932119,285.1111604244194,9,123,-0.6319765387752048,0.7924863217013671,138,-0.6104126660226891,0.8218843695424817,-0.6319765387752048,1,False
RANGE_HIGH,60,240,261,0.5134099616858238,-195.54487310210902,-0.7492140731881571,0.8211540420621698,374.05993645378027,8,123,-0.7069747388690423,0.8195002528965836,138,-0.7868621755160634,0.8224567258885215,-0.7868621755160634,0,False
RANGE_HIGH,60,360,261,0.5478927203065134,-134.08451872646776,-0.5137337882240144,0.8816447729970905,342.6166875087408,9,122,0.6436267607103577,1.1668923886965876,138,-1.7909529457122164,0.6268856054409129,-1.7909529457122164,0,False
RANGE_HIGH,60,480,261,0.49808429118773945,-123.68564673150874,-0.4738913667873898,0.9056178332815236,379.7885672539096,9,122,-0.10456498034259136,0.9785428250650082,138,-1.05158601116796,0.7973050620083448,-1.05158601116796,0,False
RANGE_HIGH,120,120,266,0.4924812030075188,-227.57994546536847,-0.8555637047570244,0.7477618235651705,326.3093907797712,12,130,-1.0125050431475822,0.6872649879612918,136,-0.7055462489425207,0.8006586580140601,-1.0125050431475822,0,False
RANGE_HIGH,120,240,266,0.5,-159.18295010441165,-0.5984321432496679,0.857418549626411,335.3064974812588,9,130,-1.1188437454707503,0.7163118418891575,136,-0.10097987642069191,0.9772524690316292,-1.1188437454707503,0,False
RANGE_HIGH,120,360,266,0.5338345864661654,-84.80522337523485,-0.3188166292302062,0.9287741242537874,368.0865168705115,8,127,0.44017820901621874,1.1118881174687014,136,-1.8260807693216599,0.640609218581844,-1.8260807693216599,1,False
RANGE_HIGH,120,480,266,0.4774436090225564,-147.53751879109242,-0.5546523262823023,0.8915316733721355,451.68200757689135,11,127,-0.192400555746339,0.9599028146971176,136,-1.59525937560888,0.7110340291273634,-1.59525937560888,1,False
RANGE_HIGH,180,120,254,0.4881889763779528,-285.28313982222255,-1.1231619678040259,0.6846191554042682,382.64484169310845,8,127,-0.8439621856540243,0.734274916171182,127,-1.402361749954027,0.6446571163215424,-1.402361749954027,0,False
RANGE_HIGH,180,240,254,0.48031496062992124,-361.7177506927193,-1.4240856326485012,0.683603291310546,505.4708532559458,11,127,-1.221733278002503,0.7025747010060132,127,-1.6264379872944992,0.6676806073227833,-1.6264379872944992,0,False
RANGE_HIGH,180,360,254,0.49606299212598426,-267.67029658091764,-1.0538200652792034,0.7799122143886351,477.1298521976546,11,126,0.3193870864131887,1.0794197891978696,127,-2.702394109213208,0.5162653348992814,-2.702394109213208,0,False
RANGE_HIGH,180,480,254,0.4330708661417323,-390.72978488059584,-1.5383062396873852,0.7415832776154173,634.9231376795835,11,126,-0.5758142388725388,0.8895439248994842,127,-2.732725150868287,0.5941664934225414,-2.732725150868287,0,False
RANGE_HIGH,240,120,253,0.4624505928853755,-388.87548501836795,-1.5370572530370274,0.6060081623519942,457.351404760893,8,111,-2.2185575585340107,0.4638949050513746,142,-1.0043351832471321,0.7297227298291229,-2.2185575585340107,0,False
RANGE_HIGH,240,240,253,0.44664031620553357,-560.0530634530041,-2.2136484721462613,0.5629679715253093,680.5845226605658,16,111,-2.5112882003012795,0.4854755793521518,142,-1.9809864311236773,0.6197228269523725,-2.5112882003012795,0,False
RANGE_HIGH,240,360,253,0.4901185770750988,-413.283011105216,-1.633529688162909,0.6863877969833877,588.8112546328184,9,111,-0.07692477275313238,0.9822737575584278,142,-2.8503124037297063,0.5159255381968174,-2.8503124037297063,0,False
RANGE_HIGH,240,480,253,0.43873517786561267,-526.5550076098605,-2.0812450893670373,0.6663779594359623,686.376854367542,14,111,-1.1820667185286016,0.792168620924136,142,-2.784123956712575,0.5825159592120368,-2.784123956712575,0,False
RANGE_HIGH,360,120,244,0.4713114754098361,-334.97609444078915,-1.372852846068808,0.6224446039483151,425.10461826466116,8,117,-1.416121460723706,0.6016160261078644,127,-1.3329912089457916,0.6408235648518408,-1.416121460723706,0,False
RANGE_HIGH,360,240,244,0.46311475409836067,-380.32779106399545,-1.558720455180309,0.6612255970080347,572.0794153000268,12,117,-1.2010667906465498,0.7155030607067963,127,-1.8882124138452683,0.6185833539603444,-1.8882124138452683,0,False
RANGE_HIGH,360,360,244,0.5450819672131147,-6.525006222790864,-0.026741828781929773,0.9939118663092691,415.1570045526495,12,114,1.2638686133761878,1.339378436616664,127,-2.0149963937347595,0.6046061113120449,-2.0149963937347595,2,False
RANGE_HIGH,360,480,244,0.47950819672131145,-173.3787617889099,-0.7105686958561882,0.8660698380174252,421.2478500362121,14,114,-0.525994781315758,0.8937911226305713,127,-1.6568871716150768,0.7117336296614764,-1.6568871716150768,1,False
EXT_LOW,60,120,299,0.5284280936454849,115.77655037828072,0.387212543071173,1.2355355495968918,104.66147651672719,9,116,0.6813960956923278,1.5178621850068175,183,0.20073553703809116,1.1083889246172016,0.20073553703809116,4,False
EXT_LOW,60,240,299,0.5217391304347826,89.05876357705921,0.29785539657879334,1.110472429783531,162.3923514014919,13,116,0.6936359487880487,1.3011012679181584,183,0.04697810665380092,1.0159517343535471,0.04697810665380092,3,False
EXT_LOW,60,360,299,0.5016722408026756,170.930451803919,0.5716737518525719,1.1729123338855079,131.83218707911644,10,115,0.4276962274347758,1.126314395159581,183,0.4724284330482061,1.1442945713307537,0.4276962274347758,3,False
EXT_LOW,60,480,299,0.4882943143812709,37.00793488625153,0.12377235747910212,1.0314089482262983,196.75770083472415,10,115,0.008351982858004741,1.0021561476934893,183,0.03917242338778377,1.00978240592854,0.008351982858004741,2,False
EXT_LOW,120,120,305,0.49836065573770494,-105.77330723624567,-0.34679772864342845,0.8323538748838684,128.83075901154058,9,119,-0.02221542256936837,0.9884922418070798,186,-0.5544606018843592,0.7429506076830725,-0.5544606018843592,1,False
EXT_LOW,120,240,305,0.4852459016393443,-164.44179430859748,-0.5391534239626147,0.8375085867307424,310.3123458148429,15,119,0.23853109444106801,1.0847956983409728,186,-1.0367042717585189,0.71528149155908,-1.0367042717585189,1,False
EXT_LOW,120,360,305,0.4885245901639344,-160.81000355212316,-0.5272459132856497,0.8613385248735017,286.6384073489959,10,119,-0.21780432052113505,0.9404812732911093,186,-0.7252219860758502,0.8137527845105335,-0.7252219860758502,1,False
EXT_LOW,120,480,305,0.49508196721311476,-241.10608419819982,-0.7905117514695076,0.8187430387060175,373.2973164079799,10,119,-0.6212995719030203,0.8593631641255963,186,-0.8987711566760234,0.7921983869223398,-0.8987711566760234,1,False
EXT_LOW,180,120,307,0.4755700325732899,-135.5676697742188,-0.4415885008932209,0.784452248337751,189.82123654397185,11,117,0.29373824342820043,1.180573334165268,190,-0.8943949697648331,0.6125700208850049,-0.8943949697648331,0,False
EXT_LOW,180,240,307,0.46905537459283386,-302.78798262451744,-0.9862800736954965,0.7161031598601341,379.54254718302485,17,117,-0.43572885959046903,0.8506983544531864,190,-1.3253037160654346,0.652719282790959,-1.3253037160654346,0,False
EXT_LOW,180,360,307,0.44625407166123776,-372.753260548574,-1.214180001786886,0.6909523300812929,426.3202417415976,11,117,-1.5034238460911604,0.6333383312460416,190,-1.036066687136359,0.7290022831940358,-1.5034238460911604,0,False
EXT_LOW,180,480,307,0.48859934853420195,-343.64832845136345,-1.1193756627080242,0.747812241241184,471.95795893411986,9,117,-1.887360915574303,0.6065645641124211,190,-0.6464584280482634,0.8467351699010659,-1.887360915574303,0,False
EXT_LOW,240,120,311,0.4983922829581994,-109.26060773478952,-0.35132028210543254,0.8363712944375008,168.0159662262922,11,122,0.19585386153024298,1.1042900448199473,189,-0.7045226393729057,0.6964249600962223,-0.7045226393729057,2,False
EXT_LOW,240,240,311,0.4694533762057878,-380.3469795632684,-1.222980641682535,0.6665277793292402,466.50618326503326,22,122,-0.5744176971119893,0.8245782801899086,189,-1.6416297381778078,0.5813283481733675,-1.6416297381778078,0,False
EXT_LOW,240,360,311,0.4340836012861736,-550.541180672157,-1.7702288767593473,0.582323064757924,595.4203494635262,14,122,-1.7812876153539703,0.6148516806702871,189,-1.7630904317405958,0.5579763379797696,-1.7812876153539703,0,False
EXT_LOW,240,480,311,0.47266881028938906,-369.77584106648646,-1.1889898426575127,0.733474386739872,458.4896644194249,15,122,-1.1658408854234192,0.7589894357721156,189,-1.203932555792748,0.7145871231817176,-1.203932555792748,0,False
EXT_LOW,360,120,308,0.5097402597402597,-166.12014185877837,-0.5393511099310986,0.7687570936044446,215.03762965887438,13,127,-0.29166553220432095,0.8639270972089661,181,-0.7131415429217107,0.7106906170427569,-0.7131415429217107,1,False
EXT_LOW,360,240,308,0.4805194805194805,-460.11492405639615,-1.4938796235597278,0.6256889367380684,540.2857805293798,15,127,-1.190508982263844,0.6764609266648914,181,-1.7067418967341874,0.5945483731509279,-1.7067418967341874,0,False
EXT_LOW,360,360,308,0.4707792207792208,-400.46516535350986,-1.3002115758230839,0.7117787840036972,450.0923612493659,12,123,-2.7358247266069924,0.48742940561167064,181,-1.1439826583905337,0.7174886296375729,-2.7358247266069924,0,False
EXT_LOW,360,480,308,0.4512987012987013,-346.9490854613864,-1.126458069679826,0.7586126568365354,420.70558055853166,12,123,-2.394947696751548,0.5648983304039722,181,-0.9953779332572652,0.7630298163458916,-2.394947696751548,0,False
EXT_MID,60,120,286,0.5174825174825175,-28.398970920774815,-0.09929710112159026,0.9521279443673843,133.1112647624699,15,114,-0.6638736553835735,0.7508120231458825,172,0.2748989871683288,1.163317458415828,-0.6638736553835735,2,False
EXT_MID,60,240,286,0.48951048951048953,-81.9130633136094,-0.28640931228534755,0.9080000028605263,257.0100387714199,15,114,0.0525751615446554,1.0167537754291711,172,-0.5110850681959308,0.8349527881513383,-0.5110850681959308,1,False
EXT_MID,60,360,286,0.548951048951049,-6.969297337034327,-0.02436817250711303,0.9936253457133417,232.42944809219256,9,112,-0.516967333851339,0.8806562631878722,172,-0.1298580683562122,0.9632714658105581,-0.516967333851339,1,False
EXT_MID,60,480,286,0.5034965034965035,-45.209828818706065,-0.1580763245409303,0.964681081696192,206.17860176465774,9,112,-0.6485078547685682,0.8649140901545813,172,-0.21686501426839003,0.9497542226582022,-0.6485078547685682,2,False
EXT_MID,120,120,291,0.5085910652920962,105.78024384565396,0.363505992596749,1.1996493123879264,136.3380843543723,9,109,0.03123750622498154,1.0159446613416985,182,0.5625019542150053,1.323679535411708,0.03123750622498154,3,False
EXT_MID,120,240,291,0.5360824742268041,64.42119306831627,0.2213786703378566,1.0795632859033562,196.24662019540037,8,109,0.37353319002864666,1.1398050457958544,182,0.1302531612922736,1.0457242747060205,0.1302531612922736,2,False
EXT_MID,120,360,291,0.5567010309278351,141.18487945171523,0.4851714070505678,1.1501026709447164,144.2719102051085,9,108,-0.39961230477762205,0.8909240408771244,182,0.8189671756406611,1.2735309518271174,-0.39961230477762205,2,False
EXT_MID,120,480,291,0.5017182130584192,69.9192190156352,0.24027223029427905,1.0592976237327694,171.8921583348664,13,108,-0.7104732228351073,0.8321385270786084,182,0.6470957346385178,1.1631152083778025,-0.7104732228351073,2,False
EXT_MID,180,120,291,0.5189003436426117,65.8433215185702,0.22626570968580828,1.1188814014768036,138.1389306296097,13,112,-0.2710645293571266,0.8809404300950547,179,0.5374444067406056,1.3218926678591019,-0.2710645293571266,3,False
EXT_MID,180,240,291,0.5292096219931272,58.13830151418816,0.19978797771198678,1.0709308349798212,222.13781959978093,9,112,0.7479342676474501,1.276798939908884,179,-0.14318623721969967,0.9504262484324149,-0.14318623721969967,3,False
EXT_MID,180,360,291,0.5738831615120275,219.44318785286248,0.7541003018998711,1.2311791084416444,126.79043529484574,9,111,0.37960143949811803,1.108255630059624,179,0.7933879646227558,1.253596330742118,0.37960143949811803,3,False
EXT_MID,180,480,291,0.5051546391752577,64.95920667435662,0.22322751434486812,1.0546178426215336,142.55370333778214,13,111,-0.19116191397528787,0.9559136994884254,179,0.3201076857430001,1.0809271747235383,-0.19116191397528787,3,False
EXT_MID,240,120,297,0.5252525252525253,166.00845404120906,0.5589510237077746,1.3736983806156726,122.50095311713997,7,110,0.866822542981602,1.725567693905878,187,0.3778501300172879,1.2258770179526035,0.3778501300172879,3,False
EXT_MID,240,240,297,0.531986531986532,161.33195590419288,0.5432052387346562,1.210339912090795,259.10654167192433,8,110,1.6510526603075568,1.9174907419017369,187,-0.10846971513175571,0.964355385699147,-0.10846971513175571,3,False
EXT_MID,240,360,297,0.5791245791245792,318.8367769636986,1.0735245015612747,1.3426690041975389,163.25305782462985,5,109,0.9183695207024464,1.2903663222783701,187,0.9809813732942988,1.3132004757214886,0.9183695207024464,3,False
EXT_MID,240,480,297,0.531986531986532,104.4519376500802,0.3516900257578458,1.0900635259732192,252.8696801667787,10,109,0.26763773689054066,1.0778748479675986,187,0.24813112808232468,1.059097588695283,0.24813112808232468,3,False
EXT_MID,360,120,295,0.5050847457627119,137.63462512628843,0.466558051275554,1.288665277451006,103.05650680453681,11,116,0.9237029427052792,1.743767542702658,179,0.17030773057249188,1.0916201504359795,0.17030773057249188,3,False
EXT_MID,360,240,295,0.488135593220339,120.16615813381952,0.4073429089282018,1.1530563413478399,228.16618161648094,12,116,1.465430540015146,1.8337960498675248,179,-0.2783451648488122,0.9142795796281418,-0.2783451648488122,3,False
EXT_MID,360,360,295,0.49830508474576274,103.9828373458563,0.3524841943927332,1.1064988294359945,202.6791963104238,11,116,0.7511957424299596,1.2395462359185012,179,0.09410129175408331,1.0274956981669883,0.09410129175408331,3,False
EXT_MID,360,480,295,0.5186440677966102,170.7418669352221,0.5787859896109224,1.1510632567048444,211.4796224039681,11,116,1.1712905623485559,1.3356371320362799,179,0.19481654582564004,1.048069296388826,0.19481654582564004,4,False
EXT_HIGH,60,120,294,0.46938775510204084,-227.43948476599212,-0.7736036896802453,0.7047457634658595,240.81628759843818,15,126,-0.914924838177823,0.6436535089723087,168,-0.6676128283070616,0.7489787412088449,-0.914924838177823,0,False
EXT_HIGH,60,240,294,0.4523809523809524,-334.9342222736934,-1.1392320485499776,0.680112188954937,359.53526674988444,11,126,-1.414577907869721,0.5745845353078469,168,-0.9327226540601699,0.7505078009765098,-1.414577907869721,0,False
EXT_HIGH,60,360,294,0.47619047619047616,-388.05713647424426,-1.3199222329055926,0.6554572597716759,456.05291266791244,9,125,-1.9452951714043087,0.5026313811214406,168,-1.0680938275229768,0.7184814090350884,-1.9452951714043087,0,False
EXT_HIGH,60,480,294,0.4931972789115646,-280.93195151077146,-0.9555508554788145,0.7774325061916465,387.38115131834155,11,125,-2.013571333338286,0.5647431414731522,168,-0.3775338408032836,0.9072671877235806,-2.013571333338286,1,False
EXT_HIGH,120,120,283,0.5053003533568905,-144.4727345850064,-0.5105043624911887,0.791942112162055,172.22197434372154,12,127,-0.9214625518036372,0.6523098141414574,156,-0.17594224683297754,0.9232910059983064,-0.9214625518036372,2,False
EXT_HIGH,120,240,283,0.4416961130742049,-207.79160103154916,-0.7342459400408098,0.7696054282427174,284.0908101270319,11,127,-1.1090227986191787,0.6460523748667379,156,-0.4291391385058557,0.8671622266042878,-1.1090227986191787,1,False
EXT_HIGH,120,360,283,0.4840989399293286,-181.8984723322008,-0.6427507856261513,0.8325659549665466,263.8359018968931,11,124,-1.3015491896666793,0.6840953763728709,156,-0.8225482538478925,0.7770330116708417,-1.3015491896666793,0,False
EXT_HIGH,120,480,283,0.4911660777385159,-72.99905623926105,-0.25794719519173515,0.9374813721764644,208.37837768941557,9,124,-1.0412387366146652,0.758665244896527,156,-0.27435536333362254,0.9323477657866397,-1.0412387366146652,1,False
EXT_HIGH,180,120,282,0.5212765957446809,-70.3971377574788,-0.24963524027474754,0.895296466631168,157.69084521165723,10,127,-0.912821467849798,0.653464704361274,155,0.2937496042544873,1.1347826703628803,-0.912821467849798,3,False
EXT_HIGH,180,240,282,0.4645390070921986,-83.19842160455555,-0.29502986384594165,0.9029674838117724,193.59826821923127,10,127,-0.9808648765394492,0.6884575656392208,155,0.2669123723609969,1.0904136063264147,-0.9808648765394492,1,False
EXT_HIGH,180,360,282,0.5106382978723404,-69.62175282212024,-0.24688564830539092,0.9338665883984033,212.5944206793617,9,124,-0.9525188826896344,0.7611377215592349,155,-0.38271333003447816,0.8937418134644509,-0.9525188826896344,1,False
EXT_HIGH,180,480,282,0.4929078014184397,-9.086257554644256,-0.032220771470369704,0.9922241998310531,288.41802797919433,9,124,-0.6558759580584235,0.8432493847743749,155,-0.17207498410582098,0.9589471177596413,-0.6558759580584235,1,False
EXT_HIGH,240,120,272,0.4889705882352941,-196.86933231954694,-0.7237843099983343,0.7350999207475657,260.40430445065317,15,124,-1.8642325004716855,0.4487193082616007,148,0.23172633607393256,1.105896032690776,-1.8642325004716855,0,False
EXT_HIGH,240,240,272,0.45955882352941174,-108.83307905580932,-0.4001216141757696,0.8698241630047097,241.3017818561219,9,124,-1.639663802437492,0.5446435139710161,148,0.638413732746214,1.242553989206615,-1.639663802437492,1,False
EXT_HIGH,240,360,272,0.5183823529411765,8.772578190626625,0.03225212570083318,1.0091422674737245,169.19372763557197,9,121,-1.112912068969187,0.7036815676200742,148,0.2407012415483765,1.0705266284714714,-1.112912068969187,2,False
EXT_HIGH,240,480,272,0.48161764705882354,-22.451475915244785,-0.08254219086487054,0.9808661016985428,264.06662462343206,13,121,-1.7380887906785674,0.6475185198621879,148,0.6009681349720224,1.1542184893035583,-1.7380887906785674,1,False
EXT_HIGH,360,120,277,0.4981949458483754,-111.63596928063747,-0.4030179396412905,0.8308477860574414,241.50924040540139,8,113,-1.6108690087405908,0.4993304416753082,164,0.4292209067503006,1.2374875168765225,-1.6108690087405908,1,False
EXT_HIGH,360,240,277,0.49458483754512633,12.100663207691781,0.043684704720908955,1.016592701043911,229.69436217449055,10,113,-0.9785555735427363,0.703349317827587,164,0.748033189134274,1.3440916637974238,-0.9785555735427363,2,False
EXT_HIGH,360,360,277,0.5631768953068592,73.5505024898219,0.26552527974664947,1.0873205625835032,189.1865042746437,9,113,-0.022207401868182867,0.9926873914247509,164,0.4637801152495524,1.1523823410244656,-0.022207401868182867,3,False
EXT_HIGH,360,480,277,0.51985559566787,-111.56816080548674,-0.4027731437021182,0.9032332070672289,365.0546879058898,10,113,-1.4571677602184676,0.6566474114348051,164,0.3237304640195131,1.0788421039966272,-1.4571677602184676,1,False
EFF_LOW__RV_LOW,60,120,124,0.5,48.926048017390904,0.3945649033660557,1.28630194428834,55.158868226161175,7,35,0.4108979506777058,1.2778435779432677,89,0.38814179487271017,1.2899770630531213,0.38814179487271017,3,False
EFF_LOW__RV_LOW,60,240,124,0.5161290322580645,17.750115898260773,0.1431460959537159,1.064763882100483,96.61550534148184,7,35,1.976609286059949,2.0950638426638806,89,-0.5778787540880608,0.7561331086933794,-0.5778787540880608,1,False
EFF_LOW__RV_LOW,60,360,124,0.49193548387096775,-54.51744914503388,-0.4396568479438216,0.8537559965019493,136.2044502458603,7,35,0.6706973885632675,1.1816333102452923,89,-0.8763130083679578,0.6797621175833505,-0.8763130083679578,2,False
EFF_LOW__RV_LOW,60,480,124,0.4838709677419355,-49.39732093347638,-0.39836549139900307,0.8862023457593229,132.5583495710701,11,35,0.1537293598140518,1.0358490479082743,89,-0.615481444123239,0.8071147309725928,-0.615481444123239,2,False
EFF_LOW__RV_LOW,120,120,141,0.46808510638297873,-6.306969687471387,-0.044730281471428275,0.9689547211873956,56.19930417855069,8,35,0.15918746172612164,1.1260465953914842,106,-0.11206161177250587,0.9252694702244922,-0.11206161177250587,3,False
EFF_LOW__RV_LOW,120,240,141,0.45390070921985815,-34.44716134345946,-0.24430610881886144,0.884000667347173,103.29651695180871,9,35,1.632310794533608,2.5104749710295953,106,-0.8639437655861862,0.6466035979869638,-0.8639437655861862,2,False
EFF_LOW__RV_LOW,120,360,141,0.475177304964539,-34.24328377440901,-0.24286016861282983,0.9010104283100023,97.40285063558241,11,35,0.393791838540456,1.163335334267219,106,-0.45307545399363175,0.8163759585402367,-0.45307545399363175,2,False
EFF_LOW__RV_LOW,120,480,141,0.5319148936170213,110.45292171031048,0.7833540546830531,1.3337204378290395,79.66028109672914,7,35,2.2608408122277868,1.9417751938653065,106,0.2955046536069615,1.1268399840075634,0.2955046536069615,3,False
EFF_LOW__RV_LOW,180,120,129,0.46511627906976744,-52.12737483922612,-0.4040881770482645,0.7275596103757134,100.08734822485613,9,36,-0.6895566929844219,0.5403190469775654,93,-0.29358423539555845,0.8011876933579553,-0.6895566929844219,0,False
EFF_LOW__RV_LOW,180,240,129,0.3798449612403101,-200.12611338933564,-1.5513652200723693,0.4659798918808628,206.72171142953877,14,36,0.1484572665485967,1.1099645478003077,93,-2.2093610213450017,0.3700163080467478,-2.2093610213450017,0,False
EFF_LOW__RV_LOW,180,360,129,0.3488372093023256,-320.9540738757513,-2.4880160765562116,0.34866456944642266,324.683120093237,10,36,-3.6140625254275403,0.29241133334879754,93,-2.0521271286060205,0.38215034807033677,-3.6140625254275403,0,False
EFF_LOW__RV_LOW,180,480,129,0.4108527131782946,-258.34070842619406,-2.0026411505906516,0.5001083795464559,267.5782524135578,10,36,-3.6486650736603514,0.3281364264564176,93,-1.3654705997249614,0.6047528859073757,-3.6486650736603514,0,False
EFF_LOW__RV_LOW,240,120,128,0.5,8.046628842926864,0.06286428783536613,1.0528144283343157,46.748141568787034,9,36,0.2139071595325701,1.2591727606187169,92,0.0037605554321123616,1.002820933469458,0.0037605554321123616,2,False
EFF_LOW__RV_LOW,240,240,128,0.40625,-189.75647551944604,-1.4824724649956722,0.4904766903398856,235.79536849027483,13,36,-0.06802512588054306,0.9460649950618324,92,-2.035951858562462,0.4272200414717714,-2.035951858562462,0,False
EFF_LOW__RV_LOW,240,360,128,0.375,-254.59404037912057,-1.9890159404618795,0.4852434530929159,303.187616852215,14,36,-2.580672295411329,0.3398857620226094,92,-1.757498236351225,0.5430574685326851,-2.580672295411329,0,False
EFF_LOW__RV_LOW,240,480,128,0.4453125,-168.3271258442785,-1.3150556706584258,0.6624960209251559,280.85674072080866,12,36,-2.759556483785952,0.32794726401910107,92,-0.749816222043307,0.8034218200169517,-2.759556483785952,1,False
EFF_LOW__RV_LOW,360,120,139,0.5251798561151079,32.43709169138032,0.23336037188043393,1.226602627837589,27.898953567938946,8,37,0.4734315703758186,1.6999586525975336,102,0.14627572144583345,1.126313763126502,0.14627572144583345,2,False
EFF_LOW__RV_LOW,360,240,139,0.4028776978417266,-143.67353770197778,-1.0336225733955235,0.619237008121412,183.48235027862614,14,37,0.6729238299456083,1.5685771043630137,102,-1.652663915783973,0.49459863075753774,-1.652663915783973,0,False
EFF_LOW__RV_LOW,360,360,139,0.45323741007194246,-55.42080469927263,-0.39871082517462325,0.8844227061342642,201.71535923212673,11,37,-1.3609404043735793,0.6185611552597364,102,-0.04966676213186479,0.9854215610407839,-1.3609404043735793,1,False
EFF_LOW__RV_LOW,360,480,139,0.5611510791366906,67.35706662273952,0.484583213113234,1.1523330031184116,178.5220928886178,7,37,0.9891231179911396,1.3567857102546912,102,0.3015638358536012,1.090577269623246,0.3015638358536012,3,False
EFF_LOW__RV_MID,60,120,73,0.5342465753424658,22.902223429887023,0.31372908808064415,1.2159274630455035,39.04937179723421,10,34,-0.744806359980138,0.6365924063534363,39,1.2365548633131207,2.325564950447169,-0.744806359980138,2,False
EFF_LOW__RV_MID,60,240,73,0.4657534246575342,10.03066710256674,0.1374063986652978,1.0522974101697813,68.2005875658967,8,34,-1.4100314157056182,0.5536495503020487,39,1.4864547496553273,1.6869204388227161,-1.4100314157056182,2,False
EFF_LOW__RV_MID,60,360,73,0.4794520547945205,-77.8721269755767,-1.066741465418859,0.7366883419390167,196.90169985751254,14,34,-5.177984058491696,0.1992888828552514,39,2.517418743926692,2.2940058898536537,-5.177984058491696,0,False
EFF_LOW__RV_MID,60,480,73,0.3972602739726027,-190.47661959264443,-2.6092687615430745,0.5189230685121762,254.90140010840466,8,34,-7.326038545670762,0.09213320832235336,39,1.502786947696449,1.4820797398618861,-7.326038545670762,0,False
EFF_LOW__RV_MID,120,120,79,0.5316455696202531,40.9545541903733,0.5184120783591557,1.3765523232649346,26.600902804676508,7,38,0.8391696808338779,1.7717168831188466,41,0.22112454435819326,1.1344312089115425,0.22112454435819326,3,False
EFF_LOW__RV_MID,120,240,79,0.4810126582278481,-7.314320768053915,-0.0925863388361255,0.9653124694316362,65.12018516481763,10,38,1.0899803545719493,1.5395973842962472,41,-1.1886237619948294,0.6365974704126495,-1.1886237619948294,2,False
EFF_LOW__RV_MID,120,360,79,0.45569620253164556,-199.18061437834558,-2.5212735997258933,0.4584810141668696,243.92038107740245,7,38,-2.768423695730606,0.4543991349929729,41,-2.292207657087379,0.4629783490675243,-2.768423695730606,0,False
EFF_LOW__RV_MID,120,480,79,0.4430379746835443,-242.4979014829794,-3.069593689657967,0.468333292144987,314.44729855913977,11,38,-3.3985167089832573,0.43646544052621494,41,-2.7647382083320893,0.5005136584546309,-3.3985167089832573,0,False
EFF_LOW__RV_MID,180,120,96,0.5729166666666666,67.18280243347569,0.6998208586820384,1.539191814664378,40.96701257826468,5,44,0.39424947304908536,1.3514214821294686,52,0.9583812619099218,1.6623866079561376,0.39424947304908536,4,True
