character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RV_HIGH,240,240,242,0.4669421487603306,-208.01483583699496,-0.8595654373429544,0.7929695691916854,343.0286827857162,21,135,0.28729664407994804,1.0690908136917499,107,-2.3065409606335323,0.44338167061108974,-2.3065409606335323,0,False
RV_HIGH,240,360,242,0.5041322314049587,-56.278094181379245,-0.23255410818751754,0.9557862327571988,273.7410050813234,16,135,-0.3248409509121993,0.9362287397346051,107,-0.11611743746011535,0.9787684825372921,-0.3248409509121993,3,False
RV_HIGH,240,480,242,0.4214876033057851,-225.1731198937591,-0.9304674375775169,0.8550930526980542,587.9042897560632,21,135,-1.5208880720212312,0.7504704429899604,107,-0.1855442072046064,0.9728442432944839,-1.5208880720212312,0,False
RV_HIGH,360,120,245,0.39183673469387753,-336.88853262165617,-1.3750552351904333,0.5845943925090833,459.4734373527168,14,140,-1.137716960367836,0.6598374304805144,105,-1.6915062682872295,0.4817978916703779,-1.6915062682872295,0,False
RV_HIGH,360,240,245,0.4857142857142857,-120.78705506353782,-0.4930083880144401,0.8723123071607152,268.4087160038148,20,140,0.35979248264322927,1.09178735727717,105,-1.6300762155579986,0.5690649590635224,-1.6300762155579986,0,False
RV_HIGH,360,360,245,0.49387755102040815,-15.120518847972846,-0.06171640346111366,0.9874520573724296,240.4411136276229,15,140,-0.055481015159230346,0.9879812755437257,105,-0.07003025453029137,0.9868399444879433,-0.07003025453029137,2,False
RV_HIGH,360,480,245,0.46938775510204084,95.44735441072939,0.3895810384111404,1.0679617075053243,360.8033515673967,19,140,-0.9294382775220563,0.8257184483037251,105,2.1482734596554023,1.3429072341109891,-0.9294382775220563,4,False
RANGE_LOW,60,120,354,0.4435028248587571,-271.6849930427021,-0.7674717317590455,0.570518379485547,284.61490904703896,27,119,-1.3914489850023912,0.3283261604752832,235,-0.45150027160603207,0.725169951453286,-1.3914489850023912,0,False
RANGE_LOW,60,240,354,0.5423728813559322,45.535262867229,0.12863068606561864,1.0625735359378936,155.3414226199683,13,119,-0.6604178544967345,0.7240573324028892,235,0.528191436392938,1.280252917726901,-0.6604178544967345,2,False
RANGE_LOW,60,360,354,0.4604519774011299,-60.2614422361631,-0.17023006281402006,0.9503592610651925,388.8844415850193,21,119,-2.0330222172860117,0.5527605640706074,235,0.7730561771100952,1.2699332877682972,-2.0330222172860117,1,False
RANGE_LOW,60,480,354,0.4661016949152542,-256.55838501257324,-0.7247412006004894,0.8447278126200272,568.7988013193104,21,119,-3.723228019407952,0.47246659549662945,235,0.793641486370098,1.2295638960818775,-3.723228019407952,1,False
RANGE_LOW,120,120,362,0.43922651933701656,-242.9112832941785,-0.6710256444590567,0.6111284583644886,275.6217977952166,28,110,-1.7392967080072386,0.2651656281070608,252,-0.20471684687850117,0.8583878364673557,-1.7392967080072386,0,False
RANGE_LOW,120,240,362,0.5220994475138122,16.622509932853852,0.045918535726115615,1.0219903302754254,242.0299659573633,13,110,-1.3394372260188037,0.521766368696803,252,0.6506373206147709,1.366136511592007,-1.3394372260188037,3,False
RANGE_LOW,120,360,362,0.430939226519337,-71.565302383993,-0.19769420548064365,0.9427909745014715,464.225273356268,21,110,-2.319314326696436,0.537255257800234,252,0.72840981568498,1.2623717223398734,-2.319314326696436,1,False
RANGE_LOW,120,480,362,0.4585635359116022,-130.62804931320585,-0.3608509649536073,0.9166984576036641,618.124121499257,23,110,-3.9901693145656654,0.44623755392805586,252,1.2233752987659416,1.397525991018661,-3.9901693145656654,2,False
RANGE_LOW,180,120,362,0.4530386740331492,-185.76135488072208,-0.5131529140351438,0.6668147836712827,241.60145335776025,22,114,-1.4431279114588362,0.2948621552388469,248,-0.08566440715489823,0.9344743208121031,-1.4431279114588362,0,False
RANGE_LOW,180,240,362,0.5165745856353591,-2.379948410061118,-0.0065744431217157956,0.9968121118028991,208.43285090772326,12,114,-1.080983169553942,0.5938822196595176,248,0.48730698757696883,1.2727298537941891,-1.080983169553942,2,False
RANGE_LOW,180,360,362,0.4143646408839779,-187.9541060307247,-0.5192102376539356,0.8540434475346707,472.9550529771973,21,114,-2.677462367896336,0.4888082805865305,248,0.47288953189297445,1.1698076661037007,-2.677462367896336,0,False
RANGE_LOW,180,480,362,0.4419889502762431,-225.74930083015622,-0.6236168531219785,0.86296369694351,657.1450070923356,21,114,-4.044240799511379,0.4487407044271673,248,0.9487667351376659,1.290120306149874,-4.044240799511379,1,False
RANGE_LOW,240,120,369,0.4363143631436314,-318.4399021697542,-0.8629807646876807,0.5453312739794589,357.09051223384756,20,119,-2.0052211522164995,0.20808207064179834,250,-0.31927434022396284,0.7999820341054903,-2.0052211522164995,0,False
RANGE_LOW,240,240,369,0.5094850948509485,-116.87120536835018,-0.3167241337895669,0.8711833979808125,277.3572570401014,16,119,-1.6540515211679914,0.4817066039186446,250,0.31984370260256334,1.1515851289981176,-1.6540515211679914,0,False
RANGE_LOW,240,360,369,0.4065040650406504,-493.4719458626216,-1.3373223465111697,0.6933792059577741,696.6447574750489,21,119,-3.060545727505695,0.4779729802787732,250,-0.5170680171577754,0.8582153828785887,-3.060545727505695,0,False
RANGE_LOW,240,480,369,0.4037940379403794,-645.3979889665944,-1.7490460405598764,0.6871300101731034,837.6688381497186,30,119,-5.5232575290519845,0.3679792913444364,250,0.047478627962367,1.0116040987800945,-5.5232575290519845,0,False
RANGE_LOW,360,120,357,0.45098039215686275,-339.9590960965728,-0.9522663756206521,0.5092695840453788,359.84479748347053,20,115,-2.0762746595641732,0.22122435478106683,242,-0.41813020763096237,0.7379666599614247,-2.0762746595641732,0,False
RANGE_LOW,360,240,357,0.5098039215686274,-80.12459121534386,-0.2244386308553049,0.9086961051299192,264.12679956846324,22,115,-1.4191102303717422,0.5476161957520719,242,0.3432772118901096,1.1607423609265994,-1.4191102303717422,1,False
RANGE_LOW,360,360,357,0.4173669467787115,-304.4381532713646,-0.8527679363343547,0.7938696430100163,550.0195375585259,31,115,-2.765626175167046,0.5252634777843892,242,0.05623494575555983,1.0168640115991125,-2.765626175167046,0,False
RANGE_LOW,360,480,357,0.40896358543417366,-629.7015130054831,-1.7638697843290843,0.6618703154415958,831.5286913893035,34,115,-5.926382333652685,0.2881081106223554,242,0.21418369985361888,1.0572764883081294,-5.926382333652685,0,False
RANGE_MID,60,120,262,0.48091603053435117,-143.3247960971011,-0.5470412064774852,0.7199266251881979,163.17194685031814,8,113,-0.9867218759563228,0.5378952912866032,149,-0.21359210814789711,0.8823265735524696,-0.9867218759563228,1,False
RANGE_MID,60,240,262,0.46564885496183206,-114.07638815971801,-0.435406061678313,0.8460992608123867,213.99823603361273,12,113,-0.9478211112250784,0.7005831116218031,149,-0.04679599054553136,0.9818197220744902,-0.9478211112250784,2,False
RANGE_MID,60,360,262,0.42366412213740456,-420.5708456686368,-1.6052322353764765,0.6480603307376319,575.2494305376974,10,113,-2.5253120965434723,0.49396997692032313,149,-0.9074535487196265,0.785750284191069,-2.5253120965434723,1,False
RANGE_MID,60,480,262,0.3702290076335878,-528.0354808082636,-2.015402598504823,0.6547017865944447,690.2892812615296,13,113,-4.728575377129519,0.3441991270683062,149,0.04223850206289938,1.00880901760558,-4.728575377129519,1,False
RANGE_MID,120,120,249,0.4819277108433735,-156.6806489534145,-0.6292395540297772,0.677320081650296,178.2269215542,12,109,-0.9253411289679528,0.5266034707731329,140,-0.3987033278279119,0.7951615247253683,-0.9253411289679528,1,False
RANGE_MID,120,240,249,0.4819277108433735,-117.51802967436964,-0.471959958531605,0.8325762638063703,179.21558563843266,16,109,-0.9619097623280951,0.6608142586531144,140,-0.09049903986148036,0.9677449478500115,-0.9619097623280951,1,False
RANGE_MID,120,360,249,0.41365461847389556,-556.2821169005522,-2.2340647265082416,0.5305561917742885,687.9730574245491,11,109,-2.6259706601010326,0.41027706112010326,140,-1.9289379639252826,0.6140008718749528,-2.6259706601010326,0,False
RANGE_MID,120,480,249,0.357429718875502,-683.5164483033033,-2.7450459771216997,0.5524542118693481,780.6377506455689,14,109,-4.549345923884752,0.2861513913121002,140,-1.3402695899990378,0.7746362558404387,-4.549345923884752,0,False
RANGE_MID,180,120,256,0.45703125,-235.21276369957997,-0.9187998582014842,0.5753495803786536,240.57195757675305,12,102,-1.0255361895052344,0.5016950761227095,154,-0.8481043660392604,0.6202992708810535,-1.0255361895052344,0,False
RANGE_MID,180,240,256,0.48828125,-68.84444690344469,-0.2689236207165808,0.8988047047013399,200.4524375677647,14,102,-0.4935079143116881,0.7884952421804163,154,-0.1201729846990421,0.958159522963746,-0.4935079143116881,1,False
RANGE_MID,180,360,256,0.4375,-409.1955112374777,-1.5984199657713973,0.6494930973820033,557.1599409512256,15,102,-1.9686479552063594,0.5633959836877908,154,-1.3532040247170718,0.7054597949327294,-1.9686479552063594,0,False
RANGE_MID,180,480,256,0.38671875,-630.8858203784937,-2.464397735853491,0.5923889235097928,681.6726039181333,18,102,-4.7508812738239925,0.3237823447044544,154,-0.9499735743405622,0.8239828643789074,-4.7508812738239925,0,False
RANGE_MID,240,120,241,0.46473029045643155,-133.8700379893247,-0.5554773360552892,0.679387640025623,154.75396495913014,11,89,-0.8841482712737712,0.5118863232600235,152,-0.3630318542497306,0.7847307333790495,-0.8841482712737712,1,False
RANGE_MID,240,240,241,0.5145228215767634,178.64139596003247,0.7412506056432883,1.3969609866260655,77.3305562345526,13,89,1.2005699145955024,1.8090619034024948,152,0.4723070629015314,1.2257886967986573,0.4723070629015314,4,False
RANGE_MID,240,360,241,0.46887966804979253,47.25812022822828,0.19609178517937045,1.0603314336776761,282.43909765040263,15,89,-0.861032363216478,0.7778822324620492,152,0.8150657931216762,1.282658477815275,-0.861032363216478,3,False
RANGE_MID,240,480,241,0.46473029045643155,6.375077900410815,0.0264526053958955,1.006269188689736,320.7067632841022,13,89,-2.5572309727550824,0.5404890743284658,152,1.5392673320764023,1.4485636133422797,-2.5572309727550824,2,False
RANGE_MID,360,120,253,0.47035573122529645,-107.50488786950271,-0.4249205054130542,0.7698326510036512,185.6417203170311,15,90,-1.15281835921266,0.4178546730223632,163,-0.02301371497155414,0.9870130409011953,-1.15281835921266,1,False
RANGE_MID,360,240,253,0.4782608695652174,-97.65484519388593,-0.38598753041061634,0.8603755750075555,216.09353724197325,13,90,-1.183078208886624,0.5600761165184632,163,0.054123887152823576,1.019288721263203,-1.183078208886624,1,False
RANGE_MID,360,360,253,0.466403162055336,-238.53701883361774,-0.9428340665360385,0.7723589282460464,524.9195276875797,9,90,-3.043580024803267,0.3858552237612809,163,0.21708701471580497,1.0587947669758226,-3.043580024803267,1,False
RANGE_MID,360,480,253,0.4426877470355731,-289.6707521752136,-1.1449436844870102,0.7846577320261142,571.6465728217237,16,90,-3.516104029543577,0.4888516747326658,163,0.16428595388778144,1.0368816119607693,-3.516104029543577,1,False
RANGE_HIGH,60,120,264,0.42045454545454547,-339.3617844941974,-1.285461304902263,0.5948434966851516,435.6844899293027,15,124,-1.3684589683789745,0.6192690910535239,140,-1.2119490886800326,0.5670662291167208,-1.3684589683789745,0,False
RANGE_HIGH,60,240,264,0.4659090909090909,-131.1355971094289,-0.49672574662662455,0.868533043626026,284.71603321239365,14,124,0.5114879735240196,1.1331968305509008,140,-1.3897150416171948,0.6267848868137299,-1.3897150416171948,2,False
RANGE_HIGH,60,360,264,0.4810606060606061,-39.35294541739359,-0.14906418718709694,0.9698650598057236,250.79090700213732,17,124,-0.040909454083286126,0.991704579710469,140,-0.2448583793647578,0.9506316947956065,-0.2448583793647578,2,False
RANGE_HIGH,60,480,264,0.4431818181818182,-54.40000594503036,-0.20606062857966045,0.9631898305878303,386.07914735638883,14,124,-0.2870270934158291,0.9401153695520796,140,-0.13434747401048228,0.9787117038377888,-0.2870270934158291,1,False
RANGE_HIGH,120,120,267,0.42696629213483145,-354.17791158151715,-1.3265090321405137,0.5927886818570772,455.00254675409565,21,137,-1.1283656375112316,0.6640007671958632,130,-1.5353216864806025,0.5128172211664581,-1.5353216864806025,0,False
RANGE_HIGH,120,240,267,0.4756554307116105,-98.96354698634076,-0.37064998871288674,0.9017272171629332,324.79318294624505,19,137,0.9483011490457217,1.259068509480435,130,-1.760621572350805,0.5472643586350037,-1.760621572350805,1,False
RANGE_HIGH,120,360,267,0.5318352059925093,117.15204867898483,0.4387717178988196,1.0922867454337042,280.86812640891446,18,137,0.06564010813755565,1.013230768112429,130,0.8319950297241512,1.1833971634503433,0.06564010813755565,2,False
RANGE_HIGH,120,480,267,0.46441947565543074,-9.102277495562163,-0.03409092694967102,0.9941209084084035,407.20090365386625,22,137,-0.5707093518473252,0.897354052144482,130,0.5314223362117031,1.087835231641311,-0.5707093518473252,2,False
RANGE_HIGH,180,120,262,0.4312977099236641,-333.39745505369854,-1.2725093704339638,0.617007195212054,439.218995486045,16,140,-1.268926000296433,0.6376483983729875,122,-1.2766214345262124,0.5903929197661643,-1.2766214345262124,0,False
RANGE_HIGH,180,240,262,0.4770992366412214,-128.4523270884122,-0.49027605758935955,0.8764345355289186,325.1488514104847,17,140,0.3664349075169623,1.0888717908410872,122,-1.4733870011539905,0.6111785828024462,-1.4733870011539905,0,False
RANGE_HIGH,180,360,262,0.5305343511450382,76.96438394600882,0.29375719063362143,1.0610987829508185,258.10610446472344,16,140,-0.18807058358245946,0.9600675089162642,122,0.8466743085865014,1.1720677917435671,-0.18807058358245946,3,False
RANGE_HIGH,180,480,262,0.4580152671755725,17.641249442782765,0.06733301314039224,1.0120479803815772,461.94303680634994,18,140,-0.4810797888171446,0.9032338706700798,122,0.6966591793211716,1.1106341640181143,-0.4810797888171446,1,False
RANGE_HIGH,240,120,270,0.44814814814814813,-302.0616334749218,-1.1187467906478585,0.6503966085932043,457.5325878184367,18,148,-0.8747324325690056,0.7251192924725297,122,-1.414764208645156,0.5608590653418334,-1.414764208645156,0,False
RANGE_HIGH,240,240,270,0.46296296296296297,-261.4469129936002,-0.9683218999762971,0.7642775521502164,479.49580641715005,17,148,-0.2181594115984839,0.946794474433899,122,-1.8783550825985629,0.5437651703745701,-1.8783550825985629,0,False
RANGE_HIGH,240,360,270,0.5111111111111111,-73.97140768780014,-0.273968176621482,0.9440523443244431,390.35825698460945,17,148,-0.6184179809008851,0.864143310400487,122,0.14388896299615447,1.0270710032299473,-0.6184179809008851,1,False
RANGE_HIGH,240,480,270,0.43703703703703706,-199.97096069968353,-0.7406331877766057,0.8734089092075467,686.4720952597147,23,148,-0.8656980336240281,0.8204908836657452,122,-0.5889151780600606,0.9170271863968789,-0.8656980336240281,0,False
RANGE_HIGH,360,120,270,0.4222222222222222,-306.9075896679251,-1.1366947765478708,0.6266789155065703,464.5607309043096,14,151,-0.6903687092604144,0.7676592950635177,119,-1.703041298904223,0.4572888011935888,-1.703041298904223,0,False
RANGE_HIGH,360,240,270,0.4962962962962963,-21.897285992688168,-0.0811010592321784,0.9753811148032364,294.5711176793471,13,151,0.9761967798409249,1.285726402725949,119,-1.4227142836022506,0.5467760521487489,-1.4227142836022506,3,False
RANGE_HIGH,360,360,270,0.4962962962962963,22.789938782788937,0.08440718067699607,1.0191501543077797,332.84614908186904,14,151,0.3947452271770127,1.0992767317333196,119,-0.3093831136213441,0.9375627739262288,-0.3093831136213441,3,False
RANGE_HIGH,360,480,270,0.44814814814814813,80.37839341482936,0.2976977533882569,1.0553604447054357,318.22556290225367,17,151,-0.09934556609115215,0.9776945141983971,119,0.8015090243243141,1.12237925931582,-0.09934556609115215,3,False
EXT_LOW,60,120,313,0.48242811501597443,-230.47407201141178,-0.7363388882153731,0.6423341064438279,255.31927791469397,14,138,-1.280272014888557,0.48754528947163955,175,-0.30740876546737655,0.8204487379831816,-1.280272014888557,0,False
EXT_LOW,60,240,313,0.5047923322683706,-112.00226747276585,-0.3578347203602743,0.8608084870124918,271.72064975520783,14,138,-0.4649065652366602,0.8432109995378846,175,-0.2734009226863244,0.8790166969312605,-0.4649065652366602,1,False
EXT_LOW,60,360,313,0.44089456869009586,-219.7356320085326,-0.7020307731902,0.8263018214796323,469.96012044265035,12,138,-1.5703576571021913,0.6744230940381909,175,-0.01729300187674338,0.9949513806583863,-1.5703576571021913,2,False
EXT_LOW,60,480,313,0.4217252396166134,-157.01425105653917,-0.5016429746215308,0.8892681741988355,538.0314280997555,22,138,-1.9039821694960126,0.6580839323617885,175,0.6042016476223464,1.1627932741933273,-1.9039821694960126,2,False
EXT_LOW,120,120,312,0.5032051282051282,-39.12718354588423,-0.12540763957014175,0.9305070867196585,112.81716719474247,17,140,-0.31029836561288926,0.8405041669656057,172,0.025084811860001482,1.0148436378873333,-0.31029836561288926,1,False
EXT_LOW,120,240,312,0.532051282051282,166.39314298200088,0.5333113557115413,1.2280838481053435,142.0316478854316,12,140,0.00011540474624607913,1.0000431732674449,172,0.9673080599856188,1.4682747951475905,0.00011540474624607913,4,False
EXT_LOW,120,360,312,0.47435897435897434,-129.02622623623222,-0.4135455969110007,0.8961165313736521,420.29958300959174,17,140,-1.5625531907046544,0.6452838664462225,172,0.5216931422233685,1.1434971298016177,-1.5625531907046544,2,False
EXT_LOW,120,480,312,0.47115384615384615,-298.1597546474153,-0.9556402392545362,0.8187461523848704,614.2932101247395,16,140,-3.2562736052387957,0.4823536224487765,172,0.9169683144535815,1.2063543627352011,-3.2562736052387957,0,False
EXT_LOW,180,120,312,0.5192307692307693,-49.44793527273835,-0.15848697202800752,0.9031147442955254,107.43141000061942,16,137,-0.21576705367768056,0.8839608382143957,175,-0.11364485096512067,0.9222018446379733,-0.21576705367768056,1,False
EXT_LOW,180,240,312,0.5288461538461539,145.71869672019642,0.4670471048724244,1.2001363927318194,181.65227810141585,14,137,-0.3780476363355492,0.8696067261435345,175,1.128635559418095,1.5969008748146984,-0.3780476363355492,3,False
EXT_LOW,180,360,312,0.44551282051282054,-121.65080550159257,-0.3899064278897198,0.9007040876780464,447.2281596059926,23,137,-2.2920043873706892,0.5336506581702039,175,1.0991645461039539,1.3485874970067222,-2.2920043873706892,1,False
EXT_LOW,180,480,312,0.4551282051282051,-335.8502909662186,-1.0764432402763418,0.7990722243113276,632.9168395408335,21,137,-3.3833130603466666,0.48244114015808676,175,0.7295062760072837,1.1645318172317112,-3.3833130603466666,0,False
EXT_LOW,240,120,308,0.4675324675324675,-98.17403245326318,-0.31874685861449087,0.8121936123673799,153.83760849763996,19,118,-0.05567392132294502,0.9663076035748466,190,-0.48212899861660863,0.7205094699366856,-0.48212899861660863,1,False
EXT_LOW,240,240,308,0.5162337662337663,149.6319270154657,0.4858179448554081,1.2034807066959743,186.21607940112602,18,118,0.21816109258823857,1.0810603324315275,190,0.6520469373160712,1.296538657999226,0.21816109258823857,3,False
EXT_LOW,240,360,308,0.44155844155844154,-9.473811139608046,-0.0307591270766495,0.9922238598860537,368.00676211585846,25,118,-1.7656705333073208,0.6372053204887899,190,1.046712167319241,1.3087988816640173,-1.7656705333073208,1,False
EXT_LOW,240,480,308,0.44155844155844154,-260.28743528917244,-0.8450890756141962,0.846377905984427,576.775103457961,23,118,-3.370883645189565,0.500579675973762,190,0.7235622886484012,1.1531120164466981,-3.370883645189565,0,False
EXT_LOW,360,120,310,0.432258064516129,-263.4009088257134,-0.8496803510506883,0.5884648898274916,313.7993105466934,16,124,-0.5464236345538465,0.7062587104905653,186,-1.0518514953819158,0.5220929099432999,-1.0518514953819158,0,False
EXT_LOW,360,240,310,0.532258064516129,8.902165307586323,0.028716662282536526,1.011321020890815,163.3468326208174,16,124,0.5309382400782724,1.2182491835634073,186,-0.3060977229146205,0.8825330921048472,-0.3060977229146205,2,False
EXT_LOW,360,360,310,0.4612903225806452,-150.2022685878812,-0.4845234470576813,0.8820078215813291,363.56217146591973,20,124,-1.019612563402767,0.7745796309781151,186,-0.1277973694942906,0.966620031132817,-1.019612563402767,0,False
EXT_LOW,360,480,310,0.43870967741935485,-397.83270697150994,-1.2833313128113224,0.7729109525664374,628.3394950125792,26,124,-3.5616006804537426,0.49158272043149615,186,0.23551493228362397,1.0495974616860926,-3.5616006804537426,0,False
EXT_MID,60,120,276,0.38405797101449274,-319.09831124932884,-1.156153301628003,0.5153643704919586,334.9927796485709,13,112,-1.4903305721148516,0.4757832005376974,164,-0.9279346778808871,0.5524305250070433,-1.4903305721148516,0,False
EXT_MID,60,240,276,0.4746376811594203,-81.83965604354566,-0.2965204929113973,0.8961501931828232,159.38342436067742,13,112,-0.06236028301016975,0.979582100729269,164,-0.4564347826000405,0.8321584079329752,-0.4564347826000405,1,False
EXT_MID,60,360,276,0.4746376811594203,-62.394886825119286,-0.2260684305257945,0.9461127801103275,352.60510127796556,13,112,-1.2615485250889973,0.7342693624834918,164,0.4810887072246854,1.1260033393979654,-1.2615485250889973,3,False
EXT_MID,60,480,276,0.43478260869565216,-218.37814064691935,-0.7912251472714469,0.8556679981737527,532.2602391579309,14,112,-3.0019341305396,0.5389988435002624,164,0.718527329106804,1.1503601710304965,-3.0019341305396,1,False
EXT_MID,120,120,293,0.40273037542662116,-398.14089938304744,-1.3588426600104009,0.4629364779885954,412.3373551488002,12,118,-2.1056358089661353,0.33408112916835486,175,-0.8552907081431053,0.5935075739232926,-2.1056358089661353,0,False
EXT_MID,120,240,293,0.4641638225255973,-255.4151570667116,-0.8717240855519167,0.7147526416747043,316.33864810143143,9,118,-1.1986304153109877,0.6494581283109909,175,-0.6512958174858003,0.7683075853709248,-1.1986304153109877,0,False
EXT_MID,120,360,293,0.447098976109215,-84.8459819411147,-0.2895767301744529,0.9326542909767157,437.06900781270554,14,118,-2.055630738523452,0.6250751721705395,175,0.9012482583123006,1.2573360176686774,-2.055630738523452,0,False
EXT_MID,120,480,293,0.41638225255972694,-32.70426701112606,-0.11161865874104458,0.9771674989271396,574.0550712144752,14,118,-2.383283981725246,0.6310686411843662,175,1.4201328161854452,1.370885982543147,-2.383283981725246,2,False
EXT_MID,180,120,293,0.4300341296928328,-214.35416662571217,-0.7315841864358777,0.6704097006845003,215.57045780346624,12,114,-1.1423607232002395,0.5293840605867955,179,-0.46997231385969196,0.7748529733902478,-1.1423607232002395,0,False
EXT_MID,180,240,293,0.5119453924914675,-35.15834161235528,-0.1199943399739088,0.9538191484407993,141.58290684131708,8,114,0.014934471285030712,1.0056816704481928,179,-0.20592665552429504,0.9201567702402365,-0.20592665552429504,2,False
EXT_MID,180,360,293,0.4812286689419795,25.557735816333874,0.08722776729124189,1.0221815020025635,271.3446335468231,10,114,-0.6575012144912455,0.8491953772280133,179,0.5615244372532726,1.1534138567312038,-0.6575012144912455,2,False
EXT_MID,180,480,293,0.4300341296928328,-20.722196156753512,-0.07072421896502905,0.9851922902937966,477.2591995764923,12,114,-2.34234719640135,0.6217684334329133,179,1.3760077331452536,1.3551987704375599,-2.34234719640135,2,False
EXT_MID,240,120,296,0.46959459459459457,-121.92129840391897,-0.41189627839161813,0.790782615121783,181.84274878682862,13,129,-0.9302345980924034,0.5959804983174916,167,-0.011503205089814249,0.9932768252079534,-0.9302345980924034,1,False
EXT_MID,240,240,296,0.5101351351351351,-18.00472696211078,-0.060826780277401286,0.9749016892534185,166.81662441300605,12,129,-0.1353798479232277,0.9464264175313533,167,-0.003237883712660952,0.9986184332771644,-0.1353798479232277,3,False
EXT_MID,240,360,296,0.4797297297297297,-146.49600993461374,-0.4949189524818032,0.8741108897875206,383.4274678660194,12,129,-1.494823036529478,0.6684924623090975,167,0.27746204657298745,1.0796142672295423,-1.494823036529478,1,False
EXT_MID,240,480,296,0.4189189189189189,-244.35540545769777,-0.8255250184381682,0.8304403344706829,564.0672691946756,19,129,-2.836683691132311,0.5470403533980939,167,0.7280047347207803,1.1919891560256632,-2.836683691132311,0,False
EXT_MID,360,120,287,0.519163763066202,25.609533772609844,0.08923182499167193,1.0519709678136162,116.36140651677744,15,109,-0.5477242950934246,0.7716281196028478,178,0.479277988414568,1.3687679687972647,-0.5477242950934246,3,False
EXT_MID,360,240,287,0.5017421602787456,106.50688918470834,0.37110414350072596,1.1543006351722198,117.76412376769149,12,109,-0.12094489267850028,0.9591861956314653,178,0.6724150701498027,1.325906349058153,-0.12094489267850028,2,False
EXT_MID,360,360,287,0.45993031358885017,-50.668703906498564,-0.17654600664285214,0.9568823216817616,351.78683136810014,14,109,-1.916575831828137,0.6308647424439464,178,0.888977875071732,1.2597513928844777,-1.916575831828137,2,False
EXT_MID,360,480,287,0.42857142857142855,-101.89467149266503,-0.3550336985807144,0.9287392256528695,478.7046511539039,13,109,-3.026672297159651,0.5451416569141421,178,1.2809697129086353,1.3236114086108706,-3.026672297159651,1,False
EXT_HIGH,60,120,291,0.47079037800687284,-204.79919037326007,-0.7037772865060483,0.6984353338177187,228.7457833080437,17,106,-0.9733618032628082,0.6183200358456036,185,-0.5493126444724454,0.7514120468127579,-0.9733618032628082,0,False
EXT_HIGH,60,240,291,0.5085910652920962,-5.834798885606439,-0.020050855276998073,0.9933217375786175,177.80840145011783,8,106,-0.4823353192147993,0.8608470558923867,185,0.24482564838466112,1.0894617831830955,-0.4823353192147993,2,False
EXT_HIGH,60,360,291,0.4536082474226804,-238.05471448854166,-0.8180574381049541,0.8157369590282365,319.9231615684123,11,106,-1.64490463757269,0.6640730289060548,185,-0.3442963400315487,0.9175885107428359,-1.64490463757269,2,False
EXT_HIGH,60,480,291,0.436426116838488,-463.60148006240865,-1.5931322338914387,0.7317722098399223,507.28576634891033,11,106,-3.9058334858288655,0.4488600887302911,185,-0.2680169219705351,0.9492591399431337,-3.9058334858288655,0,False
EXT_HIGH,120,120,273,0.43223443223443225,-316.5017609001785,-1.1593471095244634,0.5315347345541905,342.02581168041877,14,98,-1.5802460880972793,0.4623064628198108,175,-0.9236436815236865,0.5829766712929463,-1.5802460880972793,0,False
EXT_HIGH,120,240,273,0.4908424908424908,-110.83705264314587,-0.40599652982837314,0.8680365349258968,201.48217426410724,12,98,0.19544113066995092,1.0561727248382282,175,-0.7428016197074343,0.7394654382038487,-0.7428016197074343,0,False
EXT_HIGH,120,360,273,0.4468864468864469,-296.8231624282134,-1.0872643312388768,0.7533615945917389,365.7337659994364,11,98,-0.7249062166158814,0.8430713125514482,175,-1.290184875427754,0.6992696926846124,-1.290184875427754,1,False
EXT_HIGH,120,480,273,0.40293040293040294,-492.38275345352986,-1.8035998295001094,0.6856385365250822,523.3951237602034,15,98,-2.815088744201371,0.5447794757997412,175,-1.2371660372674034,0.774536428672702,-2.815088744201371,0,False
EXT_HIGH,180,120,275,0.38545454545454544,-490.56947173555017,-1.7838889881292734,0.40261382274414087,514.1187238804729,16,105,-2.7331590902730696,0.2861827009919134,170,-1.1975751015110458,0.5142902194927155,-2.7331590902730696,0,False
EXT_HIGH,180,240,275,0.44363636363636366,-310.23707750975905,-1.1281348273082148,0.6824612788047084,396.24519177978596,16,105,-0.687419096048478,0.8288900769419856,170,-1.4003416024980524,0.5712034560574362,-1.4003416024980524,0,False
EXT_HIGH,180,360,275,0.44,-424.09216363693486,-1.5421533223161268,0.6829234410571947,551.5303570863701,10,105,-1.3657423195332277,0.737364321806993,170,-1.6511130593290937,0.6453671482907907,-1.6511130593290937,0,False
EXT_HIGH,180,480,275,0.4036363636363636,-482.421384642895,-1.7542595805196182,0.696297183829919,555.59501144766,16,105,-2.6899337319190235,0.5637388664473416,170,-1.1763431928905739,0.7874939844690831,-2.6899337319190235,0,False
EXT_HIGH,240,120,276,0.40217391304347827,-534.2762427768184,-1.935783488321806,0.3904052717016855,557.9355268099717,17,109,-2.9376250220854523,0.2747420113474917,167,-1.2818869183802646,0.5078114791852234,-2.9376250220854523,0,False
