policy,candidate_id,side,anatomy_score,assigned_route,outcome,event_label,entry_time,entry_i_5m,entry_price,range_unit,raw_stop,stop_price,initial_risk_range_units,outcome_known_time,stop_hit,stop_hit_i_5m,stop_hit_time,time_to_stop_min,same_entry_bar_stop_hit,positive_mae_over_stop
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-02-02 23:00:00+00:00|103.25|47104,SELL_SIDE,4,SCORE4_GAP25,RECLAIM_FAILED_BEFORE_BOS,0,2026-02-03 04:00:00+00:00,565308,103.88749999999999,1.125,102.08,102.08,1.606666666666658,2026-02-03 15:00:00+00:00,1,565435,2026-02-03 14:35:00+00:00,635.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-02-08 05:00:00+00:00|88.15|47230,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-02-08 10:25:00+00:00,566825,86.84,1.1000000000000014,88.93,88.93,1.9000000000000006,2026-02-08 17:00:00+00:00,0,-1,,,0,0.9473684210526251
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-02-08 08:00:00+00:00|87.48|47233,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-02-08 16:50:00+00:00,566902,85.99,1.1000000000000014,88.05,88.05,1.8727272727272724,2026-02-08 17:00:00+00:00,0,-1,,,0,0.12621359223301204
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-02-18 18:00:00+00:00|83.97|47483,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-02-20 13:15:00+00:00,570315,83.18,0.720000000000006,84.21,84.21,1.4305555555555256,2026-02-20 14:00:00+00:00,0,-1,,,0,0.05825242718445517
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-02-26 02:00:00+00:00|87.05|47659,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2026-02-26 13:50:00+00:00,572050,87.88,1.3049999999999997,86.66,86.66,0.9348659003831411,2026-02-26 16:00:00+00:00,1,572061,2026-02-26 14:45:00+00:00,55.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-03-11 04:00:00+00:00|86.22|47973,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-03-11 07:40:00+00:00,575720,85.21,0.8599999999999994,86.83,86.83,1.8837209302325646,2026-03-11 10:00:00+00:00,0,-1,,,0,0.22222222222222124
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-03-16 08:00:00+00:00|94.33|48097,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2026-03-16 14:30:00+00:00,577242,93.19,1.0899999999999963,95.08,95.08,1.7339449541284468,2026-03-16 20:00:00+00:00,1,577289,2026-03-16 18:25:00+00:00,235.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-03-16 11:00:00+00:00|92.54|48100,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-03-16 18:10:00+00:00,577286,94.77,1.0899999999999963,92.32,92.32,2.247706422018359,2026-03-16 19:00:00+00:00,0,-1,,,0,0.2081632653061185
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-03-19 00:00:00+00:00|90.58|48161,BUY_SIDE,4,SCORE4_GAP25,STRUCTURAL_LIQUIDITY_EVENT,1,2026-03-19 05:20:00+00:00,577996,90.03999999999999,0.7250000000000014,90.69,90.69,0.8965517241379372,2026-03-19 08:00:00+00:00,0,-1,,,0,0.07692307692309375
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-04-08 12:00:00+00:00|84.95|48653,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-04-08 14:10:00+00:00,583862,83.43,0.6550000000000011,84.96,84.96,2.335877862595396,2026-04-08 15:00:00+00:00,0,-1,,,0,0.36601307189542015
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-04-14 13:00:00+00:00|86.52|48798,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-04-14 15:05:00+00:00,585601,85.95,0.5649999999999977,87.64,87.64,2.9911504424778843,2026-04-14 17:00:00+00:00,0,-1,,,0,0.19526627218934836
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-04-16 10:00:00+00:00|85.61|48843,BUY_SIDE,4,SCORE4_GAP25,RECLAIM_FAILED_BEFORE_BOS,0,2026-04-16 14:45:00+00:00,586173,84.9575,0.5700000000000003,86.25,86.25,2.2675438596491286,2026-04-16 16:00:00+00:00,1,586178,2026-04-16 15:10:00+00:00,25.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-04-23 09:00:00+00:00|86.18|49010,BUY_SIDE,4,SCORE4_GAP25,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2026-04-23 21:30:00+00:00,588270,85.8575,0.5200000000000031,86.38,86.38,1.0048076923076743,2026-04-24 08:00:00+00:00,0,-1,,,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-05 09:00:00+00:00|84.52|49298,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-05-05 12:00:00+00:00,591612,84.93,0.4299999999999997,84.39,84.39,1.2558139534883874,2026-05-05 13:00:00+00:00,0,-1,,,0,0.1296296296296418
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-11 11:00:00+00:00|94.52|49444,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-05-11 14:05:00+00:00,593365,95.59,0.8999999999999986,94.5,94.5,1.2111111111111168,2026-05-11 16:00:00+00:00,1,593370,2026-05-11 14:30:00+00:00,25.0,0,1.229357798165137
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-11 07:00:00+00:00|94.37|49440,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-05-11 15:30:00+00:00,593382,96.19,0.8999999999999986,94.25,94.25,2.1555555555555563,2026-05-11 16:00:00+00:00,0,-1,,,0,0.19072164948453865
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-13 18:00:00+00:00|90.2|49499,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-05-14 05:25:00+00:00,594125,90.8,0.6099999999999994,89.81,89.81,1.6229508196721243,2026-05-14 15:00:00+00:00,0,-1,,,0,0.34343434343434864
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-14 12:00:00+00:00|90.52|49517,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-05-14 13:15:00+00:00,594219,91.3,0.5700000000000003,90.46,90.46,1.473684210526321,2026-05-14 15:00:00+00:00,0,-1,,,0,0.8809523809523713
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-05-26 20:00:00+00:00|83.08|49813,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-05-27 05:05:00+00:00,597865,83.64,0.5500000000000043,82.68,82.68,1.7454545454545205,2026-05-27 08:00:00+00:00,0,-1,,,0,0.1354166666666628
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-06-02 01:00:00+00:00|80.28|49962,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2026-06-02 03:10:00+00:00,599570,80.91,0.6700000000000088,79.36,79.36,2.3134328358208607,2026-06-02 06:00:00+00:00,0,-1,,,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-06-10 18:00:00+00:00|65.74|50171,BUY_SIDE,4,SCORE4_GAP25,RECLAIM_FAILED_BEFORE_BOS,0,2026-06-11 13:15:00+00:00,602283,65.35,0.634999999999998,65.89,65.89,0.850393700787414,2026-06-11 18:00:00+00:00,1,602334,2026-06-11 17:30:00+00:00,255.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-06-12 04:00:00+00:00|66.37|50205,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-06-12 09:25:00+00:00,602525,67.16,0.5850000000000009,66.28,66.28,1.5042735042734943,2026-06-12 15:00:00+00:00,0,-1,,,0,0.9431818181818211
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-06-21 06:00:00+00:00|73.83|50423,BUY_SIDE,4,SCORE4_GAP25,RECLAIM_FAILED_BEFORE_BOS,0,2026-06-21 12:50:00+00:00,605158,73.3275,0.490000000000002,74.0,74.0,1.37244897959183,2026-06-21 16:00:00+00:00,1,605180,2026-06-21 14:40:00+00:00,110.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-07-01 00:00:00+00:00|73.1|50657,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-07-01 02:25:00+00:00,607913,74.39,0.5850000000000009,72.22,72.22,3.709401709401707,2026-07-01 03:00:00+00:00,0,-1,,,0,0.01843317972350517
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-07-02 22:00:00+00:00|81.28|50703,BUY_SIDE,4,SCORE4_GAP25,RECLAIM_FAILED_BEFORE_BOS,0,2026-07-03 03:25:00+00:00,608501,80.89,0.7049999999999983,81.64,81.64,1.0638297872340452,2026-07-03 18:00:00+00:00,1,608590,2026-07-03 10:50:00+00:00,445.0,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-07-09 00:00:00+00:00|76.88|50849,SELL_SIDE,4,SCORE4_GAP25,STRUCTURAL_LIQUIDITY_EVENT,1,2026-07-09 04:10:00+00:00,610238,77.225,0.5999999999999943,76.66,76.66,0.9416666666666718,2026-07-09 05:00:00+00:00,0,-1,,,0,0.07964601769909323
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-07-11 01:00:00+00:00|78.21|50898,BUY_SIDE,4,SCORE4_GAP25,RECLAIM_FAILED_BEFORE_BOS,0,2026-07-11 10:25:00+00:00,610889,77.89500000000001,0.36000000000000654,78.32,78.32,1.1805555555554867,2026-07-11 15:00:00+00:00,1,610926,2026-07-11 13:30:00+00:00,185.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-07-15 01:00:00+00:00|77.95|50994,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2026-07-15 07:05:00+00:00,612001,77.85,0.5549999999999997,78.68,78.68,1.4954954954955189,2026-07-15 13:00:00+00:00,0,-1,,,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-07-28 16:00:00+00:00|72.3|51321,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_NO_BOS_WITHIN_WINDOW,0,2026-07-29 22:05:00+00:00,616213,73.39,0.5849999999999937,72.26,72.26,1.9316239316239445,2026-07-30 13:00:00+00:00,0,-1,,,0,
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-07-29 07:00:00+00:00|72.66|51336,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-07-29 22:05:00+00:00,616213,73.39,0.5450000000000017,72.26,72.26,2.0733944954128294,2026-07-30 13:00:00+00:00,0,-1,,,0,0.2566371681415995
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-07-30 20:00:00+00:00|74.38|51373,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,RECLAIM_FAILED_BEFORE_BOS,0,2026-07-30 23:35:00+00:00,616519,74.87,0.41499999999999915,74.37,74.37,1.2048192771084363,2026-07-31 02:00:00+00:00,1,616546,2026-07-31 01:50:00+00:00,135.0,0,
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-07-30 21:00:00+00:00|74.95|51374,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-07-31 00:55:00+00:00,616535,74.41,0.42500000000000426,74.96,74.96,1.2941176470588038,2026-07-31 02:00:00+00:00,1,616537,2026-07-31 01:05:00+00:00,10.0,0,1.5818181818181982
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-08-05 10:00:00+00:00|73.64|51507,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-08-05 15:10:00+00:00,618146,74.15,0.355000000000004,73.21,73.21,2.647887323943666,2026-08-05 17:00:00+00:00,0,-1,,,0,0.3617021276595735
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-08-07 05:00:00+00:00|72.42|51550,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-08-07 06:15:00+00:00,618615,72.93,0.375,72.39,72.39,1.4400000000000166,2026-08-07 09:00:00+00:00,0,-1,,,0,0.4074074074074269
RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2026-08-09 19:00:00+00:00|77.56|51612,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-08-09 23:25:00+00:00,619397,76.62,0.28000000000000114,77.88,77.88,4.499999999999949,2026-08-10 00:00:00+00:00,0,-1,,,0,0.0
RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2026-08-19 05:00:00+00:00|76.66|51838,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,STRUCTURAL_LIQUIDITY_EVENT,1,2026-08-19 08:30:00+00:00,622098,77.15,0.34499999999999886,76.59,76.59,1.6231884057971133,2026-08-19 09:00:00+00:00,0,-1,,,0,0.0714285714285823
