character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RANGE_HIGH,120,480,272,0.5367647058823529,-24.108145950724918,-0.08863288952472397,0.9850069855106638,584.8944545151439,12,140,-1.3808144078477256,0.8290556128135894,132,1.2818626602117922,1.354655347212706,-1.3808144078477256,2,False
RANGE_HIGH,180,120,259,0.4594594594594595,-275.6245879741467,-1.064187598355779,0.6869395973367927,324.32578775230706,12,137,-1.6058094560513787,0.617831053242201,122,-0.45597288930416324,0.8174725673183448,-1.6058094560513787,0,False
RANGE_HIGH,180,240,259,0.4942084942084942,-128.32574853550292,-0.49546621056178736,0.884715963498104,288.5990948583912,11,137,-1.4203095570041606,0.7663951894249751,122,0.5430873833939928,1.236486258871229,-1.4203095570041606,0,False
RANGE_HIGH,180,360,259,0.4980694980694981,-62.36092863027335,-0.2407757862172716,0.9533715080928556,392.23783106214375,12,137,-1.6087591147298939,0.779133349905093,122,1.295402213833788,1.4654882678016499,-1.6087591147298939,1,False
RANGE_HIGH,180,480,259,0.5135135135135135,-205.68446945737384,-0.7941485307234512,0.8727111974375372,573.4266331022579,12,137,-1.9026592783118952,0.7685211315245697,122,0.4506545218963593,1.1122483151143374,-1.9026592783118952,1,False
RANGE_HIGH,240,120,249,0.46184738955823296,-302.8534363176541,-1.2162788607134702,0.6443986531810263,357.14607397083887,12,132,-1.9180408925077592,0.5521146332202034,117,-0.4245473376635027,0.8265543694057363,-1.9180408925077592,0,False
RANGE_HIGH,240,240,249,0.4859437751004016,-150.01023463825686,-0.6024507415191038,0.8628172904778649,308.4427731140664,11,132,-1.4935126450205811,0.7555809186693317,117,0.402849867559486,1.1642701512763562,-1.4935126450205811,0,False
RANGE_HIGH,240,360,249,0.46987951807228917,-172.73865762472246,-0.6937295486936645,0.8725216567438562,489.46400373646543,14,132,-2.1913976304206724,0.7096172794648647,117,0.9959472614598829,1.3246802966665687,-2.1913976304206724,0,False
RANGE_HIGH,240,480,249,0.4738955823293173,-301.0341410720697,-1.2089724541046976,0.8158756906695132,597.0295333147673,13,132,-2.870658280475109,0.6742716266736496,117,0.6657500166721766,1.1651568935694505,-2.870658280475109,0,False
RANGE_HIGH,360,120,274,0.4708029197080292,-410.2070254269405,-1.4971059322151112,0.5923381515288326,449.2378934368422,17,142,-1.782481916729893,0.5658410309561318,132,-1.1901105549340574,0.6288360555662595,-1.782481916729893,0,False
RANGE_HIGH,360,240,274,0.48905109489051096,-223.55539095799702,-0.8158955874379453,0.8184538580804406,334.34067949164216,13,142,-1.418326890575078,0.7540401106687882,132,-0.1678255492146663,0.9463029264407854,-1.418326890575078,0,False
RANGE_HIGH,360,360,274,0.4744525547445255,-238.1493870038829,-0.8691583467294997,0.8399017942450865,507.3853175085884,13,142,-1.8485878845250219,0.7288311039424331,132,0.1844703984747735,1.046872965355495,-1.8485878845250219,0,False
RANGE_HIGH,360,480,274,0.4927007299270073,-372.93430254000543,-1.3610740968613337,0.7918080782064316,617.068329532171,12,142,-2.451865604080228,0.6969224572535935,132,-0.18764686939858374,0.961450549428946,-2.451865604080228,0,False
EXT_LOW,60,120,291,0.4054982817869416,-310.379782857896,-1.0665971919515325,0.6038539418936305,363.30412013022936,11,120,-0.74104806729078,0.7342849980947773,171,-1.295052718029254,0.506599739157706,-1.295052718029254,0,False
EXT_LOW,60,240,291,0.4054982817869416,-289.65218919476274,-0.9953683477483256,0.7001054583883752,344.2071064874565,14,120,-0.5801448112631048,0.8335450856642909,171,-1.2867532856326906,0.5981915281854656,-1.2867532856326906,0,False
EXT_LOW,60,360,291,0.43986254295532645,-351.7412451916863,-1.208732801346001,0.7009293448137527,447.05907645257594,10,120,-0.4132119586428074,0.8982207064499728,171,-1.7669930418394701,0.5614118310229139,-1.7669930418394701,0,False
EXT_LOW,60,480,291,0.4536082474226804,-367.55476927691143,-1.2630748085117232,0.7452472071596533,542.0720871113468,11,120,0.165138059216394,1.0330737040307543,171,-2.265329452531454,0.5408258159365805,-2.265329452531454,1,False
EXT_LOW,120,120,302,0.4370860927152318,-263.9114909586539,-0.8738791091346156,0.6134137867491491,282.510395722504,12,119,-0.9689918203064121,0.5867905687674382,183,-0.8120298597933926,0.6318212129727765,-0.9689918203064121,1,False
EXT_LOW,120,240,302,0.41721854304635764,-285.7755938902916,-0.9462768009612305,0.6874021879174456,331.77198460669933,19,119,-1.1362642857766707,0.6615623854800614,183,-0.8227330266823368,0.7074612344041081,-1.1362642857766707,1,False
EXT_LOW,120,360,302,0.4337748344370861,-401.75128215217603,-1.33030225878204,0.6362173533777443,495.5678275687387,11,119,-1.0488353725322297,0.7292582034542413,183,-1.5133326383652492,0.569550606722791,-1.5133326383652492,1,False
EXT_LOW,120,480,302,0.4735099337748344,-485.81207789135027,-1.608649264540895,0.6556128670482756,604.3173983023013,12,119,-1.1536116226178152,0.7696142512236651,183,-1.9045480590154655,0.5722415482879185,-1.9045480590154655,1,False
EXT_LOW,180,120,291,0.436426116838488,-256.8608971862799,-0.8826834954854978,0.5923753279078653,261.57197138811483,11,113,-1.765520855184806,0.3690760891329415,178,-0.32223056488986984,0.8172944910272778,-1.765520855184806,0,False
EXT_LOW,180,240,291,0.47079037800687284,-215.38585711812615,-0.7401575845983717,0.7422229074768322,336.0014443691805,17,113,-1.8767771484455222,0.5086526512256307,178,-0.01859572665046168,0.9918054101644066,-1.8767771484455222,0,False
EXT_LOW,180,360,291,0.42955326460481097,-438.0911329528847,-1.5054678108346553,0.5716168023724091,518.9480791520282,13,113,-2.1156824214153853,0.47931365963042777,178,-1.1180843782749785,0.6468249165823664,-2.1156824214153853,0,False
EXT_LOW,180,480,291,0.4570446735395189,-478.81212499717446,-1.645402491399225,0.6158597806018191,588.1750391435967,21,113,-2.7115542693688854,0.4875147247863006,178,-0.9685758008903956,0.7341742625666906,-2.7115542693688854,0,False
EXT_LOW,240,120,286,0.4090909090909091,-345.12589571588677,-1.2067339011044993,0.4983407544111855,371.0451921212034,13,110,-1.8397396272260333,0.3462645190706882,176,-0.8111053222785405,0.6227489266663403,-1.8397396272260333,0,False
EXT_LOW,240,240,286,0.4370629370629371,-222.8214723199133,-0.779096057062634,0.7360500116439261,290.39086555511335,24,110,-1.5634271598749983,0.5715111672332305,176,-0.28888911780490645,0.8851811920807428,-1.5634271598749983,0,False
EXT_LOW,240,360,286,0.3986013986013986,-450.20946015735774,-1.574158951599153,0.5843420656564862,558.4613230403751,17,110,-1.3238682002901043,0.6706547534602791,176,-1.7305906711673087,0.5247990304909101,-1.7305906711673087,0,False
EXT_LOW,240,480,286,0.43356643356643354,-409.4901646690736,-1.4317837925492083,0.6617590047090901,527.0906996892458,17,110,-2.048063112250366,0.6054300559000406,176,-1.0466092177359856,0.7120375105796655,-2.048063112250366,0,False
EXT_LOW,360,120,286,0.3986013986013986,-351.40584718874504,-1.2286917733872205,0.5223098572940521,430.0879133014971,25,105,-2.8312824633693436,0.20937532196655412,181,-0.29901209135339246,0.8495058365495185,-2.8312824633693436,0,False
EXT_LOW,360,240,286,0.4125874125874126,-210.11793628465443,-0.7346780988973931,0.7645149564903744,314.5125025766002,12,105,-2.3951047069348568,0.45462310172844744,181,0.22855280631770958,1.0959473111085622,-2.3951047069348568,1,False
EXT_LOW,360,360,286,0.3916083916083916,-352.00728369063773,-1.230794698219013,0.66587621217276,380.6030948300086,13,105,-2.490070875057156,0.48350404344210796,181,-0.5002753691140133,0.834554639158969,-2.490070875057156,0,False
EXT_LOW,360,480,286,0.4230769230769231,-339.19759766551795,-1.1860055862430698,0.7294753473681126,433.9241157214615,17,105,-2.633335263072217,0.5457853719758303,181,-0.34639444775102274,0.9028109297081599,-2.633335263072217,1,False
EXT_MID,60,120,299,0.43478260869565216,-48.62400707562406,-0.1626220972428898,0.9129335282242236,104.95258945461094,10,116,-0.2536761177151404,0.8811664575629479,183,-0.10490479464845784,0.9382402048791729,-0.2536761177151404,2,False
EXT_MID,60,240,299,0.5050167224080268,68.68677003778438,0.2297216389223558,1.094556010511174,177.92052032012484,7,116,-0.46359928175432896,0.8539363737710424,183,0.6692037525753364,1.3418547309387858,-0.46359928175432896,2,False
EXT_MID,60,360,299,0.49498327759197325,139.7436780312804,0.4673701606397338,1.1470501177710202,197.4630793021716,8,116,0.052206749953623496,1.0135803243857822,183,0.7305338526593448,1.2650560193038674,0.052206749953623496,4,False
EXT_MID,60,480,299,0.5083612040133779,140.19648614060867,0.46888456903213604,1.1208422648665526,351.3928983842339,8,116,-1.2511860029479651,0.7712868359859235,183,1.5592025272271726,1.5428961309526814,-1.2511860029479651,4,False
EXT_MID,120,120,289,0.4117647058823529,-191.8676064022517,-0.6639017522569264,0.7288044624774522,262.8778637800823,9,119,-0.965483155931327,0.673411944479356,170,-0.4527947696848457,0.783590357183891,-0.965483155931327,1,False
EXT_MID,120,240,289,0.4359861591695502,-119.83560513432053,-0.41465607312913677,0.8730940086128937,238.72586606183341,12,119,-0.9370411616835651,0.7785994963351461,170,-0.048986511141037234,0.9811008199521668,-0.9370411616835651,1,False
EXT_MID,120,360,289,0.47058823529411764,-197.2409289459544,-0.6824945638268318,0.8345173891899785,383.9365458575104,9,119,-1.1744576716174813,0.7738904062486096,170,-0.33812038837337727,0.8998255982337331,-1.1744576716174813,1,False
EXT_MID,120,480,289,0.4602076124567474,-324.02485018133007,-1.1211932532225954,0.7768800520350315,504.261113552943,15,119,-2.1925393501845756,0.671310624711006,170,-0.3712509853492093,0.9041495684333574,-2.1925393501845756,1,False
EXT_MID,180,120,292,0.4041095890410959,-280.58286797574226,-0.9609002327936379,0.629374520799539,340.06053948975944,15,117,-0.9186530361737679,0.6647360130916191,175,-0.9891455013909224,0.6034007684652785,-0.9891455013909224,0,False
EXT_MID,180,240,292,0.4006849315068493,-297.83603436909317,-1.019986419072237,0.700274170767744,398.1250500014254,14,117,-1.202026130215243,0.6709684233129116,175,-0.8982798693366268,0.7223945829513412,-1.202026130215243,0,False
EXT_MID,180,360,292,0.4623287671232877,-162.84161350411068,-0.5576767585757215,0.8612788064316014,410.69022771391883,13,117,-0.946341798744271,0.8015693054948828,175,-0.29782641743446286,0.9153749378106727,-0.946341798744271,1,False
EXT_MID,180,480,292,0.4691780821917808,-194.71322438919617,-0.6668261109219047,0.8615931924442592,389.48159430023435,10,117,-1.0508846924868225,0.8202410839000632,175,-0.410055516389931,0.9007235410405285,-1.0508846924868225,2,False
EXT_MID,240,120,293,0.3924914675767918,-232.33013559699862,-0.7929356163720089,0.652363176658163,278.5623283080941,14,117,-1.142934084532914,0.5813518530373771,176,-0.5602661801514075,0.7173745903708202,-1.142934084532914,0,False
EXT_MID,240,240,293,0.41638225255972694,-258.7540145778008,-0.8831195036785009,0.7073232398347694,332.5615246182669,12,117,-1.3144127262965202,0.6156658474116338,176,-0.5964075318244768,0.7831056726259205,-1.3144127262965202,1,False
EXT_MID,240,360,293,0.47440273037542663,-171.59072324789594,-0.5856338677402592,0.8337762497988319,376.1842547695153,10,117,-1.0407092976393826,0.7388722601222163,176,-0.28311213309141026,0.9119637322377021,-1.0407092976393826,1,False
EXT_MID,240,480,293,0.4778156996587031,-271.874517509607,-0.9278993771658942,0.7984136175863982,403.59767241366933,9,117,-0.799291738170611,0.8306172409333781,176,-1.013394228088895,0.7760931660361281,-1.013394228088895,1,False
EXT_MID,360,120,290,0.38620689655172413,-388.32608691349435,-1.3390554721154977,0.4945153794365482,399.3919681571242,19,120,-1.2712063498682544,0.5415166339306065,170,-1.3869489701723752,0.4586078331088163,-1.3869489701723752,0,False
EXT_MID,360,240,290,0.4241379310344828,-382.0777983164062,-1.3175096493669178,0.6032238150143928,408.8379785931554,13,120,-1.3864669951490514,0.6099224540439333,170,-1.2688338758736473,0.5978977157129184,-1.3864669951490514,0,False
EXT_MID,360,360,290,0.43103448275862066,-434.8841877775634,-1.4996006475088393,0.6473251146928894,550.1716880416262,14,120,-1.2429310901458874,0.70724681914017,170,-1.6807791585885699,0.6051361755454017,-1.6807791585885699,0,False
EXT_MID,360,480,290,0.46551724137931033,-491.6103616785275,-1.6952081437190605,0.6647678009744775,635.1089687261518,15,120,-1.6885678941189564,0.6835220984196959,170,-1.699895378730898,0.6502345429374392,-1.699895378730898,0,False
EXT_HIGH,60,120,289,0.4186851211072664,-272.6959885368507,-0.9435847354216287,0.623534861785672,274.15039021501633,11,120,-1.2568377489091427,0.5873522409093263,169,-0.7211565601642221,0.6603859547114699,-1.2568377489091427,0,False
EXT_HIGH,60,240,289,0.4290657439446367,-247.39804520633467,-0.8560485993298778,0.750871736284871,261.1693026171275,10,120,-1.246621087961599,0.7225859293395588,169,-0.5787190216032113,0.7844828683050691,-1.246621087961599,1,False
EXT_HIGH,60,360,289,0.4013840830449827,-315.00354879727513,-1.0899776774992218,0.7428988015691951,326.3047469586744,10,120,-1.4840698314913514,0.7158877323049809,169,-0.8101489291024435,0.7711934474850874,-1.4840698314913514,1,False
EXT_HIGH,60,480,289,0.4359861591695502,-385.750720174088,-1.334777578457052,0.7242237323302531,387.8655181881591,13,120,-2.2663804800008216,0.6212848551256556,169,-0.6732843939289308,0.8328298516950177,-2.2663804800008216,1,False
EXT_HIGH,120,120,289,0.4117647058823529,-166.61299641942747,-0.5765155585447318,0.7535921862278484,213.40430880719316,16,118,-0.33025597819200003,0.8770392113047119,171,-0.7464490701331665,0.6446823254909754,-0.7464490701331665,1,False
EXT_HIGH,120,240,289,0.4913494809688581,-52.94324375026763,-0.18319461505282916,0.9359686467419549,165.97796001856435,8,118,-0.22259386731100506,0.9378294736951738,171,-0.15600682694484783,0.9340243589425944,-0.22259386731100506,2,False
EXT_HIGH,120,360,289,0.4359861591695502,72.1818754929945,0.24976427506226467,1.0683958455386864,197.12339093292854,9,118,0.3640172917994651,1.0893311521717601,171,0.17092301205062937,1.0508740059227417,0.17092301205062937,3,False
EXT_HIGH,120,480,289,0.4671280276816609,197.10129077536138,0.6820113867659563,1.1730734323341312,152.91719552309297,9,118,0.007672024808383519,1.001610251647642,171,1.1473449815670889,1.340251307711858,0.007672024808383519,4,False
EXT_HIGH,180,120,296,0.4189189189189189,-87.4652482894052,-0.29549070368042296,0.8712107127274912,156.6850398591223,12,126,0.3001074148354516,1.1215914437385726,170,-0.7369340150510124,0.6597035839934635,-0.7369340150510124,2,False
EXT_HIGH,180,240,296,0.46959459459459457,54.25679090082792,0.1832999692595538,1.063378949669646,123.63363774631489,10,126,0.6327257969766727,1.170855792906101,170,-0.1498038795190167,0.9346098417060035,-0.1498038795190167,2,False
EXT_HIGH,180,360,296,0.44932432432432434,79.29050066843126,0.26787331306902457,1.0689522841821986,263.05257339787465,10,126,1.0172720019963453,1.2361339908814988,170,-0.28756336225357754,0.919479399086817,-0.28756336225357754,2,False
EXT_HIGH,180,480,296,0.47635135135135137,73.53528451156913,0.2484300152417876,1.0550530365920807,203.85103559487072,11,126,0.25454344939323026,1.04786926013707,170,0.24389888169424787,1.0622830613619545,0.24389888169424787,2,False
EXT_HIGH,240,120,301,0.4584717607973422,-44.9360624674477,-0.14928924407789934,0.9367138651255597,177.16499221268964,20,129,0.518774568110601,1.209911966326233,172,-0.6503371032192745,0.71409112234264,-0.6503371032192745,2,False
EXT_HIGH,240,240,301,0.4883720930232558,23.021044122834454,0.07648187416224071,1.0240544267383285,147.53499150683547,11,129,0.4090996276936125,1.1006814106620517,172,-0.1729814409862882,0.9312666620430683,-0.1729814409862882,2,False
EXT_HIGH,240,360,301,0.46511627906976744,94.98984780011773,0.3155808897013878,1.0768385022300702,219.2015307464736,16,129,0.35481130259101107,1.0702559397544715,172,0.2861580800341704,1.0841723906934078,0.2861580800341704,2,False
EXT_HIGH,240,480,301,0.4883720930232558,68.62904488136166,0.22800347136665006,1.0475793893377503,313.1475318714438,11,129,-0.6083921792449111,0.9053058382063299,172,0.8553002093253212,1.239747593763686,-0.6083921792449111,2,False
EXT_HIGH,360,120,303,0.4752475247524752,122.85036529207841,0.40544675013887266,1.2205745928912188,114.44765352010646,12,130,1.432055523147667,1.7971228780056723,173,-0.3659933683070421,0.8042193744034822,-0.3659933683070421,4,False
EXT_HIGH,360,240,303,0.504950495049505,141.32498877521806,0.46641910486870647,1.1718448101120291,141.75594208332728,14,130,1.173510046189357,1.354507326226147,173,-0.06492090884045297,0.9713534773057066,-0.06492090884045297,4,False
EXT_HIGH,360,360,303,0.5148514851485149,265.5251873374132,0.8763207502884923,1.2505971364820085,207.20594394902307,12,130,1.4956568642413623,1.3608604687312749,173,0.41092367043951483,1.1365117672713871,0.41092367043951483,3,False
EXT_HIGH,360,480,303,0.5115511551155115,226.83834386366883,0.7486413988899961,1.178242594078511,249.35622992855542,16,130,0.6969823453669581,1.1305389190948405,173,0.7874603408437238,1.2354758641993564,0.6969823453669581,3,False
EFF_LOW__RV_LOW,60,120,127,0.3937007874015748,-55.02280992548471,-0.4332504718542103,0.7210282173312538,60.38512513755384,11,38,-0.4240803051519714,0.7384143042076984,89,-0.43716582392932357,0.7131311332511349,-0.43716582392932357,0,False
EFF_LOW__RV_LOW,60,240,127,0.4015748031496063,-46.20314002785146,-0.36380425218780676,0.8203378415224549,97.64853735436407,14,38,0.21329066274978672,1.116886052972583,89,-0.610204328228577,0.7108580868153466,-0.610204328228577,2,False
EFF_LOW__RV_LOW,60,360,127,0.4566929133858268,-121.51824392845539,-0.9568365663657905,0.6723353614330808,166.16448413098354,9,38,-0.738372559990471,0.737872087345559,89,-1.0501133331327808,0.6457452524705555,-1.0501133331327808,0,False
EFF_LOW__RV_LOW,60,480,127,0.4566929133858268,-83.81919950869504,-0.6599936969188586,0.7862742168355905,152.22739448091767,7,38,0.043457698279304256,1.0159880867641462,89,-0.960343730823692,0.7041435449096124,-0.960343730823692,1,False
EFF_LOW__RV_LOW,120,120,134,0.3582089552238806,-81.07738249462294,-0.6050550932434547,0.6359192308574688,90.5538414667416,18,47,-1.022913312817497,0.3114237037162609,87,-0.37931559531265036,0.7841271498486178,-1.022913312817497,1,False
EFF_LOW__RV_LOW,120,240,134,0.39552238805970147,-67.52582985324511,-0.5039241033824262,0.7774440634592675,116.79916991411795,13,47,-1.0888834562782026,0.44653495549448324,87,-0.18791157940424802,0.9224989742524694,-1.0888834562782026,1,False
EFF_LOW__RV_LOW,120,360,134,0.4253731343283582,-114.73300376759788,-0.8562164460268499,0.6842302707031375,138.78032541661943,18,47,-1.3420957778757105,0.43176667484710635,87,-0.5937299104303388,0.7952945920054993,-1.3420957778757105,1,False
EFF_LOW__RV_LOW,120,480,134,0.43283582089552236,-231.50659719000734,-1.7276611730597562,0.5702886582131255,263.43783755546986,12,47,-2.61650410815521,0.35226430476582865,87,-1.2474816563989937,0.6889290337669242,-2.61650410815521,1,False
EFF_LOW__RV_LOW,180,120,137,0.4306569343065693,-93.88890941295446,-0.6853205066639012,0.6516534555458352,132.46292378124377,10,42,-1.0843492979564036,0.4147483589947116,95,-0.5089077778819526,0.7478158630680326,-1.0843492979564036,0,False
EFF_LOW__RV_LOW,180,240,137,0.43795620437956206,-73.7938638291051,-0.5386413418182855,0.7682560308308344,150.94828369736553,19,42,-0.7776282450172668,0.5282749362803136,95,-0.43298397408820916,0.8349328223253479,-0.7776282450172668,2,False
EFF_LOW__RV_LOW,180,360,137,0.4233576642335766,-104.94156326627166,-0.7659968121625669,0.7360584563545948,161.4497048337479,9,42,-1.358761471263225,0.4791803721886316,95,-0.5039324365601702,0.8337841470422425,-1.358761471263225,1,False
EFF_LOW__RV_LOW,180,480,137,0.45255474452554745,-155.46955999402516,-1.134814306525731,0.6832875485905614,197.56848112955288,9,42,-2.6618339632644585,0.347125882951501,95,-0.45971087933597765,0.8633727324763973,-2.6618339632644585,1,False
EFF_LOW__RV_LOW,240,120,126,0.47619047619047616,4.448920362010564,0.035308891761988606,1.0292846516258285,43.35902873860801,6,38,-0.3874514542424977,0.6770443914614735,88,0.2178644957184713,1.1803054778413007,-0.3874514542424977,2,False
EFF_LOW__RV_LOW,240,240,126,0.42857142857142855,59.447087115630765,0.47180227869548225,1.3323384835884768,39.48897356007352,15,38,-0.3039099164605579,0.693823640352155,88,0.806768908421954,1.5029574047935534,-0.3039099164605579,4,False
EFF_LOW__RV_LOW,240,360,126,0.47619047619047616,117.2361479441075,0.9304456186040277,1.582688884515441,60.391505967858734,8,38,0.696683372194579,1.7001121436188116,88,1.03138840682629,1.555512332907683,0.696683372194579,4,False
EFF_LOW__RV_LOW,240,480,126,0.48412698412698413,110.48817919926368,0.8768903111052674,1.3983057768456375,75.70086976770673,10,38,0.7219354290636572,1.3312282066031822,88,0.9438026465323258,1.4268588169257144,0.7219354290636572,4,False
EFF_LOW__RV_LOW,360,120,138,0.45652173913043476,33.17175189504513,0.24037501373221112,1.2616561793814116,40.852060438736345,10,41,-0.7043956262209732,0.3477090179605277,97,0.6397110574237634,1.7521355496225426,-0.7043956262209732,2,False
EFF_LOW__RV_LOW,360,240,138,0.42028985507246375,61.061171613827604,0.44247225807121454,1.2799596266482425,67.80833982335153,16,41,-1.0502092230915445,0.38530303050534553,97,1.0733994820678447,1.703233387333128,-1.0502092230915445,3,False
EFF_LOW__RV_LOW,360,360,138,0.463768115942029,49.51406213764285,0.35879755172204963,1.1627580457591584,110.90856774895786,6,41,-1.7620474091342309,0.38401779373970235,97,1.255237174352024,1.6513341609874101,-1.7620474091342309,3,False
EFF_LOW__RV_LOW,360,480,138,0.4492753623188406,-42.93362305310498,-0.3111132105297462,0.9063705701197099,177.55152746633948,6,41,-3.6992048681358507,0.30545260438809385,97,1.120966768458401,1.4527184405356972,-3.6992048681358507,2,False
EFF_LOW__RV_MID,60,120,90,0.4222222222222222,-98.15019442486273,-1.090557715831808,0.5589968867925496,124.49275439078271,12,31,-0.24790300798528708,0.8350318820942697,59,-1.5333084945308277,0.48592456363978315,-1.5333084945308277,1,False
EFF_LOW__RV_MID,60,240,90,0.32222222222222224,-118.76644889959648,-1.3196272099955164,0.5855658416865389,151.90539102226444,16,31,-0.7158068654155926,0.6747465020498055,59,-1.6368887469781885,0.5577013790719705,-1.6368887469781885,1,False
EFF_LOW__RV_MID,60,360,90,0.2222222222222222,-250.58509232838324,-2.7842788036487027,0.3760701685106377,275.9135252752274,15,31,-1.4613724079086228,0.4862996110298501,59,-3.4793652149697607,0.3450558268223507,-3.4793652149697607,1,False
EFF_LOW__RV_MID,60,480,90,0.3111111111111111,-174.80680692317517,-1.9422978547019463,0.5731827110865121,208.01599364461612,16,31,-1.3374063240064102,0.5885325962367135,59,-2.2601222182877367,0.5681740743256255,-2.2601222182877367,1,False
EFF_LOW__RV_MID,120,120,90,0.36666666666666664,-163.9026013094582,-1.8211400145495356,0.38615646131266523,178.38063795911953,10,34,-0.44052645934387513,0.7478891388531334,56,-2.659369673067258,0.2826377427695111,-2.659369673067258,1,False
EFF_LOW__RV_MID,120,240,90,0.36666666666666664,-206.237371498604,-2.291526349984489,0.4419113173668557,225.15519462838057,8,34,-0.4478358153414323,0.8135666319607414,56,-3.410909888874916,0.33646829431946657,-3.410909888874916,0,False
EFF_LOW__RV_MID,120,360,90,0.3333333333333333,-272.456710897884,-3.027296787754267,0.38099543825027393,326.6344016489346,10,34,0.821947570298476,1.360154068960528,56,-5.3643380051434315,0.17143442654791893,-5.3643380051434315,0,False
EFF_LOW__RV_MID,120,480,90,0.34444444444444444,-277.01879573367876,-3.0779866192630974,0.46129145965821466,307.5995603030927,10,34,0.02153087406648179,1.0059239025736368,56,-4.959836525927484,0.28900699542875663,-4.959836525927484,0,False
EFF_LOW__RV_MID,180,120,71,0.352112676056338,-75.23461517780619,-1.059642467293045,0.5751340997173946,93.67592835970598,10,26,-1.0563396969148469,0.47393543503298596,45,-1.061550734622671,0.6174450902503262,-1.061550734622671,0,False
EFF_LOW__RV_MID,180,240,71,0.39436619718309857,-42.871102349594395,-0.6038183429520337,0.7745270319846786,77.52718519894316,6,26,-1.133342127306482,0.5754385432606731,45,-0.29787126754724175,0.8889764966208881,-1.133342127306482,1,False
EFF_LOW__RV_MID,180,360,71,0.36619718309859156,-55.098084823129184,-0.7760293637060448,0.786867530606632,122.71849572077276,10,26,0.30210226130206724,1.125116916176438,45,-1.398949858155176,0.6783811797795826,-1.398949858155176,1,False
EFF_LOW__RV_MID,180,480,71,0.43661971830985913,46.08474826703955,0.6490809615075993,1.2112727690619627,74.56115846560348,10,26,2.102844330183232,1.9722725726758417,45,-0.1908712070605437,0.9469461579750742,-0.1908712070605437,3,False
EFF_LOW__RV_MID,240,120,95,0.3263157894736842,-132.3968112385797,-1.3936506446166284,0.5432618896013643,176.59831127242293,16,42,-0.3343085632985441,0.8260373483421696,53,-2.2331292750951093,0.4341431529744911,-2.2331292750951093,0,False
EFF_LOW__RV_MID,240,240,95,0.4,-59.27808640632969,-0.6239798569087336,0.8083584410169845,171.74484190810176,13,42,0.6228261040887088,1.3252277913691162,53,-1.6120147693972733,0.6267270900073817,-1.6120147693972733,1,False
EFF_LOW__RV_MID,240,360,95,0.3894736842105263,-72.92643870617975,-0.7676467232229448,0.8003199850583835,194.95231329213277,13,42,-0.0663014565678147,0.9749017026704256,53,-1.323429764723237,0.7241404984547818,-1.323429764723237,2,False
EFF_LOW__RV_MID,240,480,95,0.4631578947368421,65.26064805541229,0.6869541900569714,1.2077160707916006,130.92611730045948,10,42,0.767019219068881,1.3040108705499218,53,0.6235064312173442,1.1587094085817984,0.6235064312173442,4,False
EFF_LOW__RV_MID,360,120,68,0.3088235294117647,-86.10032942477194,-1.2661813150701757,0.5583250094677961,133.07557473017388,10,36,-0.8919186995173912,0.620212062617538,32,-1.6872267575670585,0.5109298328185038,-1.6872267575670585,1,False
EFF_LOW__RV_MID,360,240,68,0.39705882352941174,-72.39655858304104,-1.0646552732800154,0.6248294217879926,119.58183511363492,9,36,-0.5161826901269233,0.7791000427026914,32,-1.6816869293272438,0.5056023768035018,-1.6816869293272438,1,False
EFF_LOW__RV_MID,360,360,68,0.36764705882352944,-72.37556147019399,-1.0643464922087351,0.6927726242348428,121.15907814146743,18,36,-0.8553710170145664,0.7161591979150498,32,-1.2994439018021746,0.6728088407183442,-1.2994439018021746,1,False
EFF_LOW__RV_MID,360,480,68,0.36764705882352944,-15.177457098893703,-0.22319789851314267,0.9322471517594129,69.7765693167182,8,36,-1.0767963671649383,0.7109693609581292,32,0.7371003787201271,1.2623935348150237,-1.0767963671649383,1,False
EFF_LOW__RV_HIGH,60,120,66,0.5,-49.47201605208911,-0.7495760007892289,0.7888684555240039,148.64077420644315,6,42,0.15331071310162903,1.0544569214759913,24,-2.3296277500982305,0.5183289526033189,-2.3296277500982305,1,False
EFF_LOW__RV_HIGH,60,240,66,0.48484848484848486,49.08101177084548,0.7436516934976588,1.1651540907512425,132.2459579777235,7,42,1.352895286447421,1.3061241247894597,24,-0.32252459416442497,0.9306193103185295,-0.32252459416442497,2,False
EFF_LOW__RV_HIGH,60,360,66,0.6212121212121212,-36.46642213481328,-0.5525215474971709,0.915339906727801,250.74746895788292,8,42,-1.184440287026779,0.8431301165982958,24,0.5533362466796433,1.1168816937299104,-1.184440287026779,1,False
EFF_LOW__RV_HIGH,60,480,66,0.5757575757575758,-135.2450204811349,-2.0491669769868923,0.7755194210549734,383.4850513421974,5,42,-2.3298752474036712,0.7687780945872662,24,-1.55792750375753,0.7914335987544068,-2.3298752474036712,1,False
EFF_LOW__RV_HIGH,120,120,66,0.3484848484848485,-269.44325235113376,-4.082473520471724,0.24927453637148378,279.6743860861265,10,31,-5.536445838040802,0.13658110587396174,35,-2.7946694677676844,0.3891668635445333,-5.536445838040802,0,False
