candidate_id,side,entry_time,exit_time,entry_price,initial_risk_price,realized_r,funding_events,funding_cash_rate_signed,funding_r
H1_SWING|SELL_SIDE|2021-02-14 03:00:00+00:00|8.6022|3668,SELL_SIDE,2021-02-14 15:25:00+00:00,2021-02-15 01:25:00+00:00,8.8107,0.23070000000000057,-1,2,-0.00323837,-0.12367709821846525
H1_SWING|SELL_SIDE|2021-03-11 03:00:00+00:00|13.867|4268,SELL_SIDE,2021-03-11 11:15:00+00:00,2021-03-11 14:00:00+00:00,14.0637,0.22070000000000078,2.2637063887630147,0,0,0
H1_SWING|SELL_SIDE|2021-03-25 19:00:00+00:00|12.679|4620,SELL_SIDE,2021-03-26 04:35:00+00:00,2021-03-26 06:00:00+00:00,12.7944,0.43979999999999997,1.5038653933606196,0,0,0
H1_SWING|SELL_SIDE|2021-03-26 02:00:00+00:00|12.9136|4627,SELL_SIDE,2021-03-26 05:05:00+00:00,2021-03-26 06:00:00+00:00,13.0617,0.44950000000000045,0.8767519466073403,0,0,0
H1_SWING|BUY_SIDE|2021-04-04 02:00:00+00:00|23.866|4843,BUY_SIDE,2021-04-04 08:15:00+00:00,2021-04-04 10:25:00+00:00,23.7253,0.7330000000000005,-1,0,0,0
H1_SWING|SELL_SIDE|2021-04-06 04:00:00+00:00|22.52|4893,SELL_SIDE,2021-04-06 12:05:00+00:00,2021-04-06 14:10:00+00:00,22.8941,0.6441000000000017,-1,0,0,0
H1_SWING|SELL_SIDE|2021-05-06 03:00:00+00:00|43.59|5612,SELL_SIDE,2021-05-06 08:05:00+00:00,2021-05-06 18:30:00+00:00,43.9085,0.8132999999999981,-1,1,-0.00172483,-0.0931202484384608
H1_SWING|SELL_SIDE|2021-05-21 18:00:00+00:00|35.75|5987,SELL_SIDE,2021-05-21 22:30:00+00:00,2021-05-22 13:00:00+00:00,38.295,4.603999999999999,-0.3271068635968724,2,-0.0002,-0.0016635534317984365
H1_SWING|BUY_SIDE|2021-05-25 10:00:00+00:00|30.168|6075,BUY_SIDE,2021-05-26 00:15:00+00:00,2021-05-26 01:50:00+00:00,29.679,1.3070000000000022,-1,0,0,0
H1_SWING|BUY_SIDE|2021-05-26 19:00:00+00:00|35.254|6108,BUY_SIDE,2021-05-27 01:10:00+00:00,2021-05-27 02:00:00+00:00,33.8,1.828000000000003,0.9349015317286615,0,0,0
H1_SWING|BUY_SIDE|2021-05-27 11:00:00+00:00|34.582|6124,BUY_SIDE,2021-05-27 16:10:00+00:00,2021-05-27 20:30:00+00:00,33.554,1.6999999999999957,-1,0,0,0
H1_SWING|SELL_SIDE|2021-05-27 15:00:00+00:00|33.725|6128,SELL_SIDE,2021-05-27 20:00:00+00:00,2021-05-28 01:05:00+00:00,34.492,1.323999999999998,-1,1,-0.0001,-0.002605135951661635
H1_SWING|BUY_SIDE|2021-05-27 14:00:00+00:00|35.266|6127,BUY_SIDE,2021-05-27 21:05:00+00:00,2021-05-28 05:00:00+00:00,33.857,1.591000000000001,0.9396605908233793,1,0.0001,0.002128032683846636
H1_SWING|SELL_SIDE|2021-06-08 13:00:00+00:00|35.406|6414,SELL_SIDE,2021-06-08 16:05:00+00:00,2021-06-08 18:00:00+00:00,37.869,4.319000000000003,0.0203750868256543,0,0,0
H1_SWING|BUY_SIDE|2021-06-09 09:00:00+00:00|43.93|6434,BUY_SIDE,2021-06-09 13:05:00+00:00,2021-06-10 04:00:00+00:00,42.357,1.6610000000000014,0.9735099337748321,2,0.000039120000000000005,0.0009975953281155922
H1_SWING|SELL_SIDE|2021-06-12 17:00:00+00:00|36.124|6514,SELL_SIDE,2021-06-13 01:50:00+00:00,2021-06-13 03:10:00+00:00,36.78175,0.6727500000000006,-1,0,0,0
H1_SWING|SELL_SIDE|2021-06-13 09:00:00+00:00|35.299|6530,SELL_SIDE,2021-06-13 17:00:00+00:00,2021-06-13 18:00:00+00:00,35.83525,0.9312499999999986,1.2153020134228172,0,0,0
H1_SWING|BUY_SIDE|2021-06-11 02:00:00+00:00|41.5|6475,BUY_SIDE,2021-06-15 09:10:00+00:00,2021-06-16 00:00:00+00:00,40.101,1.639000000000003,0.34289200732153546,1,0.0001,0.0024466748017083545
H1_SWING|BUY_SIDE|2021-06-24 20:00:00+00:00|32.963|6805,BUY_SIDE,2021-06-25 05:05:00+00:00,2021-06-25 10:00:00+00:00,31.881,1.1090000000000018,1.3480613165013513,1,-0.00000536,-0.00015408670874661833
H1_SWING|SELL_SIDE|2021-06-30 12:00:00+00:00|32.062|6941,SELL_SIDE,2021-06-30 18:05:00+00:00,2021-06-30 19:00:00+00:00,32.48125,0.6862500000000011,1.3300546448087345,0,0,0
H1_SWING|BUY_SIDE|2021-07-14 21:00:00+00:00|31.45|7286,BUY_SIDE,2021-07-15 02:20:00+00:00,2021-07-15 07:00:00+00:00,30.863,0.6269999999999989,1.5645933014354065,0,0,0
H1_SWING|SELL_SIDE|2021-07-17 05:00:00+00:00|25.976|7342,SELL_SIDE,2021-07-17 12:25:00+00:00,2021-07-18 01:00:00+00:00,26.594,0.657,1.2054794520547916,2,-0.0002,-0.00809558599695586
H1_SWING|BUY_SIDE|2021-07-24 13:00:00+00:00|29.141|7518,BUY_SIDE,2021-07-24 19:05:00+00:00,2021-07-25 01:00:00+00:00,28.73,0.7379999999999995,0.9417344173441744,1,0.0001,0.0038929539295392977
H1_SWING|SELL_SIDE|2021-07-28 04:00:00+00:00|27.529|7605,SELL_SIDE,2021-07-28 08:15:00+00:00,2021-07-28 12:00:00+00:00,28.314,0.8790000000000013,0.3265073947667788,0,0,0
H1_SWING|BUY_SIDE|2021-07-28 05:00:00+00:00|28.59|7606,BUY_SIDE,2021-07-28 13:50:00+00:00,2021-07-29 04:00:00+00:00,27.908,0.8389999999999986,0.3480333730631729,2,0.0002,0.006652681764004779
H1_SWING|SELL_SIDE|2021-08-08 08:00:00+00:00|38.25|7873,SELL_SIDE,2021-08-08 13:25:00+00:00,2021-08-08 14:25:00+00:00,38.592,0.3919999999999959,-1,0,0,0
H1_SWING|SELL_SIDE|2021-08-19 00:00:00+00:00|70.142|8129,SELL_SIDE,2021-08-19 06:40:00+00:00,2021-08-19 12:00:00+00:00,73.084,3.757000000000005,-1,1,-0.00019732,-0.0038384175885014587
H1_SWING|SELL_SIDE|2021-09-10 11:00:00+00:00|175.15|8668,SELL_SIDE,2021-09-10 16:00:00+00:00,2021-09-11 02:00:00+00:00,178.4095,9.717500000000001,1.0780036017494192,2,-0.00040343,-0.0074068170398765105
H1_SWING|BUY_SIDE|2021-10-15 21:00:00+00:00|163|9518,BUY_SIDE,2021-10-16 01:35:00+00:00,2021-10-16 10:10:00+00:00,159.294,4.260999999999996,-1,1,0.00034779,0.013001844698427613
H1_SWING|SELL_SIDE|2021-10-18 16:00:00+00:00|155.643|9585,SELL_SIDE,2021-10-18 23:35:00+00:00,2021-10-19 10:00:00+00:00,158.395,3.295000000000016,-0.3462822458270149,2,-0.00060739,-0.029198039165401982
H1_SWING|SELL_SIDE|2021-10-26 07:00:00+00:00|205.722|9768,SELL_SIDE,2021-10-26 17:35:00+00:00,2021-10-26 21:50:00+00:00,207.525,3.5250000000000057,-1,0,0,0
H1_SWING|BUY_SIDE|2021-11-03 06:00:00+00:00|232.077|9959,BUY_SIDE,2021-11-03 09:05:00+00:00,2021-11-03 09:55:00+00:00,227.029,5.914999999999992,-1,0,0,0
H1_SWING|SELL_SIDE|2021-11-04 08:00:00+00:00|235.644|9985,SELL_SIDE,2021-11-04 17:15:00+00:00,2021-11-04 21:00:00+00:00,240.11700000000002,6.263000000000005,1.3833626057799744,0,0,0
H1_SWING|SELL_SIDE|2021-11-14 12:00:00+00:00|233.632|10229,SELL_SIDE,2021-11-14 18:05:00+00:00,2021-11-14 23:00:00+00:00,234.504,4.139999999999986,0.7507246376811629,0,0,0
H1_SWING|SELL_SIDE|2021-11-15 11:00:00+00:00|240.056|10252,SELL_SIDE,2021-11-15 17:00:00+00:00,2021-11-15 18:10:00+00:00,241.35500000000002,2.1100000000000136,-1,0,0,0
H1_SWING|BUY_SIDE|2021-11-22 09:00:00+00:00|222.297|10418,BUY_SIDE,2021-11-22 12:05:00+00:00,2021-11-22 13:35:00+00:00,218.626,5.771999999999991,-1,0,0,0
H1_SWING|SELL_SIDE|2021-11-25 08:00:00+00:00|204.927|10489,SELL_SIDE,2021-11-25 11:25:00+00:00,2021-11-25 13:00:00+00:00,209.296,5.86099999999999,0.7962804982084984,0,0,0
H1_SWING|BUY_SIDE|2021-11-29 09:00:00+00:00|206.623|10586,BUY_SIDE,2021-11-29 15:05:00+00:00,2021-11-29 17:10:00+00:00,205.747,5.150999999999982,-1,1,0.0001,0.003994311784119603
H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,2021-11-30 07:10:00+00:00,2021-11-30 08:20:00+00:00,203.979,3.9760000000000275,-1,1,-0.0001,-0.005130256539235378
H1_SWING|BUY_SIDE|2021-12-08 09:00:00+00:00|190.926|10802,BUY_SIDE,2021-12-08 10:40:00+00:00,2021-12-08 11:00:00+00:00,185.698,5.399000000000001,0.10613076495647479,0,0,0
H1_SWING|BUY_SIDE|2021-12-08 18:00:00+00:00|196.243|10811,BUY_SIDE,2021-12-09 01:10:00+00:00,2021-12-09 03:00:00+00:00,193.465,3.134999999999991,0.7894736842105268,0,0,0
H1_SWING|BUY_SIDE|2021-12-17 04:00:00+00:00|181.7|11013,BUY_SIDE,2021-12-17 07:05:00+00:00,2021-12-17 11:00:00+00:00,178,4.47999999999999,0.6004464285714294,1,0.0001,0.003973214285714294
H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,2021-12-22 14:50:00+00:00,2021-12-22 17:35:00+00:00,184.76,2.7399999999999807,-1,1,-0.0001,-0.006743065693430705
H1_SWING|BUY_SIDE|2022-01-06 11:00:00+00:00|150.96|11500,BUY_SIDE,2022-01-06 15:10:00+00:00,2022-01-06 17:05:00+00:00,147.96,3.1299999999999955,-1,1,0.0001,0.004727156549520774
H1_SWING|SELL_SIDE|2022-01-12 04:00:00+00:00|139.09|11637,SELL_SIDE,2022-01-12 09:05:00+00:00,2022-01-12 10:00:00+00:00,140.47,1.8100000000000023,0.7900552486187873,0,0,0
H1_SWING|BUY_SIDE|2022-01-29 12:00:00+00:00|97.67|12053,BUY_SIDE,2022-01-29 15:55:00+00:00,2022-01-29 16:00:00+00:00,94.48,3.789999999999992,-0.1503957783641146,0,0,0
H1_SWING|BUY_SIDE|2022-02-02 00:00:00+00:00|112.24|12137,BUY_SIDE,2022-02-02 04:10:00+00:00,2022-02-02 15:00:00+00:00,109.09,3.299999999999997,0.9696969696969714,1,-0.00003736,-0.0012350310303030315
H1_SWING|BUY_SIDE|2022-02-06 04:00:00+00:00|115.77|12237,BUY_SIDE,2022-02-06 11:10:00+00:00,2022-02-07 02:00:00+00:00,114.42,1.6400000000000006,0.41463414634146745,2,0.0002,0.013953658536585362
H1_SWING|BUY_SIDE|2022-02-25 03:00:00+00:00|90.8|12692,BUY_SIDE,2022-02-25 14:45:00+00:00,2022-02-25 22:00:00+00:00,89.43,2.719999999999999,-0.7867647058823483,1,0.0000094,0.0003090595588235296
H1_SWING|SELL_SIDE|2022-03-25 00:00:00+00:00|101.5|13289,SELL_SIDE,2022-03-25 02:15:00+00:00,2022-03-25 05:00:00+00:00,104.17,3.219999999999999,0.12111801242236046,0,0,0
H1_SWING|SELL_SIDE|2022-03-28 19:00:00+00:00|108.76|13380,SELL_SIDE,2022-03-29 02:35:00+00:00,2022-03-29 12:00:00+00:00,109.98,2.3200000000000074,1.4568965517241312,1,-0.0001,-0.0047405172413792955
H1_SWING|SELL_SIDE|2022-04-07 12:00:00+00:00|113.65|13565,SELL_SIDE,2022-04-07 17:05:00+00:00,2022-04-08 01:00:00+00:00,115.4,2.740000000000009,1.5510948905109438,1,-0.0001,-0.004211678832116775
H1_SWING|SELL_SIDE|2022-04-16 11:00:00+00:00|101.01|13780,SELL_SIDE,2022-04-16 18:50:00+00:00,2022-04-17 08:00:00+00:00,101.89,1.2199999999999989,-0.0327868852459068,1,-0.0001,-0.008351639344262304
H1_SWING|SELL_SIDE|2022-05-11 01:00:00+00:00|63.12|14370,SELL_SIDE,2022-05-11 09:35:00+00:00,2022-05-11 11:50:00+00:00,64.87,3.250000000000007,-1,0,0,0
H1_SWING|BUY_SIDE|2022-05-12 13:00:00+00:00|47.92|14406,BUY_SIDE,2022-05-12 18:30:00+00:00,2022-05-13 03:05:00+00:00,44.28,5.079999999999998,-1,1,-0.00066663,-0.005810704015748034
H1_SWING|BUY_SIDE|2022-05-13 08:00:00+00:00|54|14425,BUY_SIDE,2022-05-13 16:30:00+00:00,2022-05-14 07:00:00+00:00,52.15,2.8700000000000045,0.1289198606271766,1,-0.0001833,-0.003330695121951214
H1_SWING|BUY_SIDE|2022-05-18 22:00:00+00:00|51.98|14559,BUY_SIDE,2022-05-19 08:40:00+00:00,2022-05-19 13:35:00+00:00,50.61,1.6199999999999974,-1,0,0,0
H1_SWING|BUY_SIDE|2022-06-26 10:00:00+00:00|41.81|15483,BUY_SIDE,2022-06-26 13:10:00+00:00,2022-06-26 16:00:00+00:00,40.9,1.5700000000000003,0.20382165605095556,0,0,0
H1_SWING|SELL_SIDE|2022-06-30 12:00:00+00:00|31.16|15581,SELL_SIDE,2022-06-30 15:10:00+00:00,2022-06-30 17:00:00+00:00,31.87,0.8800000000000026,0.43181818181817944,1,0.0000165,0.0005975624999999984
H1_SWING|SELL_SIDE|2022-07-15 15:00:00+00:00|37.34|15944,SELL_SIDE,2022-07-15 19:45:00+00:00,2022-07-15 20:00:00+00:00,38.21,1.1700000000000017,0.5128205128205133,0,0,0
H1_SWING|BUY_SIDE|2022-07-15 16:00:00+00:00|38.56|15945,BUY_SIDE,2022-07-15 21:15:00+00:00,2022-07-16 01:00:00+00:00,37.62,1.470000000000006,0.5374149659863918,1,0.00007745,0.0019820877551020325
H1_SWING|BUY_SIDE|2022-07-17 03:00:00+00:00|40.5|15980,BUY_SIDE,2022-07-17 08:25:00+00:00,2022-07-17 14:00:00+00:00,40.18,0.7999999999999972,1.2125000000000028,0,0,0
H1_SWING|SELL_SIDE|2022-07-20 03:00:00+00:00|44.1|16052,SELL_SIDE,2022-07-20 10:10:00+00:00,2022-07-20 15:00:00+00:00,44.82,1.0700000000000003,1.1308411214953276,0,0,0
H1_SWING|BUY_SIDE|2022-07-24 18:00:00+00:00|41.32|16163,BUY_SIDE,2022-07-24 23:05:00+00:00,2022-07-25 01:00:00+00:00,40.76,1.3200000000000003,1.007575757575756,1,0.0001,0.003087878787878787
H1_SWING|BUY_SIDE|2022-07-28 23:00:00+00:00|44.16|16264,BUY_SIDE,2022-07-29 07:15:00+00:00,2022-07-29 12:00:00+00:00,43.3,1.1200000000000045,1.2499999999999936,1,0.0001,0.0038660714285714127
H1_SWING|BUY_SIDE|2022-08-13 16:00:00+00:00|47.17|16641,BUY_SIDE,2022-08-14 01:30:00+00:00,2022-08-14 06:30:00+00:00,46.27,1.1699999999999946,-1,0,0,0
H1_SWING|SELL_SIDE|2022-08-15 11:00:00+00:00|43.19|16684,SELL_SIDE,2022-08-16 01:10:00+00:00,2022-08-16 03:10:00+00:00,43.97,1.259999999999998,-1,0,0,0
H1_SWING|SELL_SIDE|2022-08-26 08:00:00+00:00|34.36|16945,SELL_SIDE,2022-08-26 13:05:00+00:00,2022-08-26 14:00:00+00:00,35.62,1.5599999999999952,-0.24358974358974142,0,0,0
H1_SWING|BUY_SIDE|2022-08-28 13:00:00+00:00|32.02|16998,BUY_SIDE,2022-08-28 17:05:00+00:00,2022-08-28 23:00:00+00:00,31.71,0.46999999999999886,0.9574468085106391,0,0,0
H1_SWING|BUY_SIDE|2022-08-29 17:00:00+00:00|32.29|17026,BUY_SIDE,2022-08-30 02:15:00+00:00,2022-08-30 04:00:00+00:00,31.87,0.4700000000000024,-1,0,0,0
H1_SWING|SELL_SIDE|2022-09-16 03:00:00+00:00|32.47|17444,SELL_SIDE,2022-09-16 10:25:00+00:00,2022-09-16 13:50:00+00:00,32.73,0.4099999999999966,-1,0,0,0
H1_SWING|SELL_SIDE|2022-09-17 09:00:00+00:00|32.51|17474,SELL_SIDE,2022-09-17 14:05:00+00:00,2022-09-17 15:00:00+00:00,32.85,0.3500000000000014,0.9714285714285569,0,0,0
H1_SWING|BUY_SIDE|2022-09-20 14:00:00+00:00|32.48|17551,BUY_SIDE,2022-09-20 17:10:00+00:00,2022-09-20 18:00:00+00:00,32,0.509999999999998,0.9411764705882398,0,0,0
H1_SWING|SELL_SIDE|2022-09-20 20:00:00+00:00|31.42|17557,SELL_SIDE,2022-09-21 02:10:00+00:00,2022-09-21 15:05:00+00:00,31.87,0.5800000000000018,-1,1,0.00003318,0.0018231837931034422
H1_SWING|SELL_SIDE|2022-10-15 00:00:00+00:00|29.61|18137,SELL_SIDE,2022-10-15 11:05:00+00:00,2022-10-15 23:00:00+00:00,29.9,0.36999999999999744,-1,1,0.00006648,0.0053723027027027396
H1_SWING|BUY_SIDE|2022-10-16 18:00:00+00:00|30.02|18179,BUY_SIDE,2022-10-17 02:00:00+00:00,2022-10-17 09:30:00+00:00,29.84,0.5500000000000007,-1,1,0.00001724,0.0009353483636363625
H1_SWING|SELL_SIDE|2022-10-28 03:00:00+00:00|30.35|18452,SELL_SIDE,2022-10-28 09:30:00+00:00,2022-10-28 12:30:00+00:00,30.54,0.35999999999999943,-1,0,0,0
H1_SWING|BUY_SIDE|2022-10-30 05:00:00+00:00|33.26|18502,BUY_SIDE,2022-10-30 09:50:00+00:00,2022-10-30 10:00:00+00:00,32.46,1.0799999999999983,-0.10185185185185149,0,0,0
H1_SWING|SELL_SIDE|2022-10-30 19:00:00+00:00|31.98|18516,SELL_SIDE,2022-10-30 23:55:00+00:00,2022-10-31 10:00:00+00:00,32.94,1.0399999999999991,0.9615384615384623,2,-0.0002,-0.00633461538461539
H1_SWING|SELL_SIDE|2022-11-02 13:00:00+00:00|31.07|18582,SELL_SIDE,2022-11-02 18:05:00+00:00,2022-11-02 19:25:00+00:00,31.99,0.9399999999999977,-1,0,0,0
H1_SWING|SELL_SIDE|2022-11-03 17:00:00+00:00|30.84|18610,SELL_SIDE,2022-11-04 01:15:00+00:00,2022-11-04 04:00:00+00:00,31.087500000000002,0.4575000000000031,1.8196721311475277,0,0,0
H1_SWING|BUY_SIDE|2022-11-23 09:00:00+00:00|13.26|19082,BUY_SIDE,2022-11-23 13:10:00+00:00,2022-11-23 14:00:00+00:00,13.015,0.32699999999999996,0.804281345565749,0,0,0
H1_SWING|BUY_SIDE|2022-12-06 10:00:00+00:00|14.188|19395,BUY_SIDE,2022-12-07 01:10:00+00:00,2022-12-07 07:00:00+00:00,14.168,0.16600000000000037,1.8433734939758946,0,0,0
H1_SWING|SELL_SIDE|2023-01-05 04:00:00+00:00|13.031|20109,SELL_SIDE,2023-01-05 11:20:00+00:00,2023-01-05 21:00:00+00:00,13.15175,0.12875000000000014,3.807766990291255,1,0.00035808,0.036577698174757235
H1_SWING|BUY_SIDE|2023-01-06 21:00:00+00:00|13.419|20150,BUY_SIDE,2023-01-07 04:15:00+00:00,2023-01-07 12:00:00+00:00,13.251,0.22100000000000009,0.5113122171945679,1,-0.00008222,-0.004929851674208142
H1_SWING|SELL_SIDE|2023-01-09 09:00:00+00:00|15.924|20210,SELL_SIDE,2023-01-10 04:15:00+00:00,2023-01-10 19:00:00+00:00,16.008,0.3179999999999996,1.383647798742144,2,0.00005347,0.002691659622641513
H1_SWING|BUY_SIDE|2023-01-25 10:00:00+00:00|23.407|20595,BUY_SIDE,2023-01-25 15:05:00+00:00,2023-01-25 20:00:00+00:00,23.024,0.9259999999999984,-1,1,0.0001,0.00248639308855292
H1_SWING|SELL_SIDE|2023-01-25 12:00:00+00:00|22.96|20597,SELL_SIDE,2023-01-25 16:05:00+00:00,2023-01-25 17:00:00+00:00,23.421,0.7309999999999981,0.15595075239398232,0,0,0
H1_SWING|SELL_SIDE|2023-02-02 09:00:00+00:00|24.756|20786,SELL_SIDE,2023-02-02 16:05:00+00:00,2023-02-02 19:00:00+00:00,25.145,0.49599999999999866,1.3931451612903243,0,0,0
H1_SWING|SELL_SIDE|2023-02-13 05:00:00+00:00|20.448|21046,SELL_SIDE,2023-02-13 12:20:00+00:00,2023-02-13 16:30:00+00:00,20.644,0.47199999999999775,-1,1,-0.0001,-0.004373728813559343
H1_SWING|BUY_SIDE|2023-02-16 13:00:00+00:00|23.925|21126,BUY_SIDE,2023-02-16 20:25:00+00:00,2023-02-16 21:00:00+00:00,23.314,0.8460000000000001,0.05319148936170414,0,0,0
H1_SWING|SELL_SIDE|2023-03-16 08:00:00+00:00|19.047|21793,SELL_SIDE,2023-03-16 14:45:00+00:00,2023-03-17 02:00:00+00:00,19.564,0.5459999999999994,0.7472527472527504,2,0.00016977,0.006083114065934073
H1_SWING|SELL_SIDE|2023-03-19 10:00:00+00:00|21.308|21867,SELL_SIDE,2023-03-19 12:10:00+00:00,2023-03-19 16:00:00+00:00,21.826,0.593,0.2951096121416538,0,0,0
H1_SWING|SELL_SIDE|2023-03-21 03:00:00+00:00|21.996|21908,SELL_SIDE,2023-03-21 10:25:00+00:00,2023-03-21 13:00:00+00:00,22.371,0.7999999999999972,0.6187500000000035,0,0,0
H1_SWING|BUY_SIDE|2023-03-26 11:00:00+00:00|20.958|22036,BUY_SIDE,2023-03-26 16:55:00+00:00,2023-03-27 06:00:00+00:00,20.721,0.39399999999999835,0.5837563451776685,1,0.0001,0.005259137055837585
H1_SWING|SELL_SIDE|2023-04-06 04:00:00+00:00|20.508|22293,SELL_SIDE,2023-04-06 12:30:00+00:00,2023-04-06 13:45:00+00:00,20.71,0.2289999999999992,-1,0,0,0
H1_SWING|SELL_SIDE|2023-04-10 08:00:00+00:00|20.164|22393,SELL_SIDE,2023-04-10 16:50:00+00:00,2023-04-10 17:00:00+00:00,20.333,0.17799999999999727,0.7752808988764258,0,0,0
H1_SWING|BUY_SIDE|2023-04-12 21:00:00+00:00|24.394|22454,BUY_SIDE,2023-04-13 10:15:00+00:00,2023-04-13 12:45:00+00:00,23.999,0.6010000000000026,-1,0,0,0
H1_SWING|SELL_SIDE|2023-04-20 11:00:00+00:00|22.551|22636,SELL_SIDE,2023-04-20 13:25:00+00:00,2023-04-20 15:55:00+00:00,22.958,0.7479999999999976,-1,0,0,0
H1_SWING|BUY_SIDE|2023-04-20 07:00:00+00:00|23.067|22632,BUY_SIDE,2023-04-20 14:10:00+00:00,2023-04-20 16:00:00+00:00,22.72,0.46000000000000085,1.3130434782608653,0,0,0
H1_SWING|SELL_SIDE|2023-04-21 03:00:00+00:00|21.968|22652,SELL_SIDE,2023-04-21 08:10:00+00:00,2023-04-21 12:05:00+00:00,22.18175,0.2717500000000008,-1,0,0,0
H1_SWING|BUY_SIDE|2023-04-28 10:00:00+00:00|22.66|22827,BUY_SIDE,2023-04-28 13:45:00+00:00,2023-04-28 16:50:00+00:00,22.281,0.4660000000000011,-1,1,0.0001,0.004781330472102992
H1_SWING|BUY_SIDE|2023-05-02 10:00:00+00:00|22|22923,BUY_SIDE,2023-05-02 14:05:00+00:00,2023-05-02 14:25:00+00:00,21.825,0.24900000000000233,-1,0,0,0
H1_SWING|SELL_SIDE|2023-05-09 03:00:00+00:00|20.5|23084,SELL_SIDE,2023-05-09 08:00:00+00:00,2023-05-09 12:00:00+00:00,20.629,0.1980000000000004,0.8535353535353363,1,0.00005327,0.005550034494949485
H1_SWING|BUY_SIDE|2023-05-10 23:00:00+00:00|21.284|23128,BUY_SIDE,2023-05-13 11:45:00+00:00,2023-05-13 14:00:00+00:00,21.103,0.1869999999999976,1.1122994652406664,0,0,0
H1_SWING|SELL_SIDE|2023-05-26 04:00:00+00:00|19.165|23493,SELL_SIDE,2023-05-26 07:50:00+00:00,2023-05-26 15:00:00+00:00,19.256,0.18100000000000094,0.8287292817679437,1,-0.0001,-0.010638674033149118
H1_SWING|BUY_SIDE|2023-05-29 09:00:00+00:00|20.772|23570,BUY_SIDE,2023-05-29 15:30:00+00:00,2023-05-29 16:00:00+00:00,20.559,0.21999999999999886,0.35454545454545366,0,0,0
H1_SWING|BUY_SIDE|2023-06-27 17:00:00+00:00|16.83|24274,BUY_SIDE,2023-06-27 23:15:00+00:00,2023-06-28 02:00:00+00:00,16.621,0.3030000000000008,1.06930693069306,1,0.0001,0.0054854785478547705
H1_SWING|SELL_SIDE|2023-07-25 10:00:00+00:00|22.944|24939,SELL_SIDE,2023-07-25 14:30:00+00:00,2023-07-26 02:00:00+00:00,23.23575,0.5357500000000002,0.31404573028464844,2,-0.00007029,-0.0030485130517965463
